 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-03-31, 
 支付的各项税费(万元),4309,3645,2570,7294,6243,5404,1981,2214,3486,2344,660,731,422,381,317,707,150,75,20,1745,1473,1217,1174,1638,710,522,437,837,284,166,139,535,226,174,83,409,124,75,23,113,136,113,77,250,525,402,92,1753,1068,194, 
 支付的其他与经营活动有关的现金(万元),36307,4683,2210,3652,16839,5108,1355,4282,3229,1850,2109,1487,711,344,299,1601,763,605,183,3243,2701,2419,2148,4716,2050,1334,787,2369,2130,1362,645,1593,1441,992,593,1027,1114,759,337,4894,11719,11436,317,2151,614,140,157,3713,755,521, 
 经营活动现金流出小计(万元),99097,48452,20822,76554,65371,37950,16833,55913,41692,23884,12726,16343,5136,3195,1968,7307,4922,3264,1528,13112,10959,8675,6088,37527,29128,20637,11789,37035,25641,16973,7472,37500,30811,12088,5204,16514,12098,7148,2537,26628,26981,20567,3953,18864,18527,12492,6022,31128,21382,4272, 
 经营活动产生的现金流量净额(万元),-15123,543,-160,18100,14014,9601,6479,5971,343,824,-1402,-285,-1680,-1150,-1139,-2747,-1589,-1165,-472,164,32,-1054,-1601,-5888,-6763,-8093,-5691,-6531,-3277,-3253,-2245,-9289,-13464,-1949,-1429,-5254,-4368,-2808,-581,-7565,-12468,-14916,-1402,4752,567,349,688,-112,903,208, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,7000,7000,--,--,--,--,--,2658,835,469,--,11531,3751,3751,3751,1222,908,908,--,--,--,--,--,7,7,7,0,7117,5576,4422,--,22,22,--,--,--,--,0,--,--,--,--, 
 取得投资收益所收到的现金(万元),8,8,8,832,583,332,271,30,30,30,--,--,--,--,--,28,28,--,--,183,0,--,--,129,442,314,--,422,422,--,--,563,563,563,0,10305,7832,5104,--,1017,1017,10,--,21,--,0,7,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),3,3,3,12,4,--,--,13,13,13,13,1002,1002,1002,1000,2644,--,--,--,80,80,0,--,1485,1382,0,--,3,1,1,0,6920,4107,963,960,153,71,14,13,5,--,--,--,--,--,0,--,6,6,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,7562,--,--,--,--,--,--,--,--,--,--,--,3227,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),2000,2000,2000,98000,33000,13000,3000,7000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,7,7,--,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),2011,2011,2011,98844,33587,13332,3271,7043,7043,7043,13,8564,1002,1002,1000,5329,862,469,0,11794,3831,3751,3751,6062,2732,1222,0,425,424,1,0,7491,4678,1534,960,17575,13479,9540,13,1045,1039,10,--,21,7,7,7,6,6,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),6800,5477,3652,34781,27856,24906,10429,6837,3260,1817,926,1064,2,2,26,25,32,--,--,69,65,43,16,13,12,5,0,70,43,20,10,335,245,193,40,268,114,75,57,235,191,48,--,13,9,9,--,68,68,--, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,7000,7000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,2112,--,--,--,22,22,22,--,--,15,0,--,36,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,-0,--,4067,4067,4067,--,49494,50000,--,--,55487,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),2000,2000,2000,95000,55100,30100,25100,10000,--,--,--,--,--,--,--,--,--,--,--,522,--,--,--,--,--,--,--,--,--,--,--,--,1,0,0,25,1,--,0,--,--,--,--,53,--,15,15,--,--,89, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),8800,7477,5652,133848,87023,59073,35529,66331,60260,8817,926,56551,2,2,26,25,32,0,0,591,65,43,16,13,12,5,0,70,43,20,10,335,246,193,41,2405,115,75,57,257,213,70,--,66,24,24,15,104,68,89, 
 投资活动产生的现金流量净额(万元),-6789,-5466,-3641,-35004,-53437,-45741,-32259,-59288,-53217,-1773,-913,-47987,1000,1000,974,5304,830,469,0,11203,3766,3708,3735,6049,2720,1217,-0,355,381,-19,-9,7156,4432,1340,919,15169,13364,9465,-44,788,826,-60,--,-45,-17,-17,-8,-98,-62,-89, 
 吸收投资收到的现金(万元),490,--,--,--,--,--,--,111776,111776,176,--,72228,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),490,--,--,--,--,--,--,176,176,176,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,0,--,--,--,9500,4500,4500,4500,5000,5000,5000,5000,20000,20000,20000,15000,20625,15225,13625,13625,33000,15800,15800,11300,25500,20500,13500,10500,13000,3000,3000,3670,22973,5000,5000,3000,48668,6500,6500,7675,27293,6152,4016, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,0,--,--,--,1350,1360,1150,1150,900,1100,800,200,20710,10210,--,--,22050,8850,4900,3400,7050,3200,--,1,11600,20805,5803,802,4568,2872,2871,0,24339,15348,12648,3246,--,5139,6052,2414,39,39,13, 
 筹资活动现金流入小计(万元),490,0,0,0,0,0,0,111776,111776,176,0,83078,5860,5650,5650,5900,6100,5800,5200,40710,30210,20000,15000,42675,24075,18525,17025,40050,19000,15800,11301,37100,41305,19303,11302,17568,5872,5871,3670,47312,20348,17648,6246,48668,11640,12552,10090,27332,6191,4028, 
 偿还债务支付的现金(万元),--,--,--,--,--,--,--,5579,5000,5000,5000,7500,3000,3000,3000,2000,--,--,--,34300,16300,12300,7300,27025,9600,3500,3500,20800,3500,3500,3500,32473,17473,10473,7473,25473,13023,9973,3012,36672,8117,3035,2122,55114,8781,8500,4350,27015,5731,4789, 
 分配股利、利润或偿付利息所支付的现金(万元),--,--,--,112,112,112,--,34,34,34,34,300,257,166,75,380,279,178,77,1283,1021,642,261,1209,1691,1145,543,1336,882,520,202,1038,773,517,255,2322,2060,1776,297,3469,2918,2166,1217,4344,3398,2320,1266,3073,2417,629, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,496,130,--,--,239,38,--,--,3778,2813,2313,2313,5450,5450,5000,5000,22090,22090,14280,9780,9697,9203,6553,6554,11994,11749,7979,6180,--,12502,2501,2500,--,142,1,1,--,963,963,3904,--,--,0,--,2656,2047,438, 
 筹资活动现金流出小计(万元),0,0,0,608,243,112,0,5852,5072,5034,5034,11578,6069,5478,5387,7830,5729,5178,5077,57673,39411,27222,17341,37931,20495,11199,10597,34130,16131,11999,9881,33511,30748,13491,10227,27795,15225,11750,3309,40141,11998,6164,7243,59458,12179,10821,5616,32744,10194,5857, 
 筹资活动产生的现金流量净额(万元),490,0,0,-608,-243,-112,0,105925,106705,-4857,-5034,71500,-209,172,263,-1930,371,622,123,-16963,-9201,-7222,-2341,4744,3580,7326,6428,5920,2869,3801,1420,3589,10558,5812,1074,-10228,-9353,-5879,361,7171,8350,11484,-997,-10791,-539,1731,4473,-5411,-4003,-1829, 
 汇率变动对现金及现金等价物的影响(万元),32,11,-22,-36,-27,-15,-7,39,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,-155,14,14,14,-101,--,--, 
 现金及现金等价物净增加额(万元),-21390,-4911,-3822,-17548,-39692,-36267,-25787,52647,53831,-5807,-7350,23228,-889,22,98,628,-389,-75,-349,-5597,-5403,-4568,-207,4905,-464,450,736,-256,-27,529,-835,1456,1525,5203,565,-313,-357,778,-263,394,-3292,-3492,-2399,-6238,25,2076,5167,-5722,-3162,-1710, 
 加:期初现金及现金等价物余额(万元),59721,59721,59721,77270,77270,77270,77270,24622,24622,24622,24662,1394,1394,1394,1394,766,766,766,766,6363,6363,6363,6363,1458,1458,1458,1458,1714,1714,1714,1714,258,258,258,258,571,571,571,571,176,5584,5584,--,6415,6415,6415,6415,12137,12137,10705, 
 期末现金及现金等价物余额(万元),38331,54810,55899,59721,37578,41003,51483,77270,78453,18815,17313,24622,505,1416,1492,1394,377,691,417,766,960,1794,6156,6363,994,1908,2194,1458,1687,2242,879,1714,1783,5461,823,258,214,1349,307,571,2292,2092,-2399,176,6439,8491,11582,6415,8975,8995, 
 净利润(万元),--,2772,--,15674,--,8203,--,11146,--,4746,--,260,--,-1711,--,410,--,-1039,--,-1542,--,-1311,--,801,--,-2070,--,-7404,--,-2627,--,1822,--,-2965,0,-6909,--,-1628,0,1142,0,-5473,--,-13873,--,-2803,--,-19548,--,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),--,2,--,355,--,154,--,-356,--,-363,--,721,--,512,--,763,--,338,--,1227,--,576,--,2684,--,1064,--,3369,--,1041,--,1279,--,1378,0,6164,--,1843,--,-7827,--,-78,--,-957,--,-43,--,16139,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,3220,--,5154,--,2219,--,1671,--,513,--,710,--,322,--,675,--,334,--,2494,--,1281,--,--,--,1532,--,3402,--,1811,--,4185,--,2160,0,4832,--,2473,0,5043,0,2549,--,4921,--,2471,--,4558,--,--, 
 无形资产摊销(万元),--,572,--,860,--,421,--,643,--,304,--,469,--,20,--,39,--,24,--,87,--,48,--,107,--,59,--,118,--,59,--,124,--,64,0,167,--,92,--,167,--,47,--,162,--,13,--,22,--,--, 
 长期待摊费用摊销(万元),--,--,--,228,--,--,--,29,--,--,--,4,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,51,--,9,--,17,--,--,--,17,--,0,--,-7,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,95,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,--,-0,--,--,--,26,--,-6,--,10,--,1,--,-1462,--,0,--,-61,--,-0,--,-104,--,0,--,-3,--,-1,--,-2807,--,-13,0,76,--,-13,--,-5,--,--,--,--,--,0,--,--,--,--, 
 固定资产报废损失(万元),--,-2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,518,--,0,--,0,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,-2,--,-2,0,-4,--,-3,--,8,--,--,--,5,--,0,--,0,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),--,--,--,--,--,--,--,40,--,34,--,293,--,167,--,388,--,189,--,1274,--,660,--,1189,--,594,--,1302,--,549,--,1038,--,515,0,1376,--,842,--,4328,--,2136,--,4499,--,2156,--,2644,--,--, 
 投资损失(万元),--,4,--,-784,--,-331,--,-31,--,-30,--,--,--,--,--,-1504,--,-127,--,-3403,--,-1185,--,-442,--,-442,--,-422,--,-422,--,-561,--,-561,0,-10011,--,-5104,--,-1017,--,-11,--,-21,--,-7,--,--,--,--, 
 递延所得税资产减少(万元),--,-15,--,-32,--,-31,--,77,--,71,--,-13,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--, 
 递延所得税负债增加(万元),--,-106,--,-176,--,-95,--,-132,--,-53,--,-48,--,--,--,-121,--,-60,--,-526,--,-527,--,647,--,550,--,-1377,--,-187,--,-2812,--,-2070,0,3628,--,--,0,-14839,0,--,--,--,--,0,--,--,--,--, 
 存货的减少(万元),--,--,--,--,--,--,--,--,--,--,--,1096,--,-549,--,-392,--,-815,--,-352,--,-782,--,-270,--,-11136,--,-11701,--,-4122,--,-15069,--,-3498,0,11,--,-1313,--,659,--,-1868,--,5154,--,-1934,--,-1567,--,--, 
 经营性应收项目的减少(万元),--,-5452,--,-5431,--,-7019,--,-14364,--,-4562,--,-3150,--,132,--,-118,--,-67,--,1704,--,451,--,-538,--,-1966,--,-304,--,-795,--,-329,--,-394,0,-615,--,-252,0,8872,0,1364,--,7652,--,1816,--,-1854,--,--, 
 经营性应付项目的增加(万元),--,-452,--,2251,--,6080,--,7222,--,171,--,-639,--,-45,--,-1548,--,-3,--,-1263,--,-795,--,-4982,--,4274,--,5112,--,1255,--,1031,--,1368,0,-393,--,246,0,-4112,0,-13583,--,-3325,--,-1417,--,-499,--,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,-0,--,--,--,--,--,--,--,--,--,--,--,--,--,121,--,60,--,526,--,527,--,-7977,--,-550,--,1377,--,187,--,2812,--,2070,0,-3628,--,0,--,--,--,--,--,--,--,0,--,--,--,--, 
 经营活动产生现金流量净额(万元),--,543,--,18100,--,9601,--,5971,--,824,--,-285,--,-1150,--,-2747,--,-1165,--,164,--,-1054,--,-5888,--,-8093,--,-6531,--,-3253,--,-9289,--,-1949,0,-5254,--,-2808,--,-7565,--,-14916,--,4752,--,349,--,-112,--,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--, 
 现金的期末余额(万元),38331,54810,55899,59721,37578,41003,51483,77270,78453,18815,17313,24622,505,1416,1492,1394,377,691,417,766,960,1794,6156,6363,994,1908,2194,1458,1687,2242,879,1714,1783,5461,823,258,214,1349,307,571,2292,2092,-2399,176,6439,8491,11582,6415,8975,8995, 
 现金的期初余额(万元),59721,59721,59721,77270,77270,77270,77270,24622,24622,24622,24662,1394,1394,1394,1394,766,766,766,766,6363,6363,6363,6363,1458,1458,1458,1458,1714,1714,1714,1714,258,258,258,258,571,571,571,571,176,5584,5584,0,6415,6415,6415,6415,12137,12137,10705, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 现金及现金等价物的净增加额(万元),-21390,-4911,-3822,-17548,-39692,-36267,-25787,52647,53831,-5807,-7350,23228,-889,22,98,628,-389,-75,-349,-5597,-5403,-4568,-207,4905,-464,450,736,-256,-27,529,-835,1456,1525,5203,565,-313,-357,778,-263,394,-3292,-3492,-2399,-6238,25,2076,5167,-5722,-3162,-1710, 

