 报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,0, 
 支付给职工以及为职工支付的现金(万元),10354,5935,18412,13446,9419,5484,17316,12277,8273,4755,14535,10878,7653,4489,12865,9465,6790,4644,10941,7994,5586,3514,9533,6622,4781,2937,8051,5721,4043,2323,5180,3880,2735,1587,4257,2766,1949,1114,3579,1971,1257,737,1791,1378,1040,674,1819,2294,1440,742, 
 支付的各项税费(万元),9528,3967,17441,13703,9797,5066,10320,7647,5734,2977,9784,11242,10610,5614,13614,11871,9455,4836,15095,12996,10112,3784,8802,6300,4274,2302,4312,3285,1807,2115,7576,2614,1425,1660,4300,3311,1617,655,3325,1744,1299,331,2017,982,1285,261,1339,1748,2019,611, 
 支付的其他与经营活动有关的现金(万元),19165,12317,22144,20779,11403,7026,29159,31005,23388,11285,27228,10513,10358,7655,21523,23944,19519,12395,9221,13911,9005,2080,8192,16734,10312,4485,10212,15510,9237,8256,20691,17536,7507,9029,13177,10020,4416,3491,13999,14358,10299,3780,21998,11533,1833,1820,8306,5139,4852,5281, 
 经营活动现金流出小计(万元),170417,85189,342375,258692,176768,92651,405580,290476,202011,112388,384960,272481,198248,102689,442451,357258,230728,112559,381404,278774,179869,76540,366053,265737,171654,79701,242425,179229,119649,61853,222156,152306,98663,52281,139035,92785,55762,28992,94247,68274,47616,19939,82937,53413,28135,14172,54340,87299,55580,27547, 
 经营活动产生的现金流量净额(万元),-3343,-449,78735,37570,16296,333,16280,-5849,-4976,-549,2166,1632,-4746,-11329,-46029,-67033,-49968,-24993,3267,5997,22588,6891,-33178,-2143,-1475,-1313,3715,-7150,-5006,-6633,-17317,-17262,-11122,-9193,2549,12869,9204,80,-1586,-3946,-2880,-2626,968,2070,5663,-1756,25136,3838,2531,1208, 
 收回投资所收到的现金(万元),13000,--,3600,1700,1700,--,1500,--,--,--,--,--,--,--,--,--,--,--,23492,--,--,--,3650,3650,3650,--,--,--,--,--,50,--,--,--,--,--,0,--,--,--,0,0,1667,1642,1642,1642,3286,16516,977,80, 
 取得投资收益所收到的现金(万元),1125,1102,96,16,16,--,13,--,--,--,17,--,--,--,--,--,--,--,--,--,--,--,561,561,--,--,--,--,--,--,--,--,--,--,7500,7500,7500,3500,6884,6884,6884,0,2167,2190,2190,2190,4745,6769,4520,109, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),810,361,2163,1307,1055,444,1452,814,534,215,825,361,250,115,569,173,44,1,457,229,176,144,8981,277,95,56,296,226,141,54,204,51,40,28,3804,105,82,74,397,337,337,0,21,12,4,4,1340,1824,15,1, 
 处置子公司及其他营业单位收到的现金净额(万元),--,11092,16427,--,--,--,24958,2971,--,--,1693,1124,--,--,21081,--,--,--,--,--,--,--,--,--,--,--,3970,4000,4000,4000,16077,12258,12258,--,--,--,0,--,24844,--,0,0,0,--,--,--,0,--,--,0, 
 收到的其他与投资活动有关的现金(万元),92,--,--,--,--,--,--,--,--,--,250,200,--,--,950,950,959,--,1370,870,370,370,350,--,--,--,--,--,--,7,--,--,--,112,818,818,0,--,617,--,0,0,0,--,--,--,0,410,410,4805, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),15027,12555,22285,3023,2772,444,27923,3786,534,215,2785,1685,250,115,22599,1123,1003,1,25320,1099,546,514,13541,4488,3745,56,4266,4226,4141,4062,16331,12309,12298,140,12122,8423,7582,3574,32742,7221,7220,0,3855,3845,3836,3836,9371,25520,5921,4995, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),7726,4669,14195,7802,4629,3157,31261,10678,9226,7080,17083,9511,4889,2578,8456,5397,3173,1090,2268,3031,1905,1014,4733,1777,1064,731,5721,4733,4308,845,2919,1507,814,235,2615,1958,1011,375,2516,783,858,211,534,391,294,208,16446,17118,229,116, 
 投资所支付的现金(万元),2071,2000,3600,3600,1700,1700,1500,1500,--,--,--,--,--,--,11000,--,--,--,1750,1750,1750,--,4000,5552,5552,5552,--,912,912,--,18222,722,722,2162,1263,1213,0,--,5513,503,457,360,2481,3211,3211,--,100,50,1000,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,71,1071,--,--,--,12845,13968,13968,13968,--,11944,--,--,--,--,--,--,251,251,251,--,--,--,--,--,938,--,--,--,659,659,629,0,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,18,18,18,--,--,--,--,87,--,--,--,221,--,--,--,--,--,--,--,865,--,--,--,--,--,--,--,5,8,0,--,--,--,0,0,13,13,13,13,4845,1607,1599,3034, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),9797,6740,18865,11402,6329,4857,45605,26164,23212,21066,17083,21455,4889,2578,19543,5397,3173,1090,4490,5032,3906,1014,8733,7329,6616,6283,7524,5645,5220,845,21800,2888,2165,2397,3883,3179,1011,375,8028,1287,1314,571,3027,3615,3518,221,21391,18775,2828,3150, 
 投资活动产生的现金流量净额(万元),5230,5815,3420,-8379,-3557,-4413,-17682,-22378,-22678,-20851,-14297,-19770,-4639,-2463,3056,-4274,-2170,-1089,20830,-3934,-3360,-499,4809,-2841,-2871,-6227,-3257,-1419,-1079,3217,-5470,9420,10133,-2257,8238,5245,6571,3199,24714,5934,5906,-571,827,230,318,3615,-12020,6745,3093,1845, 
 吸收投资收到的现金(万元),6600,6600,--,--,--,--,60305,1225,1225,1225,--,--,--,--,64785,64785,5635,5635,--,--,--,--,16000,--,--,--,--,--,--,--,245,245,--,1500,--,--,0,--,--,200,80,0,0,--,--,--,180,--,--,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),6600,--,--,--,--,--,--,1225,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,0, 
 取得借款收到的现金(万元),60589,45369,156677,110438,59724,7269,279168,117153,62950,69326,249349,149213,108664,59054,300822,195075,127148,67145,165927,112912,63690,39758,141730,85117,46138,17531,80590,45106,38338,20382,44368,21074,16060,10300,29531,20440,8000,8000,13510,14224,10723,6536,18477,18473,10000,7002,10200,10800,4400,2000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,19920,--,--,--,--,--,--,--,70000,--,--,--,35000,15000,15000,15000,--,--,--,--,20000,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,0, 
 收到其他与筹资活动有关的现金(万元),7124,7124,8313,8460,8460,7977,5387,5403,5387,5387,1684,1684,1684,1684,5580,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,1,--,0,0,0,--,--,--,0,249,31,12, 
 筹资活动现金流入小计(万元),74313,59093,164990,118898,68184,15246,364780,123781,69562,75939,251033,150897,110348,60738,441187,259861,132783,72780,200927,127912,78690,54758,157730,85117,46138,17531,100590,45106,38338,20382,44613,21319,16060,11800,29531,20440,8000,8000,13511,14424,10803,6536,18477,18473,10000,7002,10380,11049,4431,2012, 
 偿还债务支付的现金(万元),68732,44313,247628,166156,84382,25268,257113,52705,27298,24169,259470,181258,135034,71975,344545,152751,102587,61743,187569,108147,70771,28764,116795,75047,44519,14332,74223,35982,25558,15371,19905,9852,7401,647,36529,29875,17294,8810,22108,13066,12766,483,17653,17009,14709,9500,14596,7674,6573,1, 
 分配股利、利润或偿付利息所支付的现金(万元),1637,821,11180,7122,5847,1448,10412,5677,3895,1807,12261,5581,4737,2644,13673,11918,10904,5935,8456,5977,3983,1779,10345,4774,3299,1526,8044,5672,3612,1198,4163,2571,1681,1256,3768,2248,1844,892,5613,3619,2966,955,4309,3152,2146,809,4052,3865,2008,870, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,0, 
 支付其他与筹资活动有关的现金(万元),2458,5662,7156,2190,896,3923,8829,3867,2296,3581,16832,330,526,90,2419,148,98,45,225,--,--,--,120,120,120,120,--,--,--,--,--,--,--,--,--,2,2,--,60,--,0,0,0,30,30,0,159,13,42,4, 
 筹资活动现金流出小计(万元),72827,50796,265964,175468,91124,30639,276354,62249,33489,29557,288564,187169,140298,74710,360637,164817,113588,67723,196250,114124,74754,30543,127260,79942,47938,15978,82267,41654,29170,16569,24068,12423,9082,1902,40297,32125,19140,9702,27781,16685,15733,1438,21961,20191,16885,10309,18808,11552,8622,876, 
 筹资活动产生的现金流量净额(万元),1486,8297,-100974,-56569,-22940,-15393,88426,61532,36073,46382,-37530,-36272,-29949,-13972,80551,95044,19194,5057,4677,13788,3935,24215,30470,5175,-1801,1553,18322,3452,9168,3813,20544,8896,6978,9898,-10766,-11685,-11140,-1702,-14270,-2261,-4929,5098,-3484,-1719,-6885,-3307,-8428,-504,-4191,1136, 
 汇率变动对现金及现金等价物的影响(万元),4,-16,-23,-19,--,-3,26,--,--,--,62,39,38,4,133,164,136,-52,82,-94,-128,108,-5,17,-67,--,-4,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,--,--,0,--,--,0, 
 现金及现金等价物净增加额(万元),3376,13646,-18843,-27396,-10202,-19476,87050,33304,8419,24981,-49600,-54370,-39297,-27759,37710,23900,-32809,-21077,28856,15758,23036,30715,2096,208,-6214,-5986,18776,-5116,3083,397,-2242,1054,5989,-1552,22,6429,4635,1578,8858,-273,-1904,1901,-1689,582,-904,-1448,4687,10079,1433,4190, 
 加:期初现金及现金等价物余额(万元),118645,118645,137488,137488,137488,137824,50438,50438,50438,50438,100038,100038,100038,100038,62328,67907,67907,67907,39051,39051,39051,39051,36955,36955,36955,36955,18178,18178,18178,18178,20420,20420,20420,20420,20399,20399,20399,20399,11540,11540,11540,11443,13229,13229,13229,13229,8542,8229,8229,8542, 
 期末现金及现金等价物余额(万元),122021,132291,118645,110091,127286,118348,137488,83742,58857,75419,50438,45668,60742,72279,100038,91806,35098,46829,67907,54809,62086,69766,39051,37163,30741,30968,36955,13062,21262,18576,18178,21475,26409,18868,20420,26828,25033,21976,20399,11268,9636,13345,11540,13811,12325,11781,13229,18308,9662,12732, 
 净利润(万元),4533,--,7854,--,941,--,19709,--,287,--,-9098,--,-3452,--,6350,--,2626,--,10640,--,2039,--,8015,--,2973,--,7850,--,3777,--,6188,--,7317,--,5046,--,3150,0,3276,0,2523,0,-1194,--,--,--,2457,--,--,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),-436,--,2192,--,527,--,-128,--,-1433,--,1899,--,214,--,360,--,345,--,24,--,-209,--,-245,--,-439,--,-4281,--,-205,--,3725,--,3165,--,1908,--,-73,--,1882,--,61,0,1052,--,--,--,-1148,--,--,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),2456,--,3919,--,1899,--,3646,--,1863,--,3991,--,1713,--,3392,--,1693,--,3247,--,1632,--,3083,--,1513,--,2956,--,1450,--,2441,--,1383,--,2157,--,1016,0,2003,0,971,0,1845,--,--,--,1672,--,--,0, 
 无形资产摊销(万元),942,--,1777,--,895,--,1510,--,582,--,751,--,374,--,744,--,366,--,747,--,372,--,1585,--,819,--,1573,--,815,--,1657,--,811,--,1644,--,821,--,1678,--,860,0,1718,--,--,--,1550,--,--,0, 
 长期待摊费用摊销(万元),1090,--,2841,--,1433,--,3264,--,515,--,851,--,461,--,507,--,206,--,277,--,91,--,219,--,121,--,321,--,126,--,243,--,130,--,253,--,103,--,167,--,42,0,51,--,--,--,60,--,--,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-150,--,-330,--,-181,--,-246,--,-117,--,-169,--,-103,--,-133,--,39,--,-127,--,-65,--,-2296,--,-103,--,-88,--,-70,--,-23,--,--,--,-578,--,2,--,-53,--,-42,0,23,--,--,--,-4,--,--,0, 
 固定资产报废损失(万元),6,--,17,--,--,--,8,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7,--,8,--,--,--,0,0,0,--,--,--,0,--,--,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,-24,--,--,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--, 
 财务费用(万元),2175,--,6362,--,3765,--,11419,--,5447,--,9439,--,6704,--,10240,--,7050,--,10649,--,4182,--,9811,--,4401,--,6493,--,2916,--,4466,--,1887,--,2398,--,2148,--,5396,--,2449,0,4376,--,--,--,3788,--,--,0, 
 投资损失(万元),-960,--,-12314,--,228,--,-36472,--,13,--,13,--,19,--,-6290,--,2,--,-8817,--,-674,--,-1313,--,-804,--,-1579,--,-1051,--,-10560,--,-9942,--,-5670,--,-6256,--,-10933,--,-5656,0,-2555,--,--,--,-3522,--,--,0, 
 递延所得税资产减少(万元),146,--,-337,--,-109,--,58,--,213,--,-261,--,-34,--,-65,--,-84,--,-144,--,-19,--,-289,--,39,--,-108,--,-1,--,18,--,-15,--,-30,--,0,--,5,--,0,0,49,--,--,--,27,--,--,0, 
 递延所得税负债增加(万元),--,--,375,--,--,--,2841,--,--,--,--,--,--,--,--,--,-75,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,--,--,0,--,--,0, 
 存货的减少(万元),-3620,--,7106,--,-1981,--,-42380,--,-36915,--,-32802,--,-21809,--,-17511,--,4141,--,-14771,--,-4150,--,-40076,--,-32873,--,-27972,--,-6823,--,-32689,--,-30959,--,-9981,--,2067,--,-2441,--,-4475,0,-1553,--,--,--,-1172,--,--,0, 
 经营性应收项目的减少(万元),-8779,--,-5844,--,-3557,--,27144,--,6724,--,10367,--,3036,--,-8520,--,-32132,--,-20661,--,4365,--,-27705,--,-24509,--,-8724,--,3309,--,-2423,--,12457,--,-4374,--,1623,0,-3261,0,-32878,0,10649,--,--,--,12197,--,--,0, 
 经营性应付项目的增加(万元),-746,--,65119,--,12435,--,25906,--,17847,--,17183,--,8132,--,-35104,--,-34146,--,22204,--,15023,--,16035,--,47388,--,27274,--,-9250,--,9640,--,2643,--,9769,--,4626,0,696,0,33295,0,-13494,--,--,--,9255,--,--,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-30,--,--,--,-32,0,0,--,--,--,0,--,--,0, 
 经营活动产生现金流量净额(万元),-3343,--,78735,--,16296,--,16280,--,-4976,--,2166,--,-4746,--,-46029,--,-49968,--,3267,--,22588,--,-33178,--,-1475,--,3715,--,-5006,--,-17317,--,-11122,--,2549,--,9204,--,-1586,--,-2880,0,968,--,--,--,25136,--,--,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,0, 
 现金的期末余额(万元),122021,132291,118645,110091,127286,118348,137488,83742,58857,75419,50438,45668,60742,72279,100038,91806,35098,46829,67907,54809,62086,69766,39051,37163,30741,30968,36955,13062,21262,18576,18178,21475,26409,18868,20420,26828,25033,21976,20399,11268,9636,13345,11540,13811,12325,11781,13229,18308,9662,12732, 
 现金的期初余额(万元),118645,118645,137488,137488,137488,137824,50438,50438,50438,50438,100038,100038,100038,100038,62328,67907,67907,67907,39051,39051,39051,39051,36955,36955,36955,36955,18178,18178,18178,18178,20420,20420,20420,20420,20399,20399,20399,20399,11540,11540,11540,11443,13229,13229,13229,13229,8542,8229,8229,8542, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,0, 
 现金及现金等价物的净增加额(万元),3376,13646,-18843,-27396,-10202,-19476,87050,33304,8419,24981,-49600,-54370,-39297,-27759,37710,23900,-32809,-21077,28856,15758,23036,30715,2096,208,-6214,-5986,18776,-5116,3083,397,-2242,1054,5989,-1552,22,6429,4635,1578,8858,-273,-1807,1901,-1689,582,-904,-1448,4687,10079,1433,4190, 

