 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付的其他与经营活动有关的现金(万元),99686,82623,54933,22831,90432,86195,49489,47898,124438,80005,74930,49357,142441,139410,130631,49626,284757,221118,133703,62089,295152,202446,125852,57270,280636,193579,97807,67237,145239,127641,87539,48163,123300,106010,71266,40344,101514,78910,52890,28654,113732,95735,66690,32780,130906,90565,54365,28756,161861,131564,85459,54289, 
 经营活动现金流出小计(万元),1081464,820855,556886,276670,1181304,887987,601487,333167,1201558,905692,639451,325985,1331727,1035298,777847,382573,1524417,1094510,758086,412793,1596557,1158149,782416,384608,1645074,1139839,852584,369997,1160748,1002617,670259,342424,1101701,861219,568290,291603,884597,614305,413205,210336,778451,610855,427344,229447,684004,553659,366559,178095,773083,595562,392534,203183, 
 经营活动产生的现金流量净额(万元),69272,15376,9370,14252,14922,10647,27850,8950,277801,228639,194629,103491,166002,76782,5353,-23373,113610,100502,69122,-4219,14164,43214,69102,10829,55783,62516,75617,58362,-3156,-3240,10676,-3272,115267,123056,100362,44838,185159,164167,110147,55632,57859,29847,10043,-7384,65016,66379,37541,-4557,73808,53091,36532,19924, 
 收回投资所收到的现金(万元),--,--,--,--,3000,3000,3000,--,--,2864,2864,2864,--,--,--,--,--,--,--,--,35000,35000,35000,25000,15052,52,52,52,125600,111600,92900,60900,106900,75900,59000,28000,35700,34700,27050,27000,--,--,--,--,--,--,--,18203,1170,78,--,78, 
 取得投资收益所收到的现金(万元),80,70,--,--,49,201,64,93,24,35,32,--,19,19,19,--,16,16,16,16,177,177,177,62,549,279,--,--,5948,5919,5838,92,8137,8041,7926,32,8829,8822,8821,238,1160,--,--,--,1923,--,--,0,475,111,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),155,110,68,8,354,95,86,14,390,415,140,79,612,489,376,10,157,1240,1197,1027,438,55,53,36,11152,16052,39,23,674,330,322,9,460,256,132,16,459,222,114,39,1885,342,240,129,1346,1060,569,71,1977,2710,341,258, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,2864,--,--,--,--,--,--,--,--,-1569,-1569,--,300,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,78,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,40,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,17150,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),235,180,68,8,3403,3336,3151,107,3278,3314,3035,2943,631,508,395,10,173,-313,-356,1043,35916,35233,35231,25098,26753,16382,90,74,132222,117850,99060,61001,132647,84198,67059,28048,44987,43744,35986,27277,3045,342,240,129,3269,1060,569,18273,3622,2899,419,336, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),11411,4016,3146,859,10201,5633,3224,1037,10746,8227,5993,2917,29075,21680,14601,8037,37537,25912,18265,10559,36990,27352,17770,5989,27578,30530,19645,5285,23363,16050,10692,4948,29919,21287,12938,3725,22326,18784,9422,4006,14309,9594,6025,2546,17500,11756,6344,3712,32628,21840,14530,7507, 
 投资所支付的现金(万元),69235,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20000,20000,20000,10000,30010,15000,0,0,121600,115600,89100,58900,108000,87000,69000,48000,4500,1000,--,--,34482,524,524,--,10,--,--,0,1137,580,505,497, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1,-34,--,--,-62,-488,-488,-488,1591,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,169,169,169,169,--,--,--,--,1122,--,--,--,8685,5108,1436,--,130,130,130,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,23654,23701,23701,41904,9240,253,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),80646,4016,3146,859,10201,5633,3224,1037,10915,8397,6163,3086,29075,21680,14601,8037,38659,25912,18265,10559,65675,52460,39205,15989,57718,45660,19775,5285,144962,131616,99792,63848,137858,107800,81451,51238,28417,19784,9422,4006,48791,10118,6550,2546,41163,35457,30045,45617,43004,22672,15035,8004, 
 投资活动产生的现金流量净额(万元),-80411,-3836,-3078,-851,-6798,-2297,-73,-930,-7637,-5083,-3127,-143,-28444,-21172,-14207,-8027,-38486,-26224,-18622,-9516,-29759,-17227,-3975,9109,-30965,-29278,-19685,-5210,-12740,-13767,-732,-2847,-5210,-23602,-14392,-23190,16570,23960,26563,23270,-45746,-9776,-6310,-2417,-37894,-34397,-29476,-27343,-39383,-19773,-14616,-7668, 
 吸收投资收到的现金(万元),98,--,--,--,2694,--,--,--,21153,--,--,--,--,--,--,--,--,--,--,--,18,18,18,--,1700,1700,1700,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,200,270,20,199, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,200,--,--,--, 
 取得借款收到的现金(万元),11400,11400,1400,1400,11400,11400,1400,1400,--,--,--,--,5800,3000,--,--,--,--,--,1500,9890,3490,3490,1450,16260,2130,1300,700,--,--,--,--,1400,--,--,--,1400,--,--,--,112000,31500,21500,--,136650,134650,130350,130000,151967,28428,14378,2254, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,1748,2126,29747,1829,490,490,0,5664,1813,681,322, 
 筹资活动现金流入小计(万元),11498,11400,1400,1400,14094,11400,1400,1400,21153,0,0,0,5800,3000,0,0,0,0,0,1500,9908,3508,3508,1450,17960,3830,3000,700,0,0,0,0,1400,0,--,--,1400,--,--,--,112000,33248,23626,29747,138479,135140,130840,130000,157831,30511,15079,2775, 
 偿还债务支付的现金(万元),12576,12277,2277,1453,155,63,63,--,1400,--,--,--,2401,--,--,--,903,532,532,62,23742,12134,12134,11084,34203,13751,13446,12100,87,87,87,--,1602,32,--,--,82000,700,--,--,168000,136000,136000,130000,82500,82500,82500,76505,166299,20678,18240,2300, 
 分配股利、利润或偿付利息所支付的现金(万元),135088,134994,134659,118,134598,136588,135851,143,8353,8057,38,15,192458,66,46,6,14438,9100,50,14,825,621,496,254,2523,2020,1148,322,76217,76149,35,18,58968,37627,37781,28,79570,75719,32839,26,9662,8535,526,5,5828,5593,5816,5458,3307,2395,1341,746, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,80,30,--,--,0,130,--,--,1090,640,640,10,943,520,520,520,201,250,250,50, 
 筹资活动现金流出小计(万元),147664,147271,136936,1591,134753,136651,135914,143,9753,8057,38,15,194858,66,46,6,15341,9632,582,77,24566,12755,12630,11338,36725,15771,14594,12422,76304,76236,123,18,60650,37689,37781,28,161570,76549,32839,26,178752,145175,137166,130015,89271,88613,88836,82482,169807,23323,19832,3096, 
 筹资活动产生的现金流量净额(万元),-136166,-135871,-135536,-191,-120659,-125251,-134514,1257,11400,-8057,-38,-15,-189058,2934,-46,-6,-15341,-9632,-582,1423,-14658,-9247,-9122,-9888,-18765,-11941,-11594,-11722,-76304,-76236,-123,-18,-59250,-37689,-37781,-28,-160170,-76549,-32839,-26,-66752,-111927,-113540,-100268,49209,46527,42004,47518,-11976,7188,-4753,-321, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,-1,-1,--, 
 现金及现金等价物净增加额(万元),-147304,-124331,-129245,13210,-112535,-116901,-106737,9276,281565,215499,191464,103333,-51501,58544,-8900,-31406,59783,64646,49919,-12312,-30253,16740,56006,10050,6052,21296,44338,41430,-92201,-93243,9821,-6136,50806,61765,48188,21620,41559,111578,103871,78876,-54639,-91855,-109807,-110069,76330,78508,50069,15617,22449,40504,17163,11935, 
 加:期初现金及现金等价物余额(万元),348739,348739,348739,351052,461275,463568,461275,463568,179710,181977,179710,181977,231211,233445,231211,233445,171428,176464,171428,176464,201681,201681,201681,201681,195628,195628,195628,195628,249158,248732,248732,249158,197926,197926,197926,197926,156367,156367,156367,156367,211006,211006,211006,211006,134675,134675,134675,134675,112226,112226,112226,112226, 
 期末现金及现金等价物余额(万元),201435,224408,219495,364262,348739,346667,354537,472844,461275,397476,371174,285310,179710,291990,222311,202040,231211,241110,221347,164152,171428,218421,257687,211730,201681,216925,239967,237058,156957,155489,258554,243022,248732,259691,246114,219546,197926,267945,260238,235243,156367,119150,101199,100936,211006,213184,184744,150293,134675,152730,129389,124161, 
 净利润(万元),40363,--,39859,--,46436,--,38108,--,84380,--,40971,--,61448,--,40131,--,19768,--,31129,--,13653,--,17776,--,59003,--,19301,--,58122,--,65142,--,113271,--,56388,--,93359,--,46582,0,86365,0,37690,--,59225,--,20301,0,58172,--,27822,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),3545,--,-119,--,5627,--,1320,--,14177,--,2756,--,20622,--,6988,--,18919,--,874,--,20873,--,6877,--,5587,--,3149,--,10271,--,2798,--,382,--,2030,--,3063,--,4870,--,4678,--,5868,--,4182,--,7262,0,5993,--,6672,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),39987,--,20208,--,42121,--,21271,--,45143,--,25177,--,45540,--,20677,--,42667,--,21074,--,41126,--,20429,--,38349,--,20301,--,31693,--,15708,--,33151,--,16518,--,30686,--,15667,0,31390,0,16054,--,34210,--,17232,0,38632,--,20937,--, 
 无形资产摊销(万元),2260,--,908,--,1590,--,819,--,1693,--,588,--,1850,--,909,--,2098,--,1040,--,1970,--,983,--,2242,--,1047,--,1197,--,592,--,1149,--,545,--,965,--,457,--,1003,--,484,--,1232,--,560,0,1976,--,1033,--, 
 长期待摊费用摊销(万元),1011,--,467,--,1114,--,513,--,858,--,355,--,1019,--,602,--,972,--,454,--,1166,--,571,--,741,--,421,--,151,--,75,--,145,--,136,--,174,--,49,--,54,--,21,--,13,--,--,0,151,--,136,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-112,--,-105,--,-3545,--,-255,--,-3099,--,-106,--,1386,--,-147,--,215,--,-18,--,2142,--,24,--,-5555,--,108,--,-441,--,312,--,668,--,71,--,1402,--,-47,--,-126,--,-12,--,-832,--,-465,0,-946,--,44,--, 
 固定资产报废损失(万元),159,--,2,--,--,--,12,--,17,--,--,--,61,--,--,--,110,--,0,--,34,--,1,--,39,--,23,--,5103,--,34,--,776,--,-39,--,82,--,--,--,1360,--,534,--,1919,--,677,0,1657,--,202,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),868,--,443,--,654,--,642,--,410,--,140,--,827,--,362,--,658,--,331,--,1362,--,786,--,2493,--,1303,--,343,--,159,--,456,--,101,--,4644,--,2099,--,3870,--,652,--,6825,--,3556,0,4649,--,993,--, 
 投资损失(万元),-709,--,--,--,-3049,--,-3049,--,-600,--,-1304,--,-34,--,-24,--,-109,--,-51,--,-1512,--,-251,--,-348,--,-30,--,-10759,--,-6008,--,-9230,--,-4900,--,-7652,--,-3973,--,-7310,--,-3422,--,-9469,--,-4618,0,1997,--,937,--, 
 递延所得税资产减少(万元),1155,--,455,--,915,--,241,--,-2518,--,-5200,--,-1258,--,953,--,-2482,--,-199,--,-2391,--,-3543,--,-1731,--,1979,--,-2989,--,-727,--,-1615,--,238,--,-1682,--,-624,--,5456,--,-650,--,-3389,--,-607,0,-776,--,-546,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,0,--,-80,--,-20,--,-10,--,-20,--,-10,--,-20,--,-10,--,-20,--,-10,--,-20,--,-10,--,-20,--,191,--,0,--,--,0,0,0,--,--,--,--,--,0,--,--,--,--, 
 存货的减少(万元),2544,--,46413,--,4083,--,38048,--,39874,--,45681,--,111140,--,59491,--,-7566,--,34760,--,-13272,--,16659,--,-4281,--,65000,--,-8912,--,34999,--,-59816,--,-9387,--,3540,--,25558,--,-11781,--,12829,--,-37102,--,-3236,0,4081,--,17107,--, 
 经营性应收项目的减少(万元),37519,--,375031,--,-19618,--,387190,--,54866,--,71873,--,46757,--,-52374,--,95103,--,38680,--,-80948,--,42769,--,6194,--,-8711,--,-87499,--,-92229,--,-34859,--,-22027,--,-8675,--,-48239,0,-46549,0,-70325,--,-42143,--,-63099,0,-32921,--,-41960,--, 
 经营性应付项目的增加(万元),-59318,--,-474194,--,-61407,--,-457009,--,42601,--,13779,--,-123337,--,-72205,--,-56723,--,-58941,--,29980,--,-33968,--,-46931,--,-28265,--,583,--,-10170,--,70808,--,60495,--,65252,--,67748,0,-10550,0,10321,--,50345,--,59978,0,-8857,--,3155,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 经营活动产生现金流量净额(万元),69272,--,9370,--,14922,--,27850,--,277801,--,194629,--,166002,--,5353,--,113610,--,69122,--,14164,--,69102,--,55783,--,75617,--,-3156,--,10676,--,115267,--,100362,--,185159,--,110147,--,57859,--,10043,--,65016,--,37541,0,73808,--,36532,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 现金的期末余额(万元),201435,224408,219495,364262,348739,346667,354537,472844,461275,397476,371174,285310,179710,291990,222311,202040,231211,241110,221347,164152,171428,218421,257687,211730,201681,216925,239967,237058,156957,155489,258554,243022,248732,259691,246114,219546,197926,267945,260238,235243,156367,119150,101199,100936,211006,213184,184744,150293,134675,152730,129389,124161, 
 现金的期初余额(万元),348739,348739,348739,351052,461275,463568,461275,463568,179710,181977,179710,181977,231211,233445,231211,233445,171428,176464,171428,176464,201681,201681,201681,201681,195628,195628,195628,195628,249158,248732,248732,249158,197926,197926,197926,197926,156367,156367,156367,156367,211006,211006,211006,211006,134675,134675,134675,134675,112226,112226,112226,112226, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 现金及现金等价物的净增加额(万元),-147304,-124331,-129245,13210,-112535,-116901,-106737,9276,281565,215499,191464,103333,-51501,58544,-8900,-31406,59783,64646,49919,-12312,-30253,16740,56006,10050,6052,21296,44338,41430,-92201,-93243,9821,-6136,50806,61765,48188,21620,41559,111578,103871,78876,-54639,-91855,-109807,-110069,76330,78508,50069,15617,22449,40504,17163,11935, 

