 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-03-31,2009-12-31,2008-12-31, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),3216,411,165,173,1886,253,70,16,641,22,8,4,437,11,10,8,168,13,10,6,37,6,6,4,23,12,9,2,84,21,19,7,48,--,6,10, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,10000,--,15084,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,92,92,--,--,--,--,--,--,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),3869,3074,2079,--,1078,1700,--,--,37,7462,4529,3072,803,1416,718,718,1053,--,--,--,--,--,--,--,18185,7060,18185,--,15,--,8,--,61,--,108,127, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流入小计(万元),40930,22533,14858,221,21519,3246,1363,16,1595,7973,5026,3444,12612,6727,727,726,1220,13,10,6,37,6,6,4,18299,7163,18194,2,99,21,27,7,109,0,114,137, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),45668,33178,21839,9470,38204,27454,14246,6286,31746,19398,9024,6364,15488,11018,8584,8444,12544,9644,5770,2186,4760,3512,2335,1135,4298,2448,1973,977,2331,1358,1248,296,1795,125,1288,1211, 
 投资所支付的现金(万元),6239,17632,5323,8317,61912,76426,41166,32568,43665,101328,81261,40660,44951,61151,27924,--,1455,--,--,--,1325,1325,724,--,--,--,1900,--,--,1,--,--,0,--,0,260, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),38572,30700,26982,--,33137,12133,12133,9535,111508,--,--,--,24662,--,--,21699,--,--,--,--,--,--,--,--,3288,2014,--,--,--,--,--,--,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,1135,1135,774,--,17252,--,--,--,--,--,--,--,--,160,--,94,--,--,--,--,--,--,--,--,--,--,--,18185,--,--,--,15,--,61,108, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流出小计(万元),90479,82645,55280,18561,133253,133265,67546,48389,186919,120726,90285,47024,85101,72169,36668,30143,14093,9644,5770,2186,6085,4837,3059,1135,7585,4461,3873,977,20516,1359,1248,296,1810,125,1348,1578, 
 投资活动产生的现金流量净额(万元),-49549,-60112,-40422,-18340,-111734,-130019,-66183,-48373,-185324,-112754,-85259,-43580,-72489,-65442,-35940,-29417,-12872,-9631,-5760,-2179,-6048,-4830,-3054,-1131,10714,2702,14321,-975,-20417,-1338,-1220,-289,-1701,-125,-1235,-1441, 
 吸收投资收到的现金(万元),109579,4900,4075,735,8382,18922,3270,616,108086,106961,104993,101072,4572,3620,3620,--,4283,4083,3983,--,--,--,--,--,345,383,38,--,27462,28194,526,33,2006,138,6725,573, 
 其中：子公司吸收少数股东投资收到的现金(万元),3080,4900,4075,--,8382,5398,3270,--,5866,5234,3266,--,1160,300,300,--,1035,--,--,--,--,--,--,--,345,383,38,--,435,435,526,--,638,--,296,573, 
 取得借款收到的现金(万元),215382,173249,95202,18229,226108,143448,90544,56934,178417,114299,78050,33500,103270,88269,40346,33091,15091,1270,270,--,10300,10300,5300,5300,11510,11510,6910,6910,950,950,950,--,2500,800,4240,5303, 
 发行债券收到的现金(万元),--,--,--,--,39675,39712,--,--,79486,79486,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),5906,10021,2029,--,20709,5575,4479,--,7583,--,--,--,1738,--,--,--,270,--,--,--,--,--,--,--,615,615,615,15,--,--,0,--,0,--,0,0, 
 筹资活动现金流入小计(万元),330867,188170,101306,18964,294873,207658,98292,57550,373572,300746,183043,134572,109581,91889,43966,33091,19644,5353,4253,0,10300,10300,5300,5300,12470,12508,7563,6925,28412,29144,1476,33,4506,938,10965,5876, 
 偿还债务支付的现金(万元),185485,130405,55415,15014,124247,73071,29663,8977,148547,91971,76115,70400,52529,40423,19738,15000,5000,3000,3000,3000,7390,5390,1630,90,11510,10510,2000,2000,2450,2450,--,--,4100,--,5275,3718, 
 分配股利、利润或偿付利息所支付的现金(万元),19906,15349,6494,2438,11487,9171,4196,1365,6051,5506,4482,504,3953,3452,2706,142,3056,2989,2404,16,1334,1261,1031,42,1752,1749,1684,68,51,43,42,--,135,5,291,274, 
 其中：子公司支付给少数股东的股利、利润(万元),2442,1172,--,--,2570,--,--,--,174,--,--,--,--,--,--,--,591,--,--,--,168,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付其他与筹资活动有关的现金(万元),23148,12748,10337,3406,30208,7615,8417,4942,16142,5682,4396,4396,1618,390,390,277,6964,6914,1675,1191,3634,974,--,--,--,--,182,--,615,628,56,16,105,--,41,59, 
 筹资活动现金流出小计(万元),228538,158503,72246,20858,165941,89857,42277,15284,170740,103160,84994,75300,58099,44264,22834,15419,15019,12903,7078,4207,12358,7626,2661,132,13262,12259,3866,2068,3116,3122,98,16,4340,5,5607,4050, 
 筹资活动产生的现金流量净额(万元),102330,29667,29060,-1894,128932,117801,56016,42266,202831,197586,98049,59271,51481,47625,21132,17672,4625,-7549,-2825,-4207,-2058,2674,2639,5168,-792,248,3697,4857,25296,26022,1378,17,166,932,5358,1826, 
 汇率变动对现金及现金等价物的影响(万元),65,72,33,-4,-29,-19,-10,7,-34,-44,-45,79,64,-70,--,-39,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金及现金等价物净增加额(万元),90170,-39917,-25871,-49790,21019,-31946,-23956,-26877,30697,86189,16822,6096,-7816,-10025,-6906,-16728,3547,-11237,-4841,-8067,-562,-976,-1191,219,12488,215,12933,-3106,6899,25595,-425,-1395,2588,-289,4528,17, 
 加:期初现金及现金等价物余额(万元),74658,74658,74658,75538,53639,53639,53639,53639,22941,22941,22941,22941,30757,30757,30757,30851,27210,27210,27210,27210,27772,27772,27772,27772,15284,15284,15284,15284,8385,8400,8400,8400,5797,5858,1269,1251, 
 期末现金及现金等价物余额(万元),164828,34741,48787,25748,74658,21692,29683,26761,53639,109131,39764,29037,22941,20732,23851,14123,30757,15973,22369,19143,27210,26796,26581,27991,27772,15499,28217,12179,15284,33995,7975,7005,8385,5569,5797,1269, 
 净利润(万元),58846,--,28426,--,46409,--,23467,--,33795,--,16384,--,17879,--,8635,--,12785,--,6624,--,9003,--,4678,--,5939,--,3116,--,4158,--,2162,--,2992,--,1522,450, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 资产减值准备(万元),10725,--,1433,--,4933,--,585,--,714,--,376,--,293,--,172,--,330,--,174,--,173,--,159,--,202,--,127,--,16,--,34,--,11,--,73,52, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),17195,--,7486,--,11493,--,5158,--,5985,--,2791,--,3724,--,1731,--,2619,--,1161,--,1899,--,896,--,1239,--,539,--,872,--,392,--,644,--,542,398, 
 无形资产摊销(万元),546,--,137,--,191,--,62,--,106,--,34,--,90,--,38,--,79,--,36,--,70,--,29,--,35,--,18,--,27,--,11,--,20,--,11,6, 
 长期待摊费用摊销(万元),5368,--,2603,--,3769,--,1859,--,1907,--,1000,--,1469,--,695,--,886,--,359,--,887,--,411,--,639,--,185,--,307,--,237,--,360,--,274,217, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-286,--,-102,--,1,--,-17,--,35,--,--,--,13,--,3,--,48,--,2,--,10,--,-2,--,61,--,-3,--,8,--,-3,--,2,--,3,-1, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 公允价值变动损失(万元),48,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 财务费用(万元),16895,--,8192,--,11307,--,4864,--,3699,--,1013,--,2337,--,796,--,90,--,12,--,249,--,111,--,219,--,151,--,47,--,42,--,134,--,286,280, 
 投资损失(万元),-7217,--,-1016,--,-19748,--,-3184,--,-4188,--,-1609,--,-2551,--,-916,--,-259,--,94,--,117,--,20,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 递延所得税资产减少(万元),-3430,--,-1972,--,710,--,-2127,--,228,--,-52,--,1192,--,1953,--,-269,--,484,--,-662,--,-437,--,-381,--,-361,--,-416,--,-194,--,-223,--,-123,-117, 
 递延所得税负债增加(万元),38,--,--,--,--,--,--,--,--,--,--,--,-3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-14,--,--,--,5,--,5,5, 
 存货的减少(万元),-22347,--,-5484,--,-20186,--,-10435,--,-11188,--,-3683,--,-6162,--,-2024,--,-1744,--,-249,--,2521,--,461,--,-5581,--,-4170,--,-1414,--,-1088,--,-353,--,-774,-527, 
 经营性应收项目的减少(万元),-96023,--,-55470,--,-40591,--,-24435,--,-48791,--,-26272,--,-16960,--,-12248,--,-12367,--,-9504,--,-9029,--,-9638,--,-2813,--,-5124,--,-7486,--,-4027,--,-1689,--,-922,-1703, 
 经营性应付项目的增加(万元),56967,--,1226,--,5566,--,-9576,--,30823,--,13999,--,11960,--,8787,--,8449,--,3880,--,1158,--,2274,--,3067,--,437,--,5564,--,1851,--,2220,--,-491,573, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,99,--,99,--,-152,--,281,--,1147,--,671,--,1146,--,261,--,-60,--,--,--,351,--,--,--,0,--,0,0, 
 经营活动产生现金流量净额(万元),37324,--,-14542,--,3851,--,-13779,--,13225,--,4078,--,13129,--,7903,--,11795,--,3744,--,7544,--,-776,--,2566,--,-5085,--,2020,--,-583,--,4123,--,406,-367, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金的期末余额(万元),164828,34741,48787,25748,74658,21692,29683,26761,53639,109131,39764,29037,22941,20732,23851,14123,30757,15973,22369,19143,27210,26796,26581,27991,27772,15499,28217,12179,15284,33995,7975,7005,8385,5569,5797,1269, 
 现金的期初余额(万元),74658,74658,74658,75538,53639,53639,53639,53639,22941,22941,22941,22941,30757,30757,30757,30851,27210,27210,--,27210,27772,27772,27772,27772,15284,15284,15284,15284,8385,8400,8400,8400,5797,5858,1269,1251, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27210,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金及现金等价物的净增加额(万元),90170,-39917,-25871,-49790,21019,-31946,-23956,-26877,30697,86189,16822,6096,-7816,-10025,-6906,-16728,3547,-11237,-4841,-8067,-562,-976,-1191,219,12488,215,12933,-3106,6899,25595,-425,-1395,2588,-289,4528,17, 

