 报告日期,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2009-12-31,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2006-12-31,2005-12-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0, 
 收到的税费返还(万元),8106,4476,2635,8368,3553,3223,1449,2115,1312,772,68,1149,1805,1054,368,1865,1423,483,292,1297,1110,898,833,921,820,803,110,447,372,434,177,51,1091,926,244,48,1073,799,414, 
 收到的其他与经营活动有关的现金(万元),5365,1014,2062,8954,7742,3780,1492,3976,7042,5509,2281,6931,5888,642,--,2240,1786,1485,115,2549,2362,2032,1832,3349,3063,2246,246,14853,13972,3422,1385,409,178254,171899,162406,25066,121437,491014,358760, 
 经营活动现金流入小计(万元),194884,142370,54924,274675,142684,92159,34068,190633,107895,64652,25396,177262,110827,28077,10729,61926,44576,28951,11396,55909,36331,20155,11073,49456,33940,21329,9563,63032,46792,49261,16224,5165,270976,238686,199155,47402,222700,567263,406223, 
 购买商品、接受劳务支付的现金(万元),74888,54427,28168,103608,64887,40856,19270,64368,32236,18137,13248,50637,32794,8861,4165,15412,11246,7133,2633,12850,9316,5911,3247,14573,10525,6885,3255,16178,10745,12891,4992,2198,64974,55937,38200,22769,64844,65377,160320, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),22977,18142,10599,30180,16522,11299,7194,22213,13801,8999,5280,18166,11851,5290,3068,9434,7265,4647,2573,7223,5567,3735,2301,7102,5699,3926,2439,7758,5890,6210,2627,1481,5103,3814,2664,1303,3874,3058,1873, 
 支付的各项税费(万元),24110,17292,8662,24860,14281,9333,4243,17954,16525,11000,4695,4499,6062,1703,791,3732,2909,2149,1175,3577,2739,2272,1432,5581,4798,4318,2967,4490,3633,2880,1589,486,4034,2713,2144,1482,4790,2898,2185, 
 支付的其他与经营活动有关的现金(万元),11932,7765,5022,14488,8958,5813,2254,9665,11956,10905,3629,6454,5132,1809,915,4217,2785,1867,824,4870,4133,2881,2055,3739,2741,1608,892,3504,2582,6343,2972,1722,9851,7597,13699,6034,107588,360801,463915, 
 经营活动现金流出小计(万元),133908,97627,52451,173136,104649,67301,32961,114200,74518,49040,26851,79757,55839,17663,8939,32795,24205,15796,7205,28520,21756,14798,9035,30995,23763,16737,9553,31929,22850,28323,12179,5888,83961,70061,56706,31587,181095,432134,628293, 
 经营活动产生的现金流量净额(万元),60977,44743,2473,101539,38036,24858,1108,76434,33377,15612,-1454,97505,54989,10414,1790,29131,20371,13155,4191,27390,14575,5357,2038,18461,10177,4592,10,31102,23942,20938,4045,-722,187015,168625,142449,15815,41605,135128,-222070, 
 收回投资所收到的现金(万元),5961,4761,2400,3561,3561,1200,--,72900,72900,72900,8400,21200,21200,11200,1200,24567,23367,20468,13437,18104,13487,13087,--,--,1935,1935,1935,15470,14549,79925,27567,27567,3518,4470,3500,610,22565,25154,25498, 
 取得投资收益所收到的现金(万元),96,175,34,1310,61,61,31,2249,2218,2187,1124,5638,4367,2326,1132,4835,3704,2644,1168,3970,3040,1278,213,1481,1276,371,165,2265,1479,3394,1371,706,4678,4082,808,0,4870,4876,1929, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),16213,2906,3,89,2,2,2,14,26,26,20,33,14,2,1,9,6,0,--,36,29,5,--,4,4,3,0,27,12,4,0,0,114,5,6,1,0,20,36048, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4945,4945,--,--,8604,8604,8604,--,4790,4790,4790,4790,0,0,130535,103875,103875,41792,3546,-16,0,-2551,0,0, 
 收到的其他与投资活动有关的现金(万元),28763,28369,28369,3043,2968,1460,--,1977,654,455,10,930,1196,--,--,4440,2275,1115,1454,3811,--,--,--,--,--,--,0,1400,0,4651,2105,926,0,124,0,41,235,0,3756, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0, 
 投资活动现金流入小计(万元),51033,36211,30807,8002,6592,2724,33,77140,75799,75569,9554,27801,26777,13528,2332,38796,34296,24228,16060,34525,25161,22974,213,6275,8004,7099,6890,19162,16040,218509,134918,133074,50101,12226,4297,652,25120,30049,67232, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),55904,42494,17278,112759,84353,63853,36624,176121,133712,102711,43842,145346,105918,14193,6236,45569,39162,29279,14533,44847,30564,20290,9506,48261,32065,21836,14339,46220,32843,28809,12054,6874,25713,12095,7895,5568,28401,35652,28742, 
 投资所支付的现金(万元),4400,4400,--,2800,1200,1200,--,1200,1200,1200,--,22400,21200,11200,6200,15400,14200,14200,14200,62000,57000,57100,28000,13700,14435,14435,14435,0,2549,19385,1985,1600,56131,56131,58531,0,17128,49179,27105, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,3454,-1566,0,0,0,0,0,0,0,-30075,0,0, 
 支付的其他与投资活动有关的现金(万元),1434,1138,19,--,74,74,--,--,49,25,25,--,--,--,--,500,500,500,--,--,--,--,--,--,--,--,0,0,0,0,50,0,0,581,586,59,329,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0, 
 投资活动现金流出小计(万元),61738,48032,17298,115559,85628,65127,36624,177321,134961,103936,43867,167746,127118,25393,12436,61469,53862,43979,28733,106847,87564,77390,37506,61961,46500,36271,28773,49674,33826,48194,14089,8474,81844,68807,67012,5628,15783,84831,55847, 
 投资活动产生的现金流量净额(万元),-10705,-11821,13509,-107557,-79035,-62404,-36591,-100181,-59163,-28367,-34313,-139945,-100340,-11865,-10104,-22673,-19567,-19751,-12673,-72322,-62403,-54417,-37293,-55686,-38495,-29172,-21883,-30512,-17786,170315,120829,124599,-31742,-56580,-62714,-4975,9337,-54782,11385, 
 吸收投资收到的现金(万元),0,--,--,2275,2275,1050,--,2190,2190,--,--,3500,--,--,--,--,--,--,--,1855,--,--,--,1414,1414,1414,0,0,0,0,0,0,1466,1466,0,0,925,0,2199, 
 其中：子公司吸收少数股东投资收到的现金(万元),0,--,--,2275,2275,1050,--,2190,2190,--,--,3500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,925,0,2199, 
 取得借款收到的现金(万元),49001,26729,21402,71759,63159,54516,34979,65613,34478,33938,20048,83604,73036,20098,7327,14434,10751,7745,4990,109007,67127,54627,49527,77610,58110,51610,48760,43097,33321,0,15000,2000,193300,178300,77200,25634,154450,199561,388350, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,63500,0,0,0,0,0,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5000,--,1943,1634,1634,0,766,0,0,0,0,353,0,0,0,0,0,0, 
 筹资活动现金流入小计(万元),49001,26729,21402,74034,65434,55566,34979,67803,36668,33938,20048,87104,73036,20098,7327,14434,10751,7745,4990,110862,67127,59627,49527,80967,61158,54658,48760,43863,33321,63500,15000,2000,195119,179766,77200,25634,155375,199561,390549, 
 偿还债务支付的现金(万元),88037,33584,38834,78910,47328,43251,33742,21197,15440,10468,878,42884,39695,8787,740,10824,4988,745,247,52992,19052,9798,6381,33974,26006,25619,23792,40909,37167,270703,157067,142330,357300,306210,195030,55000,185055,265480,141328, 
 分配股利、利润或偿付利息所支付的现金(万元),9859,5822,2850,18427,10421,7907,5440,13330,8754,6549,3799,12130,7042,4045,2828,9757,5604,4381,2916,10046,8593,6173,3348,5144,3632,2371,1195,5699,2439,8199,3222,1678,16003,12273,9750,5816,24103,24917,9307, 
 其中：子公司支付给少数股东的股利、利润(万元),1577,40,--,2492,1673,1492,1492,526,526,526,--,899,507,--,--,1043,270,270,--,2054,2054,--,--,150,--,--,0,1831,0,0,0,0,0,0,0,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,600,600,600,--,--,--,--,--,--,--,--,0,0,0,0,0,0,500,0,0,0,321,0,0, 
 筹资活动现金流出小计(万元),97897,39406,41684,97337,57749,51158,39182,34527,24195,17017,4677,55015,46737,12832,3568,21181,11192,5726,3163,63038,27645,15971,9730,39118,29638,27991,24988,46608,39606,278903,160290,144008,373803,318482,204780,60816,209480,290397,150635, 
 筹资活动产生的现金流量净额(万元),-48896,-12677,-20282,-23303,7685,4408,-4203,33277,12473,16921,15371,32090,26299,7265,3760,-6747,-441,2019,1827,47825,39483,43656,39798,41849,31520,26667,23772,-2745,-6285,-215403,-145290,-142008,-178684,-138716,-127580,-35182,-54105,-90837,239914, 
 汇率变动对现金及现金等价物的影响(万元),--,-2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-2,-2,-2,-2,-105,-83,-32,-14,-44,-25,-1,-1,-1,-0,-3,1216,0,-0,-19,-4, 
 现金及现金等价物净增加额(万元),1375,20243,-4299,-29321,-33315,-33138,-39686,9530,-13312,4166,-20397,-10350,-19052,5814,-4554,-289,364,-4577,-6655,2890,-8347,-5406,4541,4519,3118,2055,1884,-2199,-154,-24152,-20416,-18132,-23412,-26675,-46629,-24342,-3164,-10510,29226, 
 加:期初现金及现金等价物余额(万元),63318,62818,63318,92139,61790,61790,61790,51760,52260,51760,52260,62110,62110,28051,28051,28340,28340,28340,28340,25450,25450,25450,25450,20932,20932,20932,20932,23130,23130,47282,47282,47282,70693,70693,70693,66346,70721,81231,52006, 
 期末现金及现金等价物余额(万元),64693,83061,59019,62818,28475,28652,22103,61290,38948,55926,31863,51760,43058,33865,23497,28051,28704,23763,21685,28340,17103,20044,29991,25450,24050,22986,22816,20932,22976,23130,26865,29150,47282,44019,24065,42004,67558,70721,81231, 
 净利润(万元),--,34773,--,54972,--,--,--,31506,--,--,--,25350,--,--,--,9517,--,--,--,7616,9058,6720,953,8057,9430,7367,4592,4326,4552,6309,0,0,25913,0,0,450,8567,6616,5380, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,-278,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0, 
 资产减值准备(万元),--,--,--,-64,--,--,--,-706,--,--,--,504,--,--,--,--,--,--,--,--,--,--,--,885,-0,--,0,3,0,-89,0,0,-227,0,0,0,414,19,6, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,1702,--,4053,--,--,--,2553,--,--,--,2549,--,--,--,584,--,--,--,669,557,401,248,1380,1174,826,424,1680,1300,1700,0,0,2431,0,0,3543,10289,9344,6249, 
 无形资产摊销(万元),--,12371,--,25373,--,--,--,14417,--,--,--,12692,--,--,--,9680,--,--,--,8625,6388,4390,2477,9709,7202,4793,2380,9501,6964,12059,0,0,9979,0,0,367,1217,823,823, 
 长期待摊费用摊销(万元),--,89,--,144,--,--,--,52,--,--,--,33,--,--,--,22,--,--,--,29,22,16,9,40,31,23,12,32,17,12,0,0,22,0,0,0,0,288,222, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,-102,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,510,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-474,--,107,--,--,--,0,--,--,--,18,--,--,--,-10,--,--,--,2,0,-4,--,1,-0,-1,0,-10,-1,-2,0,0,-13,0,0,0,5,-15,-0, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,1,3,0,0,0,0,0,2,0,0,0,0,0,10, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,156,0,0,0,-156,-132,2, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0, 
 财务费用(万元),--,6558,--,14316,--,--,--,12288,--,--,--,10200,--,--,--,7985,--,--,--,6255,4619,3081,1566,4496,3185,2064,964,3200,1432,4980,0,0,9999,0,0,2706,10963,15362,3113, 
 投资损失(万元),--,-1667,--,161,--,--,--,-1739,--,--,--,-4862,--,--,--,-9564,--,--,--,-7029,-5638,-4613,-162,-4458,-4030,-3556,-2944,-1541,-1078,-7881,0,0,-31425,0,0,26,-6561,-2038,-2443, 
 递延所得税资产减少(万元),--,--,--,2286,--,--,--,--,--,--,--,--,--,--,--,19,--,--,--,317,129,144,-90,-159,-198,-124,-62,-250,1650,-229,0,0,-729,0,0,0,126,593,-916, 
 递延所得税负债增加(万元),--,848,--,--,--,--,--,2516,--,--,--,1136,--,--,--,-681,--,--,--,-319,447,284,152,1278,858,550,392,158,-1859,-543,0,0,853,0,0,0,23,16,0, 
 存货的减少(万元),--,-1411,--,7225,--,--,--,-6261,--,--,--,-3770,--,--,--,-475,--,--,--,-132,-638,-79,-269,-824,-346,-96,-222,-598,-237,-498,0,0,-9126,0,0,-4503,37421,11168,-16078, 
 经营性应收项目的减少(万元),--,2412,--,-19019,--,--,--,-1994,--,--,--,1385,--,--,--,1819,--,--,--,-2850,-7300,-4618,-1342,-4391,-7417,-6342,-4217,9611,5812,1575,0,0,201288,0,0,59202,85451,115418,-206908, 
 经营性应付项目的增加(万元),--,-10490,--,11921,--,--,--,23736,--,--,--,52207,--,--,--,10206,--,--,--,14111,6931,-364,-1505,2404,287,-912,-1315,4945,5390,3546,0,0,-22108,0,0,-6108,-106154,-22333,-11529, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0, 
 经营活动产生现金流量净额(万元),--,44743,--,101539,--,--,--,76434,--,--,--,97505,--,--,--,29131,--,--,--,27390,14575,5357,2038,18461,10177,4592,10,31102,23942,20938,0,0,187015,0,0,55815,41605,135128,-222070, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0, 
 现金的期末余额(万元),64693,83061,59019,62818,28475,28652,22103,61290,38948,55926,31863,51760,43058,33865,23497,28051,28704,23763,21685,28340,17103,20044,29991,25450,24050,22986,22816,20932,22976,23130,26865,29150,47282,44019,24065,42004,67558,70721,81231, 
 现金的期初余额(万元),63318,62818,63318,92139,61790,61790,61790,51760,52260,51760,52260,62110,62110,28051,28051,28340,28340,28340,28340,25450,25450,25450,25450,20932,20932,20932,20932,23130,23130,47282,47282,47282,70693,70693,70693,66346,70721,81231,52006, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0, 
 现金及现金等价物的净增加额(万元),1375,20243,-4299,-29321,-33315,-33138,-39686,9530,-13312,4166,-20397,-10350,-19052,5814,-4554,-289,364,-4577,-6655,2890,-8347,-5406,4541,4519,3118,2055,1884,-2199,-154,-24152,-20416,-18132,-23412,-26675,-46629,-24342,-3164,-10510,29226, 

