 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-06-30,2009-12-31,2008-12-31,2007-12-31, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),13342,9266,5182,17440,14075,8425,4611,15623,10502,6811,3500,12895,10113,6671,4626,14866,13503,8765,4539,11762,9461,5648,2949,9198,6118,3336,1304,4916,3263,1965,889,3129,1462,1764,1059,314, 
 支付的各项税费(万元),15916,11777,7062,21370,19914,10206,6582,34199,25845,17463,7641,15018,7951,4814,2836,8210,6200,5167,3780,5338,4838,3229,1551,4043,4644,3459,1812,4025,2741,2234,1126,1712,938,991,731,147, 
 支付的其他与经营活动有关的现金(万元),22263,17883,16215,77077,36576,13384,12948,31349,23078,14899,11944,24972,7304,5771,6087,9929,10059,4769,7677,11865,6504,4862,4154,7269,8542,6627,4034,7669,3203,2971,1877,4348,1863,4893,3720,1064, 
 经营活动现金流出小计(万元),183652,135031,95076,384861,217014,112738,67001,313788,197618,130574,77692,228696,139815,71938,38323,134016,102623,75300,41538,77572,46520,28161,19232,65177,57378,37281,22110,49029,25704,19375,13470,33163,10514,18192,13950,8362, 
 经营活动产生的现金流量净额(万元),108364,42403,-17727,49055,6904,41061,-22870,62521,-22283,-33639,-51092,12642,-6783,5450,-4914,-13366,-37527,-27482,-19243,3511,-9798,-7862,-2316,4952,-8555,-6546,-5309,8408,-676,-4515,-7937,5489,1333,3403,1306,109, 
 收回投资所收到的现金(万元),--,--,--,8500,8550,8550,8550,2670,3200,--,--,6757,1297,37,--,--,--,--,--,--,10500,2000,--,0,--,0,--,--,--,--,--,0,0,0,0,0, 
 取得投资收益所收到的现金(万元),1004,1004,4,40,--,--,--,530,--,--,--,--,--,--,--,--,--,--,--,97,91,34,--,0,--,0,--,--,--,--,--,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),16,9,--,177,8,8,4,21,0,0,--,43,50,0,--,28,3,12,10,6,9,3,--,0,--,0,--,--,--,--,--,0,0,0,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),746,--,--,--,356,--,--,6816,5366,5366,--,3,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,386,259,--,--,--,--,--,--,13000,--,--,--,11000,--,0,--,--,--,--,--,0,0,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0, 
 投资活动现金流入小计(万元),1766,1013,4,8717,8915,8558,8554,10038,8566,5366,0,7189,1605,38,0,28,3,12,10,13104,10600,2037,0,11000,0,0,0,0,0,0,0,0,0,0,0,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),144938,102902,55552,158352,113301,85412,27398,73897,46852,21765,8661,7289,4947,3773,112,1541,735,261,207,2660,1625,513,52,6107,5720,2720,801,11203,8096,3539,9,1598,364,595,1118,148, 
 投资所支付的现金(万元),1397,1062,1062,1549,6200,6200,5750,161181,89581,77473,51775,35100,35100,2600,2800,21354,22004,7000,7000,147,10500,10500,--,3476,--,0,5567,--,--,1000,--,0,0,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,157444,141194,141194,111740,25064,25064,--,--,--,--,--,--,3988,700,--,--,5535,8800,8290,--,--,--,--,--,0,0,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,127,--,--,--,--,100,100,100,578,--,--,200,--,--,--,--,13000,--,--,--,0,--,0,--,11000,--,--,--,0,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0, 
 投资活动现金流出小计(万元),146336,103965,56615,160028,119501,91612,33148,392523,277727,240533,172276,68031,65112,6373,3112,22895,22739,7261,7207,19795,12824,11013,52,15118,14520,11010,6368,22203,8096,4539,9,1598,364,595,1118,148, 
 投资活动产生的现金流量净额(万元),-144570,-102952,-56610,-151311,-110587,-83053,-24594,-382485,-269161,-235166,-172276,-60842,-63507,-6335,-3112,-22867,-22736,-7249,-7197,-6692,-2224,-8976,-52,-4118,-14520,-11010,-6368,-22203,-8096,-4539,-9,-1598,-364,-595,-1118,-148, 
 吸收投资收到的现金(万元),132,92,12,9663,135,135,120,261394,261837,261694,261408,32723,33026,1055,107,6064,4355,290,--,1240,150,--,--,3391,3521,230,--,72477,72477,72477,72477,0,0,3536,0,600, 
 其中：子公司吸收少数股东投资收到的现金(万元),92,92,12,147,--,135,120,244,240,240,240,378,--,--,--,--,--,--,--,150,--,--,--,100,--,0,--,--,--,--,--,0,0,0,0,0, 
 取得借款收到的现金(万元),225919,157199,91181,184406,157783,105835,13000,147682,108494,39816,7476,92300,65893,31950,13000,59184,15084,13584,2530,11724,--,--,--,0,--,0,--,--,--,--,--,3000,500,500,0,0, 
 发行债券收到的现金(万元),--,--,--,60000,--,--,--,59700,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),4331,--,18,104100,2000,2000,2300,48000,37875,17875,--,7600,--,--,--,--,--,--,--,20000,--,--,--,0,--,0,--,--,1037,1037,1037,0,0,35,0,0, 
 筹资活动现金流入小计(万元),230382,157291,91211,358169,159918,107969,15420,516776,408206,319385,268884,132623,98918,33005,13107,65249,19440,13874,2530,32964,150,0,0,3391,3521,230,0,72477,73514,73514,73514,3000,500,4071,0,600, 
 偿还债务支付的现金(万元),177794,127544,75400,142626,109276,65831,25956,133355,103638,59670,25750,35600,34100,35550,20000,45878,10978,9730,7600,4930,--,--,--,0,--,0,--,3000,3000,3000,3000,500,0,0,0,0, 
 分配股利、利润或偿付利息所支付的现金(万元),13824,12946,4260,18611,7963,4231,2162,23413,20639,3496,1638,10344,9337,8445,430,7465,6837,6097,647,6258,5986,5986,--,4740,4480,4480,4480,2807,2811,2811,--,56,13,7,0,0, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,193,--,0,--,--,--,--,--,0,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),35002,20538,14008,117700,13931,13931,12863,3557,1585,2553,1585,95,624,55,--,--,--,--,105,620,--,--,--,0,--,0,--,--,1044,1044,935,0,0,0,0,0, 
 筹资活动现金流出小计(万元),226620,161027,93668,278938,131171,83993,40981,160325,125863,65719,28974,46039,44061,44050,20430,53343,17815,15826,8352,11808,5986,5986,0,4740,4480,4480,4480,5807,6855,6855,3935,556,13,7,0,0, 
 筹资活动产生的现金流量净额(万元),3762,-3737,-2457,79231,28747,23976,-25561,356451,282343,253667,239910,86584,54857,-11045,-7323,11906,1624,-1952,-5823,21156,-5836,-5986,0,-1349,-959,-4250,-4480,66670,66658,66658,69578,2444,487,4063,0,600, 
 汇率变动对现金及现金等价物的影响(万元),65,22,-4,-19,--,--,--,-0,--,--,--,--,-1,-16,-12,23,-10,-12,--,16,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0, 
 现金及现金等价物净增加额(万元),-32379,-64264,-76799,-23043,-74936,-18017,-73025,36487,-9101,-15139,16542,38384,-15434,-11946,-15361,-24304,-58649,-36695,-32263,17992,-17858,-22823,-2368,-515,-24035,-21806,-16157,52875,57886,57604,61632,6336,1456,6871,187,561, 
 加:期初现金及现金等价物余额(万元),112183,112069,112071,135114,135114,135114,135114,98627,98627,98627,98627,60243,60243,60243,47403,84548,84548,84548,84148,66556,66636,66556,66556,67071,67071,67071,67071,14196,14196,14196,14196,7860,7860,990,803,241, 
 期末现金及现金等价物余额(万元),79804,47805,35272,112071,60177,117097,62089,135114,89526,83488,115169,98627,44809,48297,32042,60243,25899,47853,51886,84548,48778,43733,64188,66556,43037,45265,50915,67071,72083,71801,75828,14196,9316,7860,990,803, 
 净利润(万元),--,57128,--,108270,--,53375,--,99394,--,42018,--,53614,--,10602,--,26448,--,7002,--,20780,--,6225,--,15580,--,5662,--,10334,--,4144,--,6707,2680,4170,2323,1049, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0, 
 资产减值准备(万元),--,4819,--,35557,--,3559,--,5126,--,2726,--,3844,--,918,--,1389,--,934,--,1114,--,1182,--,987,--,330,--,266,--,296,--,56,142,112,37,91, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,1760,--,3356,--,1660,--,3205,--,1511,--,2112,--,1010,--,3343,--,1900,--,3926,--,1927,--,3410,--,1581,--,1775,--,581,--,644,310,396,108,14, 
 无形资产摊销(万元),--,85846,--,191891,--,58796,--,56359,--,16422,--,349,--,165,--,134,--,64,--,119,--,59,--,86,--,12,--,--,--,--,--,0,0,0,0,0, 
 长期待摊费用摊销(万元),--,53,--,92,--,63,--,184,--,142,--,247,--,142,--,220,--,87,--,202,--,101,--,202,--,101,--,--,--,--,--,0,0,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,2,--,100,--,3,--,307,--,-0,--,64,--,0,--,-5,--,-2,--,7,--,-1,--,0,--,--,--,--,--,--,--,0,0,3,0,0, 
 固定资产报废损失(万元),--,2,--,202,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,132,--,--,--,--,--,--,--,0,0,0,0,0, 
 公允价值变动损失(万元),--,--,--,-4774,--,--,--,4774,--,--,--,--,--,1,--,-5,--,-1,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0, 
 财务费用(万元),--,8824,--,14634,--,5774,--,8096,--,3075,--,3091,--,888,--,2238,--,284,--,229,--,--,--,67,--,-595,--,7,--,-309,--,56,13,7,0,0, 
 投资损失(万元),--,-1320,--,-6965,--,-1812,--,-8442,--,-2731,--,-8305,--,-3125,--,-1895,--,-462,--,-1378,--,-226,--,-480,--,--,--,--,--,--,--,0,0,0,0,0, 
 递延所得税资产减少(万元),--,-835,--,-3694,--,-342,--,-434,--,-34,--,-689,--,-246,--,-212,--,-328,--,-856,--,-315,--,-403,--,--,--,-35,--,--,--,-35,-46,0,0,0, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,-0,--,-0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0, 
 存货的减少(万元),--,2570,--,-9452,--,1874,--,-1716,--,-4686,--,1904,--,-5644,--,-8050,--,-10287,--,5322,--,1016,--,2194,--,-772,--,-1732,--,2616,--,-4367,262,55,-455,-1360, 
 经营性应收项目的减少(万元),--,-238306,--,-297557,--,-106438,--,-75028,--,-15389,--,-52057,--,-8869,--,-38845,--,-30798,--,-31707,--,-24489,--,-5958,--,-10903,--,-5536,--,-5795,--,-3886,-6343,-2358,-1056,-2417, 
 经营性应付项目的增加(万元),--,121722,--,17396,--,24454,--,-29304,--,-76926,--,8176,--,7995,--,-613,--,2890,--,5806,--,5409,--,-8704,--,-1745,--,3203,--,-6047,--,6038,4195,998,801,2732, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0, 
 其他(万元),--,136,--,--,--,95,--,--,--,233,--,291,--,1612,--,2487,--,1234,--,-51,--,1250,--,-2162,--,--,--,126,--,--,--,277,120,20,-453,0, 
 经营活动产生现金流量净额(万元),--,42403,--,49055,--,41061,--,62521,--,-33639,--,12642,--,5450,--,-13366,--,-27482,--,3511,--,-7862,--,4952,--,-6546,--,8408,--,-4515,--,5489,1333,3403,1306,109, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0, 
 现金的期末余额(万元),79804,47807,35272,112071,60177,117097,62089,135114,89526,83488,115169,98627,44809,48297,32042,60243,25899,47853,51886,84548,48778,43733,64188,66556,43037,45265,50915,67071,72083,71801,75828,14196,9316,7860,990,803, 
 现金的期初余额(万元),112183,112071,112071,135114,135114,135114,135114,98627,98627,98627,98627,60243,60243,60243,47403,84548,84548,84548,84148,66556,66636,66556,66556,67071,67071,67071,67071,14196,14196,14196,14196,7860,7860,990,803,241, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0, 
 现金及现金等价物的净增加额(万元),-32379,-64264,-76799,-23043,-74936,-18017,-73025,36487,-9101,-15139,16542,38384,-15434,-11946,-15361,-24304,-58649,-36695,-32263,17992,-17858,-22823,-2368,-515,-24035,-21806,-16157,52875,57886,57604,61632,6336,1456,6871,187,561, 

