 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2006-09-30,2005-12-31,2004-12-31, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),5491,18414,12985,8513,4448,15625,11010,7278,3809,14462,10339,6825,3497,11229,8421,5769,2323,8159,5367,3351,1676,5727,4382,2690,1243,5165,3918,2582,1304,5878,4369,2786,1398,4494,3372,2136,1086,2877,2224,1436,715,3250,2571,1777,1025,3271,2460,1621,2657,--,2382,1937, 
 支付的各项税费(万元),2296,5193,4805,4307,2157,7016,5472,4527,3070,5686,4469,3159,2295,3117,1524,1105,569,2876,1361,735,341,2016,819,447,276,2227,1139,776,468,2141,1131,882,508,2139,1874,1248,580,637,888,720,531,555,717,549,79,1831,1763,1212,992,--,949,276, 
 支付的其他与经营活动有关的现金(万元),4283,10100,7177,4340,4020,7949,6828,3785,2110,5617,5222,4826,2489,4931,3974,4274,1416,3891,2266,1382,907,4158,2902,1812,866,3516,1711,1127,601,2775,1477,929,545,2607,2002,1303,1360,2090,5836,5091,720,3397,1535,417,670,1481,3308,683,1346,--,4906,744, 
 经营活动现金流出小计(万元),35491,121392,100852,68346,36748,107732,79034,50572,27891,92272,68863,45717,24029,75843,55127,39199,19103,63406,40784,26262,15197,45076,30512,18070,9140,45451,32862,21684,11910,66765,36419,23074,11645,44234,28951,17806,9235,19457,17932,12518,5145,33920,27272,19039,10186,42578,32668,22925,36638,--,27109,24297, 
 经营活动产生的现金流量净额(万元),1697,3890,-4934,-8038,-9185,4610,-1576,18,262,3629,-3753,-2454,-1562,3655,1768,-1015,94,6992,1747,-1818,-1067,7740,3771,2660,1958,4480,3863,2183,-33,4428,-1790,-1235,-1217,1938,-746,-2070,654,5242,3392,2169,521,-6983,-251,-434,-454,2512,-430,-308,3656,-5028,664,1512, 
 收回投资所收到的现金(万元),22,--,--,--,--,8,8,8,8,--,292,--,--,--,--,--,63,--,--,--,--,--,--,--,--,25,13,13,--,--,--,--,--,616,--,--,--,750,--,--,--,414,400,0,--,--,0,0,--,--,0,0, 
 取得投资收益所收到的现金(万元),0,52,52,--,--,210,186,164,36,435,--,132,65,677,411,206,7,551,287,271,15,122,--,--,--,0,11,11,9,--,--,--,--,38,--,--,--,330,240,240,--,120,--,0,--,--,0,0,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),335,225,8,1,--,397,41,5,3,250,37,21,--,140,87,82,--,84,76,26,6,465,444,444,439,104,--,--,--,1,1,--,--,168,--,--,--,46,5,--,--,18,12,0,--,2,0,2,9,--,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),1330,888,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,1000,--,--,--,12750,25406,19806,11076,54020,58265,34795,15465,71800,38500,24400,11500,62221,48668,35600,4000,33430,--,--,--,--,--,--,--,54,--,--,--,77,--,--,--,163,--,--,--,195,--,0,--,--,0,0,6,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0, 
 投资活动现金流入小计(万元),1687,2165,60,1,0,13364,25642,19983,11124,54706,58593,34948,15530,72618,38998,24688,11570,62856,49030,35897,4021,34017,444,444,439,128,25,24,9,55,1,0,0,899,0,--,--,1290,245,240,--,746,412,0,--,2,0,2,15,--,0,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),4362,14850,11548,8810,2589,14059,7444,5483,2955,13780,8343,5326,2282,7158,3206,2556,1200,3491,2483,2157,1760,6470,3564,2266,1573,5798,4079,2308,1008,7696,6224,4755,1522,3542,1743,1080,491,1263,632,317,187,2488,2873,2317,1592,3700,2431,1566,3420,--,2598,1171, 
 投资所支付的现金(万元),--,--,--,--,--,122,266,266,256,494,494,330,--,880,828,828,828,30,30,30,30,550,12000,--,--,0,--,302,--,--,--,--,--,630,--,--,--,--,--,--,--,--,--,0,--,--,155,155,--,--,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,60730,--,--,--,6970,--,--,--,--,550,550,550,1405,1405,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,655,0,0,400,--,0,0, 
 支付的其他与投资活动有关的现金(万元),3500,125,--,--,--,5750,22300,17100,10600,49520,56465,35035,18365,67700,46900,33600,20693,61800,57400,43400,18000,33250,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,50,--,0,--,--,0,0,--,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0, 
 投资活动现金流出小计(万元),7862,14975,11548,8810,2589,19932,30011,22850,13811,63794,65302,40691,20647,136468,50934,36984,22721,72292,59913,45587,19790,40271,16114,2817,2124,7203,5484,2610,1008,7696,6224,4755,1522,4172,1743,1080,491,1263,632,317,187,2538,2873,2317,1592,4356,2586,1721,3820,--,2598,1171, 
 投资活动产生的现金流量净额(万元),-6175,-12810,-11488,-8808,-2589,-6567,-4369,-2866,-2688,-9089,-6709,-5743,-5117,-63850,-11935,-12295,-11151,-9436,-10882,-9690,-15768,-6254,-15670,-2373,-1684,-7075,-5459,-2586,-999,-7641,-6223,-4755,-1522,-3273,-1743,-1080,-491,27,-388,-77,-187,-1792,-2461,-2317,-1592,-4354,-2586,-1719,-3805,--,-2597,-1171, 
 吸收投资收到的现金(万元),13729,--,--,--,--,--,--,--,--,--,--,--,--,67971,6371,5947,5947,--,--,--,--,33042,33150,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,13074,0,0,--,--,162,500, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0, 
 取得借款收到的现金(万元),9834,96803,65153,43183,18020,41670,16340,11200,5700,15716,12360,9430,4562,20836,15728,10809,2081,29895,21193,14929,6750,34850,29750,21812,11779,36862,26405,16271,7436,39621,26998,15499,7035,25532,19471,12082,4543,26953,21264,14933,5926,35779,24654,17614,16000,16070,9170,11861,13862,--,7565,4943, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1640,2640,--,1000,--,0,573,3000,4019,3957,450,6760,7093,5164,1633,2000,5952,4470,4470,--,--,0,--,1103,7623,0,950,--,0,0, 
 筹资活动现金流入小计(万元),23563,96803,65153,43183,18020,41670,16340,11200,5700,15716,12360,9430,4562,88808,22099,16756,8028,29895,21193,14929,6750,67893,64540,24452,11779,37862,26405,16271,8009,42621,31017,19456,7485,32292,26564,17246,6176,28953,27215,19403,10395,35779,24654,17614,16000,30247,16793,11861,14812,--,7727,5443, 
 偿还债务支付的现金(万元),12581,88307,53972,35205,12941,33669,11883,8843,4800,16193,13214,10631,2760,24453,20160,14503,6379,25958,18991,10600,5955,46818,36269,21984,9639,36022,24562,15235,9828,31951,20493,11192,5704,22180,17233,10885,5184,29518,23677,17499,8000,34451,24865,17070,15995,11500,6360,6132,13403,--,3720,3552, 
 分配股利、利润或偿付利息所支付的现金(万元),327,3687,3033,578,188,1950,1755,1571,119,3726,2926,2832,131,2364,2111,309,154,2556,2069,1882,468,2723,2475,2098,352,3114,2687,2345,348,2259,1733,1476,155,1467,1133,982,116,1575,1274,1161,169,3642,3161,2823,284,2870,2314,2302,1057,--,1022,477, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,640,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,325,--,0,0, 
 支付其他与筹资活动有关的现金(万元),2203,55,55,--,--,--,--,--,--,1512,47,47,47,286,--,--,--,553,153,--,--,1000,4500,1500,--,0,--,--,505,6000,5172,4612,2988,7520,7122,5172,4227,--,5000,1500,1500,--,8559,8559,7267,950,7965,950,--,--,0,0, 
 筹资活动现金流出小计(万元),15110,92049,57059,35783,13129,35619,13638,10414,4919,21431,16187,13511,2938,27103,22270,14812,6533,29066,21213,12482,6424,50541,43243,25582,9992,39135,27249,17581,10680,40210,27398,17281,8846,31167,25488,17038,9527,31092,29951,20160,9668,38094,36586,28453,23546,15320,16639,9384,14460,--,4742,4029, 
 筹资活动产生的现金流量净额(万元),8453,4754,8094,7401,4891,6051,2702,786,781,-5715,-3827,-4081,1623,61705,-171,1943,1495,829,-20,2447,327,17352,21297,-1130,1787,-1273,-844,-1309,-2671,2411,3619,2175,-1361,1125,1077,208,-3351,-2139,-2736,-757,727,-2315,-11932,-10839,-7546,14927,154,2477,352,--,2985,1413, 
 汇率变动对现金及现金等价物的影响(万元),-119,471,174,60,-139,-625,-139,-44,31,130,19,16,1,414,133,28,0,-137,-20,-0,-0,-178,2,2,3,-29,--,--,--,-80,--,--,--,-134,--,--,--,-16,--,--,--,-213,--,0,--,-146,0,0,--,--,0,0, 
 现金及现金等价物净增加额(万元),3856,-3695,-8154,-9386,-7022,3468,-3382,-2107,-1613,-11045,-14269,-12262,-5055,1923,-10206,-11339,-9562,-1753,-9176,-9062,-16509,18661,9400,-840,2063,-3897,-2440,-1712,-3703,-882,-4393,-3815,-4100,-343,-1412,-2943,-3188,3114,269,1335,1060,-11304,-14644,-13590,-9593,12938,-2862,450,203,--,1052,1754, 
 加:期初现金及现金等价物余额(万元),11366,15061,15061,15061,15061,11593,11593,11593,11593,22639,22639,22639,22639,20715,20715,20715,20714,22468,22468,22468,22468,3807,3807,3807,3807,7705,7705,7705,7705,8587,8587,8587,8587,8930,8930,8930,8930,5816,5816,5816,5816,17120,20606,20606,20606,4181,8390,4181,3979,--,2927,1174, 
 期末现金及现金等价物余额(万元),15223,11366,6907,5675,8039,15061,8211,9487,9980,11593,8370,10376,17584,22639,10510,9376,11151,20715,13292,13407,5959,22468,13208,2967,5871,3807,5264,5992,4002,7705,4194,4772,4487,8587,7519,5987,5742,8930,6085,7151,6876,5816,5962,7016,11013,17120,5528,4631,4181,--,3979,2927, 
 净利润(万元),--,-44466,--,4437,--,13209,--,5678,--,11883,--,4755,--,5725,--,913,--,1019,--,266,--,544,--,430,--,2039,--,1775,--,3950,--,2044,--,2265,--,914,--,439,--,--,0,1701,0,1435,--,3208,0,2071,2370,--,2035,1728, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0, 
 资产减值准备(万元),--,47513,--,404,--,4633,--,-2,--,1700,--,152,--,-587,--,0,--,371,--,336,--,343,--,251,--,60,--,80,--,148,--,284,--,645,--,462,--,277,--,--,--,435,--,57,--,108,0,138,144,--,-2,67, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,4212,--,2016,--,3264,--,1553,--,2950,--,1824,--,2632,--,1347,--,2279,--,1034,--,1723,--,810,--,1576,--,774,--,1341,--,650,--,1190,--,576,--,1095,--,--,0,993,0,486,--,850,0,410,587,--,486,334, 
 无形资产摊销(万元),--,690,--,295,--,507,--,177,--,405,--,196,--,208,--,100,--,162,--,54,--,129,--,65,--,130,--,63,--,104,--,46,--,90,--,44,--,69,--,--,--,78,--,34,--,53,0,17,1,--,1,1, 
 长期待摊费用摊销(万元),--,1026,--,412,--,958,--,421,--,663,--,247,--,356,--,116,--,84,--,49,--,65,--,22,--,31,--,10,--,22,--,11,--,16,--,9,--,18,--,--,--,24,--,12,--,134,0,124,-3,--,61,29, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-8,--,29,--,45,--,52,--,-77,--,13,--,-27,--,38,--,15,--,-18,--,-5,--,-5,--,-49,--,-49,--,-0,--,--,--,6,--,1,--,-9,--,--,--,-45,--,-1,--,0,0,0,0,--,0,0, 
 固定资产报废损失(万元),--,295,--,10,--,2,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0, 
 公允价值变动损失(万元),--,6146,--,--,--,-6001,--,--,--,-1674,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-3,--,--,--,4,--,--,--,-2,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0, 
 财务费用(万元),--,821,--,659,--,1217,--,298,--,908,--,297,--,735,--,214,--,886,--,365,--,1174,--,792,--,1261,--,673,--,1136,--,516,--,754,--,258,--,522,--,--,--,1262,--,786,--,1156,0,594,693,--,682,249, 
 投资损失(万元),--,-5635,--,-54,--,163,--,18,--,-250,--,-240,--,-1147,--,-344,--,-558,--,-250,--,-122,--,0,--,-10,--,-12,--,--,--,--,--,-22,--,0,--,-210,--,--,--,-245,--,-5,--,-9,0,-10,--,--,-0,0, 
 递延所得税资产减少(万元),--,-458,--,-140,--,88,--,-64,--,77,--,-36,--,-63,--,-363,--,55,--,-3,--,-118,--,-11,--,234,--,207,--,-130,--,-99,--,-147,--,-147,--,-134,--,--,--,-35,--,-12,--,-33,0,-75,-45,--,-13,-21, 
 递延所得税负债增加(万元),--,173,--,--,--,-78,--,0,--,309,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,0,0,--,--,0,0, 
 存货的减少(万元),--,-1162,--,-5483,--,-5263,--,-2319,--,-3737,--,-1204,--,-4132,--,2705,--,873,--,-138,--,-1583,--,-62,--,2230,--,1924,--,-7579,--,-3302,--,-1668,--,209,--,1628,--,--,--,-1039,--,-867,--,-2789,0,0,-1682,--,-3103,-1525, 
 经营性应收项目的减少(万元),--,-1762,--,-2766,--,-25926,--,-7699,--,-566,--,-8256,--,-9538,--,-2146,--,-5892,--,-2236,--,2187,--,-1422,--,1633,--,-1316,--,1000,--,-3821,--,-10606,--,-7386,--,-2567,--,--,0,1850,0,-304,--,-3239,0,611,-241,--,-6115,127, 
 经营性应付项目的增加(万元),--,-3496,--,-7856,--,17792,--,1907,--,-8963,--,-202,--,9493,--,-3597,--,7697,--,-1279,--,3403,--,1791,--,-4638,--,-1945,--,4431,--,2436,--,9417,--,2988,--,4114,--,--,0,-11962,0,-4442,--,2351,0,-4762,1699,--,10677,611, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,-1337,0,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-13,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2386,--,722,0,1912,133,--,-4046,-88, 
 经营活动产生现金流量净额(万元),--,3890,--,-8038,--,4610,--,18,--,3629,--,-2454,--,3655,--,-1015,--,6992,--,-1818,--,7740,--,2660,--,4480,--,2183,--,4428,--,-1235,--,1938,--,-2070,--,5242,--,--,--,-6983,--,-434,--,2512,0,-308,3656,--,664,1512, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0, 
 现金的期末余额(万元),15223,11366,6907,5675,8039,15061,8211,9487,9980,11593,8370,10376,17584,22639,10510,9376,11151,20715,13292,13407,5959,22468,13208,2967,5871,3807,5264,5992,4002,7705,4194,4772,4487,8587,7519,5987,5742,8930,6085,7151,6876,5816,5962,7016,11013,17120,5528,4631,4181,--,3979,2927, 
 现金的期初余额(万元),11366,15061,15061,15061,15061,11593,11593,11593,11593,22639,22639,22639,22639,20715,20715,20715,20714,22468,22468,22468,22468,3807,3807,3807,3807,7705,7705,7705,7705,8587,8587,8587,8587,8930,8930,8930,8930,5816,5816,5816,5816,17120,20606,20606,20606,4181,8390,4181,3979,--,2927,1174, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0, 
 现金及现金等价物的净增加额(万元),3856,-3695,-8154,-9386,-7022,3468,-3382,-2107,-1613,-11045,-14269,-12262,-5055,1923,-10206,-11339,-9562,-1753,-9176,-9062,-16509,18661,9400,-840,2063,-3897,-2440,-1712,-3703,-882,-4393,-3815,-4100,-343,-1412,-2943,-3188,3114,269,1335,1060,-11304,-14644,-13590,-9593,12938,-2862,450,203,--,1052,1754, 

