 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 经营活动现金流入小计(万元),1200883,1188316,746631,352842,1024273,1081725,749880,407121,1027814,985732,684080,345776,1239862,962681,697448,342894,1121145,946494,630000,273792,1078540,810156,541511,249957,970838,747231,501937,224296,930417,810976,529814,285411,886116,693551,477378,218542,644057,456414,275786,120778,585569,446343,315173,136242,509729,412730,266268,108639,416736,240124,166112,81323, 
 购买商品、接受劳务支付的现金(万元),885341,826144,549338,274442,658519,764939,508450,265216,640507,677771,450359,219922,889183,637570,450028,216783,760428,600634,397566,182851,745134,545529,365977,171196,739866,544283,365588,158658,734478,609725,402171,220871,691109,502947,342941,172228,463215,316393,164035,74232,410062,335571,232653,98311,355838,297222,185442,73277,279776,160488,104705,56287, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),101045,75334,54658,35266,95524,76578,53547,35941,92408,68346,55764,32725,87595,64856,49817,31183,85984,66557,49519,30346,82272,54168,41178,28734,71715,53051,45129,30081,67197,53395,38947,26077,54666,42117,34070,20559,38902,28579,27365,15353,42603,28062,25538,13786,35031,19427,16758,6709,28904,21196,15764,10038, 
 支付的各项税费(万元),35733,37702,24658,12457,45224,39062,26754,10329,58699,34480,26964,12961,40640,28232,20912,9386,45694,27122,21804,6163,39037,17245,13143,7933,34129,19980,14515,8404,28374,16033,15022,7723,40028,29456,23061,10213,29127,20580,13187,5995,28597,23266,15659,6920,21092,25044,19429,7381,25632,18166,11027,5160, 
 支付的其他与经营活动有关的现金(万元),166538,237579,156140,35248,105928,118277,98339,64987,111380,113455,90190,50087,100700,146187,117125,58744,93208,152545,104693,46295,78192,122601,83673,39777,63652,91855,64528,26292,58882,101571,59192,30013,55174,69379,51266,11526,40109,58122,45221,19155,60397,44769,29483,11364,46123,44283,25168,9742,44449,21263,19398,6076, 
 经营活动现金流出小计(万元),1188657,1176761,784794,357413,905195,998857,687090,376473,902994,894052,623277,315695,1118118,876845,637881,316095,985314,846858,573583,265655,944635,739544,503970,247641,909362,709169,489760,223435,888931,780724,515332,284684,840977,643899,451338,214527,571353,423674,249808,114735,541660,431669,303334,130382,458083,385976,246797,97109,378762,221113,150895,77561, 
 经营活动产生的现金流量净额(万元),12226,11556,-38162,-4571,119078,82868,62790,30648,124819,91680,60803,30081,121744,85835,59567,26799,135831,99636,56417,8138,133904,70612,37541,2316,61476,38062,12176,861,41486,30252,14482,727,45139,49652,26040,4015,72704,32740,25978,6043,43909,14674,11839,5859,51646,26753,19471,11530,37974,19012,15217,3762, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,825,--,--,--,--,--,--,--,--,--,--,--,300,--,--,0,300,300,--,300,0,--,--,--,0,--,0,--,728,--,0,0, 
 取得投资收益所收到的现金(万元),14659,9077,9077,--,15279,9345,9345,--,16842,9687,9687,--,16320,9292,9292,--,15215,9132,6100,--,10000,--,--,--,4013,2497,2497,--,3567,3567,3567,--,1783,1783,--,0,0,--,300,--,4066,2140,2140,--,2034,2034,2034,614,1218,1218,1218,618, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),4739,3875,2252,2992,6288,3946,3523,2602,6059,2574,2132,926,2527,1749,985,242,12948,2703,1618,527,3626,1329,302,142,5547,3734,384,297,5155,5394,3826,1999,21813,1036,742,60,4039,1879,1837,1498,11713,1650,1516,--,1583,4128,3910,--,3672,1659,1230,0, 
 处置子公司及其他营业单位收到的现金净额(万元),2082,1982,1982,528,824,--,--,--,2087,3172,3172,--,--,--,--,--,1493,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,549,600,4857,1186,931,--,5558,2842,2842,--,3368,396,66,--,6348,--,--,0,--,2219,1895,474,25557,19056,16281,6695,34894,37415,29166,395,29411,1142,1934,0,6827,5880,5584,--,6783,1681,1390,--,12722,5909,5909,--,39829,--,9446,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--, 
 投资活动现金流入小计(万元),21480,14934,13860,4120,27249,14477,13800,2602,30546,18275,17833,926,22215,11436,10343,242,36004,11834,7718,527,14451,3549,2197,617,35117,25286,19161,6992,43616,46376,36558,2394,53307,3962,2676,60,11166,8058,7721,1798,22562,5471,5045,--,16339,12071,11853,614,45446,2877,11895,618, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),59507,57599,39079,15352,53585,36258,19727,8593,56375,41437,27187,10420,44534,37663,24164,12091,52572,33970,22944,7895,39916,23138,23121,7352,34183,25339,20715,23325,61984,55239,43318,13688,34193,32028,27357,4979,17423,15808,13363,1232,45324,30048,20296,14056,44187,18092,12189,6396,23552,18340,11386,3322, 
 投资所支付的现金(万元),13333,10000,--,--,7100,7100,7100,1100,795,592,391,391,11367,11367,367,--,369,369,369,--,--,--,--,--,--,--,--,--,7000,--,--,--,--,--,--,0,0,--,--,--,73011,--,--,--,7800,7800,0,--,--,--,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,1500,1500,--,21947,--,--,--,--,--,--,--,--,--,--,--,64401,--,--,--,18830,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,90,--,--,--,--,--,--,--,--,--,--,--,--,133400,50000,--,--,14000,--,--,300,73149,24449,17,22088,12550,4050,--,52660,100880,80960,0,7100,4430,4430,--,4963,5650,3530,--,9482,9462,9462,--,21042,142,11300,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--, 
 投资活动现金流出小计(万元),72840,67599,39079,15352,60775,44857,28326,9693,79118,42029,27579,10812,55902,49030,24531,12091,52941,167740,73313,7895,104317,37138,23121,7352,53313,98488,45163,23342,91071,67789,47368,13688,86853,132908,108317,4979,24523,20238,17793,1232,123298,35698,23826,14056,61469,35355,21651,6396,44594,18481,22686,3322, 
 投资活动产生的现金流量净额(万元),-51360,-52665,-25220,-11232,-33526,-30381,-14527,-7091,-48572,-23754,-9746,-9886,-33686,-37594,-14188,-11849,-16938,-155905,-65596,-7369,-89866,-33589,-20923,-6735,-18196,-73202,-26002,-16349,-47455,-21413,-10809,-11294,-33546,-128946,-105641,-4919,-13357,-12180,-10072,565,-100737,-30227,-18780,-14056,-45130,-23284,-9798,-5782,852,-15604,-10792,-2704, 
 吸收投资收到的现金(万元),--,--,--,--,2987,2987,2987,--,--,--,--,--,--,--,--,--,--,--,--,--,2298,--,--,--,--,--,--,--,--,--,--,--,184679,182198,182198,0,0,--,--,--,0,--,--,--,583,--,0,--,198,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,2987,2987,2987,--,--,--,--,--,--,--,--,--,--,--,--,--,2298,--,--,--,--,--,--,--,--,--,--,--,2000,--,--,0,0,--,--,--,0,--,--,--,583,--,0,--,198,--,0,0, 
 取得借款收到的现金(万元),357400,229100,174100,10000,193300,182500,182500,17500,19400,20000,18000,16400,32200,31200,31200,7200,33990,165690,175690,12190,199650,149550,149550,149550,73250,48650,41150,26100,387690,219700,141600,6000,438410,205100,112490,58215,416230,383250,270400,135200,378040,238393,89000,45300,207032,192870,140170,31500,262901,160215,94215,3500, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,150000,150000,--,--,150000,--,--,--,--,--,--,--,148490,148490,148490,--,149400,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,56856,--,0,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),4910,--,--,--,1934,1700,500,--,17,2917,2117,2100,63822,2000,2000,--,1395,2828,1833,200,960,960,960,200,73,73,73,73,5000,5000,5000,13300,3628,--,--,0,1500,--,--,--,0,6171,2475,--,250,--,2235,--,3810,11350,1205,0, 
 筹资活动现金流入小计(万元),362310,229100,174100,10000,198221,187187,185987,17500,19417,22917,20117,18500,246022,183200,33200,7200,185385,168518,177523,12390,202908,150510,150510,149750,221813,197213,189713,26173,542090,224700,146600,19300,626717,387298,294688,58215,417730,383250,270400,135200,378040,244564,91475,45300,264721,192870,142405,31500,266909,171565,95420,3500, 
 偿还债务支付的现金(万元),284822,153008,98007,1521,249023,248536,238519,13,176822,179413,25404,10412,201971,191358,168361,14360,67209,45111,50861,18301,177880,5400,5400,4500,261550,93500,83500,15100,490680,256000,77890,42430,485360,255870,170560,39811,447092,391642,274072,142324,309398,207173,69525,41508,255282,180570,155650,57176,288688,170622,101512,43927, 
 分配股利、利润或偿付利息所支付的现金(万元),63601,60890,58809,2095,36814,36131,34578,--,80768,78204,72051,1078,84375,79873,75374,1739,44393,44612,39740,1622,80887,54958,50876,377,70646,53358,51893,1782,45888,46176,41682,889,23821,24004,7979,1923,32258,20271,17065,2865,30542,25138,16603,1295,32520,32133,28110,2307,15780,12796,11600,997, 
 其中：子公司支付给少数股东的股利、利润(万元),700,--,--,--,1189,--,--,--,5035,--,--,--,4296,--,--,--,7135,--,--,--,--,--,--,--,6697,--,--,0,4023,--,--,--,3095,--,--,0,10262,--,--,--,6592,--,--,--,3762,--,0,--,1813,--,0,0, 
 支付其他与筹资活动有关的现金(万元),12924,12925,1221,0,5473,808,8,--,--,501,501,--,600,600,--,--,600,1079,1079,--,1200,900,500,--,6371,--,--,--,73,--,--,13750,5826,--,--,0,3592,--,13,--,1150,3481,1013,--,1225,--,1812,9,3410,352,1415,0, 
 筹资活动现金流出小计(万元),361348,226823,158038,3616,291309,285474,273105,13,257590,258118,97957,11491,286946,271831,243735,16099,112202,90802,91680,19923,259967,61258,56776,4877,338566,146858,135393,16882,536641,302176,119572,57069,515007,279874,178539,41734,482942,411913,291149,145189,341090,235792,87141,42803,289027,212703,185572,59492,307878,183770,114527,44924, 
 筹资活动产生的现金流量净额(万元),962,2277,16062,6384,-93088,-98287,-87118,17487,-238173,-235200,-77839,7009,-40924,-88631,-210535,-8899,73183,77717,85843,-7533,-57059,89252,93734,144873,-116754,50354,54320,9290,5449,-77476,27028,-37769,111710,107424,116149,16481,-65212,-28663,-20749,-9989,36950,8772,4335,2497,-24306,-19833,-43167,-27992,-40968,-12205,-19108,-41424, 
 汇率变动对现金及现金等价物的影响(万元),1505,--,--,--,-667,--,--,--,1117,--,--,--,1341,--,--,--,-97,--,--,--,-851,--,--,--,-35,--,--,--,-491,--,--,--,5,--,--,0,-7,--,--,--,9,--,--,--,-11,--,4,--,-5,--,0,0, 
 现金及现金等价物净增加额(万元),-36666,-38833,-47320,-9419,-8203,-45800,-38854,41044,-160809,-167275,-26782,27205,48475,-40389,-165156,6051,191980,21447,76664,-6764,-13872,126274,110351,140454,-73509,15214,40494,-6198,-1011,-68638,30700,-48336,123309,28130,36548,15578,-5871,-8103,-4843,-3380,-19869,-6781,-2607,-5700,-17802,-16363,-33489,-22244,-2147,-8797,-14682,-40366, 
 加:期初现金及现金等价物余额(万元),145423,145423,145423,145423,153626,153626,153626,153626,314435,313751,313751,313751,265276,265276,265276,265276,73296,73296,73296,73296,87168,74336,74336,74336,147845,145100,145100,145100,146111,146111,146111,146111,22802,22802,22802,22802,28673,28673,28673,28673,48542,48542,48542,48542,66344,66344,66344,93133,68491,68491,68491,100254, 
 期末现金及现金等价物余额(万元),108757,106590,98103,136004,145423,107825,114771,194669,153626,146476,286969,340955,313751,224886,100120,271327,265276,94743,149960,66532,73296,200610,184688,214790,74336,160315,185595,138902,145100,77473,176811,97775,146111,50932,59350,38380,22802,20570,23830,25293,28673,41761,45935,42842,48542,49980,32854,70889,66344,59694,53808,59888, 
 净利润(万元),74850,--,46928,--,92354,--,47144,--,89052,--,51676,--,83853,--,49011,--,78225,--,39530,--,60361,--,22603,--,38174,--,17644,--,50941,--,27496,--,47239,--,24213,0,30086,--,12393,0,32716,0,18803,--,26320,--,17630,--,22927,--,10333,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,12198,--,0,--,--,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--, 
 资产减值准备(万元),11178,--,4348,--,8853,--,2974,--,12338,--,4988,--,13436,--,4076,--,13699,--,4534,--,7640,--,2908,--,4230,--,2106,--,4197,--,1760,--,5114,--,2734,0,5028,--,1261,--,2648,--,1178,--,752,--,1942,--,1791,--,136,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),42578,--,21038,--,39102,--,19130,--,38988,--,19580,--,35005,--,17266,--,33198,--,16374,--,31002,--,14483,--,28918,--,13378,--,25232,--,13869,--,25585,--,12956,0,24732,--,11855,0,22229,0,10904,--,21953,--,10821,--,20798,--,10173,0, 
 无形资产摊销(万元),1570,--,812,--,1187,--,632,--,1031,--,430,--,888,--,498,--,830,--,512,--,743,--,414,--,693,--,301,--,377,--,201,--,373,--,184,0,378,--,192,--,319,--,142,--,426,--,225,--,519,--,182,0, 
 长期待摊费用摊销(万元),860,--,486,--,646,--,272,--,504,--,258,--,759,--,392,--,1318,--,249,--,612,--,299,--,504,--,181,--,265,--,107,--,78,--,--,0,0,--,--,--,0,--,--,--,87,--,87,--,--,--,10,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-2397,--,-754,--,-415,--,-492,--,726,--,-1146,--,-963,--,-159,--,-1754,--,-287,--,-911,--,-71,--,-2452,--,-84,--,-1912,--,-370,--,-4616,--,-107,0,-542,--,-15,--,-2787,--,-222,--,-460,--,-353,--,-329,--,-74,0, 
 固定资产报废损失(万元),11,--,0,--,18,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,0,--,0,--,10,--,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--, 
 财务费用(万元),6087,--,2964,--,7571,--,4555,--,12836,--,9560,--,15730,--,10925,--,18259,--,8990,--,18297,--,7985,--,17568,--,7022,--,3498,--,2420,--,6873,--,4626,0,10113,--,5876,--,9212,--,4990,--,6442,--,3001,--,5065,--,3422,0, 
 投资损失(万元),-12540,--,-10829,--,-11670,--,-7703,--,-15941,--,-9369,--,-17446,--,-9990,--,-18137,--,-7084,--,-13131,--,-18,--,-4013,--,-2543,--,-3517,--,-3567,--,-1783,--,--,0,-514,--,214,--,-1869,--,-704,--,-4528,--,-2141,--,-2120,--,-1550,0, 
 递延所得税资产减少(万元),-1075,--,-556,--,552,--,401,--,-356,--,-602,--,-713,--,-24,--,-633,--,-100,--,-258,--,305,--,-138,--,-107,--,-244,--,48,--,-312,--,-20,0,-178,--,185,--,-22,--,-360,--,432,--,129,--,-442,--,-356,0, 
 递延所得税负债增加(万元),443,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,0,--,--,0,--,0,--,--,--,0,0, 
 存货的减少(万元),-27147,--,-1666,--,-41018,--,-13219,--,-2462,--,13807,--,-1420,--,-435,--,-18849,--,753,--,-15672,--,5500,--,15186,--,11815,--,-26020,--,-8896,--,-26692,--,-9438,0,5490,--,11628,--,-17959,--,-12129,--,-15569,--,-103,--,-9981,--,2669,0, 
 经营性应收项目的减少(万元),-63056,--,-93550,--,22701,--,25132,--,-37390,--,-8006,--,-34349,--,-256,--,-27650,--,-23693,--,-31161,--,-63719,--,-37462,--,-32477,--,-36463,--,-28826,--,-62910,--,-19170,0,-24616,--,-24364,0,-25693,0,-20772,--,-1155,--,-4048,--,-31650,--,19285,0, 
 经营性应付项目的增加(万元),-19138,--,-7384,--,-802,--,-16034,--,25494,--,-20372,--,26966,--,-11736,--,57324,--,16639,--,76209,--,46851,--,270,--,-5059,--,25132,--,10241,--,56169,--,10062,0,22653,--,6754,0,24983,0,10009,--,4395,--,-7718,--,30854,--,9556,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,172,--,--,--,--,--,--,--,--,--,--,--,21,--,--,0,75,--,--,--,133,--,--,--,352,--,0,--,531,--,0,0, 
 经营活动产生现金流量净额(万元),12226,--,-38162,--,119078,--,62790,--,124819,--,60803,--,121744,--,59567,--,135831,--,56417,--,133904,--,37541,--,61476,--,12176,--,41486,--,14482,--,45139,--,26040,0,72704,--,25978,--,43909,--,11839,--,51646,--,19471,--,37974,--,15217,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,0, 
 现金的期末余额(万元),108757,106590,98103,136004,145423,107825,114771,194669,153626,146476,286969,340955,313751,224886,100120,271327,265276,94743,149960,66532,73296,200610,184688,214790,74336,160315,185595,138902,145100,77473,176811,97775,146111,50932,59350,38380,22802,20570,23830,25293,28673,41761,45935,42842,48542,49980,32854,70889,66344,59694,53808,59888, 
 现金的期初余额(万元),145423,145423,145423,145423,153626,153626,153626,153626,314435,313751,313751,313751,265276,265276,265276,265276,73296,73296,73296,73296,87168,74336,74336,74336,147845,145100,145100,145100,146111,146111,146111,146111,22802,22802,22802,22802,28673,28673,28673,28673,48542,48542,48542,48542,66344,66344,66344,93133,68491,68491,68491,100254, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,0, 
 现金及现金等价物的净增加额(万元),-36666,-38833,-47320,-9419,-8203,-45800,-38854,41044,-160809,-167275,-26782,27205,48475,-40389,-165156,6051,191980,21447,76664,-6764,-13872,126274,110351,140454,-73509,15214,40494,-6198,-1011,-68638,30700,-48336,123309,28130,36548,15578,-5871,-8103,-4843,-3380,-19869,-6781,-2607,-5700,-17802,-16363,-33489,-22244,-2147,-8797,-14682,-40366, 

