 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--, 
 投资活动现金流出小计(万元),204251,1045077,528815,449060,314768,488281,418258,406631,167380,278513,134548,56584,43972,707266,393020,180000,42320,619211,503122,321406,175484,468314,215413,58420,20440,259946,169090,141326,65349,392334,68885,57357,39950,224075,171527,124507,76581,53836,34883,20874,15227,187547,29006,5768,1962,3079,10457,10403,8736,15457,12753,9972, 
 投资活动产生的现金流量净额(万元),-168716,-186911,51381,65646,-77095,-31913,21637,-148114,-60921,64361,149482,214613,66240,-245523,-179116,-71089,-24625,-295125,-238977,-167503,-124909,-292773,-191588,-56113,-18306,-156543,-89139,-71376,-55043,-113534,-67116,-56518,-39145,-222586,-170739,-123752,-76581,-52821,-33927,-19918,-14277,-184973,-27213,-4375,-1581,32,-10217,-10355,-7964,-13544,-12279,-9335, 
 吸收投资收到的现金(万元),40000,2633,--,--,--,75,--,--,--,2525,2900,450,450,--,--,--,--,5525,1875,--,--,5000,5000,--,--,74,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,80,80,0,--,--,--,0,--,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,75,--,--,--,2525,2900,450,450,--,--,--,--,5525,1875,--,--,5000,5000,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,80,--,0,--,--,--,0,--,--,0,--, 
 取得借款收到的现金(万元),747372,877411,766450,328500,328500,663041,325082,287082,136082,644480,536368,186825,2735,981985,869580,521541,237806,1195441,631006,409430,278600,913477,534649,312457,99677,667856,524930,339932,205801,460600,428300,246000,241000,340391,244970,163670,99950,119494,46177,31000,8000,155152,140652,60357,344,27000,27000,0,--,--,0,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,49975,--,269335,119760,119760,59910,59910,59910,--,179670,--,--,--,268150,268150,268150,99600,199200,199200,199200,199200,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,180,0,--,0,--,745,50,50,--,30,30,30, 
 筹资活动现金流入小计(万元),787372,880044,766450,328500,328500,663116,325082,287082,136082,647005,539268,187275,3185,981985,869580,521541,287781,1200966,902216,529190,398360,978387,599559,372367,99677,847599,524930,339932,205801,728750,696450,514150,340600,539591,444170,362870,299150,119494,46177,31000,8180,155232,140732,60357,344,27745,27050,50,0,30,30,30, 
 偿还债务支付的现金(万元),371500,685833,556833,310433,178433,466719,194579,64443,13388,794350,599952,299728,74326,1412667,1033911,519459,293790,875974,606383,362830,244790,634494,371443,214905,60000,901489,562582,403251,160300,684371,636300,400980,313700,241001,152986,118616,118020,68972,16460,4500,4500,119357,69162,4000,--,27000,27000,0,--,20000,10000,10000, 
 分配股利、利润或偿付利息所支付的现金(万元),5690,73531,68000,15931,5959,57061,52805,42137,2504,50621,46030,37268,4333,86286,74381,59422,11736,67017,57710,22797,7474,54325,37082,21432,1041,56555,51887,42398,7344,21071,17816,14625,12920,5836,3343,1719,440,11003,9592,4950,545,3294,2825,990,12,278,170,0,--,13514,726,736, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5,--,--,114,144,137,137,114,--,--,0,--,1101,1101,0,--,805,--,762,--,94,--,0,--,299,0,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,88,88,88,449,--,--,--,--,--,--,--,--,--,--,--,--,7725,7125,--,--,--,0,--,0,--,0,--,843,843,0,--,--,--,0,--,290,0,--, 
 筹资活动现金流出小计(万元),377190,759364,624833,326364,184392,523780,247384,106580,15892,844972,645983,336996,78659,1498953,1108380,578968,305614,943440,664093,385627,252264,688819,408525,236337,61041,958044,614469,445650,167644,705442,661841,422730,326620,246838,156329,120335,118460,79976,26052,9450,5045,123493,72830,4990,12,27278,27170,0,0,33804,10726,10736, 
 筹资活动产生的现金流量净额(万元),410182,120680,141617,2136,144108,139336,77698,180502,120190,-197966,-106714,-149721,-75474,-516968,-238799,-57427,-17833,257526,238123,143563,146096,289568,191033,136029,38636,-110444,-89538,-105718,38157,23308,34609,91420,13980,292753,287840,242535,180690,39518,20125,21550,3135,31739,67902,55367,332,467,-120,50,0,-33774,-10696,-10706, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--, 
 现金及现金等价物净增加额(万元),20120,64493,158442,41884,837,134810,143539,43758,-25037,-23873,-20605,-25839,-33876,-79852,-100911,-58331,-92301,75608,-22192,-38961,-33605,-35766,55727,-68846,-100138,-73109,-162070,-151790,-47223,139804,46411,124541,90486,23415,-1989,728,16619,-26874,-29505,-32445,-34944,-19701,176279,41035,-19878,33434,19592,-18415,-10008,6945,-9808,-8196, 
 加:期初现金及现金等价物余额(万元),263216,198723,198723,198723,198723,63913,63913,63913,63913,87787,87787,87787,87787,167639,167639,167639,167639,92031,92031,92031,92031,127796,127796,127796,127796,200905,200905,200905,221188,61101,61101,61101,61101,37686,37686,37686,37686,64560,66777,67240,67240,84261,84935,84261,84935,50827,--,51856,51856,43882,--,44045, 
 期末现金及现金等价物余额(万元),283336,263216,357165,240607,199560,198723,207452,107671,38877,63913,67182,61948,53911,87787,66728,109307,75337,167639,69839,53070,58426,92031,183523,58950,27659,127796,38836,49115,173965,200905,107512,185642,151587,61101,35697,38414,54304,37686,37272,34795,32296,64560,261215,125296,65057,84261,--,33440,41848,50827,--,35849, 
 净利润(万元),--,104177,--,120999,--,140873,--,102153,--,100342,--,55958,--,66275,--,21313,--,40646,--,19855,--,70774,--,40504,--,70840,--,38211,--,64550,--,37554,--,81028,--,44059,--,94084,--,38408,0,62668,0,30242,--,37445,--,14185,--,30233,--,14011, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,-52,--,--,--,-125, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--, 
 资产减值准备(万元),--,54790,--,-603,--,3114,--,1903,--,27907,--,28169,--,1860,--,-94,--,833,--,228,--,-116,--,129,--,144,--,-72,--,103,--,1,--,124,--,-134,--,32,--,7,--,-95,--,123,--,-182,--,-33,--,437,--,-378, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,48182,--,27451,--,49188,--,28137,--,48186,--,26679,--,48042,--,25110,--,45885,--,24015,--,36169,--,19313,--,42814,--,21336,--,39146,--,18074,--,33107,--,17033,--,31170,--,16194,0,22474,0,10698,--,22183,--,12252,--,16864,--,13669, 
 无形资产摊销(万元),--,12846,--,6408,--,12814,--,6403,--,13067,--,6409,--,12755,--,6371,--,12167,--,6187,--,11636,--,5743,--,11245,--,5202,--,10424,--,5220,--,10424,--,5218,--,10495,--,5086,--,5459,--,1038,--,2029,--,1040,--,2029,--,34, 
 长期待摊费用摊销(万元),--,12987,--,7216,--,14937,--,7468,--,13817,--,7741,--,15685,--,7907,--,13754,--,7019,--,9102,--,3914,--,11819,--,5420,--,9410,--,3902,--,6291,--,3203,--,5831,--,2673,--,4723,--,2068,--,8052,--,74,--,8801,--,51, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-18,--,-24,--,-3,--,2,--,8,--,4,--,-20,--,-0,--,16,--,55,--,176,--,55,--,7,--,0,--,8,--,5,--,-0,--,-1,--,-942,--,0,--,17,--,2,--,13,--,3,--,144,--,94, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,-2,--,--,--,0,--,-197,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--, 
 预计负债(万元),--,1071,--,--,--,14498,--,--,--,27660,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--, 
 财务费用(万元),--,31142,--,13277,--,23121,--,9510,--,14907,--,9817,--,38920,--,26964,--,47812,--,22797,--,26197,--,10148,--,24096,--,7943,--,24713,--,7569,--,6827,--,6,--,1049,--,247,--,2668,--,313,--,-561,--,-321,--,-237,--,43, 
 投资损失(万元),--,-113614,--,-93241,--,-24103,--,-2410,--,4676,--,-505,--,-1957,--,1357,--,-3191,--,-1529,--,-2744,--,-1198,--,-4489,--,-1799,--,-3288,--,-707,--,-451,--,-209,--,-9,--,0,--,-1526,--,-436,--,-1137,--,-345,--,-1138,--,231, 
 递延所得税资产减少(万元),--,3664,--,4952,--,30677,--,18809,--,-8249,--,3105,--,-28488,--,-1702,--,-6155,--,-1014,--,530,--,1478,--,-238,--,1036,--,--,--,-815,--,577,--,1190,--,-1746,--,-686,--,339,--,48,--,1552,--,72,--,138,--,--, 
 递延所得税负债增加(万元),--,-752,--,-3525,--,744,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-2456,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,--,--,0,--,--,--,--, 
 存货的减少(万元),--,-117339,--,13877,--,369113,--,421793,--,77797,--,96256,--,49664,--,-53745,--,-105882,--,-26962,--,-308430,--,-102731,--,-35002,--,-10965,--,-254584,--,-254553,--,6119,--,6099,--,22453,--,-16090,--,-253608,--,-45750,--,77896,--,307,--,-27699,--,-11506, 
 经营性应收项目的减少(万元),--,-343151,--,5176,--,10168,--,31267,--,-25629,--,-23880,--,-13050,--,-11094,--,-9969,--,-18833,--,14514,--,-22569,--,-972,--,-20982,--,235653,--,231402,--,-129753,--,-117106,--,-112660,--,-16192,0,52129,0,42361,--,-54270,--,485,--,-6349,--,858, 
 经营性应付项目的增加(万元),--,429862,--,-125339,--,-624709,--,-613666,--,-190194,--,-300483,--,486088,--,47800,--,72304,--,-46839,--,108263,--,-103548,--,71232,--,-22725,--,105658,--,36179,--,-61736,--,-77759,--,-64049,--,-63724,0,237174,0,-51306,--,-60084,--,-36222,--,31236,--,-5138, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--, 
 其他(万元),--,--,--,-2521,--,--,--,--,--,1114,--,--,--,4711,--,--,--,2827,--,--,--,--,--,--,--,--,--,2698,--,--,--,5808,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--, 
 经营活动产生现金流量净额(万元),--,130725,--,-25898,--,27387,--,11369,--,109732,--,-90731,--,682639,--,70184,--,113207,--,-15020,--,-32560,--,-148762,--,193879,--,25303,--,230030,--,89638,--,-46752,--,-118055,--,-13571,--,-34078,--,133533,--,-9957,--,32936,--,-8110,--,54263,--,11845, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--, 
 现金的期末余额(万元),283336,263216,357165,240607,199560,198723,207452,107671,38877,63913,67182,61948,53911,87787,66728,109307,75337,167639,69839,53070,58426,92031,183523,58950,27659,127796,38836,49115,173965,200905,107512,185642,151587,61101,35697,38414,54304,37686,37272,48,32296,64560,261215,125296,65057,84261,0,33440,41848,50827,0,35849, 
 现金的期初余额(万元),263216,198723,198723,198723,198723,63913,63913,63913,63913,87787,87787,87787,87787,167639,167639,167639,167639,92031,92031,92031,92031,127796,127796,127796,127796,200905,200905,200905,221188,61101,61101,61101,61101,37686,37686,37686,37686,64560,66777,37,67240,84261,84935,84261,84935,50827,0,51856,51856,43882,0,44045, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,34746,--,0,--,0,--,--,--,0,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,67203,--,0,--,0,--,--,--,0,--,--,--,--, 
 现金及现金等价物的净增加额(万元),20120,64493,158442,41884,837,134810,143539,43758,-25037,-23873,-20605,-25839,-33876,-79852,-100911,-58331,-92301,75608,-22192,-38961,-33605,-35766,55727,-68846,-100138,-73109,-162070,-151790,-47223,139804,46411,124541,90486,23415,-1989,728,16619,-26874,-29505,-32445,-34944,-19701,176279,41035,-19878,33434,0,-18415,-10008,6945,0,-8196, 

