 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付的其他与经营活动有关的现金(万元),16975,38752,34750,22151,9485,25660,15474,4215,88,463,400,450,142,742,594,493,323,1111,787,537,165,670,635,372,401,262,2764,885,1120,245,489,126,269,839,919,369,286,919,1666,726,409,9174,1254,1188,522,8927,6334,7052,5213, 
 经营活动现金流出小计(万元),72664,268864,216529,142894,64091,142326,88300,26149,216,1156,923,824,293,1278,966,751,416,1828,1202,788,258,1215,936,569,480,880,3397,1407,1197,801,876,531,496,1391,1185,549,344,1587,3176,1877,815,10513,2743,2209,861,9532,6547,7233,5273, 
 经营活动产生的现金流量净额(万元),25031,35528,43897,17100,31721,8625,15205,-11373,133,310,230,295,223,1263,1348,-94,7,-445,-92,26,72,-581,304,-428,-427,-4,-1024,337,-1109,170,-29,160,-385,349,-637,-198,-180,-854,-1838,-906,-318,-5705,947,-486,62,-6076,-4951,-5160,-4279, 
 收回投资所收到的现金(万元),--,--,--,--,--,100,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,50,223,--,--,--,20,20,57,30,30,30,--,--,0,0,--,2589,1480,1000,--,7354,6180,6180,6180, 
 取得投资收益所收到的现金(万元),1243,1926,513,502,428,594,1153,121,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,1037,0,0,--,0,0,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),14,22,936,899,495,20,0,0,--,--,--,--,--,--,--,--,--,5210,5210,5200,5200,500,--,--,--,--,--,--,--,3600,360,--,--,1,--,0,--,133,133,133,133,0,0,0,--,0,0,--,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,94,--,--,--,3025,3293,--,--,11,--,--,--,0,--,0,--,--,0,0,--,0,0,0,--,0,0,--,--, 
 收到的其他与投资活动有关的现金(万元),51666,76790,128050,57470,28311,82668,59318,29018,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,80,--,--,0,--,0,--,--,0,0,--,0,0,0,--,0,100,100,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,0,0,0,--,0,0,--,--, 
 投资活动现金流入小计(万元),52923,78738,129498,58871,29234,83383,60472,29140,0,0,0,0,0,0,0,0,0,5210,5210,5200,5200,594,0,0,0,3075,3516,0,0,3611,460,20,57,30,30,30,--,133,133,133,133,3626,1480,1000,--,7354,6280,6280,6180, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),5367,12226,10054,5967,3687,4854,4042,1045,97,349,288,288,163,5559,5557,4068,2721,2569,1921,1466,1465,1549,22,21,0,1271,1303,986,740,2741,990,772,656,1353,288,237,1,953,7,6,--,36,13,8,3,262,95,--,--, 
 投资所支付的现金(万元),--,49,349,49,49,--,3040,445,445,907,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,90,--,90,--,150,--,--,--,0,--,990,37,--,0,34,34,580,0,0,--,283,0,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,0,0,0,--,0,0,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,118043,118043,118043,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,40,0,0,0,--,0,0,--,--, 
 支付的其他与投资活动有关的现金(万元),56601,91300,164502,83850,61000,52448,33200,--,--,11018,--,--,--,--,--,--,--,--,--,--,--,--,6,6,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,0,0,0,--,86,0,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,0,0,0,--,0,0,--,--, 
 投资活动现金流出小计(万元),61968,103575,174905,89866,64736,175345,158325,119533,542,12274,288,288,163,5559,5557,4068,2721,2569,1921,1466,1465,1549,28,27,0,1361,1303,1076,740,2891,990,772,656,1353,288,1227,38,953,7,40,74,615,13,8,3,631,95,--,--, 
 投资活动产生的现金流量净额(万元),-9045,-24837,-45406,-30995,-35502,-91962,-97853,-90393,-542,-12274,-288,-288,-163,-5559,-5557,-4068,-2721,2641,3289,3734,3735,-955,-28,-27,-0,1714,2213,-1076,-740,721,-531,-752,-600,-1323,-258,-1197,-38,-820,126,93,59,3011,1467,992,-3,6723,6185,6280,6180, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,1,1,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,0,147,147,--,0,0,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,1,1,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,0,0,0,--,0,0,--,--, 
 取得借款收到的现金(万元),--,--,--,--,--,235000,235000,235000,--,14000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1000,1000,1000,--,--,0,0,--,0,0,0,--,6000,0,--,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,0,0,0,--,0,0,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,9000,572,572,--,--,--,--,--,2,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,0,0,0,--,16,0,--,--, 
 筹资活动现金流入小计(万元),0,0,0,0,0,244000,235572,235572,0,14000,0,0,0,2,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,--,1000,1000,1000,--,--,0,0,--,0,147,147,--,6016,0,--,--, 
 偿还债务支付的现金(万元),--,3500,--,--,--,64000,60000,10000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1000,1000,1000,--,0,--,0,--,--,0,0,--,0,6000,6000,--,0,0,--,--, 
 分配股利、利润或偿付利息所支付的现金(万元),--,8138,8048,8048,--,801,625,225,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,34,34,34,16,31,10,0,--,--,0,0,--,135,177,177,--,0,0,--,--, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,0,0,0,--,0,0,--,--, 
 支付其他与筹资活动有关的现金(万元),--,12,--,--,--,12009,4584,3798,220,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,0,--,0,--,--,0,0,--,178,0,0,--,120,0,--,--, 
 筹资活动现金流出小计(万元),0,11650,8048,8048,0,76810,65209,14023,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1034,1034,1034,16,31,10,0,--,--,0,0,--,313,6177,6177,--,120,0,--,--, 
 筹资活动产生的现金流量净额(万元),0,-11650,-8048,-8048,0,167190,170363,221549,-220,14000,0,0,0,2,2,0,0,0,0,0,0,1,1,1,0,0,-2,0,0,-1034,-1034,-1034,-16,969,990,1000,--,--,0,0,--,-313,-6030,-6030,--,5896,0,--,--, 
 汇率变动对现金及现金等价物的影响(万元),-132,-662,-780,-546,-291,785,-66,-66,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,0,0,0,--,0,0,--,--, 
 现金及现金等价物净增加额(万元),15854,-1620,-10337,-22489,-4072,84638,87648,119717,-629,2036,-58,7,60,-4294,-4208,-4162,-2714,2196,3197,3760,3807,-1535,277,-455,-428,1710,1188,-739,-1850,-143,-1593,-1626,-1000,-5,96,-395,-218,-1674,-1711,-813,-259,-3007,-3615,-5524,59,6543,1234,1120,1901, 
 加:期初现金及现金等价物余额(万元),85318,86938,86938,86938,86938,2300,2300,2300,2300,264,264,264,264,4558,4558,4558,4558,2362,2362,2362,2362,3897,3897,3897,3897,2187,2187,2187,2187,2331,2331,2331,2331,2335,2335,2335,2335,4009,4009,4009,4009,7016,0,7016,7016,473,0,--,473, 
 期末现金及现金等价物余额(万元),101172,85318,76601,64449,82866,86938,89948,122017,1671,2300,206,271,324,264,350,396,1844,4558,5559,6123,6169,2362,4174,3442,3469,3897,3375,1448,338,2187,738,705,1330,2331,2431,1941,2117,2335,2297,3196,3750,4009,0,1492,7075,7016,0,1120,2374, 
 净利润(万元),--,2258,--,9993,--,-10089,--,-1172,--,-1348,--,220,--,203,--,-121,--,-665,--,-38,--,367,--,-19,--,445,--,176,--,696,--,-269,--,73,--,-258,0,-1216,0,0,--,290,0,-330,--,146,0,882,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,0,0,-2,--,0,0,-2,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,0,0,0,--,0,0,--,--, 
 资产减值准备(万元),--,73,--,272,--,1076,--,54,--,43,--,10,--,19,--,3,--,11,--,1,--,13,--,--,--,1,--,--,--,30,--,2,--,0,--,15,--,180,0,0,--,41,0,0,--,33,0,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,3272,--,1591,--,2216,--,580,--,901,--,353,--,586,--,156,--,195,--,97,--,322,--,206,--,312,--,148,--,406,--,202,--,404,--,202,0,406,0,0,--,372,0,203,--,355,0,113,--, 
 无形资产摊销(万元),--,1199,--,600,--,669,--,81,--,--,--,--,--,1,--,0,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--,-47,0,0,--,2,0,--,--, 
 长期待摊费用摊销(万元),--,9391,--,1281,--,3484,--,570,--,15,--,11,--,23,--,11,--,8,--,--,--,--,--,--,--,26,--,--,--,--,--,0,--,21,--,2,--,3,0,0,--,0,0,0,--,20,0,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,0,0,-95,--,0,0,-149,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,0,0,0,--,0,0,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-12,--,123,--,117,--,35,--,--,--,--,--,--,--,--,--,--,--,--,--,-826,--,--,--,--,--,--,--,-1258,--,0,--,-1,--,0,--,0,0,0,--,0,0,0,--,0,0,--,--, 
 固定资产报废损失(万元),--,236,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,5,0,0,--,0,0,0,--,0,0,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--,0,0,0,--,0,0,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,0,0,0,--,0,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,0,0,0,--,0,0,--,--, 
 财务费用(万元),--,8193,--,3991,--,5730,--,1364,--,19,--,--,--,--,--,--,--,--,--,--,--,1,--,--,--,--,--,--,--,--,--,0,--,19,--,0,--,0,0,0,--,135,0,177,--,-7,0,--,--, 
 投资损失(万元),--,-1926,--,-511,--,-230,--,-44,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,-1,--,-530,--,--,--,-20,--,-28,--,0,--,0,--,0,0,0,--,-1116,0,-117,--,-1706,0,-1520,--, 
 递延所得税资产减少(万元),--,8,--,45,--,49,--,65,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--,-101,0,0,--,141,0,--,--, 
 递延所得税负债增加(万元),--,-231,--,-115,--,-135,--,-19,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,--,0,0,--,--, 
 存货的减少(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,--,0,--,0,--,0,--,-0,0,0,--,-180,0,-150,--,-34,0,--,--, 
 经营性应收项目的减少(万元),--,1457,--,-1570,--,-2165,--,-8808,--,-1324,--,-429,--,-733,--,-138,--,-5784,--,-6989,--,-2300,--,-620,--,81,--,-923,--,131,--,-29,--,-23,--,-1806,0,-81,0,0,--,3841,0,2928,--,-5433,0,-5403,--, 
 经营性应付项目的增加(万元),--,11610,--,1402,--,7902,--,-4079,--,2003,--,129,--,1165,--,-5,--,5790,--,6954,--,1838,--,5,--,-339,--,935,--,183,--,275,--,-267,--,1647,0,-234,0,0,--,-8389,0,-3101,--,328,0,918,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,0,0,0,--,0,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,0,0,0,--,0,0,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,7,--,0,--,0,--,84,0,0,--,635,0,0,--,79,0,--,--, 
 经营活动产生现金流量净额(万元),--,35528,--,17100,--,8625,--,-11373,--,310,--,295,--,1263,--,-94,--,-445,--,26,--,-581,--,-428,--,-4,--,337,--,170,--,160,--,349,--,-198,--,-854,0,0,--,-5705,0,-486,--,-6076,0,-5160,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,0,--,0,0,0,--,0,0,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,0,--,0,0,0,--,0,0,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,0,--,0,0,0,--,0,0,--,--, 
 现金的期末余额(万元),101172,85318,76601,64449,82866,86938,89948,122017,1671,2300,206,271,324,264,350,396,1844,4558,5559,6123,6169,2362,4174,3442,3469,3897,3375,1448,338,2187,738,705,1330,2331,2431,1941,2117,2335,2297,3196,3750,4009,0,1492,7075,7016,0,1593,2374, 
 现金的期初余额(万元),85318,86938,86938,86938,86938,2300,2300,2300,2300,264,264,264,264,4558,4558,4558,4558,2362,2362,2362,2362,3897,3897,3897,3897,2187,2187,2187,2187,2331,2331,2331,2331,2335,2335,2335,2335,4009,4009,4009,4009,7016,0,7016,7016,473,0,473,473, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--,0,0,0,--,0,0,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--,0,0,0,--,0,0,--,--, 
 现金及现金等价物的净增加额(万元),15854,-1620,-10337,-22489,-4072,84638,87648,119717,-629,2036,-58,7,60,-4294,-4208,-4162,-2714,2196,3197,3760,3807,-1535,277,-455,-428,1710,1188,-739,-1850,-143,-1593,-1626,-1000,-5,96,-395,-218,-1674,-1711,-813,-259,-3007,0,-5524,59,6543,0,1120,1901, 

