 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付的各项税费(万元),4662,1997,630,5235,4783,3435,1614,3532,2899,3228,1227,7086,5701,4217,3042,7867,7336,5262,1434,9716,9182,5880,3397,11007,10245,9501,3900,14378,11606,9468,4253,13142,8904,6572,1699,17063,13547,10829,3267,18945,16332,9691,3953,23597,20516,14564,7495,15458,13000,8417,4132, 
 支付的其他与经营活动有关的现金(万元),64826,5631,1624,9986,8714,5314,3580,5452,9061,4170,3655,9261,10604,7441,3804,6686,6283,2845,8106,17995,9150,7543,3755,28531,7703,7056,6056,21086,7969,8759,10136,16506,6252,6525,11225,9521,8894,6779,12426,12170,8956,6351,2179,11912,9658,7516,3740,12086,9814,4517,2447, 
 经营活动现金流出小计(万元),137372,69772,51651,271686,199897,133137,68272,339137,244041,145093,59497,720367,371930,243506,106625,518370,349130,200822,85834,632839,457445,209629,80611,670850,453708,360552,133605,469043,237929,156034,119714,171380,118994,59711,36631,162816,108849,65322,36150,213853,155290,108592,43187,258761,173968,113417,49476,216351,141103,87613,34131, 
 经营活动产生的现金流量净额(万元),35418,-15097,-12212,-8058,-34767,-25240,-8506,5554,8520,9538,889,1400,-6378,-1662,-7940,35664,27101,-5176,-649,-35260,-6205,3097,-534,2209,13526,14185,7108,-7262,16149,4093,-9869,-6631,3415,18048,14187,6376,4082,4563,-3677,21041,6389,6109,11238,49549,20528,16568,18175,36586,35351,12748,10968, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1008,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,0,--,--,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3278,163,--,--,55,55,--,--,126,--,--,--,90,25,25,--,39,--,--,--,73,73,--,--,--,0,--,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-107,25,23,25,25,2,34,2,2,0,1,1,1,--,0,--,--,4,--,--,--,2,--,--,--, 
 处置子公司及其他营业单位收到的现金净额(万元),20623,20623,20613,21319,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,960,960,960,--,1440,--,--,--,350,--,--,--,800,--,--,--,250,--,--,--,805,--,--,--,300,--,--,--,620,--,--,--,3250,550,550,--,--,0,--,--,0,--,--,--,200,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),20623,20623,20613,22281,960,960,0,1440,0,0,0,350,0,0,0,5086,163,0,0,305,55,0,0,931,0,--,-107,415,48,50,25,660,34,2,2,3323,624,551,1,--,0,--,--,4,--,--,--,202,--,--,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),471,448,152,459,327,268,9,595,542,486,474,1879,569,296,142,1553,1457,1335,840,12187,6705,1997,1336,29284,22195,11498,741,51681,24212,22830,14831,45823,32301,7968,3744,33019,26905,17254,820,59035,46553,32792,20328,60586,26624,15424,15642,58818,53188,28567,10261, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6500,--,2805,2805,2805,--,--,10200,--,0,--,--,--,--,0,--,--,0,--,--,--,0,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),4325,--,--,--,--,--,3,--,--,--,--,--,3,--,3,221,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,102,--,--,--,0,2691,--,2,--,165,--,--,0,--,--,--,0,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),4797,448,152,459,327,268,12,595,542,486,474,1879,573,296,145,1774,1457,1335,840,12187,6705,1997,1336,29284,22195,11498,7241,51681,27017,25635,17636,45924,32301,18168,3744,33019,29596,17254,822,59035,46718,32792,20328,60586,26624,15424,15642,58818,53188,28567,10261, 
 投资活动产生的现金流量净额(万元),15826,20175,20462,21822,633,692,-12,845,-542,-486,-474,-1529,-573,-296,-145,3312,-1294,-1335,-840,-11882,-6650,-1997,-1336,-28353,-22195,-11498,-7348,-51266,-26970,-25585,-17611,-45264,-32268,-18166,-3742,-29696,-28973,-16703,-821,-59035,-46718,-32792,-20328,-60581,-26624,-15424,-15642,-58616,-53188,-28567,-10261, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,2711,--,--,--,400,--,--,--,0,--,--,--,--,101000,--,--,60300,60000,60000,60000,0,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,0,--,--,--, 
 取得借款收到的现金(万元),--,--,--,73500,73550,57170,39579,178880,156484,71795,50055,228587,178413,119103,93439,271748,206304,141721,69721,278489,275822,148815,62790,392726,318685,138187,58459,335445,264950,166400,52900,179800,156100,110100,53600,167000,130600,105100,53100,132400,0,72000,21400,8580,78050,68050,22950,152085,119305,59863,16163, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,80000,40000,--,--,80000,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),55000,25000,25000,397330,318602,180407,74313,340930,142045,82808,44546,352677,172936,102465,65397,161481,74844,45933,17980,205208,35000,58900,29200,60275,--,--,--,--,--,--,--,--,80000,80000,--,0,--,--,8,--,1,--,--,0,296,273,58,339,224,204,117, 
 筹资活动现金流入小计(万元),55000,25000,25000,470830,392152,237577,113892,519810,298529,154604,94600,581264,351349,221568,158836,433229,281148,187654,87701,483698,310822,207715,91990,453001,318685,138187,58459,418156,304950,166400,52900,260200,236100,190100,53600,167000,130600,105100,53108,132400,101001,72000,21400,68880,138346,128323,83008,152424,119530,60067,16280, 
 偿还债务支付的现金(万元),19804,200,200,228780,162620,78186,40020,205320,169126,84147,53607,279434,217604,145664,101287,309406,247446,165075,61497,369081,279447,196607,95263,378477,277807,124620,59120,333666,262367,139883,26000,173735,159440,132020,61600,140735,100520,70520,37500,101776,72020,58020,6000,37070,99620,83620,27500,106996,66082,44063,16500, 
 分配股利、利润或偿付利息所支付的现金(万元),19593,93,26,6939,5772,4523,2384,10005,7113,5468,2842,13510,10932,7718,3990,18241,14255,9750,4849,21107,20618,14019,6918,30423,16202,10198,5043,17878,14153,8880,2941,11123,8444,5919,2900,12659,6789,4359,603,16744,11730,9254,1584,13819,14039,9736,2944,8469,5623,3897,1874, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),63227,40000,40000,240132,184167,132066,54021,316673,123860,68236,27405,304864,137056,79701,40928,132698,45227,10416,3165,63038,14015,1015,--,9804,1835,805,467,16820,1458,--,140,3440,--,--,--,0,144,133,1297,--,137,108,23,1564,1441,1449,1398,120,73,48,18, 
 筹资活动现金流出小计(万元),102625,40293,40226,475852,352560,214776,96425,531998,300098,157851,83853,597808,365593,233084,146205,460345,306928,185242,69510,453226,314080,211641,102181,418703,295844,135623,64630,368364,277978,148763,29081,188298,167884,137939,64500,153394,107454,75013,39400,118520,83888,67382,7607,52454,115099,94805,31842,115585,71778,48008,18392, 
 筹资活动产生的现金流量净额(万元),-47625,-15293,-15226,-5021,39593,22801,17467,-12188,-1569,-3247,10747,-16544,-14244,-11515,12631,-27116,-25780,2412,18191,30472,-3258,-3926,-10191,34298,22841,2564,-6171,49792,26972,17637,23819,71902,68216,52161,-10900,13606,23146,30087,13708,13880,17113,4618,13793,16426,23247,33518,51165,36839,47752,12059,-2112, 
 汇率变动对现金及现金等价物的影响(万元),13,-5,-15,5,-1,-0,0,-29,-40,-44,105,16,-7,-38,-56,5,6,6,1,-1,-2,-2,4,-1,0,0,--,-50,-143,--,--,-4,--,--,--,-0,--,--,--,--,0,--,--,-8,--,--,--,-3,--,--,-2, 
 现金及现金等价物净增加额(万元),3633,-10220,-6992,8748,5457,-1746,8949,-5818,6367,5762,11267,-16657,-21201,-13511,4490,11866,33,-4093,16703,-16671,-16115,-2828,-12058,8152,14172,5251,-6412,-8786,16008,-3855,-3661,20003,39363,52043,-456,-9714,-1744,17948,9209,-24113,-23215,-22065,4703,5386,17151,34661,53698,14806,29915,-3760,-1408, 
 加:期初现金及现金等价物余额(万元),80905,15365,15365,6617,6617,6617,6617,12435,12435,12435,12435,29091,29091,29091,29091,17226,17226,17226,17216,33897,33897,33897,33897,25745,25745,25745,52109,34530,34530,34530,34530,14527,18447,18447,18447,24241,24861,24861,24861,48355,48355,48355,48355,42969,42969,42969,42969,28163,28163,28163,28163, 
 期末现金及现金等价物余额(万元),84538,5145,8373,15365,12074,4871,15566,6617,18802,18196,23702,12435,7890,15580,33581,29091,17259,13133,33919,17226,17782,31068,21839,33897,39916,30996,45697,25745,50538,30675,30869,34530,57810,70490,17990,14527,23117,42809,34070,24241,25140,26290,53057,48355,60120,77630,96667,42969,58078,24403,26755, 
 净利润(万元),--,-9668,--,9191,--,-24434,--,-70138,--,-29480,--,-52527,--,-24496,--,4768,--,1167,--,-48248,--,-15931,--,-40714,--,-186,--,373,--,3041,--,3220,--,-3538,--,1042,--,-8045,0,1280,0,11354,--,32957,--,--,--,13820,--,--,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,-31,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,16895,--,--,--, 
 资产减值准备(万元),--,95,--,-1031,--,-884,--,11902,--,854,--,6009,--,477,--,2393,--,2651,--,6646,--,1366,--,6697,--,364,--,-44,--,--,--,1606,--,--,--,2288,--,--,--,5812,0,--,--,1944,--,--,--,1619,--,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,4766,--,25873,--,14147,--,28898,--,14909,--,28267,--,14367,--,29098,--,13544,--,26221,--,13144,--,26007,--,--,--,23946,--,12476,--,23173,--,10988,--,21164,--,10949,0,19708,0,9137,--,17339,--,--,--,0,--,--,--, 
 无形资产摊销(万元),--,316,--,665,--,323,--,663,--,317,--,725,--,366,--,733,--,366,--,729,--,364,--,527,--,--,--,447,--,207,--,367,--,154,--,298,--,148,--,298,0,148,--,297,--,--,--,238,--,--,--, 
 长期待摊费用摊销(万元),--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,0,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,--,267,--,--,--,-33,--,--,--,7,--,11,--,21,--,21,--,209,--,--,--,121,--,--,--,--,--,--,--,11,--,--,--,37,--,--,--,107,0,--,--,4,--,--,--,8,--,--,--, 
 固定资产报废损失(万元),--,20,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,804,--,10,--,1,--,19,--,0,--,56,--,--,0,--,--,162,--,--,--,236,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),--,366,--,9339,--,7914,--,18558,--,9181,--,23295,--,11601,--,22200,--,10736,--,21863,--,11246,--,25457,--,--,--,22814,--,6702,--,9641,--,4452,--,9194,--,4695,--,6306,0,2990,--,8152,--,--,--,8254,--,--,--, 
 投资损失(万元),--,--,--,-7732,--,--,--,--,--,--,--,--,--,--,--,-3223,--,--,--,-55,--,-55,--,-126,--,--,--,-90,--,--,--,-39,--,--,--,-73,--,--,--,--,0,0,--,0,--,--,--,0,--,--,--, 
 递延所得税资产减少(万元),--,0,--,2,--,2,--,-1,--,1,--,286,--,18,--,-31,--,-9,--,1083,--,294,--,161,--,--,--,388,--,--,--,-561,--,--,--,1300,--,--,--,-1291,0,-0,--,-341,--,--,--,-586,--,--,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,0,--,--,--,0,--,--,--, 
 存货的减少(万元),--,2694,--,-8339,--,-73,--,5501,--,1298,--,3260,--,-1594,--,1257,--,1311,--,11633,--,1384,--,9391,--,--,--,-26678,--,-13620,--,-26218,--,-3871,--,435,--,1313,--,-8291,0,-8269,--,-10485,--,--,--,-369,--,--,--, 
 经营性应收项目的减少(万元),--,4168,--,2371,--,-824,--,4556,--,7044,--,1809,--,3360,--,-11210,--,-16659,--,3250,--,-6790,--,13238,--,--,--,10073,--,-35417,--,-55358,--,4805,--,-16045,--,-912,0,7531,0,-3979,--,-13543,--,--,--,2501,--,--,--, 
 经营性应付项目的增加(万元),--,-17855,--,-38663,--,-21425,--,5657,--,5414,--,-9662,--,-5772,--,-10267,--,-18896,--,-59979,--,-1901,--,-38779,--,--,--,-39253,--,30695,--,39080,--,5039,--,-14206,--,-3642,0,-10335,0,-5271,--,13093,--,--,--,-6032,--,--,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,14,--,-9,--,--,--,-69,--,--,--,-77,--,592,--,1388,--,82,--,228,--,--,--,-41,--,--,--,-1555,--,--,--,941,--,1081,--,-84,0,0,--,0,--,--,--,4,--,--,--, 
 经营活动产生现金流量净额(万元),--,-15097,--,-8058,--,-25240,--,5554,--,9538,--,1400,--,-1662,--,35664,--,-5176,--,-35260,--,3097,--,2209,--,14185,--,-7262,--,4093,--,-6631,--,18048,--,6376,--,4563,--,21041,0,6109,--,49549,--,--,--,36586,--,--,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,0,--,--,--, 
 现金的期末余额(万元),84538,5145,8373,15365,12074,4871,15566,6617,18802,18196,23702,12435,7890,15580,33581,29091,17259,13133,33919,17226,17782,31068,21839,33897,39916,30996,45697,25745,50538,30675,30869,34530,57810,70490,17990,14527,23117,42809,34070,24241,25140,26290,53057,48355,60120,77630,96667,42969,58078,24403,26755, 
 现金的期初余额(万元),80905,15365,15365,6617,6617,6617,6617,12435,12435,12435,12435,29091,29091,29091,29091,17226,17226,17226,17216,33897,33897,33897,33897,25745,25745,25745,52109,34530,34530,34530,34530,14527,18447,18447,18447,24241,24861,24861,24861,48355,48355,48355,48355,42969,42969,42969,42969,28163,28163,28163,28163, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),3633,-10220,-6992,8748,5457,-1746,8949,-5818,6367,5762,11267,-16657,-21201,-13511,4490,11866,33,-4093,16703,-16671,-16115,-2828,-12058,8152,14172,5251,-6412,-8786,16008,-3855,-3661,20003,39363,52043,-456,-9714,-1744,17948,9209,-24113,-23215,-22065,4703,5386,17151,34661,53698,14806,29915,-3760,-1408, 

