 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),-2358,-57049,-8979,-11422,-8257,91734,112370,35904,-1722,69848,90185,257934,166151,132826,153997,158409,66768,26796,127060,162995,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 收到的税费返还(万元),--,--,312,2999,194,--,10281,--,2676,--,1815,--,5,--,2992,--,2811,89,519,509,500,1327,40,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,178,46,16,468,165,165,86, 
 收到的其他与经营活动有关的现金(万元),719696,244222,1476908,267414,364350,345411,562007,243292,474319,453308,1354466,1232570,350217,423033,703041,161931,66136,103423,644767,85655,187939,77022,98906,82420,1581,4033,3587,2245,988,119330,2,1,35,1191,1124,1008,540,0,1982,1372,1069,2421,1993,598,601,1424,134839,134839,28918, 
 经营活动现金流入小计(万元),-468071,8117328,2483937,-324092,-602978,1629801,-1657967,-2108794,-1136225,4353820,1097898,1027238,-798796,2229558,38021,-849064,-1032162,2052424,524900,-445205,-452097,1451590,31113,48280,2494,9754,7743,5026,2627,119330,2,1,35,1191,1124,1008,540,0,1982,1372,4299,14291,11089,6466,9897,20884,175139,175139,47481, 
 购买商品、接受劳务支付的现金(万元),1031591,4073966,3095302,1866240,914933,2698755,1819432,1224885,550459,2185454,1291561,760009,294915,1451022,976360,802019,383949,1057877,781497,419196,171546,815218,595236,329590,487,3381,1830,1064,447,--,--,--,--,0,--,--,--,--,--,--,2912,9551,6315,3883,6145,14926,60182,60182,39344, 
 客户贷款及垫款净增加额(万元),-128867,743678,619641,392301,313591,-330298,-198929,-187060,27768,-138410,149403,-138607,73734,128966,48201,81798,-51413,305071,469131,297630,93205,14818,158689,132605,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),178179,130609,52737,32307,102724,-80290,-77550,-33710,56962,-92918,-125763,-149209,71464,-115581,-131741,-99904,-33280,111756,12777,5915,51119,33313,-46204,45886,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),28438,87069,63034,45940,21004,81202,59131,40940,13803,96103,55742,47705,20173,60765,45673,29947,14994,63282,62567,46991,12596,55160,27354,22084,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),43898,129986,66017,46556,24174,93393,51934,41906,16261,96289,51076,33861,20962,72047,48874,28093,16258,58485,42306,32224,23716,43930,34787,25860,268,1270,926,550,303,55,14,9,13,113,119,109,29,32,277,164,355,1503,1112,713,1266,2866,2373,2373,1326, 
 支付的各项税费(万元),53733,153640,132819,88596,38887,152439,126091,92693,36048,170078,137837,89565,30792,118236,94974,64254,23483,99445,81156,54929,29478,75432,63802,47452,342,46112,45926,45795,243,--,--,--,1,0,2,2,2,2,--,--,167,415,390,226,433,454,1958,1958,931, 
 支付的其他与经营活动有关的现金(万元),592809,304950,1704025,322722,459334,290530,680130,112270,395528,101716,720010,392093,272788,222466,726362,44886,67483,203452,626098,93878,218346,65938,181226,50095,1176,3248,4208,2288,960,1453,295,183,67,516,1146,1040,270,86,668,399,1167,2200,2908,1199,1656,1625,110007,110007,3360, 
 经营活动现金流出小计(万元),1799782,5623898,5733576,2794662,1874646,2905731,2460241,1291925,1096828,2418312,2279866,1035418,784827,1937920,1808704,951094,421475,1899368,2075531,950763,600005,1103809,1014889,653571,2272,54010,52890,49697,1954,1508,309,192,80,629,1267,1152,301,120,945,563,4601,13670,10725,6022,9499,19871,174520,174520,44962, 
 经营活动产生的现金流量净额(万元),-2267853,2493429,-3249639,-3118754,-2477625,-1275930,-4118208,-3400719,-2233052,1935507,-1181967,-8179,-1583623,291638,-1770683,-1800157,-1453637,153056,-1550631,-1395968,-1052102,347780,-983776,-605292,221,-44256,-45147,-44671,673,117823,-307,-191,-46,562,-143,-144,239,-120,1038,809,-301,621,364,443,399,1013,619,619,2519, 
 收回投资所收到的现金(万元),647422,2189853,1069981,832217,252109,3303487,2947078,2532411,2043469,995707,674911,517998,246575,1122011,750877,304192,229607,810938,689758,547949,299535,458333,593144,386968,--,--,--,--,--,500,--,--,--,0,--,--,--,--,--,--,--,0,4420,0,0,0,9944,9944,9944, 
 取得投资收益所收到的现金(万元),11152,62913,67417,34166,16409,215653,84442,83384,114460,91767,107574,60209,39495,40937,-320,18424,7594,59062,10743,6741,2933,20133,12071,1133,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,30,30,0,91,2,2,1, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),10448,15330,96,81,-74,73,90,220,1,4459,0,0,0,4866,60,65,60,112,87,167,137,10930,937,927,--,116,148,5,5,--,--,--,--,0,--,--,--,--,--,--,0,0,1301,1300,1,0,0,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,265,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,330,--,0,0,17,1,1,0, 
 收到的其他与投资活动有关的现金(万元),5190,19502,86078,83616,31034,9835,875,66,--,8096,5,--,-4521,6296,-1785,1572,-2076,5971,--,--,12,73332,73332,73332,--,--,--,--,--,1450,--,--,--,0,--,--,--,--,--,--,0,0,--,0,0,0,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 投资活动现金流入小计(万元),674213,2287598,1223573,950080,299478,3529049,3032486,2616082,2157930,1100030,782490,578208,281549,1174375,748832,324253,235185,876083,700587,554857,302617,562728,679484,462360,0,116,148,5,5,1950,0,--,--,0,0,0,--,--,--,--,0,330,5751,1330,1,108,9948,9948,9946, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),2027,79330,11756,72635,5713,34788,9559,2058,4556,130466,124306,96560,96009,73658,3494,6170,2076,133033,6295,1863,842,43561,36577,36013,5,115,113,105,98,0,0,0,--,0,--,--,--,1,1,1,0,23,57,20,436,143,3294,3294,210, 
 投资所支付的现金(万元),2124478,2844360,1489389,1067779,816488,3250825,3034980,2653663,2172979,1360969,1057063,754744,293414,1375682,945634,515204,356301,1145974,816257,672222,364084,649394,743377,561776,--,1397,71,--,--,--,--,--,--,0,--,--,--,500,500,500,251,0,--,0,0,500,100,100,100, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),194734,--,--,--,--,25058,32292,--,573,--,--,--,--,--,--,50,-983,13586,-587,6170,6170,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,0,0,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),298,58649,312676,79290,149573,66607,17135,14807,--,49200,--,10700,0,18133,12000,3302,-145000,1530,--,--,--,--,--,--,--,--,325,325,--,--,--,--,--,0,--,--,--,--,--,1607,0,0,--,0,0,0,1608,1608,38, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 投资活动现金流出小计(万元),2321537,2982339,1813821,1219705,971773,3377278,3093966,2670528,2178109,1540635,1181369,862004,389423,1467473,961129,524726,212394,1294123,821965,680256,371097,692955,779954,597790,5,1511,509,430,98,0,0,0,--,0,0,0,--,501,501,2108,251,23,57,20,436,643,5002,5002,348, 
 投资活动产生的现金流量净额(万元),-1647325,-694741,-590248,-269625,-672296,151771,-61480,-54447,-20178,-440605,-398879,-283796,-107875,-293098,-212297,-200473,22790,-418040,-121377,-125398,-68480,-130227,-100469,-135430,-5,-1395,-361,-425,-93,1950,-0,-0,--,0,0,0,--,-501,-501,-2108,-251,307,5694,1310,-435,-534,4946,4946,9597, 
 吸收投资收到的现金(万元),--,6284,--,--,--,--,--,--,--,137330,0,--,--,502933,552623,497695,378082,48127,240,--,--,12680,12680,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,6284,--,--,--,--,--,--,--,--,49709,--,--,6000,2375,2375,48127,48127,240,--,--,12680,12680,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 取得借款收到的现金(万元),1897433,6314331,4718793,3269936,1444269,4991729,3291983,2633283,1002854,4172602,3173020,2242051,721095,2854023,1855800,1158111,377616,2037364,1239160,734146,330890,1368709,955719,665497,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,0,--,0,227,227,--, 
 发行债券收到的现金(万元),150000,1006381,345577,--,--,115996,--,--,--,83212,--,--,--,49336,--,48932,--,--,--,771,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 收到其他与筹资活动有关的现金(万元),135417,353125,310285,143000,285,112802,90000,91256,67428,175153,6292,2500,0,45500,4554,--,1433,540,2096,27,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,6510,--,--,0,0,1802,166,0,0,2982,2982,0, 
 筹资活动现金流入小计(万元),2182850,7680122,5374656,3412936,1444554,5220527,3381983,2724539,1070281,4568297,3179311,2244551,721095,3451792,2412978,1704738,757131,2086031,1241496,734944,330890,1381389,968399,665497,0,0,0,0,0,0,0,--,--,0,0,0,--,6510,--,--,0,0,1802,166,0,0,3209,3209,0, 
 偿还债务支付的现金(万元),1267690,4698252,3442447,2342486,883925,4194445,2809703,1968816,692791,3130368,2290531,1636076,541462,2687639,1784896,1125967,641601,1249318,790835,584791,304525,1088393,686438,436481,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,100,0,7539,1910,251,1806,1855,1855,400, 
 分配股利、利润或偿付利息所支付的现金(万元),131363,362152,275421,138540,58437,523648,302483,237749,203938,221041,219686,85573,75674,233205,122936,69334,29210,194245,169451,65514,21821,107222,86458,64733,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,675,108,61,829,634,634,489, 
 其中：子公司支付给少数股东的股利、利润(万元),--,17553,--,277,-720,48497,70481,231,15000,30839,151,151,--,37989,1109,1109,18883,33883,25003,826,--,26307,26307,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 支付其他与筹资活动有关的现金(万元),2370,392383,247507,166430,51964,190531,98409,103653,93081,31518,183,12384,--,31776,6895,82,5000,1669,2983,1463,--,--,390,--,--,--,--,--,--,--,--,--,--,0,--,--,--,5708,315,240,0,0,--,0,0,0,--,0,0, 
 筹资活动现金流出小计(万元),1401424,5452787,3965376,2647455,994326,4908624,3210595,2310218,989810,3382928,2510400,1734034,617136,2952620,1914728,1195383,675812,1445231,963269,651768,326346,1195615,773286,501214,0,0,0,0,0,0,0,--,--,0,--,--,--,5708,315,240,100,0,8214,2019,312,2635,2489,2489,889, 
 筹资活动产生的现金流量净额(万元),781427,2227335,1409280,765480,450229,311903,171389,414321,80471,1185369,668912,510517,103959,499172,498250,509355,81319,640800,278228,83177,4544,185774,195112,164283,0,0,0,0,0,0,0,--,--,0,0,0,--,802,-315,-240,-100,0,-6412,-1852,-312,-2635,720,720,-889, 
 汇率变动对现金及现金等价物的影响(万元),-4934,-6007,-4159,-2388,-772,4823,2511,430,111,1322,180,-377,83,-87,26,37,-81,50,117,72,-4918,72,61,50,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,2,-7,-10,-21,-14,5,32,32,9, 
 现金及现金等价物净增加额(万元),-3138684,4020017,-2434766,-2625287,-2700463,-807433,-4005788,-3040415,-2172648,2681593,-911754,218165,-1587456,497625,-1484704,-1491239,-1349608,375867,-1393664,-1438117,-1120957,403399,-889072,-576389,217,-45651,-45508,-45096,580,119773,-307,-191,-46,562,-143,-144,239,181,221,-1540,-650,922,-365,-120,-363,-2151,6316,6316,11236, 
 加:期初现金及现金等价物余额(万元),8774807,4754790,4754790,4754790,4754790,5562223,5562223,5562223,5562223,2880630,2908783,2880630,2880630,2383005,2284116,2377877,2339422,2002010,2002010,2001069,2001069,1597670,1597670,1597670,74757,120521,120521,120521,120521,748,748,748,748,186,186,186,186,4,1,1611,1611,690,1172,1172,1212,2841,9616,9616,9646, 
 期末现金及现金等价物余额(万元),5636123,8774807,2320025,2129504,2054327,4754790,1556435,2521808,3389575,5562223,1997029,3098795,1293174,2880630,799412,886638,989814,2377877,608346,562951,880112,2001069,708597,1021281,74974,74870,75013,75425,121101,120521,440,556,702,748,43,41,425,186,222,72,962,1611,807,1051,849,690,15932,15932,20882, 
 净利润(万元),--,349711,--,162317,--,298765,--,147717,--,353667,--,215138,--,278379,--,161309,--,187472,--,93894,--,161456,--,79814,--,433,--,237,--,88302,--,-139,--,12,--,-490,0,7,0,-573,--,32107,--,-15712,--,-123906,--,-22159,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 资产减值准备(万元),--,67902,--,19648,--,31870,--,5653,--,18639,--,4323,--,61345,--,19112,--,15596,--,4581,--,27231,--,6788,--,-381,--,-34,--,--,--,--,--,0,--,--,--,--,--,10,--,50523,--,807,--,102411,--,12691,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,76884,--,33679,--,53136,--,24508,--,33055,--,13330,--,19315,--,8865,--,6875,--,2095,--,3619,--,1881,--,435,--,214,--,0,--,0,--,0,--,0,0,0,0,--,--,1937,--,1053,--,6690,--,3251,--, 
 无形资产摊销(万元),--,1018,--,474,--,803,--,384,--,729,--,340,--,1314,--,725,--,1431,--,354,--,595,--,287,--,17,--,9,--,--,--,--,--,0,--,--,--,--,--,--,--,70,--,143,--,404,--,118,--, 
 长期待摊费用摊销(万元),--,1357,--,621,--,1324,--,748,--,1696,--,906,--,1731,--,688,--,1400,--,650,--,1339,--,696,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,48,--,61,--,114,--,160,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,4419,--,-54,--,905,--,4,--,1263,--,620,--,-1859,--,-17,--,45,--,7,--,-4271,--,3,--,56,--,86,--,-13406,--,--,--,0,--,--,--,--,--,--,--,1478,--,7649,--,3406,--,0,--, 
 固定资产报废损失(万元),--,5,--,0,--,4,--,431,--,--,--,--,--,1,--,-11,--,2,--,0,--,3,--,3,--,86,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 公允价值变动损失(万元),--,-2059,--,-1948,--,1285,--,929,--,-927,--,-1001,--,-2923,--,-1256,--,1248,--,481,--,-1532,--,-997,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 财务费用(万元),--,232158,--,4417,--,62242,--,44146,--,94941,--,5518,--,19722,--,16912,--,9916,--,4840,--,5084,--,4594,--,--,--,-1162,--,--,--,--,--,0,--,--,--,--,--,--,--,16399,--,5447,--,10575,--,4114,--, 
 投资损失(万元),--,-70607,--,-28848,--,-55406,--,-37847,--,-94670,--,-61833,--,-110621,--,-87932,--,-24700,--,-12181,--,-21771,--,-1978,--,103,--,-34,--,-1642,--,--,--,0,--,--,--,--,--,--,--,-5093,--,1812,--,-1538,--,505,--, 
 递延所得税资产减少(万元),--,-15138,--,-5686,--,-13440,--,-5454,--,-6559,--,-2684,--,-11025,--,-4442,--,-7326,--,-2074,--,-6338,--,-4491,--,10,--,8,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 递延所得税负债增加(万元),--,937,--,349,--,52,--,-194,--,544,--,320,--,410,--,160,--,-102,--,-147,--,26,--,-19,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,0,--,0,--,0,--,0,--, 
 存货的减少(万元),--,341,--,185,--,-656,--,-353,--,308,--,-131,--,-162,--,-350,--,355,--,-176,--,-133,--,--,--,-246,--,195,--,--,--,--,--,0,--,--,--,--,--,--,--,199,--,495,--,5552,--,831,--, 
 经营性应收项目的减少(万元),--,-2772386,--,-1813686,--,-1236520,--,-565776,--,-956536,--,-434175,--,-825212,--,-524603,--,-1185931,--,-493998,--,-557094,--,-415003,--,688,--,-1557,--,--,--,-11,--,19,--,16,0,0,0,-65,--,-6622,--,76,--,-14568,--,-94963,--, 
 经营性应付项目的增加(万元),--,4618886,--,-1490222,--,-420294,--,-3015614,--,2489358,--,251151,--,861222,--,-1389318,--,1146775,--,-978537,--,739582,--,-276912,--,-45457,--,-42648,--,44569,--,-42,--,531,--,329,0,0,0,1437,--,-90424,--,-1388,--,11873,--,96070,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-15755,--,-17,--,40,--,--,--,16,--,--,--,-0,--,0,--,--,--,-127,--,--,--,0,--,0,--,0,--,0,--, 
 经营活动产生现金流量净额(万元),--,2493429,--,-3118754,--,-1275930,--,-3400719,--,1935507,--,-8179,--,291638,--,-1800157,--,153056,--,-1395968,--,347780,--,-605292,--,-44256,--,-44671,--,117823,--,-191,--,562,--,-144,--,-120,--,809,--,621,--,443,--,1013,--,619,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 现金的期末余额(万元),5636123,8774807,2320025,2109469,2054327,4604767,1556435,2481613,3389575,5562223,1997029,3098795,1293174,2790627,799412,886638,989814,2297844,608346,552935,880112,1925506,708597,975373,74974,74870,75013,75425,121101,120521,440,556,702,748,43,41,425,186,222,72,962,1611,807,1051,849,690,15932,15932,20882, 
 现金的期初余额(万元),8774807,4604767,4754790,4604767,4754790,5562223,5562223,5562223,5562223,2790627,2908783,2790627,2880630,2302972,2284116,2297844,2339422,1926447,2002010,1925506,2001069,1497101,1597670,1497101,74757,120521,120521,120521,120521,748,748,748,748,186,186,186,186,4,1,1611,1611,690,1172,1162,1212,2841,9616,9616,9646, 
 现金等价物的期末余额(万元),--,--,--,20034,--,150023,--,40195,--,--,--,--,--,90003,--,--,--,80033,--,10017,--,75563,--,45908,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 现金等价物的期初余额(万元),--,150023,--,150023,--,--,--,--,--,90003,--,90003,--,80033,--,80033,--,75563,--,75563,--,100569,--,100569,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,10,--,0,--,0,--, 
 现金及现金等价物的净增加额(万元),-3138684,4020017,-2434766,-2625287,-2700463,-807433,-4005788,-3040415,-2172648,2681593,-911754,218165,-1587456,497625,-1484704,-1491239,-1349608,375867,-1393664,-1438117,-1120957,403399,-889072,-576389,217,-45651,-45508,-45096,580,119773,-307,-191,-46,562,-143,-144,239,181,221,-1540,-650,922,-365,-120,-363,-2151,6316,6316,11236, 

