 报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,100,3,1324,1324,1324,1324,900,408,3887,0,13511,8328,7920,3200,10300,10000,10000,9999,--,--,--,--,--,--,--,--,661,317,--,0,0,332,1,31,--,--,14,10,0,18,11,0,0,--,0,0, 
 筹资活动现金流入小计(万元),9412,0,60,60,160,3,3524,3524,3524,1324,8743,408,3887,0,13852,12689,7920,3200,13703,10000,10000,9999,0,0,0,0,10500,5000,0,0,661,317,--,0,72767,74514,1401,1431,864,294,14,10,1200,1218,811,400,20,--,0,0, 
 偿还债务支付的现金(万元),2140,2140,--,--,--,--,--,--,--,--,--,0,--,--,1410,--,--,--,10165,60,--,--,--,--,--,--,5500,--,--,--,--,--,--,0,400,400,400,200,970,400,400,400,800,800,400,0,0,--,0,0, 
 分配股利、利润或偿付利息所支付的现金(万元),1715,237,61343,59700,79,22,54825,53904,2082,498,54413,52902,687,644,46090,45515,38,38,48730,46720,17,50,21745,21745,1783,1326,20323,20559,1633,1633,21394,21332,--,0,10753,9869,3,--,10856,8214,0,--,8199,7706,7700,0,8450,8174,0,0, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,1996,1769,1769,434,2027,1098,606,606,38,38,38,38,2936,938,17,--,--,795,455,--,674,587,--,--,130,--,--,0,286,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,2613,2613,2613,1050,1187,1189,1189,100,8553,8055,7710,1553,101,83,82,--,84,--,--,--,45,41,--,--,889,64,61,0,1937,2,0,0,--,--,0,--,0,1,0,0,0,--,0,0, 
 筹资活动现金流出小计(万元),3855,2377,61343,59700,79,22,57439,56518,4696,1548,55600,54091,1875,744,56054,53570,7748,1592,58996,46863,99,50,21829,21745,1783,1326,25869,20600,1633,1633,22283,21396,61,0,13090,10270,403,200,11826,8614,400,400,8999,8507,8100,0,8450,8174,0,0, 
 筹资活动产生的现金流量净额(万元),5557,-2377,-61283,-59640,81,-20,-53914,-52993,-1171,-224,-46857,-53683,2012,-744,-42202,-40881,172,1608,-45293,-36863,9901,9948,-21829,-21745,-1783,-1326,-15369,-15600,-1633,-1633,-21622,-21079,-61,0,59677,64244,997,1231,-10962,-8320,-386,-390,-7799,-7289,-7289,400,-8430,-8174,0,0, 
 汇率变动对现金及现金等价物的影响(万元),--,--,7,--,--,--,16,5,3,-2,14,--,--,--,-35,--,--,--,--,--,--,--,--,--,--,--,-8,--,--,--,-33,--,--,0,0,--,--,--,--,--,0,--,0,--,0,0,0,--,0,0, 
 现金及现金等价物净增加额(万元),-15229,9868,31065,-10466,18818,18234,-24394,-12815,-17111,-3086,-89126,-154620,-118733,-150337,63598,-59528,-18007,-10473,-77376,-108091,-15735,-13641,118504,-45984,-66863,-19578,36947,13997,56774,16145,-83964,-60863,-42690,-13082,127505,114106,33309,21815,12034,-15794,-1710,-6093,8631,418,618,2536,19227,7297,12618,2129, 
 加:期初现金及现金等价物余额(万元),172527,172527,141463,141463,141463,141463,165856,165856,165856,165856,254982,254982,254982,254982,191385,191385,191385,191385,268760,268760,268760,268760,150257,150257,150257,150257,113310,113310,113310,113310,197274,197776,197776,197360,68946,53982,53982,53982,56912,56912,56912,56912,48281,48181,48181,48181,29054,29054,29054,0, 
 期末现金及现金等价物余额(万元),157298,182395,172527,130997,160280,159696,141463,153041,148745,162770,165856,100363,136249,104645,254982,131857,173378,180912,191385,160670,253026,255120,268760,104272,83394,130678,150257,127307,170084,129454,113310,136913,155086,184278,196451,168087,87291,75797,68946,41118,55202,50819,56912,48598,48798,50717,48281,36351,41671,0, 
 净利润(万元),86413,--,204399,--,90268,--,185514,--,83345,--,163781,--,77430,--,137228,--,62049,--,121972,--,55018,--,105356,--,47275,--,87026,--,45563,--,59412,--,31087,0,40706,--,16276,0,29614,0,12150,--,21057,--,8349,4500,15383,--,6293,3018, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),170,--,3485,--,2127,--,968,--,3315,--,540,--,1985,--,596,--,836,--,558,--,47,--,562,--,324,--,108,--,378,--,666,--,217,0,-47,--,400,--,486,--,548,--,117,--,280,0,-513,--,0,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),4775,--,8813,--,4505,--,8454,--,4426,--,8171,--,4000,--,6141,--,2595,--,4558,--,2426,--,4519,--,1959,--,3926,--,2157,--,4063,--,1964,0,3871,--,1495,0,2881,0,1298,--,2597,--,1627,587,3072,--,1304,593, 
 无形资产摊销(万元),1019,--,1821,--,875,--,1836,--,925,--,1235,--,713,--,1251,--,520,--,1046,--,523,--,962,--,470,--,725,--,302,--,700,--,448,0,569,--,274,--,547,--,266,--,707,--,343,108,686,--,341,108, 
 长期待摊费用摊销(万元),306,--,549,--,257,--,317,--,137,--,457,--,260,--,518,--,251,--,539,--,277,--,941,--,--,--,177,--,--,--,81,--,12,0,4,--,8,--,1,--,9,--,21,--,18,5,21,--,5,8, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),358,--,18,--,82,--,211,--,162,--,948,--,3,--,648,--,-10,--,-57,--,-68,--,121,--,1,--,826,--,-32,--,16,--,-4,0,3,--,-1,--,-33,--,-25,--,-68,--,5,0,67,--,15,0, 
 固定资产报废损失(万元),--,--,--,--,0,--,--,--,1,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,20,--,--,--,-8,--,14,--,-0,0,2,--,--,--,--,--,28,--,0,--,0,4,0,--,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),1380,--,1792,--,-255,--,-587,--,-549,--,-590,--,53,--,63,--,--,--,405,--,224,--,11,--,15,--,82,--,--,--,2,--,0,0,5,--,0,--,33,--,0,--,25,--,0,0,0,--,0,0, 
 投资损失(万元),-9012,--,-11964,--,-7099,--,-10692,--,-3770,--,-15188,--,-5357,--,-10171,--,-5595,--,-4581,--,-2067,--,-11603,--,-4989,--,-5740,--,-2888,--,-3992,--,19,0,-621,--,-321,--,-363,--,-93,--,-151,--,-120,0,0,--,0,0, 
 递延所得税资产减少(万元),4153,--,-2593,--,4272,--,-1949,--,537,--,-3203,--,124,--,-2225,--,519,--,1708,--,3146,--,-1195,--,524,--,354,--,286,--,-2079,--,195,0,-1697,--,576,--,-757,--,404,--,26,--,160,254,482,--,2,73, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,0,--,0,--,0,18,0,--,0,0, 
 存货的减少(万元),-52693,--,-59275,--,-128016,--,-130880,--,-66662,--,-25834,--,-11398,--,-91248,--,-11728,--,-15205,--,-9801,--,-8972,--,-10985,--,-11705,--,-6922,--,-2052,--,635,0,-1169,--,806,--,-4089,--,-3511,--,-2242,--,-671,157,-1389,--,-194,587, 
 经营性应收项目的减少(万元),-78483,--,-66505,--,-135767,--,-12959,--,-81809,--,-42931,--,-62372,--,-15283,--,-33699,--,-51364,--,-48081,--,-28295,--,-21799,--,7209,--,-15489,--,-4616,--,-11565,0,19187,--,12566,0,-8884,0,-969,--,-2403,--,8887,7609,4961,--,10773,2826, 
 经营性应付项目的增加(万元),-46563,--,95200,--,109622,--,22224,--,-30985,--,10373,--,-11913,--,38194,--,-7561,--,28330,--,-24764,--,23398,--,-16810,--,-12014,--,-8280,--,11360,--,-394,0,20473,--,-11896,0,10249,0,-8980,--,4349,--,-6679,-8054,8464,--,-4559,-3882, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,-14,--,--,--,--,--,0,--,-1,--,0,0,0,--,0,0, 
 经营活动产生现金流量净额(万元),-88177,--,175739,--,-59128,--,62457,--,-90929,--,97761,--,-6470,--,65711,--,8180,--,87909,--,-23120,--,85804,--,-3995,--,70973,--,15068,--,63577,--,22614,0,81271,--,20183,--,29683,--,1124,--,24033,--,12199,5187,31233,--,13980,3331, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,0,0,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,0,0,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,0,0,0,--,0,0, 
 现金的期末余额(万元),157298,182395,172527,130997,160280,159696,141463,153041,148745,162770,165856,100363,136249,104645,254982,131857,173378,180912,191385,160670,253026,255120,268760,104272,83394,130678,150257,127307,170084,129454,113310,136913,155086,184278,196451,168087,87291,75797,53982,41118,55202,50819,56912,48598,48798,50717,48281,36351,41671,31183, 
 现金的期初余额(万元),172527,172527,141463,141463,141463,141463,165856,165856,165856,165856,254982,254982,254982,254982,191385,191385,191385,191385,268760,268760,268760,268760,150257,150257,150257,150257,113310,113310,113310,113310,197274,197776,197776,197360,53982,53982,53982,53982,56912,56912,56912,56912,48281,48181,48181,48181,29054,29054,29054,29054, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,14964,--,0,--,0,--,0,0,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,14964,--,--,--,--,--,0,--,0,--,0,0,0,--,0,0, 
 现金及现金等价物的净增加额(万元),-15229,9868,31065,-10466,18818,18234,-24394,-12815,-17111,-3086,-89126,-154620,-118733,-150337,63598,-59528,-18007,-10473,-77376,-108091,-15735,-13641,118504,-45984,-66863,-19578,36947,13997,56774,16145,-83964,-60863,-42690,-13082,127505,114106,33309,21815,12034,-15794,-1710,-6093,8631,418,618,2536,19227,7297,12618,2129, 

