 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),9107,6935,4917,2532,8838,6636,4619,2559,7377,5497,3931,2369,6925,5058,3690,2375,6235,4720,3262,2143,5738,4521,3185,2006,5232,4037,2864,1814,5080,3871,2669,1656,4192,3195,2321,1459,3302,2486,1704,1061,3566,2743,2042,1140,2902,2074,1283,969,1803,1172,849,496, 
 支付的各项税费(万元),11779,10401,10304,8376,11368,10035,3997,1843,5596,3421,2787,1275,6580,5589,5191,3360,5403,4503,3204,1499,6971,6022,5282,3191,5337,3982,3022,774,7332,4810,3153,1363,6627,5831,3793,1183,6165,2727,1292,488,9635,8181,4119,2130,8346,6212,2295,1442,3162,2138,1088,317, 
 支付的其他与经营活动有关的现金(万元),2935,1879,2831,751,17927,14814,3351,1492,3545,1947,1501,543,3621,2455,2228,1431,3017,1896,1273,626,7135,5996,1965,864,2753,2339,1459,711,3076,1159,1074,714,21722,21857,5356,1673,5645,3562,3175,2379,5881,2297,1473,369,4274,2351,1813,249,2302,2507,1370,724, 
 经营活动现金流出小计(万元),130459,94091,61252,36122,116106,88356,57144,25379,73734,52592,35003,18021,71463,46260,33351,22792,78376,50310,33606,19823,99410,76270,55733,26432,64513,50448,34309,18879,72371,56579,43955,27054,101270,89004,49779,29720,83172,52954,24485,13347,63335,56747,36703,17783,70740,58629,29099,8998,55644,39020,28004,6602, 
 经营活动产生的现金流量净额(万元),-29635,-29658,-20810,-13636,69616,66263,12139,914,14705,8770,4077,-2856,-2754,2312,-6419,-8337,-9092,6836,8074,-1070,-22355,-17386,-24065,-11508,35233,22355,15087,-9843,5956,8600,4688,1053,1729,-6009,5644,-4450,-11695,-10490,-9353,-7366,14900,9519,16192,3333,-3426,-13518,-11697,-2417,-19697,-10668,-8272,-4291, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 取得投资收益所收到的现金(万元),139,85,30,10,153,53,16,0,21,9,9,--,2,2,2,2,21,10,1,1,142,68,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),15,1,1,--,66,43,6,--,32,4,3,--,--,--,--,--,--,--,--,--,8,8,8,1,1,1,1,--,9,9,9,6,11,2,0,--,47,47,19,--,27,22,22,22,12,12,--,--,10,10,10,4, 
 处置子公司及其他营业单位收到的现金净额(万元),561,0,0,0,1088,1088,1088,1090,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,58,58,58,58,35,35,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),96310,53200,32500,11000,57000,35000,14000,2000,6500,2500,2500,--,500,500,500,500,3900,2100,300,300,32300,12100,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,8,9,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),97025,53286,32531,11010,58306,36183,15110,3090,6553,2513,2513,0,502,502,502,502,3921,2110,301,301,32450,12176,8,1,1,1,1,0,9,9,9,6,70,60,58,58,82,82,19,--,27,22,22,22,12,12,--,--,10,18,19,4, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),683,382,263,134,821,526,360,193,446,179,134,69,78,65,52,38,679,231,212,98,11016,5984,450,15,497,384,362,307,94,74,56,4,864,854,689,405,563,597,472,147,1162,403,283,242,9539,6416,849,443,331,4026,2526,943, 
 投资所支付的现金(万元),12680,12430,11055,11055,8296,8296,1996,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,1429,--,0,--,--,40,40,--,0,--,--,--,0,--,--,300, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),0,--,--,--,4285,--,--,--,2657,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),96310,65200,35000,13000,57000,44000,16000,3000,6500,3500,2500,1000,500,500,500,500,8863,7063,5263,300,37300,25500,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,327,139,42, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),109673,78012,46318,24190,70402,52822,18356,3193,9603,3679,2634,1069,578,565,552,538,9542,7294,5475,398,48316,31484,450,15,497,384,362,307,94,74,56,4,864,854,689,405,1992,597,472,147,1162,443,323,242,9539,6416,849,443,331,4352,2665,1285, 
 投资活动产生的现金流量净额(万元),-12648,-24726,-13787,-13179,-12095,-16638,-3246,-103,-3050,-1165,-122,-1069,-76,-63,-50,-35,-5621,-5185,-5174,-97,-15866,-19307,-442,-15,-496,-383,-361,-307,-85,-65,-47,2,-794,-794,-631,-347,-1910,-514,-453,-147,-1135,-421,-301,-220,-9527,-6404,-849,-443,-321,-4334,-2646,-1282, 
 吸收投资收到的现金(万元),0,0,0,0,34,34,34,34,--,--,--,--,59290,500,500,500,--,--,--,--,--,--,--,--,1000,1000,--,--,--,--,--,--,--,--,0,--,450,40,40,40,490,80,80,--,235,45,45,--,0,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),0,0,0,0,34,34,34,34,--,--,--,--,500,500,500,500,--,--,--,--,--,--,--,--,1000,1000,--,--,--,--,--,--,--,--,0,--,450,40,0,--,--,--,40,--,235,45,--,--,0,--,--,--, 
 取得借款收到的现金(万元),86800,71800,32000,12000,57000,27000,17000,7000,55800,5800,5800,4800,121000,111000,81000,7000,77362,41000,41000,15000,63550,49000,34000,20000,31500,16000,13000,1000,18500,6000,6000,3000,61500,61500,1500,1500,74600,69600,54800,23800,33000,28500,17500,4500,46800,45000,33000,7000,55900,45400,43900,12900, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),26856,24406,17979,17979,82,--,--,--,--,--,--,--,57315,495,495,320,27300,27000,--,--,4000,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,1270,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 筹资活动现金流入小计(万元),113656,96206,49979,29979,57116,27034,17034,7034,55800,5800,5800,4800,237605,111995,81995,7820,104662,68000,41000,15000,67550,49000,34000,20000,32500,17000,13000,1000,18500,6000,6000,3000,61500,61500,1500,1500,76320,69640,54840,23840,33490,28580,17580,4500,47035,45045,33045,7000,55900,45400,43900,12900, 
 偿还债务支付的现金(万元),65500,35250,17250,7000,82162,52012,1150,1000,146970,77470,74970,67970,144520,108010,81010,5000,83560,59050,41050,20050,31500,17000,14000,1000,28000,15500,15500,3000,22500,22500,19500,5000,50800,50800,15500,1500,38300,36300,25500,13500,45800,40500,28500,6500,28400,15500,13000,4000,28000,29900,28900,10000, 
 分配股利、利润或偿付利息所支付的现金(万元),5209,3959,2580,906,4730,3960,2980,1150,8111,3728,2976,1400,11893,9735,4682,1744,9563,6445,4600,1736,9277,7538,5831,1339,10735,9532,3296,1193,5265,4156,3186,1148,6534,5395,4248,2136,5500,4061,2826,721,4387,3802,2865,1467,5436,4385,3250,543,2991,2547,2013,154, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,518,518,0,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),7201,7201,7201,7001,20553,9709,432,391,603,137,137,124,4168,4151,4124,2810,133,1206,778,520,858,1316,836,670,321,28,--,--,--,--,--,--,--,--,0,--,105,--,0,--,--,--,0,--,0,--,--,--,353,--,--,294, 
 筹资活动现金流出小计(万元),77910,46411,27031,14908,107445,65681,4561,2541,155684,81334,78082,69494,160581,121896,89817,9554,93256,66701,46428,22306,41635,25854,20668,3009,39057,25060,18796,4193,27765,26656,22686,6148,57334,56195,19748,3636,43905,40361,28326,14221,50187,44302,31365,7967,33836,19885,16250,4543,31344,32447,30913,10448, 
 筹资活动产生的现金流量净额(万元),35746,49795,22947,15071,-50329,-38647,12473,4493,-99884,-75534,-72282,-64694,77024,-9901,-7822,-1734,11406,1299,-5428,-7306,25915,23146,13332,16991,-6557,-8060,-5796,-3193,-9265,-20656,-16686,-3148,4166,5305,-18248,-2136,32415,29279,26514,9619,-16697,-15722,-13785,-3467,13198,25160,16794,2457,24556,12953,12987,2452, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物净增加额(万元),-6537,-4589,-11650,-11744,7192,10977,21366,5304,-88230,-67929,-68326,-68620,74194,-7652,-14290,-10106,-3307,2950,-2528,-8473,-12306,-13547,-11175,5469,28180,13912,8929,-13342,-3394,-12121,-12045,-2093,5101,-1498,-13234,-6932,18811,18274,16708,2107,-2933,-6624,2105,-354,246,5239,4247,-404,4538,-2049,2069,-3120, 
 加:期初现金及现金等价物余额(万元),34831,34831,34831,34831,27639,27639,27639,27639,115869,115869,115869,115869,41675,41675,41675,41675,44981,44981,44981,44981,57287,57287,57287,57287,29107,29107,29107,29107,32501,32501,32501,32501,27400,27400,27400,27400,8589,8589,8589,8589,11522,11522,11522,11522,11276,11276,11276,11276,6738,6738,6738,6738, 
 期末现金及现金等价物余额(万元),28293,30242,23180,23087,34831,38616,49004,32943,27639,47939,47542,47249,115869,34023,27384,31569,41675,47931,42453,36508,44981,43740,46112,62756,57287,43019,38036,15764,29107,20379,20456,30408,32501,25902,14166,20467,27400,26864,25297,10696,8589,4899,13628,11168,11522,16515,15523,10872,11276,4690,8807,3618, 
 净利润(万元),972,--,-635,--,-220,--,5619,--,2563,--,2238,--,3026,--,1593,--,4570,--,2934,--,7671,--,4477,--,7999,--,4678,--,7379,--,4233,--,6080,--,3828,--,5480,--,2804,0,7472,0,6006,--,4746,--,2231,--,3966,--,1622,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),776,--,51,--,1183,--,-1434,--,1407,--,-324,--,-678,--,-756,--,1183,--,-137,--,460,--,-223,--,952,--,107,--,945,--,-257,--,-679,--,-148,--,-739,--,48,--,484,--,-143,--,573,--,216,--,413,--,-100,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),4371,--,2118,--,3938,--,1924,--,3308,--,1620,--,2224,--,911,--,1837,--,928,--,1523,--,713,--,1512,--,734,--,1592,--,771,--,1539,--,725,--,1542,--,600,0,1356,0,516,--,1015,--,421,--,969,--,503,--, 
 无形资产摊销(万元),243,--,120,--,274,--,154,--,262,--,120,--,239,--,120,--,234,--,117,--,80,--,1,--,--,--,--,--,6,--,6,--,25,--,13,--,25,--,100,--,29,--,104,--,0,--,12,--,0,--,12,--, 
 长期待摊费用摊销(万元),187,--,84,--,257,--,121,--,511,--,132,--,384,--,199,--,222,--,111,--,222,--,109,--,218,--,109,--,133,--,67,--,120,--,27,--,81,--,78,--,75,--,49,--,545,--,331,--,56,--,28,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),10,--,0,--,-43,--,-0,--,-3,--,19,--,1,--,--,--,4,--,--,--,-5,--,-5,--,-7,--,-7,--,-3,--,-4,--,-10,--,-2,--,-4,--,6,--,1,--,0,--,-6,--,3,--,14,--,--,--, 
 固定资产报废损失(万元),2,--,2,--,15,--,2,--,0,--,0,--,--,--,--,--,--,--,1,--,167,--,167,--,2,--,2,--,--,--,--,--,--,--,0,--,2,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 公允价值变动损失(万元),--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),2893,--,938,--,3130,--,1877,--,3023,--,1328,--,4776,--,2123,--,4484,--,2023,--,4782,--,2288,--,3201,--,1331,--,2051,--,837,--,1612,--,723,--,1522,--,667,--,1836,--,905,--,1155,--,472,--,567,--,271,--, 
 投资损失(万元),-808,--,51,--,-86,--,-16,--,-731,--,-7,--,-5,--,15,--,-11,--,12,--,-104,--,18,--,125,--,24,--,40,--,32,--,17,--,94,--,121,--,47,--,-54,--,-33,--,-27,--,-6,--,29,--,8,--, 
 递延所得税资产减少(万元),1699,--,-670,--,-2521,--,-1930,--,-613,--,316,--,141,--,197,--,-249,--,18,--,445,--,623,--,-167,--,217,--,-555,--,-270,--,803,--,387,--,-903,--,-18,--,-868,--,-908,--,-985,--,-502,--,-303,--,9,--, 
 递延所得税负债增加(万元),--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,-19,--,--,--,0,--,10,--, 
 存货的减少(万元),-17328,--,-2916,--,34567,--,48324,--,-2545,--,315,--,-13195,--,3341,--,-19395,--,9763,--,-24080,--,-7635,--,12682,--,4387,--,-6624,--,2140,--,-3848,--,18922,--,-37737,--,-10555,--,-6999,--,1560,--,-17520,--,-14132,--,-26362,--,-14152,--, 
 经营性应收项目的减少(万元),12663,--,-4578,--,12214,--,-52052,--,-7479,--,2408,--,678,--,-2639,--,-1537,--,2568,--,-3523,--,-1403,--,7560,--,17563,--,-10264,--,9408,--,-476,--,-8482,--,5596,--,-5629,0,1939,0,2169,--,-5421,--,-6987,--,-7246,--,1297,--, 
 经营性应付项目的增加(万元),-35314,--,-15377,--,16909,--,9551,--,15003,--,-4087,--,-343,--,-11523,--,-435,--,-10263,--,-9994,--,-23194,--,1155,--,-14059,--,11255,--,-12275,--,-3454,--,-10442,--,13319,--,2498,0,9629,0,5966,--,12519,--,6243,--,8201,--,2111,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,109,--, 
 经营活动产生现金流量净额(万元),-29635,--,-20810,--,69616,--,12139,--,14705,--,4077,--,-2754,--,-6419,--,-9092,--,8074,--,-22355,--,-24065,--,35233,--,15087,--,5956,--,4688,--,1729,--,5644,--,-11695,--,-9353,--,14900,--,16192,--,-3426,--,-11697,--,-19697,--,-8272,--, 
 债务转为资本(万元),--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 现金的期末余额(万元),28293,30242,23180,23087,34831,38616,49004,32943,27639,47939,47542,47249,115869,34023,27384,31569,41675,47931,42453,36508,44981,43740,46112,62756,57287,43019,38036,15764,29107,20379,20456,30408,32501,25902,14166,20467,27400,26864,25297,10696,8589,4899,13628,11168,11522,16515,15523,10872,11276,4690,8807,3618, 
 现金的期初余额(万元),34831,34831,34831,34831,27639,27639,27639,27639,115869,115869,115869,115869,41675,41675,41675,41675,44981,44981,44981,44981,57287,57287,57287,57287,29107,29107,29107,29107,32501,32501,32501,32501,27400,27400,27400,27400,8589,8589,8589,8589,11522,11522,11522,11522,11276,11276,11276,11276,6738,6738,6738,6738, 
 现金等价物的期末余额(万元),--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),-6537,-4589,-11650,-11744,7192,10977,21366,5304,-88230,-67929,-68326,-68620,74194,-7652,-14290,-10106,-3307,2950,-2528,-8473,-12306,-13547,-11175,5469,28180,13912,8929,-13342,-3394,-12121,-12045,-2093,5101,-1498,-13234,-6932,18811,18274,16708,2107,-2933,-6624,2105,-354,246,5239,4247,-404,4538,-2049,2069,-3120, 

