 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 经营活动产生的现金流量净额(万元),71770,2980,13164,-17284,83781,-690,20582,-13078,70238,13326,23434,-22144,90571,10813,11051,-26238,118564,54403,9841,2280,14727,4305,-3530,-7517,31646,7845,10290,959,24671,1467,2739,0,48,0,0,0,-16338,-12075,-179,-275,-456,-3055,-3055,10,130,109,108,95,3768,2765,17369,2376, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,10,41,10,--,10253,10204,10204,--,1800,1800,1300,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0, 
 取得投资收益所收到的现金(万元),4,4,0,--,72,1308,497,--,1447,--,--,--,59,684,318,--,60,12,11,--,100,100,100,84,239,148,67,4,0,--,0,--,--,--,0,0,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),101,69,57,53,163,30,16,1,244,160,--,7,949,227,198,8,273,85,28,0,146,124,40,25,249,154,65,22,152,247,16,--,--,--,0,0,16076,12917,721,371,1152,--,--,--,0,0,--,0,0,0,--,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,13,--,--,140,--,--,--,--,--,31,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0, 
 收到的其他与投资活动有关的现金(万元),83705,--,--,--,81964,3,--,150,81162,40412,40412,20872,61596,40353,20353,--,71463,--,--,--,46000,46565,565,--,30,47,--,11,1452,10,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 投资活动现金流入小计(万元),83810,73,57,53,82199,1341,513,163,82852,40572,40552,20878,62603,41264,20869,8,71836,137,49,0,56498,56992,10908,109,2318,2149,1432,37,1604,257,16,0,0,0,0,0,16076,12917,721,371,1152,--,--,--,0,0,--,0,0,0,--,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),28437,27026,13477,6491,23121,21689,16272,7818,26675,17735,12705,6225,27353,20659,14686,6438,26718,18771,5652,3634,7556,6300,4728,993,5902,2411,943,1102,5810,6072,2926,--,--,--,0,0,--,--,--,--,--,--,--,--,0,0,--,0,92,92,90,57, 
 投资所支付的现金(万元),2554,2393,2393,--,286,364,25,--,60000,--,--,--,200,200,50,--,44901,44552,--,--,--,--,--,--,11004,10841,10841,3800,1049,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,0,--,0,4000,4000,19200,4000, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0, 
 支付的其他与投资活动有关的现金(万元),110000,--,--,--,130000,80000,80000,--,40000,40000,40000,20000,100000,80000,60000,40000,70486,--,--,--,46000,46000,46000,84,--,76,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 投资活动现金流出小计(万元),140991,29419,15869,6491,153407,102053,96296,7818,126674,57735,52705,26225,127553,100859,74736,46438,142104,63324,5652,3634,53556,52300,50728,1078,16906,13328,11784,4902,6859,6072,2926,0,0,0,0,0,--,--,--,--,--,--,--,--,0,0,--,0,4092,4092,19290,4057, 
 投资活动产生的现金流量净额(万元),-57181,-29346,-15812,-6438,-71207,-100712,-95783,-7655,-43822,-17163,-12153,-5347,-64949,-59596,-53867,-46429,-70268,-63187,-5603,-3634,2942,4692,-39820,-968,-14588,-11179,-10352,-4865,-5255,-5815,-2910,0,-0,0,0,0,16076,12917,721,371,1152,--,--,--,0,0,--,0,-4092,-4092,-19290,-4057, 
 吸收投资收到的现金(万元),1960,1960,1960,--,--,--,--,--,--,--,--,--,986,986,986,--,96244,96244,--,--,--,--,--,--,--,--,--,--,353,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,0,--,0,0,0,300,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),1960,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,353,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,0, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,--,1461,--,--,--,1000,--,--,--,1600,600,--,--,3000,3000,3000,3000,8161,6801,4784,2000,8000,--,7000,--,--,--,0,0,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,0, 
 收到其他与筹资活动有关的现金(万元),3126,10008,7162,3902,6208,17146,10091,7909,1656,11375,8971,2679,3929,--,--,--,7476,--,--,--,5793,3896,3896,685,3924,3108,3184,--,6613,170,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,0,--,0,0,0,2,0, 
 筹资活动现金流入小计(万元),5086,11968,9122,3902,6208,17146,10091,7909,3116,11375,8971,2679,5915,986,986,0,105319,96844,0,0,8793,6896,6896,3685,12085,9909,7967,2000,14966,170,7000,0,0,0,0,0,--,--,--,--,--,--,--,--,0,0,--,0,0,0,302,0, 
 偿还债务支付的现金(万元),--,--,--,--,1400,400,400,400,1061,--,--,--,1600,600,--,--,2800,3600,1700,1700,7611,7331,6931,2680,4500,3850,3150,2650,28800,23400,13144,--,--,--,0,0,--,--,--,--,500,--,--,--,100,100,100,100,2514,2514,2502,2502, 
 分配股利、利润或偿付利息所支付的现金(万元),18454,18423,18423,--,18480,20090,20076,25,14320,14253,14230,--,11826,11867,11865,60,9296,6789,6634,22,304,325,237,224,339,858,548,45,968,452,844,--,--,--,0,0,--,--,--,-1,--,-55,-55,--,0,0,--,0,327,369,131,93, 
 其中：子公司支付给少数股东的股利、利润(万元),44,--,--,--,21,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,-55,--,0,0,--,--,0,0,--,0, 
 支付其他与筹资活动有关的现金(万元),3054,9306,7217,5652,4642,13245,11029,6878,6170,13968,9206,1834,8232,--,--,--,7670,--,--,--,7384,1511,1511,158,8168,2148,2041,--,7699,951,2601,--,--,--,0,0,--,--,--,--,0,--,--,--,0,0,--,0,0,0,1,0, 
 筹资活动现金流出小计(万元),21508,27729,25641,5652,24522,33735,31505,7303,21551,28221,23436,1834,21657,12467,11865,60,19766,10389,8334,1722,15300,9167,8679,3063,13007,6856,5739,2695,37467,24803,16589,0,0,0,0,0,--,--,--,-1,500,-55,-55,--,100,100,100,100,2840,2883,2633,2595, 
 筹资活动产生的现金流量净额(万元),-16422,-15761,-16519,-1750,-18314,-16589,-21414,605,-18434,-16846,-14465,845,-15742,-11481,-10879,-60,85554,86454,-8334,-1722,-6507,-2271,-1783,622,-922,3053,2229,-695,-22501,-24633,-9589,0,0,0,0,0,--,--,--,1,-500,55,55,--,-100,-100,-100,-100,-2840,-2883,-2332,-2595, 
 汇率变动对现金及现金等价物的影响(万元),0,--,--,--,-0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,11,--,--,--,23,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0, 
 现金及现金等价物净增加额(万元),-1833,-42127,-19166,-25472,-5740,-117991,-96615,-20128,7981,-20683,-3184,-26645,9879,-60263,-53695,-72727,133849,77671,-4095,-3076,11173,6725,-45133,-7863,16159,-282,2166,-4600,-3085,-28980,-9760,0,48,0,0,0,-263,841,542,96,196,-3000,-3000,10,30,9,8,-5,-3164,-4209,-4253,-4276, 
 加:期初现金及现金等价物余额(万元),366920,366920,366920,366920,372660,372660,372660,372660,364679,364679,364679,364679,354800,354800,354800,354800,220951,220951,88452,88452,77279,77279,77279,77279,61120,61120,61120,61120,64205,70785,64205,48,--,--,0,0,263,263,263,263,67,3067,3067,3067,37,0,3037,0,3201,0,--,0, 
 期末现金及现金等价物余额(万元),365087,324794,347754,341448,366920,254669,276045,352533,372660,343996,361495,338034,364679,294537,301105,282073,354800,298622,84357,85376,88452,84005,32147,69416,77279,60839,63286,56520,61120,41805,54445,48,48,--,0,0,--,1104,805,359,263,66,66,3076,67,0,3045,0,37,0,-4253,0, 
 净利润(万元),74126,--,34338,--,70048,--,32510,--,67204,--,31716,--,69781,--,32800,--,63806,--,14985,--,28167,--,11384,--,18844,--,7262,--,14239,--,4470,--,38,--,0,0,1765,--,-3567,0,7973,0,--,--,-13148,0,--,0,-21831,0,--,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 资产减值准备(万元),11216,--,6319,--,7172,--,4196,--,8805,--,2663,--,6048,--,4018,--,5026,--,1889,--,2869,--,1816,--,3004,--,1922,--,2387,--,1610,--,--,--,0,0,367,--,410,--,17216,--,--,--,6439,0,--,0,13194,0,--,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),15366,--,5801,--,14771,--,5454,--,14892,--,6260,--,14262,--,6337,--,14386,--,3019,--,6210,--,3086,--,6116,--,3221,--,5955,--,3033,--,--,--,0,0,14,--,14,0,129,0,--,--,493,0,--,0,1530,0,--,0, 
 无形资产摊销(万元),3272,--,1428,--,3040,--,1315,--,2912,--,1266,--,2821,--,1207,--,2740,--,260,--,498,--,247,--,471,--,230,--,459,--,227,--,--,--,0,0,55,--,55,--,108,--,--,--,60,0,--,0,60,0,--,0, 
 长期待摊费用摊销(万元),1286,--,466,--,1135,--,480,--,1321,--,474,--,953,--,134,--,475,--,63,--,244,--,77,--,--,--,--,--,--,--,24,--,--,--,0,0,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-269,--,11,--,-46,--,6,--,-97,--,11,--,-103,--,-3,--,671,--,34,--,-22,--,-35,--,-31,--,-2,--,-33,--,6,--,--,--,0,0,-5916,--,619,--,-990,--,--,--,0,0,--,0,0,0,--,0, 
 固定资产报废损失(万元),116,--,--,--,198,--,--,--,98,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,2,--,--,--,0,0,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,0,--,0,1262,0,--,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 财务费用(万元),1903,--,32,--,1297,--,90,--,1275,--,85,--,1654,--,290,--,1477,--,-690,--,730,--,-160,--,842,--,474,--,1438,--,971,--,0,--,0,0,-4,--,-1,--,4047,--,--,--,2136,0,--,0,0,0,--,0, 
 投资损失(万元),-4564,--,-2768,--,-2006,--,-496,--,-1453,--,-388,--,-1651,--,-317,--,129,--,-11,--,-89,--,-100,--,-238,--,-67,--,-5,--,1,--,--,--,0,0,--,--,--,--,-43,--,--,--,-2,0,--,0,0,0,--,0, 
 递延所得税资产减少(万元),-1136,--,-703,--,-197,--,-450,--,173,--,-105,--,-225,--,-405,--,100,--,83,--,201,--,60,--,-432,--,140,--,-56,--,-56,--,--,--,0,0,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,0,0,--,--,0,0,--,0,0,0,--,0, 
 存货的减少(万元),-22238,--,-26584,--,-11140,--,-5934,--,-5946,--,103,--,3429,--,-480,--,7130,--,2703,--,-4567,--,-884,--,-859,--,-61,--,-3534,--,-7107,--,--,--,0,0,223,--,53,--,751,--,--,--,16,0,--,0,2628,0,--,0, 
 经营性应收项目的减少(万元),4862,--,-38801,--,-42210,--,-37139,--,-38805,--,-38525,--,-17048,--,-30574,--,-9853,--,-16464,--,-26698,--,-11088,--,-7757,--,-8698,--,6488,--,-3575,--,--,--,0,0,162,--,-360,0,5273,0,--,--,247,0,--,0,2426,0,--,0, 
 经营性应付项目的增加(万元),-12170,--,33623,--,41720,--,20550,--,19859,--,19874,--,10650,--,-1956,--,32477,--,3970,--,7183,--,-8002,--,11686,--,5869,--,-2670,--,3134,--,10,--,0,0,-13005,--,2599,0,-1039,0,--,--,3888,0,--,0,4499,0,--,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,-33881,--,--,--,0,0,--,0,0,0,--,0, 
 经营活动产生现金流量净额(万元),71770,--,13164,--,83781,--,20582,--,70238,--,23434,--,90571,--,11051,--,118564,--,9841,--,14727,--,-3530,--,31646,--,10290,--,24671,--,2739,--,48,--,0,0,-16338,--,-179,--,-456,--,--,--,130,0,--,0,3768,0,--,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0, 
 现金的期末余额(万元),365087,324794,347754,341448,366920,254669,276045,352533,372660,343996,361495,338034,364679,294537,301105,282073,354800,298622,84357,85376,88452,84005,32147,69416,77279,60839,63286,56520,61120,41805,54445,48,48,--,0,0,--,1104,805,359,263,66,66,3076,67,0,3045,0,37,0,-4253,0, 
 现金的期初余额(万元),366920,366920,366920,366920,372660,372660,372660,372660,364679,364679,364679,364679,354800,354800,354800,354800,220951,220951,88452,88452,77279,77279,77279,77279,61120,61120,61120,61120,64205,70785,64205,48,--,--,0,0,263,263,263,263,67,3067,3067,3067,37,0,3037,0,3201,0,0,0, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0, 
 现金及现金等价物的净增加额(万元),-1833,-42127,-19166,-25472,-5740,-117991,-96615,-20128,7981,-20683,-3184,-26645,9879,-60263,-53695,-72727,133849,77671,-4095,-3076,11173,6725,-45133,-7863,16159,-282,2166,-4600,-3085,-28980,-9760,0,48,0,0,0,-263,841,542,96,196,-3000,-3000,10,30,0,8,0,-3164,0,-4253,0, 

