 报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 收到的税费返还(万元),588,294,2388,2092,1223,431,2618,1818,1321,432,4520,3275,2443,731,5650,4115,3346,1652,4665,3348,2537,1164,6430,4493,2972,1309,7619,5213,3065,1545,4725,3413,1673,494,2721,1935,1392,1242,4981,2837,1354,736,4577,3956,2187,1059,3627,1796,1304,929, 
 收到的其他与经营活动有关的现金(万元),5208,2990,21531,13464,10013,1144,5600,2969,2687,2408,6174,5281,2774,1024,14347,13321,17084,4361,59609,47538,41495,9169,64709,36779,29704,18891,59515,21340,16128,5675,37648,6504,3714,1155,3412,4211,3527,4739,1891,9310,3837,5287,42083,29720,15308,6199,30177,18173,15557,4252, 
 经营活动现金流入小计(万元),16950,9228,64751,46149,31848,11958,63664,41432,29182,15732,113822,80770,59897,26759,146316,105674,85281,41230,241931,139504,92799,45501,263881,191259,136313,59169,294681,195471,138739,65828,351581,200231,131893,70620,289160,213468,139007,73706,299559,220967,142775,73877,363090,255635,147731,64004,339552,226211,150930,81175, 
 购买商品、接受劳务支付的现金(万元),10367,4941,28730,24907,14916,9384,45972,36636,25093,7733,91024,66641,51295,20185,96602,72521,45612,21731,140887,81809,41941,32524,157916,129719,88403,31424,213585,122080,85276,43705,219580,133227,93680,54520,220288,171853,112434,50245,222475,145867,97403,44365,270094,216915,121184,54382,278873,183761,133214,70850, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),6980,4383,21191,16241,13587,10175,17173,13316,10023,6103,15850,11956,8056,4273,20735,14147,10391,6463,19327,10350,11343,4175,22474,10181,7018,3716,16355,12236,7737,4683,19880,14009,8960,4878,18609,9421,6226,3498,21398,10302,7087,4033,13429,9108,5960,3154,11992,8431,5690,2984, 
 支付的各项税费(万元),2336,1331,3856,2945,2099,692,4132,3228,2175,1190,8591,4957,4105,2011,9703,5655,4039,2545,10711,7533,4093,2140,13358,10871,6292,3359,15608,10451,7465,2775,20868,16295,9147,3398,15980,7713,4806,2117,13339,8933,6798,4382,11057,5598,3858,1701,9461,7624,6229,3936, 
 支付的其他与经营活动有关的现金(万元),5881,3301,11116,6182,4009,2850,14193,9287,6910,9198,15311,11825,7215,4028,27092,21682,22294,6619,76990,58564,40007,14328,75732,41830,38142,25716,59128,58438,43222,11847,85539,37043,20716,7285,38615,27477,20982,25511,48980,66554,38313,16675,64622,40401,20826,8863,48638,37110,22279,9263, 
 经营活动现金流出小计(万元),25564,13955,64893,50274,34611,23100,81469,62467,44200,24224,130776,95379,70671,30496,154132,114004,82336,37357,247916,158256,97384,53167,269480,192602,139856,64215,304676,203205,143700,63011,345866,200573,132503,70081,293493,216465,144448,81372,306192,231656,149601,69456,359203,272023,151828,68100,348964,236925,167411,87033, 
 经营活动产生的现金流量净额(万元),-8613,-4727,-142,-4125,-2763,-11142,-17806,-21035,-15018,-8492,-16954,-14610,-10774,-3736,-7816,-8330,2946,3873,-5985,-18752,-4585,-7666,-5599,-1343,-3542,-5046,-9994,-7734,-4961,2817,5715,-342,-610,539,-4333,-2997,-5441,-7666,-6633,-10689,-6826,4421,3887,-16387,-4097,-4096,-9411,-10714,-16481,-5857, 
 收回投资所收到的现金(万元),--,--,7,--,--,--,7788,--,--,--,172,--,--,--,3600,3600,3600,3600,--,--,--,--,831,--,--,--,1888,3455,1888,--,2474,2474,2234,--,662,150,150,--,775,775,775,--,4150,176,153,--,3800,3800,3800,--, 
 取得投资收益所收到的现金(万元),8482,--,--,--,--,--,5040,5000,5000,5000,1978,1703,1703,--,4794,4794,4794,2841,1573,1306,1306,--,3868,1468,603,603,2075,3370,1934,23,300,270,310,--,1695,1695,1695,--,729,633,503,306,210,316,265,5,369,204,204,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),81,--,27031,57,20,--,2747,1983,1996,1996,6117,2953,2953,2214,44697,25362,22073,1,18762,12319,11916,6421,18642,1942,1521,221,7461,10,9,--,7518,5922,5799,1998,20803,2605,1056,42,30548,24287,17581,7509,56,3,2,0,206,206,153,22, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,23956,1894,1894,4670,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,-2266,4838,3550,--,--,140,0,0,--,32,0,--,0,--,--,--,0,3,2,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,118,3116,--,--,--,--,--,--,--,--,--,1928,--,307,199,87,--,250,--,136,573,219,150,3197,5271,13696,5059,4708,346,242,235,193,829,14719,6216,30,424,311,262,171,838,640,218,92,1827,527,288,300, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),8563,0,51111,5066,1914,4670,15576,6983,6996,6996,8268,4657,4656,4142,53091,34064,30666,6529,20335,13875,13222,6556,23913,3628,2275,4022,14430,25369,12440,4731,10637,9048,8578,2192,23989,19202,9117,72,32475,26005,19121,7985,5253,1138,641,97,6202,4738,4446,322, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),32,7,4758,3067,2609,796,2830,2130,1994,1704,5540,4636,4148,3227,4186,3421,3052,2343,5899,3418,2279,1215,14859,4748,1461,--,12564,14332,2964,9952,4426,3206,1948,998,3628,2335,1299,1031,4535,2019,1272,628,11905,5828,5333,4868,10703,2389,1850,1096, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,275,--,--,--,--,--,--,--,0,2664,336,336,336,1000,1000,1000,1000,3568,3569,3369,--,--,--,0,--,0,--,--,--,23,23,--,--,3600,3600,3600,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,163,--,--,--,--,--,--,-0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1376,185,8833,8715,4576,--,0,145,155,1,317,661,10603,7,7,0,0,22,21,38,--,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),32,7,4921,3067,2609,796,2830,2130,1994,1704,5540,4636,4148,3502,4186,3421,3052,2343,5899,3418,2279,1215,17523,5084,1797,1712,13749,24165,12679,15528,7994,6774,5462,1153,3629,2652,1960,11634,4543,2027,1272,628,11950,5872,5371,4868,14303,5990,5450,1096, 
 投资活动产生的现金流量净额(万元),8531,-7,46190,1999,-696,3874,12746,4853,5003,5292,2728,21,508,640,48905,30643,27614,4186,14436,10456,10943,5341,6389,-1455,478,2311,681,1204,-239,-10797,2643,2274,3117,1039,20360,16550,7157,-11562,27933,23978,17848,7357,-6696,-4734,-4730,-4771,-8101,-1252,-1005,-774, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,5500,5500,5500,5500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,39,--,--,--,4,--,--,--,0,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,5500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 取得借款收到的现金(万元),68484,27072,94313,76935,75350,29034,105381,78981,58694,23378,116543,64470,45502,24946,139702,86289,50383,31345,132533,90395,50783,26445,139460,105642,49987,36627,165236,119180,47040,19822,144889,103845,48161,18861,121161,103161,49350,33125,118570,85890,36661,27161,88973,51373,30473,24150,95163,60476,37237,24544, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),1641,87,53831,44488,44211,44815,90610,81043,74953,40072,113089,95121,66800,16303,105693,67443,56378,19137,88300,84274,33555,27263,106171,78567,48469,16675,51079,27352,24607,11310,52987,25349,23969,15246,84308,83646,62563,22174,89782,60801,29793,19982,56363,51262,35665,9285,106254,68474,38935,23050, 
 筹资活动现金流入小计(万元),70125,27159,148144,121422,119561,73850,201491,165524,139147,68949,229632,159592,112302,41249,245395,153732,106761,50482,220833,174669,84338,53708,245631,184208,98457,53303,216314,146532,71647,31132,197876,129195,72130,34107,205469,186807,111913,55299,208392,146691,66454,47143,145340,102635,66138,33435,201417,128950,76172,47594, 
 偿还债务支付的现金(万元),71127,32946,107833,81833,73620,32073,104159,77331,61227,29776,127904,81867,54900,41200,143022,102350,71465,31248,134190,88771,50783,22201,178688,131851,69852,41117,145353,102331,37828,24968,131979,90491,39881,22671,121987,98295,44295,23390,132618,107813,52513,38490,66803,38490,18077,8944,96283,63077,37677,23944, 
 分配股利、利润或偿付利息所支付的现金(万元),1147,538,5438,4582,3670,2102,4020,3661,2811,1073,4633,4079,2671,1402,4987,5064,3670,1629,7647,5031,4158,1835,10181,6458,4575,2091,8475,4851,3095,1647,6279,4140,2744,1279,5973,4372,2984,1485,7205,7332,4902,2805,9163,6292,3843,1604,7538,5423,3411,1627, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),34951,24051,60337,47134,45897,44140,80212,78157,70269,37285,97988,78091,55262,13629,148477,78615,64804,27086,82671,85538,32317,28059,56001,44359,27787,22727,68654,53370,40576,14319,79056,56238,34975,20519,81583,93033,65991,19286,93310,51153,28367,15629,79673,61221,51311,17947,114958,80300,53422,35324, 
 筹资活动现金流出小计(万元),107225,57536,173609,133549,123187,78316,188391,159148,134307,68134,230525,164037,112832,56231,296485,186030,139939,59963,224508,179340,87258,52095,244870,182668,102214,65935,222482,160552,81499,40934,217314,150869,77600,44470,209543,195700,113270,44160,233133,166298,85781,56924,155640,106002,73231,28495,218778,148801,94509,60896, 
 筹资活动产生的现金流量净额(万元),-37100,-30376,-25465,-12127,-3625,-4466,13101,6376,4840,816,-893,-4445,-531,-14981,-51091,-32298,-33178,-9481,-3676,-4671,-2921,1614,761,1540,-3758,-12632,-6168,-14019,-9853,-9802,-19438,-21675,-5470,-10362,-4074,-8893,-1357,11138,-24741,-19607,-19328,-9782,-10300,-3367,-7093,4940,-17362,-19850,-18337,-13302, 
 汇率变动对现金及现金等价物的影响(万元),-112,-38,-109,-37,-57,28,262,172,187,-97,-589,-4247,-1673,-1570,-230,297,304,280,-388,-410,-152,728,-244,-182,-2310,-1019,-599,-982,-27,-48,-356,-192,-130,-82,287,274,213,-6,-699,-327,-299,-245,-366,-197,-114,-29,-14,-16,-8,-3, 
 现金及现金等价物净增加额(万元),-37294,-35148,20475,-14290,-7141,-11706,8303,-9635,-4988,-2482,-15708,-23281,-12470,-19647,-10232,-9688,-2314,-1141,4388,-13377,3286,16,1307,-1440,-9132,-16386,-16081,-21531,-15080,-17829,-11436,-19935,-3093,-8867,12240,4934,573,-8096,-4141,-6644,-8604,1752,-13475,-24685,-16033,-3956,-34888,-31831,-35830,-19936, 
 加:期初现金及现金等价物余额(万元),44322,44322,23847,23847,23847,23847,15544,15544,15544,15544,31252,31252,31252,31252,41484,41484,41484,41484,37096,37096,37096,37096,35788,35788,35788,35788,51869,51869,51869,51869,63306,63306,63306,63306,51065,51065,51065,69402,55206,55206,55206,55206,68681,68681,68681,68673,103569,103569,103569,103647, 
 期末现金及现金等价物余额(万元),7028,9174,44322,9557,16706,12142,23847,5910,10556,13063,15544,7971,18782,11605,31252,31796,39170,40343,41484,23719,40381,37112,37096,34348,26656,19402,35788,30338,36789,34040,51869,43371,60213,54439,63306,55999,51638,61306,51065,48561,46602,56958,55206,43996,52648,64717,68681,71738,67739,83710, 
 净利润(万元),-16025,--,30297,--,8308,--,-30734,--,-8487,--,-16197,--,-8226,--,1151,--,-2749,--,-24455,--,-13569,--,1351,--,-6264,--,-25499,--,209,--,-27759,--,1066,--,1066,--,573,0,1328,--,328,--,1420,--,467,--,-29949,--,-3889,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,-74,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),2020,--,5315,--,-91,--,4002,--,530,--,4119,--,52,--,-938,--,676,--,1516,--,-522,--,3029,--,572,--,2690,--,637,--,17602,--,2047,--,2047,--,718,--,16761,--,351,--,3813,--,227,--,6285,--,77,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),2248,--,5481,--,2571,--,6220,--,3089,--,6392,--,2696,--,4881,--,2487,--,5655,--,2983,--,4442,--,2876,--,6613,--,4197,--,8027,--,9178,--,9178,--,4598,0,9874,--,4827,--,9915,--,4947,--,10256,--,5417,--, 
 无形资产摊销(万元),151,--,981,--,542,--,1470,--,688,--,1434,--,646,--,1298,--,650,--,1318,--,662,--,1376,--,688,--,1095,--,534,--,963,--,753,--,753,--,332,--,1052,--,521,--,957,--,387,--,439,--,267,--, 
 长期待摊费用摊销(万元),330,--,--,--,--,--,79,--,17,--,49,--,23,--,356,--,65,--,128,--,58,--,119,--,32,--,153,--,71,--,151,--,562,--,562,--,222,--,680,--,282,--,520,--,141,--,30,--,15,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),465,--,-15782,--,23,--,-243,--,-96,--,-159,--,30,--,-16363,--,3,--,658,--,133,--,-18093,--,-85,--,-2411,--,-647,--,-273,--,-5411,--,-5411,--,-718,--,-44414,--,-14093,--,12,--,-107,--,-41,--,-173,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,--,--,--,--,--,--,--,-0,--,-0,--,--,--,--,--,--,--,0,--,--,--,1,--,0,--,--,--,0,--,0,--,0,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,40,--,-13,--,76,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),883,--,7809,--,3506,--,3290,--,410,--,5552,--,3863,--,7465,--,1821,--,7648,--,4284,--,10181,--,4303,--,8475,--,3066,--,6736,--,3864,--,3864,--,-1114,--,9657,--,5069,--,8558,--,3868,--,5904,--,3182,--, 
 投资损失(万元),-2314,--,-27901,--,-11975,--,-3299,--,-1638,--,-4988,--,-2068,--,-6245,--,-5506,--,-3448,--,-1858,--,-10762,--,-6654,--,-4998,--,-3897,--,-1982,--,-3421,--,-3421,--,-2335,--,-2092,--,-1054,--,-5053,--,-1080,--,-1448,--,-458,--, 
 递延所得税资产减少(万元),--,--,16,--,6,--,-18,--,0,--,0,--,--,--,10,--,--,--,28,--,--,--,-8,--,--,--,87,--,--,--,-78,--,187,--,187,--,0,--,2438,--,-9,--,737,--,-33,--,-374,--,--,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-157,--,--,--,-17,--,40,--,40,--,0,0,28,--,-428,--,763,--,-6,--,0,--,--,--, 
 存货的减少(万元),37,--,3922,--,1842,--,6390,--,-1415,--,3000,--,-1874,--,-2548,--,-374,--,-1749,--,1651,--,11449,--,6485,--,10080,--,-164,--,-11157,--,3737,--,3737,--,1613,--,-8877,--,-9003,--,4845,--,-2152,--,4694,--,-420,--, 
 经营性应收项目的减少(万元),899,--,5127,--,1025,--,17486,--,-3212,--,-51377,--,1645,--,-26834,--,-10878,--,27872,--,24948,--,-42527,--,-33014,--,7368,--,-47179,--,78531,--,-16435,--,-16435,--,-14466,0,-16299,--,-15656,--,-4697,--,-21204,--,-15771,--,-11730,--, 
 经营性应付项目的增加(万元),2624,--,-15406,--,-8298,--,-22447,--,-4883,--,35221,--,-7536,--,29951,--,16752,--,-21156,--,-23355,--,33844,--,27516,--,-13490,--,38270,--,-65030,--,-295,--,-295,--,5127,0,23232,--,21610,--,-18080,--,10312,--,10318,--,-8818,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 其他(万元),69,--,--,--,-222,--,--,--,-21,--,--,--,-25,--,--,--,-2,--,--,--,--,--,--,--,2,--,--,--,-59,--,--,--,-205,--,-205,--,7,--,0,--,431,--,211,--,149,--,169,--,50,--, 
 经营活动产生现金流量净额(万元),-8613,--,-142,--,-2763,--,-17806,--,-15018,--,-16954,--,-10774,--,-7816,--,2946,--,-5985,--,-4585,--,-5599,--,-3542,--,-9994,--,-4961,--,5715,--,-4333,--,-4333,--,-5441,--,-6633,--,-6826,--,3887,--,-4097,--,-9411,--,-16481,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 现金的期末余额(万元),7028,9174,44322,9557,16706,12142,23847,5910,10556,13063,15544,7971,18782,11605,31252,31796,39170,40343,41484,23719,40381,37112,37096,34348,26656,19402,35788,30338,36789,34040,51869,43371,60213,54439,63306,55999,51638,61306,51065,48561,46602,56958,55206,43996,52648,64717,68681,71738,67739,83710, 
 现金的期初余额(万元),44322,44322,23847,23847,23847,23847,15544,15544,15544,15544,31252,31252,31252,31252,41484,41484,41484,41484,37096,37096,37096,37096,35788,35788,35788,35788,51869,51869,51869,51869,63306,63306,63306,63306,51065,51065,51065,69402,55206,55206,55206,55206,68681,68681,68681,68673,103569,103569,103569,103647, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),-37294,-35148,20475,-14290,-7141,-11706,8303,-9635,-4988,-2482,-15708,-23281,-12470,-19647,-10232,-9688,-2314,-1141,4388,-13377,3286,16,1307,-1440,-9132,-16386,-16081,-21531,-15080,-17829,-11436,-19935,-3093,-8867,12240,4934,573,-8096,-4141,-6644,-8604,1752,-13475,-24685,-16033,-3956,-34888,-31831,-35830,-19936, 

