 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2006-09-30,2006-06-30,2005-12-31,2004-12-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,0,--,--,0,0, 
 收到的税费返还(万元),102,85,37,22,--,--,--,--,--,--,--,--,52,52,52,18,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,126,--,0,--,78,--,--,--,0,0, 
 收到的其他与经营活动有关的现金(万元),3589,3500,2392,579,2036,2161,1472,438,4224,7080,5915,2691,376,5560,1635,1083,3505,5427,4237,3358,9396,6590,5773,3008,6126,3771,886,709,1148,970,502,296,4034,483,203,70,737,249,220,198,2848,2190,301,86,1199,155,2,463,105,--,465,398, 
 经营活动现金流入小计(万元),106639,76436,46756,17546,101711,76330,46907,19430,93050,71321,43272,17072,71273,61342,35979,15446,88495,71281,47051,20896,108034,80562,50742,22398,103141,75867,44306,17588,106576,78054,47480,22993,111152,84742,53347,20787,111119,76163,43631,15079,102881,74499,45765,17415,102994,66117,37123,89022,62143,--,85732,83962, 
 购买商品、接受劳务支付的现金(万元),56154,41650,23997,10252,56572,44072,26287,10385,50511,41063,23944,8859,41071,35667,19153,7762,56076,42494,25784,10530,50976,40949,24070,10630,60599,46361,33956,16867,65058,50492,33027,17640,82915,75258,55732,30552,64633,45459,26017,13205,70259,54816,33661,15916,65459,44827,24573,51536,42676,--,52277,47466, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,0,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,0,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,0,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,0,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,0,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),17594,12727,8281,4302,15749,11998,7731,3943,13645,10099,6286,3150,13680,10562,6655,3256,16560,13059,8340,3778,18663,14749,9971,5504,21003,16501,9925,4534,18265,14312,9347,4370,15025,11659,7534,4128,13347,9682,6365,3105,12296,9861,7166,3581,8581,6677,4769,8390,5819,--,7727,7274, 
 支付的各项税费(万元),8162,5606,3334,1097,7672,5774,3738,1626,8195,5946,3915,1671,7181,5717,3189,1526,6150,4405,2683,1001,9717,7206,5523,1849,6759,4428,2455,1048,5156,3987,2964,1339,7658,4889,2379,854,8506,6797,4482,2419,8322,6978,4546,2333,8189,5890,3581,7925,5492,--,7258,7792, 
 支付的其他与经营活动有关的现金(万元),11177,10904,8565,4024,10694,7148,4517,1972,8198,7689,6091,3869,6892,11512,6405,1580,6185,10229,5158,2869,14407,10358,4304,615,9525,10311,3859,2539,11241,8050,4924,2540,5331,4149,2736,1548,7184,5057,3182,1603,7440,5686,3592,1650,7522,5435,4034,8340,4892,--,8139,8517, 
 经营活动现金流出小计(万元),93088,70887,44177,19674,90687,68992,42273,17926,80549,64798,40235,17549,68823,63458,35402,14123,84971,70187,41965,18178,93764,73262,43868,18598,97885,77601,50195,24988,99721,76841,50262,25890,110929,95954,68379,37083,93670,66995,40046,20332,98317,77341,48965,23480,89750,62829,36957,76191,58879,--,75401,71049, 
 经营活动产生的现金流量净额(万元),13551,5550,2579,-2128,11023,7338,4634,1504,12500,6524,3038,-477,2450,-2116,576,1323,3525,1094,5086,2718,14271,7300,6874,3799,5256,-1734,-5889,-7400,6855,1213,-2782,-2898,223,-11212,-15032,-16295,17449,9168,3585,-5252,4564,-2843,-3200,-6065,13244,3289,166,12831,3264,-1905,10331,12913, 
 收回投资所收到的现金(万元),107276,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30799,3189,3189,3189,211137,413,470,458,0,--,--,--,--,--,0,--,0,--,0,0,5292,--,5608,47, 
 取得投资收益所收到的现金(万元),181,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29,29,29,29,101,67,43,16,0,--,--,--,--,--,0,--,0,--,0,174,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),389,389,369,369,661,659,--,--,2040,15,14,--,22,19,14,--,1382,96,95,--,1187,772,662,160,381,337,337,68,324,251,240,240,39,9,0,0,42,64,9,0,4,2,1,0,27,19,21,124,100,--,259,322, 
 处置子公司及其他营业单位收到的现金净额(万元),745,--,--,--,874,124,124,--,5838,--,--,--,13772,9224,9224,8000,9540,--,--,--,5395,5460,2760,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,5279,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,100,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1525,--,--,--,--,--,--,--,1,--,--,--,--,--,--,--,0,--,--,--,--,--,0,22,333,434,378,84,57,--,60,77, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--, 
 投资活动现金流入小计(万元),108591,389,369,369,1635,782,124,0,7877,15,14,0,13794,9243,9238,8000,10922,96,95,0,8106,6232,3422,160,381,337,337,68,31153,3468,3458,3458,211276,489,514,474,42,64,9,0,4,2,1,22,360,452,399,5660,5449,--,5927,447, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),5865,5141,2944,2133,4469,3401,2382,1150,6409,4146,3209,1552,8418,7283,6411,5319,5355,4201,3071,2646,13941,10870,6552,2422,7875,6336,5130,2722,14217,9807,5979,2345,23733,13683,7819,6273,10978,8603,4445,2853,34830,31604,24893,9309,16264,7857,5040,3690,2963,--,8191,5541, 
 投资所支付的现金(万元),110944,1209,210,--,--,641,641,777,2000,2000,2000,250,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,28975,1365,1365,1365,218025,5564,6514,7829,500,--,--,--,--,--,0,--,0,--,0,0,--,--,0,5604, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,0,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),6653,4,--,--,641,--,--,--,--,251,--,--,880,880,880,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,0,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,200,--,--,--,351,100,100,--,1000,4369,4369,4369,--,--,--,--,25,--,--,--,1525,--,--,--,--,--,--,--,--,2,--,--,0,--,--,--,--,--,0,--,16,--,0,0,--,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--, 
 投资活动现金流出小计(万元),123463,6354,3154,2133,5310,4042,3023,1926,8760,6497,5309,1802,10298,12532,11660,9688,5355,4201,3071,2646,13966,10870,6552,2422,9400,6336,5130,2722,43192,11172,7344,3710,241758,19249,14333,14102,11478,8603,4445,2853,34830,31604,24893,9309,16280,7857,5040,3690,2963,--,8191,11145, 
 投资活动产生的现金流量净额(万元),-14872,-5965,-2785,-1764,-3675,-3260,-2900,-1926,-882,-6482,-5295,-1802,3496,-3289,-2422,-1688,5567,-4105,-2976,-2646,-5860,-4638,-3130,-2262,-9019,-5999,-4793,-2654,-12039,-7704,-3886,-252,-30482,-18760,-13820,-13628,-11436,-8539,-4436,-2853,-34826,-31602,-24892,-9287,-15920,-7404,-4641,1970,2485,--,-2264,-10698, 
 吸收投资收到的现金(万元),214,214,214,209,2037,1817,74,--,57,107,60,--,--,170,--,--,16900,16900,16900,17100,480,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,46274,46274,0,1772,--,--,0,505, 
 其中：子公司吸收少数股东投资收到的现金(万元),214,214,214,209,337,--,74,--,--,107,--,--,--,--,--,--,400,400,400,--,480,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,0,--,--,0,0, 
 取得借款收到的现金(万元),103877,81232,58232,21500,93633,84103,60158,23066,87619,75120,47900,9600,85018,62363,39055,7100,131234,98834,79534,36300,113122,87570,61574,38649,83023,67020,51520,17201,93665,57061,42461,7050,115434,73950,71200,38009,52100,45600,39685,20169,51681,35097,35097,19543,41780,41525,33690,26491,17509,--,36832,19545, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,0,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),281,--,--,--,527,5205,135,12,3168,959,544,544,830,955,450,--,622,8848,622,--,8230,11124,9634,--,9878,1021,1021,1003,672,969,886,248,--,19820,19820,19820,0,--,--,--,--,--,0,--,0,--,0,0,--,--,0,0, 
 筹资活动现金流入小计(万元),104373,81446,58446,21709,96197,91125,60367,23078,90844,76185,48505,10144,85848,63488,39505,7100,148756,124581,97056,53400,121832,98694,71208,38649,92901,68041,52541,18204,94337,58031,43347,7298,115434,93770,91020,57829,52100,45600,39685,20169,51681,35097,35097,19543,88054,87799,33690,28263,17509,--,36832,20050, 
 偿还债务支付的现金(万元),97571,77189,55835,19414,95387,81852,57199,18689,94483,68875,41500,7375,79031,55970,30230,7340,126536,117072,94616,53419,123812,96369,75736,40541,86490,58803,42027,10800,77985,43990,36957,6500,77050,62038,48328,24996,61600,49600,39185,12839,38963,15853,12011,5124,49634,47875,29740,23493,18461,--,36242,21149, 
 分配股利、利润或偿付利息所支付的现金(万元),4627,3394,2011,1061,4405,3351,2285,1054,4245,3229,2278,1081,6305,4566,2406,1160,5500,4145,2483,1250,6541,5023,3463,2278,5969,4912,3677,2112,6105,5060,4190,1389,3932,3451,2821,427,2951,2638,2451,462,7308,6505,5378,677,6252,5680,5064,15048,4294,--,8489,2156, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,0,--,--,0,0, 
 支付其他与筹资活动有关的现金(万元),--,3800,525,225,10,1746,1746,165,3139,3210,2147,826,5173,4102,2660,1067,25825,2732,2225,600,742,1641,1490,--,320,320,200,1221,924,200,200,200,1169,200,200,200,0,--,--,--,--,--,0,--,454,318,100,64,--,--,0,0, 
 筹资活动现金流出小计(万元),102198,84383,58371,20700,99801,86948,61230,19908,101867,75315,45924,9281,90509,64638,35296,9567,157860,123949,99324,55268,131096,103033,80688,42819,92779,64036,45904,14134,85014,49250,41347,8089,82152,65689,51349,25623,64552,52238,41636,13301,46272,22358,17388,5801,56340,53873,34903,38604,22755,--,44731,23304, 
 筹资活动产生的现金流量净额(万元),2175,-2936,75,1009,-3604,4177,-863,3170,-11023,870,2580,863,-4661,-1150,4209,-2467,-9104,632,-2268,-1868,-9263,-4340,-9480,-4170,122,4005,6637,4070,9323,8781,2000,-791,33282,28081,39671,32205,-12451,-6638,-1951,6868,5409,12739,17709,13742,31715,33926,-1213,-10341,-5246,--,-7899,-3254, 
 汇率变动对现金及现金等价物的影响(万元),-1,-0,-8,-17,-11,-5,1,0,25,2,0,-0,33,0,1,1,49,-19,-20,0,57,-28,-29,-14,95,12,3,3,-94,-82,-42,-16,-73,-70,-60,-8,-49,-25,-19,-28,-61,-82,-43,-21,-63,-58,-24,-32,-19,--,-18,-0, 
 现金及现金等价物净增加额(万元),852,-3352,-139,-2900,3733,8250,872,2748,620,914,323,-1417,1319,-6556,2364,-2831,36,-2398,-178,-1796,-795,-1706,-5766,-2647,-3547,-3716,-4042,-5982,4045,2208,-4710,-3957,2950,-1960,10759,2273,-6488,-6034,-2820,-1265,-24913,-21788,-10426,-1631,28975,29752,-5711,4428,484,--,150,-1039, 
 加:期初现金及现金等价物余额(万元),17807,17807,17807,17807,14074,14074,14074,14074,13454,13454,13454,13454,12135,12135,12135,12135,12099,12099,12099,12099,12894,12894,12894,14419,16441,16441,16441,17462,12396,12396,12396,12396,9445,9445,9445,9445,15933,15933,15933,15933,40846,40846,40846,40846,11871,11871,11871,7443,7443,--,7292,8332, 
 期末现金及现金等价物余额(万元),18660,14455,17668,14908,17807,22324,14945,16822,14074,14367,13777,12037,13454,5579,14499,9304,12135,9701,11921,10302,12099,11188,7128,11772,12894,12725,12399,11480,16441,14603,7686,8439,12396,7485,20205,11718,9445,9899,13113,14668,15933,19058,30420,39215,40846,41623,6159,11871,7927,--,7443,7292, 
 净利润(万元),2240,--,774,--,1787,--,1167,--,1580,--,-388,--,1430,--,-1159,--,1422,--,619,--,2147,--,818,--,-20720,--,-9582,--,-18161,--,-6530,--,3352,--,654,--,2496,--,48,0,3371,0,2113,--,6004,--,0,7058,--,--,6743,7245, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,0,--,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--, 
 资产减值准备(万元),2470,--,1798,--,1701,--,1114,--,2259,--,833,--,2154,--,661,--,1527,--,-164,--,2018,--,482,--,6150,--,701,--,2953,--,162,--,660,--,307,--,326,--,-426,--,1257,--,303,--,857,--,0,411,--,--,332,1037, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),6003,--,2975,--,6207,--,3192,--,6277,--,3212,--,6573,--,3334,--,7118,--,3603,--,6708,--,3361,--,7345,--,3739,--,7436,--,3686,--,7548,--,3772,--,5569,--,2188,0,4466,0,2393,--,5657,--,0,5639,--,--,5634,5999, 
 无形资产摊销(万元),222,--,93,--,187,--,94,--,200,--,103,--,211,--,108,--,215,--,87,--,240,--,128,--,274,--,151,--,338,--,166,--,281,--,135,--,95,--,45,--,96,--,50,--,115,--,0,129,--,--,147,136, 
 长期待摊费用摊销(万元),692,--,387,--,360,--,181,--,166,--,190,--,201,--,239,--,302,--,266,--,1391,--,795,--,5658,--,1939,--,2490,--,720,--,1421,--,856,--,1849,--,795,--,1849,--,905,--,1390,--,0,926,--,--,292,518, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,0,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,0,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),0,--,-3,--,-310,--,-0,--,-2400,--,-63,--,2,--,-4,--,-517,--,-24,--,601,--,-8,--,589,--,-337,--,114,--,-10,--,726,--,9,--,-30,--,1,--,23,--,4,--,51,--,0,11,--,--,18,620, 
 固定资产报废损失(万元),77,--,0,--,--,--,1,--,--,--,79,--,--,--,6,--,--,--,2,--,--,--,559,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0, 
 公允价值变动损失(万元),-2054,--,-931,--,-1807,--,-526,--,-1123,--,-968,--,-2204,--,-1167,--,-2680,--,-1200,--,-11168,--,-1079,--,-10201,--,--,--,1,--,1,--,-1,--,--,--,-0,--,--,--,--,--,0,--,0,--,0,--,--,--,0,-1, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--, 
 财务费用(万元),4168,--,1946,--,4090,--,2042,--,4644,--,2325,--,5372,--,2643,--,5356,--,2605,--,6737,--,3206,--,6565,--,3253,--,3191,--,1905,--,2506,--,1348,--,1754,--,1079,--,1495,--,-247,--,655,--,0,1293,--,--,1016,1138, 
 投资损失(万元),-420,--,-152,--,-318,--,-327,--,-174,--,--,--,-3696,--,--,--,-447,--,0,--,-1298,--,-1298,--,--,--,0,--,-29,--,-29,--,-101,--,-43,--,-0,--,--,--,--,--,0,--,0,--,0,-30,--,--,-7,12, 
 递延所得税资产减少(万元),5,--,-10,--,-170,--,1,--,30,--,83,--,132,--,-74,--,289,--,-3,--,-239,--,-15,--,383,--,213,--,-514,--,-26,--,-261,--,-40,--,40,--,65,--,-372,--,-76,--,-13,--,0,34,--,--,110,-114, 
 递延所得税负债增加(万元),533,--,308,--,851,--,562,--,745,--,457,--,272,--,375,--,1497,--,347,--,4226,--,193,--,1570,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,0,--,0,--,--,--,0,0, 
 存货的减少(万元),-88,--,-876,--,-1996,--,-729,--,1936,--,645,--,3358,--,-1242,--,-3910,--,-6624,--,3889,--,5898,--,4837,--,-1852,--,-2300,--,-2271,--,-9421,--,-19800,--,3090,--,4787,--,-6279,--,-9565,--,658,--,0,494,--,--,-1489,-6951, 
 经营性应收项目的减少(万元),-2867,--,-2236,--,3343,--,-161,--,1125,--,-319,--,1462,--,-5764,--,-3067,--,-698,--,-977,--,-7545,--,-1390,--,-2789,--,2264,--,-1698,--,-4003,--,2269,--,-2473,--,-1704,0,1329,0,395,--,-1906,--,0,-3591,--,--,-1854,-707, 
 经营性应付项目的增加(万元),2361,--,-1577,--,-2991,--,-1974,--,-2764,--,-3152,--,-12816,--,2620,--,-3581,--,6269,--,-3,--,1377,--,4196,--,-1326,--,9071,--,1143,--,-2486,--,-4499,--,4733,--,-3292,0,-2671,0,524,--,-224,--,0,459,--,--,-610,3980, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--, 
 其他(万元),208,--,82,--,88,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,0,--,--,0,0, 
 经营活动产生现金流量净额(万元),13551,--,2579,--,11023,--,4634,--,12500,--,3038,--,2450,--,576,--,3525,--,5086,--,14271,--,6874,--,5256,--,-5889,--,6855,--,-2782,--,223,--,-15032,--,17449,--,3585,--,4564,--,-3200,--,13244,--,0,12831,--,--,10331,12913, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,0,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,0,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,0,--,--,0,0, 
 现金的期末余额(万元),18660,14455,17668,14908,17807,22324,14945,16822,14074,14367,13777,12037,13454,5579,14499,9304,12135,9701,11921,10302,12099,11188,7128,11772,12894,12725,12399,11480,16441,14603,7686,8439,12396,7485,20205,11718,9445,9899,13113,14668,15933,19058,30420,39215,40846,41623,6159,11871,7927,--,7443,7292, 
 现金的期初余额(万元),17807,17807,17807,17807,14074,14074,14074,14074,13454,13454,13454,13454,12135,12135,12135,12135,12099,12099,12099,12099,12894,12894,12894,14419,16441,16441,16441,17462,12396,12396,12396,12396,9445,9445,9445,9445,15933,15933,15933,15933,40846,40846,40846,40846,11871,11871,11871,7443,7443,--,7292,8332, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,0,--,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,0,--,--,0,0, 
 现金及现金等价物的净增加额(万元),852,-3352,-139,-2900,3733,8250,872,2748,620,914,323,-1417,1319,-6556,2364,-2831,36,-2398,-178,-1796,-795,-1706,-5766,-2647,-3547,-3716,-4042,-5982,4045,2208,-4710,-3957,2950,-1960,10759,2273,-6488,-6034,-2820,-1265,-24913,-21788,-10426,-1631,28975,29752,-5711,4428,484,--,150,-1039, 

