 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,2005-12-31, 
 投资所支付的现金(万元),0,--,0,--,--,--,0,0,0,12152,2541,2541,544,1683,841,841,--,12419,11786,4032,532,36300,4503,3,3,50007,49454,44369,40869,37894,83367,4339,2312,156554,34760,21352,11309,130022,29606,21961,1418,34407,16212,6050,29072,35977,66192,2382,6000,79674, 
 质押贷款净增加额(万元),0,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,0,0,0,0,--,0,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),0,--,0,--,--,--,--,--,--,--,--,--,--,0,0,0,--,18774,19998,19998,19998,26893,26893,26893,23695,15013,15930,--,--,80743,10891,10891,0,20628,9719,3091,0,14529,2465,2815,0,3469,0,0,0,61072,0,0,0,202, 
 支付的其他与投资活动有关的现金(万元),0,5000,0,--,--,28300,--,--,3420,--,0,--,--,0,0,0,--,2592,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,819,15209,11410,1126,19315,101,0,0,2397,0,0,0,1000,0,0,0,16726, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,0,0,--,--,0,0,0,0,0, 
 投资活动现金流出小计(万元),13266,49392,25109,11637,9285,49305,14910,10943,10187,25393,24841,19553,8831,26666,36152,11628,7773,58839,47245,34614,26746,107380,67478,53263,37286,136152,117638,75835,52835,165623,121591,25290,5235,201455,68102,39038,13871,168509,36359,26550,2589,71541,24616,10192,32260,100119,69216,4746,8071,104142, 
 投资活动产生的现金流量净额(万元),-11446,116995,10105,22607,16015,-27736,2031,-7064,-10107,-21969,-21818,-16545,-8174,-12354,-25512,-1531,-7771,44464,-34632,-28838,-26745,-78690,-14544,-1510,-13103,-114105,-107138,-68855,-52835,-52276,-87514,-7194,-2440,42722,23136,39629,18157,7563,3873,2182,1111,49498,2717,-5635,-31060,-30269,-56629,5618,8052,68588, 
 吸收投资收到的现金(万元),0,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,100,100,--,--,3420,1150,1000,1000,4000,--,0,0,8916,8916,0,0,29990,14990,490,0,0,0,0,0,390,0,0,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),0,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,100,100,--,--,3420,1150,1000,1000,4000,--,0,0,8916,8916,0,--,29990,0,0,0,0,0,0,--,390,0,0,0,0, 
 取得借款收到的现金(万元),312555,1134205,812045,564605,328415,1444752,826676,620110,377530,1237259,910371,633251,239999,961512,909565,639083,308134,930032,821042,542924,239924,608854,551864,273164,131164,699584,410262,371729,157729,483418,440728,407504,59328,406678,272020,151450,117500,333910,212710,94500,63500,282335,181500,99000,78320,245325,124000,62200,29373,143400, 
 发行债券收到的现金(万元),0,0,0,--,--,75000,--,--,--,74174,--,--,--,49875,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,0,30000,0,0,--,0,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),48227,1865,109962,92344,18072,9143,284249,234328,110902,175971,305135,24600,--,3328,0,0,--,17991,17860,17860,0,27000,0,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,2272,1600,0,400,10,0,0,12305, 
 筹资活动现金流入小计(万元),360782,1136070,922007,656949,346487,1528895,1110924,854438,488432,1487404,1215506,657851,239999,1014715,909565,639083,308134,948024,838902,560784,239924,635954,551964,273164,131164,703004,411412,372729,158729,487418,440728,407504,59328,415594,280936,151450,117500,363900,227700,94990,63500,312335,183772,100600,78320,246115,124010,62200,29373,155705, 
 偿还债务支付的现金(万元),241582,1207274,772273,557656,298881,1313611,651937,529800,268736,987078,720227,440930,176580,778824,797607,479573,206323,764440,621941,362962,124168,534318,389484,281254,113185,522255,250000,250000,87200,327036,338765,293865,31500,311466,185720,114057,91000,320064,206900,106300,42000,316015,196520,83020,40500,237969,142569,87259,27500,159100, 
 分配股利、利润或偿付利息所支付的现金(万元),29967,124734,102177,70711,30835,66035,98796,60081,49739,105934,80758,45029,22969,129356,81077,45643,22881,107149,56469,38639,18550,80444,43304,23489,10178,77970,44524,28579,4165,64666,39414,28905,3681,52304,35697,18754,5870,30754,20411,13095,2755,28055,18099,7299,2448,21961,14723,14040,3778,15047, 
 其中：子公司支付给少数股东的股利、利润(万元),0,3002,3000,3000,--,2940,--,--,--,--,0,--,--,21574,22165,17265,--,27380,27386,27386,--,11112,117,117,--,15300,--,--,--,15858,--,0,0,5746,9777,9777,--,0,0,0,0,3,2105,0,--,0,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),101331,4902,75086,52520,20610,13583,304364,257006,87315,278979,312525,7773,7302,96440,10241,6824,3426,16487,8542,4562,--,2133,555,60,53,2721,1573,999,--,--,299,299,0,0,0,0,0,1366,126,0,0,164,18,12,8,870,370,534,317,300, 
 筹资活动现金流出小计(万元),372880,1336911,949536,680887,350326,1393230,1055097,846888,405790,1371990,1113510,493732,206851,1004619,888925,532040,232630,888076,686951,406163,142718,616894,433343,304803,123416,602946,296097,279578,91365,391703,378478,323069,35181,363770,221417,132811,96870,352183,227437,119395,44755,344235,214637,90331,42956,260800,157662,101833,31595,174447, 
 筹资活动产生的现金流量净额(万元),-12098,-200841,-27529,-23938,-3840,135665,55827,7550,82642,115414,101997,164119,33148,10096,20640,107043,75504,59948,151951,154621,97206,19060,118621,-31639,7748,100058,115315,93151,67364,95715,62250,84435,24147,51824,59519,18639,20630,11717,263,-24405,18745,-31899,-30865,10269,35364,-14684,-33652,-39633,-2222,-18742, 
 汇率变动对现金及现金等价物的影响(万元),-13,-29,-24,-12,-6,9,15,10,14,13,6,--,--,-11,0,0,--,-22,-6,-6,-6,7,9,-6,1,-75,-6,-0,4,-57,-27,-6,0,-9,0,0,0,-98,-0,-0,-1,-3,0,0,0,0,0,0,0,0, 
 现金及现金等价物净增加额(万元),10611,-5774,69060,1414,1890,2058,-25088,-11434,85153,38862,75335,69795,85770,-99034,-120148,-18247,-93663,197055,95258,147605,109178,-14642,44425,14465,41667,-36550,-66304,14810,16284,-1241,41818,6705,-10179,57380,5242,15294,35157,-24517,-16182,-53813,13018,11510,-19873,-7166,-28105,-24969,-69263,-31844,6731,66493, 
 加:期初现金及现金等价物余额(万元),112353,118127,118127,118127,118127,116069,116069,116069,116069,77207,77207,77207,77207,176242,299383,299383,299383,102328,102328,102328,102328,116970,116970,116970,116970,153520,153520,153520,153520,154761,154761,154761,154761,97381,97381,97381,121898,121898,121898,121898,121898,110388,111036,110036,110036,135357,135357,135357,135357,69231, 
 期末现金及现金等价物余额(万元),122964,112353,187187,119541,120017,118127,90981,104635,201222,116069,152542,147002,162977,77207,179235,281136,205720,299383,197586,249933,211506,102328,161395,131435,158637,116970,87216,168330,169804,153520,196579,161465,144582,154761,102623,112675,157055,97381,105715,68085,134916,121898,91164,102870,81931,110388,66094,103513,142088,135724, 
 净利润(万元),--,54563,--,1414,--,42793,--,6712,--,31734,--,1155,--,60309,--,-2364,--,40212,--,-361,--,3552,--,-14949,--,5151,--,4818,--,60334,--,9839,--,52630,0,6510,0,28817,0,7105,--,37190,0,9554,--,14721,0,6746,0,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,6392,0,0,--,0,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,0,0,--,--,0,0,0,0,0, 
 资产减值准备(万元),--,-220,--,-702,--,-755,--,341,--,5999,--,1084,--,975,--,906,--,3315,--,522,--,807,--,522,--,430,--,-70,--,559,--,1429,--,1153,0,35,--,1147,0,36,--,4806,0,1014,--,456,0,0,0,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,3725,--,1602,--,4067,--,2008,--,4118,--,1843,--,4437,--,2207,--,5318,--,3436,--,5570,--,2787,--,5511,--,2,--,5684,--,2793,--,5150,0,3089,0,3886,0,2729,--,4237,0,2097,--,4393,0,2253,0,0, 
 无形资产摊销(万元),--,6362,--,4052,--,6986,--,4096,--,3875,--,3581,--,7650,--,3426,--,6545,--,2789,--,3217,--,1490,--,2138,--,630,--,1161,--,211,--,600,0,86,--,152,0,12,--,766,0,1173,--,2087,0,1033,0,0, 
 长期待摊费用摊销(万元),--,765,--,1181,--,852,--,900,--,866,--,167,--,859,--,259,--,954,--,264,--,1037,--,236,--,881,--,429,--,888,--,406,--,355,0,237,--,130,0,37,--,338,0,11,--,65,0,10,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,0,0,0,--,0,0,-53,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,0,0,0,--,0,0,1133,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,6,--,123,--,31,--,-0,--,-16,--,0,--,-1,--,3,--,-22019,--,-7,--,4,--,0,--,-3,--,2816,--,1,--,--,--,-713,0,0,--,-651,0,3,--,6,0,-48,--,-3,0,8,0,0, 
 固定资产报废损失(万元),--,--,--,-1,--,--,--,28,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,4,0,0,--,24,0,0,--,7,0,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,-14,--,0,0,0,--,0,0,0,--,0,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,-1724,--,--,--,-1868,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,0,0,--,--,0,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,0,0,--,--,0,0,0,0,0, 
 财务费用(万元),--,21357,--,13704,--,69404,--,14666,--,44740,--,18737,--,38162,--,19250,--,51242,--,20917,--,44688,--,27431,--,37995,--,12840,--,26010,--,9969,--,18931,0,5925,--,17804,0,6530,--,14507,0,6467,--,12129,0,3531,0,0, 
 投资损失(万元),--,-6044,--,-3501,--,-15073,--,-9804,--,-33226,--,-15090,--,-21819,--,-6527,--,-7821,--,-3787,--,-7148,--,-4488,--,-21195,--,-3529,--,-36182,--,-8942,--,-44940,0,-13802,--,-40209,0,-8139,--,-57939,0,-17617,--,-915,0,-1099,0,0, 
 递延所得税资产减少(万元),--,-5394,--,-1905,--,-624,--,-636,--,-4535,--,-1162,--,-1588,--,-935,--,-2294,--,-472,--,4048,--,5,--,-2359,--,-213,--,-2773,--,-18,--,-4969,0,51,--,-782,0,-2,--,-475,0,-302,--,29,0,167,0,0, 
 递延所得税负债增加(万元),--,153,--,--,--,863,--,-3,--,-2413,--,177,--,461,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,-381,0,-7,0,1858,--,-2,0,0,--,0,0,0,0,0, 
 存货的减少(万元),--,-27403,--,-105080,--,-144715,--,-53738,--,-229652,--,-122593,--,-191577,--,-35245,--,-111392,--,-108664,--,-163875,--,-70963,--,-138593,--,-54492,--,-38935,--,-38990,--,-32431,0,-21637,--,-68391,0,-37141,--,10095,0,-1208,--,-23080,0,2745,0,0, 
 经营性应收项目的减少(万元),--,-41033,--,47855,--,-211677,--,-22135,--,70876,--,-25353,--,-40201,--,11088,--,54653,--,51620,--,-58062,--,-23840,--,-235597,--,-39563,--,-193742,--,-42491,--,-15799,0,-25552,0,-35408,0,-24169,--,-17796,0,-20061,--,26860,0,-13950,0,0, 
 经营性应付项目的增加(万元),--,94675,--,44470,--,85177,--,46124,--,32861,--,59676,--,62737,--,-115826,--,73953,--,55573,--,209434,--,129388,--,323214,--,66847,--,132372,--,-4736,--,-17124,0,2478,0,50325,0,19121,--,-8234,0,7119,--,-20957,0,-14752,0,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,0,0,--,--,0,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,0,0,--,--,0,0,0,0,0, 
 其他(万元),--,-23410,--,-454,--,56790,--,-490,--,0,--,--,--,--,--,--,--,--,--,--,--,1710,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,-516,0,0,--,0,0,0,--,0,0,0,0,0, 
 经营活动产生现金流量净额(万元),--,78101,--,2757,--,-105881,--,-11930,--,-54595,--,-77779,--,-96766,--,-123759,--,92665,--,21828,--,44980,--,47620,--,-22427,--,-9485,--,-44623,--,-70531,--,-37157,0,-42974,--,-43699,0,-32021,--,-6085,0,-11799,--,15794,0,-12228,0,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,0,0,0,--,0,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,0,0,0,--,0,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,0,0,0,--,0,0,0,0,0, 
 现金的期末余额(万元),122964,112353,187187,119541,120017,118127,90981,104635,201222,116069,152542,147002,162977,77207,179235,281136,205720,299383,197586,249933,211506,102328,161395,131435,158637,116970,87216,168330,169804,153520,196579,161465,144582,154761,102623,112675,157055,97381,105715,68085,134916,121898,91164,102870,81931,110388,66094,103513,142088,135724, 
 现金的期初余额(万元),112353,118127,118127,118127,118127,116069,116069,116069,116069,77207,77207,77207,77207,176242,299383,299383,299383,102328,102328,102328,102328,116970,116970,116970,116970,153520,153520,153520,153520,154761,154761,154761,154761,97381,97381,97381,121898,121898,121898,121898,121898,110388,111036,110036,110036,135357,135357,135357,135357,69231, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,0,0,0,--,0,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,0,0,0,--,0,0,0,0,0, 
 现金及现金等价物的净增加额(万元),10611,-5774,69060,1414,1890,2058,-25088,-11434,85153,38862,75335,69795,85770,-99034,-120148,-18247,-93663,197055,95258,147605,109178,-14642,44425,14465,41667,-36550,-66304,14810,16284,-1241,41818,6705,-10179,57380,5242,15294,35157,-24517,-16182,-53813,13018,11510,-19873,-7166,-28105,-24969,-69263,-31844,6731,66493, 

