 报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 投资活动现金流入小计(万元),0,0,57575,56216,0,0,3123,0,0,0,27556,25573,16632,65,121629,151,50,14,9133,11,3,1526,64806,0,1589,603,1355,0,337,0,216,0,0,0,393,0,--,62,0,39930,24707,9685,9,--,--,--,39,--,26,12, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),11876,5868,26442,23219,16843,12615,12827,13177,9950,16849,54629,43746,19974,10409,57853,50908,37433,20955,80280,72818,58734,58169,119606,100526,69867,64351,188109,52881,55859,27832,75334,65761,41460,23828,140347,100772,14784,1019,29214,36501,33036,21131,73734,15461,11700,5415,30173,19642,15814,5756, 
 投资所支付的现金(万元),--,--,67200,8393,3360,3360,9400,3600,3400,--,9000,9000,16300,--,157512,20000,20000,--,7500,2383,2383,2383,66684,--,--,1000,600,--,--,--,--,--,0,--,--,--,--,--,0,953,--,--,59883,--,--,--,--,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),45,40,--,56257,40,0,3603,--,--,--,--,--,--,--,--,51530,--,--,--,--,--,--,4524,--,--,--,4524,4524,--,--,166977,13780,12000,--,--,5114,--,--,0,--,--,--,0,--,--,1443,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),11921,5908,93642,87870,20243,15975,25830,16777,13350,16849,63629,52746,36274,10409,215364,122438,57433,20955,87780,75201,61116,60552,190814,100526,69867,65351,193233,57405,55859,27832,242311,79541,53460,23828,140347,105886,14784,1019,29214,37454,33036,21131,133617,15461,11700,6858,30173,19642,15814,5756, 
 投资活动产生的现金流量净额(万元),-11921,-5908,-36067,-31653,-20243,-15975,-22707,-16777,-13350,-16849,-36073,-27174,-19642,-10344,-93736,-122287,-57384,-20941,-78647,-75190,-61113,-59026,-126008,-100526,-68278,-64748,-191878,-57405,-55522,-27832,-242095,-79541,-53460,-23828,-139953,-105886,-14784,-958,-29214,2476,-8329,-11447,-133608,-15461,-11700,-6858,-30134,-19642,-15788,-5745, 
 吸收投资收到的现金(万元),--,--,400,--,--,--,200,--,--,8064,336,--,--,--,--,--,--,--,5600,5600,--,--,2769,2748,2748,--,--,--,--,--,153491,--,0,--,--,--,--,--,279,--,--,--,27000,--,--,--,9607,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),96750,55000,182650,139750,74750,18000,212999,262750,130750,14750,239251,140000,80000,30000,81000,215900,185900,8000,169700,91600,51000,3000,--,--,--,--,--,--,--,--,--,--,0,--,38900,--,3000,--,22000,--,6000,3000,25000,--,--,--,3000,3000,--,3000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,40000,38410,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,10000,6000,--,--,--,--,--,--,119956,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4000,--,0,--,--,--,--,3000,0,--,--,--,0,560,--,--,--,--,--,108, 
 筹资活动现金流入小计(万元),96750,55000,183050,139750,74750,18000,223199,268750,130750,22814,239587,140000,80000,30000,200956,215900,185900,8000,175300,97200,51000,3000,2769,2748,2748,0,0,0,0,0,157491,0,0,0,38900,--,3000,3000,22279,--,6000,3000,92000,38970,--,--,12607,3000,--,3108, 
 偿还债务支付的现金(万元),95750,28000,257750,223750,91750,18750,109300,223200,148200,40000,77100,58200,58200,8000,99300,70536,55003,7800,101000,200,200,--,5010,500,500,--,400,200,200,--,16200,18000,8000,3000,26411,20347,8000,3000,39000,21000,11000,--,0,--,--,--,9000,9000,2000,3000, 
 分配股利、利润或偿付利息所支付的现金(万元),44921,4248,18901,15841,11127,5408,22383,14137,9709,3784,19198,12502,8446,3952,24297,18649,9733,2629,35125,32184,27694,1759,7353,5014,3048,1512,41118,38417,37776,1279,5288,3794,3224,1560,23041,24946,6103,110,1096,119,--,--,11304,11304,11304,--,19030,18410,18990,18207, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,395,--,--,--,952,--,--,--,954,--,--,--,1102,--,--,--,1102,--,--,--,1103,--,--,--,446,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),1000,600,42953,31600,1000,600,61293,743,--,--,52987,--,--,--,14402,6146,2388,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3,2,--,304,17,--,2,0,570,50,50,5556,--,--,--,--,--,--,99, 
 筹资活动现金流出小计(万元),141671,32848,319604,271191,103877,24758,192976,238080,157909,43784,149285,70702,66646,11952,137999,95331,67125,10429,136125,32384,27894,1759,12363,5514,3548,1512,41518,38617,37976,1279,21488,21797,11226,4560,49756,45310,14103,3112,40096,21689,11050,50,16860,11304,11304,--,28030,27410,20990,21306, 
 筹资活动产生的现金流量净额(万元),-44921,22152,-136554,-131441,-29127,-6758,30222,30670,-27159,-20970,90303,69298,13354,18048,62957,120569,118775,-2429,39175,64816,23106,1241,-9594,-2767,-801,-1512,-41518,-38617,-37976,-1279,136003,-21797,-11226,-4560,-10856,-45310,-11103,-112,-17817,-21689,-5050,2950,75140,27666,-11304,--,-15423,-24410,-20990,-18198, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 现金及现金等价物净增加额(万元),12484,58144,102867,1177,39473,3782,201337,183920,74822,16973,31214,10716,8377,15822,-9576,7095,100001,-3565,22716,604,-23294,-29057,16122,19010,-11760,-4380,-45846,-3919,-8563,20140,24833,-17980,-11813,-14515,26907,-15477,25980,17893,-7308,10790,16610,-103,-26588,27547,-15631,-4946,572,-4886,-4127,-10864, 
 加:期初现金及现金等价物余额(万元),421041,421041,318174,320986,318174,320986,116837,116837,116837,116837,85623,85623,85623,85623,95199,95199,95199,95199,72483,72483,72483,72483,56361,52204,48427,52204,98050,98050,98050,98050,73217,89863,89863,89863,46310,56199,20058,21884,27367,32971,32979,32971,53954,45354,44347,44113,53382,53532,53382,52632, 
 期末现金及现金等价物余额(万元),433525,479185,421041,322163,357646,324768,318174,300756,191659,133810,116837,96339,94000,101445,85623,102293,195200,91633,95199,73088,49190,43427,72483,71214,36667,47824,52204,94132,89487,118190,98050,71883,78050,75348,73217,40721,46038,39777,20058,43761,49589,32869,27367,72901,28715,39166,53954,48647,49256,41768, 
 净利润(万元),45378,--,111027,--,63641,--,4014,--,6113,--,-137495,--,-53450,--,3000,--,5164,--,32597,--,10322,--,74702,--,53568,--,101985,--,56812,--,95680,--,51914,--,52579,--,13495,0,30961,0,13411,--,20119,--,11075,--,--,--,10902,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,81,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 资产减值准备(万元),61,--,18604,--,-18,--,71963,--,-256,--,4385,--,1608,--,6090,--,3271,--,241,--,3009,--,711,--,-255,--,1942,--,139,--,-200,--,-279,--,-757,--,907,--,1056,--,60,--,78,--,413,--,--,--,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),23561,--,56353,--,27988,--,61838,--,31339,--,63273,--,30408,--,65100,--,31865,--,66453,--,27987,--,68321,--,25325,--,64324,--,25506,--,48953,--,19263,--,44087,--,11722,0,13497,0,4658,--,11542,--,4069,--,--,--,3207,--, 
 无形资产摊销(万元),5073,--,10145,--,5073,--,10145,--,5066,--,10145,--,5079,--,10145,--,4522,--,10145,--,5057,--,10167,--,5045,--,10082,--,5041,--,10217,--,4855,--,9194,--,2126,--,2386,--,506,--,1011,--,506,--,--,--,503,--, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,715,--,--,--,5477,--,--,--,3251,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,129,--,109,--,--,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),254,--,3488,--,693,--,174,--,67,--,838,--,-10,--,306,--,-3,--,451,--,--,--,-837,--,-989,--,78,--,-242,--,606,--,0,--,-180,--,87,--,258,--,1,--,741,--,--,--,--,--,--,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,-18,--,--,--,0,--,--,--,--,--,52,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 财务费用(万元),5944,--,18926,--,8661,--,21656,--,10981,--,18289,--,--,--,13498,--,4957,--,8023,--,3395,--,6032,--,3048,--,5595,--,2698,--,4882,--,2161,--,5781,--,1422,--,2367,--,802,--,514,--,--,--,--,--,150,--, 
 投资损失(万元),-730,--,-1600,--,--,--,-1615,--,--,--,-1356,--,7894,--,-1056,--,169,--,-36,--,-3,--,-108,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 递延所得税资产减少(万元),1172,--,4383,--,-33,--,230,--,-46,--,-13,--,267,--,-640,--,-829,--,1441,--,-803,--,-496,--,1097,--,-2633,--,842,--,1572,--,687,--,2458,--,-1040,--,-1797,--,-12,--,-12,--,-93,--,--,--,--,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,-399,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,1978,0,--,--,0,--,--,--,--,--,--,--, 
 存货的减少(万元),-1813,--,-7125,--,-15902,--,2608,--,-10104,--,-683,--,--,--,-3665,--,-17328,--,1034,--,-12556,--,8615,--,7376,--,-4429,--,2213,--,-11934,--,-7986,--,-2969,--,-21730,--,-2684,--,-4113,--,-1269,--,-1662,--,--,--,-3428,--, 
 经营性应收项目的减少(万元),-11406,--,-25090,--,-8119,--,-247,--,38717,--,55767,--,-15290,--,-36769,--,-324645,--,5340,--,6663,--,-24455,--,-72629,--,-7152,--,-51444,--,-74924,--,-72871,--,-4326,--,-19000,0,-44531,0,-7318,--,-7560,--,-9443,--,--,--,9662,--, 
 经营性应付项目的增加(万元),-14844,--,72144,--,31968,--,12697,--,15016,--,-51961,--,-5453,--,-30103,--,331466,--,-68535,--,-28355,--,15037,--,10180,--,16975,--,18418,--,61929,--,44288,--,65414,--,57484,0,36248,0,21993,--,6506,--,2399,--,--,--,11668,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 其他(万元),16678,--,14233,--,-25109,--,9643,--,18438,--,10319,--,44011,--,-7953,--,--,--,5034,--,--,--,-5964,--,25553,--,781,--,24952,--,-5857,--,10841,--,6436,--,6395,--,0,--,--,--,0,--,--,--,--,--,-65,--, 
 经营活动产生现金流量净额(万元),69326,--,275488,--,88843,--,193822,--,115332,--,-23015,--,14666,--,21203,--,38609,--,62188,--,14714,--,151725,--,57319,--,187549,--,84935,--,130925,--,52873,--,177716,--,51867,--,39722,--,29989,--,31881,--,7373,--,--,--,32651,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 现金的期末余额(万元),433525,479185,421041,322163,357646,324768,318174,300756,191659,133810,116837,96339,94000,101445,85623,102293,195200,91633,95199,73088,49190,43427,72483,71214,36667,47824,52204,94132,89487,118190,98050,71883,78050,75348,73217,40721,46038,39777,20058,43761,49589,32869,27367,72901,28715,39166,53954,48647,49256,41768, 
 现金的期初余额(万元),421041,421041,318174,320986,318174,320986,116837,116837,116837,116837,85623,85623,85623,85623,95199,95199,95199,95199,72483,72483,72483,72483,56361,52204,48427,52204,98050,98050,98050,98050,73217,89863,89863,89863,46310,56199,20058,21884,27367,32971,32979,32971,53954,45354,44347,44113,53382,53532,53382,52632, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),12484,58144,102867,1177,39473,3782,201337,183920,74822,16973,31214,10716,8377,15822,-9576,7095,100001,-3565,22716,604,-23294,-29057,16122,19010,-11760,-4380,-45846,-3919,-8563,20140,24833,-17980,-11813,-14515,26907,-15477,25980,17893,-7308,10790,16610,-103,-26588,27547,-15631,-4946,572,-4886,-4127,-10864, 

