 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2008-12-31,2007-12-31, 
 支付给职工以及为职工支付的现金(万元),48693,39023,29249,20862,37832,29591,22601,15321,35315,26205,19785,15072,27724,21391,15524,9651,22684,19717,12648,8182,18282,14988,10006,5950,16833,11403,8915,6438,12749,9956,6942,4450,8915,7027,4840,2581,6642,4863,4965,2837, 
 支付的各项税费(万元),47399,32745,20614,4109,48379,33671,18304,5424,46659,33338,15011,4346,31903,21298,12180,3479,24944,18069,10372,4964,20726,13867,8284,3491,17271,11598,6473,1601,11397,8963,6666,1544,10644,7651,3024,1502,10048,8669,9560,5539, 
 支付的其他与经营活动有关的现金(万元),57036,36158,20344,7748,50104,32216,19290,6842,40636,37175,21828,8289,39638,24597,17152,6511,29744,17195,12452,4905,27385,17332,11695,5016,24726,15740,9100,2728,20617,15865,9937,3190,18215,11496,6602,2663,13718,9793,11072,9031, 
 经营活动现金流出小计(万元),433782,300391,203428,85390,372821,264361,175851,63509,320192,223656,135288,54210,272426,183141,120922,52287,233538,163359,104394,46466,219847,180739,115455,42254,223033,161833,99371,39543,201717,156692,103704,38934,158298,102992,62921,24174,108868,77089,105484,97964, 
 经营活动产生的现金流量净额(万元),95680,48275,19611,2104,94195,47177,17072,10092,96925,49377,33480,12316,49748,33708,11409,1359,51326,35189,17444,275,41928,32050,19994,4530,29794,19206,12289,-1041,16981,2055,-1398,-7065,9639,6815,1803,-228,21249,16560,14618,10868, 
 收回投资所收到的现金(万元),--,--,--,--,29962,5000,2500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,151,600, 
 取得投资收益所收到的现金(万元),1488,973,822,376,1882,644,502,69,801,348,308,81,1203,830,691,274,242,195,179,37,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),427,265,55,4,74,62,10,7,78,54,50,516,67,53,28,20,91,68,52,4,217,219,198,67,332,15,29,55,722,29,9,4,--,0,2,2,78,69,2155,766, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),90200,64000,55200,19000,85395,69000,49000,10000,79263,46000,41000,13000,107398,71000,45000,17000,29000,25000,20000,5000,200,--,--,--,929,1302,1095,114,1939,1627,1388,148,707,378,241,32,198,165,55,86, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流入小计(万元),92115,65238,56077,19380,117312,74705,52012,10076,80142,46402,41357,13597,108668,71883,45719,17294,29333,25263,20231,5041,417,219,198,67,1261,1316,1124,168,2661,1657,1396,152,707,378,242,34,275,234,2362,1452, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),22065,10256,6987,3092,26521,14866,9194,4511,14038,8600,6738,4546,13358,9937,8049,5506,18006,15609,11224,4107,18534,11726,8431,6434,16605,13763,6678,4772,32946,25289,14380,6186,16141,8830,3756,2304,5533,2844,10643,5540, 
 投资所支付的现金(万元),24500,24500,24500,--,12950,12950,12950,7950,25000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,10817, 
 支付的其他与投资活动有关的现金(万元),122800,83600,56200,20000,84000,69000,40000,10000,86000,46000,41000,13000,108000,72000,46000,18000,51000,31000,20000,15000,5000,--,--,--,--,--,0,--,--,--,--,--,3,--,--,--,0,--,0,500, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流出小计(万元),169365,118356,87687,23092,123471,96816,62144,22461,125038,54600,47738,17546,121358,81937,54049,23506,69006,46609,31224,19107,23534,11726,8431,6434,16605,13763,6678,4772,32946,25289,14380,6186,16143,8830,3756,2304,5533,2844,10643,16857, 
 投资活动产生的现金流量净额(万元),-77250,-53118,-31610,-3712,-6159,-22111,-10131,-12384,-44896,-8197,-6381,-3949,-12690,-10054,-8330,-6212,-39673,-21346,-10993,-14065,-23117,-11507,-8233,-6367,-15344,-12447,-5554,-4603,-30286,-23632,-12984,-6034,-15437,-8452,-3514,-2270,-5258,-2610,-8281,-15405, 
 吸收投资收到的现金(万元),--,--,--,--,1250,1250,1250,1250,13014,13014,13014,--,5901,5901,5901,5901,4739,4739,4739,4739,4739,4739,--,--,--,--,--,--,--,--,--,--,110982,110982,110982,110982,0,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,1250,1250,1250,1250,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,132,--,--,--,--,--,--,--,9561,9500,9500,--,20535,23547,23442,16535,13300,11300,7600,4100,15052,15052,14050,14050,41339,41339,39420,23475, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,2800,--,--,--,0,--,0,0, 
 筹资活动现金流入小计(万元),0,0,0,0,1250,1250,1250,1250,13014,13014,13014,0,6033,5901,5901,5901,4739,4739,4739,4739,14300,14239,9500,0,20535,23547,23442,16535,13300,11300,7600,4100,128833,126033,125032,125032,41339,41339,39420,23475, 
 偿还债务支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,132,--,--,--,--,--,--,--,11566,11505,2005,2005,30130,24625,8600,--,8100,1000,--,--,28976,28931,19424,11024,44835,37215,34075,20000, 
 分配股利、利润或偿付利息所支付的现金(万元),60504,60504,60504,--,47622,46218,46218,1080,34721,34721,34721,--,26709,26709,26709,--,26978,26978,26978,--,20547,20549,20489,102,21390,21321,20998,259,8496,8210,7936,108,710,622,499,281,16426,16072,2030,3084, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,576, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1920,1915,--,--,--,--,--,1325,8520,2385,771,89,64,3240,0, 
 筹资活动现金流出小计(万元),60504,60504,60504,0,47622,46218,46218,1080,34721,34721,34721,0,26840,26709,26709,0,26978,26978,26978,0,32113,32054,22494,2106,51520,47866,31514,259,16596,9210,7936,108,31011,38074,22308,12076,61350,53351,39345,23084, 
 筹资活动产生的现金流量净额(万元),-60504,-60504,-60504,0,-46372,-44968,-44968,170,-21707,-21707,-21707,0,-20807,-20807,-20807,5901,-22239,-22239,-22239,4739,-17813,-17815,-12994,-2106,-30986,-24320,-8072,16276,-3296,2090,-336,3992,97822,87960,102723,112955,-20011,-12012,75,391, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金及现金等价物净增加额(万元),-42075,-65348,-72503,-1607,41664,-19902,-38027,-2122,30322,19472,5392,8368,16251,2847,-17729,1049,-10586,-8395,-15789,-9052,998,2728,-1232,-3943,-16536,-17560,-1337,10632,-16601,-19486,-14718,-9108,92024,86322,101013,110457,-4020,1939,6412,-4146, 
 加:期初现金及现金等价物余额(万元),142335,142335,142335,142335,100671,100671,100671,100671,70349,70349,70349,70349,54099,54099,54099,54099,64685,64685,64685,64685,63687,63687,63687,63687,80222,80222,80222,80222,96824,96824,96824,96824,4800,4800,4800,4800,8820,8820,2408,6553, 
 期末现金及现金等价物余额(万元),100261,76988,69832,140728,142335,80769,62644,98549,100671,89822,75742,78717,70349,56945,36370,55147,54099,56289,48896,55633,64685,66415,62454,59744,63687,62662,78886,90854,80222,77337,82106,87716,96824,91122,105812,115257,4800,10759,8820,2408, 
 净利润(万元),97914,--,38633,--,82099,--,31207,--,67070,--,24652,--,48441,--,19043,--,38775,--,16420,--,31567,--,13506,--,23594,--,10919,--,21925,--,10482,--,17012,--,7448,--,13263,--,9513,8742, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 资产减值准备(万元),947,--,194,--,571,--,134,--,947,--,436,--,806,--,460,--,1046,--,409,--,1258,--,310,--,689,--,175,--,458,--,304,--,453,--,237,--,124,--,106,-1222, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),8535,--,4232,--,7901,--,3600,--,7150,--,3510,--,6914,--,3257,--,6316,--,2962,--,5926,--,2736,--,5216,--,2567,--,3726,--,1227,--,2139,--,1077,--,1839,--,1744,1692, 
 无形资产摊销(万元),755,--,378,--,719,--,355,--,668,--,315,--,634,--,319,--,616,--,297,--,586,--,285,--,401,--,191,--,343,--,155,--,310,--,150,--,300,--,365,93, 
 长期待摊费用摊销(万元),694,--,472,--,906,--,460,--,854,--,330,--,487,--,226,--,309,--,137,--,203,--,66,--,160,--,47,--,120,--,48,--,205,--,59,--,69,--,51,49, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),137,--,-3,--,-14,--,27,--,310,--,38,--,31,--,-1,--,13,--,1,--,255,--,-4,--,-63,--,3,--,114,--,14,--,10,--,-1,--,15,--,-763,274, 
 固定资产报废损失(万元),42,--,15,--,53,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 财务费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,275,--,232,--,1097,--,-344,--,-1032,--,-1039,--,-14,--,251,--,1014,--,1967,1389, 
 投资损失(万元),-1199,--,-528,--,-1894,--,-561,--,-550,--,-308,--,-1203,--,-691,--,-242,--,-179,--,--,--,--,--,5,--,--,--,67,--,--,--,--,--,--,--,0,--,-51,0, 
 递延所得税资产减少(万元),609,--,1945,--,210,--,1920,--,-1017,--,-549,--,-384,--,-579,--,-51,--,-322,--,-160,--,-331,--,-154,--,-287,--,161,--,-273,--,-353,--,-212,--,-78,--,19,358, 
 递延所得税负债增加(万元),122,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存货的减少(万元),-11491,--,-4436,--,-6737,--,-2330,--,-6475,--,4319,--,-2074,--,-6448,--,-3065,--,-5555,--,-5975,--,-7964,--,-761,--,-5560,--,-3115,--,-14090,--,-10127,--,-5498,--,-327,--,375,-3430, 
 经营性应收项目的减少(万元),-6587,--,-19423,--,-8264,--,-12080,--,-11982,--,-6495,--,-11356,--,-11960,--,-299,--,-510,--,-3796,--,3684,--,-5261,--,3302,--,-7142,--,-2251,--,-11023,--,-2695,--,-894,--,2204,6722, 
 经营性应付项目的增加(万元),4367,--,-2424,--,16781,--,-6829,--,38074,--,6762,--,7454,--,7783,--,7274,--,3383,--,10482,--,6818,--,2741,--,1276,--,1355,--,4024,--,11027,--,986,--,5925,--,-1060,-3798, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 其他(万元),833,--,555,--,1864,--,1170,--,1877,--,469,--,--,--,--,--,632,--,401,--,1307,--,656,--,2131,--,--,--,--,--,--,--,--,--,--,--,0,--,147,0, 
 经营活动产生现金流量净额(万元),95680,--,19611,--,94195,--,17072,--,96925,--,33480,--,49748,--,11409,--,51326,--,17444,--,41928,--,19994,--,29794,--,12289,--,16981,--,-1398,--,9639,--,1803,--,21249,--,14618,10868, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金的期末余额(万元),100261,76988,69832,140728,142335,80769,62644,98549,100671,89822,75742,78717,70349,56945,36370,55147,54099,56289,48896,55633,64685,66415,62454,59744,63687,62662,78886,90854,80222,77337,82106,87716,96824,91122,105812,115257,4800,10759,8820,2408, 
 现金的期初余额(万元),142335,142335,142335,142335,100671,100671,100671,100671,70349,70349,70349,70349,54099,54099,54099,54099,64685,64685,64685,64685,63687,63687,63687,63687,80222,80222,82106,80222,96824,96824,96824,96824,4800,4800,4800,4800,8820,8820,2408,6553, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金及现金等价物的净增加额(万元),-42075,-65348,-72503,-1607,41664,-19902,-38027,-2122,30322,19472,5392,8368,16251,2847,-17729,1049,-10586,-8395,-15789,-9052,998,2728,-1232,-3943,-16536,-17560,-1337,10632,-16601,-19486,-14718,-9108,92024,86322,101013,110457,-4020,1939,6412,-4146, 

