 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),212097,140753,95058,49755,207247,139275,94040,48248,193749,125286,84953,45238,184694,122631,82607,45198,169635,109162,72074,37645,152744,101928,50173,29186,104032,72225,47411,26514,89754,63275,42399,5510,16626,11182,7042,4024,16327,12639,9358,3134,7790,5823,3853,2346,8103,12721,8902,5496,10273,10877,7655,3880, 
 支付的各项税费(万元),26533,21157,15800,11214,27203,26263,20505,13171,25335,21226,17278,10254,25503,21702,18429,7443,20318,18722,13753,6556,21221,17323,9881,4602,12207,8818,6411,2390,12646,10450,8083,1565,3948,3091,2236,731,3493,2909,2710,856,4109,3312,2335,1170,12477,22844,20407,12048,10880,19713,16239,7447, 
 支付的其他与经营活动有关的现金(万元),81983,55706,26814,20598,82928,67359,52184,22085,128372,59735,39759,18855,121681,54581,36937,22945,75886,74546,47778,29623,105136,75520,27523,19484,53299,33625,25701,15098,43345,31327,24065,3628,9670,6091,3355,1158,14119,14081,11251,8020,30430,10182,5357,2434,12949,28091,18282,9794,9166,27674,20339,17522, 
 经营活动现金流出小计(万元),608178,415256,255468,139803,623084,446963,297613,148713,585573,413130,274770,146621,561266,382858,255099,135835,533059,385309,262160,133560,559208,381393,188772,103976,340022,233132,160689,84537,334540,250004,174344,25548,76845,53964,32670,15579,112223,98163,87431,64958,193484,110001,80864,37322,132185,313409,218368,101411,154292,299502,219437,113896, 
 经营活动产生的现金流量净额(万元),3490,-56257,-29354,-27551,-10114,-102903,-65828,-64515,-10457,-125012,-78376,-48247,51976,-84480,-64343,-42765,9115,-79734,-52982,-36010,30505,-55355,-20830,-18622,-11157,-67138,-48540,-22682,10180,-43554,-28732,-7913,11913,5309,-1566,-5080,11633,846,2471,-1683,-35987,-4516,-7752,-912,-4521,-61864,-51690,-21347,22574,8677,-4894,-10730, 
 收回投资所收到的现金(万元),6380,--,--,--,1026,1026,1000,1000,3327,0,--,--,--,261,0,--,1275,1067,1067,1067,4153,145,0,0,--,--,--,--,11,41,11,41,30,30,0,0,6,6,--,--,245,245,245,--,322,322,322,--,0,--,--,--, 
 取得投资收益所收到的现金(万元),849,632,428,415,592,536,51,--,665,805,591,78,56,68,43,--,800,666,57,--,7280,5677,71,9,1021,1019,1019,--,908,903,903,--,2,2,0,0,164,164,3,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),431,286,205,125,380,196,101,42,680,18,5,26,235,48,36,17,10295,43,9,2,9054,14483,50,2271,540,200,104,47,109,87,77,--,32,25,15,4,90,93,79,--,5,1,--,--,4211,1,--,--,24,14,1,0, 
 处置子公司及其他营业单位收到的现金净额(万元),5,--,--,--,--,--,--,--,--,145,145,--,--,--,--,--,--,--,--,--,-105,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,0,--,--,107,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),5813,4749,1123,1069,18710,31732,29317,3941,42554,22800,50419,6229,44346,17182,56863,2437,101415,12593,85191,1246,105079,7015,62462,1711,5725,1843,1175,934,680,921,480,--,--,--,0,165,0,901,708,--,--,--,--,--,0,6,--,4,0,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),13478,5667,1756,1609,20708,33490,30469,4982,47226,23768,51160,6333,44636,17560,56941,2454,113784,14370,86324,2315,125461,27321,62583,3992,7285,3062,2299,981,1709,1952,1471,41,64,58,15,170,261,1165,790,--,250,246,245,--,4534,329,322,111,24,14,1,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),84999,41274,25653,8018,66594,39014,23066,8016,62889,32494,20167,7458,53611,29664,23617,16747,47651,25959,17833,6081,61174,39569,12331,5581,24978,18194,10758,5549,25857,15996,10508,326,3746,2463,1813,686,5368,3741,2761,460,2272,2009,1621,1463,937,5944,3780,2381,9662,55020,34338,26852, 
 投资所支付的现金(万元),--,41206,41206,47817,--,2100,0,--,150,151,151,--,1000,1000,1000,--,1000,30000,30000,20000,159,89884,--,--,--,154,32,32,3432,3229,3460,30,--,--,0,0,0,--,--,--,--,--,--,--,18901,--,--,--,0,--,--,258, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,350,--,--,69770,--,--,--,89604,--,--,--,55,700,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),26735,28,1721,--,600,86,2822,1467,26058,301,300,300,33000,--,--,--,42017,17,17,127,75120,1272,--,--,59550,0,--,--,19,891,819,10,--,--,0,0,8575,9079,8575,--,--,--,--,--,0,--,--,2,54,2,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),111734,82509,68580,55836,67194,41200,25888,9483,89097,32946,20618,7759,87611,31014,24617,16747,160438,55976,47849,26208,226057,130726,12331,5581,84583,19048,10790,5580,29308,20117,14786,366,3746,2463,1813,686,13943,12820,11336,460,2272,2009,1621,1463,19838,5944,3780,2383,9716,55022,34338,27109, 
 投资活动产生的现金流量净额(万元),-98256,-76841,-66824,-54227,-46486,-7710,4582,-4501,-41871,-9178,30542,-1426,-42975,-13455,32325,-14292,-46654,-41606,38474,-23893,-100596,-103405,50252,-1590,-77298,-15986,-8491,-4600,-27599,-18165,-13315,-326,-3681,-2405,-1798,-516,-13682,-11655,-10546,-460,-2021,-1763,-1376,-1463,-15304,-5615,-3458,-2272,-9691,-55008,-34337,-27109, 
 吸收投资收到的现金(万元),3955,2615,2615,--,4410,4380,19380,--,154,155,155,--,685,190,190,92,550,60,--,--,250,170,100,--,64314,250,--,--,2731,2818,1072,--,--,--,0,0,144,144,144,--,--,--,--,--,0,32960,32960,12774,0,2950,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),3955,--,--,--,4410,--,--,--,--,--,--,--,--,--,--,92,550,--,--,--,100,--,--,--,1490,--,--,--,1768,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得借款收到的现金(万元),398919,315356,195966,65719,424745,309659,173700,77305,394553,249184,161484,60500,422156,186250,109062,51700,489504,235182,136795,41905,443320,279254,64548,30448,179452,73840,44350,14700,54250,36250,26750,3000,6450,6450,4450,2000,12750,4650,8450,3650,80450,54950,32950,6650,77508,117708,83908,35700,54145,105486,74050,57004, 
 发行债券收到的现金(万元),--,--,--,--,238372,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),49655,17539,13572,9302,42722,16342,13494,4910,42787,4218,2309,1934,13668,--,--,--,9829,33,36,47,6630,982,71,71,3653,133,--,15,0,74,941,--,1680,--,0,1,150,5950,150,115,451,408,355,113,384,508,381,118,429,496,309,160, 
 筹资活动现金流入小计(万元),452529,335510,212153,75021,710248,330381,206574,82215,437494,253557,163948,62434,436509,186439,109252,51792,499883,235275,136831,41952,450200,280406,64718,30518,247418,74223,44350,14715,56982,39142,28763,3000,8130,6450,4450,2001,13044,10744,8744,3765,80901,55358,33305,6763,77892,151176,117248,48592,54574,108932,74359,57164, 
 偿还债务支付的现金(万元),452644,284015,172290,77853,401995,260293,149755,72960,355961,204719,118200,41000,365876,148029,90794,48150,426604,203429,123203,40688,325070,147800,55601,25334,144309,48770,30600,10400,39350,25322,18922,2000,6600,6450,4450,2046,16900,13549,10500,4650,69200,59200,28400,8650,57435,114203,83803,40200,49523,69731,42968,23800, 
 分配股利、利润或偿付利息所支付的现金(万元),35681,44058,22260,4859,31220,30394,15142,4626,32580,24958,10907,5663,32360,24696,11461,5166,30477,20773,6695,2413,22520,17707,3797,1560,7877,2997,2260,1016,5239,3273,1797,12,281,205,135,44,1376,1197,1150,786,4515,2886,2005,847,3185,4619,3252,2001,2644,4699,3053,1142, 
 其中：子公司支付给少数股东的股利、利润(万元),1082,43,--,5,64,64,64,38,--,0,--,25,--,12,--,3,--,--,--,--,141,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),42364,1067,660,0,3302,549,316,1,703,0,--,--,271,2,145,--,2890,97,53,2,9019,34,--,--,5415,815,531,311,1073,2292,790,--,--,--,0,0,0,--,--,--,--,--,--,--,0,131,60,38,0,104,75,61, 
 筹资活动现金流出小计(万元),530689,329140,195211,82713,436517,291236,165213,77587,389244,229677,129107,46663,398506,172727,102400,53316,459971,224299,129951,43103,356609,165541,59398,26894,157602,52582,33391,11728,45662,30887,21510,2012,6881,6655,4585,2090,18276,14747,11650,5436,73715,62086,30405,9497,60620,118953,87115,42239,52167,74535,46096,25004, 
 筹资活动产生的现金流量净额(万元),-78160,6369,16942,-7692,273732,39145,41361,4628,48250,23880,34841,15771,38003,13712,6851,-1524,39912,10975,6881,-1151,93590,114865,5320,3624,89816,21641,10959,2988,11320,8256,7253,988,1249,-205,-135,-89,-5233,-4003,-2906,-1672,7185,-6728,2900,-2734,17272,32224,30133,6353,2406,34397,28263,32160, 
 汇率变动对现金及现金等价物的影响(万元),51,73,4,0,-21,-1,-1,1,51,18,15,--,10,5,-3,2,-1,7,5,6,-21,-0,-0,--,-7,--,--,--,-168,0,-36,0,-0,-0,0,0,0,-0,-0,--,--,--,--,--,8,-98,-49,95,0,-118,-90,-79, 
 现金及现金等价物净增加额(万元),-172874,-126656,-79232,-89470,217111,-71469,-19887,-64387,-4027,-110293,-12979,-33901,47014,-84217,-25170,-58580,2371,-110358,-7622,-61049,23478,-43895,34742,-16588,1354,-61483,-46072,-24294,-6268,-53464,-34830,-7251,9482,2699,-3500,-5685,-7281,-14811,-10981,-3814,-30823,-13007,-6228,-5109,-2546,-35353,-25064,-17172,15289,-12052,-11057,-5758, 
 加:期初现金及现金等价物余额(万元),420569,426572,420569,420569,203458,203458,203458,228785,207486,242221,207486,242085,160472,203565,160472,203565,158100,239865,158100,241850,134622,201405,112932,176033,111579,111699,111579,111579,117847,119413,117847,27946,18464,18464,18464,18464,25746,25726,25746,27605,41406,41406,41406,41406,43953,72471,72471,72371,28664,59020,59020,59020, 
 期末现金及现金等价物余额(万元),247695,299916,341337,331099,420569,131989,183571,164398,203458,131928,194507,208184,207486,119348,135302,144985,160472,129506,150478,180801,158100,157510,147674,159445,112932,50215,65507,87285,111579,65949,83016,20695,27946,21163,14965,12779,18464,10915,14765,23791,10583,28399,35178,36297,41406,37118,47408,55200,43953,46968,47963,53262, 
 净利润(万元),48252,--,14886,--,55886,--,14841,--,47799,--,13678,--,50752,--,15959,--,61318,--,28174,--,64983,--,26586,--,47856,--,22377,--,42298,--,20271,--,15980,--,7099,0,2631,--,501,0,-42487,0,-14681,--,-58760,--,-23488,--,-24026,--,-14366,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),16348,--,1495,--,8957,--,1020,--,13117,--,1652,--,6857,--,-9,--,7682,--,376,--,1640,--,1485,--,2900,--,1351,--,-1064,--,2193,--,88,--,185,0,807,--,991,--,1924,--,-918,--,7155,--,506,--,2941,--,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),28685,--,14424,--,29112,--,13086,--,27709,--,--,--,27925,--,8723,--,24926,--,12765,--,24897,--,7945,--,16123,--,7897,--,16485,--,7735,--,2836,--,1336,0,4330,--,2989,0,5124,0,2885,--,5535,--,15138,--,8788,--,13196,--, 
 无形资产摊销(万元),5118,--,2622,--,4333,--,813,--,3874,--,--,--,3471,--,1707,--,2914,--,1409,--,2640,--,733,--,1582,--,793,--,1389,--,579,--,329,--,164,0,336,--,172,--,29,--,20,--,30,--,507,--,44,--,62,--, 
 长期待摊费用摊销(万元),298,--,96,--,248,--,79,--,195,--,78,--,149,--,45,--,76,--,31,--,63,--,23,--,47,--,23,--,79,--,48,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-99,--,-64,--,-65,--,-12,--,75,--,23,--,400,--,-9,--,-8277,--,-8,--,-1224,--,-18,--,-4212,--,-130,--,57,--,-32,--,-12,--,-5,0,36,--,59,--,-3582,--,-2931,--,-2374,--,546,--,-27,--,0,--, 
 固定资产报废损失(万元),57,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,11,--,--,--,18,--,3,--,-21,--,--,--,-1,--,4,--,3,--,0,0,4,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),33101,--,10589,--,25367,--,11299,--,23169,--,10535,--,28691,--,9573,--,19777,--,9142,--,13902,--,3293,--,5232,--,2254,--,3733,--,1547,--,280,--,135,0,1633,--,1449,--,4283,--,2263,--,3177,--,4067,--,2105,--,3815,--, 
 投资损失(万元),-12316,--,-26298,--,-1362,--,-760,--,-689,--,-516,--,-13717,--,-17,--,-1163,--,-19,--,-7001,--,98,--,-892,--,-922,--,-867,--,1153,--,-17,--,9,0,1114,--,1307,--,16304,--,9295,--,31790,--,-7,--,12187,--,133,--, 
 递延所得税资产减少(万元),-725,--,-234,--,-916,--,-174,--,-178,--,-11493,--,4481,--,99,--,379,--,144,--,593,--,-47,--,567,--,211,--,2346,--,-467,--,-63,--,-27,0,63,--,-11,--,--,--,--,--,0,--,-654,--,0,--,34,--, 
 递延所得税负债增加(万元),-444,--,--,--,-502,--,-256,--,-603,--,-453,--,1699,--,937,--,-84,--,2164,--,-32,--,81,--,--,--,--,--,--,--,--,--,--,--,0,0,-13,--,11,0,0,0,--,--,0,--,446,--,0,--,107,--, 
 存货的减少(万元),-48950,--,-7247,--,-44764,--,-60702,--,-7447,--,-66083,--,-21763,--,-4630,--,-39143,--,-36492,--,-19854,--,1303,--,-25553,--,-9222,--,-24271,--,-9179,--,-4843,--,-2235,0,3287,--,3677,--,2531,--,1496,--,-15964,--,-43893,--,10857,--,-26976,--, 
 经营性应收项目的减少(万元),-150912,--,-74725,--,-112002,--,-60562,--,-69912,--,-47750,--,-57573,--,-84014,--,-95327,--,-65805,--,-42208,--,-75655,--,-66584,--,-70906,--,-22168,--,-62900,--,-13428,--,-11840,0,-12616,--,-19417,0,-19178,0,-7709,--,34807,--,-18033,--,-29658,--,38707,--, 
 经营性应付项目的增加(万元),82401,--,34770,--,23956,--,15499,--,-50662,--,21954,--,19622,--,-12709,--,33492,--,-4863,--,-10059,--,13339,--,9735,--,-2265,--,-7838,--,10317,--,10762,--,3612,0,10022,--,11123,0,-935,0,2527,--,-9918,--,13176,--,39363,--,-19605,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 其他(万元),2677,--,331,--,1638,--,--,--,3096,--,--,--,981,--,--,--,2533,--,--,--,2149,--,--,--,2065,--,--,--,--,--,--,--,--,--,0,0,--,--,-380,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 经营活动产生现金流量净额(万元),3490,--,-29354,--,-10114,--,-65828,--,-10457,--,-78376,--,51976,--,-64343,--,9115,--,-52982,--,30505,--,-20830,--,-11157,--,-48540,--,10180,--,-28732,--,11913,--,-1566,0,11633,--,2471,--,-35987,--,-7752,--,-4521,--,-51690,--,22574,--,-4894,--, 
 债务转为资本(万元),0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金的期末余额(万元),247695,299916,341337,331099,420569,131989,183571,164398,203458,131928,194507,208184,207486,119348,135302,144985,160472,129506,150478,180801,158100,157510,147674,159445,112932,50215,65507,87285,111579,65949,83016,20695,27946,21163,14965,12779,18464,10915,14765,23791,10583,28399,35178,36297,41406,37118,47408,55200,43953,46968,47963,53262, 
 现金的期初余额(万元),420569,426572,420569,420569,203458,203458,203458,228785,207486,242221,207486,242085,160472,203565,160472,203565,158100,239865,158100,241850,134622,201405,112932,176033,111579,111699,111579,111579,117847,119413,117847,27946,18464,18464,18464,18464,25746,25726,25746,27605,41406,41406,41406,41406,43953,72471,72471,72371,28664,59020,59020,59020, 
 现金等价物的期末余额(万元),0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),-172874,-126656,-79232,-89470,217111,-71469,-19887,-64387,-4027,-110293,-12979,-33901,47014,-84217,-25170,-58580,2371,-110358,-7622,-61049,23478,-43895,34742,-16588,1354,-61483,-46072,-24294,-6268,-53464,-34830,-7251,9482,2699,-3500,-5685,-7281,-14811,-10981,-3814,-30823,-13007,-6228,-5109,-2546,-35353,-25064,-17172,15289,-12052,-11057,-5758, 

