 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 购买商品、接受劳务支付的现金(万元),66371,45084,33489,17113,91914,70619,56422,33674,79795,45497,34457,17827,78435,50175,37909,21072,79984,58211,33166,16488,70999,51422,33788,17860,54193,32953,21749,10532,36837,26012,16762,8219,33262,22375,13828,7899,38343,24723,15935,7239,42901,33425,27438,12777,49974,24550,15271,5126,37318,30376,22240,21791, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,0,--, 
 支付给职工以及为职工支付的现金(万元),32628,25300,18494,7046,30273,22903,15406,6358,25479,18833,13621,5518,21698,16589,11646,4878,16936,12024,8298,2712,13091,9575,6647,2457,9191,5657,3867,1713,5214,3683,2113,924,4539,2603,1570,791,3400,2173,1288,617,2257,2097,1540,1574,8287,5542,3514,2133,8386,5544,3330,1685, 
 支付的各项税费(万元),4344,4244,3789,2240,4751,3774,3601,2163,4316,3723,2672,1927,4379,3507,2457,1661,2345,1947,1796,1538,3439,2974,2799,1547,2266,2049,1674,856,1941,1519,829,434,1227,1146,756,422,1085,886,670,517,1621,1502,1198,1017,3089,1682,1308,873,4471,3402,2473,1024, 
 支付的其他与经营活动有关的现金(万元),27056,19730,9693,5244,19395,14600,7988,5472,15609,11733,7921,3380,13941,10293,6610,3490,11732,8331,5391,3509,10479,20138,6875,5022,9957,11257,7786,1712,5761,6948,4151,2013,4807,6109,4235,2365,4276,5878,3231,1562,2742,5070,3330,1352,4140,8489,5911,3316,9525,21284,17637,5660, 
 经营活动现金流出小计(万元),130400,94357,65465,31644,146333,111896,83417,47668,125198,79785,58671,28651,118453,80564,58621,31101,110996,80514,48651,24246,98009,84108,50108,26886,75606,51916,35076,14813,49753,38162,23855,11590,43835,32234,20389,11478,47103,33660,21124,9935,49521,42094,33507,16719,65489,40264,26004,11448,59700,60606,45681,30160, 
 经营活动产生的现金流量净额(万元),15520,-26639,-24022,-8797,-1930,-33942,-28184,-10817,10548,-19315,-22881,-10167,12242,-15693,-19913,-14206,2612,-16691,-14646,-6043,6836,-17591,-12603,-4031,2995,-8444,-8353,-2801,4560,-5232,-4177,-978,2403,-4424,-1514,697,3816,-2707,-3239,481,3526,-802,-2403,1775,7765,1401,-1916,-1854,2714,981,2898,2205, 
 收回投资所收到的现金(万元),--,31340,36050,24280,22000,34391,30392,4300,--,--,--,--,4000,14000,14000,10000,6000,16000,16000,16000,--,--,--,152,--,1749,--,--,--,--,--,25000,--,--,--,--,1100,260,--,--,--,--,0,--,0,1469,1469,--,5346,3858,3858,3858, 
 取得投资收益所收到的现金(万元),10531,10071,1714,875,9768,2398,1772,995,11432,10801,1091,539,8933,147,141,106,3891,336,328,219,175,147,126,67,1513,1462,299,166,2899,1552,153,72,4406,4353,4307,--,4286,4286,4286,10,3754,3703,0,--,827,827,827,827,1192,1192,1192,366, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),87,16,4,1,37,42,14,5,33,37,27,7,56,38,15,4,55,35,24,1,51,29,13,0,80,5,3,2,41,4,3,1,84,10,2,1,15,1,0,0,7,5,4,2,201,20,6,2,586,20,20,17, 
 处置子公司及其他营业单位收到的现金净额(万元),15,--,--,--,499,499,--,--,1016,1016,1016,--,--,--,--,--,64,--,--,--,152,0,0,--,1749,--,--,--,--,--,--,--,--,--,--,--,--,1100,1100,--,1629,770,770,--,1469,0,--,--,0,0,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,5000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,58000,--,--,--,--,--,--,--,--,0,--,315,0,--,--,1834,2244,410,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,0,--, 
 投资活动现金流入小计(万元),10634,41427,37768,25156,32304,37331,32179,5300,12481,11855,2134,546,17989,14185,14156,10109,10010,16370,16352,16220,378,177,139,219,3342,3216,302,168,2940,1555,155,25073,4490,62363,4309,1,5402,5647,5386,10,5389,4477,774,2,2811,2315,2301,829,8959,7314,5480,4241, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),9363,7910,4538,1750,18386,14992,9780,3744,10826,8551,3319,1764,3941,3178,2301,809,4087,3095,2024,743,4160,2842,1659,746,3789,3264,2183,1024,2299,1017,726,297,855,467,276,63,516,58,25,12,1231,1229,705,27,2377,1733,1085,237,3280,1347,1223,50, 
 投资所支付的现金(万元),9870,17500,14000,10000,15670,--,--,1800,87380,85400,70500,17000,179,--,--,47,9000,13500,--,--,16000,4000,--,--,70,3414,2364,2300,10000,--,--,25000,185,--,--,--,--,780,--,--,--,--,0,--,--,0,--,--,--,15487,13967,13767, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,140,--,--,--,--,--,--,--,--,--,--,--,32700,32700,28350,--,--,--,--,--,3690,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1393,--,0,--,0,0,--,--,14226,0,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,58000,--,--,592,72,--,--,0,7974,6426,6142,0,0,--,--,707,0,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,0,--, 
 投资活动现金流出小计(万元),19233,25410,18538,11750,34196,14992,9780,5544,98206,93951,73819,18798,4119,3178,2301,855,45787,49295,30374,743,20160,6842,1659,746,7549,6678,4547,3324,12299,1017,726,25297,1040,58467,276,63,1108,910,25,12,2623,9203,7130,6169,2377,1733,1085,237,18213,16833,15190,13817, 
 投资活动产生的现金流量净额(万元),-8599,16017,19230,13406,-1892,22339,22399,-244,-85725,-82097,-71686,-18253,13870,11007,11855,9254,-35778,-32924,-14022,15476,-19782,-6666,-1520,-526,-4207,-3462,-4245,-3156,-9359,538,-570,-224,3451,3896,4033,-62,4294,4737,5361,-2,2766,-4726,-6356,-6167,434,582,1216,592,-9253,-9519,-9710,-9575, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,97618,97618,97618,97618,--,--,--,--,--,--,--,--,--,--,--,--,300,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,4040,4020,4020,4020, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,4040,0,0,--, 
 取得借款收到的现金(万元),10000,10000,10000,10000,--,--,--,--,--,--,--,--,41000,30000,5000,--,51000,31000,14000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5800,2900,2900,--,21000,21000,16000,8000,0,986,0,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,1200,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,0,--, 
 筹资活动现金流入小计(万元),10000,10000,10000,10000,1200,0,0,0,97618,97618,97618,97618,41000,30000,5000,0,51000,31000,14000,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,5800,2900,2900,0,21000,21000,16000,8000,4040,5006,4020,4020, 
 偿还债务支付的现金(万元),10000,10000,10000,10000,--,--,--,--,--,--,--,--,72200,36200,11200,11200,19800,--,--,--,70,70,70,70,60,--,--,--,--,--,--,--,--,--,--,--,2900,2900,2900,2900,7900,5000,5000,5000,16000,16000,16000,8000,3800,3787,3787,2001, 
 分配股利、利润或偿付利息所支付的现金(万元),3733,3733,3733,6,3577,3554,3554,12,1933,1933,1933,--,1348,1051,670,384,1096,729,412,--,1202,1202,1,--,931,929,626,--,--,--,--,--,--,--,--,--,11,11,11,11,206,148,87,83,152,143,113,33,78,50,22,9, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,0,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,500,--,--,--,--,--,--,--,--,--,--,--,--,14,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,0,--, 
 筹资活动现金流出小计(万元),13733,13733,13733,10006,4077,3554,3554,12,1933,1933,1933,0,73548,37251,11870,11584,20896,743,426,0,1272,1272,71,70,991,929,626,0,0,0,0,0,0,0,--,--,2911,2911,2911,2911,8106,5148,5087,5083,16152,16143,16113,8033,3878,3837,3809,2010, 
 筹资活动产生的现金流量净额(万元),-3733,-3733,-3733,-6,-2877,-3554,-3554,-12,95685,95685,95685,97618,-32548,-7251,-6870,-11584,30104,30257,13574,0,-1272,-1272,-71,-70,-691,-929,-626,0,0,0,0,0,0,0,--,--,-2911,-2911,-2911,-2911,-2306,-2248,-2187,-5083,4848,4857,-113,-33,162,1169,211,2010, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,28,15,8,54,40,30,-19, 
 现金及现金等价物净增加额(万元),3188,-14355,-8525,4603,-6699,-15157,-9338,-11073,20509,-5727,1118,69198,-6437,-11937,-14928,-16535,-3062,-19358,-15094,9434,-14218,-25529,-14194,-4627,-1903,-12835,-13224,-5957,-4798,-4694,-4748,-1202,5854,-528,2519,635,5199,-880,-789,-2432,3986,-7776,-10946,-9475,13047,6868,-797,-1287,-6323,-7329,-4737,-5380, 
 加:期初现金及现金等价物余额(万元),28824,28824,28824,28824,35523,35523,35523,35436,15014,15014,15014,15014,21451,21451,21451,21401,24513,24513,24513,21512,35730,35730,35730,35943,37632,37632,36931,36931,41085,41085,41085,41085,35231,35231,35231,35231,30032,30032,30032,30032,26046,26046,26046,26046,12999,0,--,12999,19323,0,0,19323, 
 期末现金及现金等价物余额(万元),32011,14469,20299,33427,28824,20366,26185,24363,35523,9288,16133,84213,15014,9514,6523,4865,21451,5154,9419,30945,21512,10200,21536,31316,35730,24797,23706,30974,36287,36391,36337,39883,41085,34703,37750,35866,35231,29151,29243,27600,30032,18270,15100,16571,26046,0,--,11712,12999,-7329,-4737,13943, 
 净利润(万元),31389,--,2845,--,12309,--,1393,--,11334,--,2083,--,10558,--,1891,--,7739,--,901,--,355,--,-5924,--,3919,--,323,--,1236,--,257,--,3010,--,1238,--,3014,--,860,0,3291,--,546,--,2699,0,282,--,--,0,1242,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,0,--, 
 资产减值准备(万元),1386,--,-82,--,1333,--,160,--,1821,--,-239,--,743,--,121,--,1649,--,380,--,573,--,169,--,1191,--,411,--,777,--,146,--,214,--,209,--,865,--,540,--,3762,--,193,--,1007,0,277,--,--,0,207,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),3488,--,1654,--,2538,--,745,--,1030,--,474,--,923,--,456,--,711,--,255,--,220,--,128,--,395,--,109,--,347,--,248,--,1046,--,615,--,1532,--,781,0,1975,--,960,--,3434,0,1273,--,--,0,1267,--, 
 无形资产摊销(万元),4712,--,2425,--,4140,--,1939,--,3714,--,1705,--,2717,--,1232,--,2106,--,972,--,1213,--,423,--,739,--,306,--,848,--,414,--,632,--,283,--,593,--,306,--,982,--,491,--,1043,0,559,--,--,0,608,--, 
 长期待摊费用摊销(万元),124,--,33,--,61,--,89,--,51,--,38,--,104,--,38,--,56,--,26,--,48,--,24,--,41,--,21,--,13,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,--,0,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-2,--,-1,--,-1,--,0,--,-1,--,-0,--,-0,--,1,--,4,--,-1,--,7,--,8,--,25,--,-15,--,-7,--,1,--,65,--,36,--,212,--,0,--,0,--,1,--,28,0,-26,--,--,0,-40,--, 
 固定资产报废损失(万元),--,--,--,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,--,0,0,--, 
 公允价值变动损失(万元),14,--,46,--,-34,--,12,--,-12,--,--,--,--,--,--,--,-3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,--,0,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,0,--, 
 财务费用(万元),75,--,40,--,6,--,--,--,--,--,--,--,1269,--,631,--,897,--,133,--,4,--,1,--,2,--,--,--,--,--,--,--,--,--,--,--,11,--,11,--,206,--,87,--,152,0,113,--,--,0,128,--, 
 投资损失(万元),-37698,--,-12716,--,-9783,--,-4775,--,-8580,--,-4431,--,-9439,--,-4088,--,-10300,--,-2627,--,130,--,4097,--,-3877,--,-1070,--,-721,--,545,--,-3008,--,-1565,--,-5964,--,-2630,--,-9806,--,-778,--,-3714,0,-1224,--,--,0,-1394,--, 
 递延所得税资产减少(万元),-80,--,-272,--,-594,--,-89,--,335,--,626,--,-989,--,-585,--,-705,--,-168,--,309,--,-47,--,-155,--,-66,--,-85,--,-28,--,-20,--,-4,--,-104,--,-83,--,-579,--,21,--,-95,0,--,--,--,0,0,--, 
 递延所得税负债增加(万元),-1,--,-5,--,3,--,-1,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,-1,--,-3,--,0,0,--,--,--,0,0,--, 
 存货的减少(万元),1710,--,-3758,--,11757,--,1350,--,-4987,--,-1868,--,6968,--,519,--,-7906,--,-5002,--,-2423,--,1789,--,-7640,--,-1992,--,913,--,-650,--,-1299,--,-3643,--,-2267,--,-1334,--,-475,--,-1649,--,108,0,-2891,--,--,0,-1491,--, 
 经营性应收项目的减少(万元),12527,--,-3245,--,4123,--,3539,--,-16230,--,-4752,--,-1490,--,-6308,--,-13000,--,-3344,--,938,--,-2846,--,-9897,--,-2242,--,-8574,--,-1423,--,-489,--,1934,--,-725,--,-2349,0,-4785,--,-3528,--,-3075,0,-4298,--,--,0,-968,--, 
 经营性应付项目的增加(万元),-2560,--,-11329,--,-29108,--,-33245,--,20298,--,-17380,--,-76,--,-13822,--,21363,--,-6171,--,5461,--,-10426,--,18252,--,-4139,--,9813,--,-3687,--,2251,--,-617,--,6649,--,659,0,9225,--,1255,--,6178,0,4018,--,--,0,3338,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,0,--, 
 其他(万元),437,--,343,--,1320,--,700,--,1774,--,864,--,955,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,-270,--,0,--,--,0,--,--,--,0,0,--, 
 经营活动产生现金流量净额(万元),15520,--,-24022,--,-1930,--,-28184,--,10548,--,-22881,--,12242,--,-19913,--,2612,--,-14646,--,6836,--,-12603,--,2995,--,-8353,--,4560,--,-4177,--,2403,--,-1514,--,3816,--,-3239,--,3526,--,-2403,--,7765,0,-1916,--,--,0,2898,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,0,--, 
 现金的期末余额(万元),32011,14469,20299,33427,28824,20366,26185,24363,35523,9288,16133,84213,15014,9514,6523,4865,21451,5154,9419,30945,21512,10200,21536,31316,35730,24797,23706,30974,36287,36391,36337,39883,41085,34703,37750,35866,35231,29151,29243,27600,30032,18270,15100,16571,--,0,12202,11712,12999,-7329,14586,13943, 
 现金的期初余额(万元),28824,28824,28824,28824,35523,35523,35523,35436,15014,15014,15014,15014,21451,21451,21451,21401,24513,24513,24513,21512,35730,35730,35730,35943,37632,37632,36931,36931,41085,41085,41085,41085,35231,35231,35231,35231,30032,30032,30032,30032,26046,26046,26046,26046,--,0,12999,12999,19323,0,19323,19323, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,26046,0,--,--,--,0,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,12999,0,--,--,--,0,0,--, 
 现金及现金等价物的净增加额(万元),3188,-14355,-8525,4603,-6699,-15157,-9338,-11073,20509,-5727,1118,69198,-6437,-11937,-14928,-16535,-3062,-19358,-15094,9434,-14218,-25529,-14194,-4627,-1903,-12835,-13224,-5957,-4798,-4694,-4748,-1202,5854,-528,2519,635,5199,-880,-789,-2432,3986,-7776,-10946,-9475,13047,0,-797,-1287,-6323,-7329,-4737,-5380, 

