 报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2005-12-31,2004-12-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--, 
 收到的其他与经营活动有关的现金(万元),224676,31037,88443,61739,38654,14297,63225,44984,26457,10381,913049,42391,183562,23093,174961,206280,10529,1949,11732,9324,10083,15589,16851,62109,62300,28406,42816,13008,6608,1365,8643,5081,5451,1930,33736,1729,513,32170,37940,330451,249087,33347,5464,87799,107366,28587,4097,13489,164746, 
 经营活动现金流入小计(万元),9462806,4537136,10796618,7472944,7561727,8774242,21714253,18446507,20577064,16034990,20392417,16052777,13768373,7573630,17643848,13958340,10512589,7637542,11813247,9143754,7410598,5682324,6496555,6711119,4867328,2317334,5866028,4276826,3711474,1510525,6722217,5522284,4036074,2442771,4785375,4147546,3381739,1874674,1747278,1886123,1161968,936570,1014531,1067512,1284739,1010228,1013217,991275,889135, 
 购买商品、接受劳务支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--, 
 客户贷款及垫款净增加额(万元),4794869,1845167,5870432,5067095,3750988,1534493,8343709,6985771,5123259,6269537,7915356,4211209,3086070,1271910,2884946,2099143,1476067,737665,2193768,1695697,1043134,740739,2257398,1915494,1453628,671407,1892036,1405747,1002015,627521,1688456,1269917,927196,446451,2692670,2368112,1985422,1131056,963416,666206,382158,235257,518193,499524,460481,211638,544299,455668,303140, 
 存放中央银行和同业款项净增加额(万元),--,--,--,480758,--,807538,5092165,2931984,2513738,1980673,1928182,2204044,2790552,2025402,1682293,1656076,1849665,2002703,486554,832934,540295,491066,1069262,1149834,1390984,1052980,1849401,974489,646204,341284,378606,247806,141541,151166,780042,676019,536824,227035,61726,211607,224861,50258,311109,247514,162660,45575,117293,22817,-39, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),1015680,589017,1655300,1285406,877896,499620,1439935,1364009,846787,407107,1619513,1231397,794745,431143,1243335,884403,522607,272963,1012775,706225,422804,214654,799522,570271,358490,189617,571750,381055,217118,103995,261200,182714,107114,700,2833,1604,1091,495,1391,724,339,154,1293,--,--,189,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),248160,159360,407095,290984,205274,133462,346743,251471,169342,112193,270537,198127,138012,87663,200013,144162,100952,64115,162491,115793,80405,48987,139548,94063,66411,39920,116031,79749,52131,26728,80709,51147,36075,22808,52352,35229,25100,11282,39062,25520,16535,11857,28519,19030,14412,9085,23543,21654,16606, 
 支付的各项税费(万元),296571,121303,566388,439715,337358,136463,590382,366631,313212,144363,359128,300020,214045,66875,276622,192955,125734,56647,210168,163895,109774,43100,172308,147754,108086,38254,98212,95416,63303,26822,76001,61129,41415,13584,73711,63976,50560,8822,31393,21809,16447,6151,33818,28070,22474,9645,21016,13432,6511, 
 支付的其他与经营活动有关的现金(万元),370399,427984,603228,470490,47299,389100,988598,855577,1008696,1100279,197362,140334,71043,76970,204070,162752,132874,82321,175614,117036,76441,82775,112044,118399,61969,29697,85232,301489,284781,153134,70523,172549,156206,135522,45437,139428,126808,54916,31380,391082,326405,130760,44294,170565,180454,97256,76287,28235,16890, 
 经营活动现金流出小计(万元),9020081,5786090,10758056,8920447,11254388,10643754,16801531,12755442,9976083,11544937,12290077,8285131,7812382,3959964,6491279,5139491,4207898,3904213,5150066,3930619,3080913,2567594,5382144,6498907,3812010,2243538,4612662,3237945,2265552,1331776,4431593,3534041,1880541,770230,3647045,3284367,2725805,1433606,1128368,1316948,966745,434437,937225,964704,840481,373388,782437,541806,343108, 
 经营活动产生的现金流量净额(万元),442725,-1248954,38563,-1447503,-3692660,-1869512,4912722,5691065,10600981,4490052,8102341,7767646,5955991,3613666,11152569,8818849,6304691,3733329,6663182,5213135,4329686,3114730,1114411,212212,1055318,73796,1253366,1038881,1445921,178749,2290624,1988243,2155533,1672541,1138330,863179,655934,441068,618910,569176,195223,502133,77306,102809,444258,636840,230780,449470,546027, 
 收回投资所收到的现金(万元),81881198,35098623,121721524,79761910,48321628,19767740,153089395,122463146,92339991,39643959,144914316,101128798,43298799,10879923,54994751,39840298,30374983,12900926,56703824,48943041,42670492,23453789,54963832,37247835,18854557,5170581,49075747,38867680,29159130,14698227,87287221,62622272,34354167,12977958,83957144,69564826,43343345,22851495,110663056,72787122,42149453,18031123,27058895,19512171,13589693,6732234,41423782,32791371,12666480, 
 取得投资收益所收到的现金(万元),40715,--,6257,5521,5521,--,5739,4412,3287,601,9452,8731,6045,654,17382,17596,10539,--,15147,15131,15099,--,3784,3784,28,--,2647,2250,--,--,3535,16226,13058,4655,14345,16539,21066,15780,8453,--,--,--,797,838,1901,3676,2999,2282,-3089, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,210569,--,--,49962,--,--,1,--,40,39,10,78,71,71,60,22,--,--,2,93,--,--,1,--,15,20,4,--,8,3,2,158,8,4,1,20,--,--,--,4,--,--,--,221,4855,621, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),81921913,35098623,121727781,79977999,48327149,19767740,153145096,122467558,92343277,39644561,144923768,101137568,43304883,10880586,55012211,39857964,30385592,12900986,56718993,48958172,42685591,23453791,54967709,37251619,18854585,5170581,49078394,38869945,29159149,14698231,87290756,62638506,34367228,12982616,83971646,69581372,43364415,22867277,110671529,72787122,42149453,18031123,27059697,19513009,13591594,6735910,41427001,32798508,12664013, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),150777,113240,136077,51947,29425,11399,120072,66753,54799,16603,141951,93864,61984,51278,179400,137733,82439,10067,54825,32603,14720,6014,53286,20112,8982,5569,39310,24262,12530,8010,77343,58720,46855,27855,30135,16967,14728,13173,49069,15248,16811,6673,13038,9013,8166,4341,7119,6280,6311, 
 投资所支付的现金(万元),83812654,36792168,125281232,85553883,50955565,20514912,163184425,132902491,104432105,47130015,159514253,113980536,53012831,16413712,67336526,49621021,36569371,16757153,62903314,54103083,46432907,26940993,56878012,38308259,19950182,5633909,49955428,39762989,29836298,14961716,89497555,64115904,35501086,14565381,84902905,70228035,43786796,23291302,111098063,73282939,42269050,18424193,27666004,20143717,13970052,7372359,41605108,33379813,13170748, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,76373,2946,2946,--,3049,--,--,--,6111,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,160,0,--,3,--,257,4,--,277,--,--,--,--,--,--,--,--,7,9,--,--,15,79,--,17,--,--,--,8,93,11,--,0,3,--,--,0,--,--,--,--,--,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),83963431,36905408,125493842,85608775,50987935,20526314,163307546,132969501,104486909,47146617,159662592,114074399,53074814,16464990,67515926,49758755,36651809,16767219,62958139,54135692,46447636,26947007,56931299,38328387,19959243,5639477,49994755,39787251,29848827,14969725,89574906,64174717,35547952,14593237,84933041,70245004,43801524,23304475,111147132,73298187,42285861,18430866,27679043,20152730,13978217,7376700,41612228,33386093,13177059, 
 投资活动产生的现金流量净额(万元),-2041518,-1806786,-3766062,-5630777,-2660787,-758574,-10162450,-10501943,-12143631,-7502057,-14738824,-12936831,-9769931,-5584405,-12503715,-9900791,-6266218,-3866234,-6239146,-5177520,-3762045,-3493216,-1963590,-1076768,-1104658,-468896,-916361,-917306,-689678,-271495,-2284150,-1536210,-1180724,-1610621,-961394,-663632,-437109,-437198,-475603,-511065,-136408,-399744,-619346,-639721,-386623,-640790,-185226,-587585,-513046, 
 吸收投资收到的现金(万元),--,46049,35002,7948,7948,--,497600,497500,--,--,1279611,792200,792200,--,3375,2428,2428,--,4000,4000,--,--,--,--,--,--,--,--,--,--,486428,0,--,--,7840,7840,--,--,5000,--,--,--,671357,671357,--,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,--,--,--,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,--,--,--,--,--,--,--,--,--,--, 
 发行债券收到的现金(万元),16540025,9629109,20261429,18608546,13977890,8076787,16465013,12377061,7575839,5981482,10538130,7346996,3677110,2528954,2432966,968151,98973,--,--,--,--,--,500000,500000,--,--,448149,--,--,--,--,0,--,--,0,0,--,--,0,--,--,--,--,--,--,--,--,80000,--, 
 收到其他与筹资活动有关的现金(万元),--,--,1785,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,--,--,--,--,--,--,--,--,--,--, 
 筹资活动现金流入小计(万元),16540025,9675157,20298216,18616493,13985838,8076787,16962613,12874561,7575839,5981482,11817741,8139196,4469310,2528954,2436341,970580,101401,0,4000,4000,0,0,500000,500000,0,0,448149,0,0,0,486428,0,--,--,7840,7840,--,--,5000,--,--,--,671357,671357,--,--,--,80000,--, 
 偿还债务支付的现金(万元),14756000,6380000,17986000,13658000,8836000,5374000,8419000,6326000,3936000,2406000,5404810,3211000,1210000,400000,100000,100000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,--,--,--,--,--,--,--,--,--,--, 
 分配股利、利润或偿付利息所支付的现金(万元),110414,68229,497615,376202,99314,84366,288734,189041,155297,12065,256709,199529,2918,42834,188521,157480,1413,--,171619,141340,--,--,119348,89068,84566,--,62659,59379,56255,--,21648,18368,15266,--,59003,55723,54482,--,57765,54485,--,--,15349,12068,12068,--,13003,18,1835, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,--,--,--,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,1000,1000,1000,1273,--,--,--,--,--,--,--,--,5035,0,--,--,0,0,--,--,0,--,--,--,--,--,--,--,--,--,--, 
 筹资活动现金流出小计(万元),14866414,6448229,18483615,14034202,8935314,5458366,8707734,6515041,4091297,2418065,5661519,3410529,1212918,442834,288521,257480,1413,0,172619,142340,1000,1273,119348,89068,84566,0,62659,59379,56255,0,26683,18368,15266,--,59003,55723,54482,--,57765,54485,--,--,15349,12068,12068,--,13003,18,1835, 
 筹资活动产生的现金流量净额(万元),1673612,3226928,1814601,4582291,5050524,2618421,8254879,6359521,3484542,3563416,6156222,4728667,3256392,2086120,2147820,713100,99988,0,-168619,-138340,-1000,-1273,380652,410932,-84566,0,385490,-59379,-56255,0,459745,-18368,-15266,--,-51163,-47883,-54482,--,-52765,-54485,--,--,656008,659290,-12068,--,-13003,79982,-1835, 
 汇率变动对现金及现金等价物的影响(万元),8261,-22435,-18684,-13819,-5172,-2056,23247,12046,11005,-126,6809,3472,-1013,-1318,923,749,3286,3513,-4952,-3258,-3379,-686,-158,831,573,-97,-5150,-3851,-1745,302,-3117,-2012,-2019,--,158,0,--,--,-7153,-5643,-5327,--,-3653,--,--,--,-102,-65,-11, 
 现金及现金等价物净增加额(万元),83080,148754,-1931582,-2509807,-1308094,-11720,3028398,1560688,1952896,551286,-473452,-437046,-558562,114064,797598,-368093,141747,-129392,250465,-105982,563261,-380445,-468685,-452794,-133333,-395198,717345,58345,698243,-92444,463103,431653,957524,61920,125931,151664,164342,3870,83389,-2017,53488,102389,110315,122378,45567,-3950,32449,-58198,31134, 
 加:期初现金及现金等价物余额(万元),2835502,2835502,4767084,4767084,4767084,4767084,1738685,1738685,1738685,1738685,2212137,2212137,2212137,2212137,1414540,1414540,1414540,1414540,1164075,1164075,1164075,1164075,1632760,1632760,1632760,1632760,915415,915415,915415,915415,452312,452312,452312,452312,326381,326381,326381,326381,242992,242992,242992,242992,132677,132677,132677,132677,100228,158426,127292, 
 期末现金及现金等价物余额(万元),2918582,2984256,2835502,2257277,3458990,4755363,4767084,3299374,3691582,2289971,1738685,1775091,1653575,2326201,2212137,1046447,1556286,1285148,1414540,1058093,1727336,783630,1164075,1179966,1499427,1237562,1632760,973760,1613658,822971,915415,883965,1409836,514232,452312,478045,490723,330251,326381,240974,296480,345381,242992,255055,178244,128727,132677,100228,158426, 
 净利润(万元),603748,--,976078,--,516036,--,834637,--,441357,--,706566,--,360102,--,565623,--,289138,--,453057,--,242286,--,404453,--,220148,--,323535,--,159842,--,231831,0,119940,--,154459,--,80075,--,145610,--,78832,--,90949,--,34939,--,59463,36717,21801, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),245869,--,530468,--,254764,--,845643,--,514800,--,661147,--,312286,--,324527,--,116375,--,82096,--,35219,--,78910,--,46821,--,73987,0,28156,0,51788,0,23964,0,35666,0,22619,--,48828,--,11187,--,18793,--,3435,--,10601,18723,7957, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),21040,--,40528,--,19697,--,35990,--,17394,--,25414,--,11938,--,24211,--,10651,--,19305,--,9374,--,14653,--,6499,--,10127,--,4841,--,7562,0,3495,--,5885,--,2911,--,4749,--,2121,--,3890,--,1898,--,3527,3395,3086, 
 无形资产摊销(万元),4359,--,7414,--,3705,--,5977,--,2746,--,4161,--,1919,--,3721,--,1871,--,3735,--,1608,--,2823,--,1320,--,2104,--,1005,--,1748,0,843,--,1374,--,621,--,921,--,318,--,525,--,249,--,389,347,670, 
 长期待摊费用摊销(万元),3161,--,5965,--,2915,--,5673,--,2762,--,5901,--,2718,--,4720,--,2288,--,3868,--,1633,--,2407,--,1078,--,1306,--,523,--,570,0,234,--,821,--,385,--,715,--,356,--,671,--,351,--,673,769,2675, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,-36,--,-1,--,-11,--,-3,--,-52,--,-41,--,-92,--,-71,--,-58,--,--,--,-92,--,--,--,--,--,-20,--,-16,0,-3,--,72,--,-4,--,29,--,--,--,9,--,--,--,-107,-613,-130, 
 固定资产报废损失(万元),--,--,196,--,42,--,437,--,7,--,344,--,2,--,33,--,0,--,40,--,9,--,121,--,79,--,17,--,--,--,184,0,11,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--, 
 公允价值变动损失(万元),-207861,--,195645,--,51398,--,7552,--,-4031,--,-28099,--,28991,--,-13028,--,-6330,--,6513,--,4994,--,-1803,--,-13724,--,-2388,--,-60,--,2735,0,-1223,--,13215,--,9126,--,-21330,--,-7997,--,12150,--,9256,--,-6256,-3021,4572, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),493269,--,880678,--,380920,--,459908,--,207160,--,272763,--,114596,--,77338,--,25818,--,51759,--,25939,--,37422,--,15140,--,6580,--,1640,--,3280,0,1640,--,3280,--,1640,--,0,--,1640,--,3280,--,--,--,3280,301,--, 
 投资损失(万元),-52705,--,-152596,--,-25547,--,-136383,--,-71885,--,-104067,--,-49375,--,-61159,--,-29797,--,-37248,--,-15239,--,-48102,--,-28748,--,-15445,--,-6329,--,-21079,0,-16662,--,-24230,--,-24873,--,-14425,--,-716,--,-2108,--,-3315,--,-2999,-2282,3089, 
 递延所得税资产减少(万元),46831,--,-93062,--,-10948,--,-130699,--,-61059,--,-86353,--,-35746,--,-52479,--,--,--,-12940,--,-3848,--,-17235,--,2677,--,-7705,--,-4193,--,-7382,0,-3364,--,-757,--,-6141,--,-10551,--,1916,--,-1979,--,-416,--,3992,2043,912, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-12035,--,--,--,-1162,--,--,--,-6375,--,3873,--,--,--,-2800,0,737,--,-4113,--,3709,--,4812,--,--,--,--,--,-1473,--,--,--,--, 
 存货的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--, 
 经营性应收项目的减少(万元),-2905463,--,-6113248,--,-5811158,--,-13248561,--,-7343837,--,-9238650,--,-6741651,--,-676643,--,-1538567,--,-2695489,--,-2327315,--,-4749103,--,-4214795,--,-4599220,--,-2882285,--,-4498205,0,-2556615,--,-4742979,--,-3022993,--,-1158547,--,-1212027,--,-1132432,--,-1341871,--,-726666,-513958,-335527, 
 经营性应付项目的增加(万元),2019353,--,3911822,--,989410,--,16205766,--,16878216,--,15792880,--,11933396,--,10931851,--,7445350,--,8788543,--,6356188,--,5389956,--,5025200,--,5456595,--,4142802,--,6520407,0,4582537,--,5695637,--,3588859,--,1614821,--,1319593,--,1083557,--,1739565,--,884882,907050,836924, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,3280,--,--,--,--,--,1640,--,--,--,--, 
 经营活动产生现金流量净额(万元),442725,--,38563,--,-3692660,--,4912722,--,10600981,--,8102341,--,5955991,--,11152569,--,6304691,--,6663182,--,4329686,--,1114411,--,1055318,--,1253366,--,1445921,--,2290624,0,2155533,--,1138330,--,655934,--,618910,--,195223,--,77306,--,444258,--,230780,449470,546027, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),79646,2984256,89381,2257277,77285,4755363,92678,3299374,65438,2289971,76314,1775091,64791,2326201,85843,1046447,60778,1285148,79579,1058093,56577,783630,54646,1179966,43596,1237562,40836,973760,35995,822971,33934,883965,31601,514232,28675,478045,28773,330251,26008,240974,27040,345381,22015,255055,18991,128727,16202,15642,13609, 
 现金的期初余额(万元),89381,2835502,92678,4767084,92678,4767084,76314,1738685,76314,1738685,85843,2212137,85843,2212137,79579,1414540,79579,1414540,54646,1164075,54646,1164075,40836,1632760,40836,1632760,33934,915415,33934,915415,28675,452312,28675,452312,26008,326381,26008,326381,22015,242992,22015,242992,16202,132677,16202,132677,15642,13609,10957, 
 现金等价物的期末余额(万元),2838936,--,2746121,--,3381704,--,4674405,--,3626144,--,1662372,--,1588784,--,2126294,--,1495508,--,1334961,--,1670759,--,1109429,--,1455831,--,1591924,--,1577663,--,881481,0,1378235,--,423638,--,461950,--,300373,--,269439,--,220976,--,159253,--,116475,84586,144817, 
 现金等价物的期初余额(万元),2746121,--,4674405,--,4674405,--,1662372,--,1662372,--,2126294,--,2126294,--,1334961,--,1334961,--,1109429,--,1109429,--,1591924,--,1591924,--,881481,--,881481,--,423638,0,423637,--,300373,--,300373,--,220976,--,220976,--,116475,--,116475,--,84586,144817,116335, 
 现金及现金等价物的净增加额(万元),83080,148754,-1931582,-2509807,-1308094,-11720,3028398,1560688,1952896,551286,-473452,-437046,-558562,114064,797598,-368093,141747,-129392,250465,-105982,563261,-380445,-468685,-452794,-133333,-395198,717345,58345,698243,-92444,463103,431653,957524,61920,125931,151664,164342,3870,83389,-2017,53488,102389,110315,122378,45567,-3950,32449,-58198,31134, 

