 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,--,0,--, 
 投资活动现金流入小计(万元),139603,129951,119652,79480,300774,207829,127916,88982,54315,22281,17153,2968,30858,21765,15736,12757,14649,5519,5503,4897,30020,14178,11428,8824,126114,13742,13642,13478,13345,38755,14114,3099,26591,8731,7028,4545,4131,228,331,2,8953,5945,5945,4154,--,112,1233,38,1518,126,32,31, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),4295,1293,786,688,1918,552,330,12,2239,575,841,111,4183,65,21,21,464,463,16,68,2968,1409,1159,457,940,544,258,48,3777,393,316,103,445,151,99,46,693,423,269,33,4010,630,650,3175,3524,5214,2118,3880,1270,1071,827,202, 
 投资所支付的现金(万元),210,210,210,210,--,0,7208,111692,1430,26664,6942,1200,22389,17024,10784,6540,12642,1612,600,600,20017,2560,1310,1300,113199,3600,3260,--,33331,59349,22603,11543,27494,3600,3600,--,78,--,0,--,0,178,368,--,626,--,0,300,0,--,0,--, 
 质押贷款净增加额(万元),--,--,0,0,--,--,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,0,0,--,--,0,0,900,0,--,--,25919,--,51,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,276,--,--,--,--,--,0,--,0,--,0,--, 
 支付的其他与投资活动有关的现金(万元),139456,137755,124255,96200,286752,231293,139276,0,24340,280,6610,170,3925,--,--,--,--,--,--,--,1783,--,--,--,7750,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,2787,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,--,0,--, 
 投资活动现金流出小计(万元),143962,139258,125251,97099,288670,231845,146814,111704,28909,27519,14393,1481,56416,17089,10856,6561,13106,2075,616,668,24768,3969,2469,1757,121889,4144,3518,48,37108,59742,22918,11646,27939,3751,3699,46,771,423,269,33,4286,808,1018,3175,4150,5214,2118,4180,4057,1071,827,202, 
 投资活动产生的现金流量净额(万元),-4359,-9307,-5600,-17618,12104,-24016,-18899,-22722,25406,-5238,2760,1487,-25557,4676,4880,6196,1543,3444,4887,4229,5252,10209,8959,7067,4224,9598,10124,13430,-23763,-20987,-8805,-8546,-1348,4980,3329,4499,3361,-195,62,-31,4667,5137,4926,979,-4150,-5102,-884,-4142,-2539,-945,-795,-171, 
 吸收投资收到的现金(万元),447,361,361,361,10760,9544,9544,490,0,0,--,--,29984,--,--,--,--,--,--,--,--,--,--,--,5150,5150,1750,--,--,--,--,--,--,--,--,--,--,2080,2080,--,0,--,--,--,--,--,0,300,0,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),447,--,361,0,--,--,0,0,0,0,--,--,90,--,--,--,--,--,--,--,--,--,--,--,5150,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,--,0,--, 
 取得借款收到的现金(万元),3663,3663,663,663,--,--,0,0,0,0,--,--,--,--,--,--,--,--,--,--,7391,3500,3500,3500,5000,2000,--,--,2610,8261,3800,--,--,--,--,--,10000,10000,10000,1900,30950,22850,13000,3000,13500,3700,0,3200,26950,55463,27800,7750, 
 发行债券收到的现金(万元),--,--,0,0,--,--,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,0,0,60,--,0,0,0,0,--,--,4411,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19074,--,--,--,1257,1257,1257,1257,11880,--,0,--,0,--,--,4213,--,--,3700,--,46200,--,0,--, 
 筹资活动现金流入小计(万元),4110,4024,1024,1024,10820,9544,9544,490,0,0,0,0,34395,0,0,0,0,0,0,0,7391,3500,3500,3500,10150,7150,1750,0,21684,8261,3800,0,1257,1257,1257,1257,21880,12080,12080,1900,30950,22850,13000,7213,13500,3700,3700,3500,73150,55463,27800,7750, 
 偿还债务支付的现金(万元),113,75,38,0,--,--,0,0,0,0,--,--,--,--,--,--,1500,1500,1500,1500,7391,5000,5000,3000,--,5534,5534,--,--,2400,--,--,--,--,--,--,27950,19850,9850,--,23000,11500,10700,2700,14899,9982,6013,4492,76379,59387,29674,9815, 
 分配股利、利润或偿付利息所支付的现金(万元),--,--,0,0,--,0,0,0,0,-26,--,2,204,1238,108,56,279,223,166,108,462,441,384,286,1168,1365,940,--,262,139,95,95,41,--,--,--,518,272,522,298,800,174,138,59,869,335,853,88,3764,2266,1673,793, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,0,0,--,--,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,28,0,--,0,--,0,--, 
 支付其他与筹资活动有关的现金(万元),10837,0,0,0,780,0,0,0,0,2,500,--,395,--,156,--,--,--,--,--,9000,--,--,--,15923,--,--,--,--,--,--,--,9800,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,--,0,--, 
 筹资活动现金流出小计(万元),10950,75,38,0,780,0,0,0,0,-24,500,2,599,1238,264,56,1779,1723,1666,1608,16853,5441,5384,3286,17091,6899,6474,0,262,2539,95,95,9841,0,--,--,28468,20122,10372,298,23800,11674,10838,2759,15768,10317,6866,4579,80143,61653,31347,10608, 
 筹资活动产生的现金流量净额(万元),-6840,3949,986,1024,10040,9544,9544,490,0,24,-500,-2,33796,-1238,-264,-56,-1779,-1723,-1666,-1608,-9462,-1941,-1884,214,-6941,251,-4724,0,21422,5722,3705,-95,-8584,1257,1257,1257,-6588,-8042,1708,1602,7150,11176,2162,4454,-2268,-6617,-3166,-1079,-6994,-6190,-3547,-2858, 
 汇率变动对现金及现金等价物的影响(万元),-0,-0,-0,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,--,0,--, 
 现金及现金等价物净增加额(万元),-32841,-32734,-23816,-33823,28528,-19695,-13089,-23882,24884,-6347,-90,-2415,11593,3591,2324,3543,-4238,-229,1174,1109,-3114,-3902,-5549,1568,-7966,3374,2683,-338,6028,-5866,11698,2348,-2585,3699,4925,17,-769,837,-2409,1061,6456,6891,3422,3746,1752,-2616,700,2565,-6043,-5261,-992,--, 
 加:期初现金及现金等价物余额(万元),65312,65312,65312,65312,36783,36801,36783,37072,11899,11899,11899,11899,306,5214,306,475,4544,4544,4544,4544,7658,8758,8758,8758,15624,15679,15624,15624,9595,9592,9595,9595,12180,12180,12180,12180,12949,14849,14849,12949,6493,6643,6143,6932,5180,5180,0,5059,0,11034,0,--, 
 期末现金及现金等价物余额(万元),32471,32578,41496,31489,65312,17106,23694,13190,36783,5552,11810,9485,11899,8804,2630,4017,306,4316,5718,5653,4544,4856,3209,10326,7658,19053,18307,15286,15624,3726,21293,11943,9595,15879,17105,12197,12180,15686,12440,14010,12949,13534,9565,10678,6932,2564,0,7625,-6043,5774,0,--, 
 净利润(万元),1273,--,4233,--,9242,--,3755,--,10164,--,3381,--,1991,--,-2004,--,-2255,--,-1156,--,280,--,-2777,--,-6562,--,-2011,--,1890,--,-1505,--,-2646,--,-1567,--,3084,--,-1752,0,1859,0,1166,--,4159,--,519,--,692,--,-1598,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,--,0,--, 
 资产减值准备(万元),13562,--,886,--,10114,--,323,--,1560,--,1509,--,1726,--,217,--,73,--,-21,--,112,--,286,--,742,--,-137,--,-1113,--,--,--,-1768,--,-32,--,-4175,--,60,--,72,--,-65,--,89,--,14,--,1351,--,516,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),169,--,85,--,181,--,104,--,269,--,153,--,856,--,414,--,903,--,414,--,927,--,437,--,418,--,146,--,449,--,235,--,426,--,235,--,548,--,284,0,578,0,320,--,1745,--,1041,--,5035,--,2975,--, 
 无形资产摊销(万元),876,--,451,--,2948,--,691,--,1657,--,776,--,1059,--,122,--,239,--,117,--,240,--,116,--,21,--,0,--,7,--,4,--,5,--,2,--,5,--,3,--,5,--,2,--,-13,--,9,--,0,--,0,--, 
 长期待摊费用摊销(万元),1120,--,382,--,732,--,124,--,285,--,32,--,236,--,110,--,176,--,91,--,121,--,68,--,11,--,--,--,1597,--,808,--,1744,--,955,--,1940,--,917,--,1772,--,827,--,1384,--,597,--,7,--,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),3,--,127,--,314,--,-3,--,44,--,-0,--,41,--,-1,--,-571,--,--,--,--,--,--,--,7,--,--,--,2,--,--,--,31,--,-1,--,51,--,56,--,-634,--,4,--,7,--,2,--,-74,--,-74,--, 
 固定资产报废损失(万元),1,--,0,--,5,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,9,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,-0,--,0,--, 
 公允价值变动损失(万元),61,--,-88,--,298,--,79,--,-656,--,-65,--,567,--,--,--,-1190,--,-1147,--,-102,--,610,--,-3830,--,1706,--,5986,--,241,--,-860,--,-5,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,--,0,--, 
 财务费用(万元),24,--,8,--,--,--,-532,--,0,--,--,--,164,--,108,--,229,--,166,--,307,--,172,--,326,--,447,--,814,--,95,--,35,--,--,--,479,--,523,--,804,--,107,--,415,--,165,--,2495,--,1590,--, 
 投资损失(万元),505,--,651,--,-2100,--,-135,--,-635,--,-12,--,-617,--,83,--,1174,--,1081,--,-2716,--,-96,--,5958,--,-55,--,-2628,--,-37,--,157,--,39,--,-579,--,-218,--,322,--,14,--,79,--,-8,--,196,--,94,--, 
 递延所得税资产减少(万元),-1085,--,0,--,-60,--,0,--,26,--,16,--,-44,--,-1,--,73,--,-14,--,142,--,-81,--,1455,--,-129,--,-2368,--,--,--,186,--,125,--,102,--,-114,--,1371,--,468,--,1281,--,-1035,--,0,--,0,--, 
 递延所得税负债增加(万元),-14,--,0,--,0,--,0,--,114,--,-59,--,-93,--,4,--,16,--,11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,0,--,0,--,1057,--,0,--, 
 存货的减少(万元),7,--,-11,--,-2,--,0,--,77,--,-756,--,1740,--,137,--,-1714,--,744,--,5648,--,-2736,--,-9740,--,-3153,--,-6127,--,-1373,--,16291,--,10884,--,5242,--,-309,--,22325,--,2270,--,17770,--,-3929,--,8186,--,1761,--, 
 经营性应收项目的减少(万元),-20819,--,-67615,--,-11437,--,-15190,--,7484,--,-12051,--,-28897,--,-700,--,1921,--,20930,--,1050,--,16183,--,6769,--,3938,--,4604,--,1454,--,1540,--,21948,--,-1417,--,-17132,0,-24177,0,1438,--,869,--,15710,--,5810,--,-1634,--, 
 经营性应付项目的增加(万元),-12176,--,41895,--,1618,--,7050,--,-20910,--,4727,--,24455,--,-781,--,-3036,--,-23263,--,-4903,--,-24806,--,-823,--,-3469,--,5256,--,16875,--,-7793,--,-32246,--,-2821,--,13503,0,-9658,0,-10219,--,-19616,--,-8334,--,-21009,--,-280,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,--,0,--, 
 其他(万元),-5149,--,-207,--,-5467,--,0,--,0,--,--,--,171,--,-0,--,-39,--,--,--,-20,--,--,--,-1,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,-256,--,0,--, 
 经营活动产生现金流量净额(万元),-21642,--,-19202,--,6384,--,-3734,--,-522,--,-2349,--,3355,--,-2292,--,-4002,--,-2048,--,1096,--,-12625,--,-5249,--,-2717,--,8369,--,16797,--,7347,--,338,--,2459,--,-4179,--,-5361,--,-3667,--,8170,--,4751,--,3490,--,3349,--, 
 债务转为资本(万元),--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,--,0,--, 
 现金的期末余额(万元),32471,32578,41496,31489,65312,17106,23694,13190,36783,5552,11810,9485,11899,8804,2630,4017,306,4316,5718,5653,4544,4856,3209,10326,7658,19053,18307,15286,15624,3726,21293,11943,9595,15879,17105,12197,12180,15686,12440,14010,12949,13534,9565,10678,6932,2564,5881,7625,5059,5774,10110,--, 
 现金的期初余额(万元),65312,65312,65312,65312,36783,36801,36783,37072,11899,11899,11899,11899,306,5214,306,475,4544,4544,4544,4544,7658,8758,8758,8758,15624,15679,15624,15624,9595,9592,9595,9595,12180,12180,12180,12180,12949,14849,14849,12949,6493,6643,6143,6932,5180,5180,5180,5059,11102,11034,11102,--, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,--,0,--, 
 现金及现金等价物的净增加额(万元),-32841,-32734,-23816,-33823,28528,-19695,-13089,-23882,24884,-6347,-90,-2415,11593,3591,2324,3543,-4238,-229,1174,1109,-3114,-3902,-5549,1568,-7966,3374,2683,-338,6028,-5866,11698,2348,-2585,3699,4925,17,-769,837,-2409,1061,6456,6891,3422,3746,1752,-2616,700,2565,-6043,-5261,-992,--, 

