 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,--,--,0,0,0,--,--,0,--,0, 
 收到的税费返还(万元),--,12161,7326,1274,679,11496,1151,--,--,21686,384,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,46,20,20,--,--,--,--,--,0,0,0,--,--,0,--,0, 
 收到的其他与经营活动有关的现金(万元),2150,25470,6684,3890,945,27501,7075,3773,346,10983,289478,232615,1349,7057,3623,2549,1655,6556,4806,4138,5956,3289,1533,2878,580,4344,4891,1567,468,2408,1538,664,341,2039,3833,1337,998,779,766,1242,526,837,1221,743,1275,43,1648,1488,289,427,1187,601,297, 
 经营活动现金流入小计(万元),31368,157809,99383,59516,24075,161871,88818,67662,16852,141472,381707,283694,80854,176946,152452,86593,28851,146442,170372,134441,60816,220624,210851,146284,80173,484494,373906,274654,117262,424236,293755,176311,76407,379294,290770,192207,91105,434916,297241,204597,101871,523873,397185,264885,105563,424967,347142,169799,87953,288020,240472,150093,65053, 
 购买商品、接受劳务支付的现金(万元),17811,37403,30082,22693,8582,44716,23935,13990,15446,39730,51027,45729,18508,79161,87892,76312,40161,128974,132740,72822,22108,83653,108630,84706,59179,236947,236809,171102,75937,228558,190797,112129,49515,205133,180928,115089,46668,184698,155047,93709,52766,280108,257912,144396,65316,191067,219126,123393,59924,200882,174220,103816,43351, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,--,--,0,0,0,--,--,0,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,--,--,0,0,0,--,--,0,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,--,--,0,0,0,--,--,0,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,--,--,0,0,0,--,--,0,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,--,--,0,0,0,--,--,0,--,0, 
 支付给职工以及为职工支付的现金(万元),7110,26351,17531,12100,7991,22051,15590,12056,7118,20411,31911,22662,10378,71377,59140,43926,23764,113464,86944,59010,27273,105373,69523,48581,27058,115628,51186,33718,11349,104633,57104,36225,14507,81178,51912,32716,13975,84861,47412,29290,12952,69778,38126,24632,9630,64301,31748,21316,12933,28635,23087,14402,7491, 
 支付的各项税费(万元),23821,21219,21290,18463,5696,19910,18244,10531,5221,21141,12890,7126,4368,27829,24102,15504,7216,48811,42058,30159,15753,53394,40835,33165,19823,75876,61335,49564,32756,74612,61227,36973,20108,70898,54368,37637,18759,80196,63461,43205,19503,94169,65744,41603,17609,49240,37004,23984,10529,42326,29855,19455,11584, 
 支付的其他与经营活动有关的现金(万元),1086,3668,2868,1388,790,4621,4578,2114,1680,6159,13901,4461,3510,5487,4919,3566,1927,11905,14326,11815,5022,9337,9048,7735,3955,15996,8283,5049,3489,8624,9449,6812,3098,11983,9823,5454,5731,4707,8242,4321,2196,6810,5252,5970,1969,22918,3946,2470,1405,15329,5610,3762,2190, 
 经营活动现金流出小计(万元),49828,88641,71771,54643,23059,91298,62347,38692,29465,87440,109730,79978,36763,183855,176054,139307,73068,303154,276069,173806,70156,251757,228036,174186,110015,444447,357613,259433,123532,416426,318577,192139,87228,369192,297032,190896,85132,354461,274162,170526,87417,450866,367034,216600,94524,327527,291824,171164,84791,287173,232772,141435,64616, 
 经营活动产生的现金流量净额(万元),-18460,69168,27613,4873,1017,70572,26471,28970,-12613,54032,271977,203716,44091,-6909,-23602,-52715,-44217,-156712,-105697,-39365,-9340,-31134,-17184,-27902,-29842,40047,16293,15221,-6270,7810,-24822,-15828,-10820,10102,-6261,1311,5973,80454,23079,34071,14454,73008,30151,48285,11039,97440,55318,-1365,3162,847,7700,8658,437, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,561,--,--,695,695,695,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,50,0,0,--,3000,3000,3000,--,0,0,0,--,1397,762,--,762, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,53,56,53,--,--,--,--,--,--,--,--,--,--,--,--,--,21,21,--,--,0,--,--,--,1,0,0,--,367,367,367,--,58,0,0,--,493,0,762,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,445,--,--,--,106,--,--,--,17054,2638,2512,1,13118,0,0,--,158698,30000,30000,10000,1,--,--,0,9,--,0,0,96,--,--,--,2200,--,--,--,32,3,3,--,215,188,9,--,229,6,2,2,249,4,3,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,2152,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,--,--,0,0,0,--,--,0,--,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,40113,8807,11346,4729,8504,3967,2801,2485,20841,4746,3264,2184,505,--,--,--,0,2200,2200,2200,--,0,0,--,--,--,--,--,0,0,0,--,--,380,--,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,--,--,0,0,0,--,--,0,--,--, 
 投资活动现金流入小计(万元),0,445,0,0,0,106,0,0,0,19207,3199,2512,1,13866,751,747,0,198811,38807,41346,14729,8505,3967,2801,2485,20850,4746,3264,2184,622,21,0,0,2200,2200,2200,2200,83,3,3,--,3582,3555,3376,--,286,6,2,2,2139,1146,765,762, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1862,6415,7405,4435,2767,4686,1783,1122,864,8659,18404,10022,5469,32780,43708,40727,30129,160988,104055,77867,57992,122913,95835,68994,35394,215680,143546,94892,26697,81390,53237,32262,15426,74552,29004,21240,10467,56009,40660,30586,4474,19391,14013,7241,16191,69862,14685,12475,7434,27140,8503,5633,2342, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,561,--,--,7732,7732,4500,--,17011,9897,9897,9897,6186,6186,6186,--,1000,--,--,--,--,--,--,--,0,10000,10000,10000,11200,0,0,--,18421,--,15000,--,249,0,0,--,--,12600,--,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,--,--,0,0,0,--,--,0,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,50000,50000,50000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,--,--,0,0,0,--,--,0,--,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,2245,--,--,--,--,--,--,--,--,130,--,--,600,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,--,--,0,0,0,--,--,0,--,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,--,--,0,0,0,--,--,0,--,--, 
 投资活动现金流出小计(万元),1862,6415,7405,4435,2767,56930,51783,51122,864,8659,18965,10022,5469,40513,51570,45227,30129,178599,113952,87765,67890,129099,102021,75180,35394,216680,143546,94892,26697,81390,53237,32262,15426,74552,39004,31240,20467,67209,40660,30586,4474,37812,14013,22241,16191,70111,14685,12475,7434,27140,21103,5633,2342, 
 投资活动产生的现金流量净额(万元),-1862,-5970,-7405,-4435,-2767,-56824,-51783,-51122,-864,10547,-15766,-7510,-5468,-26647,-50819,-44480,-30129,20212,-75146,-46419,-53160,-120594,-98054,-72379,-32909,-195829,-138800,-91628,-24512,-80768,-53216,-32262,-15426,-72352,-36804,-29040,-18267,-67126,-40658,-30584,-4474,-34230,-10457,-18865,-16191,-69825,-14679,-12473,-7431,-25001,-19957,-4868,-1580, 
 吸收投资收到的现金(万元),--,--,--,--,--,129801,129801,129801,129801,--,--,--,--,--,--,--,--,33614,33614,33614,33614,11763,--,--,--,2450,--,--,--,--,--,--,--,0,--,--,--,34800,0,0,--,--,--,--,--,0,0,0,--,17400,79800,--,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,33614,--,--,--,11763,--,--,--,2450,--,--,--,--,--,--,--,0,--,--,--,34800,0,0,--,--,--,--,--,0,0,0,--,--,0,--,0, 
 取得借款收到的现金(万元),20000,154895,114895,114895,21000,127000,55000,55000,30000,95000,--,--,--,116900,114500,75000,--,504200,495000,270000,75000,231300,195300,175300,125300,172000,131000,105000,65000,20000,20000,20000,20000,13000,13000,13000,13000,35000,15000,15000,15000,28000,10000,10000,10000,45000,22000,9000,9000,82000,32000,13000,13000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,98600,--,--,--,--,0,0,--,--,--,--,--,0,0,0,--,--,0,--,0, 
 收到其他与筹资活动有关的现金(万元),--,10000,10000,--,--,--,--,--,--,421,--,--,--,--,--,--,--,120000,120000,90000,90000,--,--,--,--,50000,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,--,--,1295,0,0,--,--,0,--,0, 
 筹资活动现金流入小计(万元),20000,164895,124895,114895,21000,256801,184801,184801,159801,95421,0,0,0,116900,114500,75000,0,657814,648614,393614,198614,243063,195300,175300,125300,224450,131000,105000,65000,20000,20000,20000,20000,111600,13000,13000,13000,69800,15000,15000,15000,28000,10000,10000,10000,46295,22000,9000,9000,99400,111800,13000,13000, 
 偿还债务支付的现金(万元),150,208950,144000,122300,31200,137950,64800,42800,26500,134650,135750,160750,26000,187900,160741,93450,25000,261000,250000,210000,90000,86000,75000,65000,35000,30000,20000,20000,20000,13000,13000,13000,13000,30000,10000,10000,10000,33000,10000,10000,10000,35000,12000,12000,9000,86566,76000,7000,7000,45919,22119,11119,11000, 
 分配股利、利润或偿付利息所支付的现金(万元),1526,11090,7570,5565,3125,16507,7154,4669,2188,14918,8114,16751,3529,44507,35362,19531,9436,26419,20321,12307,4968,23810,10970,8161,4082,25840,8503,4720,1749,6628,858,541,237,7498,6776,6357,395,11942,11095,10659,405,7062,6527,6930,656,10269,8935,6661,420,4289,2292,1642,513, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,1200,--,0,0,0,--,--,0,--,0, 
 支付其他与筹资活动有关的现金(万元),4634,32028,22728,13573,5696,23891,27221,21494,5758,21892,114075,22355,12492,49396,33811,22401,11194,52667,38170,21698,14467,5484,--,--,--,1527,--,--,--,--,--,--,--,80,--,--,--,--,0,0,--,--,--,--,--,0,0,0,--,--,1,1,1, 
 筹资活动现金流出小计(万元),6310,252068,174297,141438,40021,178348,99175,68964,34446,171461,257938,199855,42021,281803,229915,135381,45630,340087,308491,244004,109435,115293,85970,73161,39082,57368,28503,24720,21749,19628,13858,13541,13237,37578,16776,16357,10395,44942,21095,20659,10405,42062,18527,18930,9656,96835,84935,13661,7420,50208,24412,12762,11514, 
 筹资活动产生的现金流量净额(万元),13690,-87173,-49402,-26543,-19021,78453,85626,115838,125355,-76040,-257938,-199855,-42021,-164903,-115415,-60381,-45630,317727,340123,149610,89179,127770,109330,102139,86218,167082,102497,80280,43251,372,6142,6459,6763,74022,-3776,-3357,2605,24858,-6095,-5659,4595,-14062,-8527,-8930,344,-50540,-62935,-4661,1580,49192,87388,238,1486, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,--,--,0,0,0,--,--,0,--,0, 
 现金及现金等价物净增加额(万元),-6632,-23975,-29195,-26104,-20771,92201,60314,93686,111878,-11460,-1727,-3650,-3398,-198459,-189836,-157576,-119976,181228,159281,63826,26678,-23958,-5909,1858,23466,11300,-20010,3873,12469,-72586,-71896,-41631,-19483,11771,-46841,-31086,-9688,38187,-23674,-2171,14574,24715,11167,20490,-4808,-22926,-22297,-18499,-2689,25039,75131,4028,343, 
 加:期初现金及现金等价物余额(万元),96465,120439,120439,120439,120439,28238,28238,28238,30623,39699,7254,7254,7254,205713,205713,205713,205713,24485,24485,24485,24485,48443,48443,48443,48443,37143,37143,37143,37143,109729,112980,112980,112980,97958,102994,97958,102994,59771,61791,61791,61791,35056,35056,35056,35056,57982,57982,57982,57982,32943,32943,32943,32943, 
 期末现金及现金等价物余额(万元),89832,96465,91244,94335,99668,120439,88552,121925,142501,28238,5527,3604,3857,7254,15877,48137,85737,205713,183766,88311,51163,24485,42534,50301,71910,48443,17133,41016,49612,37143,41084,71349,93497,109729,56153,66871,93306,97958,38117,59619,76365,59771,46223,55547,30248,35056,35685,39483,55293,57982,108074,36971,33286, 
 净利润(万元),--,66744,--,32519,--,47535,--,24050,--,37954,--,-75302,--,-205340,--,-88188,--,-112544,--,-36601,--,409,--,-16933,--,-31157,--,-1974,--,30463,--,12318,--,31630,--,21082,--,42175,0,13899,--,70943,0,41070,--,26742,18045,9919,3587,16663,7808,--,-2866, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,--,--,1739,1630,0,--,--,2182,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,--,--,0,0,0,--,--,0,--,--, 
 资产减值准备(万元),--,635,--,607,--,309,--,-31,--,1486,--,10833,--,19179,--,9686,--,15807,--,2704,--,13671,--,1088,--,1877,--,950,--,780,--,586,--,412,--,330,--,-1764,0,-1482,--,23823,--,578,--,8443,3963,3929,--,2866,0,--,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,29501,--,14500,--,28077,--,13929,--,28216,--,18194,--,38697,--,18050,--,20220,--,9487,--,17830,--,9351,--,19885,--,10996,--,20950,--,9499,--,19978,--,8793,--,19269,0,8930,--,16502,0,9122,--,14246,8929,5872,2875,14941,8179,--,2700, 
 无形资产摊销(万元),--,221,--,105,--,185,--,89,--,191,--,2011,--,4885,--,2501,--,4590,--,1956,--,4063,--,1706,--,690,--,217,--,1044,--,454,--,883,--,210,--,242,0,116,--,194,--,97,--,336,273,182,91,280,210,--,70, 
 长期待摊费用摊销(万元),--,786,--,343,--,1088,--,331,--,2506,--,225,--,164,--,30,--,219,--,314,--,59,--,30,--,59,--,25,--,59,--,30,--,59,--,101,--,59,0,50,--,59,--,30,--,59,44,30,15,59,44,--,15, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,--,--,0,0,0,--,--,0,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,--,--,0,0,0,--,--,0,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-40,--,-8,--,-221,--,--,--,230,--,503,--,1084,--,121,--,352,--,--,--,-35088,--,2,--,5,--,117,--,-2671,--,-51,--,-3,--,1,--,-24,0,0,--,56,--,--,--,479,1,1,--,163,7,--,0, 
 固定资产报废损失(万元),--,326,--,--,--,--,--,--,--,--,--,536,--,2,--,1,--,--,--,--,--,95,--,1,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,24,--,--,--,--,--,0,0,0,--,--,0,--,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,17,--,-22,--,-3,--,-11,--,0,--,-3,--,-1,--,16,--,4,--,6,--,21,--,-83,0,59,--,152,--,104,--,-51,0,0,--,--,0,--,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,--,--,0,0,0,--,--,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,--,--,0,0,0,--,--,0,--,--, 
 财务费用(万元),--,14725,--,7067,--,16662,--,8366,--,15736,--,21497,--,54294,--,26062,--,27160,--,10406,--,13558,--,6416,--,4949,--,1497,--,5019,--,3429,--,2811,--,813,--,2101,0,842,--,2239,--,1778,--,3719,2638,1834,914,3584,1762,--,506, 
 投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,-53,--,-53,--,--,--,--,--,--,--,--,--,--,--,--,--,-21,--,--,--,-0,--,0,--,-1,0,0,--,-2167,--,-2167,--,-7,0,0,--,81,-47,--,-28, 
 递延所得税资产减少(万元),--,359,--,57,--,334,--,156,--,356,--,1444,--,1336,--,-513,--,-4463,--,-10,--,3338,--,2,--,-475,--,--,--,-885,--,--,--,588,--,--,--,-1867,0,-968,--,-7388,--,--,--,-1318,0,0,--,-1092,0,--,0, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,1718,0,--,--,0,0,0,--,--,0,--,0, 
 存货的减少(万元),--,39195,--,-10992,--,-41756,--,-12859,--,57117,--,-11783,--,-14638,--,-7532,--,-10114,--,-5614,--,-4549,--,-10118,--,9381,--,-11171,--,4094,--,-386,--,-2378,--,-1389,--,-558,0,5457,--,-7433,--,1150,--,2251,6680,5671,6340,164,10814,--,-1669, 
 经营性应收项目的减少(万元),--,-102764,--,-42759,--,-47834,--,4418,--,-82913,--,22733,--,91063,--,3093,--,-69017,--,-16546,--,36003,--,-29669,--,26443,--,9156,--,-106927,--,-17828,--,35842,--,-68999,--,48493,0,16436,--,-51310,0,-54950,--,2669,41499,-36642,-14310,-25217,-76041,--,-4751, 
 经营性应付项目的增加(万元),--,19480,--,3435,--,66193,--,-9480,--,-6848,--,212824,--,2415,--,-15988,--,-28899,--,-5459,--,-22492,--,10223,--,8393,--,5408,--,55889,--,-23882,--,-79726,--,40347,--,-27588,0,-9291,--,25620,0,51474,--,38131,-28384,6828,3652,-11645,52781,--,6460, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,--,--,0,0,0,--,--,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,--,--,0,0,0,--,--,0,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-58021,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,--,--,0,0,1013,--,--,0,--,0, 
 经营活动产生现金流量净额(万元),--,69168,--,4873,--,70572,--,28970,--,54032,--,203716,--,-6909,--,-52715,--,-156712,--,-39365,--,-31134,--,-27902,--,40047,--,15221,--,7810,--,-15828,--,10102,--,1311,--,80454,0,34071,--,73008,--,48285,--,97440,55318,-1365,3162,847,7700,--,437, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,--,--,0,0,0,--,--,0,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,--,--,0,0,0,--,--,0,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,--,--,0,0,0,--,--,0,--,0, 
 现金的期末余额(万元),89832,96465,91244,94335,99668,120439,88552,121925,142501,28238,5527,3604,3857,7254,15877,48137,85737,205713,183766,88311,51163,24485,42534,50301,71910,48443,17133,41016,49612,37143,41084,71349,93497,109729,56153,66871,93306,97958,38117,59619,76365,59771,46223,55547,30248,35056,35685,39483,55293,57982,108074,36971,33286, 
 现金的期初余额(万元),96465,120439,120439,120439,120439,28238,28238,28238,30623,39699,7254,7254,7254,205713,205713,205713,205713,24485,24485,24485,24485,48443,48443,48443,48443,37143,37143,37143,37143,109729,112980,112980,112980,97958,102994,97958,102994,59771,61791,61791,61791,35056,35056,35056,35056,57982,57982,57982,57982,32943,32943,32943,32943, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,--,--,0,0,0,--,--,0,--,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,--,--,0,0,0,--,--,0,--,0, 
 现金及现金等价物的净增加额(万元),-6632,-23975,-29195,-26104,-20771,92201,60314,93686,111878,-11460,-1727,-3650,-3398,-198459,-189836,-157576,-119976,181228,159281,63826,26678,-23958,-5909,1858,23466,11300,-20010,3873,12469,-72586,-71896,-41631,-19483,11771,-46841,-31086,-9688,38187,-23674,-2171,14574,24715,11167,20490,-4808,-22926,-22297,-18499,-2689,25039,75131,4028,343, 

