 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,0,--,--,--,0,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,35,--,0,0,--,--,0,0,--,--,--,0,--,0,0,0,--,0,--, 
 收到的其他与经营活动有关的现金(万元),2631,18366,10293,5772,28732,26620,21377,7399,66281,32510,23031,9247,62067,21931,15497,7706,68554,19940,16825,8355,9476,30107,17826,15595,14138,34639,26935,14923,43980,31552,28100,14672,13046,19969,13690,5158,21898,17764,10724,3736,7571,16260,10617,2471,7604,8301,9605,5242,4539,8604,7032,1926, 
 经营活动现金流入小计(万元),93504,68856,40976,16975,94354,100682,53071,21837,176264,101891,54196,16350,209965,168874,106904,30363,208960,115836,97200,57874,278020,234879,104813,47028,331708,253856,162643,84120,323866,227660,146908,73903,312233,228909,165512,75147,327451,191846,125797,57190,369238,297832,196247,77104,296564,219903,141101,62329,184485,133404,84013,41643, 
 购买商品、接受劳务支付的现金(万元),69737,51872,31426,12132,72585,77811,37387,17372,133214,71629,29605,6017,147237,146696,91974,21921,135632,93780,80140,50518,273879,205301,86941,30175,305953,207856,129072,65468,269829,193425,119260,40110,268809,179003,133454,50890,291432,155342,104392,40224,304631,241355,154694,58768,231372,164244,103670,44772,151347,101022,60314,29134, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,0,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,0,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,0,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,0,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,0,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),6486,4368,3040,1624,3929,3697,2526,1311,3667,4357,2848,1506,4804,5789,3825,1788,5568,6186,3096,1969,8009,11671,7566,4071,12574,13781,8951,5133,20502,16644,12227,9157,21292,13423,8722,4545,20916,12538,7340,3823,19814,13523,9398,4596,21414,12922,8887,4890,14228,10248,5693,3528, 
 支付的各项税费(万元),442,662,554,389,1046,539,399,285,2400,2049,523,147,981,581,501,444,1590,1432,1078,597,1286,691,477,69,1596,302,261,192,2287,663,592,162,2052,1227,1136,796,3438,3051,1473,209,11021,12326,7811,3455,12896,9872,6399,2946,7972,5812,4048,1264, 
 支付的其他与经营活动有关的现金(万元),19648,13447,11319,9860,20237,27287,18504,7790,50532,41581,36292,23770,61571,16601,16632,7634,78278,16463,14249,7278,32946,29642,10660,14617,13421,30938,21716,17889,12473,11002,9721,7788,6396,18859,11251,4032,11175,16375,10592,3423,9723,15666,10353,3027,5876,17536,9377,8578,7103,15725,13497,4601, 
 经营活动现金流出小计(万元),96313,70349,46338,24005,97797,109335,58817,26758,189814,119616,69268,31440,214594,169667,112931,31787,221068,117861,98563,60362,316120,247304,105645,48931,333544,252876,160000,88681,305090,221734,141800,57218,298548,212513,154564,60263,326960,187306,123797,47679,345188,282870,182255,69847,271558,204574,128332,61186,180651,132808,83552,38527, 
 经营活动产生的现金流量净额(万元),-2808,-1493,-5362,-7030,-3443,-8653,-5746,-4920,-13549,-17725,-15072,-15091,-4629,-793,-6028,-1424,-12108,-2025,-1363,-2488,-38099,-12425,-831,-1903,-1836,980,2644,-4561,18776,5927,5108,16685,13685,16396,10948,14884,491,4540,2000,9511,24050,14962,13992,7257,25006,15329,12769,1143,3835,597,461,3116, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,5,5,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,663,--,0,0,0,--,0,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,42,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,20,18,18,18,0,--,0,0,167,--,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),0,--,--,--,19,19,--,--,13602,10064,10064,10064,1,--,--,--,4415,4415,--,--,288,288,519,288,1019,315,280,175,24,28,--,10,47,--,6,0,0,--,--,0,462,0,0,--,66,36,9,5,455,149,54,18, 
 处置子公司及其他营业单位收到的现金净额(万元),8422,--,--,--,1740,1740,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7929,--,--,--,20000,--,24,--,--,6,--,0,0,--,--,0,0,--,--,--,0,--,0,0,0,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,2550,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,38335,--,--,--,--,--,60,--,--,100,100,100,450,--,--,0,730,200,200,0,0,--,--,--,0,--,0,0,0,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,0,--,--,--,--,--, 
 投资活动现金流入小计(万元),8422,0,0,0,4309,1759,0,0,13602,10069,10069,10064,18,0,0,0,4415,4415,0,0,38624,288,519,288,8990,315,340,175,20024,128,124,110,497,6,6,0,730,200,200,0,482,19,18,18,729,36,9,5,622,149,54,18, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),3400,536,273,162,2135,1132,29,26,193,1,1,--,18,15,9,6,107,103,98,21,1164,369,533,22,1157,994,605,398,4780,4124,3453,2430,7758,5361,1622,748,7434,5547,2043,1154,27342,13827,11435,5110,34113,13504,9270,3744,18920,12792,7210,2776, 
 投资所支付的现金(万元),--,--,--,--,300,300,961,--,2000,2000,--,--,5,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4600,--,--,--,--,0,--,0,0,--,--,0,0,--,--,--,0,--,0,0,0,--,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,--,--,--,0,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,--,0,--,0,0,0,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,500,--,8,--,--,--,--,3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,0,--,0,0,0,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,0,--,--,--,--,--, 
 投资活动现金流出小计(万元),3400,536,273,162,2935,1432,999,26,2193,2001,1,3,23,15,9,6,107,103,98,21,1164,369,533,22,1157,994,605,398,9380,4124,3453,2430,7758,5361,1622,748,7434,5547,2043,1154,27342,13827,11435,5110,34113,13504,9270,3744,18920,12792,7210,2776, 
 投资活动产生的现金流量净额(万元),5022,-536,-273,-162,1374,327,-999,-26,11410,8068,10069,10062,-5,-15,-9,-6,4308,4312,-98,-21,37460,-80,-13,266,7833,-679,-265,-223,10643,-3995,-3329,-2320,-7262,-5355,-1616,-748,-6704,-5347,-1843,-1154,-26860,-13809,-11417,-5091,-33383,-13468,-9261,-3739,-18298,-12643,-7156,-2758, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,200,200,200,--,--,--,--,--,--,--,--,--,--,--,--,0,458,458,458,2940,0,300,300,--,6461,5500,5500,0,0,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,200,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,30080,--,0,--,0,--,0,--,0,--, 
 取得借款收到的现金(万元),2100,1200,1200,1200,23700,22200,21200,1200,23200,20800,1800,1800,16200,14000,13000,2000,30100,26600,17120,17100,33600,29500,16000,16000,17574,16974,2654,1654,45320,32140,13984,7594,78870,40690,20034,9554,76120,65229,45329,31875,61199,59900,30080,16022,49470,62678,21339,12682,72836,51095,34095,18760, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,0,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),5000,--,--,--,300,--,--,--,42550,--,--,--,44630,--,--,--,22000,10000,--,--,894,6500,--,--,43180,13732,13680,--,14291,31290,31290,--,5595,--,--,0,0,--,--,0,700,500,--,--,0,300,0,0,1,--,0,--, 
 筹资活动现金流入小计(万元),7100,1200,1200,1200,24000,22200,21200,1200,65750,20800,1800,1800,60830,14000,13000,2000,52100,36600,17120,17100,34694,36200,16200,16000,60754,30706,16334,1654,59611,63430,45274,7594,84465,40690,20034,9554,76578,65686,45786,34815,61899,60700,30380,16022,55931,68478,26839,12682,72837,51095,34095,18760, 
 偿还债务支付的现金(万元),3050,2200,1200,1200,22300,21450,20800,1800,5199,4299,3299,2000,23190,16189,10189,4140,39300,35160,16120,13560,27640,25080,17120,10060,50880,39480,28380,1500,58909,45590,29690,16444,84590,48310,29910,18554,66060,64778,39795,23041,55553,52917,27567,11268,47511,62917,25248,13512,68446,42586,31586,11980, 
 分配股利、利润或偿付利息所支付的现金(万元),1600,1137,744,362,2485,1262,887,304,695,319,164,89,1855,1520,923,470,2184,1846,1048,538,2726,1871,1205,467,3033,1631,1555,944,6537,4615,2466,957,4929,3594,2541,1263,5217,4096,2539,1604,6617,5797,3747,1370,5607,3840,2527,1070,3785,3326,1924,753, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,27,--,--,--,21,--,--,--,21,--,--,--,27,--,--,--,21,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,--,0,--,0,--,0,--,0,--, 
 支付其他与筹资活动有关的现金(万元),300,2300,2400,2300,27650,27000,25000,20000,25000,--,--,--,27000,--,--,--,--,--,--,--,15980,8000,8000,10000,11000,--,--,6400,14156,14156,14924,--,2800,--,--,0,280,36,36,0,102,--,--,--,0,--,0,0,0,--,0,--, 
 筹资活动现金流出小计(万元),4950,5637,4344,3862,52435,49712,46687,22104,30894,4618,3463,2089,52045,17709,11112,4610,41484,37006,17168,14098,46346,34951,26325,20527,64913,41111,29935,8844,79601,64360,47080,17401,92319,51904,32451,19817,71557,68911,42370,24646,62271,58714,31314,12638,53118,66758,27775,14582,72231,45912,33510,12733, 
 筹资活动产生的现金流量净额(万元),2150,-4437,-3144,-2662,-28435,-27512,-25487,-20904,34856,16182,-1663,-289,8785,-3709,1888,-2610,10616,-406,-48,3002,-11653,1249,-10125,-4527,-4159,-10405,-13601,-7190,-19991,-930,-1806,-9807,-7854,-11214,-12417,-10263,5021,-3224,3416,10169,-373,1986,-934,3384,2813,1720,-936,-1900,606,5183,585,6027, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,--,0,--,0,0,0,--,0,--, 
 现金及现金等价物净增加额(万元),4364,-6466,-8779,-9854,-30503,-35839,-32232,-25850,32716,6525,-6666,-5318,4151,-4517,-4148,-4040,2816,1881,-1509,494,-12292,-11257,-10970,-6164,1838,-10104,-11222,-11974,9428,1001,-27,4558,-1431,-173,-3085,3873,-1192,-4031,3574,18527,-3183,3140,1642,5550,-5564,3581,2571,-4495,-13858,-6864,-6110,6385, 
 加:期初现金及现金等价物余额(万元),12230,12230,12230,12230,42733,42733,42733,42733,10016,10016,10016,10016,5865,5865,5865,5865,3049,3049,3049,3049,15341,15341,15341,15341,13503,13503,13503,13503,4075,4062,4062,4062,5492,5492,5492,5492,6684,6684,6684,6684,9867,9867,9867,9867,15431,--,15431,15431,29289,--,29289,--, 
 期末现金及现金等价物余额(万元),16593,5763,3451,2376,12230,6894,10501,16882,42733,16541,3350,4698,10016,1348,1717,1825,5865,4929,1540,3543,3049,4084,4371,9177,15341,3398,2280,1529,13503,5063,4034,8620,4062,5319,2407,9365,5492,2653,10258,25211,6684,13007,11509,15417,9867,--,18002,10936,15431,--,23179,--, 
 净利润(万元),-11837,--,-3560,--,748,--,-3095,--,3361,--,-9499,--,-17730,--,-1751,--,2120,--,157,--,-28210,--,-15507,--,1880,--,-6743,--,1613,--,-12548,--,-26024,--,787,0,-28168,--,-4722,0,1765,0,4348,--,6305,--,4040,1557,4486,--,1723,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,0,--,--,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,0,--,--,--,--,--, 
 资产减值准备(万元),12889,--,1632,--,467,--,855,--,13987,--,7431,--,21255,--,696,--,-643,--,488,--,9053,--,3827,--,5704,--,823,--,3358,--,-221,--,2784,--,377,0,727,--,241,0,2478,--,705,--,2325,--,1332,25,880,--,437,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),443,--,217,--,472,--,216,--,532,--,242,--,517,--,220,--,641,--,317,--,2414,--,1677,--,8499,--,4412,--,9879,--,4542,--,9682,--,4780,0,9150,--,4628,0,9584,0,4915,--,9567,--,4748,1609,6441,--,2890,--, 
 无形资产摊销(万元),18,--,8,--,17,--,8,--,16,--,8,--,16,--,8,--,260,--,132,--,263,--,132,--,264,--,133,--,453,--,235,--,470,--,235,0,470,--,235,0,470,--,235,--,470,--,235,117,157,--,0,--, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24,--,--,--,842,--,2,--,833,--,290,0,792,--,-141,0,1364,--,-228,--,588,--,-86,-40,507,--,238,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,0,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,0,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),28,--,--,--,-4,--,--,--,2127,--,1398,--,4,--,--,--,-1266,--,-19,--,-1254,--,60,--,-2730,--,-451,--,76,--,-599,--,-47,--,1,0,72,--,20,0,106,--,--,--,-265,--,-19,-5,-28,--,-71,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,49,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,85,--,-4,0,-11,--,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,0,0,--,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,0,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,0,--,--,--,--,--, 
 财务费用(万元),2309,--,1183,--,2457,--,1238,--,1485,--,639,--,1944,--,1062,--,2167,--,872,--,3035,--,1444,--,3033,--,1663,--,7371,--,4140,--,5689,--,3038,0,5356,--,2765,0,5697,--,3552,--,5327,--,2321,1167,3614,--,1560,--, 
 投资损失(万元),-2900,--,--,--,-80,--,--,--,--,--,--,--,-18,--,-18,--,--,--,--,--,--,--,--,--,-1973,--,--,--,-18026,--,--,--,-32,--,--,0,-68,--,--,0,-20,--,-18,--,-73,--,0,0,-68,--,0,--, 
 递延所得税资产减少(万元),-1193,--,-408,--,78,--,-219,--,-2279,--,-231,--,-396,--,-174,--,396,--,-122,--,-173,--,-957,--,-899,--,-207,--,-821,--,14,--,-657,--,--,0,-100,--,--,0,-1174,--,--,--,-392,--,0,0,-129,--,0,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,--,0,0,--,--,0,--, 
 存货的减少(万元),1718,--,-1447,--,-1868,--,-668,--,7650,--,7827,--,-1685,--,3581,--,-22233,--,1808,--,18131,--,7398,--,11510,--,1092,--,-2247,--,-5160,--,-109,--,-12838,0,-2244,--,-5678,0,-14714,--,-5581,--,-3784,--,-4731,-3668,-5121,--,-1084,--, 
 经营性应收项目的减少(万元),34018,--,-653,--,-3329,--,6423,--,-8221,--,-12716,--,7095,--,-1353,--,22619,--,-1052,--,29033,--,-12648,--,14211,--,-39419,--,-49807,--,-24097,--,-3791,--,1238,0,-12594,--,-8243,0,-2433,0,-7729,--,-7542,--,-1566,-9372,-14415,--,-16699,--, 
 经营性应付项目的增加(万元),-38302,--,-2270,--,-2419,--,-10485,--,-32217,--,-10176,--,-15706,--,-8297,--,-16041,--,-3773,--,-70943,--,13743,--,-41717,--,41342,--,66084,--,38800,--,24886,--,13039,0,27098,--,12896,0,20925,0,13794,--,12393,--,6499,9754,7521,--,11467,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,0,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,0,--,--,--,--,--, 
 其他(万元),--,--,-63,--,17,--,-19,--,9,--,5,--,25,--,-2,--,-128,--,-171,--,552,--,--,--,358,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,0,0,--,--,0,--, 
 经营活动产生现金流量净额(万元),-2808,--,-5362,--,-3443,--,-5746,--,-13549,--,-15072,--,-4629,--,-6028,--,-12108,--,-1363,--,-38099,--,-831,--,-1836,--,2644,--,18776,--,5108,--,13685,--,10948,0,491,--,2000,0,24050,--,13992,--,25006,--,12769,1143,3835,--,461,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,0,0,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,0,0,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,0,0,--,--,0,--, 
 现金的期末余额(万元),16593,5763,3451,2376,12230,6894,10501,16882,42733,16541,3350,4698,10016,1348,1717,1825,5865,4929,1540,3543,3049,4084,4371,9177,15341,3398,2280,1529,13503,5063,4034,8620,4062,5319,2407,9365,5492,2653,10258,25211,6684,13007,11509,15417,9867,0,18002,10936,15431,0,23179,0, 
 现金的期初余额(万元),12230,12230,12230,12230,42733,42733,42733,42733,10016,10016,10016,10016,5865,5865,5865,5865,3049,3049,3049,3049,15341,15341,15341,15341,13503,13503,13503,13503,4075,4062,4062,4062,5492,5492,5492,5492,6684,6684,6684,6684,9867,9867,9867,9867,15431,0,15431,15431,29289,0,29289,0, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,0,0,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,0,0,--,--,0,--, 
 现金及现金等价物的净增加额(万元),4364,-6466,-8779,-9854,-30503,-35839,-32232,-25850,32716,6525,-6666,-5318,4151,-4517,-4148,-4040,2816,1881,-1509,494,-12292,-11257,-10970,-6164,1838,-10104,-11222,-11974,9428,1001,-27,4558,-1431,-173,-3085,3873,-1192,-4031,3574,18527,-3183,3140,1642,5550,-5564,0,2571,-4495,-13858,0,-6110,0, 

