 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,0,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,0,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,0,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,0,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,0,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),845478,492421,328360,173385,621054,463719,300302,158377,605201,395065,270355,140622,627551,427498,287343,148810,632638,397834,255813,132984,522213,327283,214898,107327,479447,314545,205173,109335,445416,292145,219524,93680,352551,179682,105528,49115,195102,116079,79916,36216,303588,196275,128315,63959,246899,164386,110081,51715,175963,124070,77916,36646, 
 支付的各项税费(万元),307020,191008,139311,64206,258569,151462,105010,47771,129240,155759,110248,46296,161182,156995,101822,67320,171797,157638,116993,59316,236653,168419,126733,53270,168530,181522,134358,60154,163718,185814,130908,53296,109144,114974,83815,31252,102453,82548,67662,19488,59783,82895,57380,30237,48932,51452,42588,15575,51794,43942,30899,13703, 
 支付的其他与经营活动有关的现金(万元),592786,300530,181084,55741,581769,276958,152311,25515,457049,292352,132679,52410,487147,217818,145602,41146,459357,215961,162611,139261,316628,165074,79914,36312,285176,129969,96866,11235,328861,314742,260539,61661,254176,236461,174833,29119,258571,87617,51710,27217,175765,163978,96926,63456,186686,114641,85750,70043,121644,92307,21055,9854, 
 经营活动现金流出小计(万元),9609862,7464491,4761828,2241509,7620455,5311695,3530774,1536453,4979076,4171950,2682152,1370173,6093103,5599187,3440953,1626964,6863807,5121394,3342312,1449205,5793053,4223512,2892551,1349673,6095077,4334876,2929989,1383983,6848869,5372022,3726249,2027050,5420089,3540922,2045179,845070,2295922,1527144,989062,538066,5922473,4504331,3163522,1520247,4640983,3381194,2213330,1048903,3310920,2332354,1292209,520326, 
 经营活动产生的现金流量净额(万元),14073,2330,-85624,-107491,427538,363264,-66822,9546,234162,73823,93373,21950,-361022,-196392,-62545,15039,643448,-238792,-316907,-246243,274993,-314239,-302156,-218693,224292,93241,-210704,52588,225444,-320868,-416144,-599895,148290,-386223,-277774,-152762,96969,133346,147147,103263,336654,-25585,-151419,-411088,-108555,-18021,-168625,-130074,129682,15974,32139,9959, 
 收回投资所收到的现金(万元),80350,99266,96266,50000,972884,61,60,60,22746,14586,11592,10207,48020,25127,23561,--,35151,18406,1040,1040,18157,8163,22068,--,43975,--,--,--,34287,7085,6835,--,10546,1207,1211,1213,163027,159216,151546,71543,106952,21266,402,402,120165,6255,4877,0,1525,62392,30300,30436, 
 取得投资收益所收到的现金(万元),2890,5603,5134,89,5882,3067,2190,1293,22476,25996,24177,1300,1409,32476,24966,579,17809,11628,11128,--,84158,1806,0,--,7193,3243,2610,--,4255,3441,2462,2,4764,2607,0,--,2654,617,40,35,9180,9025,1802,0,4018,2192,211,0,35953,1190,1099,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),209679,9535,5123,6629,98673,12036,3794,1178,90460,1911,1164,253,77568,109456,58590,6758,90458,8755,4957,2509,15800,23948,20323,17699,35897,8097,2195,610,8590,946,730,188,6718,509,80,27,5632,321,142,7,12668,787,169,29,16214,475,361,270,4220,623,31,32, 
 处置子公司及其他营业单位收到的现金净额(万元),5108,12674,12674,12674,47563,12679,--,--,20642,604,1,--,--,298,50,--,17861,1468,484,--,--,--,--,--,--,--,--,--,--,--,--,--,2108,--,0,--,--,1119,0,--,10000,10000,10000,10000,17943,--,0,0,9727,--,13017,--, 
 收到的其他与投资活动有关的现金(万元),--,8622,--,16000,18945,--,--,--,44692,--,--,--,4288,1661,10141,26900,26342,93458,38368,--,26417,7453,7300,7300,27872,--,--,--,22065,--,--,--,6424,--,0,--,8994,3308,3208,1636,13548,5631,4184,2039,4542,--,0,0,7399,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--, 
 投资活动现金流入小计(万元),298027,135700,119197,85392,1143948,27843,6044,2531,201016,43097,36934,11760,131285,169017,117308,34237,187621,133715,55977,3549,144532,41370,49691,24999,114937,11339,4805,610,69197,11472,10027,190,30560,4323,1291,1240,180307,164581,154935,73222,152347,46709,16557,12470,162883,8923,5449,270,58825,64205,44447,30468, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),484652,253588,189541,103767,170723,207040,142115,73788,723959,539056,418935,196908,1234698,825712,593561,364501,1287315,589931,396306,234329,692953,175313,104120,49614,208709,151532,87026,58213,299839,156087,108350,51066,211682,80158,51204,31991,137047,64613,57144,36647,238256,154808,94689,57858,200899,125545,71501,39376,148030,72753,37781,16841, 
 投资所支付的现金(万元),247948,84133,80220,60000,1074821,19752,14202,75173,88686,70956,79169,61148,137926,16527,15290,12171,55684,27299,25731,900,7382,2064,0,27889,32508,42358,24453,7613,117983,41953,29550,9227,58225,42534,17026,1174,39252,20765,20766,20777,153272,46398,46156,55068,65359,174048,175874,36687,97497,60354,19643,20986, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,0,0,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),5620,2908,1973,--,56415,500,500,--,73836,75048,76458,--,17138,30733,--,--,--,11865,11853,11796,94642,31401,27537,--,29655,72465,71894,71801,8982,4943,4994,4892,33683,41915,41916,29095,3728,3604,0,--,13531,--,0,0,178955,101206,0,0,204,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,75213,--,--,--,--,--,--,--,--,300,--,--,--,35081,--,43108,38108,28108,--,11620,7300,7300,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,1094,1094,637,17496,14867,14421,0,0,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--, 
 投资活动现金流出小计(万元),738220,340628,346947,163767,1301959,227293,156817,148961,886481,685059,574562,258356,1389763,872972,608851,411753,1342999,672202,471998,275132,794978,220397,138958,84803,270872,266355,183373,137627,426803,202983,142894,65185,303590,164607,110145,62259,180027,88982,77910,57424,405059,202300,141939,113564,462709,415665,261796,76063,245731,133108,57424,37827, 
 投资活动产生的现金流量净额(万元),-440193,-204929,-227751,-78375,-158011,-199450,-150773,-146430,-685466,-641962,-537628,-246596,-1258478,-703955,-491543,-377516,-1155378,-538487,-416021,-271583,-650446,-179027,-89267,-59805,-155935,-255016,-178568,-137016,-357606,-191511,-132867,-64995,-273030,-160284,-108854,-61019,280,75599,77026,15798,-252713,-155592,-125382,-101093,-299826,-406742,-256346,-75793,-186906,-68902,-12977,-7359, 
 吸收投资收到的现金(万元),65984,38044,7203,2856,280315,96073,3378,1500,176891,164232,154216,153099,373215,27573,4879,1552,20465,11084,6726,5299,18471,28104,20144,1547,12930,4127,--,--,8305,--,--,--,9755,40580,9750,9000,1133,--,0,--,1750,1750,0,0,40699,10138,3379,91,9002,20,20,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),61534,33872,3031,2856,277196,93855,2562,1500,176058,161861,151844,151269,28417,10581,4879,1552,8990,5004,4436,3010,18471,28104,20144,--,12930,4127,--,--,8305,--,--,--,9755,--,0,--,1133,--,0,--,1750,--,0,0,0,--,0,0,9002,--,0,--, 
 取得借款收到的现金(万元),7091637,4644606,2814005,1535017,5993055,4235984,2853340,1498182,5454866,13880975,7917182,2468784,5896991,10522000,5980696,1409255,3324134,8064263,5356647,1036800,1944363,2122028,1404770,906056,1562785,2330224,1524102,626856,2918093,2798177,2096822,1134427,2012094,1455731,870046,403965,905331,489488,363664,205726,1678518,1834485,1305719,806093,2345457,1767226,1234688,382685,1004743,815313,423601,113001, 
 发行债券收到的现金(万元),601328,--,--,--,--,--,--,--,798650,600000,--,--,198114,--,--,--,--,--,--,--,--,--,--,--,247140,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,0,0,--,0,--, 
 收到其他与筹资活动有关的现金(万元),189856,24292,8103,140,1647,1299,451,274,376,245,243,144,26099,215000,215000,21000,1474,--,--,--,251758,56904,57060,--,41651,--,--,--,--,--,--,--,21668,--,0,--,--,--,0,--,0,--,0,0,0,--,0,0,0,--,0,--, 
 筹资活动现金流入小计(万元),7948805,4706943,2829312,1538014,6275017,4333356,2857168,1499956,6430782,14645451,8071640,2622027,6494420,10764572,6200574,1431807,3346072,8075346,5363372,1042100,2214591,2207036,1481974,907602,1864506,2334350,1524102,626856,2926398,2798177,2096822,1134427,2043518,1496310,879796,412965,906464,489488,363664,205726,1680267,1836235,1305719,806093,2386157,1777364,1238067,382776,1013745,815334,423621,113001, 
 偿还债务支付的现金(万元),6665928,3691047,2422875,901403,6280711,3751710,2573514,1254582,5282020,13567191,7384694,1969611,4595522,9405254,5479844,1011654,2712024,7174008,4694157,526297,1653330,1636136,1090847,579182,1838427,1997680,1230969,588969,2289599,1947451,1291395,347240,1911904,837067,476042,230987,788167,627465,446621,170455,1573025,1516129,902177,287372,1716118,1245766,796525,219818,946266,666897,341927,124641, 
 分配股利、利润或偿付利息所支付的现金(万元),349229,281700,131912,58910,286679,160560,87926,27969,322808,224003,117818,26349,240589,184421,90208,10230,221997,169160,80500,7846,167023,128075,58116,7781,229212,197942,158159,13809,179734,165420,125246,16068,83873,70993,45010,7580,66214,66566,53018,16282,203108,174088,176575,17134,125264,114060,105556,2235,92326,86553,5468,1860, 
 其中：子公司支付给少数股东的股利、利润(万元),59064,--,--,20743,39638,8735,8749,--,16125,6799,4715,--,10764,25880,14892,1486,30816,--,10112,1130,19222,--,3827,--,21316,--,2322,--,10065,--,21,--,5606,--,0,--,2928,--,0,--,4521,--,0,0,0,--,0,0,7020,--,0,--, 
 支付其他与筹资活动有关的现金(万元),4071,3359,--,--,61343,62586,8162,--,74849,49408,12038,--,7743,17958,12511,1759,17952,3185,--,6862,30944,40460,40526,23642,85834,1913,1446,143,6270,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,420,212,96,59,467, 
 筹资活动现金流出小计(万元),7019228,3976106,2554787,960313,6628733,3974856,2669602,1282550,5679677,13840602,7514549,1995960,4843854,9607633,5582563,1023643,2951974,7346353,4774657,541005,1851298,1804672,1189489,610605,2153473,2197534,1390574,602921,2475603,2112871,1416641,363308,1995777,908060,521052,238567,854380,694030,499638,186737,1776132,1690218,1078752,304506,1841382,1359826,902082,222473,1038805,753546,347453,126968, 
 筹资活动产生的现金流量净额(万元),929577,730837,274524,577701,-353715,358500,187566,217406,751105,804849,557091,626066,1650566,1156940,618011,408165,394099,728993,588715,501095,363294,402364,292485,296998,-288967,136816,133528,23935,450795,685306,680181,771120,47741,588251,358744,174398,52084,-204542,-135974,18989,-95865,146018,226967,501587,544774,417538,335985,160303,-25060,61787,76168,-13967, 
 汇率变动对现金及现金等价物的影响(万元),5533,7339,-41133,-33178,-5393,-19339,-9796,-3515,8153,6230,-7693,-1111,1321,22186,-1751,-1264,-6793,1226,1894,2262,-9442,-15709,-17481,-6224,4036,4096,-10137,-3250,-42049,684,-473,1839,17088,-12986,-9474,-1220,8103,-16545,-13276,-12367,-7394,22019,3090,-6479,-29783,-3145,-4466,-1693,-4009,-3878,-1874,-1865, 
 现金及现金等价物净增加额(万元),508990,535577,-79983,358658,-89581,502976,-39824,77007,307954,242939,105144,400309,32387,278779,62172,44424,-124625,-47059,-142319,-14470,-21602,-106611,-116419,12277,-216574,-20862,-265882,-63744,276584,173610,130697,108069,-59911,28758,-37358,-40603,157435,-12143,74923,125683,-19317,-13140,-46744,-17074,106610,-10371,-93452,-47257,-86293,4981,93455,-13232, 
 加:期初现金及现金等价物余额(万元),544286,544286,544286,544286,633867,633867,633867,633867,325912,325912,325912,325912,293525,293525,275831,293525,418150,418150,418150,418150,439751,439751,439751,439751,656325,656325,656325,656325,379742,379742,379742,379742,439653,439653,439653,439653,282218,282218,282218,282218,301535,301780,301535,301535,194925,201688,201688,201688,281218,282822,282822,282822, 
 期末现金及现金等价物余额(万元),1053275,1079863,464303,902943,544286,1136842,594042,710873,633867,568852,431056,726221,325912,572304,338003,337949,293525,371091,275831,403680,418150,333141,323333,452028,439751,635463,390444,592581,656325,553352,510439,487811,379742,468410,402295,399050,439653,270075,357140,407900,282218,288640,254791,284461,301535,191317,108235,154431,194925,287804,376278,269591, 
 净利润(万元),406846,--,131596,--,315842,--,106651,--,73498,--,-54116,--,227196,--,165241,--,303393,--,128612,--,263450,--,71523,--,193043,--,100768,--,365894,--,279340,--,285086,--,108515,--,108071,--,90763,0,168521,0,110065,0,332561,--,135813,0,298426,--,150325,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,0,0,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--, 
 资产减值准备(万元),273017,--,8457,--,67134,--,23444,--,208963,--,126750,--,55117,--,13553,--,28414,--,328,--,13893,--,3484,--,53707,--,-2499,--,40960,--,7371,--,27461,--,2934,--,39608,--,20813,--,70215,--,3146,0,6256,--,5184,0,-22088,--,-20892,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),177925,--,80567,--,179418,--,91650,--,168711,--,105672,--,158130,--,79945,--,144231,--,51930,--,99012,--,45225,--,84772,--,41187,--,81770,--,37776,--,114980,--,38157,--,63020,--,29292,0,52139,0,28308,0,46745,--,18461,0,34791,--,16338,--, 
 无形资产摊销(万元),33329,--,15815,--,33539,--,17573,--,38381,--,12106,--,22786,--,14452,--,21952,--,9145,--,18282,--,7730,--,23761,--,12316,--,25294,--,11832,--,20951,--,8381,--,19405,--,8435,--,15771,--,5316,0,7614,--,5716,0,2337,--,836,--, 
 长期待摊费用摊销(万元),14400,--,5818,--,21377,--,--,--,12091,--,--,--,--,--,--,--,--,--,--,--,--,--,3043,--,--,--,--,--,--,--,--,--,2522,--,725,--,2172,--,4,--,1767,--,1500,0,3318,--,1511,0,1766,--,569,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,0,0,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,0,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-518895,--,-3732,--,9770,--,-1374,--,15179,--,333,--,1759,--,1838,--,3321,--,2235,--,2330,--,-163,--,-3713,--,-471,--,29,--,704,--,2055,--,5,--,439,--,6,--,1903,--,605,0,214,--,29,0,-213,--,166,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,0,0,--,0,--, 
 公允价值变动损失(万元),23962,--,4450,--,-11132,--,3263,--,-61391,--,-13710,--,10303,--,-14970,--,22873,--,34231,--,-18988,--,-974,--,-5856,--,1493,--,10058,--,8826,--,-23492,--,-8634,--,3869,--,5815,--,43773,--,21053,0,-27468,--,-20456,0,-21,--,-3954,--, 
 递延收益增加(减：减少)(万元),-10699,--,--,--,-17811,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--, 
 财务费用(万元),192806,--,45752,--,166652,--,40460,--,179802,--,21779,--,100199,--,15861,--,47927,--,24191,--,28943,--,22448,--,45103,--,32614,--,44482,--,39412,--,39051,--,18327,--,9211,--,12293,--,53424,--,29977,0,33379,--,28040,0,2153,--,4512,--, 
 投资损失(万元),8203,--,-19577,--,-51035,--,1063,--,-23441,--,8733,--,-77611,--,-74498,--,-43590,--,-3813,--,-50868,--,4512,--,9785,--,352,--,-10869,--,-7121,--,-3864,--,5702,--,-156796,--,-143256,--,-41826,--,-7900,0,-146627,--,-25199,0,-38856,--,-12774,--, 
 递延所得税资产减少(万元),-1435,--,-4291,--,-15897,--,-1925,--,-6067,--,5929,--,-6101,--,7615,--,-26092,--,-40160,--,-12683,--,9261,--,-2107,--,7919,--,-17307,--,--,--,-19149,--,7499,--,-1118,--,0,--,-10362,--,-23591,0,-18697,--,-1638,0,-11478,--,1818,--, 
 递延所得税负债增加(万元),102311,--,897,--,6463,--,3047,--,6500,--,149125,--,4926,--,-7312,--,-30269,--,--,--,-12691,--,--,--,-3570,--,--,--,1971,--,3044,--,17059,--,0,--,-6647,--,-4834,0,-10806,0,0,0,8419,--,0,0,0,--,0,--, 
 存货的减少(万元),-83037,--,181566,--,-177260,--,92259,--,-45106,--,64418,--,77731,--,241872,--,53461,--,-130919,--,271522,--,51831,--,-187513,--,-128136,--,-222382,--,-206231,--,-524547,--,367869,--,112330,--,-19957,--,-111289,--,-178309,0,-279992,--,-203845,0,-111296,--,-174315,--, 
 经营性应收项目的减少(万元),-871311,--,-680532,--,-536909,--,-633764,--,-437207,--,-517228,--,-671268,--,-389006,--,-142571,--,-600482,--,-420251,--,-643362,--,241833,--,-229930,--,-233312,--,-769996,--,-391711,--,-987521,--,-182025,--,235309,0,378879,0,-273096,0,-453218,--,-476805,0,-328856,--,-222344,--, 
 经营性应付项目的增加(万元),273786,--,147148,--,442625,--,183805,--,101011,--,175104,--,-280636,--,-126942,--,236756,--,202100,--,84588,--,118829,--,-233913,--,-53646,--,154427,--,172049,--,588323,--,160288,--,85444,--,-86735,0,-275416,0,179377,0,380083,--,364564,0,309081,--,291854,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-87,--,0,--,0,--,--,--,-799,--,0,--,0,0,0,--,0,0,-11507,--,0,--, 
 经营活动产生现金流量净额(万元),14073,--,-85624,--,427538,--,-66822,--,234162,--,93373,--,-361022,--,-62545,--,643448,--,-316907,--,274993,--,-302156,--,224292,--,-210704,--,225444,--,-416144,--,148290,--,-277774,--,96969,--,147147,--,336654,--,-151419,0,-108555,--,-168625,0,129682,--,32139,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,0,0,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,0,0,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,0,0,--,0,--, 
 现金的期末余额(万元),1053275,1079863,464303,902943,544286,1136842,594042,710873,633867,568852,431056,726221,325912,572304,338003,337949,293525,371091,275831,403680,418150,333141,323333,452028,439751,635463,390444,592581,656325,553352,510439,487811,379742,468410,402295,399050,439653,270075,357140,407900,282218,288640,254791,284461,301535,191317,108235,154431,194925,287804,376278,269591, 
