 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),547,1897,1429,1082,461,2285,1902,1228,860,2895,2303,1117,159,2836,2240,1688,410,2350,1522,878,505,2494,1893,1124,291,2246,773,541,205,1646,1250,795,320,1505,980,663,364,1132,878,733,379,3508,2741,1849,544,2960,580,289,337, 
 收到的其他与经营活动有关的现金(万元),845,5911,2438,979,427,3261,3733,2722,2159,2934,635,520,210,2747,3390,1097,325,1149,613,519,225,2806,1312,1099,495,2583,1217,951,400,3116,1704,1509,99,2445,877,444,281,7630,3971,3869,6798,9128,688,384,33,675,466,360,226, 
 经营活动现金流入小计(万元),76680,274351,228054,149291,64776,235924,196343,134167,58313,214957,177376,119094,51681,266335,187428,125853,55004,239869,169815,110527,46003,190680,134093,92669,41796,194963,134105,89610,33676,158300,103371,65231,27467,149691,103114,65494,28464,152297,100003,62315,30827,173669,124144,79627,36146,165197,117679,74367,33078, 
 购买商品、接受劳务支付的现金(万元),47388,155203,155584,101740,47441,147556,139825,92668,42462,150936,146081,95535,47860,188860,136024,90698,40901,186935,136102,83747,35467,143931,105549,69556,33229,142464,99082,65851,26449,130428,83557,53119,20216,124168,86540,54448,19577,118949,80673,49845,23715,137931,102951,62985,25740,125207,96486,60464,25718, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),5420,14588,10346,7491,4457,14450,11279,8197,4379,14513,10170,7152,4501,13662,8929,6262,4190,12577,8103,5986,3342,10722,7709,5428,3069,9067,5915,3861,2107,7017,4434,2978,1795,5716,3831,2608,1407,5631,3981,2948,1834,9862,4965,3411,1821,6849,4844,3050,1594, 
 支付的各项税费(万元),10417,31017,23113,17465,6187,20007,16186,11814,3763,17556,14481,10578,3528,14997,12147,9082,2820,11588,8934,7220,2876,13039,10239,9321,2253,13949,8440,6785,2006,8103,4638,3160,1325,6169,4170,2676,1269,5000,3394,2609,1150,6874,5529,4436,1683,7359,6214,4190,1214, 
 支付的其他与经营活动有关的现金(万元),12058,30344,19543,12030,6660,14063,9979,8560,5595,15604,9997,8552,4498,16927,9980,8390,4119,13719,9930,8024,3856,11785,8129,5961,4916,11080,7451,4549,2849,9566,5821,3616,3225,8290,7189,2637,4362,7557,5658,3166,2140,9103,5709,5278,2899,12154,7379,5436,1921, 
 经营活动现金流出小计(万元),75283,231152,208586,138726,64745,196075,177270,121238,56199,198609,180730,121817,60387,234446,167081,114432,52030,224818,163069,104977,45541,179478,131626,90266,43467,176559,120887,81046,33411,155114,98449,62873,26562,144343,101730,62369,26614,137138,93705,58567,28839,163770,119154,76110,32143,151569,114923,73140,30447, 
 经营活动产生的现金流量净额(万元),1397,43199,19468,10565,32,39848,19074,12928,2114,16348,-3354,-2724,-8706,31889,20347,11421,2974,15051,6746,5550,462,11202,2467,2403,-1671,18404,13218,8564,266,3187,4922,2358,905,5348,1384,3125,1850,15160,6298,3749,1988,9899,4990,3517,4003,13628,2756,1227,2631, 
 收回投资所收到的现金(万元),6000,30000,--,--,--,2000,110,110,--,2212,2212,--,--,--,--,--,--,200,200,200,--,647,308,273,--,403,403,403,403,--,--,0,--,50,50,50,--,--,--,--,--,1730,1157,--,--,3171,3300,2332,2300, 
 取得投资收益所收到的现金(万元),27,10352,4380,1001,--,4972,1222,232,--,8075,7775,2420,--,4254,4214,2543,--,6336,4493,2576,--,11328,10718,3058,--,10543,5764,4764,--,1144,1104,689,310,869,829,622,--,608,528,--,--,510,491,95,95,88,40,40,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),11,59,38,36,--,15,-10,-12,1,2225,2049,10,4,1271,493,489,11,73,61,45,19,84,56,7,3,225,231,2,--,1475,1816,1799,682,3241,3042,3041,16,9471,9335,7934,3,5238,363,118,9,584,289,157,9, 
 处置子公司及其他营业单位收到的现金净额(万元),--,431,431,431,--,110,--,--,55,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,4309,--,--,--,--,--,--,--,11191,--,--,--,97,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,555,--,--,--,535,--,--,--,5848,5599,--,82,6035,--,--,308,100,449,199,33,90,281,210,67,539,256,104,510,259,329,180,66,368,3047,185,90,1995,817,586,230,1198,190,168,99,719,203,98,66, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),6038,41397,4850,1468,0,7632,1322,330,56,18360,17635,2430,86,11560,4706,3033,319,6708,5203,3020,52,12149,11363,3547,71,11710,6654,5273,913,2878,3248,2667,1058,8837,6968,3897,106,12075,10681,8520,233,19867,2200,380,203,4658,3831,2627,2375, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),3370,11385,6012,3694,2287,6662,3032,2469,1310,18850,11976,10250,5636,15723,10942,7051,3175,21182,15740,11217,4707,20089,19367,12841,2572,26597,15359,9429,2597,3762,4161,3142,1427,11071,7495,3251,2048,15821,10805,7849,3241,27361,13928,6165,1611,6381,5218,2552,1120, 
 投资所支付的现金(万元),12491,38000,20000,16000,--,32182,--,--,--,4000,2000,2000,--,--,--,--,--,3536,--,--,--,1358,120,120,120,3394,--,--,--,5000,--,0,--,3260,3260,3260,2900,1250,1200,1200,--,8400,--,--,--,2146,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,333,250,250,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,611,--,--,--,--,416,37,--,--,--,--,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),15861,49385,26012,19694,2287,38844,3032,2469,1310,22850,13976,12250,5636,15723,10942,7051,3175,24718,15740,11217,4707,21446,19487,12961,2692,29991,15359,9429,2597,9095,4411,3392,1427,14941,10755,6511,4948,17071,12422,9086,3241,35761,13928,6165,1611,8527,5218,2552,1120, 
 投资活动产生的现金流量净额(万元),-9823,-7988,-21162,-18226,-2287,-31213,-1709,-2138,-1254,-4490,3658,-9820,-5550,-4164,-6236,-4018,-2856,-18010,-10538,-8197,-4655,-9297,-8124,-9414,-2621,-18281,-8705,-4156,-1684,-6217,-1162,-725,-369,-6105,-3787,-2613,-4842,-4996,-1741,-566,-3008,-15894,-11728,-5785,-1408,-3868,-1387,74,1255, 
 吸收投资收到的现金(万元),--,200,--,--,--,284,84,84,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,1008,1080,--,--,6050,6000,6000,--,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,200,--,--,--,284,84,84,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,1080,--,--,6050,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),7900,8900,5000,5000,--,21900,1000,1000,1000,24100,13600,4000,--,28835,20935,7185,2435,61002,36270,23035,10889,45158,32439,28101,9677,40505,53943,42605,8528,41461,34746,15249,3000,57995,41225,28590,8544,30181,19713,13054,2720,61702,31701,30899,8830,40435,32730,27227,5435, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,29760,--,--,--,29640,29640,29640,--,19920,20000,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,76,76,76,--,1263,1223,1023,19,64,19,19,2469,4457,661,1020,5919,7290,5069,2230,11039,54,54,--,12350,11362,11362,6388,9913,3985,2462,1226,13065,6257,1572,1552,4300,30103,12773,8086,1684,14628,13899,9924, 
 筹资活动现金流入小计(万元),7900,9100,5000,5000,0,22184,1160,1160,1076,24100,14863,5223,1023,58613,20998,7203,2453,93110,70367,53335,11909,70998,59728,33170,11907,51544,53998,42659,8528,53811,46108,26612,9388,67908,45211,31052,9770,44255,27050,14626,4271,72052,67805,49673,16916,42118,47358,41126,15359, 
 偿还债务支付的现金(万元),--,25530,--,--,--,15834,14934,11934,6600,44100,33016,19350,12571,46152,25909,14817,5079,65435,45517,15984,7973,57679,39769,16084,7171,48299,58102,38244,13300,45450,54654,36324,15484,41008,19738,17236,3705,42548,19571,11324,2796,54157,18821,14999,4791,45706,26503,21154,15980, 
 分配股利、利润或偿付利息所支付的现金(万元),120,13830,10321,1824,210,11217,7412,6864,90,15876,10669,2439,474,14327,10352,2441,1162,11903,10455,4641,3318,8683,7352,2637,1173,5540,2696,1877,838,4904,3871,1470,822,4594,3685,2558,815,4692,3794,3422,1163,5514,4643,3209,1452,6439,4097,2728,1212, 
 其中：子公司支付给少数股东的股利、利润(万元),--,1512,276,39,--,1763,127,127,--,2578,178,110,42,3647,605,96,--,2422,2255,2255,2255,941,246,46,46,831,--,--,--,116,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,300,--,--,--,--,140,140,--,--,1045,45,--,9909,12889,3112,--,5441,4080,4080,2155,4919,3930,3805,--,2000,--,0,--,13350,10350,6550,4500,10700,11200,6000,--,5300,27703,23180,8831,47,16454,19703,5440, 
 筹资活动现金流出小计(万元),120,39360,10321,1824,210,27351,22346,18798,6690,59976,43825,21930,13045,60479,37307,17303,6242,87247,68861,23738,11291,71804,51201,22802,10499,58759,64728,43926,14138,52354,58525,37794,16306,58952,33774,26344,9021,57939,34565,20747,3959,64972,51167,41387,15074,52192,47054,43585,22632, 
 筹资活动产生的现金流量净额(万元),7780,-30260,-5321,3176,-210,-5167,-21187,-17639,-5614,-35876,-28962,-16706,-12022,-1866,-16308,-10100,-3788,5864,1506,29597,618,-806,8527,10368,1408,-7215,-10730,-1267,-5610,1457,-12417,-11182,-6917,8956,11437,4708,749,-13685,-7515,-6121,312,7081,16638,8285,1842,-10074,305,-2459,-7273, 
 汇率变动对现金及现金等价物的影响(万元),-59,-100,-62,-17,2,-6,15,-3,15,225,163,141,55,24,22,24,-14,-100,-79,-65,-33,-29,7,1,2,-26,-3,-3,-2,-27,-7,-7,-5,-10,-7,-3,-3,19,17,7,11,-123,-114,-15,-3,-2,-230,-226,-6, 
 现金及现金等价物净增加额(万元),-706,4851,-7077,-4501,-2464,3462,-3807,-6852,-4738,-23793,-28494,-29109,-26222,25884,-2175,-2673,-3684,2805,-2364,26885,-3608,1070,2877,3358,-2882,-7118,-6220,3138,-7031,-1600,-8664,-9557,-6386,8189,9028,5217,-2246,-3502,-2942,-2931,-698,963,9787,6002,4434,-316,1444,-1383,-3394, 
 加:期初现金及现金等价物余额(万元),23175,18324,18324,18324,18324,14861,14861,14861,14861,38654,38654,38654,38854,12770,12770,12770,12770,9965,9965,9965,9965,8895,8895,8895,8895,16013,16013,16013,16013,17613,17613,17613,17613,9424,9424,9424,9424,12926,12926,12926,12926,11963,11963,11963,11963,12279,12279,12279,12279, 
 期末现金及现金等价物余额(万元),22469,23175,11246,13822,15860,18324,11054,8010,10123,14861,10160,9545,12632,38654,10594,10097,9085,12770,7600,36850,6357,9965,11772,12252,6013,8895,9793,19151,8982,16013,8949,8056,11227,17613,18452,14640,7178,9424,9984,9995,12228,12926,21750,17966,16397,11963,13723,10896,8886, 
 净利润(万元),--,38711,--,25587,--,30887,--,11173,--,22309,--,10196,--,31957,--,18723,--,23679,--,10674,--,18793,--,17066,--,31268,--,17575,--,15006,--,2587,--,8120,--,3411,0,3273,--,580,--,4349,--,-291,--,-7828,--,-3149,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),--,1198,--,41,--,701,--,65,--,1007,--,355,--,-221,--,240,--,995,--,186,--,105,--,-221,--,156,--,70,--,836,--,104,--,1549,--,114,--,694,--,186,--,1338,--,-200,--,1229,--,68,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,10422,--,5277,--,10170,--,4971,--,9282,--,4533,--,8174,--,4033,--,7711,--,3648,--,5671,--,2684,--,6140,--,2638,--,5043,--,2330,--,4299,--,2006,0,3129,--,907,--,7277,--,4330,--,8912,--,4011,--, 
 无形资产摊销(万元),--,547,--,219,--,487,--,211,--,586,--,289,--,507,--,186,--,420,--,166,--,440,--,200,--,434,--,169,--,448,--,213,--,511,--,185,--,836,--,642,--,2104,--,1052,--,2112,--,1058,--, 
 长期待摊费用摊销(万元),--,134,--,76,--,175,--,94,--,210,--,140,--,421,--,195,--,297,--,119,--,47,--,31,--,87,--,27,--,45,--,27,--,40,--,16,--,137,--,4,--,751,--,1464,--,22,--,13,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-6,--,-9,--,78,--,24,--,450,--,1955,--,674,--,-33,--,-2,--,-5,--,-44,--,-3,--,188,--,1,--,-342,--,-347,--,-2320,--,-2109,--,-1055,--,37,--,-8494,--,-35,--,-128,--,-68,--, 
 固定资产报废损失(万元),--,981,--,4,--,194,--,2,--,--,--,6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,-78,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,1,--,--,--,-1,--,0,--,-0,--,--,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),--,3901,--,1973,--,3323,--,1627,--,4001,--,1989,--,4648,--,2254,--,4597,--,2211,--,4965,--,2195,--,3477,--,1776,--,2763,--,1285,--,3265,--,1467,--,2878,--,1515,--,5359,--,3061,--,6193,--,3035,--, 
 投资损失(万元),--,-10097,--,-9712,--,-12801,--,-2802,--,-9664,--,-5680,--,-15857,--,-9321,--,-13522,--,-6152,--,-14683,--,-13899,--,-17913,--,-9847,--,-9945,--,-1656,--,-5480,--,-500,--,-3087,--,-2301,--,570,--,-619,--,-708,--,-940,--, 
 递延所得税资产减少(万元),--,118,--,95,--,-729,--,--,--,-90,--,--,--,-37,--,--,--,53,--,--,--,-10,--,--,--,-1,--,--,--,-20,--,0,--,17,--,--,--,-14,--,--,--,34,--,8,--,17,--,--,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--, 
 存货的减少(万元),--,-27,--,-2253,--,-2761,--,-387,--,-3254,--,-3014,--,-2607,--,43,--,-1803,--,-611,--,-1086,--,420,--,-1326,--,-1128,--,-4086,--,-1601,--,3341,--,1974,--,-6098,--,-5069,--,1076,--,-3292,--,-546,--,-3337,--, 
 经营性应收项目的减少(万元),--,-11460,--,-7091,--,1282,--,-4687,--,-5663,--,-10645,--,-819,--,-3666,--,-11937,--,-7050,--,-3262,--,409,--,-14686,--,-6155,--,-1812,--,-3941,--,-5671,--,-2188,0,10762,--,3556,--,-2362,--,-1516,--,-1242,--,-3112,--, 
 经营性应付项目的增加(万元),--,8778,--,-3640,--,8841,--,2637,--,-2825,--,-2770,--,5049,--,-1232,--,4563,--,2366,--,264,--,-6480,--,10581,--,3437,--,-4751,--,3357,--,-2324,--,-1250,0,3705,--,3692,--,-2112,--,-445,--,5596,--,3648,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,9,--,--,--,--,--,--,--, 
 经营活动产生现金流量净额(万元),--,43199,--,10565,--,39848,--,12928,--,16348,--,-2724,--,31889,--,11421,--,15051,--,5550,--,11202,--,2403,--,18404,--,8564,--,3187,--,2358,--,5348,--,3125,--,15160,--,3749,--,9899,--,3517,--,13628,--,1227,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),22469,23175,11246,13822,15860,18324,11054,8010,10123,14861,10160,9545,12632,38654,10594,10097,9085,12770,7600,36850,6357,9965,11772,12252,6013,8895,9793,19151,8982,16013,8949,8056,11227,17613,18452,14640,7178,9424,9984,9995,12228,12926,21750,17966,16397,11963,13723,10896,8886, 
 现金的期初余额(万元),23175,18324,18324,18324,18324,14861,14861,14861,14861,38654,38654,38654,38854,12770,12770,12770,12770,9965,9965,9965,9965,8895,8895,8895,8895,16013,16013,16013,16013,17613,17613,17613,17613,9424,9424,9424,9424,12926,12926,12926,12926,11963,11963,11963,11963,12279,12279,12279,12279, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),-706,4851,-7077,-4501,-2464,3462,-3807,-6852,-4738,-23793,-28494,-29109,-26222,25884,-2175,-2673,-3684,2805,-2364,26885,-3608,1070,2877,3358,-2882,-7118,-6220,3138,-7031,-1600,-8664,-9557,-6386,8189,9028,5217,-2246,-3502,-2942,-2931,-698,963,9787,6002,4434,-316,1444,-1383,-3394, 

