 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2006-09-30,2005-12-31,2004-12-31, 
 支付给职工以及为职工支付的现金(万元),75264,51836,29056,82075,60307,42118,22655,68630,50130,34708,19927,55141,39915,27555,13651,38674,29787,20512,11791,26969,19129,12616,7421,19893,15275,10454,5994,16810,12621,7917,4650,11676,8871,5661,3210,7712,5841,3618,2002,8135,6419,4021,2388,6317,4316,2587,4211,--,2481,1731, 
 支付的各项税费(万元),12708,8446,3682,12884,9391,5440,1804,11152,7629,5053,1539,9917,7817,4615,1587,9958,7272,5087,1353,6508,3569,2041,608,4670,2356,1273,165,6374,4967,3906,792,5313,3500,2211,735,5360,3288,1870,590,6076,4056,2895,1428,4134,2621,1608,2716,--,2207,1443, 
 支付的其他与经营活动有关的现金(万元),13136,9394,5333,16610,14822,10724,5589,13653,11456,7652,3203,11463,11456,6443,2913,7353,5039,3434,3032,4782,8837,7250,2738,4778,2588,1349,731,4960,4277,3306,2145,3611,4491,1856,922,1980,1883,1109,514,2302,1864,1270,412,2100,1701,1087,1210,--,1162,652, 
 经营活动现金流出小计(万元),234489,152140,75494,271827,202403,129964,62892,203656,149167,98029,49093,164718,119975,73352,31841,124674,93570,62625,31350,100905,72750,43609,19980,75812,50999,33090,14362,72503,51610,36193,12475,54635,42061,23592,11552,33943,21177,11985,5348,41988,32934,20864,10520,33988,23851,15031,21924,--,16494,12933, 
 经营活动产生的现金流量净额(万元),61533,35954,13214,90354,60301,48691,16122,86252,50069,29468,10794,68355,41098,27154,6014,55315,35076,18048,6876,38766,17952,8150,3396,21451,11573,3226,442,21847,13311,10278,5807,29249,16527,11512,3650,23252,12741,6905,2946,8995,2410,57,-603,11933,7338,3838,11867,6906,7098,3546, 
 收回投资所收到的现金(万元),--,--,--,2600,2600,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 取得投资收益所收到的现金(万元),--,--,--,377,306,2,1,172,1054,700,326,388,388,393,60,121,94,94,46,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,0,31,0,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),125,46,-229,981,1078,279,41,883,19,17,0,60,104,7,1,193,5,1,0,15,14,3,1,17,14,9,0,16,10,-88,3,48,33,6,2,52,13,6,--,7,7,7,7,3,3,3,120,--,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,376,150,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),131583,58253,17132,78946,28713,27681,24100,184847,141745,103514,52727,1242,886,200,100,16500,8500,6500,4500,--,--,--,--,6500,3522,3500,1800,--,--,--,--,24508,21000,20965,13050,13105,5000,5000,2000,20000,10189,10189,--,200,200,200,0,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 投资活动现金流入小计(万元),131707,58300,16904,83279,32847,27961,24142,185902,142817,104231,53053,1691,1378,599,161,16814,8599,6595,4547,15,14,3,1,6517,3536,3509,1800,16,10,-88,3,24556,21033,20971,13052,13157,5013,5006,2000,20007,10196,10196,7,203,233,203,120,--,0,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),136173,99538,50545,180008,129901,88689,47955,148459,99284,63564,35277,89737,52973,36027,17009,59951,45494,30475,15400,52834,35061,21365,9617,27908,19993,12458,5357,44114,36314,21552,7972,45507,22502,12428,5658,20648,10534,6844,2870,19708,16861,10807,3049,14738,9609,8244,9488,--,6449,7049, 
 投资所支付的现金(万元),9464,9464,5464,3190,1602,1553,--,2600,13647,5000,--,13742,9767,21763,9767,1352,--,--,--,545,500,500,500,2600,2600,--,--,22594,22094,22094,22094,500,--,0,--,--,0,--,--,--,4676,0,--,0,1908,1908,0,--,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,22710,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,4043,4043,--,15555,--,--,--,--,--,--,--,10454,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,4676,--,0,--,1908,0,0,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),158805,60989,15911,69468,13553,9481,7719,178832,172667,143469,127891,35100,--,--,--,1544,--,--,--,16500,--,--,--,--,--,--,--,6500,--,--,--,--,660,0,--,15000,3008,--,--,10000,--,0,--,30000,0,0,200,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 投资活动现金流出小计(万元),304442,169991,71920,252665,145055,99723,55674,329891,289641,216077,163167,154134,85450,57789,26776,62847,45494,30475,15400,80333,35561,21865,10117,30508,22593,12458,5357,73208,58408,43646,30066,46007,23161,12428,5658,35648,13542,6844,2870,34384,21536,10807,3049,46646,11517,10152,9688,--,6449,7049, 
 投资活动产生的现金流量净额(万元),-172734,-111692,-55017,-169386,-112208,-71762,-31532,-143989,-146824,-111846,-110114,-152443,-84072,-57190,-26616,-46033,-36895,-23880,-10854,-80318,-35547,-21862,-10116,-23991,-19058,-8949,-3557,-73192,-58398,-43734,-30063,-21451,-2129,8543,7394,-22492,-8529,-1838,-870,-14377,-11340,-610,-3042,-46443,-11283,-9949,-9568,--,-6449,-7049, 
 吸收投资收到的现金(万元),--,--,--,300,300,300,--,100,--,--,--,251074,1357,--,--,--,--,--,--,--,45133,--,--,300,300,300,--,35185,--,--,--,--,--,0,--,--,0,--,--,2882,2882,0,--,44730,467,467,3340,--,0,1500, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,300,300,300,--,100,--,--,--,50000,1357,--,--,--,--,--,--,--,--,--,--,300,300,300,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,0,0,0,0,--,0,75, 
 取得借款收到的现金(万元),190827,87228,29492,109266,47937,25148,9769,19007,16573,13483,12693,120458,83811,54177,27628,40413,22098,15215,800,44013,38886,18711,3674,36777,27127,7646,3146,39423,32423,24423,11587,31168,13000,11000,3000,12000,5000,5000,--,11900,10900,6900,--,11700,11700,3700,8400,--,3450,2000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,45344,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,36,--,2037,--,--,--,--,--,--,991,--,--,--,--,--,--,--,--,7019,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,4435,4370,1835,3566,3831,0,--,100,990,990,5459,--,4240,1300, 
 筹资活动现金流入小计(万元),190827,87264,29492,111603,48237,25448,9769,19107,16573,13483,13683,371532,85167,54177,27628,40413,22098,15215,800,96376,84019,18711,3674,37077,27427,7946,3146,74608,32423,24423,11587,31168,13000,11000,3000,12000,9435,9370,1835,18347,17613,6900,--,56530,13157,5157,17199,--,7690,4800, 
 偿还债务支付的现金(万元),53447,16771,5170,48081,31471,31321,4167,38546,28466,22296,11132,125532,56320,24694,8578,23252,18021,12630,1330,49006,38779,12036,1986,24698,17329,8163,500,29594,6594,2594,--,11000,5000,5000,--,15030,13900,9900,500,12600,9600,5600,--,9500,8120,2800,5150,--,5400,1600, 
 分配股利、利润或偿付利息所支付的现金(万元),8677,6684,1055,7291,6477,6085,343,6802,6305,5926,541,7926,6661,5791,740,6062,5542,4725,591,6054,5410,4614,671,6540,5802,1182,626,2445,1325,970,336,2223,1891,1693,145,579,466,369,205,1206,916,593,291,2435,2071,1798,495,--,1136,619, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,20,20,20,0,--,13,0, 
 支付其他与筹资活动有关的现金(万元),550,35,--,39,--,--,--,15716,--,--,11,3247,--,--,--,7352,375,375,294,206,--,--,--,--,--,--,--,133,--,--,--,--,--,0,--,--,2576,1498,--,115,141,141,141,5195,11,134,8629,--,451,1724, 
 筹资活动现金流出小计(万元),62675,23490,6225,55411,37948,37407,4510,61064,34771,28222,11685,136705,62981,30485,9318,36666,23938,17730,2215,55265,44189,16650,2657,31237,23131,9345,1126,32171,7919,3564,336,13223,6891,6693,145,15609,16942,11767,705,13922,10657,6334,433,17130,10202,4732,14274,--,6986,3944, 
 筹资活动产生的现金流量净额(万元),128152,63775,23267,56192,10288,-11958,5258,-41957,-18198,-14740,1999,234827,22186,23692,18310,3748,-1840,-2514,-1415,41111,39830,2061,1017,5840,4296,-1399,2020,42436,24504,20859,11251,17944,6109,4307,2855,-3609,-7507,-2397,1130,4426,6956,566,-433,39400,2955,424,2925,--,704,856, 
 汇率变动对现金及现金等价物的影响(万元),577,-11,-326,-541,-427,-250,-65,196,154,112,-100,-186,1478,67,-46,-60,8,17,-5,-451,-343,-271,-19,21,68,37,-2,-247,-222,-128,-60,-153,-98,-23,-1,-7,-6,-4,1,-67,-56,-48,-29,-31,-23,-16,-67,--,-1,0, 
 现金及现金等价物净增加额(万元),17528,-11974,-18861,-23381,-42046,-35279,-10217,-99498,-114798,-97005,-97421,150553,-19310,-6277,-2337,12969,-3651,-8329,-5397,-893,21891,-11922,-5722,3320,-3121,-7086,-1097,-9155,-20805,-12725,-13066,25590,20410,24339,13897,-2855,-3301,2666,3207,-1023,-2029,-35,-4106,4858,-1014,-5703,5158,--,1352,-2647, 
 加:期初现金及现金等价物余额(万元),69351,69351,69351,92732,92732,92732,92732,192230,192230,192230,192230,41677,41677,33266,42516,28708,28708,28708,25506,29601,33079,29601,29601,26282,26282,26282,26282,35437,35437,35437,35437,9847,9847,9847,9847,12702,12702,12702,12702,13725,13725,13725,13725,8867,8867,8867,3709,--,2358,5005, 
 期末现金及现金等价物余额(万元),86880,57377,50490,69351,50686,57453,82515,92732,77432,95226,94809,192230,22368,26989,40179,41677,25058,20379,20108,28708,54970,17679,23880,29601,23160,19196,25184,26282,14632,22712,22371,35437,30257,34186,23744,9847,9401,15368,15909,12702,11696,13690,9619,13725,7853,3164,8867,--,3709,2358, 
 净利润(万元),--,23611,--,54702,--,27902,--,41328,--,19216,--,32833,--,17210,--,30578,--,14149,--,20068,--,10212,--,12175,--,7388,--,7978,--,7281,--,11307,--,6039,--,7762,0,2070,0,6898,0,3958,--,8139,0,3564,6162,--,3875,2405, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,0,0,242,0,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 资产减值准备(万元),--,1589,--,2464,--,877,--,1868,--,587,--,653,--,651,--,246,--,526,--,703,--,613,--,625,--,494,--,193,--,-139,--,176,--,267,--,293,0,174,--,308,--,231,--,315,0,0,103,--,158,175, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,34504,--,57095,--,26096,--,42631,--,21220,--,35612,--,15039,--,26866,--,13108,--,21096,--,9508,--,16194,--,7801,--,12176,--,5893,--,10844,--,4945,--,8730,0,4139,0,7956,0,3683,--,5866,0,2730,4602,--,3168,2220, 
 无形资产摊销(万元),--,457,--,1047,--,523,--,1003,--,489,--,785,--,387,--,754,--,374,--,461,--,139,--,259,--,124,--,240,--,118,--,139,--,59,--,116,0,57,--,61,--,30,--,54,0,23,39,--,35,32, 
 长期待摊费用摊销(万元),--,43,--,128,--,40,--,91,--,38,--,116,--,22,--,41,--,20,--,28,--,13,--,27,--,13,--,27,--,13,--,24,--,30,--,29,0,9,--,26,--,5,--,9,0,4,0,--,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-25,--,-932,--,40,--,207,--,-2,--,298,--,249,--,-32,--,1,--,-2,--,1,--,-88,--,-87,--,-7,--,-3,--,25,--,40,--,13,0,1,--,-4,--,-4,--,7,0,7,-34,--,0,0, 
 固定资产报废损失(万元),--,0,--,63,--,--,--,--,--,--,--,-52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-3,--,-19,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 财务费用(万元),--,2603,--,1913,--,1060,--,1950,--,925,--,3839,--,1768,--,3385,--,2172,--,3884,--,1564,--,2405,--,1182,--,2528,--,1171,--,891,--,332,--,574,0,377,--,1276,--,596,--,1108,0,460,772,--,691,619, 
 投资损失(万元),--,-14,--,-361,--,-34,--,-1792,--,-858,--,-386,--,-378,--,154,--,147,--,1326,--,-494,--,821,--,280,--,59,--,136,--,--,--,0,--,0,0,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 递延所得税资产减少(万元),--,-750,--,-300,--,462,--,146,--,227,--,501,--,713,--,-235,--,408,--,-804,--,-12,--,-25,--,45,--,-470,--,179,--,-889,--,-37,--,-516,0,-29,--,-104,--,-41,--,305,0,-33,-540,--,-63,0, 
 递延所得税负债增加(万元),--,-22,--,-829,--,-321,--,-474,--,-308,--,-624,--,2150,--,-143,--,-141,--,-134,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,0,0,--,0,0,0,0,--,0,0, 
 存货的减少(万元),--,13017,--,-56940,--,-25724,--,-32590,--,-17140,--,-14731,--,-13803,--,-4990,--,-12124,--,-872,--,-7261,--,-5398,--,-49,--,-1072,--,-1496,--,-2724,--,4,--,-3092,0,-510,--,143,--,-591,--,334,0,1133,-3529,--,-1457,-1305, 
 经营性应收项目的减少(万元),--,-20173,--,-17817,--,2872,--,-24594,--,-31909,--,-26203,--,-14289,--,-15882,--,-14331,--,-12620,--,-14739,--,-3688,--,1405,--,-2016,--,-12823,--,-4351,--,-8956,--,-7114,0,-4607,0,-116,0,-5121,--,-5248,0,-5862,-2485,--,-3452,-3876, 
 经营性应付项目的增加(万元),--,-18886,--,50121,--,14898,--,56477,--,36985,--,35714,--,17437,--,14573,--,13740,--,5650,--,8606,--,-1856,--,-15371,--,1583,--,9947,--,14816,--,8790,--,16457,0,5224,0,-8071,0,-2687,--,505,0,1570,6777,--,4142,3275, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,630,--,--,--,-1009,--,0,--,--,0,--,--,623,--,0,--,540,0,0,0,--,0,0, 
 经营活动产生现金流量净额(万元),--,35954,--,90354,--,48691,--,86252,--,29468,--,68355,--,27154,--,55315,--,18048,--,38766,--,8150,--,21451,--,3226,--,21847,--,10278,--,29249,--,11512,--,23252,0,6905,--,8995,--,57,--,11933,0,3838,11867,--,7098,3546, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12369,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 现金的期末余额(万元),86880,57377,50490,69351,50686,57453,82515,92732,77432,95226,94809,192230,22368,26989,40179,41677,25058,20379,20108,28708,54970,17679,23880,29601,23160,19196,25184,26282,14632,22712,22371,35437,30257,34186,23744,9847,9401,15368,15909,12702,11696,13690,9619,13725,7853,3164,8867,--,3709,2358, 
 现金的期初余额(万元),69351,69351,69351,92732,92732,92732,92732,192230,192230,192230,192230,41677,41677,33266,42516,28708,28708,28708,25506,29601,33079,29601,29601,26282,26282,26282,26282,35437,35437,35437,35437,9847,9847,9847,9847,12702,12702,12702,12702,13725,13725,13725,13725,8867,8867,8867,3709,--,2358,5005, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 现金及现金等价物的净增加额(万元),17528,-11974,-18861,-23381,-42046,-35279,-10217,-99498,-114798,-97005,-97421,150553,-19310,-6277,-2337,12969,-3651,-8329,-5397,-893,21891,-11922,-5722,3320,-3121,-7086,-1097,-9155,-20805,-12725,-13066,25590,20410,24339,13897,-2855,-3301,2666,3207,-1023,-2029,-35,-4106,4858,-1014,-5703,5158,--,1352,-2647, 

