 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 收到的税费返还(万元),1089,665,401,344,167,63,--,102,358,70,39,466,207,207,--,742,742,742,--,0,--,--,--,1154,--,--,--,472,472,472,--,2417,291,291,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 收到的其他与经营活动有关的现金(万元),55378,38565,8355,35784,33266,14726,8523,26653,15758,10250,6450,20402,14012,8250,5233,10105,6264,4232,1821,11653,1015,973,763,3485,93942,74417,15647,4118,155810,52341,17820,10504,60483,55217,25120,2636,143410,143052,664,2221,2768,2240,2022,115,1019,865,314,2346,1019,629,380, 
 经营活动现金流入小计(万元),744926,479728,219367,741563,555109,325890,163256,572858,392917,233457,108588,474272,357213,243371,117212,444947,310963,189422,84183,413438,304993,205341,88673,728872,530549,359402,294918,834280,646842,481849,229238,922302,825382,541781,253101,613357,667444,434081,137375,776169,708575,496714,255777,1052270,820048,530150,266260,831267,599511,370981,161306, 
 购买商品、接受劳务支付的现金(万元),625806,414300,206830,649997,470946,299163,171959,488216,338727,175866,69523,402869,309341,219113,108134,395475,274903,168775,89804,351841,272233,180703,82064,753742,387673,221017,223567,740773,483361,301120,112671,779206,681278,499078,234373,736453,599770,389069,134685,623360,592678,389879,215201,1006022,773024,489725,262073,730418,531070,324367,142665, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),51752,41746,31718,38822,26789,17017,8005,34171,25176,17217,9298,35870,25939,17716,9119,35494,27362,17337,8370,54964,12040,8027,5437,29826,22667,18170,9695,36067,26497,18178,9748,37467,30361,21503,9394,35553,25957,17445,9171,40744,30740,19745,9871,30303,22084,14614,7008,20646,11988,8880,4070, 
 支付的各项税费(万元),15313,10922,8593,20320,15523,7944,5237,18835,17664,11892,4574,11101,8235,5208,1137,15768,10754,8463,4605,23030,7542,145,145,4557,4557,2252,961,12010,2583,2562,1463,4188,5442,4864,4126,8085,2933,2123,1303,34768,32121,25319,11655,24744,19842,17800,3647,40291,30215,16451,3418, 
 支付的其他与经营活动有关的现金(万元),50123,24669,11655,26939,32476,15705,8470,30826,20837,11393,7425,23514,20686,6210,5479,14588,8374,3877,296,12922,2122,1714,1315,24209,101824,71993,13621,21606,41234,25375,67398,18321,124931,44435,21390,16912,31748,30171,2756,27861,44928,36437,4806,61966,12774,7820,3461,21673,11723,7180,2562, 
 经营活动现金流出小计(万元),742994,491637,258796,736078,545734,339829,193672,572048,402404,216369,90819,473355,364201,248248,123870,461325,321394,198453,103074,442757,293937,190589,88961,812333,516721,313431,247844,810456,553675,347234,191280,839183,842012,569881,269283,797002,660407,438808,147915,726732,700467,471381,241534,1123035,827723,529959,276190,813028,584997,356879,152715, 
 经营活动产生的现金流量净额(万元),1932,-11909,-39428,5485,9375,-13939,-30416,810,-9487,17089,17769,917,-6988,-4878,-6658,-16378,-10431,-9031,-18891,-29319,11055,14753,-288,-83462,13828,45971,47074,23823,93167,134615,37959,83119,-16629,-28100,-16181,-183645,7037,-4727,-10540,49437,8108,25333,14243,-70765,-7675,191,-9929,18239,14514,14103,8591, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,200,800,700,--,460,460,260,260,200,--,--,--,0,--,--,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,306,--,--,--,324,324,310,300,11769,11769,11752,11752,87,83,44,--,106,106,83,43, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,--,--,--,--,--,3000,3000,1000,--,--,--,--,--,--,--,--,--,360,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,24,--,0,--,46,28,28,28,345,250,--,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,-10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,270,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),0,0,0,-10,0,0,0,3000,3000,1000,0,0,0,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,576,0,--,--,524,1124,1010,300,12252,12228,12012,12012,333,112,72,28,452,356,83,43, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),16660,7533,1669,10281,2485,1337,661,11350,2760,1532,744,2692,1520,812,313,930,6,2,1,3879,3879,3879,2,85,1611,1090,365,155,5348,4611,778,31671,17711,12660,3691,10870,5861,2449,858,14752,9810,7741,5734,68196,30601,14562,4799,35450,24921,13149,3763, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,955,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,100,--,--,--,100,100,100,100,150,150,0,--,400,200,200,--,2000,5800,5800,600, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,-1,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),12,12,--,49,--,--,--,3085,3027,3027,3027,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),16672,7545,1669,10330,2485,1337,661,14435,5787,4560,3771,2692,1520,812,313,1885,6,2,1,3879,3879,3879,2,85,1611,1090,365,155,5348,4611,778,31771,17711,12660,3691,10969,5961,2549,958,14902,9960,7741,5734,68596,30801,14762,4799,37450,30721,18949,4363, 
 投资活动产生的现金流量净额(万元),-16672,-7545,-1669,-10340,-2485,-1337,-661,-11435,-2787,-3560,-3771,-2692,-1520,-812,-313,-1885,-6,-2,-1,-3519,-3879,-3879,-2,-85,-1611,-1090,-365,-155,-5348,-4611,-778,-31196,-17711,-12660,-3691,-10445,-4837,-1538,-658,-2650,2269,4271,6277,-68263,-30690,-14691,-4771,-36999,-30365,-18866,-4320, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,3200,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 取得借款收到的现金(万元),146229,99849,67476,171156,112524,82365,62560,81351,21600,12400,12400,169548,93948,71086,41029,26388,8521,--,--,--,0,0,0,393963,314765,235229,94767,485507,383166,316997,165126,638373,504925,--,138647,358346,289963,257920,68363,330283,274758,167406,40391,365859,178357,110000,41000,331101,244932,139409,13000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,398878,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,3000,3000,3000,3000,23930,4300,--,--,--,--,--,--,51916,51916,51916,49098,156705,--,--,0,36268,--,--,4779,119016,67247,--,--,0,11410,11410,--,325929,--,0,--,--,--,0,--,2000,2000,2000,2000,1420,1420,1420,--, 
 筹资活动现金流入小计(万元),146229,99849,67476,174156,115524,85365,65560,105281,25900,12400,12400,169548,93948,71086,41029,78304,60437,51916,49098,156705,0,0,0,430230,314765,235229,99546,604523,450412,316997,165126,638373,516335,410288,138647,684276,289963,257920,68363,330283,274758,167406,40391,367859,180357,112000,43000,335721,246352,140829,13000, 
 偿还债务支付的现金(万元),141583,87353,42793,139855,109855,79691,37976,94372,36234,31473,22523,105625,81319,65670,35757,25092,6983,2453,--,91078,2,2,2,348113,316450,271355,130982,605835,522833,432429,194679,565713,429239,327419,87534,321808,251054,216795,48941,343431,257734,155689,45659,333388,151999,98981,27981,281538,223150,134800,21850, 
 分配股利、利润或偿付利息所支付的现金(万元),4324,2868,1226,4880,3446,2364,1138,3893,2938,1905,968,3619,2684,1818,910,1533,725,--,--,5,5,5,3,12815,18521,10341,6689,21838,21080,14791,6667,31566,19691,13577,5478,25605,19449,14960,4944,29132,18602,12156,5974,21354,14120,9572,4647,13684,9566,5691,3037, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),16,13,4,27007,27003,13000,13000,48,9,3,--,36932,3002,3000,3000,53662,53662,53662,72,--,--,--,0,--,--,--,8109,--,--,--,--,93749,8064,11135,--,134209,1417,1417,--,--,--,0,--,2529,2145,1430,709,2874,2156,1491,708, 
 筹资活动现金流出小计(万元),145923,90234,44022,171742,140304,95055,52114,98312,39181,33380,23491,146177,87004,70488,39666,80287,61370,56116,72,91082,6,6,5,360928,334971,281696,145780,627673,543913,447220,201346,691028,456994,352131,93012,481621,271920,233173,53885,372562,276335,167845,51633,357271,168264,109983,33336,298096,234873,141982,25595, 
 筹资活动产生的现金流量净额(万元),306,9615,23454,2414,-24780,-9690,13446,6969,-13281,-20980,-11091,23371,6943,598,1363,-1982,-933,-4200,49026,65623,-6,-6,-5,69302,-20206,-46467,-46234,-23150,-93501,-130224,-36220,-52656,59341,58158,45635,202654,18043,24747,14478,-42279,-1577,-439,-11242,10588,12094,2017,9664,37625,11479,-1153,-12595, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,-232,49,--,--,295,49,49,--,477,--,--,--,96,-0,-0,--,-39,-32,0,--,-70,--,--,--,-24,-24,-3,--, 
 现金及现金等价物净增加额(万元),-14434,-9839,-17643,-2441,-17890,-24965,-17631,-3657,-25555,-7451,2906,21596,-1565,-5091,-5608,-20244,-11369,-13233,30133,32785,7170,10867,-295,-14477,-7939,-1586,475,813,-5632,-170,961,-255,25001,17398,25763,8661,20243,18482,3279,4469,8767,29164,9278,-128510,-26271,-12482,-5037,18841,-4396,-5919,-8324, 
 加:期初现金及现金等价物余额(万元),28725,28725,28725,31166,31166,31166,31166,34823,34823,34823,34823,13227,13227,13227,13209,33472,33472,33472,33472,687,687,687,687,15164,15164,15164,15164,14351,14351,14351,14351,14606,16572,14606,17350,5946,5946,5946,5944,1477,1477,1477,1477,129987,129974,129974,129974,111146,111146,111146,111146, 
 期末现金及现金等价物余额(万元),14291,18886,11082,28725,13276,6201,13536,31166,9268,27372,37729,34823,11662,8136,7601,13227,22102,20239,63605,33472,7857,11554,392,687,7225,13578,15640,15164,8719,14181,15312,14351,41574,32004,43113,14606,26189,24428,9223,5946,10244,30641,10755,1477,103703,117492,124937,129987,106750,105227,102822, 
 净利润(万元),--,4399,--,22689,--,8063,--,13440,--,5658,--,9077,--,4753,--,8887,--,4395,--,419485,--,7715,--,-355066,--,-29975,--,-108512,--,-21118,--,-58315,--,1663,--,6323,--,-5384,0,-98046,0,-19630,--,-28767,--,11659,--,13319,--,--,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),--,747,--,1635,--,828,--,10283,--,3539,--,9036,--,3334,--,8526,--,2273,--,1154,--,2108,--,208811,--,-187,--,33863,--,1330,--,1643,--,-362,--,1985,--,545,--,47526,--,12751,--,9214,--,-126,--,-14472,--,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,2893,--,5191,--,2625,--,5351,--,2702,--,5337,--,2670,--,5326,--,2689,--,5481,--,2884,--,18050,--,8666,--,18376,--,9317,--,18998,--,9650,--,20132,--,10206,0,19910,0,10111,--,19597,--,9612,--,14047,--,--,--, 
 无形资产摊销(万元),--,1116,--,2105,--,1042,--,2083,--,1041,--,2077,--,1037,--,2073,--,1037,--,2073,--,1037,--,3009,--,1512,--,3023,--,1512,--,3023,--,1512,--,3023,--,1512,--,3023,--,1512,--,2521,--,1010,--,1180,--,--,--, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,0,--,-774,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,0,--,2301,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,259,--,--,--,568,--,--,--,463,--,--,--,--,--,--,--,505,--,1,--,1,--,0,--,-24,--,0,--,0,--,-28,--,0,--,--,--, 
 固定资产报废损失(万元),--,--,--,264,--,214,--,2298,--,142,--,717,--,18,--,--,--,162,--,--,--,--,--,32504,--,--,--,2115,--,--,--,0,--,--,--,0,--,0,--,445,--,0,--,74,--,0,--,218,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,-8,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),--,2868,--,5064,--,2364,--,3893,--,1905,--,4136,--,1818,--,1654,--,--,--,2297,--,2088,--,34654,--,10341,--,28871,--,14745,--,31566,--,16712,--,27211,--,15261,--,29131,--,12156,--,21228,--,9572,--,13617,--,--,--, 
 投资损失(万元),--,23,--,-3256,--,-342,--,-209,--,--,--,--,--,--,--,-648,--,-514,--,--,--,--,--,-5915,--,--,--,-39,--,--,--,-306,--,--,--,-324,--,-310,--,-11769,--,-11752,--,-87,--,-44,--,-106,--,--,--, 
 递延所得税资产减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8052,--,250,--,547,--,--,--,34308,--,918,--,2772,--,-1092,--,-32588,--,-6446,--,-7668,--,41,--,-2928,--,--,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,2,0,4,0,0,--,0,--,--,--,0,--,--,--, 
 存货的减少(万元),--,-8496,--,23880,--,27954,--,-65782,--,797,--,12079,--,15452,--,-41512,--,-11526,--,10160,--,128,--,62368,--,8232,--,42902,--,-6955,--,-10887,--,-58696,--,-131180,--,19663,--,77445,--,29697,--,-98646,--,-126772,--,-82753,--,--,--, 
 经营性应收项目的减少(万元),--,-37109,--,-23415,--,-25867,--,6274,--,-17105,--,-13950,--,-15084,--,1814,--,2679,--,15500,--,22074,--,42070,--,4270,--,11317,--,80656,--,-30439,--,-149214,--,-109013,--,-18082,0,42120,0,68365,--,-8814,--,9115,--,5695,--,--,--, 
 经营性应付项目的增加(万元),--,26923,--,-28673,--,-31114,--,23179,--,18141,--,-27593,--,-20684,--,-1612,--,-13475,--,-504960,--,-25155,--,-207059,--,42862,--,-75583,--,55127,--,214892,--,149717,--,-4574,--,-27040,0,-27741,0,-71430,--,20584,--,84625,--,70422,--,--,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,-5274,--,--,--,293,--,--,--,269,--,--,--,1809,--,-1143,--,3249,--,18922,--,1873,--,74597,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,--,--, 
 经营活动产生现金流量净额(万元),--,-11909,--,5485,--,-13939,--,810,--,17089,--,917,--,-4878,--,-16378,--,-9031,--,-29319,--,14753,--,-83462,--,45971,--,23823,--,134615,--,83119,--,-28100,--,-183645,--,-4727,--,49437,--,25333,--,-70765,--,191,--,18239,--,--,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,--,--, 
 现金的期末余额(万元),14291,18886,11082,28725,13276,6201,13536,31166,9268,27372,37729,34823,11662,8136,7601,13227,22102,20239,63605,33472,7857,11554,392,687,7225,13578,15640,15164,8719,14181,15312,14351,41574,32004,43113,14606,26189,24428,9223,5946,10244,30641,10755,1477,103703,117492,124937,129987,106750,105227,102822, 
 现金的期初余额(万元),28725,28725,28725,31166,31166,31166,31166,34823,34823,34823,34823,13227,13227,13227,13209,33472,33472,33472,33472,687,687,687,687,15164,15164,15164,15164,14351,14351,14351,14351,14606,16572,14606,17350,5946,5946,5946,5944,1477,1477,1477,1477,129987,129974,129974,129974,111146,111146,111146,111146, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),-14434,-9839,-17643,-2441,-17890,-24965,-17631,-3657,-25555,-7451,2906,21596,-1565,-5091,-5608,-20244,-11369,-13233,30133,32785,7170,10867,-295,-14477,-7939,-1586,475,813,-5632,-170,961,-255,25001,17398,25763,8661,20243,18482,3279,4469,8767,29164,9278,-128510,-26271,-12482,-5037,18841,-4396,-5919,-8324, 

