 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30, 
 回购业务资金净增加额(万元),429390,481344,721675,58427,134894,132436,342,240781,-605695,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--, 
 收到的税费返还(万元),62,28,23,2,327,3853,318,2578,--,496,459,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--, 
 收到的其他与经营活动有关的现金(万元),1322644,778357,499723,233564,844902,608949,427518,153521,793447,575174,167439,8532,21258,12809,6802,1017,24071,14702,6450,3356,23740,10916,6309,2642,23642,11167,5959,3355,19779,19033,4950,2291,25049,17694,10170,4793,12969,7913,5758,2639,13603,8059,7555,4256,16530,15616,4598,3437,15924,14361,6539, 
 经营活动现金流入小计(万元),2940259,2101171,1663629,664126,2050936,1536169,1173437,868286,1236689,1031346,407121,82092,309361,224879,146267,81163,376398,274504,184981,103466,479618,343941,237019,142364,537870,378622,240344,139532,538124,375995,239385,146178,440940,313575,201765,124341,366274,252559,164878,94095,326662,237391,160302,102003,281522,195791,127035,74712,229749,163908,110396, 
 购买商品、接受劳务支付的现金(万元),2123226,1425016,993123,463300,1862974,1571723,1069929,532560,1038941,722816,249615,72554,246263,187696,131073,73925,298546,235616,171299,98996,373237,287261,206350,119942,414890,305636,216476,118765,388225,287579,205041,123240,303956,221589,154873,86459,267592,185178,134700,74209,243631,185904,130911,79806,204010,140763,99592,53629,165724,121445,86472, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,5686,--,100,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--, 
 支付利息、手续费及佣金的现金(万元),168659,105481,58949,24877,155674,109214,75894,29237,85257,35525,15124,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--, 
 支付给职工以及为职工支付的现金(万元),145552,119077,88896,60212,148012,124237,96822,72301,68186,41464,17488,2740,11916,8152,5296,2917,14272,9961,6323,3906,12158,8826,5469,2677,14416,9796,6978,2346,10945,7690,5209,2076,11070,7201,5021,2361,10341,6414,4185,2141,10916,7658,4898,2044,10558,5829,3769,1463,8226,5194,3821, 
 支付的各项税费(万元),67346,54513,34508,19710,71847,57894,44027,23106,60648,49054,31315,6749,17528,14423,11253,7839,22491,16465,13108,8917,29840,24428,20775,15018,34950,29232,24053,18472,34165,26389,21179,16095,28369,21245,17268,12478,25516,17532,14306,10152,20687,15257,11847,8105,18074,14430,10774,6576,14261,10083,6766, 
 支付的其他与经营活动有关的现金(万元),255560,114913,95323,72708,144651,121490,67158,38644,257512,222925,169119,7529,23047,19836,12655,4705,35407,30014,16955,9059,32425,17255,14653,9421,31770,18601,12993,12592,32062,20438,10892,5500,51769,46179,41321,6609,18828,13747,8758,4080,19906,15162,9098,4925,15481,12715,9435,1927,11667,7182,5384, 
 经营活动现金流出小计(万元),2908141,2305582,1497946,792523,3003461,2461981,1603882,987944,1820261,1621416,928695,89572,298754,230107,160277,89386,370716,292057,207685,120878,447660,337770,247248,147057,496026,363264,260500,152176,465397,342097,242321,146912,395164,296215,218483,107908,322277,222871,161948,90582,295140,223980,156755,94880,248124,173737,123570,63596,199877,143904,102443, 
 经营活动产生的现金流量净额(万元),32118,-204410,165683,-128397,-952524,-925811,-430446,-119658,-583573,-590070,-521575,-7480,10607,-5228,-14010,-8223,5682,-17553,-22705,-17412,31958,6171,-10229,-4693,41845,15358,-20156,-12644,72727,33898,-2936,-734,45776,17360,-16718,16433,43997,29688,2930,3513,31522,13411,3548,7124,33398,22054,3465,11115,29872,20004,7953, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,59547,123902,107188,--,93204,97000,398000,243000,104000,20000,228965,84965,50000,40000,141988,77000,70000,10000,253700,173700,103700,75000,146200,--,--,--,--,--,0,--,--,--,--,--,11,11,11,--,1920,0,--,0,0,--,--, 
 取得投资收益所收到的现金(万元),88522,41917,17635,15633,106670,83990,36006,16898,34967,23478,7903,783,8246,3351,1894,256,6612,1539,485,337,4036,1051,973,229,4328,2407,718,623,496,--,--,--,--,--,0,--,9,--,--,--,966,784,784,--,670,392,2,0,3,2,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),13,7,9,--,2919,2897,3,3,4,9,62,1,3,2,1,1,17,14,14,0,18,13,6,6,--,--,--,0,--,-168,-173,0,1539,36,5,--,248,105,144,46,10,10,10,1,2,2,2,1,6,--,4, 
 处置子公司及其他营业单位收到的现金净额(万元),--,458,--,--,--,--,--,--,20000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,4,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,24539,44250,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--, 
 投资活动现金流入小计(万元),88536,42381,17644,15633,109589,86887,95556,140803,162159,768465,865858,97784,406250,246353,105896,20257,235593,86518,50499,40337,146042,78064,70979,10235,258028,176107,104418,75624,146696,-168,-173,0,1539,36,5,--,257,105,144,46,987,805,805,1,2592,394,4,1,8,6,4, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),29692,18339,15156,3143,14699,8630,6195,1976,10661,4177,1984,--,13437,15658,7175,6631,20208,662,783,110,3955,1860,695,166,2530,899,896,812,3379,367,232,21,5492,3017,268,31187,310,271,139,99,1320,281,162,45,539,399,220,98,384,218,185, 
 投资所支付的现金(万元),875198,774531,872622,34096,175792,253711,125000,--,--,35545,--,85000,409853,238810,59010,15000,313965,128965,79965,69965,191988,156988,119988,75000,238700,218700,153700,--,176200,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),5121,--,--,--,--,--,--,--,-720438,--,--,882988,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,2,2,105000,166,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--, 
 投资活动现金流出小计(万元),910011,792870,887777,37238,190491,262341,131195,1976,-709777,47575,1984,967988,423290,254468,66185,21631,334173,129627,80748,70075,195943,158848,120683,75166,241231,219600,154598,105812,179745,367,232,21,5492,3017,268,31187,310,271,139,99,1320,281,162,45,539,399,220,98,384,218,185, 
 投资活动产生的现金流量净额(万元),-821475,-750489,-870134,-21606,-80902,-175454,-35640,138827,871936,720889,863873,-870204,-17041,-8115,39710,-1374,-98580,-43108,-30248,-29737,-49901,-80785,-49704,-64931,16797,-43493,-50180,-30189,-33050,-535,-405,-21,-3952,-2981,-263,-31187,-53,-166,6,-52,-332,524,643,-45,2053,-5,-216,-98,-376,-211,-181, 
 吸收投资收到的现金(万元),140031,89831,89831,44915,30135,30435,195,--,995362,995289,995289,995289,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),89831,89831,89831,44915,30135,30435,195,--,74,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--, 
 取得借款收到的现金(万元),777000,675000,475000,340000,60000,60000,60000,30000,205000,165000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--, 
 发行债券收到的现金(万元),2032227,1617312,1123399,384674,1237219,956642,431076,--,156753,151500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--, 
 收到其他与筹资活动有关的现金(万元),--,720000,240000,240000,320000,320000,240000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--, 
 筹资活动现金流入小计(万元),2949258,3102143,1928229,1009589,1647354,1367077,731271,30000,1357115,1311789,995289,995289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--, 
 偿还债务支付的现金(万元),1600658,1245368,767328,355525,797741,583599,446254,271600,124798,4798,1798,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--, 
 分配股利、利润或偿付利息所支付的现金(万元),97809,89403,74335,10981,102575,82823,70304,21614,77108,66188,55324,--,17948,17948,17948,--,17948,17948,--,--,17948,17948,8635,--,17948,17948,8635,--,14358,14358,--,--,10769,10769,5181,--,11846,5699,5699,--,8854,8854,--,--,6461,3108,3108,0,4068,1957,--, 
 其中：子公司支付给少数股东的股利、利润(万元),2121,2121,2121,1515,2074,1980,918,637,16503,16576,16330,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--, 
 支付其他与筹资活动有关的现金(万元),211681,894095,430692,330000,51405,51405,50588,--,28207,26705,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--, 
 筹资活动现金流出小计(万元),1910148,2228866,1272354,696506,951721,717827,567146,293214,230113,97691,57122,0,17948,17948,17948,0,17948,17948,0,0,17948,17948,8635,0,17948,17948,8635,0,14358,14358,0,0,10769,10769,5181,--,11846,5699,5699,--,8854,8854,--,--,6461,3108,3108,0,4068,1957,--, 
 筹资活动产生的现金流量净额(万元),1039110,873276,655875,313084,695632,649250,164125,-263214,1127003,1214098,938166,995289,-17948,-17948,-17948,0,-17948,-17948,0,0,-17948,-17948,-8635,0,-17948,-17948,-8635,0,-14358,-14358,0,0,-10769,-10769,-5181,--,-11846,-5699,-5699,--,-8854,-8854,--,--,-6461,-3108,-3108,0,-4068,-1957,--, 
 汇率变动对现金及现金等价物的影响(万元),256,243,53,-174,-334,-228,-129,-31,371,154,120,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--, 
 现金及现金等价物净增加额(万元),250009,-81380,-48523,162907,-338128,-452244,-302089,-244076,1415737,1345071,1280585,117605,-24381,-31291,7752,-9596,-110846,-78609,-52953,-47150,-35892,-92562,-68568,-69624,40694,-46084,-78971,-42833,25319,19005,-3342,-755,31055,3610,-22162,-14753,32098,23823,-2764,3461,22336,5081,4190,7079,28989,18940,140,11018,25428,17836,7772, 
 加:期初现金及现金等价物余额(万元),1178767,1178767,1178767,1178767,1516895,1516895,1516895,1516895,101158,101158,101158,101158,125539,125539,125539,125539,236386,236386,236386,236386,272277,272277,272277,272277,231583,231583,231583,231583,206264,206264,206264,206264,175209,175209,175209,175209,143111,143111,143111,143111,120775,120775,120775,120775,91786,91786,91786,91786,66358,66358,66358, 
 期末现金及现金等价物余额(万元),1428776,1097386,1130244,1341673,1178767,1064650,1214806,1272819,1516895,1446229,1381743,218763,101158,94248,133292,115943,125539,157776,183432,189236,236386,179716,203710,202653,272277,185500,152612,188750,231583,225269,202922,205509,206264,178820,153047,160456,175209,166933,140347,146572,143111,125856,124966,127854,120775,110726,91926,102804,91786,84194,74130, 
 净利润(万元),60770,--,27033,--,85963,--,36361,--,90663,--,28309,--,22906,--,11083,--,26272,--,12855,--,30878,--,16722,--,38153,--,19149,--,36708,--,20247,--,32716,--,17337,--,28515,--,14245,0,25761,0,13123,--,19110,0,9069,0,14138,--,6993, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--, 
 资产减值准备(万元),36234,--,7514,--,5466,--,9,--,2113,--,250,--,111,--,49,--,117,--,-12,--,-4,--,7,--,22,--,-14,--,23,--,9,--,97,--,54,--,-589,--,-0,--,392,--,19,--,101,0,-43,0,199,--,3, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),4525,--,2296,--,4086,--,2004,--,2975,--,1149,--,1669,--,852,--,1856,--,940,--,2168,--,1057,--,2150,--,1080,--,2182,--,1099,--,2173,--,1056,--,2505,--,1295,0,2761,0,1374,--,2677,0,1326,0,2714,--,1310, 
 无形资产摊销(万元),3280,--,1671,--,2764,--,1322,--,1556,--,380,--,152,--,73,--,141,--,70,--,156,--,80,--,153,--,81,--,150,--,80,--,148,--,75,--,169,--,81,--,158,--,80,--,174,0,87,0,169,--,84, 
 长期待摊费用摊销(万元),9049,--,3693,--,6496,--,3873,--,10923,--,6791,--,3917,--,6999,--,3429,--,1374,--,10073,--,5021,--,10451,--,5487,--,10187,--,5036,--,8789,--,318,--,456,--,228,--,456,--,73,--,380,0,74,0,169,--,65, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-4,--,19,--,32,--,32,--,48,--,15,--,34,--,-33,--,46,--,11,--,-11,--,-5,--,1,--,-1,--,-940,--,-942,--,-31,--,-2,--,-232,--,-59,--,-149,--,-1,--,22,0,18,0,-5,--,11, 
 固定资产报废损失(万元),26,--,--,--,29,--,--,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,0,47,--,--, 
 公允价值变动损失(万元),1016,--,--,--,-971,--,--,--,278,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--, 
 财务费用(万元),120199,--,59683,--,80826,--,19067,--,41889,--,9698,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--, 
 投资损失(万元),-134077,--,-31532,--,-67534,--,-29389,--,-36690,--,-7527,--,-8861,--,-2519,--,-6610,--,-674,--,-4028,--,-967,--,-4321,--,-712,--,-487,--,6,--,9,--,6,--,-137,--,6,--,-779,--,-719,--,-186,0,50,0,-243,--,-7, 
 递延所得税资产减少(万元),-16470,--,-2867,--,-4988,--,-1014,--,-4866,--,-2135,--,58,--,-11,--,-87,--,191,--,90,--,157,--,616,--,4,--,-530,--,-2,--,-506,--,-14,--,55,--,0,--,-102,--,-4,--,68,0,13,0,-12,--,-262, 
 递延所得税负债增加(万元),191,--,-226,--,366,--,806,--,-3692,--,-986,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,--,--,0,0,--,0,0,--,--, 
 存货的减少(万元),-3706,--,232,--,-1264,--,-1063,--,2534,--,1260,--,3025,--,1146,--,4789,--,1992,--,1916,--,2489,--,-2242,--,538,--,-2164,--,-125,--,-3828,--,302,--,-928,--,727,--,-1739,--,-271,--,-2138,0,-342,0,-157,--,249, 
 经营性应收项目的减少(万元),-837927,--,-215004,--,-686558,--,-760414,--,1663857,--,-613640,--,-3865,--,-2729,--,243,--,-1590,--,-1178,--,-2254,--,249,--,-92,--,1661,--,2648,--,-26711,--,-27321,--,2197,--,3131,0,-4199,0,902,--,406,0,1598,0,-1965,--,398, 
 经营性应付项目的增加(万元),857679,--,444550,--,106947,--,509021,--,-2766057,--,43546,--,-13540,--,-23921,--,-24514,--,-37862,--,-8102,--,-3254,--,-3388,--,-45676,--,25937,--,-30993,--,32919,--,-8529,--,11985,--,-16723,0,8963,0,-11028,--,12784,0,-8386,0,14817,--,-890, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--, 
 其他(万元),--,--,--,--,--,--,-211384,--,409232,--,11315,--,5000,--,-5000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--, 
 经营活动产生现金流量净额(万元),32118,--,165683,--,-952524,--,-430446,--,-583573,--,-521575,--,10607,--,-14010,--,5682,--,-22705,--,31958,--,-10229,--,41845,--,-20156,--,72727,--,-2936,--,45776,--,-16718,--,43997,--,2930,--,31522,--,3548,--,33398,0,3465,0,29872,--,7953, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--, 
 现金的期末余额(万元),1428776,1097386,1130244,1341673,1178767,1064650,1214806,1272819,1516895,1446229,1381743,218763,101158,94248,133292,115943,125539,157776,183432,189236,236386,179716,203710,202653,272277,185500,152612,188750,231583,225269,202922,205509,206264,178820,153047,160456,175209,166933,140347,146572,143111,125856,124966,127854,120775,110726,91926,102804,91786,84194,74130, 
 现金的期初余额(万元),1178767,1178767,1178767,1178767,1516895,1516895,1516895,1516895,101158,101158,101158,101158,125539,125539,125539,125539,236386,236386,236386,236386,272277,272277,272277,272277,231583,231583,231583,231583,206264,206264,206264,206264,175209,175209,175209,175209,143111,143111,143111,143111,120775,120775,120775,120775,91786,91786,91786,91786,66358,66358,66358, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--, 
 现金及现金等价物的净增加额(万元),250009,-81380,-48523,162907,-338128,-452244,-302089,-244076,1415737,1345071,1280585,117605,-24381,-31291,7752,-9596,-110846,-78609,-52953,-47150,-35892,-92562,-68568,-69624,40694,-46084,-78971,-42833,25319,19005,-3342,-755,31055,3610,-22162,-14753,32098,23823,-2764,3461,22336,5081,4190,7079,28989,18940,140,11018,25428,17836,7772, 

