 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),49406,14497,11685,9183,36680,5012,3725,3924,37233,2372,1726,4762,39474,16983,15706,8981,49109,54320,23120,16120,82653,49145,33009,7653,90780,63918,57795,3131,99255,31448,2143,111,2442,891,1043,36,2457,1034,475,86,5107,4429,1824,651,8986,830,720,233,1362,1018,474,244, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,1254,1254,1254,1254,--,--,--,--,--,--,--,--,300,--,--,--,--,5101,2601,2601,2528,--,--,--,--,--,--,--,300,300,0,--,100,100,--,--,100,0,0,--,0,0,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2248,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 投资活动现金流出小计(万元),49406,14497,11685,9183,36680,5012,3725,3924,38487,3626,2980,6016,39474,16983,15706,8981,49109,54320,23120,16120,85201,49145,33009,7653,90780,69019,60396,5732,101782,31448,2143,111,2442,891,1043,36,2757,1334,475,86,5207,4529,1824,651,9086,830,720,233,1362,1018,474,244, 
 投资活动产生的现金流量净额(万元),-45979,-12159,-10865,-9022,-31944,-2893,-2029,-3618,-35644,-2043,-1867,-5843,-37604,-15821,-14838,-8593,-43115,-51028,-20249,-14090,-77848,-48063,-32462,-7448,-87060,-67365,-59783,-5553,-93687,-30717,-1688,162,-1432,-368,-753,78,-2200,-977,-189,39,-4208,-3889,-1562,-575,-8359,-299,-454,-233,-906,-773,-334,-244, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,138753,138753,138753,5770,2090,1600,1600,500,1000,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6770,--,5770,1600,1600,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 取得借款收到的现金(万元),345527,105504,160217,6467,195900,145400,55650,25650,161200,125200,94400,64900,112700,107800,85000,73000,203700,145900,131400,31100,105620,119320,89320,41620,134097,62697,37400,12000,42363,11000,11000,9000,13500,3000,3000,2000,50260,30260,24260,16860,94345,68145,48215,23570,59890,41890,31890,11800,34930,29930,18150,7550, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 收到其他与筹资活动有关的现金(万元),93810,74495,58985,28324,48073,32295,27529,32323,34931,10000,5000,--,4443,24500,18189,--,35000,15000,3790,15000,7,--,3797,--,255,4052,4052,--,3911,872,--,--,--,--,--,--,--,--,0,--,--,31787,13757,230,46605,0,0,--,58090,0,0,--, 
 筹资活动现金流入小计(万元),439337,179999,219202,34791,243973,177695,83179,57973,196131,135200,99400,64900,117143,132300,103189,73000,238700,160900,135190,46100,244380,258073,231870,47390,136442,68349,43052,12500,47274,11872,11000,9000,13500,3000,3000,2000,50260,30260,24260,16860,94345,99932,61972,23800,106495,41890,31890,11800,93020,29930,18150,7550, 
 偿还债务支付的现金(万元),158043,130192,151600,10225,142900,101275,44930,29930,148300,104800,80500,57000,105600,60600,54600,28000,188300,136800,121500,70000,148617,122017,44600,11500,86261,39763,23763,9906,30795,8127,4000,2000,32000,18000,8000,5000,87885,66340,45625,20850,80310,58811,34590,22600,47230,36930,27930,8140,28230,24230,16250,7550, 
 分配股利、利润或偿付利息所支付的现金(万元),17300,10758,6290,2193,10865,7060,5016,1508,12139,10347,8406,3078,10730,9261,6867,2969,25583,23681,20427,2188,21049,20209,17256,1463,20070,18737,17840,1239,4080,2548,518,205,1225,1001,807,423,4863,4447,3740,1145,7023,4469,3353,798,4959,3272,2489,507,3555,2515,2029,507, 
 其中：子公司支付给少数股东的股利、利润(万元),320,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 支付其他与筹资活动有关的现金(万元),146563,85374,80690,22879,76023,40059,31612,9587,61598,49700,40507,13885,19914,12412,6232,5544,60314,--,--,--,474,--,--,--,978,3490,2629,--,--,241,22100,--,7963,--,2370,--,--,--,0,--,--,39373,46507,13920,37870,0,0,--,70530,87,87,87, 
 筹资活动现金流出小计(万元),321906,226324,238580,35297,229788,148394,81558,41025,222037,164846,129413,73963,136244,82272,67700,36513,274197,160481,141927,72188,170140,142225,61856,12963,107309,61990,44232,11145,34875,10917,26618,2205,41189,19001,11177,5423,92748,70787,49365,21995,87333,102653,84450,37318,90059,40202,30419,8647,102315,26832,18366,8144, 
 筹资活动产生的现金流量净额(万元),117432,-46325,-19378,-506,14185,29301,1622,16949,-25907,-29646,-30013,-9063,-19101,50028,35489,36487,-35497,419,-6736,-26088,74240,115847,170014,34427,29133,6359,-1180,1355,12399,955,-15618,6795,-27689,-16001,-8177,-3423,-42488,-40527,-25105,-5135,7012,-2721,-22478,-13518,16437,1688,1471,3153,-9294,3098,-216,-594, 
 汇率变动对现金及现金等价物的影响(万元),-6,-44,66,-16,-114,-33,-1,-11,80,141,133,38,-507,-31,-79,-82,40,-57,-110,18,-493,-358,-350,-20,-161,2,108,9,-137,414,178,34,-139,-221,-431,-30,-59,82,20,-9,-9,--,--,-11,-147,22,-0,-0,-0,-0,0,0, 
 现金及现金等价物净增加额(万元),32010,16351,23708,-1565,-13271,6127,-20359,6364,7448,9535,23898,8538,-5444,26000,4988,-24332,-102658,-18136,-18517,-37442,42485,84846,112963,15009,18487,-7620,-6116,-16579,-54129,-46692,-14870,-15246,2027,22422,5949,-1800,16926,17452,15434,2766,4346,6750,7023,5994,-2635,-2603,14356,13009,4057,14845,8234,6632, 
 加:期初现金及现金等价物余额(万元),19319,19319,19319,19319,32590,32590,32590,32590,25142,25142,25142,25142,30585,30585,30585,90417,133243,137033,133243,137033,90758,94555,90758,94555,72271,72271,72271,76322,126400,133002,59149,59149,49158,49158,49158,49158,32232,32232,32232,32232,27886,5198,5198,5198,7832,39256,39256,39256,3775,22847,0,22847, 
 期末现金及现金等价物余额(万元),51329,35671,43027,17755,19319,38718,12231,38954,32590,34677,49039,33679,25142,56586,35574,66084,30585,118897,114726,99591,133243,179402,203721,109564,90758,64651,66155,59743,72271,86310,44278,43902,51185,71580,55107,47358,49158,49684,47667,34998,32232,11948,12221,11191,5198,36653,53612,52265,7832,37692,0,29479, 
 净利润(万元),6131,--,4195,--,6530,--,3635,--,7759,--,-20689,--,-94819,--,-22152,--,-38349,--,9262,--,24951,--,16891,--,16855,--,11022,--,50539,--,17219,--,26779,--,14906,--,8283,--,3378,0,2267,--,3537,--,3955,0,2600,--,3120,0,2522,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 资产减值准备(万元),6796,--,11035,--,12580,--,6418,--,12085,--,12490,--,23985,--,6025,--,22842,--,4904,--,4318,--,9579,--,1631,--,2070,--,2575,--,4045,--,1611,--,3790,--,1850,--,1135,--,-46,--,1097,--,256,0,473,--,316,0,0,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),29869,--,14389,--,28825,--,14040,--,28706,--,12659,--,29251,--,14116,--,27190,--,12602,--,20232,--,7923,--,13435,--,6320,--,10138,--,1276,--,2531,--,1250,--,2358,--,1097,0,2285,--,1088,--,1721,0,669,--,1327,0,657,--, 
 无形资产摊销(万元),5517,--,2622,--,5378,--,2667,--,4743,--,2080,--,3902,--,1888,--,3665,--,1729,--,1820,--,795,--,1312,--,632,--,1209,--,37,--,75,--,37,--,70,--,38,--,70,--,73,--,70,0,38,--,75,0,38,--, 
 长期待摊费用摊销(万元),37,--,18,--,31,--,16,--,30,--,16,--,30,--,16,--,30,--,16,--,57,--,19,--,43,--,85,--,44,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,61,0,0,--,0,0,342,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),362,--,-3,--,18,--,-1,--,155,--,2,--,2722,--,8,--,-76,--,-0,--,-17,--,-1,--,-33,--,-3,--,152,--,-2,--,1,--,1,--,-2,--,-33,--,-25,--,--,--,-6,0,0,--,0,0,0,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 财务费用(万元),8063,--,6335,--,5817,--,4296,--,7101,--,5451,--,14092,--,6516,--,5217,--,1418,--,5790,--,3913,--,4451,--,2134,--,2775,--,-355,--,612,--,948,--,2782,--,1687,--,4448,--,2128,--,2535,0,1035,--,2800,0,1769,--, 
 投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,-287,--,-287,--,27,--,--,--,--,--,--,--,--,--,-19,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 递延所得税资产减少(万元),-353,--,-421,--,-410,--,-267,--,-113,--,232,--,13373,--,--,--,-6509,--,-428,--,-2745,--,-1940,--,982,--,333,--,-1345,--,-606,--,-225,--,-541,--,-222,--,-165,--,394,--,-249,--,150,0,-202,--,-86,0,-324,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,0,0,--,0,0,0,--, 
 存货的减少(万元),-19719,--,-33175,--,-30407,--,-35869,--,10094,--,-4761,--,14222,--,10306,--,-42764,--,-66949,--,27450,--,9256,--,29296,--,-2892,--,50293,--,-13028,--,-25633,--,-27193,--,2969,--,6713,--,-7529,--,-12604,--,-13859,0,-6940,--,400,0,-5051,--, 
 经营性应收项目的减少(万元),-53315,--,-101105,--,-51097,--,-62017,--,-126625,--,-32414,--,-45029,--,-104924,--,-41997,--,-73706,--,-56519,--,-200473,--,-27250,--,-18139,--,23584,--,-50126,--,1769,--,-18152,--,-2102,--,-18369,0,16989,--,-17188,--,-5956,0,-8290,--,-13798,0,-13853,--, 
 经营性应付项目的增加(万元),-22784,--,149939,--,27262,--,47131,--,124985,--,80579,--,90326,--,72906,--,46639,--,119731,--,21272,--,129799,--,35854,--,53196,--,-112669,--,43798,--,23766,--,40265,--,45689,--,45228,0,-17303,--,53181,--,508,0,23956,--,20103,0,22684,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 其他(万元),-41,--,55,--,74,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 经营活动产生现金流量净额(万元),-39438,--,53885,--,4602,--,-19951,--,68919,--,55645,--,51768,--,-15583,--,-24085,--,8578,--,46586,--,-24238,--,76576,--,54739,--,27296,--,2258,--,31287,--,15310,--,61673,--,40709,--,1551,--,31063,--,-10566,0,13339,--,14258,0,8785,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 现金的期末余额(万元),51329,35671,43027,17755,19319,38718,12231,38954,32590,34677,49039,33679,25142,56586,35574,66084,30585,118897,114726,99591,133243,179402,203721,109564,90758,64651,66155,59743,72271,86310,44278,43902,51185,71580,55107,47358,49158,49684,47667,34998,32232,11948,12221,11191,5198,36653,53612,52265,7832,37692,31081,29479, 
 现金的期初余额(万元),19319,19319,19319,19319,32590,32590,32590,32590,25142,25142,25142,25142,30585,30585,30585,90417,133243,137033,133243,137033,90758,94555,94555,94555,72271,72271,72271,76322,126400,133002,59149,59149,49158,49158,49158,49158,32232,32232,32232,32232,27886,5198,5198,5198,7832,39256,39256,39256,3775,22847,22847,22847, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 现金及现金等价物的净增加额(万元),32010,16351,23708,-1565,-13271,6127,-20359,6364,7448,9535,23898,8538,-5444,26000,4988,-24332,-102658,-18136,-18517,-37442,42485,84846,109166,15009,18487,-7620,-6116,-16579,-54129,-46692,-14870,-15246,2027,22422,5949,-1800,16926,17452,15434,2766,4346,6750,7023,5994,-2635,-2603,14356,13009,4057,14845,8234,6632, 

