 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,0, 
 收到的税费返还(万元),--,--,--,--,2,--,--,--,--,--,1,0,--,--,--,--,--,368,368,368,368,--,--,--,--,484,484,484,484,517,429,289,0,32,20,20,--,12,5,--,--,58,11,11,0,59,52,20,20, 
 收到的其他与经营活动有关的现金(万元),28678,783,1506,1092,733,587,1674,1376,334,2007,3234,1085,367,1304,2435,1838,869,2417,4767,3075,2130,17746,21162,24536,18324,8120,12919,3123,615,1017,4352,381,285,10617,10932,8419,9570,8210,1089,316,1208,9314,11470,8348,4594,8930,9325,7249,5505, 
 经营活动现金流入小计(万元),38127,53164,44578,37506,5575,39119,13826,8734,3389,12354,10724,6182,3000,12966,9959,6079,2986,13601,12502,8506,5130,31101,29885,29575,20748,46646,48282,28180,12780,39126,35958,19163,10079,63770,51105,34719,25947,72941,53200,40705,25557,89444,70754,43069,26586,82045,66804,50730,34298, 
 购买商品、接受劳务支付的现金(万元),7951,39995,40321,38187,5333,28102,6690,4357,1716,10315,7024,4500,1837,8571,6398,4106,1645,15772,12549,4973,2832,13277,7457,4092,1564,30646,24317,19118,9200,29524,24558,17337,8019,35647,26607,20583,13968,46654,37410,29717,21446,58004,45231,32304,24850,57865,43254,34750,27432, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),761,4639,3347,2339,1308,5286,3957,2800,1545,5087,3811,2628,1510,4392,2164,1109,624,2983,2538,1987,1402,19002,19998,18491,15808,7918,5888,3855,2133,6514,5029,3359,1919,6947,6126,4479,2615,8965,6940,4750,2766,8921,6622,4911,2908,7243,5101,4376,3004, 
 支付的各项税费(万元),268,5230,5220,5087,202,2143,2031,1937,1490,1217,1703,1542,384,1602,1446,903,424,1098,3244,2529,195,2829,1963,1575,1209,1071,471,311,170,2649,1550,879,428,4275,2474,1461,578,4660,3990,2663,954,5209,2854,1568,426,5010,3468,1995,793, 
 支付的其他与经营活动有关的现金(万元),626,3829,2640,2022,1039,3462,2177,1732,781,2608,4753,3463,1449,2020,3096,1800,933,1755,5238,14380,3658,5414,17577,19603,12808,10633,6788,2952,1016,3823,5154,20,3510,4226,8571,7864,10643,13400,4801,3845,2906,9060,12015,8124,6291,4114,6895,8031,5157, 
 经营活动现金流出小计(万元),9605,53694,51528,47635,7882,38993,14855,10826,5532,19227,17291,12133,5180,16584,13105,7917,3627,21609,23568,23870,8087,40521,46994,43761,31389,50268,37465,26235,12519,42510,36291,21594,13876,51095,43779,34388,27805,73680,53140,40975,28072,81195,66723,46908,34475,74231,58718,49151,36386, 
 经营活动产生的现金流量净额(万元),28522,-530,-6951,-10129,-2307,126,-1029,-2092,-2143,-6873,-6567,-5951,-2179,-3619,-3145,-1838,-640,-8008,-11067,-15364,-2957,-9420,-17109,-14187,-10641,-3622,10817,1945,262,-3384,-332,-2431,-3797,12675,7326,331,-1857,-739,60,-269,-2515,8248,4032,-3839,-7889,7814,8085,1579,-2088, 
 收回投资所收到的现金(万元),39000,112500,78700,41700,14700,--,--,--,--,--,--,--,--,--,--,--,--,5000,5000,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,162,162,162,--,250,36,836,832,44,44,1,1, 
 取得投资收益所收到的现金(万元),263,591,460,228,133,--,--,--,--,--,--,--,--,--,--,--,--,34,34,--,--,--,--,--,--,--,--,--,--,--,--,0,--,420,--,0,--,0,-3,-3,--,0,--,0,0,7,0,0,3, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,21728,21752,21752,20700,17676,7115,7112,7112,40998,10497,2,--,0,1,1,-0,4221,4021,4018,1412,5640,6601,6080,4,378,0,0,0,7,4,4,2,10275,2,0,0,2044,1826,1826,10,35,4,4,4,17,14,4,0, 
 处置子公司及其他营业单位收到的现金净额(万元),5643,286,-2,-2,-2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,-2371,2000,0,--,0,--,--,--,0,--,0,0,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,378,--,--,1,376,--,--,--,3173,--,--,--,5233,--,--,--,1887,--,--,--,6651,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,46,--,--,--,0,1,1,1,235,2,1,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--,0,0,--,--, 
 投资活动现金流入小计(万元),44906,135482,100911,63678,35532,18052,7115,7112,7112,44171,10497,2,0,5233,1,1,-0,11142,9055,4018,1412,12292,6601,6080,4,378,0,0,0,7,5,4,2,8323,2002,0,0,2252,1984,1984,10,285,40,840,836,304,60,6,4, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),21,558,611,386,202,4363,3574,2046,1479,9589,6731,5760,2968,11267,9304,7727,3484,38985,24132,11473,4308,12994,4756,1204,292,6894,411,201,138,426,292,184,100,574,437,341,92,817,550,473,304,1749,1529,887,448,2420,2012,1571,1340, 
 投资所支付的现金(万元),76087,135869,109500,54500,23500,--,--,--,--,--,--,--,--,--,--,--,--,5000,5000,5000,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,895,735,735,--,315,--,466,0,110,90,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2660,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,0,0,0,0,0,0, 
 支付的其他与投资活动有关的现金(万元),5,2,--,--,--,--,--,--,--,48,--,--,--,1000,--,--,0,300,--,--,--,1314,--,200,--,--,6,--,--,--,0,0,0,--,--,0,--,0,0,0,--,10,0,0,0,160,20,20,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--,0,0,--,--, 
 投资活动现金流出小计(万元),76113,136429,110111,54886,23702,4363,3574,2046,1479,9636,6731,5760,2968,12267,9304,7727,3484,44285,29132,16473,4308,14309,4756,1404,2952,6894,417,201,138,426,292,184,100,574,437,341,92,1712,1286,1208,304,2073,1529,1353,448,2690,2122,1591,1340, 
 投资活动产生的现金流量净额(万元),-31207,-947,-9200,8793,11830,13689,3541,5067,5633,34535,3766,-5758,-2968,-7034,-9303,-7726,-3484,-33143,-20078,-12454,-2895,-2017,1845,4677,-2947,-6516,-417,-201,-138,-420,-287,-179,-98,7750,1565,-341,-92,539,699,776,-294,-1788,-1489,-513,388,-2386,-2062,-1584,-1335, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,79736,79736,79736,--,800,1140,1140,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,80,230,150,1102,1102,0,1102, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,800,1140,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,0, 
 取得借款收到的现金(万元),--,15000,15000,15000,15000,5900,5900,2000,2000,76365,36365,27800,19000,27600,23300,23300,7300,33075,20047,9467,7800,58600,33700,23500,21280,30390,9870,9839,7320,10200,5978,3449,3423,45099,22845,15431,9362,42159,26186,7628,3770,46693,25490,14177,11288,30600,16930,6030,810, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,79,79,79,--,87,--,--,--,389,--,--,--,2298,--,--,--,--,146,118,14,820,1173,11,--,14998,10000,--,--,--,--,0,--,--,6683,6683,--,3100,--,--,--,0,--,0,0,1331,2647,0,730, 
 筹资活动现金流入小计(万元),0,15079,15079,15079,15000,5987,5900,2000,2000,76754,36365,27800,19000,29898,23300,23300,7300,112811,99929,89321,7814,60220,36013,24651,21280,45388,19870,9839,7320,10200,5978,3449,3423,45099,29528,22114,9362,45259,26186,7628,3770,46693,25570,14407,11438,33033,20679,6030,2642, 
 偿还债务支付的现金(万元),--,20900,5900,5900,2000,57365,57365,51800,--,46521,24146,16462,2400,31045,27976,19976,7300,48746,50337,48671,6200,38570,13198,12198,10434,28019,12288,11100,7600,9465,5829,1871,830,59371,33790,18056,6732,41758,24718,7920,1631,49722,25158,9723,3268,37049,24719,8179,2186, 
 分配股利、利润或偿付利息所支付的现金(万元),--,733,591,424,192,1601,1449,1373,634,2448,1710,1237,493,1158,711,256,40,1224,1334,1334,764,2971,1985,1634,958,1886,1280,900,446,1578,1225,753,348,2472,2078,1520,755,3299,2492,1552,468,3060,2048,1227,683,3023,779,71,-658, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,16,--,--,--,4103,--,--,--,711,--,--,--,11518,10029,3,2,5238,41,39,--,--,53,29,3,--,19,5,2,--,4728,4656,23,279,-63,-187,-249,175,672,42,39,3087,4975,43,26, 
 筹资活动现金流出小计(万元),0,21633,6491,6324,2192,58982,58814,53173,634,53072,25856,17699,2893,32915,28687,20232,7340,61488,61701,50008,6966,46779,15224,13871,11392,29905,13621,12029,8049,11043,7073,2629,1180,61843,40597,24231,7509,45336,27147,9285,1850,52957,27879,10992,3990,43160,30473,8293,1553, 
 筹资活动产生的现金流量净额(万元),0,-6554,8588,8755,12808,-52995,-52914,-51173,1366,23682,10509,10101,16107,-3017,-5387,3068,-40,51323,38228,39313,848,13441,20789,10780,9888,15483,6249,-2190,-729,-843,-1095,820,2243,-16744,-11069,-2117,1852,-77,-961,-1657,1921,-6264,-2309,3416,7449,-10127,-9795,-2263,1089, 
 汇率变动对现金及现金等价物的影响(万元),--,-0,--,--,--,1,--,--,--,10,0,-0,-0,-4,0,0,0,-1,--,--,--,-0,--,--,--,-7,--,--,--,-2,--,0,--,0,--,0,--,-1,--,--,--,-1,--,0,0,0,0,0,0, 
 现金及现金等价物净增加额(万元),-2686,-8031,-7563,7419,22331,-39178,-50402,-48198,4857,51353,7708,-1609,10960,-13674,-17836,-6496,-4165,10171,7084,11495,-5004,2003,5524,1270,-3700,5337,16649,-446,-606,-4649,-1715,-1791,-1652,3681,-2178,-2128,-97,-277,-203,-1150,-888,195,234,-936,-53,-4699,-3771,-2268,-2334, 
 加:期初现金及现金等价物余额(万元),10204,18235,18235,18235,18235,57413,57413,57413,57413,6060,6060,6060,6060,19734,19734,19734,19734,9563,9563,9563,9563,7560,7560,7560,7560,2223,2223,2223,2223,6872,6881,6881,6872,3191,3191,3191,2591,3468,3468,3468,3468,3273,3531,3486,2305,7972,8071,8071,8071, 
 期末现金及现金等价物余额(万元),7519,10204,10672,25653,40565,18235,7011,9215,62270,57413,13768,4451,17020,6060,1898,13238,15569,19734,16647,21058,4559,9563,13084,8830,3860,7560,18872,1778,1617,2223,5166,5090,5220,6872,1013,1063,2494,3191,3265,2318,2580,3468,3765,2551,2252,3273,4300,5802,5736, 
 净利润(万元),--,-28384,--,-2008,--,10239,--,-3459,--,17731,--,-2446,--,1001,--,620,--,3596,--,623,--,4712,--,6526,--,-19581,--,-1885,--,-7740,--,-633,--,1272,--,-4261,0,-5694,--,-136,--,-4887,--,-754,0,1205,0,832,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,-571,--,0,0,660,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--,0,0,--,--, 
 资产减值准备(万元),--,36170,--,--,--,3275,--,--,--,2735,--,--,--,484,--,--,--,-990,--,-149,--,524,--,--,--,832,--,--,--,921,--,-322,--,884,--,-806,--,1207,--,-291,--,-2153,--,-1519,0,-3222,0,0,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,5018,--,2503,--,4888,--,2907,--,4467,--,2227,--,2688,--,529,--,1118,--,536,--,1109,--,406,--,4037,--,2012,--,4384,--,2335,--,5250,--,2521,0,4568,--,2262,--,5857,--,2782,0,5590,0,2730,0, 
 无形资产摊销(万元),--,372,--,189,--,389,--,704,--,319,--,121,--,226,--,109,--,206,--,103,--,204,--,79,--,365,--,146,--,294,--,197,--,443,--,196,--,417,--,182,--,405,--,473,0,408,0,602,0, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,400,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-28,--,0,--,110,--,0,--,46,--,296,--,24,0,22,0,11,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-451,--,-825,--,-30380,--,-1022,--,-31362,--,5,--,--,--,0,--,648,--,6,--,9,--,-12,--,7,--,-2,--,35,--,-2,--,-4859,--,0,--,-1954,--,-19,--,0,--,0,0,-41,0,0,0, 
 固定资产报废损失(万元),--,10,--,6,--,14,--,10,--,27,--,1,--,521,--,5,--,--,--,--,--,--,--,--,--,--,--,--,--,27,--,0,--,-95,--,39,--,5,--,0,--,15,--,0,0,-19,0,0,0, 
 公允价值变动损失(万元),--,1137,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,4,--,1,--,-104,--,-1,--,0,0,-0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--,0,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--,0,0,--,--, 
 财务费用(万元),--,1558,--,824,--,2418,--,1345,--,2597,--,1233,--,1166,--,174,--,1107,--,1021,--,2832,--,234,--,1845,--,965,--,1386,--,263,--,2615,--,1374,--,3577,--,1431,--,3239,--,1482,0,2008,0,178,0, 
 投资损失(万元),--,-848,--,-214,--,0,--,--,--,5,--,--,--,-1657,--,--,--,-1582,--,--,--,1,--,0,--,1,--,53,--,119,--,7,--,-4964,--,-158,--,-88,--,-3,--,14,--,-2,0,-7,0,106,0, 
 递延所得税资产减少(万元),--,-13261,--,--,--,-91,--,--,--,4807,--,--,--,-693,--,--,--,-83,--,--,--,-38,--,--,--,-5010,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,494,0,0,0,0,0, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,0,--,0,0,0,0,0,0, 
 存货的减少(万元),--,-2372,--,-3839,--,1626,--,-1988,--,-5851,--,-5344,--,-2997,--,-1864,--,-228,--,-540,--,603,--,316,--,6255,--,-4500,--,-2660,--,-9024,--,5018,--,-1082,--,1367,--,-2909,--,4451,--,-10759,0,-925,0,-5118,0, 
 经营性应收项目的减少(万元),--,3081,--,-3458,--,4928,--,-1236,--,-2081,--,-12198,--,-2543,--,-9364,--,-6610,--,-3493,--,-1011,--,2863,--,-14627,--,-9155,--,413,--,1812,--,3004,--,-859,0,-14794,--,155,--,-1523,--,1417,0,6737,0,3998,0, 
 经营性应付项目的增加(万元),--,-1670,--,-3307,--,3623,--,247,--,660,--,10450,--,-1522,--,7953,--,-4431,--,-13472,--,-18363,--,-21176,--,22255,--,6360,--,-564,--,-6211,--,4107,--,3490,0,10649,--,-3288,--,2534,--,1601,0,-3273,0,3397,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--,0,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--,0,0,--,--, 
 其他(万元),--,-890,--,--,--,-804,--,--,--,--,--,--,--,-291,--,--,--,-758,--,--,--,--,--,-3421,--,--,--,8581,--,--,--,9176,--,0,--,-237,--,0,--,2404,--,0,--,1493,0,-668,0,-5818,0, 
 经营活动产生现金流量净额(万元),--,-530,--,-10129,--,126,--,-2092,--,-6873,--,-5951,--,-3619,--,-1838,--,-8008,--,-15364,--,-9420,--,-14187,--,-3622,--,2575,--,-3384,--,-2431,--,12675,--,331,--,-739,--,-269,--,8248,--,-3839,0,7814,0,1579,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,0, 
 现金的期末余额(万元),7519,10204,10672,25653,40565,18235,7011,9215,62270,57413,13768,4451,17020,6060,1898,13238,15569,19734,16647,21058,4559,9563,13084,8830,3860,7560,18872,2408,1617,2223,5166,5090,5220,6872,1013,1063,2494,3191,3265,2318,2580,3468,3765,2551,2252,3273,4300,5802,5736, 
 现金的期初余额(万元),10204,18235,18235,18235,18235,57413,57413,57413,57413,6060,6060,6060,6060,19734,19734,19734,19734,9563,9563,9563,9563,7560,7560,7560,7560,2223,2223,2223,2223,6872,6881,6881,6872,3191,3191,3191,2591,3468,3468,3468,3468,3273,3531,3486,2305,7972,8071,8071,8071, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,0, 
 现金及现金等价物的净增加额(万元),-2686,-8031,-7563,7419,22331,-39178,-50402,-48198,4857,51353,7708,-1609,10960,-13674,-17836,-6496,-4165,10171,7084,11495,-5004,2003,5524,1270,-3700,5337,16649,184,-606,-4649,-1715,-1791,-1652,3681,-2178,-2128,-97,-277,-203,-1150,-888,195,234,-936,-53,-4699,-3771,-2268,-2334, 

