 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 收回投资所收到的现金(万元),22000,22000,22000,1220,2220,2000,--,136734,110308,104830,7881,126130,69139,10673,--,52341,82341,60000,--,--,--,--,--,48367,--,--,--,--,--,--,--,--,--,--,0,--,13910,--,6485,--,--,--,0,0,--,--,--,710,--,--,--, 
 取得投资收益所收到的现金(万元),859,859,--,2017,2017,2017,2017,126516,81627,59964,36151,6898,2810,6,4,678,678,576,534,1023,188,55,2,75,--,--,--,135,115,115,94,8,102,52,0,61,110,110,0,41,41,20,0,20,20,20,--,35,35,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),211,205,183,7125,2840,2787,2073,4790,232,199,7,3083,250,115,113,1301,422,357,261,5,--,--,--,40,1,--,--,1,1,--,--,5,5,--,0,6039,1557,1557,0,84,77,--,0,0,--,--,--,14,9,6,--, 
 处置子公司及其他营业单位收到的现金净额(万元),124385,124385,124385,--,--,--,--,14994,752,--,--,29919,--,--,--,--,--,--,--,--,--,--,--,1247,--,1,--,500,--,--,--,4642,4104,4104,0,6101,2747,2747,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,0,500,75,--,--,16262,11258,--,32,50384,--,--,--,--,--,--,50000,--,1030,900,900,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),147454,147449,146568,10862,7151,6804,4090,299297,204178,164993,44071,216414,72199,10795,117,54320,83442,60932,50795,1028,1218,955,902,49729,1,1,0,636,115,115,94,4655,4212,4157,0,12202,18324,4414,6485,125,118,20,0,20,20,20,--,760,44,6,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),228179,193225,128113,424749,307197,216705,155047,659062,315286,203579,73303,221373,122241,53810,8134,61799,57205,46190,45610,157774,149974,109665,31981,231377,145614,123149,76923,153972,67643,58838,8681,70568,92622,48804,33921,13771,877,635,344,5903,755,88,237,1254,583,349,172,1381,664,500,263, 
 投资所支付的现金(万元),459781,459781,8798,242190,83649,76430,14686,944223,325465,254717,43751,949949,747574,551074,237169,516312,175500,175500,--,796620,227420,20,--,293712,359662,287646,503060,377721,260608,364740,47636,92223,91373,12810,0,156,23590,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,138466,133538,--,--,588,--,--,--,133623,122481,117618,3997,4553,4988,4988,--,9960,--,--,--,266302,273931,234964,--,196954,166154,143,447,8500,8500,--,0,23277,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,6206,5776,5776,--,656,3645,1460,1056,7326,38244,36306,32702,4870,4745,4623,3963,37570,32340,1119,337,24505,23742,23399,2143,25222,18069,15919,71598,56065,--,--,0,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),687960,653006,136911,811610,530161,298911,169733,1604529,644396,459756,118110,1312271,1030540,758809,282003,587534,242438,231300,49573,1001924,409734,110804,32318,815896,802948,669158,582126,753869,512473,439640,128362,227356,192495,61614,33921,37205,24468,635,344,5903,755,88,237,1254,583,349,172,1381,664,500,263, 
 投资活动产生的现金流量净额(万元),-540506,-505557,9657,-800748,-523009,-292107,-165643,-1305232,-440218,-294763,-74039,-1095857,-958341,-748014,-281885,-533214,-158996,-170368,1222,-1000896,-408516,-109849,-31416,-766167,-802947,-669157,-582126,-753233,-512358,-439525,-128268,-222701,-188283,-57458,-33921,-25003,-6144,3779,6141,-5778,-637,-68,-237,-1234,-562,-329,-172,-622,-619,-494,-263, 
 吸收投资收到的现金(万元),18038,18038,15800,55428,26556,26556,3612,540284,501684,494533,--,1002069,1002069,1000933,987199,--,--,--,--,675,675,675,--,484830,484830,483850,483850,183127,183127,177849,176100,71067,71067,3000,3000,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),18038,18038,15800,55428,26556,26556,3612,53356,14951,7600,--,15330,15330,14194,987199,--,--,--,--,675,675,675,--,--,98,--,--,--,7027,1749,--,--,--,3000,3000,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 取得借款收到的现金(万元),1580067,1317234,647105,2202238,1691482,1329327,560230,2635507,1655227,1176896,586926,2584409,2162947,1491812,431021,1988606,1415265,879824,334229,1465377,990992,792508,160792,1772263,1328833,640421,263500,1014621,567978,372447,172362,348203,280500,170297,69085,107159,39500,33200,10700,33490,17000,11000,11000,28200,22500,20800,14100,26250,27450,26150,23650, 
 发行债券收到的现金(万元),358800,358800,209350,1449123,923966,640041,199400,1122795,825095,462095,149400,907167,481817,188946,188946,950479,509185,288390,199200,467620,467620,90000,90000,158900,--,--,--,49500,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),234559,200171,99000,398256,165686,165775,117300,236997,188280,236070,118422,277776,254703,184703,174496,258254,258256,228256,202775,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 筹资活动现金流入小计(万元),2191464,1894242,971255,4105046,2807689,2161699,880542,4535583,3170286,2369593,854749,4771421,3901535,2866394,1781661,3197339,2182705,1396469,736204,1933672,1459287,883183,250792,2415993,1813663,1124271,747350,1247247,751105,550295,348462,419270,351567,173297,72085,107159,39500,33200,10700,33490,17000,11000,11000,28200,22500,20800,14100,26250,27450,26150,23650, 
 偿还债务支付的现金(万元),1897605,1526827,857618,2970426,2017525,1423169,756157,3001756,2274611,1413527,733697,2974842,2234905,1383289,846285,2586715,1929458,1256253,368553,1264127,777594,584110,191513,882429,915929,498694,157904,392596,182372,118050,73450,159399,102459,75756,31440,85490,26890,22490,10000,20000,13000,13000,10000,36950,35850,28450,14750,30400,26300,21300,18900, 
 分配股利、利润或偿付利息所支付的现金(万元),258155,153344,63001,337772,267105,138426,58683,370487,220977,121479,58992,305952,217128,136190,46080,203186,147093,66717,41131,200830,192692,156319,39050,118268,90811,49007,21920,43179,23685,14466,4640,8952,6187,2974,1018,1551,1998,1488,391,2173,1980,1591,532,2606,1929,1377,519,3404,2514,1734,478, 
 其中：子公司支付给少数股东的股利、利润(万元),4996,160,--,10987,7000,--,--,11400,11400,11400,--,13934,11534,11534,--,--,17676,--,--,32350,32350,32350,18700,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),262420,201856,150955,400383,297379,366800,78279,241164,276253,328526,138609,446553,411544,391200,250879,209084,242868,148979,114347,338750,25139,22066,3498,8427,6624,4709,2143,6866,4624,1790,475,1891,5920,2765,2030,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 筹资活动现金流出小计(万元),2418181,1882026,1071574,3708581,2582010,1928395,893119,3613407,2771841,1863532,931298,3727347,2863576,1910679,1143244,2998985,2319419,1471948,524031,1803706,995426,762495,234060,1009123,1013363,552410,181967,442642,210681,134306,78565,170242,114566,81495,34488,87041,28888,23978,10391,22173,14980,14591,10532,39556,37779,29827,15269,33804,28814,23034,19378, 
 筹资活动产生的现金流量净额(万元),-226717,12216,-100319,396465,225679,233304,-12577,922177,398445,506061,-76549,1044074,1037959,955715,638417,198355,-136714,-75479,212173,129966,463861,120687,16732,1406870,800300,571861,565383,804606,540424,415989,269898,249028,237001,91802,37597,20118,10612,9222,309,11317,2020,-3591,468,-11356,-15279,-9027,-1169,-7554,-1364,3116,4272, 
 汇率变动对现金及现金等价物的影响(万元),2971,330,-3091,-7880,-5317,-4382,32,11,26,17,16,-23,-43,-25,-29,-28,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,-0,-0,-0,0,-1,--,--,0,-2,--,--,--,0,--,--,--, 
 现金及现金等价物净增加额(万元),-372564,-185280,89055,46082,34165,159549,-93547,23421,269674,429035,-54662,233987,284406,331030,407766,-136882,-163476,-140466,259074,-666991,164009,88038,34705,838186,146927,3131,34592,91637,36101,-22762,141745,63673,74303,47412,5199,9727,7986,13748,7512,10993,3898,-1627,258,-7076,-10233,-3900,-154,1753,3382,7065,5709, 
 加:期初现金及现金等价物余额(万元),521453,521453,521453,475371,475371,475371,475371,451951,451951,451951,451951,217964,217964,217964,217964,354846,354846,354846,354846,1021837,1021837,1021837,1021837,183651,183651,183651,183651,92015,92015,92015,92015,28342,28342,28342,28342,18615,18615,18553,18553,7560,7560,7560,7560,14637,14637,14637,14637,12883,12883,12883,12883, 
 期末现金及现金等价物余额(万元),148890,336174,610508,521453,509536,634920,381824,475371,721625,880986,397288,451951,502369,548994,625730,217964,191370,214380,613920,354846,1185846,1109876,1056543,1021837,330579,186782,218243,183651,128115,69253,233760,92015,102645,75754,33541,28342,26601,32301,26065,18553,11458,5933,7818,7560,4403,10737,14482,14637,16265,19948,18592, 
 净利润(万元),--,36389,--,86712,--,31516,--,76535,--,26627,--,98433,--,56431,--,48433,--,41376,--,47649,--,43138,--,98788,--,43675,--,32231,--,11237,--,13206,--,6294,0,2169,--,459,0,341,0,145,0,187,--,314,--,-552,--,1051,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15159,--,--,--,20467,--,--,--,1065,--,408,--,3035,--,1585,0,55,--,28,0,--,--,73,0,366,--,--,--,-28,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),--,-4786,--,6654,--,-401,--,-3675,--,-2623,--,-2869,--,1002,--,1354,--,741,--,-2000,--,1583,--,-8317,--,2348,--,3223,--,291,--,493,--,279,0,80,--,32,0,-480,--,--,0,363,--,--,--,2192,--,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,86576,--,135524,--,61037,--,124370,--,61638,--,90619,--,30222,--,31588,--,14742,--,25308,--,19662,--,17511,--,5815,--,4822,--,2947,--,6458,--,1000,0,995,--,166,0,982,0,446,0,957,--,478,--,1487,--,247,--, 
 无形资产摊销(万元),--,18221,--,35755,--,16583,--,32722,--,12199,--,43713,--,19865,--,39431,--,19998,--,25441,--,10932,--,15812,--,8169,--,5988,--,2405,--,3417,--,2320,0,108,--,2,0,36,--,1,0,19,--,1,--,25,--,2,--, 
 长期待摊费用摊销(万元),--,6169,--,12057,--,8236,--,10874,--,5124,--,8909,--,24732,--,9018,--,6015,--,4759,--,7751,--,10917,--,5233,--,6377,--,707,--,2447,--,115,0,186,--,88,0,180,--,90,0,195,--,94,--,92,--,3,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-162,--,528,--,-79,--,-13895,--,-10043,--,1734,--,-105,--,33,--,49,--,80,--,-2,--,571,--,-0,--,108,--,-18,--,-90,--,21,0,-140,--,-122,0,56,--,--,0,312,--,260,--,333,--,-53,--, 
 固定资产报废损失(万元),--,88,--,636,--,--,--,--,--,--,--,--,--,184,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,-886,--,-886,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 财务费用(万元),--,205278,--,370536,--,161076,--,333866,--,142732,--,291624,--,118383,--,243386,--,114589,--,144226,--,90796,--,141250,--,48414,--,47399,--,13498,--,9093,--,2974,0,506,--,544,0,950,--,1236,0,2073,--,939,--,2166,--,1040,--, 
 投资损失(万元),--,-70731,--,209,--,-1615,--,-69767,--,-51549,--,-12357,--,-3932,--,-9916,--,-8454,--,-5207,--,-55,--,-23537,--,-36,--,4,--,21,--,-2990,--,-1604,0,-1080,--,-864,0,-41,--,-20,0,-20,--,-20,--,102,--,--,--, 
 递延所得税资产减少(万元),--,971,--,-3732,--,-222,--,-67,--,-940,--,-374,--,-273,--,396,--,-149,--,1956,--,-1487,--,-5064,--,-1294,--,-1643,--,-144,--,32,--,-6,0,130,--,149,0,-74,--,--,0,-33,--,--,--,8,--,--,--, 
 递延所得税负债增加(万元),--,-157,--,1382,--,-154,--,-17574,--,-12756,--,-6563,--,-152,--,-616,--,-243,--,-690,--,-370,--,-521,--,9,--,-678,--,-56395,--,-1083,--,-936,0,-20,--,468,0,-1191,0,--,0,1538,--,--,--,0,--,--,--, 
 存货的减少(万元),--,-5027,--,-17446,--,-13122,--,-8549,--,-2479,--,10174,--,2143,--,1840,--,-11457,--,-19701,--,-30719,--,-22337,--,-6489,--,-3468,--,-1965,--,969,--,-845,0,-2380,--,-21951,0,7626,--,1531,0,11755,--,3011,--,-1563,--,3662,--, 
 经营性应收项目的减少(万元),--,229679,--,-78935,--,-5240,--,106370,--,-40949,--,-122775,--,-28920,--,-101920,--,101919,--,-191538,--,33307,--,136151,--,-67530,--,-153937,--,-25213,--,-6091,--,-6483,0,8168,--,16914,0,-4323,0,-3959,0,-4154,--,-272,--,2997,--,-2733,--, 
 经营性应付项目的增加(万元),--,-194777,--,-88897,--,-34882,--,-164259,--,90738,--,-109476,--,-95338,--,-65022,--,-173745,--,158497,--,-97335,--,-184207,--,62111,--,98775,--,52995,--,8451,--,8353,0,5836,--,4832,0,1393,0,2489,0,-8043,--,653,--,2670,--,1223,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,-2737,--,--,--,-487,--,--,--,-4112,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 经营活动产生现金流量净额(万元),--,307732,--,458246,--,222734,--,406465,--,217720,--,285793,--,123355,--,198005,--,105381,--,203938,--,77200,--,197483,--,100426,--,40264,--,774,--,37346,--,13068,0,14612,--,747,0,5455,--,2031,0,5515,--,5457,--,9929,--,4443,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 现金的期末余额(万元),148890,336174,610508,521453,509536,634920,381824,475371,721625,880986,397288,451951,502369,548994,625730,217964,191370,214380,613920,354846,1185846,1109876,1056543,1021837,330579,186782,218243,183651,128115,69253,233760,92015,102645,75754,33541,28342,26601,32301,26065,18553,11458,5933,7818,7560,4403,10737,14482,14637,16265,19948,18592, 
 现金的期初余额(万元),521453,521453,521453,475371,475371,475371,475371,451951,451951,451951,451951,217964,217964,217964,217964,354846,354846,354846,354846,1021837,1021837,1021837,1021837,183651,183651,183651,183651,92015,92015,92015,92015,28342,28342,28342,28342,18615,18615,18553,18553,7560,7560,7560,7560,14637,14637,14637,14637,12883,12883,12883,12883, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),-372564,-185280,89055,46082,34165,159549,-93547,23421,269674,429035,-54662,233987,284406,331030,407766,-136882,-163476,-140466,259074,-666991,164009,88038,34705,838186,146927,3131,34592,91637,36101,-22762,141745,63673,74303,47412,5199,9727,7986,13748,7512,10993,3898,-1627,258,-7076,-10233,-3900,-154,1753,3382,7065,5709, 

