 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 取得借款收到的现金(万元),363338,324425,241898,127817,328778,281460,273399,58922,144947,100459,96712,6236,186999,197076,68516,50137,207076,158409,155687,97652,257526,190032,154394,38247,124160,66851,43007,13000,52402,48828,32232,10100,29800,22000,12000,6000,22200,22700,17200,6960,291138,77533,81706,42706,51319,41914,41914,28224,77525,22031,3020,1500, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,50000,50000,--,--,50000,--,--,--,50000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,250669,290721,163269,--,0,--,--,--,0,--,--,--,--,--,--,12, 
 筹资活动现金流入小计(万元),366503,325590,242368,127817,328778,281460,273399,58922,196437,151949,97437,6236,279102,239207,110419,51844,257076,158409,155687,97652,259752,191593,155955,38247,124170,66851,43007,13000,52402,48828,32232,10100,34024,24400,14400,6000,272893,313445,180493,6960,294066,80258,82070,42706,55320,43420,41914,28224,80818,24283,3020,1512, 
 偿还债务支付的现金(万元),276603,191300,75486,13730,148522,127367,72003,25618,228928,171816,123104,40048,185146,228282,104345,53399,162291,137053,74245,5465,153790,129099,95511,4500,99999,86095,31095,18097,20200,17500,13700,9000,12600,8400,3900,1400,289765,269547,129881,80848,25843,15700,16940,3000,90864,69522,34970,23701,25580,16684,14471,4550, 
 分配股利、利润或偿付利息所支付的现金(万元),48870,40978,37661,1775,27225,21114,19500,846,32103,27074,24774,1822,17282,11245,10594,1558,15711,12985,9847,1772,35756,28993,22220,1545,50903,47040,36800,575,47054,18160,3590,444,23584,23141,2729,385,37837,27498,15463,4963,34399,22768,7387,477,20315,16866,10311,729,10212,8590,8028,301, 
 其中：子公司支付给少数股东的股利、利润(万元),--,150,150,--,529,150,150,--,674,535,431,--,495,449,397,--,262,150,150,--,107,75,--,--,225,--,--,--,540,--,--,--,873,--,0,--,10988,9014,2376,--,0,--,--,--,--,--,--,--,--,4272,4272,--, 
 支付其他与筹资活动有关的现金(万元),53565,48518,45815,23267,61759,50106,50042,--,50087,50087,31,--,50006,6,6,--,3,3,3,--,26,26,26,--,64,93,46,--,57,--,--,--,68,--,0,--,1401,--,--,--,246000,9,--,--,179,22,22,34,2,--,--,43, 
 筹资活动现金流出小计(万元),379038,280796,158961,38772,237507,198588,141546,26464,311119,248977,147909,41870,252435,239533,114945,54957,178005,150041,84095,7238,189572,158117,117757,6045,150966,133228,67941,18673,67311,35660,17290,9444,36252,31541,6629,1785,329003,297045,145344,85810,306242,38477,24328,3477,111359,86410,45303,24465,35794,25274,22499,4894, 
 筹资活动产生的现金流量净额(万元),-12535,44794,83406,89045,91272,82873,131854,32459,-114682,-97029,-50472,-35634,26667,-327,-4527,-3113,79070,8368,71591,90415,70180,33475,38198,32202,-26796,-66377,-24934,-5673,-14909,13168,14941,656,-2228,-7141,7771,4215,-56111,16400,35149,-78850,-12176,41781,57742,39230,-56039,-42990,-3389,3760,45024,-990,-19479,-3382, 
 汇率变动对现金及现金等价物的影响(万元),6210,8733,-9765,-14492,-31625,-24344,-9608,-1452,20909,8646,6941,576,16568,9594,1211,-2876,-2654,414,917,601,-1890,-1458,-2075,-1073,-1624,-2172,-3563,413,-1973,-1786,2198,2974,-7491,-6009,-7329,-313,33,-2446,739,603,-3848,-1237,-913,-495,101,-547,-734,-525,-211,-11,-2,--, 
 现金及现金等价物净增加额(万元),-290897,-175679,-38897,-33917,-141086,65429,177339,41101,131764,45424,22971,7153,197227,59422,-50689,-111410,158740,14166,26122,-43645,-17553,-36985,101573,-73022,42352,-51780,-5572,36184,-349190,-289632,-193104,-144965,106078,-19450,-36998,-47937,-26186,-22589,40272,-132283,377350,910117,172277,37386,73280,4811,15754,-10357,155467,23873,34256,72976, 
 加:期初现金及现金等价物余额(万元),773262,773262,773262,773262,914348,914348,914348,914348,782584,782584,782584,782584,585358,585358,585358,585358,426617,426617,426617,426617,444170,444170,444170,444170,398058,389040,389040,389040,738230,738230,738230,584093,632152,632030,632030,632030,658216,658216,658216,658216,280866,387668,387668,387668,314389,288806,288806,288806,158921,129340,129340,129340, 
 期末现金及现金等价物余额(万元),482365,597583,734365,739345,773262,979777,1091687,955448,914348,828008,805555,789737,782584,644780,534668,473948,585358,440783,452739,382972,426617,407186,545744,371148,440410,337259,383468,425224,389040,448597,545126,439128,738230,612580,595032,584093,632030,635627,698488,525933,658216,1297785,559946,425054,387668,293617,304560,278449,314389,153213,163596,202316, 
 净利润(万元),140331,--,65705,--,98028,--,44728,--,50947,--,31275,--,64943,--,27626,--,5576,--,31122,--,7143,--,41582,--,76515,--,48154,--,155976,--,75191,--,145399,--,64574,--,82199,--,38097,0,50371,--,23624,--,40829,--,16553,--,35991,--,8555,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),19197,--,-1456,--,15514,--,-878,--,16002,--,7599,--,5645,--,2327,--,52536,--,2767,--,89126,--,-2636,--,53203,--,2538,--,15527,--,1769,--,17415,--,8928,--,8881,--,206,--,11169,--,3740,--,1917,--,208,--,6001,--,326,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),23288,--,10397,--,23873,--,12425,--,27862,--,13867,--,20422,--,11168,--,20988,--,10582,--,16928,--,10655,--,18243,--,16358,--,14209,--,5856,--,14500,--,6825,--,11557,--,5127,0,10041,--,3617,--,8751,--,4841,--,9444,--,3892,--, 
 无形资产摊销(万元),5005,--,2241,--,5366,--,2747,--,6119,--,3198,--,6434,--,1814,--,2864,--,1241,--,2418,--,766,--,1866,--,744,--,1503,--,659,--,1109,--,520,--,1011,--,469,--,780,--,409,--,809,--,371,--,296,--,55,--, 
 长期待摊费用摊销(万元),19641,--,12172,--,6665,--,2872,--,7868,--,4409,--,3694,--,1436,--,3561,--,1563,--,4112,--,2273,--,4327,--,460,--,4065,--,2693,--,8051,--,5471,--,14480,--,7179,--,11256,--,186,--,280,--,129,--,208,--,52,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-517,--,-118,--,-4001,--,-162,--,-4886,--,-14,--,-604,--,-180,--,-2042,--,29,--,-2971,--,-604,--,-1299,--,430,--,-2513,--,-527,--,-1644,--,-413,--,-600,--,-253,--,-1689,--,-207,--,-1488,--,-347,--,4,--,16,--, 
 固定资产报废损失(万元),-123,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,19,--,0,--,58,--,53,--,13,--,3,--,1,--, 
 公允价值变动损失(万元),29,--,3649,--,-331,--,-323,--,-385,--,920,--,38,--,-474,--,2286,--,4574,--,-1712,--,190,--,-395,--,-636,--,3221,--,3738,--,-2156,--,754,--,-1678,--,4064,--,-257,--,--,--,0,--,--,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),20007,--,9891,--,15226,--,4133,--,12817,--,5212,--,11365,--,6956,--,10838,--,7028,--,6699,--,3888,--,3665,--,3866,--,3617,--,-2235,--,2213,--,863,--,5001,--,1432,--,3068,--,1808,--,3393,--,2308,--,952,--,252,--, 
 投资损失(万元),12345,--,60,--,-4701,--,-88,--,1789,--,-415,--,-1521,--,6,--,-556,--,-585,--,-1016,--,-23,--,-952,--,-612,--,-2488,--,1053,--,-6718,--,-3638,--,5994,--,-791,--,-579,--,125,--,472,--,--,--,-311,--,-0,--, 
 递延所得税资产减少(万元),-3353,--,-1952,--,-1460,--,-743,--,-2203,--,-271,--,-5777,--,-509,--,-3499,--,-273,--,877,--,186,--,-2497,--,-523,--,-479,--,584,--,-2597,--,608,--,-1127,--,714,--,-2776,--,-661,--,-739,--,-32,--,-1569,--,--,--, 
 递延所得税负债增加(万元),-1431,--,191,--,-964,--,111,--,-2220,--,-1130,--,-1217,--,-349,--,-641,--,-10,--,76,--,116,--,-125,--,-17,--,-456,--,-170,--,26,--,0,--,1539,--,--,0,629,--,40,--,0,--,--,--,0,--,--,--, 
 存货的减少(万元),22827,--,-89319,--,48842,--,18871,--,153479,--,73231,--,-55542,--,-40797,--,-16260,--,-50726,--,-71058,--,-205223,--,19726,--,-89475,--,-178506,--,-1827,--,9017,--,-35147,--,-40495,--,-43454,--,-29100,--,-19664,--,-19446,--,50371,--,-70615,--,-57124,--, 
 经营性应收项目的减少(万元),-289298,--,-111075,--,-285176,--,-4522,--,-1014,--,-3052,--,153796,--,5395,--,67246,--,30841,--,-283880,--,-34612,--,-178837,--,-88823,--,-224821,--,-204390,--,-2017,--,-87434,--,-31809,--,-36780,0,-187859,--,-92545,--,-22123,--,-74820,--,-78327,--,21958,--, 
 经营性应付项目的增加(万元),-149961,--,-21370,--,-27880,--,13824,--,-37719,--,-72548,--,32206,--,13970,--,-10995,--,-20118,--,142469,--,234390,--,121682,--,186594,--,-23589,--,-80483,--,-51396,--,15579,--,-8169,--,48938,0,605954,--,209472,--,153131,--,5887,--,206542,--,85868,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),20053,--,20075,--,-84952,--,-35702,--,11529,--,5662,--,-37359,--,-43447,--,--,--,-14543,--,72540,--,50729,--,-1030,--,-35068,--,-52353,--,--,--,18822,--,0,--,35106,--,--,--,-44357,--,--,--,0,--,--,--,0,--,--,--, 
 经营活动产生现金流量净额(万元),-161961,--,-100907,--,-195952,--,57292,--,239986,--,67943,--,196522,--,-15059,--,139901,--,3492,--,-18251,--,101675,--,114093,--,43991,--,-287085,--,-198087,--,150024,--,-22512,--,81889,--,24965,--,426650,--,130002,--,165840,--,5482,--,108621,--,63849,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),482365,597583,734365,739345,773262,979777,1091687,955448,914348,828008,805555,789737,782584,644780,534668,473948,585358,440783,452739,382972,426617,407186,545744,371148,440410,337259,383468,425224,389040,448597,545126,439128,738230,612580,595032,584093,632030,635627,698488,525933,658216,1297785,559946,425054,387668,293617,304560,278449,314389,153213,163596,202316, 
 现金的期初余额(万元),773262,773262,773262,773262,914348,914348,914348,914348,782584,782584,782584,782584,585358,585358,585358,585358,426617,426617,426617,426617,444170,444170,444170,444170,398058,389040,389040,389040,738230,738230,738230,584093,632152,632030,632030,632030,658216,658216,658216,658216,280866,387668,387668,387668,314389,288806,288806,288806,158921,129340,129340,129340, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),-290897,-175679,-38897,-33917,-141086,65429,177339,41101,131764,45424,22971,7153,197227,59422,-50689,-111410,158740,14166,26122,-43645,-17553,-36985,101573,-73022,42352,-51780,-5572,36184,-349190,-289632,-193104,-144965,106078,-19450,-36998,-47937,-26186,-22589,40272,-132283,377350,910117,172277,37386,73280,4811,15754,-10357,155467,23873,34256,72976, 

