 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),11575,53647,34764,22823,11472,50776,30966,20039,9622,39148,25737,16852,7790,29036,20364,12163,5613,21358,15729,8953,4273,17806,11696,7594,3666,17406,11974,7820,3763,14679,10664,5878,2655,8730,6284,3950,1710,5906,4189,2898,1226,5232,3910,2557,966,3242,2464,1629,677,2150,1710,1084,524, 
 支付的各项税费(万元),6408,23315,18808,15498,6956,20784,12433,9551,6089,18577,13188,9918,6478,13358,9504,8219,5486,9829,6427,5079,3011,9089,7155,6096,5059,7298,6016,5030,3913,10412,7854,6908,4879,6642,4127,3294,1571,5606,4270,2590,1996,4070,2348,1940,1251,3031,1981,1417,1178,1971,1362,896,623, 
 支付的其他与经营活动有关的现金(万元),40912,71530,41648,19252,10325,62985,49549,36828,9589,57821,38346,22800,13275,30200,39942,23373,10881,27052,20651,11964,5328,19469,14775,7136,5192,13191,10957,7860,3266,19073,12140,7001,3700,12390,6565,3603,4161,7351,4481,3816,1704,4718,4011,2799,1869,3959,2521,1334,850,3423,2549,1424,1068, 
 经营活动现金流出小计(万元),113595,449176,313554,207130,113042,433447,314868,190889,93001,311684,206546,148395,79246,227521,150497,101978,46960,156687,113429,70941,35703,136511,99452,65367,37659,120541,98287,71310,39614,149108,108231,77011,36752,79378,59298,31609,15920,46012,31940,20684,10199,37331,27788,19709,11176,29153,21781,14751,8348,18963,13505,8939,5279, 
 经营活动产生的现金流量净额(万元),6459,39911,13865,-2251,-1194,20206,-6874,-8045,-10438,-6564,-22441,-31411,-21721,-29801,-38911,-31331,-7925,18202,-10321,-8981,-5830,6943,-11415,-15766,-11190,32208,-1496,-8279,-15930,-37462,-45834,-37580,-15418,-4047,-20319,-8918,-6814,6229,-883,4317,-973,2487,-7977,-8264,-6004,2645,-3384,-4940,-3307,2885,-49,-1163,-2804, 
 收回投资所收到的现金(万元),34990,21209,17352,11746,240,23806,0,0,10964,16703,--,0,0,153,--,--,0,--,--,--,0,--,0,0,0,0,--,0,0,300,300,0,--,--,--,0,0,257,257,0,--,--,0,0,0,21,21,21,0,30,--,0,0, 
 取得投资收益所收到的现金(万元),9909,555,86,86,86,941,381,344,19,98,71,71,0,--,--,--,0,--,--,--,0,--,0,0,0,0,--,0,0,--,--,0,--,--,--,0,0,0,0,0,--,--,0,0,0,0,--,0,0,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),0,614,528,440,294,429,19,16,15,86,71,1,0,13,10,2,0,0,0,0,0,2001,2000,2000,2000,0,0,0,0,--,--,0,--,--,--,--,0,0,0,0,--,--,0,0,0,0,--,0,0,1,--,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),7364,10121,6954,69,--,25924,26489,17422,0,0,--,0,0,--,--,--,0,--,--,--,0,--,0,0,0,0,--,0,0,--,--,0,--,--,--,--,0,0,0,--,--,--,0,0,0,0,--,0,0,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,2000,22000,22000,--,4771,6095,4530,2394,1616,--,0,0,2190,--,43,0,1921,--,--,0,2376,0,0,0,0,--,0,0,--,--,0,--,--,--,--,0,0,0,0,--,--,0,0,0,0,--,0,0,0,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),52264,34500,46920,34341,620,55869,32984,22313,13392,18503,142,72,0,2357,10,45,0,1922,0,0,0,4376,2000,2000,2000,0,0,0,0,300,300,0,0,0,0,0,0,257,257,0,--,--,0,0,0,21,21,21,0,31,0,0,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),5435,86607,42428,44858,18058,129258,101388,89971,19189,124981,101085,83210,30303,153061,89324,40199,12787,79827,32650,28177,10502,19242,13675,10232,5811,21749,14700,7530,4097,18221,9843,5544,2615,7799,5022,3603,2090,5517,4723,3616,1696,10296,6388,3451,611,5032,4799,4431,159,401,186,118,97, 
 投资所支付的现金(万元),2320,58992,58260,44272,34299,53792,27520,44213,25478,40159,6177,4220,3204,8159,23685,7140,263,6920,3970,3970,6950,6,0,0,0,0,1800,1600,0,452,452,0,--,--,--,0,0,280,0,0,--,200,0,0,0,0,--,0,0,20,--,0,0, 
 质押贷款净增加额(万元),--,--,--,0,--,--,--,0,0,0,--,--,0,--,--,--,0,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),0,--,679,670,562,26726,30421,3272,0,967,9492,5174,0,48523,343,--,0,1919,--,--,--,0,0,0,0,1763,--,0,0,--,--,0,--,--,--,--,0,0,0,--,--,--,0,0,0,0,--,0,0,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),361,--,--,0,--,--,3762,3762,1752,2334,--,0,0,--,--,--,0,--,--,--,0,0,0,0,0,0,--,0,0,--,--,0,--,--,--,0,0,0,0,0,--,650,0,0,0,0,--,0,300,0,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),8116,145599,101368,89800,52919,209775,163092,141219,46419,168441,116755,92605,33507,209743,113353,47339,13050,88666,36619,32146,17452,19248,13675,10232,5811,23512,16500,9130,4097,18673,10295,5544,2615,7799,5022,3603,2090,5797,4723,3616,1696,11145,6388,3451,611,5032,4799,4431,459,421,186,118,97, 
 投资活动产生的现金流量净额(万元),44148,-111100,-54448,-55459,-52299,-153906,-130108,-118907,-33027,-149937,-116612,-92533,-33506,-207386,-113343,-47294,-13050,-86745,-36619,-32146,-17452,-14871,-11674,-8231,-3811,-23512,-16500,-9130,-4097,-18373,-9995,-5544,-2615,-7799,-5022,-3603,-2090,-5540,-4466,-3616,-1696,-11145,-6388,-3451,-611,-5011,-4778,-4410,-459,-390,-186,-118,-97, 
 吸收投资收到的现金(万元),102,6648,6248,6248,3246,182622,182509,182509,181444,4332,4464,3251,1480,69687,69687,69677,600,95,-526,--,0,1699,2,0,0,247,500,0,0,60,60,60,60,52826,685,540,0,150,60,60,--,550,0,0,0,15166,15166,15166,15166,0,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,5963,5563,5563,2561,1303,1191,1191,125,3716,3716,3271,1500,710,710,700,600,0,--,--,0,2,0,0,0,247,500,0,0,60,60,60,60,685,685,540,0,150,60,60,--,--,--,0,0,0,--,0,--,0,--,0,0, 
 取得借款收到的现金(万元),100612,486089,358290,331050,109750,320570,216120,154500,82700,208502,215491,130356,70756,242558,151850,84000,69431,162670,99770,63785,28785,53000,35000,12500,7500,100575,81575,43425,34425,63383,62925,31000,5000,34300,30300,9300,8300,11388,10500,1000,--,12600,11600,6200,1600,11250,7050,7050,1000,4600,4000,3000,0, 
 发行债券收到的现金(万元),--,--,--,0,--,19933,20000,20000,20000,49776,18000,0,0,0,--,--,0,19760,19760,--,0,27664,27664,27664,27664,0,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),96,70704,8592,8577,27284,24079,151,358,0,84243,79613,76958,7467,61048,61000,5031,0,394,--,--,0,980,2128,1808,0,2168,--,2863,0,305,--,0,--,--,--,0,0,0,0,0,6258,--,0,0,0,30,30,30,0,0,--,0,0, 
 筹资活动现金流入小计(万元),100810,563441,373130,345875,140280,547204,418780,357367,284144,346853,317568,210565,79703,373293,282537,158708,70031,182919,119004,63785,28785,83344,64794,41972,35164,102990,82075,46288,34425,63749,62985,31060,5060,87126,30985,9840,8300,11538,10560,1060,6258,13150,11600,6200,1600,26446,22246,22246,16166,4600,4000,3000,0, 
 偿还债务支付的现金(万元),191339,440185,321459,264599,87785,258976,183477,96777,45525,117839,134395,69812,29929,76417,93423,61764,27578,96637,46699,24776,7638,84560,57320,30580,14040,100898,78858,36318,10000,35000,33000,23000,19000,10688,9500,4000,4000,6400,5400,3400,--,12400,9800,7800,4200,8510,8510,3250,1360,5452,4082,3412,2642, 
 分配股利、利润或偿付利息所支付的现金(万元),8129,51278,37817,28356,10289,26503,26055,13758,5193,21059,20605,11651,6219,12099,9381,4715,2860,7152,5243,4263,2537,4421,3958,2650,854,5856,5397,2551,590,3619,2977,2280,368,2559,2108,1551,111,1572,1434,1319,80,2823,2693,2501,27,205,172,133,52,663,594,444,38, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,0,--,0,0,0,0,0,--,0,0,0,--,--,0,0,--,--,0,0,0,0,0,0,--,0,0,--,--,0,--,259,259,0,0,0,0,0,--,--,--,0,0,0,--,0,--,0,--,0,0, 
 支付其他与筹资活动有关的现金(万元),3665,40497,20460,14110,7218,61569,26890,12536,6870,27147,14779,9694,476,31172,11073,2897,3569,12564,1682,1682,400,1292,0,0,-608,402,--,0,0,4737,--,0,--,3363,--,0,0,80,0,0,--,40,60,0,0,3008,8,0,0,159,139,64,32, 
 筹资活动现金流出小计(万元),203133,531960,379735,307065,105292,347048,236422,123070,57589,166045,169779,91157,36624,119688,113877,69377,34007,116353,53624,30721,10575,90273,61278,33230,14286,107156,84255,38869,10590,43356,35977,25280,19368,16610,11608,5551,4111,8052,6834,4719,80,15263,12553,10301,4227,11723,8690,3383,1412,6274,4816,3921,2712, 
 筹资活动产生的现金流量净额(万元),-102324,31481,-6605,38810,34988,200157,182359,234297,226555,180808,147789,119408,43079,253605,168660,89331,36024,66566,65380,33064,18210,-6929,3516,8743,20878,-4166,-2180,7419,23835,20392,27008,5780,-14308,70516,19377,4289,4189,3486,3726,-3659,6179,-2113,-953,-4101,-2627,14723,13556,18863,14754,-1674,-816,-921,-2712, 
 汇率变动对现金及现金等价物的影响(万元),--,245,--,0,--,-47,0,0,0,341,--,0,0,109,0,--,0,0,--,--,0,0,0,0,0,0,--,--,0,--,--,0,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,0,0,0, 
 现金及现金等价物净增加额(万元),-51717,-39463,-47188,-18900,-18505,66409,45376,107345,183090,24648,8735,-4535,-12148,16526,16407,10707,15049,-1976,18439,-8064,-5071,-14857,-19573,-15255,5877,4530,-20176,-9990,3809,-35442,-28821,-37344,-32342,58670,-5964,-8232,-4715,4175,-1623,-2958,3510,-10772,-15318,-15817,-9242,12357,5394,9512,10987,820,-1050,-2202,-5613, 
 加:期初现金及现金等价物余额(万元),95294,134757,134757,134757,123508,68348,68348,68348,68681,43700,43700,43700,43700,27173,27173,27173,27173,29150,29150,29150,29150,44007,44007,44007,44007,39477,47578,39477,47578,74920,78283,78283,78283,16250,16250,16250,16250,12075,12075,12075,12075,22197,22197,22197,22197,6840,6840,6840,6840,6020,6020,6020,6020, 
 期末现金及现金等价物余额(万元),43577,95294,87569,115856,105003,134757,113724,175692,251771,68348,52435,39164,31552,43700,43580,37880,42223,27173,47589,21086,24078,29150,24433,28752,49884,44007,27402,29487,51387,39477,49462,40939,45941,74920,10286,8017,11535,16250,10452,9118,15585,11425,6879,6381,12955,19197,12234,16353,17827,6840,4970,3819,407, 
 净利润(万元),--,-121664,--,7032,--,46238,--,14165,--,27710,--,7556,--,20203,--,6922,--,12899,--,5629,--,8608,--,5261,--,8250,--,6156,--,7022,--,5481,--,13026,--,5041,--,8032,--,2559,0,5535,0,1674,--,7523,--,1072,0,3816,--,287,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,11,--,3,--,7,--,0,--,166,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),--,85805,--,1604,--,11924,--,3904,--,8502,--,1372,--,3337,--,-279,--,4340,--,975,--,2329,--,47,--,1643,--,1930,--,726,--,96,--,2401,--,1287,--,-196,--,-417,--,1407,--,345,--,795,--,322,0,430,--,47,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,27587,--,16562,--,30335,--,12899,--,23106,--,10976,--,12408,--,5600,--,5922,--,4970,--,4557,--,2223,--,3277,--,1477,--,1888,--,835,--,1322,--,607,--,607,--,214,0,390,0,187,--,342,--,167,0,344,--,172,0, 
 无形资产摊销(万元),--,3868,--,1841,--,2759,--,1559,--,1813,--,938,--,1490,--,611,--,808,--,416,--,533,--,196,--,323,--,98,--,181,--,90,--,185,--,0,--,180,--,81,--,144,--,55,--,73,--,8,0,7,--,4,0, 
 长期待摊费用摊销(万元),--,3151,--,2135,--,2709,--,1020,--,1485,--,652,--,921,--,382,--,572,--,635,--,424,--,202,--,322,--,152,--,202,--,83,--,103,--,40,--,56,--,4,--,10,--,6,--,8,--,8,0,12,--,6,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,194,--,-95,--,127,--,39,--,-114,--,-6,--,51,--,21,--,67,--,44,--,29,--,19,--,-213,--,53,--,26,--,0,--,12,--,0,--,17,--,0,--,5,--,0,--,6,--,0,0,0,--,1,0, 
 固定资产报废损失(万元),--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,13,--,--,--,3,--,0,--,0,--,--,--,0,--,0,--,1,0,5,--,0,0, 
 公允价值变动损失(万元),--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,-1,--,0,--,0,--,0,0,0,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),--,43973,--,18514,--,31747,--,15418,--,23824,--,9471,--,12528,--,4418,--,6027,--,2220,--,3844,--,2205,--,5072,--,2551,--,2432,--,958,--,1150,--,351,--,372,--,119,--,427,--,101,--,205,--,132,0,367,--,127,0, 
 投资损失(万元),--,-99,--,-7767,--,-40718,--,-13699,--,-22052,--,0,--,-1774,--,--,--,--,--,--,--,--,--,0,--,0,--,-41,--,-57,--,0,--,34,--,0,--,53,--,0,--,--,--,0,--,0,--,0,0,0,--,0,0, 
 递延所得税资产减少(万元),--,-8312,--,-1418,--,238,--,-991,--,-1345,--,-212,--,-4251,--,-406,--,-128,--,-156,--,128,--,243,--,43,--,-158,--,-341,--,-69,--,-38,--,-215,--,-494,--,34,--,-252,--,-99,--,-167,--,-34,0,-117,--,-6,0, 
 递延所得税负债增加(万元),--,-24,--,0,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,0,0,0,--,0,--,0,0,0,--,0,0, 
 存货的减少(万元),--,19060,--,-17175,--,-23618,--,-52707,--,-35470,--,-3528,--,-21292,--,-9844,--,4797,--,-8558,--,4208,--,-468,--,19641,--,8006,--,-37920,--,-31456,--,-13411,--,-14236,--,-9927,--,-2276,--,-3783,--,-1746,--,131,--,-157,0,-784,--,182,0, 
 经营性应收项目的减少(万元),--,-45052,--,-58812,--,-83389,--,29291,--,-53547,--,-39647,--,-71310,--,-26197,--,-36312,--,-10774,--,-18082,--,-21370,--,-16907,--,-26037,--,-18612,--,-11841,--,-37143,--,-14516,--,-4975,--,1137,0,-7570,0,-5147,--,-8354,--,-3169,0,-3502,--,-2209,0, 
 经营性应付项目的增加(万元),--,31424,--,35327,--,41855,--,-18943,--,19524,--,-18983,--,17887,--,-12559,--,19210,--,-4381,--,365,--,-4325,--,10756,--,-2467,--,6992,--,-1769,--,28312,--,12721,--,12504,--,2863,0,6174,0,-3651,--,2079,--,-3291,0,2307,--,71,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,-7,0,0,--,-11,0, 
 经营活动产生现金流量净额(万元),--,39911,--,-2251,--,20206,--,-8045,--,-6564,--,-31411,--,-29801,--,-31331,--,18202,--,-8981,--,6943,--,-15766,--,32208,--,-8279,--,-37462,--,-37580,--,-4047,--,-8918,--,6229,--,4317,--,2487,--,-8264,--,2645,--,-4940,0,2885,--,-1163,0, 
 债务转为资本(万元),--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,--,--,--,--,--,0,--,0,--,0,0,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,--,--,0,--,0,--,0,0,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,--,--,--,--,--,0,--,0,--,0,0,0,--,0,0, 
 现金的期末余额(万元),43577,95294,87569,115856,105003,134757,113724,175692,251771,68348,52435,39164,31552,43700,43580,37880,42223,27173,47589,21086,24078,29150,24433,28752,49884,44007,27402,29487,51387,39477,49462,40939,45941,74920,10286,8017,11535,16250,10452,9118,15585,11425,6879,6381,12955,19197,12234,16353,17827,6840,4970,3819,407, 
 现金的期初余额(万元),95294,134757,134757,134757,123508,68348,68348,68348,68681,43700,43700,43700,43700,27173,27173,27173,27173,29150,29150,29150,29150,44007,44007,44007,44007,39477,47578,39477,47578,74920,78283,78283,78283,16250,16250,16250,16250,12075,12075,12075,12075,22197,22197,22197,22197,6840,6840,6840,6840,6020,6020,6020,6020, 
 现金等价物的期末余额(万元),--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,0, 
 现金及现金等价物的净增加额(万元),-51717,-39463,-47188,-18900,-18505,66409,45376,107345,183090,24648,8735,-4535,-12148,16526,16407,10707,15049,-1976,18439,-8064,-5071,-14857,-19573,-15255,5877,4530,-20176,-9990,3809,-35442,-28821,-37344,-32342,58670,-5964,-8232,-4715,4175,-1623,-2958,3510,-10772,-15318,-15817,-9242,12357,5394,9512,10987,820,-1050,-2202,-5613, 

