 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0, 
 收到的税费返还(万元),37548,8825,8221,1717,32278,5659,13370,785,22446,11748,1013,204,31504,16419,5080,3780,42227,425,301,122,380,268,119,77,700,549,202,201,1701,1550,196,732,385,597,156,22,1682,543,181,43,1356,1012,583,583,218,0,0,18,170,721,92,0, 
 收到的其他与经营活动有关的现金(万元),261232,1924183,120258,305151,326551,853734,72766,269247,330747,940056,110581,307290,320496,244573,49650,96248,289094,874,--,419,16342,87368,--,427,--,--,--,--,--,--,--,--,--,--,0,0,0,76,7,7,454,231,15,50,793,677,69,172,3295,3979,2434,483, 
 经营活动现金流入小计(万元),6043781,4551880,2144582,1110809,5151813,3208873,2210487,1105981,5122218,3543498,2484717,1405502,6880125,4410281,3531863,1681796,10193915,1250251,829959,413876,1752898,1382907,849139,422944,1723749,1328347,878473,466337,2079876,1601955,1002466,458327,1732418,1201526,771091,346850,1498353,1127741,728403,359656,1717680,1397512,946245,476887,1938121,1491811,994686,487637,2063307,1533780,958912,428658, 
 购买商品、接受劳务支付的现金(万元),4325795,2205468,1646670,855325,3086143,1921065,1574092,754194,3340600,2105033,1778505,883647,4179577,2845847,2500472,1215421,6796080,1177687,785359,362523,1703436,1294586,852609,438426,1648065,1246860,853392,471596,1870818,1437835,929765,437383,1391313,1014451,731723,345189,1208616,880726,574975,275875,1572200,1348193,898943,417311,1774568,1324759,866065,426188,1811280,1345802,816353,377762, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),1470183,899672,594815,246893,1333700,757918,552651,237053,1385857,813936,554104,269874,1576161,941140,608173,296745,1756715,71099,47510,23832,107803,76486,45809,23318,103942,66615,41111,25856,92646,51894,36594,18413,75797,46480,32514,15530,72192,44460,29841,12937,65786,42590,29315,18437,61058,49044,36481,17023,63119,52322,38626,20664, 
 支付的各项税费(万元),161563,89918,72466,37927,191090,133776,100477,56000,327486,265443,242600,191965,551605,404705,349044,251404,624543,3057,2094,920,5761,3679,2661,976,13616,9701,9420,1578,81498,62564,49173,22967,43968,22099,21594,2763,36418,33096,25147,7786,39986,37427,27045,8284,78645,43562,34230,7236,71967,48403,34786,11565, 
 支付的其他与经营活动有关的现金(万元),380219,1661202,182137,157148,498934,633811,182099,189950,459007,821894,220570,255333,315190,331947,211316,106152,341964,33804,20698,10644,43226,30926,20576,10303,54898,35660,24878,17418,61938,47905,25878,6745,61260,52260,29962,10836,50241,24462,16666,13033,44512,16429,9621,8386,30062,19150,18349,7634,36622,35057,16756,11020, 
 经营活动现金流出小计(万元),6337760,4856259,2496086,1297294,5109867,3446569,2409318,1237198,5512950,4006306,2795779,1600819,6622533,4523640,3669005,1869722,9519301,1285647,855661,397919,1860226,1405676,921655,473023,1820521,1358837,928801,516447,2106900,1600198,1041409,485508,1572338,1135289,815793,374317,1367467,982743,646629,309630,1722484,1444640,964923,452417,1944332,1436515,955125,458081,1982988,1481583,906521,421011, 
 经营活动产生的现金流量净额(万元),-293979,-304380,-351504,-186485,41946,-237696,-198831,-131217,-390732,-462808,-311062,-195317,257593,-113359,-137142,-187926,674614,-35396,-25701,15957,-107329,-22769,-72517,-50079,-96772,-30490,-50328,-50110,-27025,1757,-38944,-27181,160081,66237,-44702,-27467,130886,144998,81774,50026,-4804,-47128,-18679,24470,-6211,55296,39561,29556,80320,52198,52391,7647, 
 收回投资所收到的现金(万元),--,0,--,0,--,0,--,0,95100,10100,5100,--,--,--,--,--,102000,--,--,--,--,--,--,--,40675,40675,40675,30544,91809,40809,40809,30000,70087,70087,70087,65000,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,8200, 
 取得投资收益所收到的现金(万元),131,71,--,--,118,37,37,37,2806,50,1605,0,301,--,--,0,1192,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,82,0,0,0,--,0,0,0,0,0,0,0,0,0,0,8351,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),10402,385,3071,264,16263,261,572,192,1715,269,263,25,2652,2566,2278,18838,6435,4452,120,62,259,149,107,81,3192,353,152,81,3233,3060,2743,177,1748,1695,1683,423,1026,1418,1384,8,1180,857,609,94,2481,2758,2117,167,10440,9181,271,103, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,9695,0,0,0,963,963,0,0, 
 收到的其他与投资活动有关的现金(万元),--,2,--,--,--,32,--,13,--,2308,--,767,--,25,--,22,3111,3063,2263,2090,3482,2272,198,82,3152,2354,1926,1142,5372,3959,2003,1427,3333,5281,4905,3992,2890,1947,0,371,4112,2785,2115,585,3315,2490,1297,595,1748,876,390,167, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0, 
 投资活动现金流入小计(万元),10533,457,3071,264,16380,330,609,241,99620,12727,6968,792,2953,2591,2278,18860,112738,7515,2383,2152,3741,2420,305,164,47020,43381,42753,31766,100415,47828,45555,31603,75169,77063,76675,69497,3916,3364,2714,379,5292,3642,2724,678,15491,5248,3414,761,13151,11020,9012,8469, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),127241,40265,30854,21710,117540,54006,21477,10019,122816,30412,23041,10781,385395,334988,46930,12909,418338,1287,1153,120,14941,13597,12266,10341,68890,50478,40127,15959,83625,32766,14152,7537,55766,19529,7489,3183,19254,12940,7436,3460,12974,8763,12016,4477,10273,5310,2669,1387,8721,1987,1105,1722, 
 投资所支付的现金(万元),--,0,--,--,--,0,--,0,400,200,400,--,121739,5551,--,--,85135,--,--,--,--,--,--,--,--,11137,11137,20000,70000,70000,--,--,40157,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),739,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27825,--,--,--,30309,--,--,--,--,--,0,0,1841,1841,1841,3791,0,0,0,0,0,0,0,0,0,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,0,--,--,--,4,--,6,--,21818,--,6272,--,--,--,1,7193,--,--,--,4000,4000,--,2000,--,--,--,--,--,--,--,--,--,--,0,0,70000,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0, 
 投资活动现金流出小计(万元),127980,40265,30854,21710,117540,54011,21477,10025,123216,52430,23441,17052,507134,340539,46930,12911,510666,1287,1153,120,18941,17597,14266,12341,116715,81615,71264,35959,183934,102766,64152,7537,95923,19529,7489,3183,91095,14781,9277,7251,12974,8763,12016,4477,10273,5310,2669,1387,8721,1987,1105,1722, 
 投资活动产生的现金流量净额(万元),-117447,-39807,-27783,-21445,-101160,-53681,-20868,-9783,-23596,-39703,-16473,-16260,-504181,-337948,-44652,5950,-397928,6228,1230,2031,-15200,-15176,-13961,-12177,-69696,-38234,-28511,-4192,-83519,-54939,-18597,24067,-20754,57534,69186,66314,-87180,-11417,-6563,-6873,-7682,-5121,-9292,-3799,5218,-62,746,-626,4430,9033,7907,6748, 
 吸收投资收到的现金(万元),763970,763970,763970,763970,--,0,--,0,--,0,--,0,595400,595400,595400,595400,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3963,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0, 
 取得借款收到的现金(万元),3558565,2496894,1655975,979975,3725387,3303776,2901084,1900246,5201725,4139708,2685038,1628542,5556780,3944246,2617297,1704417,7812059,444541,329541,44541,388933,245000,135772,65637,40500,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,74100,71600,71600,71600,32900,0,0,0,11961,11961,11961,261, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),50052,--,50018,--,53264,0,304,0,507,14300,129,14300,2593,340,--,--,130368,80110,--,80000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0, 
 筹资活动现金流入小计(万元),4372587,3260864,2469963,1743945,3778651,3303776,2901387,1900246,5202232,4154008,2685167,1642842,6154773,4539986,3212697,2299817,7942427,524651,329541,124541,388933,245000,135772,65637,40500,0,0,0,0,0,0,0,3963,0,0,0,0,0,0,0,74100,71600,71600,71600,32900,0,0,0,11961,11961,11961,261, 
 偿还债务支付的现金(万元),3560890,2560029,1734388,1434895,3625624,2992929,2683719,1733359,4707494,3582963,2298661,1396274,5622782,3624240,2658616,1933809,8185128,492009,303509,141319,268767,214834,59513,5000,--,--,--,--,--,--,--,--,--,56,0,0,33,33,33,33,74100,71600,71600,71600,32900,0,0,0,29470,24470,15065,3770, 
 分配股利、利润或偿付利息所支付的现金(万元),61390,44935,28023,13919,70962,53359,35279,12400,43185,30277,20022,10043,33305,20761,15675,10916,69214,6242,3707,1927,5631,3903,2088,764,12012,12000,--,--,12000,12000,4800,--,--,--,0,121,866,535,345,236,359,342,172,172,648,1159,579,279,1413,1241,879,462, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2402,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,597,24,0,0,117,117,0, 
 支付其他与筹资活动有关的现金(万元),388429,374276,376128,72778,7262,1920,2934,579,5401,30882,1109,29567,179314,177871,176999,607,11250,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0, 
 筹资活动现金流出小计(万元),4010708,2979240,2138539,1521592,3703847,3048208,2721931,1746339,4756080,3644122,2319792,1435884,5835401,3822872,2851291,1945331,8265593,498251,307216,143246,274398,218737,61601,5764,12012,12000,0,0,12000,12000,4800,0,0,56,0,121,899,568,378,269,74459,71942,71772,71772,33548,1159,579,279,30883,25711,15944,4232, 
 筹资活动产生的现金流量净额(万元),361879,281624,331423,222353,74803,255568,179457,153907,446152,509886,365375,206958,319372,717114,361406,354486,-323166,26400,22326,-18705,114534,26263,74172,59873,28488,-12000,0,0,-12000,-12000,-4800,0,3963,-56,0,-121,-899,-568,-378,-269,-359,-342,-172,-172,-648,-1159,-579,-279,-18922,-13750,-3983,-3971, 
 汇率变动对现金及现金等价物的影响(万元),13562,24173,16748,3067,-7946,-6909,-2998,-220,13547,4996,3279,-73,6362,3960,-824,-75,-2754,-134,-134,144,371,277,168,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0, 
 现金及现金等价物净增加额(万元),-35986,-38391,-31115,17489,7643,-42717,-43241,12687,45371,12371,41119,-4693,79146,269768,178788,172435,-49234,-2902,-2280,-574,-7623,-11406,-12138,-2383,-137979,-80724,-78839,-54302,-122544,-65182,-62341,-3115,143289,123715,24484,38726,42807,133013,74833,42884,-12845,-52591,-28143,20500,-1641,54075,39728,28651,65828,47481,56315,10424, 
 加:期初现金及现金等价物余额(万元),253344,252336,252336,252336,244692,244692,244692,244994,199321,201159,199321,201159,120175,120175,120175,121390,169409,8580,8580,8580,16203,16203,16203,16203,154182,154182,154182,154182,276726,276726,276726,246939,133437,133437,133437,133437,90629,90629,90629,90629,103475,103475,103475,103475,105115,105115,105115,105115,39288,39288,39288,39288, 
 期末现金及现金等价物余额(万元),217358,213945,221221,269825,252336,201976,201452,257680,244692,213530,240440,196467,199321,389943,298963,293825,120175,5678,6300,8006,8580,4797,4065,13820,16203,73458,75343,99880,154182,211544,214385,243824,276726,257152,157921,172163,133437,223642,165462,133513,90629,50883,75332,123974,103475,159190,144843,133766,105115,86769,95602,49711, 
 净利润(万元),14206,--,40095,--,-1058264,--,-228536,--,-1611490,--,-450950,--,2432,--,-138043,--,123197,--,-175028,--,-145422,--,-49145,--,-36137,--,-21657,--,83904,--,58476,--,122654,--,42954,0,38202,0,30798,0,-164529,0,-26375,0,1876,0,5150,0,3640,0,3920,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0, 
 资产减值准备(万元),--,--,--,--,273586,--,28419,--,75435,--,6813,--,17138,--,11020,--,113541,--,102452,--,679,--,-2,--,-2124,--,165,--,-69,--,89,--,24592,--,142,0,11999,0,2546,--,47593,0,207,0,394,0,117,0,475,0,237,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),307447,--,151475,--,328420,--,165100,--,330410,--,162665,--,392251,--,192443,--,436024,--,24076,--,43633,--,21356,--,40590,--,20661,--,36772,--,18321,--,46403,--,24388,0,51421,0,25216,0,58657,0,30072,0,61845,0,31464,0,66553,0,33966,0, 
 无形资产摊销(万元),6924,--,4056,--,8390,--,2339,--,4272,--,1319,--,1894,--,789,--,2210,--,454,--,2528,--,1525,--,3056,--,1517,--,2978,--,1475,--,2950,--,1475,0,2950,0,1475,--,3030,0,1528,0,3332,0,1819,0,1504,0,1412,0, 
 长期待摊费用摊销(万元),155981,--,67809,--,208849,--,90950,--,218529,--,89650,--,234221,--,110256,--,262243,--,13550,--,1684,--,1684,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-0,--,-90,--,17261,--,3297,--,7066,--,-41,--,-26,--,-1351,--,-114050,--,443,--,2198,--,292,--,-1210,--,334,--,-2543,--,-2423,--,-862,--,-902,0,-598,0,-889,--,-224,0,-153,0,1533,0,1795,0,1940,0,206,0, 
 固定资产报废损失(万元),884,--,42,--,6,--,--,--,102,--,--,--,938,--,1,--,410,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,31,--,31,--,-31,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-90,--,-377,--,-64,--,-186,--,-64,--,-393,--,-51,--,-101,--,-51,0,-74,0,-24,--,0,0,0,0,0,0,0,0,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-520,--,-520,0,0,0,0,--,520,0,0,0,0,0,0,0,0,0,0,0, 
 财务费用(万元),53829,--,26083,--,55384,--,19814,--,45481,--,17821,--,64878,--,19911,--,60779,--,2808,--,5555,--,2009,--,-2622,--,-1926,--,-5372,--,-2003,--,-3333,--,-2130,0,-1324,0,-486,--,-2253,0,-843,0,-2691,0,-792,0,-562,0,364,0, 
 投资损失(万元),-2708,--,297,--,1291,--,1288,--,-2903,--,-668,--,891,--,469,--,166,--,-203,--,-3,--,296,--,-1023,--,-926,--,-1656,--,-656,--,-83,--,-87,0,0,0,0,--,13038,0,7626,0,2176,0,1168,0,2330,0,-514,0, 
 递延所得税资产减少(万元),-2025,--,--,--,-28864,--,538,--,388,--,-159,--,-3075,--,-1541,--,6365,--,7378,--,23826,--,-10441,--,-18950,--,-10354,--,7436,--,1567,--,-19689,--,0,0,0,0,0,--,9099,0,4767,0,-2180,0,-4250,0,976,0,951,0, 
 递延所得税负债增加(万元),-417,--,-100,--,-340,--,-100,--,-397,--,-107,--,-1564,--,-975,--,-603,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-19043,0,0,0,0,0,0,0,-21,0,153,0,174,0,-25,0,0,0, 
 存货的减少(万元),658259,--,-301495,--,119781,--,-289965,--,543924,--,-169119,--,-283300,--,-422722,--,81293,--,-1147,--,40824,--,-5716,--,3968,--,-10243,--,-43999,--,-32145,--,-2849,--,-69452,0,-38448,0,-36690,--,38734,0,-9732,0,6551,0,-9677,0,-14457,0,11658,0, 
 经营性应收项目的减少(万元),-670443,--,300146,--,484781,--,583808,--,115934,--,819652,--,129629,--,1188563,--,-177216,--,26420,--,-60484,--,-29894,--,-67155,--,53527,--,-118422,--,-109179,--,-25212,--,-30811,0,34723,0,82116,0,28958,0,-26329,0,-70226,0,1684,0,-21376,0,-13788,0, 
 经营性应付项目的增加(万元),-829434,--,-649113,--,-372039,--,-592006,--,-109435,--,-795067,--,-295109,--,-1109220,--,-119059,--,-26823,--,-22107,--,-4530,--,-14986,--,-81414,--,14385,--,27500,--,16086,--,9334,0,32036,0,-22289,0,-37427,0,574,0,-8973,0,10911,0,39322,0,13977,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0, 
 其他(万元),--,--,--,--,--,--,16222,--,--,--,7128,--,-3602,--,13256,--,-686,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0, 
 经营活动产生现金流量净额(万元),-293979,--,-351504,--,41946,--,-198831,--,-390732,--,-311062,--,257593,--,-137142,--,674614,--,-25701,--,-107329,--,-72517,--,-96772,--,-50328,--,-27025,--,-38944,--,160081,--,-44702,0,130886,0,81774,--,-4804,0,-18679,0,-6211,0,39561,0,80320,0,52391,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0, 
 现金的期末余额(万元),217358,213945,221221,269825,252336,201976,201452,257680,244692,213530,240440,196467,199321,389943,298963,293825,120175,5678,6300,8006,8580,4797,4065,13820,16203,73458,75343,99880,154182,211544,214385,243824,202593,257152,157921,172163,133437,223642,165462,133513,90629,50883,75332,123974,103475,159190,144843,133766,105115,86769,95602,49711, 
 现金的期初余额(万元),253344,252336,252336,252336,244692,244692,244692,244994,199321,201159,199321,201159,120175,120175,120175,121390,169409,8580,8580,8580,16203,16203,16203,16203,154182,154182,154182,154182,246939,276726,202593,246939,77477,133437,133437,133437,90629,90629,90629,90629,103475,103475,103475,103475,105115,105115,105115,105115,39288,39288,39288,39288, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,74133,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29787,--,74133,--,55960,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0, 
 现金及现金等价物的净增加额(万元),-35986,-38391,-31115,17489,7643,-42717,-43241,12687,45371,12371,41119,-4693,79146,269768,178788,172435,-49234,-2902,-2280,-574,-7623,-11406,-12138,-2383,-137979,-80724,-78839,-54302,-122544,-65182,-62341,-3115,143289,123715,24484,38726,42807,133013,74833,42884,-12845,-52591,-28143,20500,-1641,54075,39728,28651,65828,47481,56315,10424, 

