 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),29784,21230,11423,41593,29557,19882,11255,39678,27386,19029,10443,40108,27277,18719,10678,39951,26231,18863,8991,35966,26603,18602,10527,33778,27387,17588,10328,29018,22025,12968,6964,26639,14772,10890,5866,22059,12976,8921,3883,20108,10343,6983,3349,14333,9314,7698,2926,10485,9003,6888,2815, 
 支付的各项税费(万元),8708,5407,3493,12708,9751,6156,4779,9618,7554,5004,3416,10791,7917,5717,3458,9225,6794,4040,2908,12499,7160,5123,2441,10553,7646,6163,4571,15764,8309,6846,5001,9453,6973,5714,2249,11003,5835,3402,1200,7542,4595,3225,1402,4153,2803,1698,1048,5594,4443,3488,1818, 
 支付的其他与经营活动有关的现金(万元),19433,11755,7003,31066,23303,13645,5541,22422,26600,15623,5121,33230,22315,15848,7170,32200,21509,15082,6748,34368,23501,13722,7325,35062,22498,12206,6925,36280,22840,13949,5244,29977,17606,11791,2998,28875,11943,10682,1084,32448,3846,3299,1865,26972,5619,3746,1692,14381,6378,4725,1848, 
 经营活动现金流出小计(万元),209551,141234,73773,285965,203388,141902,97492,251604,201473,133433,67803,352816,270490,181369,86610,422095,290757,202569,100468,404926,287759,202205,102356,486421,293797,200544,83166,0,234351,154514,70599,281788,181179,117900,61477,240745,145191,93312,42862,202663,152123,107774,45154,155643,107730,67842,25185,107145,79449,45316,22641, 
 经营活动产生的现金流量净额(万元),-17410,-38937,-38862,41929,-23160,-18793,-28438,8896,-24711,-19961,-16265,21381,-8679,-18422,-12573,11869,-7629,-7224,-23532,8914,-17112,-17578,-10098,6205,-15426,-10439,-16493,-14882,-24113,-16572,-14431,9355,-2737,6037,4547,2961,-1957,-8630,-8577,6408,-3231,-2685,-14146,8953,1546,-5660,-2269,10280,1059,-3025,-3576, 
 收回投资所收到的现金(万元),--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,4110,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,500,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--, 
 取得投资收益所收到的现金(万元),1539,1539,--,1112,1112,1112,--,724,1354,1354,--,1363,670,--,--,856,856,--,--,631,--,--,--,1234,1234,--,--,1516,1547,1547,--,--,--,--,0,1023,--,--,0,340,340,--,0,340,--,--,--,816,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),6,6,--,27,25,0,--,2,21,1,--,191,191,191,185,13,18,9,0,60,30,29,25,34,10,6,1,558,539,526,526,2922,2861,1984,0,234,17,14,0,61,25,25,18,83,121,67,--,83,73,72,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,133,133,--,--,--,--,--,1041,1213,--,--,--,--,--,--,--,--,--,--,--,--,--,--,37,37,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,3,3,3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),1545,1545,0,1142,1274,1249,0,726,1375,1355,0,2595,2074,191,185,869,874,9,0,4801,30,29,25,1268,1244,6,1,2111,2124,2073,526,2922,2861,1984,0,1756,17,14,0,401,365,25,18,423,121,67,--,899,73,72,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),8027,4887,4029,8275,5884,3453,1621,2735,1758,1163,713,5325,3866,3673,2721,9497,7049,4347,3405,9232,4569,3541,2937,10128,8563,5174,2027,7634,5102,3636,1414,9163,8099,4704,1487,5357,3886,3052,1922,10636,10998,5573,10441,16918,15538,10399,2805,11662,11970,6939,4823, 
 投资所支付的现金(万元),--,--,--,--,40,--,--,1500,1500,1500,--,500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1085,1085,0,300,1231,1231,0,2356,2971,2356,0,--,1370,--,--,6000,6000,6000,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-2331,--,--,--,--,--,--,0,-1059,--,--,0,1677,--,--,0,--,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,1755,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,46,--,--,0,--,--,--,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),8027,4887,4029,8275,5924,3453,1621,4235,5013,2663,713,5825,3866,3673,2721,9497,7049,4347,3405,9232,4569,3541,2937,10128,8563,5174,2027,5303,5102,3636,1414,9163,9184,5788,1487,4599,5117,4283,1922,14715,13970,7929,10441,16918,16908,10399,2805,17662,17970,12939,4823, 
 投资活动产生的现金流量净额(万元),-6482,-3343,-4029,-7133,-4650,-2205,-1621,-3509,-3638,-1308,-713,-3230,-1791,-3482,-2537,-8628,-6175,-4338,-3405,-4431,-4539,-3512,-2913,-8860,-7319,-5169,-2027,-3191,-2978,-1563,-888,-6241,-6323,-3805,-1487,-2842,-5099,-4268,-1922,-14314,-13604,-7904,-10424,-16495,-16787,-10332,-2805,-16763,-17897,-12866,-4823, 
 吸收投资收到的现金(万元),--,--,--,37,--,--,--,--,--,--,--,94187,94187,94187,--,520,520,520,520,2862,2862,2862,2112,680,680,680,680,1356,1356,305,220,--,--,--,0,--,--,--,0,1744,1744,1744,1400,45387,45833,45833,45670,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,37,--,--,--,--,--,--,--,--,--,--,--,520,520,520,520,2862,2862,2862,2112,680,680,680,680,1356,1356,305,220,--,--,--,0,--,--,--,0,0,--,1744,0,1289,275,275,--,--,--,--,--, 
 取得借款收到的现金(万元),20507,17902,192,112270,80779,64156,45026,50606,37163,31271,13807,105759,78671,73979,23692,121944,86991,64649,30772,134470,90580,62701,24701,125265,87000,57500,22000,106440,61400,45200,25000,84500,66500,36100,22000,101200,71500,52600,29550,89450,84400,65800,28600,63700,51950,33050,10450,94600,73450,40050,17200, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,19940,--,--,0,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),3014,2361,1648,6453,4818,3599,2077,3236,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,--, 
 筹资活动现金流入小计(万元),23520,20263,1840,118760,85597,67755,47103,53842,37163,31271,13807,199946,172858,168165,23692,122464,87511,65169,31292,137332,93443,65563,26813,125945,87680,58180,22680,107796,62756,45505,25220,84500,66500,36100,22000,101200,71500,52600,29550,111134,86144,67544,30000,109087,97783,78883,56120,94600,73450,40050,17200, 
 偿还债务支付的现金(万元),41355,37771,24448,107692,72453,65609,10086,87187,75036,53433,13495,134777,107197,67975,28536,126919,88681,64513,23238,125345,83759,57720,25915,109550,75300,49800,18500,82440,41600,27400,20300,77300,59300,35300,26200,110400,83000,65700,44550,84650,76360,50150,29250,80800,67150,50000,11950,73700,52550,24050,8350, 
 分配股利、利润或偿付利息所支付的现金(万元),2094,1933,1338,3689,3277,2964,1139,4650,4298,3130,1672,9320,8052,6686,2369,8301,7507,5043,1851,8736,6911,4924,1895,9404,7227,4814,1731,5883,3940,2738,991,7247,6418,1629,814,7953,6652,5848,1953,6254,5550,1908,856,3541,2697,1632,1110,7241,6104,1543,736, 
 其中：子公司支付给少数股东的股利、利润(万元),354,354,354,469,435,435,--,995,927,656,165,1140,665,306,306,969,969,422,199,991,754,492,296,985,521,349,276,729,426,401,161,644,458,100,23,348,--,--,0,0,--,--,0,123,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),3195,1416,598,5983,4047,2935,1272,6446,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--,--,0,1570,346,--,317,--, 
 筹资活动现金流出小计(万元),46644,41120,26384,117364,79777,71509,12497,98283,79334,56562,15166,144097,115249,74661,30905,135220,96188,69556,25089,134081,90670,62644,27811,118954,82527,54614,20231,88323,45540,30138,21291,84547,65718,36929,27014,118353,89652,71548,46503,90904,81910,52058,30106,84341,69847,51632,14630,81286,58654,25910,9086, 
 筹资活动产生的现金流量净额(万元),-23124,-20857,-24544,1397,5820,-3754,34606,-44441,-42171,-25291,-1359,55849,57609,93505,-7212,-12756,-8676,-4387,6202,3251,2773,2920,-997,6991,5153,3566,2449,19473,17217,15367,3929,-47,782,-829,-5014,-17153,-18152,-18948,-16953,20230,4234,15487,-106,24746,27937,27252,41491,13314,14796,14140,8114, 
 汇率变动对现金及现金等价物的影响(万元),174,2,-74,-184,-40,-15,-12,9,10,9,51,-52,-71,-45,-10,-9,29,39,-8,5,-144,-260,-87,-96,-14,-29,6,-101,42,28,8,-7,-367,35,13,25,-33,-58,50,24,-74,-51,-6,-48,52,-65,4,-18,1,29,-3, 
 现金及现金等价物净增加额(万元),-46842,-63135,-67509,36008,-22030,-24767,4534,-39045,-70510,-46552,-18287,73948,47067,71555,-22332,-9524,-22451,-15911,-20743,7740,-19022,-18430,-14095,4240,-17605,-12070,-16064,1299,-9832,-2740,-11382,3060,-8645,1439,-1942,-17009,-25241,-31905,-27402,12348,-12676,4847,-24682,17156,12748,11195,36421,6813,-2041,-1722,-288, 
 加:期初现金及现金等价物余额(万元),104794,104794,104794,68786,68786,68786,68786,107831,107831,107831,107831,33884,33884,33884,33884,43408,43408,43408,43408,35668,35668,35668,35668,31428,31428,31428,31428,30129,30129,30129,30129,27069,27069,27069,27069,44079,50084,50084,50084,31731,36808,36808,0,14487,16993,16993,16993,7674,11441,7674,--, 
 期末现金及现金等价物余额(万元),57953,41660,37285,104794,46756,44019,73320,68786,37321,61280,89544,107831,80951,105438,11552,33884,20957,27497,22665,43408,16646,17238,21573,35668,13823,19358,15364,31428,20297,27390,18747,30129,18424,28508,25128,27069,24843,18179,22682,44079,24133,41656,-24682,31643,29741,28187,53413,14487,9400,5952,--, 
 净利润(万元),--,-623,--,3340,--,41,--,3952,--,153,--,3612,--,3232,--,10088,--,3019,--,4035,--,2618,--,3708,--,2967,--,9783,--,2961,--,8008,--,2625,0,5860,--,2108,0,4636,0,1657,0,4579,--,1647,519,6194,--,1659,492, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--,--,--,35,--,--,--,26, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),--,2198,--,322,--,484,--,6530,--,1617,--,2176,--,1417,--,1939,--,779,--,1806,--,525,--,548,--,-951,--,4220,--,421,--,4601,--,541,0,2286,--,405,0,1483,--,428,0,900,--,629,--,932,--,604,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,4751,--,6305,--,3118,--,6107,--,3062,--,6143,--,3110,--,6011,--,2881,--,5534,--,2731,--,5355,--,2620,--,5308,--,2697,--,5523,--,3015,0,4512,--,2188,0,4075,0,1752,0,3231,--,1516,750,2950,--,1450,749, 
 无形资产摊销(万元),--,285,--,739,--,324,--,756,--,332,--,571,--,327,--,614,--,307,--,559,--,295,--,575,--,296,--,568,--,330,--,604,--,315,0,462,--,211,0,498,--,122,0,247,--,88,43,181,--,90,41, 
 长期待摊费用摊销(万元),--,51,--,78,--,22,--,38,--,19,--,150,--,136,--,298,--,161,--,359,--,131,--,359,--,100,--,198,--,73,--,146,--,73,0,148,--,74,0,150,--,-3,0,0,--,--,--,1,--,1,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,69,--,--,--,-1,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--,--,268,--,--,--,-31,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-3,--,18,--,-6,--,28,--,-20,--,-74,--,73,--,262,--,-16,--,231,--,-20,--,12,--,9,--,67,--,-80,--,949,--,12,0,-17,--,--,0,32,--,--,0,--,--,8,--,--,--,-2,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,0,--,--,0,3105,--,--,--,2972,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-208,--,-99,--,208,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,--, 
 财务费用(万元),--,856,--,2937,--,1421,--,2973,--,1787,--,5335,--,3071,--,7056,--,3477,--,6113,--,3089,--,6568,--,3065,--,5290,--,2138,--,2919,--,1747,0,3247,--,1600,0,3913,--,1685,0,-2394,--,1544,959,-1500,--,1187,537, 
 投资损失(万元),--,125,--,-3907,--,-1767,--,-3706,--,-1332,--,-3962,--,-1558,--,-2732,--,-1864,--,-1604,--,-1608,--,-1488,--,-1903,--,-4096,--,-2569,--,-4758,--,-2391,0,-1982,--,-229,0,-1246,--,-869,0,-111,--,-1404,-190,-112,--,-1380,-186, 
 递延所得税资产减少(万元),--,-307,--,491,--,-131,--,-560,--,-353,--,-204,--,-181,--,-644,--,--,--,19,--,--,--,145,--,--,--,-749,--,--,--,-513,--,--,0,-346,--,--,0,-267,--,--,0,--,--,--,--,--,--,--,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,-0,--,0,--,-0,--,--,--,-0,--,--,--,-0,--,--,--,0,--,--,--,--,--,--,--,-181,--,--,0,-125,--,--,0,0,0,--,0,--,--,-1003,--,--,--,--,--, 
 存货的减少(万元),--,-1238,--,-11561,--,6175,--,-3104,--,-8779,--,4543,--,160,--,-1299,--,-10104,--,5833,--,-10414,--,-16758,--,-26118,--,-3863,--,-21909,--,-5050,--,-15247,0,15102,--,-2587,0,-16245,--,-4798,0,-12755,--,-12659,-4686,-4245,--,-3289,-2032, 
 经营性应收项目的减少(万元),--,-25289,--,44233,--,-28634,--,-31579,--,-17282,--,-799,--,-25109,--,-10711,--,-27141,--,4822,--,-30436,--,13474,--,11747,--,-38296,--,-11094,--,-25596,--,-16824,0,-58152,--,-14860,0,-11074,0,-5290,0,-11877,--,-14820,-203,-1693,--,-4363,-980, 
 经营性应付项目的增加(万元),--,-19744,--,-1067,--,159,--,27461,--,834,--,3890,--,-3100,--,986,--,21278,--,-18793,--,15513,--,-6083,--,-2172,--,6480,--,10461,--,22702,--,32171,0,31967,--,1568,0,21293,0,1481,0,26619,--,18524,-420,4602,--,1050,-2471, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,892,0,-840,--,1150,0,-2660,--,--,925,0,--,--,249, 
 经营活动产生现金流量净额(万元),--,-38937,--,41929,--,-18793,--,8896,--,-19961,--,21381,--,-18422,--,11869,--,-7224,--,8914,--,-17578,--,6205,--,-10439,--,-14882,--,-16572,--,9355,--,6037,0,2961,--,-8630,0,6408,--,-2685,0,8953,--,-5660,-2269,10280,--,-3025,-3576, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),57953,41660,37285,104794,46756,44019,73320,68786,37321,61280,89544,107831,80951,105438,11552,33884,20957,27497,22665,43408,16646,17238,21573,35668,13823,19358,15364,31428,20297,27390,18747,30129,18424,28508,25128,27069,24843,18179,22682,44079,24133,41656,-24682,31643,29741,28187,53413,14487,9400,5952,--, 
 现金的期初余额(万元),104794,104794,104794,68786,68786,68786,68786,107831,107831,107831,107831,33884,33884,33884,33884,43408,43408,43408,43408,35668,35668,35668,35668,31428,31428,31428,31428,30129,30129,30129,30129,27069,27069,27069,27069,44079,50084,50084,50084,31731,36808,36808,0,14487,16993,16993,16993,7674,11441,7674,--, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,11153, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,11441, 
 现金及现金等价物的净增加额(万元),-46842,-63135,-67509,36008,-22030,-24767,4534,-39045,-70510,-46552,-18287,73948,47067,71555,-22332,-9524,-22451,-15911,-20743,7740,-19022,-18430,-14095,4240,-17605,-12070,-16064,1299,-9832,-2740,-11382,3060,-8645,1439,-1942,-17009,-25241,-31905,-27402,12348,-12676,4847,-24682,17156,12748,11195,36421,6813,-2041,-1722,-288, 

