 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-03-31,2008-12-31,2007-12-31, 
 经营活动现金流入小计(万元),43631,241998,158289,96147,53170,204964,140367,78271,38447,143501,87487,50494,23571,116508,77077,46451,23789,93172,68230,39980,19000,67904,40753,21644,10628,50187,33925,21263,7502,36897,18322,10085,6131,32863,19251,4635,26968,24335, 
 购买商品、接受劳务支付的现金(万元),52651,165843,122612,75818,42280,150908,112789,70821,38078,96317,70614,41364,23744,76630,55488,35888,21769,70577,50238,27108,13885,40189,28026,17737,9848,38411,27783,16201,8498,25253,18154,9505,5945,23847,17709,4795,19210,16284, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),7851,28558,22583,15482,7887,25217,19671,13475,6284,18663,13282,8843,4871,13605,9935,6473,3263,9349,7050,4721,2476,5863,4297,2882,1139,4704,3598,2465,846,2718,2040,1357,540,2159,1649,543,2319,1858, 
 支付的各项税费(万元),4075,11880,9204,6575,3420,10543,7379,5370,2641,7585,5273,3819,2420,6641,5002,3120,1186,6216,4672,3144,1492,4301,2537,1557,675,2707,1685,1284,632,2141,1266,659,479,2008,1516,553,1738,1324, 
 支付的其他与经营活动有关的现金(万元),4775,14704,13090,9760,5687,19778,17036,10695,9135,7235,6053,4460,2737,8222,7081,5488,2989,6579,5255,2669,1740,7121,5796,1948,1186,3573,3484,1920,971,3600,2159,1307,791,1688,1957,1022,1155,3437, 
 经营活动现金流出小计(万元),69352,220985,167489,107635,59274,206446,156875,100362,56138,129800,95222,58485,33772,105098,77505,50969,29207,92720,67215,37642,19593,57473,40657,24124,12849,49395,36550,21871,10947,33713,23619,12828,7755,29703,22831,6914,24421,22903, 
 经营活动产生的现金流量净额(万元),-25720,21013,-9200,-11488,-6103,-1482,-16507,-22091,-17691,13700,-7735,-7991,-10201,11411,-428,-4519,-5418,452,1015,2338,-593,10431,96,-2481,-2220,792,-2625,-608,-3445,3183,-5297,-2743,-1624,3160,-3580,-2279,2547,1433, 
 收回投资所收到的现金(万元),7787,50422,42236,20654,13920,28933,26140,19583,8602,3498,2045,37,--,15000,--,--,--,--,--,--,0,1750,1050,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 取得投资收益所收到的现金(万元),55,4,274,211,102,386,207,133,0,1239,1205,955,359,62,7,4,2,40,36,34,0,8,5,--,--,--,--,--,--,--,--,--,0,0,--,0,0,22, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),0,0,0,0,--,4080,4476,4476,4459,38,4,1,--,0,0,0,--,3,3,2,0,98,33,--,--,1,0,0,--,--,--,--,0,0,0,0,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),471,32005,17000,13000,4000,66891,38600,26240,18,145320,115050,80000,40000,0,--,0,--,--,--,0,0,--,--,--,--,800,800,800,800,--,--,--,0,0,--,0,113,1077, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 投资活动现金流入小计(万元),8313,82431,59510,33865,18022,100290,69423,50432,13079,150096,118304,80994,40359,15062,7,4,2,43,38,36,0,1856,1088,0,0,801,800,800,800,0,0,--,0,0,0,0,114,1098, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),17533,20350,10147,5707,2672,10273,5699,4750,1909,13592,10421,8974,6185,16993,16305,922,292,2778,1805,991,462,2508,1517,691,208,2225,1976,986,583,1324,931,594,165,982,528,131,1323,11, 
 投资所支付的现金(万元),12610,56167,42805,18478,8054,65076,56271,43612,27194,41778,38536,22597,17213,14084,8681,4220,1710,1515,1515,1515,0,16854,16854,1134,--,--,--,--,--,6815,--,--,0,0,--,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,0,--,--,--,0,--,--,3087,0,0,--,1014,1014,1014,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),9000,21563,9013,9013,9427,78848,61128,31228,28,95590,79996,40800,30000,50000,25,25,--,10,10,10,10,38,38,8,5,8,6,6,--,36,--,--,0,0,--,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 投资活动现金流出小计(万元),39142,98080,61965,33198,20152,154197,123098,79591,29132,154047,128953,72370,53398,82092,26025,6181,2002,4303,3330,2516,472,19400,18410,1833,213,2233,1982,992,583,8175,931,594,165,982,528,131,1323,11, 
 投资活动产生的现金流量净额(万元),-30830,-15649,-2455,667,-2130,-53907,-53675,-29159,-16053,-3951,-10649,8623,-13039,-67030,-26018,-6177,-2000,-4260,-3291,-2479,-472,-17544,-17322,-1833,-213,-1433,-1182,-192,217,-8175,-931,-594,-165,-982,-527,-131,-1210,1088, 
 吸收投资收到的现金(万元),--,--,--,18,18,1709,809,809,809,34992,11622,11622,11622,77045,76195,501,--,764,--,--,0,2553,2553,2553,--,--,--,--,--,39370,39370,39370,0,0,--,0,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,900,--,--,--,2481,2481,2481,2481,1764,914,501,--,764,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 取得借款收到的现金(万元),59286,72350,59550,29050,2025,36110,32175,14638,9353,27463,16463,5532,--,9700,9700,9700,4500,5000,--,--,0,--,--,--,--,--,--,--,--,7000,--,--,0,9280,7280,1280,6000,7500, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,503,493,493,493,16289,16338,10560,--,0,0,--,--,15000,15000,0,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,107, 
 筹资活动现金流入小计(万元),59286,72853,60043,29561,2537,54108,49322,26006,10162,62454,28085,17154,11622,101745,100895,10201,4500,5764,0,0,0,2553,2553,2553,0,0,0,0,0,46370,39370,39370,0,9280,7280,1280,6000,7607, 
 偿还债务支付的现金(万元),10638,53244,48556,13658,13272,32877,27764,13915,3069,5832,4232,2700,2700,12000,1500,1000,--,--,--,--,0,--,--,--,0,13354,13354,11354,10478,7080,5060,3060,20,6960,3360,390,6987,5433, 
 分配股利、利润或偿付利息所支付的现金(万元),1398,8435,8084,6323,286,3974,4592,4166,473,5822,5535,3189,45,4549,4363,2309,87,2233,2213,1189,0,3032,2028,2028,--,164,164,154,97,161,128,117,74,888,772,50,310,199, 
 其中：子公司支付给少数股东的股利、利润(万元),1029,1470,1470,--,--,5,0,0,--,2741,2734,600,--,1809,1809,0,--,1189,1189,1189,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),1215,1020,1020,770,250,6585,5954,5954,5360,11330,19,19,5,5207,117,52,--,8,8,0,0,118,118,110,--,4,4,3,--,392,803,477,0,0,9,0,374,104, 
 筹资活动现金流出小计(万元),13250,62698,57660,20751,13808,43435,38309,24035,8902,22984,9785,5908,2749,21756,5980,3361,87,2241,2221,1189,0,3150,2146,2138,0,13522,13522,11511,10574,7633,5991,3654,94,7848,4141,440,7671,5735, 
 筹资活动产生的现金流量净额(万元),46035,10155,2383,8810,-11271,10673,11013,1971,1259,39470,18299,11246,8873,79989,94915,6840,4413,3523,-2221,-1189,0,-597,407,415,0,-13522,-13522,-11511,-10574,38737,33379,35716,-94,1432,3139,840,-1671,1872, 
 汇率变动对现金及现金等价物的影响(万元),--,-28,--,--,--,8,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 现金及现金等价物净增加额(万元),-10515,15491,-9272,-2011,-19505,-44708,-59169,-49279,-32485,49220,-85,11878,-14367,24370,68468,-3856,-3005,-285,-4497,-1330,-1065,-7710,-16818,-3898,-2434,-14162,-17329,-12310,-13802,33745,27150,32379,-1883,3610,-968,-1570,-334,4392, 
 加:期初现金及现金等价物余额(万元),66300,50765,50765,50765,50765,95473,95473,95473,95473,46253,46253,46253,46253,21883,21883,21883,21883,22168,22168,22168,22168,29878,29936,28441,28441,42603,42641,42641,42641,8857,8857,8857,8857,5247,5247,5247,5581,1189, 
 期末现金及现金等价物余额(万元),55785,66256,41493,48754,31260,50765,36304,46194,62988,95473,46168,58131,31886,46253,90352,18027,18878,21883,17671,20838,21103,22168,13118,24542,26007,28441,25312,30331,28839,42603,36008,41236,6974,8857,4279,3677,5247,5581, 
 净利润(万元),--,33328,--,10638,--,29557,--,8912,--,15993,--,4945,--,14774,--,3928,--,10719,--,3034,--,10309,--,1790,--,4497,--,1467,--,3161,--,1040,0,2911,--,0,1963,2231, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 资产减值准备(万元),--,3958,--,1660,--,4016,--,1597,--,3621,--,790,--,1028,--,195,--,454,--,30,--,1025,--,517,--,622,--,205,--,69,--,89,0,169,--,0,106,20, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,4243,--,2089,--,5360,--,3214,--,2785,--,1363,--,2763,--,1382,--,2559,--,1241,--,1858,--,811,--,1604,--,753,--,463,--,221,0,330,--,0,163,107, 
 无形资产摊销(万元),--,1362,--,349,--,621,--,282,--,151,--,38,--,67,--,32,--,55,--,27,--,23,--,8,--,14,--,6,--,11,--,6,0,9,--,0,6,0, 
 长期待摊费用摊销(万元),--,310,--,173,--,341,--,174,--,363,--,108,--,378,--,193,--,380,--,189,--,209,--,55,--,21,--,--,--,--,--,--,0,0,--,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,27,--,2,--,-2896,--,-2895,--,-21,--,--,--,3,--,--,--,-1,--,-1,--,-2,--,0,--,1,--,-0,--,1,--,0,0,2,--,0,1,9, 
 固定资产报废损失(万元),--,--,--,0,--,--,--,0,--,4,--,4,--,8,--,8,--,-0,--,--,--,0,--,--,--,6,--,1,--,1,--,--,0,0,--,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 财务费用(万元),--,1271,--,365,--,504,--,165,--,-1095,--,-906,--,657,--,257,--,15,--,--,--,0,--,--,--,164,--,154,--,161,--,117,0,308,--,0,241,303, 
 投资损失(万元),--,33,--,66,--,155,--,70,--,60,--,--,--,--,--,--,--,-34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,-22, 
 递延所得税资产减少(万元),--,-311,--,-149,--,-524,--,-375,--,-653,--,-118,--,-184,--,-25,--,-24,--,2,--,83,--,60,--,-40,--,-3,--,-36,--,-7,0,-31,--,0,-32,-2, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-5,--,-5,--,-0,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 存货的减少(万元),--,4181,--,5177,--,-1233,--,-1856,--,-6055,--,-3683,--,-6671,--,-6754,--,-7590,--,-3511,--,1646,--,-897,--,-1180,--,113,--,-3475,--,-591,0,-1515,--,0,-510,-816, 
 经营性应收项目的减少(万元),--,-25336,--,3498,--,-42526,--,-16859,--,-30658,--,-4578,--,-31597,--,-7333,--,-16474,--,-7343,--,-19549,--,-8359,--,-6710,--,-3111,--,-5751,--,-5526,0,-2542,--,0,2497,-1296, 
 经营性应付项目的增加(万元),--,-2055,--,-35222,--,4766,--,-14790,--,27812,--,-6704,--,30105,--,3546,--,9854,--,8385,--,14346,--,3550,--,1789,--,-287,--,8583,--,1914,0,3519,--,0,-1887,899, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 其他(万元),--,--,--,-132,--,377,--,269,--,1394,--,749,--,80,--,52,--,544,--,289,--,479,--,-16,--,5,--,96,--,-4,--,-6,0,0,--,0,0,0, 
 经营活动产生现金流量净额(万元),--,21013,--,-11488,--,-1482,--,-22091,--,13700,--,-7991,--,11411,--,-4519,--,452,--,2338,--,10431,--,-2481,--,792,--,-608,--,3183,--,-2743,0,3160,--,0,2547,1433, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 现金的期末余额(万元),55785,66256,41493,48754,31260,50765,36304,46194,62988,95473,46168,58131,31886,46253,90352,18027,18878,21883,17671,20838,21103,22168,13118,24542,26007,28441,25312,30331,28839,42603,36008,41236,6974,8857,4279,3677,5247,5581, 
 现金的期初余额(万元),66300,50765,50765,50765,50765,95473,95473,95473,95473,46253,46253,46253,46253,21883,21883,21883,21883,22168,22168,22168,22168,29878,29936,28441,28441,42603,42641,42641,42641,8857,8857,8857,8857,5247,5247,5247,5581,1189, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 现金及现金等价物的净增加额(万元),-10515,15491,-9272,-2011,-19505,-44708,-59169,-49279,-32485,49220,-85,11878,-14367,24370,68468,-3856,-3005,-285,-4497,-1330,-1065,-7710,-16818,-3898,-2434,-14162,-17329,-12310,-13802,33745,27150,32379,-1883,3610,-968,-1570,-334,4392, 

