 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),3221,1348,483,1953,1010,477,253,830,581,280,171,711,409,321,116,889,758,525,225,1452,1011,596,299,1595,1050,644,297,1311,910,505,246,975,1011,595,316,987,496,335,185,800,384,265,148,355,234,151,65,339,231,156,65, 
 支付的各项税费(万元),1164,973,258,3320,6665,2561,1927,257,656,93,40,192,500,401,161,592,235,92,75,1047,593,383,283,360,316,314,9,58,17,24,13,984,649,209,41,933,557,171,27,876,304,178,53,411,271,140,25,344,194,173,36, 
 支付的其他与经营活动有关的现金(万元),14416,11522,3836,45291,36761,35654,22079,901,92584,100537,4962,684,383153,115122,75633,13616,76374,20167,2615,9596,40447,8946,101088,18619,103203,18744,12498,1288,83890,38595,22716,5806,35494,6266,3929,2051,22683,12328,2138,25126,409,373,101,357,229,108,401,3190,191,104,49, 
 经营活动现金流出小计(万元),23653,18105,6360,61201,57153,45633,25103,19573,105569,104102,-17086,111733,409657,142920,82784,50952,107922,41344,8454,33980,77783,31863,104081,27326,106231,21116,13374,21454,102936,50987,23205,47351,56632,41142,28536,43821,42783,23780,7410,56907,21993,14866,7888,24618,17871,13342,5172,20597,11921,8874,3461, 
 经营活动产生的现金流量净额(万元),-9485,-6995,-4397,8441,18438,23661,36042,71064,-75204,-73188,22526,-71960,-23198,-56020,-16711,-26991,-18643,-21622,-3895,-19616,-11650,6758,20926,-2091,9604,3743,-3380,-3787,-3857,-6149,-6237,-7306,-310,-2502,-1424,9922,8784,2977,4412,10058,21,-214,42,505,321,-338,-365,172,628,66,131, 
 收回投资所收到的现金(万元),8175,6681,4681,--,--,--,--,--,3060,3060,3060,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,0,--,0,--, 
 取得投资收益所收到的现金(万元),500,--,--,--,9,--,--,--,2134,2134,2134,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,--,1,1,1,1,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,1,1,1,--,12,22,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,10798,1135,--,--,8694,--,--,--,--,--,--,--,4890,1959,1959,--,--,--,--,--,7086,--,--,--,--,--,--,--,5795,--,--,--,--,--,0,0,2100,--,--,0,--,--,--,--,0,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,6509,154,--,--,--,--,--,--,6965,--,--,--,14428,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,0,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,0,--,0,--, 
 投资活动现金流入小计(万元),8675,6681,4681,17308,1299,1,1,8696,5194,5194,5194,6965,0,0,0,19319,1959,1959,0,0,0,0,0,7086,0,0,0,0,0,0,0,5795,0,--,--,--,--,0,0,2100,--,--,0,1,1,1,--,12,22,0,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),90,85,67,831,117,89,2,107,1,1,--,47,16,1,16,19,--,--,--,4,5,4,--,47,69,7,4,231,178,174,51,124,130,95,79,225,154,110,2,445,387,189,161,321,19,7,1,98,95,4,--, 
 投资所支付的现金(万元),2320,1000,1000,--,19296,16000,--,13646,500,500,500,--,--,--,--,--,100,100,--,1500,--,--,--,--,--,--,--,--,--,--,700,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,0,--,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,0,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,14795,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1598,--,--,--,86,--,--,--,--,--,--,--,698,--,--,--,--,9,0,0,--,--,--,0,--,--,--,--,0,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,10000,--,--,--,--,--,--,--,3606,--,--,--,15440,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1800,--,0,0,--,--,--,0,--,--,--,--,0,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,0,--,0,--, 
 投资活动现金流出小计(万元),2410,1085,1067,25627,19413,16089,2,13753,501,501,500,3653,16,1,16,15459,100,100,0,3102,5,4,0,134,69,7,4,231,178,174,751,822,130,95,79,2025,163,110,2,445,387,189,161,321,19,7,1,98,95,4,--, 
 投资活动产生的现金流量净额(万元),6264,5596,3614,-8319,-18114,-16088,-1,-5057,4693,4693,4694,3312,-16,-1,-16,3860,1859,1859,0,-3102,-5,-4,0,6953,-69,-7,-4,-231,-178,-174,-751,4973,-130,-95,-79,-2025,-163,-110,-2,1655,-387,-189,-161,-320,-18,-6,-1,-86,-74,-4,0, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,1500,1500,1500,--,--,--,--,--,--,--,--,--,1338,--,--,--,500,--,--,--,300,300,300,--,8460,310,--,--,--,--,0,0,--,--,--,0,--,--,--,--,0,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,1500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,300,300,300,--,8460,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,0,--,0,--, 
 取得借款收到的现金(万元),2251,250,250,--,--,--,--,14838,8687,4835,-21959,46834,11965,11965,2594,47426,134859,12972,--,31005,16729,10777,--,--,--,--,--,--,--,--,--,--,--,--,--,3400,3400,0,0,1400,--,--,0,1000,--,--,--,855,--,0,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,0,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,715,--,--,--,8151,--,--,--,1210,--,--,30,128867,--,--,--,--,--,--,--,60000,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,276,--,--,0,244,--,--,--,0,--,0,--, 
 筹资活动现金流入小计(万元),2251,250,250,715,0,0,0,24489,10187,6335,-21959,48044,11965,11965,2624,176293,134859,12972,0,32343,16729,10777,0,60500,0,0,0,300,300,300,0,8460,310,--,--,3400,3400,0,0,1676,--,--,0,1244,--,--,--,855,--,0,--, 
 偿还债务支付的现金(万元),--,--,--,250,1580,201,1102,22896,22596,22596,--,52329,--,--,--,38998,--,--,1636,12725,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8737,5798,1888,1251,11000,--,--,168,855,355,--,--,950,950,0,--, 
 分配股利、利润或偿付利息所支付的现金(万元),260,191,91,448,439,335,201,2778,249,249,248,1556,1204,712,351,1314,944,567,--,525,288,131,12,12,--,--,--,--,--,--,-0,103,154,103,130,521,385,267,145,1193,177,153,0,110,53,35,17,71,58,28,17, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,0,--,0,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,2282,732,732,--,146757,--,507,--,17242,--,--,--,3942,--,--,186,165,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,4,--,--,0,6,--,--,--,0,--,0,--, 
 筹资活动现金流出小计(万元),260,191,91,2980,2752,1268,1303,172431,22845,23352,248,71127,1204,712,351,44255,944,567,1822,13415,288,131,12,12,0,0,0,0,0,0,-0,103,154,103,130,9258,6183,2155,1396,12197,177,153,168,971,408,35,17,1021,1008,28,17, 
 筹资活动产生的现金流量净额(万元),1991,59,159,-2265,-2752,-1268,-1303,-147941,-12658,-17017,-22207,-23083,10761,11253,2273,132038,133915,12405,-1822,18928,16440,10647,-12,60488,0,0,0,300,300,300,0,8357,156,-103,-130,-5858,-2783,-2155,-1396,-10521,-177,-153,-168,272,-408,-35,-17,-166,-1008,-28,-17, 
 汇率变动对现金及现金等价物的影响(万元),1,0,-1,-1,-7,-4,-1,0,--,--,--,-0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,0,--,0,--, 
 现金及现金等价物净增加额(万元),-1229,-1339,-625,-2144,-2435,6302,34737,-81934,-83169,-85512,5013,-91731,-12453,-44768,-14454,108907,117131,-7358,-5718,-3790,4786,17401,20914,65349,9535,3736,-3384,-3718,-3735,-6023,-6988,6024,-284,-2699,-1634,2039,5837,712,3013,1191,-542,-556,-288,457,-105,-379,-383,-80,-453,34,114, 
 加:期初现金及现金等价物余额(万元),13333,13333,13333,3963,15363,15363,15363,85897,85897,85897,85897,177628,177628,177628,177628,68721,68721,68721,68721,72511,72511,72511,72511,7162,7162,7162,7162,10880,10880,10880,10880,4856,4856,4856,4856,2817,2817,2817,2817,1626,1121,1121,1121,664,664,664,664,744,744,744,744, 
 期末现金及现金等价物余额(万元),12104,11994,12708,1819,12928,21665,50100,3963,2728,385,90910,85897,165175,132860,163174,177628,185852,61363,63003,68721,77297,89912,93426,72511,16697,10898,3778,7162,7144,4857,3892,10880,4571,2156,3222,4856,8654,3529,5830,2817,579,565,833,1121,558,285,281,664,290,778,858, 
 净利润(万元),--,-1938,--,1982,--,1184,--,1373,--,249,--,-3824,--,-827,--,354,--,421,--,-1346,--,-253,--,501,--,-1152,--,1186,--,1432,--,6599,--,1007,--,5521,--,1156,913,8203,0,6,0,28018,--,74,--,376,--,-530,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,146,0,152,--,218,--,3,--,49,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,0,--,0,--, 
 资产减值准备(万元),--,-1,--,198,--,-4,--,32,--,--,--,127,--,8,--,339,--,46,--,83,--,70,--,-858,--,-0,--,985,--,-2,--,-45,--,87,--,-426,--,14,14,853,--,16,0,2460,--,-1,--,-4615,--,0,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,56,--,94,--,24,--,31,--,15,--,36,--,18,--,53,--,34,--,72,--,35,--,114,--,37,--,82,--,29,--,294,--,241,--,435,--,196,80,401,0,190,0,344,--,199,--,433,--,148,--, 
 无形资产摊销(万元),--,461,--,385,--,0,--,1,--,1,--,2,--,1,--,3,--,5,--,3,--,2,--,3,--,1,--,2,--,--,--,11,--,11,--,21,--,17,3,13,--,17,0,36,--,32,--,44,--,17,--, 
 长期待摊费用摊销(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12,--,12,--,46,--,11,6,18,--,10,0,18,--,10,--,18,--,10,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,19,--,0,--,32,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,0,--,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,--,1,--,1,--,3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,--,--,--,5,--,0,--,--,--,--,--,--,--,0,0,-1,--,21,0,830,--,0,--,10,--,4,--, 
 固定资产报废损失(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,30,--,--,0,343,--,0,--,5,--,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,--,--,0,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,0,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,0,--,0,--, 
 财务费用(万元),--,193,--,445,--,514,--,1245,--,1237,--,1854,--,312,--,1279,--,1490,--,525,--,131,--,12,--,-0,--,--,--,--,--,103,--,103,--,273,--,269,35,138,--,53,0,324,--,39,--,988,--,342,--, 
 投资损失(万元),--,-145,--,-2485,--,169,--,-2437,--,-2103,--,--,--,--,--,-2118,--,-1800,--,--,--,--,--,-1911,--,--,--,--,--,--,--,-2572,--,--,--,-411,--,0,0,--,--,0,0,-8,--,0,--,0,--,0,--, 
 递延所得税资产减少(万元),--,--,--,25,--,--,--,17,--,--,--,18,--,--,--,-65,--,--,--,-74,--,-47,--,74,--,--,--,-136,--,1,--,-46,--,-24,--,2,--,0,0,-282,--,0,0,-6,--,--,--,0,--,0,--, 
 递延所得税负债增加(万元),--,-69,--,-58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-208,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,--,0,--,0,--, 
 存货的减少(万元),--,-970,--,-5432,--,-5733,--,-3954,--,-4451,--,-53969,--,-45637,--,-146,--,3154,--,-7342,--,-589,--,-3102,--,-1277,--,-568,--,-1093,--,-5956,--,1842,--,-8739,--,-4330,-1284,-3102,--,-340,0,1101,--,502,--,-454,--,-17,--, 
 经营性应收项目的减少(万元),--,6307,--,1555,--,-1936,--,38399,--,-92051,--,-25227,--,-19632,--,-15296,--,-9771,--,-3407,--,-11430,--,4866,--,-933,--,-5096,--,-22159,--,-11824,--,-14268,--,-9204,--,-701,1587,-10764,0,-327,0,-11903,--,-1624,--,4828,--,-786,--, 
 经营性应付项目的增加(万元),--,-5511,--,11731,--,29645,--,36354,--,23916,--,9022,--,9738,--,-11393,--,-15201,--,-7828,--,18838,--,-1792,--,7068,--,-39,--,15643,--,6119,--,8489,--,22403,--,6352,3057,20104,0,-6,0,-21204,--,193,--,-1463,--,588,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,0,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,0,--,0,--, 
 其他(万元),--,-5378,--,--,--,-203,--,--,--,--,--,--,--,--,--,--,--,--,--,-302,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,-6,0,-5555,--,0,0,--,--,0,--,0,--,209,--, 
 经营活动产生现金流量净额(万元),--,-6995,--,8441,--,23661,--,71064,--,-73188,--,-71960,--,-56020,--,-26991,--,-21622,--,-19616,--,6758,--,-2091,--,3743,--,-3787,--,-6149,--,-7306,--,-2502,--,9922,--,2977,4412,10058,--,-214,0,505,--,-338,--,172,--,66,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,0,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,0,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,0,--,0,--, 
 现金的期末余额(万元),12104,11994,12708,1819,12928,21665,50100,3963,2728,385,90910,85897,165175,132860,163174,177628,185852,61363,63003,68721,77297,89912,93426,72511,16697,10898,3778,7162,7144,4857,3892,10880,4571,2156,3222,4856,8654,3529,5830,2817,579,565,833,1121,558,285,281,664,290,778,858, 
 现金的期初余额(万元),13333,13333,13333,3963,15363,15363,15363,85897,85897,85897,85897,177628,177628,177628,177628,68721,68721,68721,68721,72511,72511,72511,72511,7162,7162,7162,7162,10880,10880,10880,10880,4856,4856,4856,4856,2817,2817,2817,2817,1626,1121,1121,1121,664,664,664,664,744,744,744,744, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,0,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,0,--,0,--, 
 现金及现金等价物的净增加额(万元),-1229,-1339,-625,-2144,-2435,6302,34737,-81934,-83169,-85512,5013,-91731,-12453,-44768,-14454,108907,117131,-7358,-5718,-3790,4786,17401,20914,65349,9535,3736,-3384,-3718,-3735,-6023,-6988,6024,-284,-2699,-1634,2039,5837,712,3013,1191,-542,-556,-288,457,-105,-379,-383,-80,-453,34,114, 

