 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),55312,20863,16800,1,27216,25584,12162,1156,53473,51392,15207,545,111714,88467,42878,23955,70005,67892,24647,9620,92487,89830,75796,44063,37321,59000,52188,3785,111712,115488,55528,26928,40182,42233,36034,716,30613,33846,20632,419,24847,11323,3066,369,6692,9985,4170,359,2413,727,263,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),369987,218406,176954,65706,340816,232410,129261,60770,331590,231151,152525,89650,536388,337319,226350,111164,665792,346134,184339,88020,439401,222167,108572,65600,289639,166832,118596,61662,413297,284002,211189,80165,409422,252549,143076,70188,255363,143497,126036,68456,172029,84519,51128,21196,236963,141577,106445,77354,315129,226927,153558,69512, 
 投资所支付的现金(万元),16314,9800,9800,--,14700,--,15713,13,--,--,--,--,--,--,--,--,13659,4701,1293,1279,53096,39497,2400,2400,26451,14078,1478,--,87181,87567,61641,45004,67344,52838,19625,3803,123733,102840,85337,50481,66207,34279,3856,595,134365,80963,36754,502,26489,53067,25067,1141, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,73371,--,0,--,0,--,0,--,0,--,0,0,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,16,15,--,10200,43,14,13,--,4368,2336,-495,309,4743,3319,1051,0,18080,17747,2343,2797,12067,5367,1811,1724,7289,997,507,4200,350,175,43232, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),386300,228206,186754,65706,355516,232410,144973,60783,331590,231151,152525,89650,545633,337319,226350,111164,679451,350835,185631,89298,492497,261680,110987,68000,327616,180954,120089,61675,500478,375938,275166,124674,477075,310131,166020,75042,452466,264417,229120,121280,241033,130865,60351,23601,373053,229830,144196,78363,345817,280343,178800,113885, 
 投资活动产生的现金流量净额(万元),-330988,-207342,-169954,-65705,-328301,-206826,-132812,-59627,-278117,-179758,-137318,-89105,-433919,-248851,-183472,-87209,-609446,-282943,-160984,-79679,-400011,-171850,-35191,-23938,-290295,-121954,-67900,-57889,-388766,-260450,-219638,-97746,-436894,-267898,-129985,-74327,-421853,-230571,-208488,-120861,-216186,-119542,-57285,-23232,-366360,-219845,-140026,-78004,-343405,-279617,-178537,-113885, 
 吸收投资收到的现金(万元),130513,400,400,400,12169,1050,1050,--,7480,9195,1000,--,3900,3300,3300,--,3000,3000,3000,3000,4200,4200,4200,4200,9033,9033,9033,9033,39811,49034,30155,21659,106952,105002,98540,0,0,--,0,--,204496,6000,0,198790,0,3120,2795,0,10205,1485,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),115513,400,400,400,--,1050,1050,--,--,14195,1000,--,3900,3300,3300,--,3000,3000,3000,--,4200,--,4200,--,9033,--,--,--,39811,--,--,--,25912,--,0,0,0,--,0,--,0,--,0,--,0,--,0,--,10205,--,0,0, 
 取得借款收到的现金(万元),1359203,1098365,757596,244640,1483742,1053335,750218,303040,994471,1007735,559830,154363,2162857,1891645,1376588,549260,2268070,1846955,1305175,653409,2331669,1958104,1351841,703727,2165535,1068391,717931,368567,1182810,1128852,836784,559769,1459150,1283116,744888,289089,779385,541800,424700,186500,940200,450063,228763,96000,1343000,873062,781323,230620,842000,655366,369104,191448, 
 发行债券收到的现金(万元),289920,--,--,--,--,--,--,--,239738,--,--,--,169771,--,--,--,79761,--,--,--,248868,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,198790,--,0,--,0,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,110107,--,--,4,124,4,--,9002,--,--,2,0,--,--,499,5,--,--,--,--,--,--,--,--,644,--,--,--,1450,271,121,60065,1247,12,0,273,7687,17,9,486,199416,96,85,2211,119,35,26,4662,10,10,0, 
 筹资活动现金流入小计(万元),1869635,1208872,757996,245040,1495916,1054509,751272,303040,1250691,1016930,560830,154366,2336528,1894945,1379888,549759,2477393,1849955,1308175,656409,2584737,1962304,1356041,707927,2264569,1078069,726964,377600,1388121,1179336,867210,581548,1626167,1389365,843440,289089,779659,549487,424717,186509,1145182,655479,427649,294875,1345211,876302,784153,230645,856867,656861,369114,191448, 
 偿还债务支付的现金(万元),1785885,1211755,710203,327995,1301678,987868,644924,297212,1407947,1186235,528404,208080,2431342,2083349,1288090,595098,2171079,1765527,1236031,789689,2663997,2040378,1412582,611306,2423125,1107433,693923,302740,991584,884721,562389,370534,1082449,1055399,702667,263072,817552,576647,372480,114200,846866,446565,340610,249323,1131906,698703,632060,117957,583880,363306,176223,66700, 
 分配股利、利润或偿付利息所支付的现金(万元),239086,204218,150585,46296,201954,209808,159692,41990,362720,335229,276682,58940,402895,356549,275262,81949,418513,348059,287892,65364,253158,217485,161245,68361,391798,142767,92412,38880,148649,126905,76556,31985,149864,128262,48777,26645,100803,77958,41630,28070,92329,76309,32335,13555,98670,78292,46156,4310,89138,67312,37783,3437, 
 其中：子公司支付给少数股东的股利、利润(万元),--,46686,32771,--,--,47259,34933,--,--,92017,81232,--,125016,121176,94365,--,141836,--,117101,--,41497,--,--,--,94963,0,--,--,17204,--,--,--,--,--,0,0,3168,--,0,--,0,--,0,--,16487,--,0,--,16135,--,0,0, 
 支付其他与筹资活动有关的现金(万元),13608,13929,13608,13712,--,901,549,644,--,--,0,--,--,5040,5040,4242,--,--,--,45,--,1320,569,-0,--,11403,8600,2600,--,5652,5580,5517,4991,79,79,0,0,120,120,6,0,738,738,345,0,3,2,1,41154,1547,998,399, 
 筹资活动现金流出小计(万元),2081261,1429902,874395,388003,1554048,1198577,805166,339847,1847305,1521464,805086,267020,2876940,2444938,1568392,681289,2692130,2113585,1523923,855098,2999375,2259183,1574397,679667,2882114,1261603,794934,344219,1173380,1017278,644526,408036,1237304,1183740,751523,289716,918355,654726,414230,142276,939195,523612,373683,263224,1230576,776998,678218,122268,714172,432165,215005,70537, 
 筹资活动产生的现金流量净额(万元),-211625,-221031,-116399,-142963,-58132,-144068,-53894,-36806,-596614,-504534,-244257,-112654,-540412,-549993,-188504,-131530,-214737,-263630,-215748,-198689,-414638,-296879,-218356,28260,-617546,-183535,-67970,33381,214741,162058,222685,173512,388863,205625,91917,-628,-138697,-105238,10487,44234,205987,131867,53966,31651,114635,99303,105935,108377,142695,224696,154109,120911, 
 汇率变动对现金及现金等价物的影响(万元),0,--,0,-0,-0,--,--,-0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,-121,-120,-105,-235,-56,0,0,-47,--,0,0, 
 现金及现金等价物净增加额(万元),57380,93158,93200,-54664,-18829,-14052,-28813,-48857,-4253,120709,88075,1878,69913,60146,198242,46494,15097,139471,76681,-31451,156341,284485,278782,219858,-122662,-11092,59002,52720,28864,47166,108778,97834,15519,94522,62245,24390,8652,-2650,-32327,-34167,-69614,-105852,-116931,-6145,7773,-67029,-38131,11453,99857,36375,28997,25844, 
 加:期初现金及现金等价物余额(万元),499658,499658,499658,499658,518487,518487,518487,518487,522741,522741,522741,523741,452828,452828,452828,454828,437731,437731,437731,437731,281390,281390,281390,287076,404052,218266,218266,218266,189402,189402,189402,189402,173883,173883,173883,173883,165232,148110,148110,148110,217725,217725,217725,217725,209952,209972,0,0,110095,114695,0,0, 
 期末现金及现金等价物余额(万元),557038,592816,592858,444994,499658,504435,489674,469630,518487,643450,610816,525619,522741,512974,651070,501322,452828,577202,514412,406280,437731,565875,560172,506935,281390,207174,277268,270986,218266,236568,298180,287236,189402,268406,236129,198273,173883,145460,115783,113943,148110,111873,100794,211580,217725,142944,0,0,209952,151070,0,0, 
 净利润(万元),91010,--,73292,--,113772,--,27971,--,128606,--,104921,--,463014,--,239814,--,432875,--,232288,--,434326,--,192337,--,269360,--,33721,--,25912,--,32368,--,78839,--,48405,0,136380,--,44403,0,-13086,0,-15556,--,82790,--,0,0,91944,--,0,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),25169,--,--,--,14575,--,--,--,75827,--,0,--,2291,--,--,--,16014,--,-67,--,27628,--,1750,--,12396,--,--,--,30310,--,--,--,3453,--,2339,0,25405,--,-17,--,-434,--,58,--,-85,--,0,0,119,--,0,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),338229,--,167662,--,349981,--,189347,--,393681,--,196746,--,364858,--,177545,--,359183,--,181374,--,345039,--,172380,--,293580,--,72748,--,120389,--,57510,--,120045,--,63080,0,123298,--,62495,0,0,0,63273,--,111487,--,0,0,87505,--,0,0, 
 无形资产摊销(万元),3614,--,2702,--,7299,--,2709,--,5796,--,2451,--,5304,--,2422,--,4416,--,2052,--,4307,--,2283,--,3769,--,1371,--,2724,--,1269,--,2510,--,1111,0,2231,--,1093,--,4627,--,2256,--,4920,--,0,0,4254,--,0,0, 
 长期待摊费用摊销(万元),--,--,167,--,--,--,305,--,--,--,142,--,--,--,156,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,0,0,0,--,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-2781,--,-39,--,472,--,-61,--,372,--,4,--,802,--,-64,--,5769,--,1934,--,2713,--,4,--,-751,--,-4235,--,357,--,261,--,688,--,152,0,838,--,0,--,926,--,6,--,1093,--,0,0,1074,--,0,0, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,0,0,0,--,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,0,0,0,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),140964,--,68225,--,134495,--,68725,--,142725,--,72778,--,164976,--,84397,--,185918,--,91355,--,192492,--,100466,--,185052,--,44603,--,63750,--,29507,--,47346,--,22347,0,52426,--,-805,--,60040,--,-830,--,33704,--,0,0,15102,--,0,0, 
 投资损失(万元),-53770,--,-29102,--,-48909,--,-22754,--,-34136,--,-12872,--,-80140,--,-51997,--,-61211,--,-35102,--,-74153,--,-37936,--,-32011,--,-26972,--,-58395,--,-29868,--,-58573,--,-23524,0,-50177,--,-17179,--,-29706,--,-1947,--,-5088,--,0,0,3106,--,0,0, 
 递延所得税资产减少(万元),-14123,--,-1080,--,-7947,--,-3902,--,-20381,--,-914,--,-6039,--,--,--,-2176,--,-212,--,--,--,2673,--,2588,--,--,--,111,--,-675,--,11860,--,72,0,5651,--,3560,--,0,--,89,--,460,--,0,0,4220,--,0,0, 
 递延所得税负债增加(万元),--,--,-39,--,--,--,-1290,--,--,--,-39,--,--,--,-52,--,--,--,-54,--,3720,--,1781,--,--,--,105,--,--,--,--,--,--,--,0,0,0,--,674,0,-14402,0,-11203,--,0,--,0,0,0,--,0,0, 
 存货的减少(万元),4368,--,-47877,--,-1448,--,-14896,--,-17938,--,-12540,--,28869,--,5196,--,-4133,--,-12640,--,21819,--,-13030,--,31305,--,20004,--,-57128,--,-804,--,-11784,--,-2531,0,19040,--,10558,--,-33053,--,19414,--,-17709,--,0,0,19414,--,0,0, 
 经营性应收项目的减少(万元),-36027,--,-59005,--,-11132,--,-614,--,-44606,--,9098,--,59407,--,7941,--,106290,--,60746,--,-10263,--,-15130,--,-49610,--,-26273,--,-17772,--,26997,--,-40326,--,-78416,0,103749,--,-24681,0,-58349,0,-122781,--,-30013,--,0,0,25122,--,0,0, 
 经营性应付项目的增加(万元),106471,--,204646,--,-183555,--,-87648,--,240531,--,109874,--,40901,--,104860,--,-203664,--,-68261,--,23362,--,124751,--,69500,--,79799,--,92629,--,-10834,--,-90509,--,67278,0,150361,--,85574,0,-100792,0,-46388,--,78174,--,0,0,44588,--,0,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 其他(万元),-3129,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,124814,--,0,--,0,--,0,0,0,--,0,0, 
 经营活动产生现金流量净额(万元),599994,--,379553,--,367603,--,157893,--,870478,--,469650,--,1044244,--,570218,--,839279,--,453413,--,970990,--,532329,--,785179,--,194872,--,202889,--,105731,--,63550,--,100314,0,569201,--,165674,--,-59416,--,-113492,--,259733,--,0,0,300614,--,0,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,0,0,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,0,0,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,0,0,0,--,0,0, 
 现金的期末余额(万元),557038,592816,592858,444994,499658,504435,489674,469630,518487,643450,610816,525619,522741,512974,651070,501322,452828,577202,514412,406280,437731,565875,560172,506935,281390,207174,277268,270986,218266,236568,298180,287236,189402,268406,236129,198273,173883,145460,115783,113943,148110,111873,100794,211580,217725,142944,0,0,209952,151070,0,0, 
 现金的期初余额(万元),499658,499658,499658,499658,518487,518487,518487,518487,522741,522741,522741,523741,452828,452828,452828,454828,437731,437731,437731,437731,281390,281390,281390,287076,404052,218266,298180,218266,189402,189402,189402,189402,173883,173883,173883,173883,165232,148110,148110,148110,217725,217725,217725,217725,209952,209972,0,0,110095,114695,0,0, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,0,0,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,0,0,0,--,0,0, 
 现金及现金等价物的净增加额(万元),57380,93158,93200,-54664,-18829,-14052,-28813,-48857,-4253,120709,88075,1878,69913,60146,198242,46494,15097,139471,76681,-31451,156341,284485,278782,219858,-122662,-11092,59002,52720,28864,47166,108778,97834,15519,94522,62245,24390,8652,-2650,-32327,-34167,-69614,-105852,-116931,-6145,7773,-67029,0,0,99857,36375,0,0, 

