 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2009-12-31,2009-09-30,2008-12-31,2007-12-31, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--, 
 支付给职工以及为职工支付的现金(万元),278,2354,1606,1205,790,6714,5853,4005,2073,5992,4210,3037,1909,6018,4552,3257,2014,5862,4444,2968,1539,6761,5107,3632,2180,5025,3673,2473,1403,3658,2940,2095,1291,2941,2334,1670,2484,2003,2108,1221, 
 支付的各项税费(万元),19,1511,1701,1598,747,2611,1856,1301,628,3467,2537,1701,869,2742,2602,1257,811,2661,1940,1408,731,2056,1920,1176,822,2898,2468,1782,585,2131,1593,1099,806,2463,1434,1278,2476,1663,2803,1198, 
 支付的其他与经营活动有关的现金(万元),914,18279,22915,15748,8594,62262,12413,4068,6893,4302,8302,3306,851,4334,3284,2248,1027,5291,3640,2583,1092,4415,3529,2263,1243,5242,6856,4373,858,2758,3299,2568,1369,3025,2412,1036,2828,1793,4326,1836, 
 经营活动现金流出小计(万元),1486,34561,54400,43873,13359,142812,104034,62740,15873,30436,26158,14015,7191,27670,21899,13615,7811,34708,25484,17233,8339,38942,29896,20236,10920,36346,29579,19214,8283,37863,29180,18769,10310,31191,24321,13707,26453,19429,39955,24735, 
 经营活动产生的现金流量净额(万元),-1138,-25129,-34366,-31647,-8736,-107470,-70194,-40478,-9501,4617,4230,3974,1714,2982,-1595,-670,-1833,2468,2136,1825,80,6941,4634,1181,504,873,-3678,-1776,1045,-5012,-2869,-162,505,-495,1091,85,6220,5869,517,1878, 
 收回投资所收到的现金(万元),--,--,--,--,--,58150,68450,43300,18660,57540,42440,25310,14060,43040,22180,8800,--,800,800,600,--,2000,2000,1800,1500,1800,--,--,--,--,--,--,--,--,0,--,--,0,--,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,324,393,301,141,397,255,167,98,307,159,74,--,25,3,2,--,21,11,9,8,8,--,--,--,--,--,--,--,--,0,--,--,0,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,3,--,--,--,37,6,5,1,4025,4025,4025,4028,2,2,2,--,1653,1,0,--,--,--,--,--,--,--,--,--,--,--,--,--,17,17,17,--,0,--,462, 
 处置子公司及其他营业单位收到的现金净额(万元),--,7170,7170,2170,--,54732,54756,--,--,--,--,--,--,3759,3759,3759,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,1597,--,--,--,--,--,--,--,275,--,--,0,--,--,--,--,766,--,--,--,780,780,--,--,4743,4743,--,--,--,0,--,--,0,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--, 
 投资活动现金流入小计(万元),0,7172,7170,2170,0,114839,123605,43606,18803,61962,46720,29503,18186,47383,26100,12635,0,2478,803,602,0,2788,2011,1809,1508,2588,780,0,0,4743,4743,0,0,17,17,17,0,0,0,462, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),--,483,210,210,205,1916,1233,1144,853,4090,3619,2369,1250,1888,1685,994,475,2730,1861,1598,994,5061,4747,4017,2556,8836,7085,5533,2371,14547,11488,5412,652,2427,1526,595,2348,191,1160,1470, 
 投资所支付的现金(万元),--,500,500,500,500,57896,66046,37496,16000,64740,51140,28490,16510,54340,35280,17400,2000,1310,800,800,--,1960,1960,1760,1460,2600,--,--,--,--,--,--,--,--,0,--,--,0,--,864, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,100,--,--,--,--,14210,13210,13210,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,971,--,--,--,--,--,--,--,--,0,--,--,0,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,2000,--,100,--,--,--,--,--,--,--,--,--,844,1354,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--, 
 投资活动现金流出小计(万元),0,1083,710,710,705,61812,81489,51950,30063,68830,54759,30859,17760,56228,36965,18394,2475,4884,4015,2398,994,7021,6707,5777,4016,12407,7085,5533,2371,14547,11488,5412,652,2427,1526,595,2348,191,1160,2334, 
 投资活动产生的现金流量净额(万元),0,6090,6459,1459,-705,53027,42116,-8344,-11260,-6868,-8039,-1356,426,-8845,-10865,-5759,-2475,-2407,-3212,-1795,-994,-4233,-4696,-3968,-2508,-9818,-6305,-5533,-2371,-9803,-6745,-5412,-652,-2411,-1509,-578,-2348,-191,-1160,-1873, 
 吸收投资收到的现金(万元),--,200,200,200,--,--,--,--,--,162,162,163,--,--,--,--,--,--,--,--,--,--,--,--,--,3110,3110,2583,--,--,--,--,--,45125,0,--,--,0,750,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,200,--,--,--,--,--,--,--,162,162,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3110,3110,2583,--,--,--,--,--,--,0,--,--,0,--,--, 
 取得借款收到的现金(万元),3000,10500,7500,7500,3000,32246,57890,45090,23300,2500,--,--,--,--,--,--,--,24838,138,138,--,956,956,600,600,372,--,--,--,3500,3500,3500,3500,4000,2500,2500,3500,1500,13500,1700, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--, 
 收到其他与筹资活动有关的现金(万元),1050,62013,50695,49262,16666,57356,3753,335,292,1279,1261,56,--,20339,20291,20200,20120,1430,1410,1304,260,1902,1483,1113,--,360,261,41,--,219,5,--,--,--,0,--,--,0,--,--, 
 筹资活动现金流入小计(万元),4050,72713,58395,56962,19666,89602,61643,45425,23592,3941,1423,219,0,20339,20291,20200,20120,26268,1548,1442,260,2859,2439,1713,600,3842,3371,2624,0,3719,3505,3500,3500,49125,2500,2500,3500,1500,14250,1700, 
 偿还债务支付的现金(万元),3000,23490,20490,20490,16356,--,16800,--,--,--,--,--,--,24700,24700,24700,24700,600,600,600,600,372,--,--,--,--,--,--,--,6000,6000,6000,500,4000,1500,1500,6700,5700,9200,--, 
 分配股利、利润或偿付利息所支付的现金(万元),164,3527,1541,613,350,897,947,353,--,2298,1952,1952,278,917,643,643,149,1533,520,467,11,1179,534,518,510,751,750,750,--,1414,1414,1414,39,1217,1370,1321,814,706,427,792, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,786,440,440,278,483,203,203,120,1066,66,--,--,668,43,43,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--, 
 支付其他与筹资活动有关的现金(万元),3725,32315,17972,14119,507,36435,616,131,67,2188,1876,1255,1204,216,158,72,59,20225,515,498,408,3449,1341,821,162,964,715,715,--,--,--,--,--,797,0,--,--,0,--,--, 
 筹资活动现金流出小计(万元),6889,59332,40003,35222,17213,37331,18363,485,67,4486,3828,3207,1482,25832,25501,25415,24908,22358,1635,1565,1020,5000,1876,1340,672,1716,1465,1465,0,7414,7414,7414,539,6015,2870,2821,7514,6406,9627,792, 
 筹资活动产生的现金流量净额(万元),-2839,13380,18392,21740,2453,52271,43280,44940,23525,-544,-2404,-2988,-1482,-5494,-5210,-5214,-4787,3909,-87,-123,-760,-2141,563,373,-72,2126,1905,1158,0,-3695,-3910,-3914,2961,43110,-370,-321,-4014,-4906,4623,908, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,-136,-138,-57,-5,168,115,81,2,86,50,-10,-18,-91,-61,136,117,-277,-138,-158,-89,26,58,-11,17,-202,-181,-59,-22,-127,-65,-89,201,-128,12,-0, 
 现金及现金等价物净增加额(万元),-3977,-5658,-9515,-8447,-6988,-2307,15063,-3938,2759,-2627,-6099,-289,660,-11270,-17620,-11653,-9113,3880,-1224,43,-1556,290,363,-2572,-2166,-6793,-8021,-6161,-1309,-18712,-13705,-9547,2792,40077,-853,-903,59,645,3991,913, 
 加:期初现金及现金等价物余额(万元),4009,9668,9668,9668,9668,11975,11975,11975,11975,14602,14602,14602,14602,25873,25873,25873,25873,21993,21993,21993,22993,21703,21703,21703,21852,28496,28496,28496,27814,46526,46526,46526,49336,6449,6449,6449,6390,6390,2398,1486, 
 期末现金及现金等价物余额(万元),33,4009,152,1220,2680,9668,27038,8037,14734,11975,8504,14313,15262,14602,8253,14219,16760,25873,20769,22036,21437,21993,22066,19131,19686,21703,20476,22335,26505,27814,32821,36979,52128,46526,5595,5546,6449,7034,6390,2398, 
 净利润(万元),--,-54057,--,2739,--,3960,--,4171,--,1907,--,1602,--,2709,--,2646,--,815,--,558,--,1332,--,690,--,2837,--,1421,--,4203,--,1656,--,4275,0,1985,3345,0,1846,2464, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--, 
 资产减值准备(万元),--,34818,--,1120,--,694,--,125,--,861,--,131,--,559,--,123,--,750,--,59,--,442,--,187,--,519,--,70,--,717,--,60,--,428,0,221,130,0,-102,27, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,1108,--,543,--,1413,--,940,--,1953,--,985,--,2037,--,1031,--,1771,--,868,--,1656,--,811,--,606,--,307,--,598,--,294,--,531,0,254,503,0,517,548, 
 无形资产摊销(万元),--,15,--,2,--,237,--,157,--,324,--,169,--,349,--,177,--,425,--,228,--,664,--,222,--,252,--,63,--,122,--,50,--,73,0,24,23,0,23,17, 
 长期待摊费用摊销(万元),--,1249,--,374,--,66,--,--,--,--,--,--,--,--,--,--,--,58,--,--,--,88,--,88,--,117,--,--,--,--,--,--,--,--,0,--,--,0,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-3,--,--,--,1,--,2,--,-1385,--,-1383,--,2,--,1,--,-859,--,--,--,1,--,1,--,--,--,--,--,--,--,--,--,--,0,-17,--,0,6,28, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,-34,--,-34,--,-1,--,-41,--,16,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--, 
 财务费用(万元),--,3628,--,-1609,--,1184,--,526,--,-124,--,-57,--,-51,--,80,--,108,--,-136,--,337,--,169,--,-25,--,--,--,266,--,64,--,153,0,61,109,0,427,57, 
 投资损失(万元),--,269,--,-4,--,-2298,--,-301,--,-397,--,-167,--,-3134,--,-2914,--,-25,--,-2,--,-21,--,-9,--,-8,--,--,--,--,--,--,--,--,0,--,--,0,--,--, 
 递延所得税资产减少(万元),--,329,--,-298,--,-551,--,-317,--,-211,--,-12,--,-124,--,-1,--,-101,--,10,--,-329,--,-30,--,-115,--,67,--,-875,--,24,--,-24,0,46,-16,0,62,-98, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,--,--,--,--,--,--,--,--,--,-3,--,-3,--,5,--,-1,--,--,0,--,--,0,--,--, 
 存货的减少(万元),--,9474,--,-9995,--,-15051,--,-70484,--,1250,--,1504,--,2777,--,811,--,-1505,--,-401,--,1351,--,2244,--,1577,--,1307,--,-5751,--,-1195,--,-665,0,18,6456,0,-1669,-5051, 
 经营性应收项目的减少(万元),--,22172,--,-15247,--,-80327,--,44814,--,1542,--,5586,--,-1495,--,-930,--,2091,--,-779,--,1642,--,-394,--,-9400,--,-4180,--,-6057,--,-3223,--,-6724,0,-3285,-861,0,-4058,-336, 
 经营性应付项目的增加(万元),--,-44128,--,-9272,--,-15242,--,-20109,--,-1071,--,-4349,--,-647,--,-1655,--,-1077,--,1421,--,-235,--,-2797,--,4516,--,-829,--,1761,--,2111,--,1458,0,777,-3469,0,3465,4223, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--, 
 其他(万元),--,--,--,--,--,-1556,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--, 
 经营活动产生现金流量净额(万元),--,-25129,--,-31647,--,-107470,--,-40478,--,4617,--,3974,--,2982,--,-670,--,2468,--,1825,--,6941,--,1181,--,873,--,-1776,--,-5012,--,-162,--,-495,0,85,6220,0,517,1878, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--, 
 现金的期末余额(万元),33,4009,152,1220,2680,9668,27038,8037,14734,11975,8504,14313,15262,14602,8253,14219,16760,25873,20769,22036,21437,21993,22066,19131,19686,21703,20476,22335,26505,27814,32821,36979,52128,46526,5595,5546,6449,7034,6390,2398, 
 现金的期初余额(万元),4009,9668,9668,9668,9668,11975,11975,11975,11975,14602,14602,14602,14602,25873,25873,25873,25873,21993,21993,21993,22993,21703,21703,21703,21852,28496,28496,28496,27814,46526,46526,46526,49336,6449,6449,6449,6390,6390,2398,1486, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--, 
 现金及现金等价物的净增加额(万元),-3977,-5658,-9515,-8447,-6988,-2307,15063,-3938,2759,-2627,-6099,-289,660,-11270,-17620,-11653,-9113,3880,-1224,43,-1556,290,363,-2572,-2166,-6793,-8021,-6161,-1309,-18712,-13705,-9547,2792,40077,-853,-903,59,645,3991,913, 

