 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,0,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,0,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,0,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),18008,13628,9511,5126,16622,12409,9321,5513,14746,11459,9694,5238,13961,11879,8639,5047,12966,9895,7021,4270,11121,7701,5135,2724,8395,6407,4028,2411,8414,3180,2158,1436,3549,2760,1863,1046,2328,1411,1780,675,2759,1763,1454,1071,2112,1188,844,533,1376,1018,710,451, 
 支付的各项税费(万元),13288,12161,6411,2558,15144,9462,5584,2294,21703,13237,8773,2751,15598,12408,7209,2801,14773,8296,5622,3083,13714,8653,5977,1992,10780,7579,6032,2557,8946,4685,3764,967,9340,5328,4860,1834,3134,2251,1696,471,4252,3947,3705,366,3790,3417,2988,439,2495,2363,2004,298, 
 支付的其他与经营活动有关的现金(万元),12627,13589,8505,5554,14790,10024,9594,5357,14045,12324,8970,5423,14745,17588,9492,3735,17048,15247,10401,7295,16913,11065,9169,5842,17519,10206,6723,4304,13222,5331,3716,2670,6991,5987,4819,2163,3498,3610,1113,1065,3669,2568,1514,671,3121,2384,1366,387,4796,2647,1233,636, 
 经营活动现金流出小计(万元),53792,46473,28747,15260,54211,37650,27937,14624,58799,41787,30445,14976,51870,46964,28381,12744,52217,37927,25853,15704,49512,32952,23931,12402,42871,28348,19989,10894,35616,15369,11071,5792,21898,15479,12393,5565,10327,8107,4931,2331,12533,8848,7002,2212,10368,7647,5650,1458,9407,6601,4321,1628, 
 经营活动产生的现金流量净额(万元),30743,21069,14500,2311,30023,26855,12602,3090,34350,28546,14096,3030,40530,25706,13074,2870,30388,22522,9608,859,28638,23664,9289,153,27312,19048,8891,360,24790,11127,4062,408,711,-413,-2900,-287,11165,6411,3582,1018,4504,3260,-112,-554,9114,6745,2232,1329,7934,4736,1750,735, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,395,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,2001,2001,--,11,11,--,--,0,--,--,0,1758,372,347,281,115,31,5,0, 
 取得投资收益所收到的现金(万元),549,440,440,--,659,570,570,--,640,541,531,--,638,556,556,82,395,1,395,90,713,474,474,474,465,465,269,269,281,281,281,--,215,215,106,106,0,--,--,--,0,--,--,0,0,157,130,79,59,0,0,9, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),4,1,1,1,22,22,22,1,3,3,1,--,86,76,45,7,1,--,1,1,4,4,4,--,5,1,1,1,--,--,--,--,10,6,5,--,1,1,1,1,245,245,109,0,21,19,6,6,0,40,18,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,1,--,--,--,--,--,--,--,-4,-4,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,2001,--,--,--,0,--,--,--,0,--,--,0,0,--,0,0,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,150,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,0,0,0,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,0,--,--, 
 投资活动现金流入小计(万元),553,441,441,1,682,592,592,1,643,543,532,0,720,627,600,89,396,396,396,91,867,478,478,474,470,466,269,269,281,281,281,0,2225,2221,2112,106,13,13,1,1,245,245,109,0,1778,549,482,365,174,72,24,9, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),27163,6835,4126,2710,7101,5312,2756,886,6407,4518,2915,2109,15454,6596,3869,4733,6658,5296,3427,2991,23348,20805,13746,5871,17982,12197,6190,2671,9383,5653,3604,2086,9217,6290,5317,3325,24516,19640,12105,6330,17578,11941,5811,3355,11303,8620,3132,2639,8163,5142,3568,1157, 
 投资所支付的现金(万元),1692,1219,--,--,5600,2000,5000,5000,8600,--,--,--,1960,1960,--,0,--,40000,40000,40000,--,0,--,--,1686,1840,1670,--,400,405,120,--,8,8,8,8,23,23,23,--,757,757,--,0,2083,366,333,269,88,33,19,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,0,--,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,3600,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,554,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,0,0,0,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,16,--,--,--,--,--,3,--,1,27,27,4,--,104,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,2,0,2,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,0,--,--, 
 投资活动现金流出小计(万元),28855,8054,4126,2710,12701,10912,7756,5902,15007,4518,2915,2109,17414,8559,3869,4734,6685,45323,43432,42991,23452,20805,13746,5871,20223,14038,7860,2671,9783,6058,3724,2086,9225,6298,5325,3334,24539,19662,12128,6330,18335,12698,5811,3355,13386,8989,3465,2910,8251,5175,3587,1157, 
 投资活动产生的现金流量净额(万元),-28302,-7613,-3685,-2709,-12019,-10320,-7164,-5902,-14364,-3975,-2383,-2109,-16694,-7931,-3269,-4645,-6289,-44927,-43035,-42900,-22584,-20326,-13268,-5397,-19753,-13572,-7591,-2402,-9503,-5778,-3443,-2086,-7000,-4076,-3213,-3227,-24526,-19650,-12127,-6329,-18089,-12452,-5702,-3355,-11607,-8440,-2983,-2545,-8077,-5103,-3563,-1148, 
 吸收投资收到的现金(万元),--,--,--,--,600,300,300,--,--,--,--,--,--,--,--,0,75510,75510,75510,75510,--,0,--,--,1666,1666,686,686,--,--,--,--,19541,19247,19247,--,2495,2495,--,--,405,196,--,0,600,600,0,0,0,0,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,600,300,300,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1666,--,0,--,--,--,--,--,294,--,--,--,2495,--,--,--,0,--,--,0,600,--,0,--,0,0,0,0, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10300,5600,2500,1000,14400,12400,11400,11400,8400,8400,8400,8400,18600,16600,15000,12000,31000,26000,23800,17800,26500,26500,17000,3000,6500,4700,0,0,500,500,500,500, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8964,8964,--,--,24900,24900,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,0,0,--,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,600,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,0,0,0,0,0,0,0, 
 筹资活动现金流入小计(万元),0,0,0,0,600,300,300,0,600,0,0,0,0,0,0,0,75510,75510,75510,75510,19264,14564,2500,1000,40966,38966,12086,12086,8400,8400,8400,8400,38141,35847,34247,12000,33495,28495,23800,17800,26905,26696,17000,3000,7100,5300,0,0,500,500,500,500, 
 偿还债务支付的现金(万元),9000,9000,--,--,25000,25000,--,--,--,--,--,--,--,--,--,0,13200,13200,13200,11100,24100,17400,17400,14400,11400,11400,10400,10400,7800,6000,6000,6000,32900,32900,25000,8000,16800,11800,10000,3000,9300,4500,1800,1800,2000,3000,0,0,500,500,0,0, 
 分配股利、利润或偿付利息所支付的现金(万元),10212,10212,8109,--,9813,9764,4227,--,11720,9368,9351,764,11736,11821,9459,987,11105,9316,8704,5448,10467,10214,8232,1256,10064,9522,9070,6294,2440,1276,761,324,4422,3460,3151,1206,3766,3230,2739,564,1501,965,626,403,3941,3705,3695,218,2564,2500,2557,565, 
 其中：子公司支付给少数股东的股利、利润(万元),1357,1357,1357,--,3123,3123,--,--,5132,5125,5125,-764,6078,6078,6078,--,5182,--,--,--,5302,--,--,--,5926,--,0,--,902,--,--,--,1339,--,--,--,301,--,--,--,0,--,--,--,409,227,227,--,565,565,565,0, 
 支付其他与筹资活动有关的现金(万元),0,--,--,--,591,136,100,100,36,--,--,--,172,--,--,--,234,--,--,--,284,--,--,--,0,--,0,--,950,150,150,--,300,50,50,--,0,--,--,--,0,--,--,0,0,0,0,0,0,0,0,0, 
 筹资活动现金流出小计(万元),19212,19212,8109,0,35404,34900,4327,100,11756,9368,9351,764,11908,11821,9459,987,24539,22516,21904,16548,34851,27614,25632,15656,21464,20922,19470,16694,11190,7426,6911,6324,37622,36410,28201,9206,20566,15030,12739,3564,10801,5465,2426,2203,5941,6705,3695,218,3064,3000,2557,565, 
 筹资活动产生的现金流量净额(万元),-19212,-19212,-8109,0,-34804,-34600,-4027,-100,-11156,-9368,-9351,-764,-11908,-11821,-9459,-987,50971,52994,53606,58962,-15587,-13050,-23132,-14656,19502,18044,-7384,-4608,-2790,974,1489,2076,519,-563,6046,2794,12929,13465,11061,14236,16104,21230,14574,797,1159,-1405,-3695,-218,-2564,-2500,-2057,-65, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,-0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0, 
 现金及现金等价物净增加额(万元),-16772,-5755,2706,-398,-16800,-18065,1411,-2912,8830,15203,2362,157,11928,5953,346,-2762,75070,30588,20179,16921,-9533,-9713,-27111,-19900,27062,23520,-6084,-6650,12497,6324,2108,398,-5770,-5052,-67,-721,-431,227,2516,8925,2519,12038,8761,-3112,-1335,-3099,-4445,-1434,-2708,-2867,-3871,-478, 
 加:期初现金及现金等价物余额(万元),129152,129152,129152,129152,145952,145952,145952,145952,137122,137122,137122,137122,125194,125194,125194,125194,50124,50124,50124,50124,59657,59657,59657,59657,32595,32595,32595,32595,20097,10531,10531,10531,16300,16300,16300,16300,16732,16732,16732,16732,14213,14213,14213,14213,15548,15548,15548,15548,18255,18255,18255,18255, 
 期末现金及现金等价物余额(万元),112380,123397,131858,128754,129152,127887,147363,143041,145952,152325,139484,137279,137122,131147,125539,122432,125194,80712,70302,67045,50124,49944,32546,39757,59657,56115,26510,25944,32595,16855,12638,10928,10531,11248,16234,15579,16300,16959,19248,25657,16732,26251,22974,11101,14213,12448,11103,14114,15548,15388,14384,17777, 
 净利润(万元),20051,--,12505,--,21688,--,10954,--,25511,--,13779,--,24858,--,13930,--,24034,--,11879,--,19721,--,11703,--,19599,--,9639,--,17571,--,3503,--,2039,--,1109,--,4546,--,2503,0,4883,0,2256,--,6678,--,2862,0,5317,0,2208,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,476,--,166,--,--,0,281,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,0,--,--, 
 资产减值准备(万元),83,--,131,--,40,--,73,--,71,--,126,--,29,--,43,--,72,--,80,--,41,--,90,--,2,--,23,--,-42,--,2,--,19,--,-99,--,32,--,-1,--,-11,--,36,--,9,--,12,0,-177,0,3,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),6565,--,3363,--,6807,--,3144,--,6581,--,2967,--,6382,--,3203,--,7065,--,3055,--,5482,--,2540,--,4997,--,2572,--,5285,--,2269,--,3523,--,1669,--,1778,--,602,0,1349,0,687,--,1156,--,478,0,1156,0,551,0, 
 无形资产摊销(万元),491,--,226,--,503,--,270,--,490,--,243,--,414,--,238,--,490,--,249,--,423,--,175,--,355,--,166,--,319,--,104,--,209,--,102,--,90,--,16,--,31,--,15,--,28,--,3,0,28,0,14,0, 
 长期待摊费用摊销(万元),2440,--,380,--,641,--,360,--,707,--,337,--,631,--,86,--,216,--,101,--,286,--,61,--,58,--,24,--,46,--,18,--,32,--,19,--,32,--,10,--,8,--,4,--,146,--,97,0,67,0,26,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-1,--,0,--,-4,--,-1,--,17,--,1,--,-9,--,-3,--,274,--,-1,--,-3,--,-1,--,7,--,10,--,13,--,--,--,814,--,3,--,25,--,25,--,-8,--,-1,--,1,--,83,0,0,0,0,0, 
 固定资产报废损失(万元),34,--,--,--,238,--,--,--,--,--,--,--,--,--,--,--,--,--,1,--,49,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,103,--,0,0,0,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,270,--,-385,0,-263,0,-168,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,0,--,--, 
 财务费用(万元),357,--,306,--,1925,--,1181,--,2498,--,1181,--,2362,--,1181,--,821,--,1420,--,2891,--,1352,--,2106,--,748,--,1585,--,724,--,1170,--,784,--,1046,--,196,--,926,--,253,--,56,--,0,0,13,0,6,0, 
 投资损失(万元),-367,--,-190,--,-324,--,-110,--,-512,--,-379,--,-438,--,-349,--,-586,--,-1017,--,-634,--,-415,--,-626,--,-216,--,-400,--,-292,--,-776,--,-295,--,-127,--,-37,--,-41,--,0,--,-1040,--,-128,0,-40,0,92,0, 
 递延所得税资产减少(万元),47,--,80,--,-145,--,-7,--,635,--,-58,--,-110,--,-465,--,-591,--,-204,--,-140,--,-16,--,487,--,304,--,97,--,60,--,-659,--,-79,--,114,--,-98,--,-87,--,0,--,18,--,-16,0,39,0,-0,0, 
 递延所得税负债增加(万元),--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,-6,--,-6,0,6,0,0,--,-89,--,127,0,87,0,55,0, 
 存货的减少(万元),-107,--,-2,--,-22,--,127,--,-181,--,14,--,-66,--,-57,--,407,--,109,--,-809,--,-799,--,-429,--,-98,--,-178,--,-34,--,794,--,512,--,-987,--,-150,--,-43,--,-29,--,104,--,11,0,58,0,22,0, 
 经营性应收项目的减少(万元),-4099,--,26139,--,-8802,--,-1162,--,2031,--,-480,--,-2279,--,15041,--,-1313,--,-1296,--,496,--,-1704,--,-447,--,-1120,--,1726,--,-750,--,-3055,--,-2670,--,-327,--,825,0,-916,0,-187,--,-473,--,-559,0,317,0,-412,0, 
 经营性应付项目的增加(万元),5249,--,-28437,--,7478,--,-2227,--,-3498,--,-3634,--,8756,--,-19774,--,-500,--,-4768,--,836,--,-3697,--,1205,--,-3161,--,-1231,--,-1542,--,-3399,--,-3954,--,4951,--,-305,0,-1592,0,-3146,--,1672,--,-563,0,1333,0,-923,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,0,--,--, 
 其他(万元),--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,41,0,--,0,-4,0, 
 经营活动产生现金流量净额(万元),30743,--,14500,--,30023,--,12602,--,34350,--,14096,--,40530,--,13074,--,30388,--,9608,--,28638,--,9289,--,27312,--,8891,--,24790,--,4062,--,711,--,-2900,--,11165,--,3582,--,4504,--,-112,--,9114,--,2232,0,7934,0,1750,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,--,0,0,0, 
 现金的期末余额(万元),87380,123397,106858,128754,99152,127887,147363,143041,115952,152325,139484,137279,97122,131147,125539,122432,85194,80712,70302,67045,50124,49944,32546,39757,59657,56115,26510,25944,32595,16855,12638,10928,10531,11248,16234,15579,16300,16959,19248,25657,16732,26251,22974,11101,14213,12448,11103,14114,15548,15388,14384,17777, 
 现金的期初余额(万元),99152,129152,99152,129152,115952,145952,145952,145952,97122,137122,137122,137122,85194,125194,125194,125194,50124,50124,50124,50124,59657,59657,59657,59657,32595,32595,32595,32595,20097,10531,10531,10531,16300,16300,16300,16300,16732,16732,16732,16732,14213,14213,14213,14213,15548,15548,15548,15548,18255,18255,18255,18255, 
 现金等价物的期末余额(万元),25000,--,25000,--,30000,--,--,--,30000,--,--,--,40000,--,--,--,40000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,0, 
 现金等价物的期初余额(万元),30000,--,30000,--,30000,--,--,--,40000,--,--,--,40000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,0, 
 现金及现金等价物的净增加额(万元),-16772,-5755,2706,-398,-16800,-18065,1411,-2912,8830,15203,2362,157,11928,5953,346,-2762,75070,30588,20179,16921,-9533,-9713,-27111,-19900,27062,23520,-6084,-6650,12497,6324,2108,398,-5770,-5052,-67,-721,-431,227,2516,8925,2519,12038,8761,-3112,-1335,-3099,-4445,-1434,-2708,-2867,-3871,-478, 

