 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2005-12-31,2004-12-31, 
 支付的各项税费(万元),60,528,299,253,59,908,629,487,192,934,1000,413,253,710,805,495,197,722,548,401,84,199,337,177,40,259,456,242,93,714,887,660,59,537,506,279,195,548,647,347,180,889,695,534,602,342,192, 
 支付的其他与经营活动有关的现金(万元),362,1395,1831,1629,883,3151,8437,2266,7546,3267,20733,1512,2805,2951,5291,2044,2274,2517,1321,835,1307,1342,728,806,272,1112,947,514,303,1453,1213,915,472,1021,551,459,240,1090,611,501,607,657,517,426,638,691,788, 
 经营活动现金流出小计(万元),3575,21582,12179,7667,4801,22968,26747,12864,10666,35840,39789,17246,9147,34958,30039,17216,9916,29632,23504,15233,7548,29396,20173,12102,6098,25125,18860,9901,4496,32668,25845,15758,6269,22821,13821,7895,3217,20193,15283,11010,6364,17197,12481,8136,14501,9571,9793, 
 经营活动产生的现金流量净额(万元),135,2413,4431,574,382,2490,-2027,-669,-3663,-3814,-2816,-2829,-1156,-8873,-11809,-5007,-2470,-338,1703,1874,1001,3107,3460,2773,774,3607,1264,1341,1068,5741,3275,1711,2269,4047,2664,2712,525,569,2579,1714,525,4093,837,806,3184,4242,1431, 
 收回投资所收到的现金(万元),13,8742,3900,12,--,7104,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,--,--,--,--,--,--,--,--,2000,--,0,--,10000,--,30,--,530,530,530,0,0,0, 
 取得投资收益所收到的现金(万元),--,123,10,--,--,--,--,--,--,55,--,55,--,610,610,610,610,114,114,114,114,56,56,0,0,--,--,--,--,72,--,--,--,191,--,0,--,351,--,--,--,0,0,0,60,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),15,2983,0,--,--,4892,-114,-294,--,2630,-4,2106,0,0,214,214,214,3552,3300,0,0,20,1,1,0,--,0,--,--,8,--,--,--,--,--,0,--,23,-0,-0,--,1,1,1,0,1,27, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,14194,--,--,--,4644,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,0,0,370, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,7004,-1484,479,6,1363,1153,683,55,1175,--,--,535,1101,0,0,400,878,505,0,0,--,--,--,400,1161,1000,--,--,--,3352,1631,69,0,5500,0,0,0,0,--,0,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,0,--,--, 
 投资活动现金流入小计(万元),28,11849,3910,12,0,33194,-1598,185,6,8692,1148,2844,55,1785,824,824,1360,4767,3414,114,514,954,562,1,0,0,0,0,400,1240,1000,0,--,2191,3352,1631,69,10375,5500,30,0,531,531,531,60,1,396, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1219,4102,2265,1738,758,4341,3355,2653,1120,10210,7530,6637,3518,19088,12042,6963,3515,18258,14821,11259,7272,20101,19832,17732,6657,31702,25729,24338,7361,7084,5538,5220,876,6608,6781,3210,2333,8981,8885,9751,6418,1411,1125,1017,4712,2675,2133, 
 投资所支付的现金(万元),--,8315,7500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,776,--,0,0,1300,1300,--,8000,300,--,--,--,--,1300,300,60,10000,--,--,--,220,0,220,0,0,110, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,--,--,--,--,--,--,--,--,3300,--,0,--,0,--,--,--,0,0,--,0,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11270,0,0,0,--,--,0,0,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,220,--,0,--,--, 
 支付的其他与投资活动有关的现金(万元),35,1828,--,--,--,393,6727,28,--,119,6122,521,--,858,--,--,280,188,309,0,402,450,5,0,0,367,1,1,--,--,--,--,--,161,3028,3000,3000,0,10001,1,--,0,0,--,0,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,0,--,--, 
 投资活动现金流出小计(万元),1254,14245,9765,1738,758,4733,10083,2681,1120,10329,13652,7158,3518,19946,12042,6963,3795,29715,15130,11259,7673,21327,19837,17732,6657,33369,27029,24339,15361,7384,5538,5220,876,10069,11109,6510,5393,18981,18887,9752,6418,1631,1345,1237,4712,2675,2243, 
 投资活动产生的现金流量净额(万元),-1226,-2396,-5854,-1726,-758,28461,-11681,-2497,-1114,-1637,-12504,-4314,-3463,-18162,-11218,-6139,-2436,-24948,-11717,-11145,-7160,-20373,-19275,-17731,-6657,-33369,-27029,-24339,-14961,-6143,-4538,-5220,-876,-7879,-7758,-4879,-5324,-8606,-13386,-9722,-6418,-1100,-814,-706,-4652,-2674,-1847, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,1800,--,1800,--,29135,29250,--,--,--,0,0,0,--,--,0,0,28914,27814,28914,28914,--,--,--,--,19,40,0,--,0,--,--,--,12519,0,--,0,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,1800,--,1800,--,--,--,--,--,--,0,0,0,--,--,0,0,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,0,--,--, 
 取得借款收到的现金(万元),--,--,--,--,--,43632,20933,21840,20310,40916,31890,26872,12770,54371,39459,23758,9760,55612,26497,13395,7466,42634,28708,22387,3958,45035,21471,15052,2917,23066,18346,11125,4501,23831,22806,7558,2490,20642,15979,13671,6737,8749,5519,3619,18703,14594,7090, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,0,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,36739,29464,10429,5483,12142,41099,6571,2681,367,2946,957,3537,1893,857,0,0,467,9922,5372,0,--,2564,227,--,--,2790,108,--,187,--,0,0,891,--,--,--,855,294,294,1397,680,445, 
 筹资活动现金流入小计(万元),0,0,0,0,0,80371,50397,32269,25793,54858,72989,35243,15451,83873,71656,24715,13297,57505,27354,13395,7466,43101,38630,27759,3958,73949,51849,44194,31832,23066,21136,11233,4501,24036,22846,7558,2490,21533,15979,13671,6737,22123,5813,3913,20099,15274,7536, 
 偿还债务支付的现金(万元),25,12758,9812,9812,6951,67072,34023,28956,12142,48055,31305,26325,13186,51396,30078,11939,9369,34823,24720,11106,3935,34462,26567,18511,3598,21612,6404,2508,1649,19644,12719,5960,3216,21216,18580,10760,3546,19744,14119,7796,3065,8015,5214,3394,18742,11989,6502, 
 分配股利、利润或偿付利息所支付的现金(万元),1,228,190,170,125,3602,3623,1602,712,4975,2961,2330,1117,4486,2949,1839,996,3280,2283,1498,704,4006,3050,2385,644,3006,2310,1902,164,1768,1498,1223,132,1384,1206,1095,134,1708,1387,806,187,2949,1265,325,794,548,345, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,0,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,25588,-651,232,2123,--,27055,1000,610,--,13449,2433,585,346,170,133,0,1966,6271,1691,0,707,2581,970,--,--,2842,2802,8,--,26,0,--,290,--,--,--,361,0,0,2044,120,0, 
 筹资活动现金流出小计(万元),27,12986,10002,9982,7075,96261,36995,30790,14977,53031,61321,29656,14913,55882,46476,16211,10950,38448,27173,12737,4639,40433,35888,22587,4243,25324,11295,5380,1813,21412,17059,9985,3357,22600,19812,11854,3680,21742,15506,8602,3252,11325,6479,3719,21580,12657,6847, 
 筹资活动产生的现金流量净额(万元),-27,-12986,-10002,-9982,-7075,-15890,13402,1479,10816,1827,11668,5587,538,27992,25179,8504,2347,19057,181,658,2827,2667,2742,5172,-284,48625,40554,38814,30019,1653,4077,1248,1145,1436,3034,-4296,-1190,-210,473,5069,3484,10798,-666,194,-1480,2617,689, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,-6,--,150,--,13,--,-1,-52,1,--,70,78,-13,--,45,30,20,--,-64,-7,-7,--,-67,-45,-7,--,20,1,-2,0,-264,-37,-15,0,0,0,0,0,0, 
 现金及现金等价物净增加额(万元),-1118,-12969,-11425,-11134,-7451,15060,-306,-1686,6033,-3625,-3502,-1555,-4067,957,2152,-2694,-2558,-6229,-9763,-8534,-3345,-14599,-13028,-9756,-6148,18863,14725,15809,16119,1251,2747,-2306,2531,-2395,-2039,-6463,-5991,-8247,-10597,-2975,-2424,13791,-643,293,-2948,4185,273, 
 加:期初现金及现金等价物余额(万元),4226,17195,17195,17195,17195,2135,2135,2135,3335,5759,5759,5759,5759,4802,4802,4802,4802,11031,12979,12979,12681,25630,25703,25703,24203,6767,6546,6546,6546,5515,5515,5515,7176,7911,8911,8911,--,16158,17158,17158,--,2366,0,2366,5315,1130,857, 
 期末现金及现金等价物余额(万元),3107,4226,5770,6061,9743,17195,1829,448,9368,2135,2257,4204,1692,5759,6954,2108,2244,4802,3216,4444,9336,11031,12675,15947,18055,25630,21271,22355,22665,6767,8262,3209,9707,5515,6871,2448,-5991,7911,6561,14182,-2424,16158,0,2659,2366,5315,1130, 
 净利润(万元),--,149,--,-165,--,740,--,-6729,--,-30017,--,-6281,--,-16207,--,-3698,--,2991,--,290,--,1140,--,321,--,562,--,1129,--,2947,--,1502,--,2249,--,961,0,2146,0,--,--,2374,1547,1122,0,1744,1160, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,0,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,0,--,--, 
 资产减值准备(万元),--,281,--,6,--,1554,--,2542,--,20017,--,1744,--,6119,--,269,--,1408,--,-14,--,190,--,100,--,135,--,--,--,-79,--,156,--,117,--,0,--,59,--,--,--,41,96,96,0,-85,49, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,3623,--,1456,--,7568,--,4037,--,10306,--,5128,--,8639,--,4054,--,6069,--,2469,--,4482,--,1988,--,3810,--,1983,--,3210,--,1614,--,2391,--,957,0,1696,0,--,--,1599,1206,791,0,1022,909, 
 无形资产摊销(万元),--,120,--,64,--,191,--,101,--,244,--,140,--,305,--,123,--,341,--,180,--,257,--,90,--,106,--,45,--,90,--,53,--,90,--,45,--,91,--,--,--,93,63,47,0,47,12, 
 长期待摊费用摊销(万元),--,38,--,--,--,459,--,385,--,168,--,83,--,122,--,50,--,120,--,106,--,60,--,197,--,18,--,--,--,8,--,--,--,19,--,19,--,45,--,--,--,45,34,22,0,4,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,0,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,0,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-902,--,1,--,765,--,65,--,-36,--,21,--,78,--,1,--,-978,--,-6,--,-0,--,-0,--,0,--,0,--,23,--,--,--,--,--,0,--,24,--,--,--,1,1,1,0,3,38, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,0,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,-14,--,0,--,14,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,0,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,0,--,--, 
 财务费用(万元),--,208,--,145,--,4711,--,2310,--,5036,--,2295,--,4061,--,2279,--,1866,--,280,--,1068,--,453,--,1119,--,-214,--,1418,--,600,--,451,--,101,--,480,--,--,--,607,485,267,0,267,342, 
 投资损失(万元),--,-105,--,-14,--,-12143,--,-5,--,-1495,--,-57,--,-430,--,-433,--,-613,--,-249,--,-323,--,-169,--,-214,--,--,--,-204,--,--,--,-209,--,-131,--,-351,--,--,--,0,0,0,0,0,-1, 
 递延所得税资产减少(万元),--,--,--,--,--,--,--,--,--,-760,--,-40,--,331,--,17,--,-186,--,0,--,-3,--,--,--,-11,--,--,--,39,--,--,--,-154,--,-113,--,15,--,--,--,2,-34,-34,0,27,32, 
 递延所得税负债增加(万元),--,--,--,--,--,-2,--,-1,--,-2,--,-1,--,-2,--,--,--,-1,--,0,--,--,--,--,--,-1,--,--,--,1,--,--,--,--,--,0,0,0,0,--,--,0,0,--,0,--,--, 
 存货的减少(万元),--,347,--,-237,--,-2460,--,-3352,--,-4613,--,-3770,--,-7364,--,-2288,--,-1190,--,-345,--,-4162,--,-2201,--,366,--,-127,--,-2977,--,-1327,--,-187,--,-233,--,-1715,--,--,--,-621,-808,-996,0,235,-848, 
 经营性应收项目的减少(万元),--,-1343,--,-1260,--,-5785,--,-421,--,-20220,--,-4679,--,-13807,--,-940,--,1235,--,474,--,-1956,--,1162,--,-2131,--,-424,--,1113,--,-3179,--,-1576,--,-866,0,-990,0,--,--,-143,-1694,-335,0,214,-292, 
 经营性应付项目的增加(万元),--,98,--,640,--,8476,--,479,--,17754,--,2758,--,10220,--,-4439,--,-4357,--,-1404,--,2485,--,766,--,-20,--,-1693,--,284,--,1654,--,972,--,2093,0,-819,0,--,--,200,42,-80,0,873,278, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,0,--,--, 
 其他(万元),--,-100,--,-62,--,-1584,--,-80,--,-196,--,-169,--,-924,--,--,--,-7056,--,91,--,-132,--,66,--,-132,--,641,--,-132,--,638,--,-115,--,-123,--,-112,--,--,--,-105,-100,-94,0,-110,-249, 
 经营活动产生现金流量净额(万元),--,2413,--,574,--,2490,--,-669,--,-3814,--,-2829,--,-8873,--,-5007,--,-338,--,1874,--,3107,--,2773,--,3607,--,1341,--,5741,--,1711,--,4047,--,2712,--,569,--,--,--,4093,837,806,0,4242,1431, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,0,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,0,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,0,--,--, 
 现金的期末余额(万元),3107,4226,5770,6061,9743,17195,1829,--,9368,2135,2257,4204,1692,5759,6954,2108,2244,4802,3216,4444,9336,11031,12675,15947,18055,25630,21271,22355,22665,6767,8262,3209,9707,5515,6871,2448,-5991,7911,6561,14182,-2424,16158,1723,2659,2366,5315,1130, 
 现金的期初余额(万元),4226,17195,17195,17195,17195,2135,2135,--,3335,5759,5759,5759,5759,4802,4802,4802,4802,11031,12979,12979,12681,25630,25703,25703,24203,6767,6546,6546,6546,5515,5515,5515,7176,7911,8911,8911,0,16158,17158,17158,0,2366,2366,2366,5315,1130,857, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,448,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,0,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,2135,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,0,--,--, 
 现金及现金等价物的净增加额(万元),-1118,-12969,-11425,-11134,-7451,15060,-306,-1686,6033,-3625,-3502,-1555,-4067,957,2152,-2694,-2558,-6229,-9763,-8534,-3345,-14599,-13028,-9756,-6148,18863,14725,15809,16119,1251,2747,-2306,2531,-2395,-2039,-6463,-5991,-8247,-10597,-2975,-2424,13791,-643,293,-2948,4185,273, 

