 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 经营活动产生的现金流量净额(万元),11772,1404,10892,42290,6113,4565,-1675,50712,20239,35418,-5931,36335,24129,17679,10991,36521,16571,-4219,11545,13190,-8309,3641,5745,23812,16909,7504,-874,65383,44378,55246,36796,13632,21351,14519,6663,14879,9325,8631,3892,19625,4531,2281,-776,2653,3981,2897,1587,4755,2098,1844,1239, 
 收回投资所收到的现金(万元),6390,3320,10,213,6759,--,--,--,38461,30500,--,1,--,--,--,--,--,--,--,--,90,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,--,0,--,--,--,0,0, 
 取得投资收益所收到的现金(万元),322,331,269,3132,4055,2530,41,3951,3969,1255,--,3196,3196,458,215,496,26,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,--,0,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),155,75,50,4,405,404,--,19,19,19,1,1,0,0,0,1,1,1,1,18,14,12,12,29,29,29,1,--,1,--,--,1,1,1,1,1,1,1,--,36,7,3,3,9,4,2,1,18,13,7,6, 
 处置子公司及其他营业单位收到的现金净额(万元),6,--,3278,24594,2,--,--,--,--,--,--,0,33000,33000,33000,42549,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,--,0,--,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),22832,23862,12975,68703,53101,22055,4895,43814,2117,1648,--,39421,361,376,331,28663,2213,1278,--,9950,5742,4912,370,38,--,0,--,--,--,--,--,--,--,0,4135,0,20,20,410,80,--,0,1830,0,0,0,--,--,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),29705,27588,16582,96646,64322,24990,4936,47784,44566,33422,1,42618,36556,33834,33545,71708,2240,1280,1,9968,5845,4923,381,67,29,29,1,0,1,0,0,1,1,1,4136,1,21,21,410,116,7,3,1833,9,4,2,1,18,13,7,6, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),34196,29463,36352,51276,48768,26161,17774,64550,46519,37188,16888,59666,44683,20250,14390,104549,94880,57064,58135,97183,66026,28899,21154,66602,37311,21829,4779,27096,10019,4903,6720,15363,33935,20818,10285,16940,7883,5781,2825,13569,6471,2680,657,4209,3879,2195,533,967,440,379,206, 
 投资所支付的现金(万元),1600,1600,--,4714,5640,640,16150,34999,9570,5694,5619,46225,10765,10340,23740,29346,3000,--,2436,6131,1090,90,--,--,--,--,--,--,400,400,400,2731,2731,23030,7549,2170,2170,2170,1670,0,--,0,0,0,--,0,--,--,--,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--,0,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),10440,10440,10440,31051,13806,11859,500,24135,35298,30243,28364,41049,17373,17209,--,--,--,3528,--,--,--,1000,--,--,--,--,--,5252,--,--,--,24109,23991,0,--,0,--,0,--,0,--,0,0,0,--,0,--,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),69633,24610,15075,93543,65034,45443,26553,38100,19419,5797,--,32000,33000,33000,1,11345,11343,1341,--,621,623,623,--,--,--,0,--,--,--,--,--,--,--,0,4820,0,--,7,1320,52,--,0,1060,1830,3329,0,--,--,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),115869,66113,61867,180584,133248,84103,60977,161784,110805,78922,50870,178940,105821,80799,38131,145240,109223,61933,60571,103935,67739,30612,21154,66602,37311,21829,4779,32348,10419,5303,7120,42203,60657,43848,22655,19110,10053,7958,5815,13621,6471,2680,1717,6039,7208,2195,533,967,440,379,206, 
 投资活动产生的现金流量净额(万元),-86164,-38525,-45284,-83938,-68927,-59113,-56041,-113999,-66240,-45500,-50869,-136322,-69265,-46965,-4586,-73531,-106983,-60653,-60571,-93967,-61894,-25689,-20773,-66535,-37283,-21801,-4779,-32348,-10418,-5303,-7120,-42202,-60657,-43847,-18519,-19109,-10032,-7937,-5405,-13505,-6464,-2677,116,-6031,-7204,-2193,-532,-949,-426,-372,-200, 
 吸收投资收到的现金(万元),1404,1404,1355,3000,3000,3000,2030,2030,2765,2520,490,400,--,--,--,81609,81549,81547,--,350,350,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,2400,2400,0,0,0,--,0,--,--,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),1404,1404,1355,3000,3000,3000,2030,2030,2765,2520,490,400,--,--,--,60,--,--,--,350,350,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,--,0,--,--,--,0,0, 
 取得借款收到的现金(万元),465220,88135,49187,180374,135309,84360,58420,264950,217300,141500,132900,155000,130000,50000,40000,105200,109880,92380,67880,231600,201600,123600,69800,125000,90000,62000,52500,64000,46000,28400,22000,111176,97376,71281,34000,73150,72150,42350,23850,28500,15750,8250,800,22009,21394,14394,3780,7668,2034,1584,0, 
 发行债券收到的现金(万元),--,--,--,59355,44505,--,--,109089,109089,109089,--,--,--,--,--,30000,30000,30000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--,0,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,90300,82300,69500,31000,11000,11000,8000,--,35345,1345,1345,1345,316000,316000,165000,--,--,--,31735,15,--,710,40,--,2230,690,730,10,--,--,0,--,0,4900,1860,--,770,5940,1830,0,0,--,0,--,--,--,0,0, 
 筹资活动现金流入小计(万元),466624,89539,50542,333029,265114,156860,89420,387069,340154,261109,133390,190745,131345,51345,41345,532809,537429,368927,67880,231950,201950,155335,69815,125000,90710,62040,52500,66230,46690,29130,22010,111176,97376,71281,34000,73150,77050,44210,23850,31670,24090,10080,800,22009,21394,14394,3780,7668,2034,1584,0, 
 偿还债务支付的现金(万元),415411,81168,32264,158135,167474,127577,72294,100750,96056,89463,81219,70751,69751,63901,28099,198825,171276,89108,19814,124450,113068,89753,44139,100832,64018,46203,29889,51038,32224,13410,7595,51491,33895,24000,21000,61050,61050,40150,11275,29560,13614,5414,400,17268,16654,12574,4830,10220,3576,2745,582, 
 分配股利、利润或偿付利息所支付的现金(万元),28194,16730,6835,30639,28447,17984,6998,31868,24313,17929,8430,53149,47195,17426,5311,23761,17328,10888,3977,19604,15303,12214,4407,12742,10769,8618,1867,9104,6681,4811,1052,6881,5433,4032,672,3889,4919,2612,571,3676,1441,1044,321,1059,747,480,234,1121,847,611,255, 
 其中：子公司支付给少数股东的股利、利润(万元),722,--,--,1674,1659,1087,1102,--,3099,3099,2467,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,--,0,--,126,--,0,0, 
 支付其他与筹资活动有关的现金(万元),36961,17000,8500,84050,47037,31174,--,66167,58417,48500,6500,23638,16833,11000,5500,175724,153391,151126,10,2861,3636,2832,12,882,120,120,700,--,4,4,--,1315,7647,1115,--,3075,8580,3903,3,920,5560,3190,0,198,0,0,--,204,--,0,1, 
 筹资活动现金流出小计(万元),480567,114897,47598,272824,242959,176735,79292,198785,178786,155892,96149,147539,133779,92326,38910,398310,341994,251122,23801,146915,132006,104799,48558,114456,74907,54941,32456,60142,38909,18225,8648,59687,46976,29147,21672,68014,74549,46665,11848,34156,20616,9648,721,18525,17402,13054,5064,11545,4423,3355,837, 
 筹资活动产生的现金流量净额(万元),-13943,-25358,2944,60205,22155,-19875,10128,188284,161368,105217,37241,43206,-2434,-40981,2435,134499,195435,117805,44079,85035,69944,50535,21256,10544,15803,7099,20044,6088,7781,10905,13362,51490,50400,42134,12328,5136,2501,-2455,12002,-2486,3474,432,79,3483,3993,1340,-1284,-3877,-2389,-1771,-837, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,-6,--,0,0,-2,--,0,--,-1,--,0,0, 
 现金及现金等价物净增加额(万元),-88335,-62480,-31449,18557,-40659,-74423,-47588,124996,115366,95135,-19558,-56780,-47570,-70267,8841,97489,105022,52933,-4947,4258,-259,28488,6228,-32179,-4571,-7197,14391,39123,41741,60848,43039,22920,11095,12805,472,907,1794,-1760,10489,3628,1541,36,-580,104,770,2044,-230,-72,-717,-299,201, 
 加:期初现金及现金等价物余额(万元),227874,227874,227874,209316,209316,209316,209316,84320,84320,84479,84320,141101,141101,141101,141389,43612,46844,43612,40581,36323,36333,36333,36312,68480,68480,68480,68480,29357,29413,29357,29357,6437,10572,6437,6437,5032,5092,5032,5032,1404,1125,1122,1122,1018,1018,1018,1018,1090,1090,1090,1090, 
 期末现金及现金等价物余额(万元),139539,165394,196425,227874,168658,134894,161729,209316,199687,179614,64762,84320,93531,70833,150229,141101,151867,96545,35633,40581,36074,64820,42539,36302,63909,61283,82871,68480,71153,90205,72396,29357,21667,19242,6909,5938,6886,3271,15520,5032,2666,1158,542,1122,1787,3061,788,1018,373,791,1291, 
 净利润(万元),--,8504,--,29508,--,7832,--,24346,--,11354,--,20674,--,9260,--,28475,--,11392,--,40324,--,15517,--,43554,--,19531,--,39042,--,16025,--,26198,--,10582,--,14762,--,6776,0,14683,0,1631,0,2922,--,1611,--,1958,--,873,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,330,--,0,--,--,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--, 
 资产减值准备(万元),--,1960,--,3453,--,-14,--,1877,--,-19,--,-43,--,-17,--,368,--,62,--,135,--,28,--,185,--,72,--,-42,--,-152,--,350,--,100,--,116,--,-10,--,1217,--,-18,0,452,--,244,--,379,--,67,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,3977,--,6936,--,4684,--,5963,--,1318,--,5412,--,2193,--,6957,--,3445,--,10928,--,3207,--,6928,--,3366,--,6088,--,2290,--,5441,--,2567,--,4659,--,2228,0,4344,0,1315,0,2326,--,1118,--,2197,--,1092,0, 
 无形资产摊销(万元),--,272,--,676,--,259,--,376,--,167,--,288,--,129,--,1129,--,565,--,140,--,69,--,187,--,91,--,181,--,85,--,121,--,101,--,384,--,139,--,216,--,21,0,42,--,21,--,42,--,21,0, 
 长期待摊费用摊销(万元),--,3930,--,8197,--,3456,--,5008,--,2478,--,4637,--,2286,--,4471,--,2077,--,3729,--,1867,--,4018,--,2020,--,3742,--,1837,--,3396,--,1623,--,2381,--,968,--,2332,--,40,0,83,--,41,--,83,--,98,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--,0,--,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--,0,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-86,--,39,--,45,--,-58,--,-8,--,11,--,8,--,61,--,2,--,64,--,63,--,108,--,45,--,13,--,5,--,2,--,--,--,29,--,6,--,13,--,-1,0,-3,--,-0,--,9,--,-6,0, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,2,--,-5,--,--,--,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--,0,--,--,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--, 
 财务费用(万元),--,11776,--,16989,--,16831,--,11879,--,10763,--,15801,--,8168,--,16582,--,4987,--,6159,--,3141,--,7350,--,4154,--,6262,--,2807,--,2855,--,1498,--,2085,--,951,--,2634,--,674,0,1061,--,478,--,995,--,511,0, 
 投资损失(万元),--,-1784,--,-5072,--,-2033,--,-6677,--,-3191,--,-5682,--,-1968,--,-19580,--,21,--,271,--,292,--,104,--,50,--,125,--,-54,--,131,--,--,--,0,--,0,--,0,--,0,0,0,--,0,--,--,--,0,0, 
 递延所得税资产减少(万元),--,-31,--,-1159,--,-190,--,-639,--,-264,--,18,--,38,--,-18,--,112,--,-14,--,10,--,-51,--,10,--,-1949,--,-2032,--,-295,--,-10,--,-37,--,-69,--,-37,--,-9,0,116,--,-14,--,686,--,0,0, 
 递延所得税负债增加(万元),--,2913,--,--,--,--,--,--,--,-153,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,-6,--,0,0,0,0,0,0,0,--,0,--,--,--,0,0, 
 存货的减少(万元),--,-24849,--,-41375,--,-21382,--,-18970,--,-15962,--,5889,--,-20749,--,-17838,--,-65707,--,-61488,--,464,--,2866,--,-7324,--,-33430,--,-9550,--,-26657,--,-670,--,1206,--,304,--,178,--,-1985,0,-2079,--,-1592,--,-384,--,-922,0, 
 经营性应收项目的减少(万元),--,6972,--,-12027,--,-32006,--,42585,--,32403,--,-4405,--,30989,--,26996,--,9039,--,-2076,--,308,--,-28431,--,-7887,--,-7003,--,3373,--,-20620,--,8143,--,-17466,--,11595,0,18188,0,-3792,0,-4060,--,-676,--,-1306,--,866,0, 
 经营性应付项目的增加(万元),--,-12149,--,36126,--,27083,--,-14980,--,-3468,--,-6264,--,-12658,--,-11083,--,29786,--,15017,--,-21325,--,-13006,--,-6624,--,52354,--,40611,--,22709,--,-9415,--,6765,--,-14256,0,-24145,0,4405,0,1461,--,1669,--,96,--,-756,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--,0,--,--,--,0,0, 
 经营活动产生现金流量净额(万元),--,1404,--,42290,--,4565,--,50712,--,35418,--,36335,--,17679,--,36521,--,-4219,--,13190,--,3641,--,23812,--,7504,--,65383,--,55246,--,13632,--,14519,--,14879,--,8631,--,19625,--,2281,0,2653,--,2897,--,4755,--,1844,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--,0,--,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--,0,--,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--,0,--,--,--,0,0, 
 现金的期末余额(万元),139539,165394,196425,227874,168658,134894,161729,209316,199687,179614,64762,84320,93531,70833,150229,141101,151867,96545,35633,40581,36074,64820,42539,36302,63909,61283,82871,68480,71153,90205,72396,29357,21667,19242,6909,5938,6886,3271,15520,5032,2666,1158,542,1122,1787,3061,788,1018,373,791,1291, 
 现金的期初余额(万元),227874,227874,227874,209316,209316,209316,209316,84320,84320,84479,84320,141101,141101,141101,141389,43612,46844,43612,40581,36323,36333,36333,36312,68480,68480,68480,68480,29357,29413,29357,29357,6437,10572,6437,6437,5032,5092,5032,5032,1404,1125,1122,1122,1018,1018,1018,1018,1090,1090,1090,1090, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--,0,--,--,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--,0,--,--,--,0,0, 
 现金及现金等价物的净增加额(万元),-88335,-62480,-31449,18557,-40659,-74423,-47588,124996,115366,95135,-19558,-56780,-47570,-70267,8841,97489,105022,52933,-4947,4258,-259,28488,6228,-32179,-4571,-7197,14391,39123,41741,60848,43039,22920,11095,12805,472,907,1794,-1760,10489,3628,1541,36,-580,104,770,2044,-230,-72,-717,-299,201, 

