 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2005-12-31,2004-12-31, 
 其中：子公司吸收少数股东投资收到的现金(万元),691,691,--,1080,1080,1080,--,180,180,180,180,4606,4306,4100,135,1605,--,--,--,--,--,--,--,--,--,--,--,794,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,0,0,0,0, 
 取得借款收到的现金(万元),7469,5430,5430,13937,13837,10327,9337,15241,15241,11932,932,11790,9290,7300,300,16790,13390,8890,1000,23767,25816,18816,7746,25980,18038,15538,5005,26354,21169,11300,2600,15407,8672,5672,500,8600,6100,2500,2000,5000,4000,4000,--,5500,4500,3000,3950,1100,2180, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),65,62,285,--,178,178,182,537,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,0,0,0,500, 
 筹资活动现金流入小计(万元),8225,6183,5715,15017,15095,11585,9519,15958,15421,12112,1112,27082,24293,13519,435,21975,17105,12470,1000,56737,58785,18886,7816,25980,18038,15538,5005,27148,21169,11300,2600,17907,8672,5672,500,8600,6100,2500,2000,5500,4000,4000,--,19871,4500,3000,8425,1100,2680, 
 偿还债务支付的现金(万元),10852,7342,7342,17855,17855,11545,5530,10692,8192,7000,--,16890,14990,13490,8000,19201,17801,10301,2481,23484,17909,16139,5511,27502,20876,15373,5701,15698,11987,5200,2000,11307,7600,5100,4600,7500,6000,3000,--,5500,4500,3750,2005,3000,2000,1500,4430,1200,1100, 
 分配股利、利润或偿付利息所支付的现金(万元),1468,467,166,1999,1781,991,145,5124,5052,4890,160,3161,2822,2619,164,1996,1745,1383,186,2653,1818,1426,394,1324,1064,713,308,842,458,189,113,1047,864,398,26,224,138,96,58,1069,941,720,454,456,376,328,193,187,1372, 
 其中：子公司支付给少数股东的股利、利润(万元),743,--,--,212,212,64,--,107,107,107,--,348,--,224,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),810,391,-55,3745,2064,2040,9,1739,1739,1739,--,1447,398,277,140,--,8,--,--,187,145,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,335,372,371,340,6,4,4,25,513,2, 
 筹资活动现金流出小计(万元),13130,8201,7453,23599,21699,14576,5684,17554,14982,13628,160,21498,18211,16386,8304,21197,19554,11684,2667,26324,19872,17565,5904,28826,21941,16086,6009,16540,12444,5389,2113,12354,8464,5498,4626,7724,6138,3096,58,6904,5813,4842,2799,3462,2380,1832,4647,1900,2473, 
 筹资活动产生的现金流量净额(万元),-4905,-2017,-1738,-8582,-6604,-2991,3835,-1596,439,-1517,952,5584,6083,-2868,-7869,778,-2449,786,-1667,30413,38913,1321,1912,-2846,-3903,-549,-1004,10608,8725,5911,487,5553,208,174,-4126,876,-38,-596,1942,-1404,-1813,-842,-2799,16409,2120,1168,3778,-800,207, 
 汇率变动对现金及现金等价物的影响(万元),1,0,-0,-0,--,--,--,1,0,0,-0,5,1,-0,--,--,--,--,--,--,-2,-2,-0,-7,0,--,0,2,--,--,--,2,--,--,--,0,--,--,--,--,--,0,--,0,0,0,0,0,0, 
 现金及现金等价物净增加额(万元),-15897,-15401,-16720,-1039,-17664,-10282,-4697,-2630,-16505,-18652,-15300,-4139,-18338,-22710,-16505,20264,-4427,6145,-2700,13894,10091,-8425,-6111,-429,-14069,-9781,-8876,6234,-1603,1080,-4414,-1603,-8712,-4250,-7901,3627,-3377,205,5,-5971,-8210,-4439,-7461,12783,-151,745,3039,-105,804, 
 加:期初现金及现金等价物余额(万元),45569,45569,45569,46608,46608,46608,46608,49238,49238,49238,49238,53377,53377,53377,50436,33113,33113,33113,33113,19220,19220,19220,19220,19648,19648,19648,20562,13414,13423,13414,13553,15017,15017,15017,15017,11390,11390,11390,11390,17360,17360,17360,17360,4577,4577,4577,1539,1644,840, 
 期末现金及现金等价物余额(万元),29671,30168,28849,45569,28944,36326,41911,46608,32733,30585,33937,49238,35039,30667,33931,53377,28686,39258,30413,33113,29311,10794,13109,19220,5580,9867,11687,19648,11820,14494,9139,13414,6305,10767,7116,15017,8013,11595,11395,11390,9150,12921,9899,17360,4426,5322,4577,1539,1644, 
 净利润(万元),--,1682,--,3178,--,-700,--,4847,--,3704,--,11466,--,3318,--,6183,--,2967,--,4445,--,1958,--,2057,--,1173,--,-469,--,1180,--,1573,--,863,--,1607,--,700,0,1301,0,1181,--,2482,0,1529,2429,1710,1260, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,0,0,0,0, 
 资产减值准备(万元),--,-573,--,1328,--,-565,--,1764,--,-301,--,1098,--,-40,--,401,--,-19,--,-1153,--,-177,--,207,--,-365,--,2027,--,-109,--,-9,--,-42,--,269,--,-12,--,217,--,2,--,379,0,16,128,167,91, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,1015,--,1571,--,748,--,1313,--,636,--,1128,--,465,--,872,--,404,--,844,--,416,--,702,--,249,--,283,--,112,--,246,--,106,--,220,--,76,0,142,0,32,--,41,0,19,77,99,76, 
 无形资产摊销(万元),--,288,--,549,--,327,--,544,--,272,--,270,--,4,--,6,--,3,--,5,--,3,--,3,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,0,104,101,106, 
 长期待摊费用摊销(万元),--,50,--,100,--,34,--,89,--,42,--,65,--,25,--,32,--,54,--,24,--,6,--,4,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,0,25,24,26, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,--,-119,--,-118,--,-13,--,2,--,-60,--,-59,--,-46,--,--,--,-4,--,0,--,11,--,9,--,-1,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,3,0,-2,5,0,0, 
 固定资产报废损失(万元),--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,86,--,--,--,5,--,--,--,--,--,--,--,--,--,--,--,4,--,--,--,5,--,--,--,--,--,0,--,0,0,0,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,0,0,0,0, 
 财务费用(万元),--,363,--,619,--,225,--,619,--,36,--,585,--,-350,--,8,--,-289,--,1124,--,576,--,1166,--,699,--,753,--,202,--,181,--,42,--,150,--,87,--,138,--,62,--,188,0,109,161,170,111, 
 投资损失(万元),--,-1369,--,-252,--,-110,--,-506,--,-43,--,-486,--,-61,--,-291,--,-173,--,-387,--,-171,--,-644,--,-271,--,-320,--,-216,--,42,--,5,--,-24,--,-1,--,-53,--,-32,--,-88,0,-69,-36,-19,-29, 
 递延所得税资产减少(万元),--,195,--,-228,--,256,--,-456,--,128,--,-167,--,48,--,-247,--,-10,--,17,--,45,--,202,--,76,--,-323,--,24,--,-45,--,-4,--,-57,--,0,--,44,--,-9,--,-136,0,-86,-22,-19,-33, 
 递延所得税负债增加(万元),--,-33,--,-65,--,-33,--,-65,--,-33,--,-33,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,0,0,0,0,0,0, 
 存货的减少(万元),--,-7721,--,12572,--,8653,--,-10461,--,-8790,--,-21850,--,-16362,--,-3215,--,-4824,--,-13327,--,-11710,--,-4670,--,-727,--,-1880,--,-5818,--,-1336,--,-2163,--,1831,--,-531,--,-4490,--,-2972,--,-3099,0,-810,-1087,-3887,-3097, 
 经营性应收项目的减少(万元),--,-253,--,-4580,--,1784,--,-13367,--,1972,--,-12372,--,-154,--,-4795,--,-2850,--,1636,--,-1932,--,3835,--,-2214,--,-3622,--,-2558,--,-4851,--,3303,--,-1408,--,-556,0,1314,0,-1931,--,-4186,0,-524,687,-1912,741, 
 经营性应付项目的增加(万元),--,-6386,--,-3398,--,-18614,--,13455,--,-13539,--,26803,--,515,--,7847,--,-3728,--,8292,--,1789,--,2243,--,-4977,--,7202,--,3636,--,288,--,-6377,--,2259,--,1017,0,-1089,0,1405,--,1402,0,168,-2058,4037,1432, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,0,0,0,0, 
 其他(万元),--,-1456,--,-3327,--,-372,--,-422,--,304,--,1557,--,211,--,1130,--,--,--,137,--,154,--,324,--,--,--,-62,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,0,0,0,0, 
 经营活动产生现金流量净额(万元),--,-14197,--,7947,--,-8483,--,-2658,--,-15612,--,8005,--,-12441,--,7970,--,-8464,--,1657,--,-9043,--,5439,--,-6348,--,3588,--,-3545,--,-3908,--,-4267,--,4853,--,781,--,-2474,--,-2263,--,-3013,0,350,414,471,684, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,0,0,0,0, 
 现金的期末余额(万元),29671,30168,28849,45569,28944,36326,41911,46608,32733,30585,33937,49238,35039,12167,33931,28577,28686,38869,30413,33113,29311,10794,13109,19220,5580,9867,11687,19648,11820,14494,9139,13414,6305,10767,7116,15017,8013,11595,11395,11390,9150,12921,9899,17360,4426,5322,4577,1539,1644, 
 现金的期初余额(万元),45569,45569,45569,46608,46608,46608,46608,49238,49238,49238,49238,28577,53377,28577,50436,33113,33113,33113,33113,19220,19220,19220,19220,19648,19648,19648,20562,13414,13423,13414,13553,15017,15017,15017,15017,11390,11390,11390,11390,17360,17360,17360,17360,4577,4577,4577,1539,1644,840, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,18500,--,24800,--,388,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,24800,--,24800,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,0,0,0,0, 
 现金及现金等价物的净增加额(万元),-15897,-15401,-16720,-1039,-17664,-10282,-4697,-2630,-16505,-18652,-15300,-4139,-18338,-22710,-16505,20264,-4427,6145,-2700,13894,10091,-8425,-6111,-429,-14069,-9781,-8876,6234,-1603,1080,-4414,-1603,-8712,-4250,-7901,3627,-3377,205,5,-5971,-8210,-4439,-7461,12783,-151,745,3039,-105,804, 

