 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 购买商品、接受劳务支付的现金(万元),170154,96997,42946,27133,4432,3445,1328,2819,3490,2390,1909,7303,43057,32935,21461,169687,146215,95723,47971,476013,346979,194359,91727,338555,238175,178002,67897,293097,262259,144804,53303,157894,114531,73327,33311,124520,91611,58125,26011,134354,107225,69964,29911,138846,101657,64066,30312,110500,82428,50566,21890, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,0, 
 支付给职工以及为职工支付的现金(万元),7124,5077,3119,6073,4605,3462,2208,8288,6941,3973,3220,3256,7087,5068,2666,15637,12211,9381,5788,18388,14196,9772,5629,15956,12657,8769,5085,12145,9775,6599,3730,8202,6310,4381,2574,7434,5768,4063,2459,8168,5696,3990,2310,6199,4581,2997,1714,5871,3764,2797,1640, 
 支付的各项税费(万元),12425,9030,6588,13153,10548,8260,6141,3583,3692,1261,622,9196,381,310,78,1881,1850,1318,751,1558,1477,1014,521,2196,2372,1736,831,5994,5100,4073,2532,9123,6361,3114,1385,4444,3375,2699,1042,5259,3722,2461,1308,5404,4009,2701,1083,4039,3327,2201,873, 
 支付的其他与经营活动有关的现金(万元),19292,11696,6128,3940,6655,4852,3012,2478,10067,25725,5574,2971,821,636,505,5273,2912,2250,918,6242,3614,2786,1444,13231,9323,5957,2587,9702,5037,2602,965,4830,2341,1493,848,2747,2242,1201,879,3163,2087,926,1166,2624,1494,1023,1255,2876,1049,848,674, 
 经营活动现金流出小计(万元),208995,122800,58781,50300,26240,20019,12689,17168,24191,33350,11326,22727,51346,38949,24711,192478,163188,108672,55428,502201,366267,207931,99320,369939,262527,194464,76400,320938,282170,158078,60530,180050,129542,82316,38118,139145,102996,66088,30391,150944,118730,77341,34696,153073,111741,70787,34365,123285,90569,56412,25078, 
 经营活动产生的现金流量净额(万元),20402,10493,-4668,53779,18786,9695,652,45736,4798,5967,1343,3708,-2201,1851,5157,-7931,7302,20979,67,60859,46573,39744,-4468,-7597,6378,-14026,16876,4103,1630,699,-2143,23554,23771,13125,6565,11613,4302,1764,-241,14004,6652,2390,-2067,4102,2971,1991,547,7917,-384,3291,2617, 
 收回投资所收到的现金(万元),186949,164299,83814,284580,194902,141779,83132,12172,26642,25897,20457,17148,10400,8400,8400,--,--,--,--,--,--,--,--,532,532,532,532,2453,--,--,--,--,--,0,--,10,--,0,--,0,--,0,--,0,--,--,0,962,162,162,0, 
 取得投资收益所收到的现金(万元),677,629,338,934,612,494,341,180,19,--,--,110,170,110,64,--,--,--,--,--,--,--,--,34,34,34,34,289,--,--,--,140,140,140,--,8,--,0,--,0,--,0,--,1,1,1,1,0,--,--,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1,1,1,17,3,2,--,30,--,--,--,18,160,160,25,--,--,--,--,31,34,34,3,417,180,0,0,86,47,45,41,204,199,168,19,19,20,2,--,70,24,15,10,183,454,106,27,181,73,73,17, 
 处置子公司及其他营业单位收到的现金净额(万元),-72,-72,--,-105,39,39,39,--,--,--,--,--,--,--,--,31684,7629,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,--,0,0,800,800,0, 
 收到的其他与投资活动有关的现金(万元),1085,613,189,1318,2188,1409,--,1048,12191,5358,--,57419,248,86,82,606,502,336,229,512,410,281,103,16112,15859,12102,11866,15601,2141,1765,6766,13082,480,355,173,6315,128,56,23,7153,288,69,112,176,70,40,15,135,92,71,17, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0, 
 投资活动现金流入小计(万元),188640,165470,84342,286744,197744,143724,83513,13430,38852,31255,20457,74696,10978,8756,8571,32289,8131,336,229,543,444,315,106,17095,16605,12668,12432,18430,2189,1810,6807,13426,820,662,192,6352,147,58,23,7222,312,84,122,360,525,147,43,1278,1127,1106,33, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),28,2,4,251,200,182,41,229,154,74,7,249,982,974,102,4428,2777,2723,2199,5300,4939,3889,3161,71934,64350,47166,13399,67856,56117,51182,34452,45352,25027,11626,3733,15065,8702,8314,7541,6382,4525,3432,2689,16133,10232,2583,1428,9108,5253,4085,0, 
 投资所支付的现金(万元),269520,199170,145770,250427,193812,122374,62314,48595,54964,21849,10610,25182,--,--,--,4400,--,--,--,271,21,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,2000,2000,0,--,0,--,--,0,60,60,60,1463, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),9952,--,--,47731,4000,4000,4000,31249,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,1772,371,--,--,19480,9280,--,--,16400,11400,4000,--,--,--,--,--,--,--,--,--,--,0,--,16529,9748,9450,14817,13758,1002,740,569,12690,7093,6773,6773,5535,977,3275,--,6688,--,--,0,0,--,--,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0, 
 投资活动现金流出小计(万元),279500,199172,145774,298409,199785,126927,66355,80073,74598,31203,10617,25431,17382,12374,4102,8828,2777,2723,2199,5571,4960,3889,3161,71934,64350,47166,13399,84385,65865,60632,49269,59110,26029,12366,4302,27755,15795,15087,14315,13917,7502,6707,2689,22821,10232,2583,1428,9168,5313,4145,1463, 
 投资活动产生的现金流量净额(万元),-90861,-33702,-61432,-11665,-2041,16797,17157,-66643,-35746,52,9840,49264,-6403,-3618,4469,23462,5354,-2387,-1969,-5028,-4516,-3574,-3055,-54840,-47745,-34498,-967,-65955,-63677,-58822,-42462,-45685,-25209,-11703,-4110,-21403,-15648,-15029,-14292,-6695,-7190,-6623,-2567,-22461,-9706,-2436,-1385,-7890,-4186,-3040,-1430, 
 吸收投资收到的现金(万元),--,--,--,39359,30,30,--,85,85,14,65,106,--,--,--,--,--,--,--,--,--,--,--,490,490,20490,--,--,--,--,--,41295,41295,0,--,0,--,0,--,0,--,0,--,25617,26197,25868,548,620,489,376,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,30,30,30,--,85,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,490,490,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,877,--,--,548,620,--,--,0, 
 取得借款收到的现金(万元),5000,--,--,23175,18125,--,--,--,--,--,--,--,--,--,--,144768,140780,66260,39200,113000,88000,69200,47500,168698,107048,102048,36485,126996,94569,88361,53716,92382,64968,48405,32604,49713,43355,36759,30759,32885,25972,18062,5401,42404,31836,10400,6600,34999,22319,12219,1000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20000,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,0, 
 收到其他与筹资活动有关的现金(万元),2000,2000,--,--,--,--,--,--,--,--,--,--,2500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,30,29,0, 
 筹资活动现金流入小计(万元),7000,2000,0,62534,18155,30,0,85,85,14,65,106,2500,0,0,144768,140780,66260,39200,113000,88000,69200,47500,169188,127538,122538,36485,126996,94569,88361,53716,133677,106263,48405,32604,49713,43355,36759,30759,32885,25972,18062,5401,68021,58033,36269,7148,35619,22838,12624,1000, 
 偿还债务支付的现金(万元),19625,100,100,4101,--,--,--,--,--,--,--,--,19880,19880,19500,154078,154060,78875,46972,138237,102447,77280,21957,106054,74139,65780,34080,51420,30912,26706,8381,77882,60765,33864,21214,46924,38115,29769,20319,37553,24213,12549,1599,36182,27255,17356,5800,37657,22496,9904,0, 
 分配股利、利润或偿付利息所支付的现金(万元),11173,10890,291,516,127,--,--,--,--,--,--,6,174,174,169,10387,7232,6033,3526,15171,12059,7165,2736,16712,6352,4002,1527,7132,4168,1117,417,2729,2158,1799,445,3257,2816,2466,529,2959,2270,1674,558,2545,2082,1441,903,4038,3617,2865,492, 
 其中：子公司支付给少数股东的股利、利润(万元),176,176,5,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1569,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,877,548,548,548,376,376,376,0, 
 支付其他与筹资活动有关的现金(万元),24,24,24,1260,--,--,--,--,--,--,--,--,--,2500,--,2500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,177,352,0,0,88,85,0, 
 筹资活动现金流出小计(万元),30822,11014,415,5876,127,0,0,0,0,0,0,6,20054,22554,19669,166965,161292,84909,50498,153408,114506,84445,24693,122767,80491,69781,35606,58552,35081,27824,8798,80611,62923,35663,21659,50181,40932,32235,20848,40512,26483,14223,2157,38728,29514,19149,6703,41695,26200,12854,492, 
 筹资活动产生的现金流量净额(万元),-23822,-9014,-415,56658,18028,30,0,85,85,14,65,100,-17554,-22554,-19669,-22197,-20512,-18649,-11298,-40408,-26506,-15245,22807,46421,47047,52756,879,68444,59488,60538,44918,53066,43340,12743,10945,-467,2423,4524,9910,-7626,-512,3839,3243,29293,28519,17120,445,-6076,-3362,-230,508, 
 汇率变动对现金及现金等价物的影响(万元),-29,-41,-10,-16,-11,-6,-1,-37,0,0,0,--,65,33,26,40,45,44,10,-132,-100,-73,29,-59,36,75,-8,-93,-112,-82,-51,-73,-34,-12,0,-30,-24,-20,-18,-730,-123,-113,-64,-184,4,2,0,-124,-233,-260,0, 
 现金及现金等价物净增加额(万元),-94310,-32264,-66525,98757,34761,26516,17808,-20860,-30863,6033,11248,53072,-26093,-24288,-10018,-6627,-7811,-13,-13191,15292,15451,20852,15313,-16075,5716,4308,16780,6498,-2671,2332,261,30862,41867,14152,13400,-10287,-8947,-8762,-4639,-1047,-1172,-507,-1455,10750,21788,16677,-393,-6173,-8164,-239,1695, 
 加:期初现金及现金等价物余额(万元),146120,146120,146120,47363,47363,47363,47363,68223,68229,68225,68224,15151,35595,35595,35595,42222,42222,42222,42222,26931,26931,26931,26931,43006,43006,43006,43006,36507,36507,36507,36507,5645,5645,5645,5645,15932,15870,15870,15870,16980,16980,16980,16980,6230,6230,6230,6230,12403,12403,12403,12403, 
 期末现金及现金等价物余额(万元),51811,113857,79595,146120,82125,73879,65171,47363,37366,74258,79472,68223,9503,11307,25578,35595,34411,42209,29032,42222,42381,47783,42244,26931,48721,47313,59785,43006,33836,38840,36769,36507,47512,19797,19045,5645,6924,7109,11231,15932,15808,16473,15525,16980,28018,22907,5837,6230,4239,12165,14098, 
 净利润(万元),--,29258,--,53561,--,14031,--,30306,--,8533,--,17227,--,743,--,1193,--,-17959,--,-53646,--,-13202,--,-19486,--,-7604,--,8407,--,4709,--,17760,--,5832,--,7407,--,3553,0,3184,0,2671,--,5222,--,--,867,5763,--,--,612, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,1444,--,--,0,0,--,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0, 
 资产减值准备(万元),--,2231,--,1251,--,1173,--,5127,--,967,--,1783,--,-9,--,3491,--,2591,--,23862,--,2390,--,2082,--,1135,--,474,--,165,--,54,--,109,--,350,--,-165,--,377,--,47,--,122,--,--,0,-142,--,--,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,74,--,205,--,105,--,211,--,100,--,179,--,851,--,12933,--,9183,--,19444,--,9608,--,15703,--,7028,--,10761,--,3608,--,6293,--,3139,--,6126,--,3029,0,5666,0,2693,--,4343,--,--,1084,3582,--,--,930, 
 无形资产摊销(万元),--,149,--,73,--,26,--,39,--,23,--,41,--,10,--,280,--,143,--,267,--,129,--,257,--,129,--,251,--,119,--,137,--,59,--,99,--,49,--,95,--,50,--,74,--,--,16,61,--,--,10, 
 长期待摊费用摊销(万元),--,9,--,18,--,9,--,6,--,-8,--,--,--,0,--,992,--,124,--,248,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-0,--,14,--,2,--,6,--,--,--,12,--,-438,--,-14329,--,124,--,-11,--,-24,--,229,--,7,--,-90,--,-34,--,-28,--,5,--,-15,--,-1,--,-64,--,-9,--,-57,--,--,-23,-46,--,--,0, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6,--,-26,--,-26,--,26,--,--,--,--,--,0,--,7,--,7,--,6,--,5,--,-8,--,--,-1,-23,--,--,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0, 
 财务费用(万元),--,-161,--,-878,--,-988,--,-1048,--,-644,--,-98,--,15,--,8598,--,6994,--,7160,--,2413,--,3761,--,2591,--,3877,--,746,--,2362,--,1166,--,1237,--,121,--,3500,--,1004,--,1531,--,--,318,1150,--,--,472, 
 投资损失(万元),--,-354,--,-1034,--,-487,--,-180,--,-78,--,-110,--,-213,--,-7333,--,--,--,21,--,--,--,-34,--,-34,--,-1274,--,--,--,-140,--,-140,--,-8,--,-8,--,0,--,0,--,-1,--,--,-1,8,--,--,0, 
 递延所得税资产减少(万元),--,-87,--,721,--,205,--,-477,--,54,--,-27,--,--,--,-70,--,--,--,--,--,--,--,294,--,-95,--,-87,--,-24,--,37,--,32,--,99,--,118,--,-192,--,-4,--,18,--,--,0,30,--,--,0, 
 递延所得税负债增加(万元),--,-32,--,-11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-32,--,--,--,--,--,--,--,--,--,0,--,-22,--,-1,0,-1,0,-1,--,-16,--,--,0,1,--,--,0, 
 存货的减少(万元),--,1057,--,4003,--,4795,--,-1347,--,255,--,-1629,--,246,--,9417,--,6569,--,18748,--,-1017,--,-20062,--,-14228,--,-14066,--,-15107,--,-2378,--,-72,--,-2643,--,-1950,--,540,--,-4027,--,-3595,--,--,-3330,-302,--,--,-752, 
 经营性应收项目的减少(万元),--,-27097,--,-4796,--,-6397,--,6132,--,40118,--,-13015,--,18220,--,-26948,--,18909,--,84116,--,12390,--,-42257,--,19668,--,-63551,--,-28859,--,-7904,--,-5484,--,1143,--,-809,0,1245,0,-8658,--,168,--,--,-2336,114,--,--,-2347, 
 经营性应付项目的增加(万元),--,5446,--,651,--,-2778,--,6960,--,20617,--,-653,--,-17572,--,3844,--,-5699,--,-39349,--,27053,--,51974,--,-22597,--,59372,--,35377,--,7362,--,8479,--,-2169,--,-2179,0,-351,0,8619,--,-5141,--,--,3953,-2280,--,--,3691, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,-63971,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,0, 
 经营活动产生现金流量净额(万元),--,10493,--,53779,--,9695,--,45736,--,5967,--,3708,--,1851,--,-7931,--,20979,--,60859,--,39744,--,-7597,--,-14026,--,4103,--,699,--,23554,--,13125,--,11613,--,1764,--,14004,--,2390,--,4102,--,--,547,7917,--,--,2617, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,0, 
 现金的期末余额(万元),51811,113857,79595,146120,82125,73879,65171,47363,37366,74257,79472,68223,9503,11307,25578,35595,34411,42209,29032,42222,42381,47783,42244,26931,48721,47313,59785,43006,33836,38840,36769,36507,47512,19797,19045,5645,6924,7109,11231,15932,15808,16473,15525,16980,28018,22907,5837,6230,4239,12165,14098, 
 现金的期初余额(万元),146120,146120,146120,47363,47363,47363,47363,68223,68229,68224,68224,15151,35595,34541,35595,42222,42222,42222,42222,26931,26931,26931,26931,43006,43006,43006,43006,36507,36507,36507,36507,5645,5645,5645,5645,15932,15870,15870,15870,16980,16980,16980,16980,6230,6230,6230,6230,12403,12403,12403,12403, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,1055,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,0, 
 现金及现金等价物的净增加额(万元),-94310,-32264,-66525,98757,34761,26516,17808,-20860,-30863,6033,11248,53072,-26093,-24288,-10018,-6627,-7811,-13,-13191,15292,15451,20852,15313,-16075,5716,4308,16780,6498,-2671,2332,261,30862,41867,14152,13400,-10287,-8947,-8762,-4639,-1047,-1172,-507,-1455,10750,21788,16677,-393,-6173,-8164,-239,1695, 

