 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,0,--,0,--,0,--,0,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,79,--,--,--,--,--,--,342,242,163,81,184,68,--,--,--,--,--,--,794,44,--,--,264,0,0,0,56,56,0,--,0,--,0,--,0,--,0,--, 
 收到的其他与经营活动有关的现金(万元),231,1861,2241,1317,604,6260,5536,4790,2646,5108,3900,2820,1355,8837,4974,4167,1992,5190,2797,1945,1447,4352,2985,1291,757,2225,2491,1741,767,1908,1271,420,612,3724,2226,1021,485,1850,2873,1347,1269,938,1203,836,2222,808,608,520,353,820,441,289,185, 
 经营活动现金流入小计(万元),12999,57596,49962,36245,14418,109861,76444,55787,20259,126748,80741,53712,30202,146350,101504,74324,35545,174957,127060,89733,45847,158420,110301,72447,32139,137803,90672,61546,24145,137329,95105,62762,26386,127211,84576,51919,20327,101345,64569,38587,9087,89762,62466,36589,14748,77586,52424,31398,12004,67550,48658,27928,9926, 
 购买商品、接受劳务支付的现金(万元),3063,23375,17694,14451,5407,48675,33551,24198,13716,45559,29191,20167,8508,42177,30057,22785,12674,53140,40268,23900,13967,55798,41709,26173,11505,52229,34570,23899,10771,52380,38229,25068,12592,51947,38614,26097,12340,36255,25331,16358,5621,40915,34737,23313,11564,31115,23179,13960,6512,29511,22326,15213,7117, 
 客户贷款及垫款净增加额(万元),--,1985,--,2375,1065,15321,7373,9807,1500,--,--,7950,--,893,3747,4636,4322,--,-9017,-1774,4580,14381,10379,10070,800,45480,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,0,--,0,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,0,--,0,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,0,--,0,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,0,--,0,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,0,--,0,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),5205,24013,19518,12756,7655,45167,33900,22460,11915,42796,32646,21700,11666,42522,30668,20764,10913,37941,26935,18252,9719,25888,19853,13365,7216,22637,17028,11101,6245,18659,14292,8965,5286,15387,11699,7723,4345,11798,8837,5653,3214,9774,7528,4929,2917,8682,6537,4261,2254,6279,4681,3237,1832, 
 支付的各项税费(万元),534,4121,3279,2560,1590,6333,4660,3231,1619,7347,5986,4497,2367,13860,11303,8293,4636,17369,14182,9738,4342,21154,13396,9445,5608,15754,11707,12068,6888,15683,13495,11009,3995,11442,10379,7813,4583,9759,8544,5937,3573,8385,6568,4688,3840,9502,7264,4705,1979,8727,6291,4508,1985, 
 支付的其他与经营活动有关的现金(万元),2058,11399,10114,8384,5266,12370,11041,7660,4440,16583,10820,6932,3945,14533,12485,9145,4688,13386,10605,8164,3958,10090,8179,6097,4273,9570,8193,4510,2283,10940,8048,4912,2526,9214,5619,3322,1802,4728,3968,2829,1461,5080,3502,2254,2428,6161,4800,2475,2299,5354,4818,2434,3440, 
 经营活动现金流出小计(万元),10860,64894,50605,40525,20983,127865,90525,67356,33189,112285,78642,61246,26487,113986,88260,65624,37233,121837,82974,58280,36565,127311,93517,65150,29402,145669,71498,51578,26188,97661,74065,49955,24400,87989,66310,44954,23070,62540,46680,30776,13869,64154,52334,35183,20748,55460,41780,25401,13044,49871,38117,25393,14374, 
 经营活动产生的现金流量净额(万元),2139,-7298,-643,-4280,-6565,-18004,-14082,-11569,-12931,14463,2099,-7533,3715,32364,13244,8700,-1687,53120,44086,31453,9281,31109,16784,7297,2737,-7866,19174,9968,-2043,39668,21040,12808,1987,39222,18266,6965,-2743,38805,17889,7811,-4783,25608,10132,1406,-6000,22126,10644,5997,-1040,17679,10541,2536,-4448, 
 收回投资所收到的现金(万元),--,4,0,--,--,0,0,--,--,800,800,800,800,1000,1259,1259,--,800,800,800,800,--,--,--,--,--,--,--,--,4198,3935,3935,--,1327,--,--,--,4551,3408,1329,841,4666,4676,3459,1019,8023,2500,2985,610,0,--,0,--, 
 取得投资收益所收到的现金(万元),--,104,104,104,0,93,93,93,93,573,173,80,80,434,175,82,82,102,102,--,--,67,67,--,--,732,732,732,1,317,534,534,215,668,582,538,38,6109,79,0,0,555,122,122,2,2,2697,1468,--,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),4,1078,1077,433,35,1881,12,11,11,905,899,889,25,21,18,8,6,75,69,59,38,89,69,22,5,89,88,86,86,344,119,64,43,111,88,83,77,80,62,43,9,73,72,51,51,27,19,10,--,74,47,44,7, 
 处置子公司及其他营业单位收到的现金净额(万元),--,20178,2073,2108,--,6213,--,--,--,633,-88,--,--,51,--,--,--,--,--,--,--,--,--,--,--,287,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,0,--,0,--,0,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,1191,100,100,100,--,--,--,--,426,426,426,--,--,--,--,--,--,--,--,93,500,--,--,--,256,--,--,--,358,--,--,273,1116,1027,659,93,2407,2002,0,0,100,--,0,--,0,--,0,--,0,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),4,22555,3354,2745,135,8188,105,105,104,3337,2210,2195,905,1506,1452,1348,87,977,971,859,932,656,136,22,5,1363,820,818,87,5216,4587,4532,531,3222,1698,1280,208,13146,5551,1372,850,5395,4870,3632,1072,8051,5216,4464,610,74,47,44,7, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),360,1589,1366,811,312,2310,1266,872,492,3528,2173,783,341,3422,2740,906,882,7465,7386,6244,2324,12958,3899,3120,2167,17170,12816,8952,5373,26149,21237,12215,7068,24051,17599,10368,4952,14644,11791,5053,1089,16088,13324,8175,4440,4430,1817,1374,1109,8878,5257,3381,929, 
 投资所支付的现金(万元),--,250,250,250,250,140,5140,--,--,25663,24258,3689,3886,200,--,--,--,--,--,--,--,1050,308,308,--,1480,1480,2191,6480,8407,6264,5914,4519,2913,11136,11136,1876,1016,13453,10163,52,8277,6127,5101,5279,9800,6223,4278,1287,1150,150,150,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,0,--,0,--,0,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,147,147,147,--,13737,1872,1375,--,21630,21630,787,--,13269,12048,12048,2241,51713,500,500,500,11382,9582,3339,3239,4766,--,--,--,9033,--,--,--,15983,0,0,0,0,--,0,--,0,--,0,--,0,--,0,--, 
 支付的其他与投资活动有关的现金(万元),133,639,75,40,40,--,--,--,--,18,594,594,--,--,72,72,72,420,--,--,160,3565,579,70,70,873,541,1380,--,3676,2412,1836,1718,515,--,--,62,--,0,14,0,100,258,258,2,0,--,0,--,0,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),493,2478,1691,1101,602,2597,6554,1019,492,42947,28898,6440,4227,25252,24441,1764,954,21154,19435,18292,4726,69286,5285,3998,2737,30905,24419,15861,15092,42998,29913,19965,13305,36511,28735,21503,6890,31643,25244,15229,1141,24465,19708,13533,9720,14230,8040,5652,2395,10028,5407,3531,929, 
 投资活动产生的现金流量净额(万元),-489,20077,1663,1645,-467,5591,-6448,-914,-387,-39610,-26688,-4246,-3322,-23746,-22989,-416,-867,-20177,-18464,-17433,-3794,-68630,-5149,-3976,-2732,-29542,-23599,-15043,-15005,-37782,-25326,-15433,-12774,-33289,-27037,-20224,-6682,-18497,-19694,-13858,-290,-19071,-14838,-9901,-8649,-6179,-2824,-1188,-1786,-9955,-5360,-3488,-922, 
 吸收投资收到的现金(万元),--,--,--,--,--,150,150,150,150,123,123,25,--,--,--,--,--,1221,--,--,--,103000,--,--,--,13203,13203,253,--,7429,4771,4521,--,8135,8151,8151,667,7517,6317,6317,6317,3202,3033,2935,3355,26097,628,628,300,0,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,150,150,150,150,123,123,25,--,--,--,--,--,1221,--,--,--,--,--,--,--,13203,13203,--,--,1550,--,--,--,703,--,--,--,1467,0,0,0,0,98,0,420,604,628,0,--,0,--,0,--, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,--,--,2000,--,--,--,2000,--,--,--,2000,--,--,--,7000,5000,5000,--,2061,--,--,--,4000,2000,2000,--,4000,2000,2000,--,4000,2000,2000,0,4000,2000,2000,--,12000,2000,2000,--,13000,9000,7000,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,0,--,0,--,0,--,0,--, 
 收到其他与筹资活动有关的现金(万元),218,847,713,544,401,1366,1154,686,413,2919,1449,2076,1042,2608,2279,1117,736,1886,1148,796,353,1559,889,747,158,1896,1890,589,311,680,499,348,144,401,237,175,96,495,319,241,70,918,457,206,111,163,99,58,20,72,51,32,16, 
 筹资活动现金流入小计(万元),218,847,713,544,401,1516,1304,836,563,5042,1571,2100,1042,4608,2279,1117,736,5107,1148,796,353,111558,5889,5747,158,17160,15093,841,311,12109,7270,6870,144,12535,10387,10325,762,12012,8636,8558,6387,8120,5490,5141,3466,38260,2727,2686,320,13072,9051,7032,16, 
 偿还债务支付的现金(万元),--,--,--,--,--,2000,--,--,--,2000,--,--,--,2000,--,--,--,2000,--,--,--,7000,5000,--,--,2048,40,--,--,6000,4000,2000,--,4000,2000,2000,--,4000,2000,2000,0,4000,2000,2000,--,12000,2000,2000,--,14000,10000,6000,--, 
 分配股利、利润或偿付利息所支付的现金(万元),--,5143,5143,--,--,3074,3051,2006,20,6629,6222,4458,741,13947,13924,9932,89,18251,17527,17497,3598,16618,16348,14270,30,11491,10144,7905,33,2774,2043,1939,122,9867,8089,7925,2263,12973,6253,6016,5958,4669,4256,4186,226,4592,4438,4276,223,4893,4738,4462,866, 
 其中：子公司支付给少数股东的股利、利润(万元),--,4050,4050,--,--,800,800,--,--,3264,2860,2220,720,2908,2908,61,61,4468,3773,3773,3568,1955,1715,1315,--,1972,1673,1817,--,1862,1817,1817,1367,705,1367,1367,10,705,1010,0,0,0,705,705,--,705,705,705,--,741,741,0,741, 
 支付其他与筹资活动有关的现金(万元),2,27,416,18,5,5459,90,261,154,145,17,11,5,988,16,11,6,1169,529,515,392,58,50,42,7,329,21,12,6,1027,35,23,13,22,16,10,6,16,12,7,3,9,6,5,17,65,46,1029,13,1047,1033,1021,10, 
 筹资活动现金流出小计(万元),2,5170,5559,18,5,10534,3141,2266,174,8774,6238,4469,746,16936,13940,9943,95,21420,18056,18012,3990,23676,21398,14312,37,13867,10206,7916,39,9801,6078,3962,134,13889,10105,9935,2269,16989,8265,8023,5961,8678,6262,6190,243,16657,6485,7305,236,19940,15771,11484,876, 
 筹资活动产生的现金流量净额(万元),216,-4323,-4846,526,396,-9017,-1837,-1430,389,-3732,-4667,-2368,296,-12328,-11661,-8826,641,-16313,-16908,-17216,-3637,87882,-15509,-8565,121,3293,4887,-7075,272,2309,1192,2908,10,-1354,282,390,-1506,-4977,371,535,427,-558,-773,-1049,3223,21603,-3757,-4620,84,-6869,-6720,-4451,-860, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,-0,-10,-13,0,-0,-6,32,31,-9,--,-2,-0,-0,--,0,0,-0,-0,-0,--,--,--,--,--,--,--,0,0,0,0,-0,-0,-0,-1,--,0,--,0,--,0,--, 
 现金及现金等价物净增加额(万元),1865,8456,-3826,-2110,-6636,-21430,-22368,-13913,-12929,-28879,-29256,-14148,689,-3720,-21418,-542,-1913,16624,8745,-3165,1841,50361,-3876,-5244,126,-34115,462,-12150,-16776,4195,-3094,283,-10778,4580,-8489,-12869,-10932,15331,-1434,-5512,-4646,5979,-5479,-9545,-11426,37549,4063,189,-2742,856,-1540,-5403,-6231, 
 加:期初现金及现金等价物余额(万元),70570,62113,62113,62113,62113,83543,83543,83543,83543,112423,112423,112423,112423,116143,116143,116143,116143,99519,99519,99519,99519,49158,49158,49158,49158,83273,83273,83273,84274,79078,79078,79078,79078,74498,74498,74498,74498,59167,59167,59167,59167,53188,53188,53188,53188,15639,15639,15639,15639,14783,14783,14783,14783, 
 期末现金及现金等价物余额(万元),72435,70570,58287,60003,55477,62113,61176,69630,70614,83543,83167,98275,113112,112423,94725,115601,114230,116143,108264,96354,101360,99519,45281,43913,49284,49158,83735,71123,67498,83273,75984,79361,68300,79078,66010,61629,63566,74498,57733,53655,54521,59167,47709,43643,41761,53188,19702,15828,12897,15639,13243,9380,8552, 
 净利润(万元),--,-84349,--,1862,--,2374,--,-3573,--,5473,--,363,--,6387,--,8612,--,33632,--,17966,--,38755,--,19914,--,29898,--,18585,--,42052,--,21456,--,34398,--,16892,--,28453,0,12606,0,20931,--,10396,--,14969,--,7304,--,6510,--,5700,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,0,--,0,--,0,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),--,97397,--,360,--,1255,--,-15,--,3379,--,1408,--,8411,--,1297,--,7434,--,898,--,2701,--,762,--,972,--,498,--,6891,--,417,--,1285,--,417,--,133,0,216,0,100,--,320,--,345,--,571,--,219,--,337,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,2522,--,1266,--,4446,--,2217,--,5089,--,2587,--,5341,--,2720,--,5453,--,2729,--,5318,--,2622,--,5207,--,2688,--,4275,--,2064,--,3906,--,1969,--,3756,0,1706,0,3248,--,1550,--,3122,--,1589,--,2547,--,1214,--, 
 无形资产摊销(万元),--,1754,--,1267,--,3693,--,1884,--,3674,--,1897,--,4815,--,2642,--,5281,--,3257,--,3022,--,1349,--,1499,--,275,--,457,--,227,--,256,--,108,--,237,0,86,0,160,--,75,--,150,--,47,--,90,--,47,--, 
 长期待摊费用摊销(万元),--,2039,--,982,--,3130,--,1744,--,2394,--,947,--,4021,--,2998,--,11527,--,5774,--,3531,--,2225,--,5400,--,2731,--,4130,--,2054,--,4548,--,1784,--,3375,0,1741,0,2702,--,684,--,1447,--,605,--,1254,--,544,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,0,--,0,--,0,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,0,--,0,--,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-11873,--,-943,--,25,--,3,--,22,--,14,--,18,--,43,--,6,--,4,--,105,--,28,--,8,--,6,--,-52,--,31,--,147,--,18,--,52,0,11,0,86,--,50,--,17,--,1,--,26,--,25,--, 
 固定资产报废损失(万元),--,-0,--,--,--,1,--,2,--,2,--,--,--,231,--,0,--,4,--,--,--,30,--,3,--,3,--,0,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,0,--,0,--,0,--,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,-2377,--,--,--,-1575,--,--,--,-40,--,--,--,-141,--,-24,--,-64,--,7,--,-22,--,-17,--,-19170,--,50,--,86,--,158,--,-1745,0,-1681,0,2972,--,2184,--,-1144,--,79,--,0,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),--,-1428,--,-302,--,-912,--,-482,--,-1552,--,-939,--,-2453,--,-997,--,-1754,--,-944,--,-915,--,-534,--,-1703,--,-1162,--,-496,--,-211,--,-175,--,-71,--,-253,0,-124,0,-617,--,-66,--,471,--,240,--,544,--,275,--, 
 投资损失(万元),--,-10721,--,-2069,--,-10581,--,-440,--,2025,--,522,--,-767,--,373,--,-291,--,310,--,250,--,503,--,296,--,71,--,-49,--,-1759,--,-1348,--,-46,--,-1107,0,-298,0,-4401,--,-3528,--,-3199,--,-2094,--,133,--,210,--, 
 递延所得税资产减少(万元),--,4047,--,-235,--,-1340,--,-191,--,-1218,--,-452,--,-1316,--,-976,--,-1725,--,3,--,-173,--,-175,--,373,--,-97,--,-2342,--,-127,--,-305,--,-5,--,277,0,198,0,-372,--,-257,--,45,--,-250,--,-70,--,-54,--, 
 递延所得税负债增加(万元),--,204,--,102,--,799,--,102,--,2918,--,--,--,10,--,--,--,-21,--,--,--,2,--,--,--,1,--,--,--,4838,--,--,--,--,--,-51,--,--,0,107,0,-286,--,-284,--,286,--,62,--,0,--,0,--, 
 存货的减少(万元),--,-150,--,-60,--,-1086,--,-1730,--,-493,--,283,--,563,--,38,--,1079,--,220,--,1641,--,188,--,1734,--,950,--,1101,--,-2502,--,-3581,--,-5281,--,-1977,0,-4468,0,-509,--,-3958,--,-500,--,-100,--,-974,--,-203,--, 
 经营性应收项目的减少(万元),--,-1053,--,-2800,--,-537,--,-805,--,-2585,--,-4584,--,7542,--,-3538,--,-7727,--,-1578,--,-7419,--,-10774,--,-4462,--,-10233,--,-1922,--,2729,--,442,--,-9074,--,-747,0,-1359,0,-1093,--,-4760,--,-965,--,-4763,--,555,--,-3743,--, 
 经营性应付项目的增加(万元),--,-3701,--,-1334,--,-1572,--,-478,--,-4765,--,-1630,--,495,--,124,--,-2542,--,1063,--,-1293,--,1250,--,-1589,--,-4328,--,-47,--,-11623,--,-436,--,146,--,8349,0,-931,0,1396,--,-1648,--,3507,--,2705,--,2770,--,-1816,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,-9279,--,-7950,--,-893,--,-4636,--,2906,--,1774,--,-14381,--,-10070,--,-45480,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,1291,--,645,--,3574,--,0,--,4074,--,0,--, 
 经营活动产生现金流量净额(万元),--,-7298,--,-4280,--,-18004,--,-11569,--,14463,--,-7533,--,32364,--,8700,--,53120,--,31453,--,31109,--,7297,--,-7866,--,9968,--,39668,--,12808,--,39222,--,6965,--,38805,0,7811,0,25608,--,1406,--,22126,--,5997,--,17679,--,2536,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,0,--,0,--,0,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,0,--,0,--,0,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,0,--,0,--,0,--,0,--, 
 现金的期末余额(万元),72435,70570,58287,60003,55477,62113,61176,69630,70614,83543,83167,98275,113112,112423,94725,115601,114230,116143,108264,96354,101360,99519,45281,43913,49284,49158,83735,71123,67498,83273,75984,79361,68300,79078,66010,61629,63566,74498,57733,53655,54521,59167,47709,43643,41761,53188,19702,15828,12897,15639,13243,9380,8552, 
 现金的期初余额(万元),70570,62113,62113,62113,62113,83543,83543,83543,83543,112423,112423,112423,112423,116143,116143,116143,116143,99519,99519,99519,99519,49158,49158,49158,49158,83273,83273,83273,84274,79078,79078,79078,79078,74498,74498,74498,74498,59167,59167,59167,59167,53188,53188,53188,53188,15639,15639,15639,15639,14783,14783,14783,14783, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,0,--,0,--,0,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,0,--,0,--,0,--,0,--, 
 现金及现金等价物的净增加额(万元),1865,8456,-3826,-2110,-6636,-21430,-22368,-13913,-12929,-28879,-29256,-14148,689,-3720,-21418,-542,-1913,16624,8745,-3165,1841,50361,-3876,-5244,126,-34115,462,-12150,-16776,4195,-3094,283,-10778,4580,-8489,-12869,-10932,15331,-1434,-5512,-4646,5979,-5479,-9545,-11426,37549,4063,189,-2742,856,-1540,-5403,-6231, 

