 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 收到其他与筹资活动有关的现金(万元),--,--,0,--,0,--,--,--,50004,4,4,4,--,--,0,--,69,69,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,146,296,290,191,348,251,171,32,1318,1046,1046,45, 
 筹资活动现金流入小计(万元),254957,254531,250985,239040,71189,69940,54268,36475,169212,105768,60768,60004,125244,125244,24894,14000,4119,3769,3700,1466,2252,2252,2170,870,2030,2030,1030,0,4100,4100,4100,2100,2900,1100,1100,400,700,700,700,--,18209,17559,16853,191,48018,36954,30414,16830,34769,23579,17744,1919, 
 偿还债务支付的现金(万元),5605,5416,1451,434,83422,80987,60352,34110,201542,200644,70644,70402,14094,3011,3011,1000,2004,1582,1582,0,2433,2300,1100,0,1933,1300,1000,--,1833,1700,1500,--,1700,700,700,--,3400,2200,1700,--,35099,31470,7808,1000,85099,56384,26175,3487,36687,26364,17423,6229, 
 分配股利、利润或偿付利息所支付的现金(万元),35245,35014,34910,13,27079,27055,27029,86,29511,28782,28070,1081,19981,18677,17264,35,9065,8985,8906,35,9656,9601,962,31,13678,13613,13584,20,1118,991,969,13,11379,11433,793,97,10947,10687,10657,180,1307,1092,842,443,3465,3258,2232,1171,2899,2506,1747,950, 
 其中：子公司支付给少数股东的股利、利润(万元),98,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,65,65,--,--,--,--,--,--,--,--,--,--,99,99,99,--,760,838,761,77,203,129,129,--,--,140,129,129,0,371,0,--,0,309,0,--, 
 支付其他与筹资活动有关的现金(万元),157,157,157,24,--,--,--,--,50000,50000,50000,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 筹资活动现金流出小计(万元),41007,40586,36518,472,110501,108042,87382,34196,281053,279426,148713,71483,34075,21688,20275,1035,11069,10567,10488,35,12089,11901,2062,31,15611,14913,14584,20,2951,2691,2469,13,13079,12133,1493,97,14347,12887,12357,180,36406,32562,8650,1443,88564,59642,28407,4658,39586,28870,19170,7180, 
 筹资活动产生的现金流量净额(万元),213950,213945,214467,238568,-39312,-38102,-33114,2280,-111841,-173658,-87945,-11480,91169,103556,4619,12965,-6950,-6797,-6788,1431,-9837,-9649,108,839,-13581,-12883,-13554,-20,1149,1409,1631,2087,-10179,-11033,-393,303,-13647,-12187,-11657,-180,-18198,-15003,8202,-1252,-40546,-22688,2007,12172,-4817,-5291,-1426,-5261, 
 汇率变动对现金及现金等价物的影响(万元),-677,-868,-360,-128,241,276,365,67,509,88,203,-43,152,-241,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 现金及现金等价物净增加额(万元),72629,83339,23670,241846,-16869,5075,-20330,-262,-49038,-88824,-120976,-31709,12240,29752,-29894,1875,41994,32624,13459,-1263,12490,-1881,-15491,-14866,28271,2509,-24423,-12826,-8105,-3968,16453,-4979,-2651,-13810,8510,-10591,37427,28456,27964,5394,46462,48907,-3078,-4422,1094,-1957,13676,12061,-5909,-7649,-4061,-8305, 
 加:期初现金及现金等价物余额(万元),119082,119082,119082,119082,135950,135950,135950,135950,184988,184988,184988,184988,172749,172749,172749,172749,130754,130754,130754,130754,118264,118264,118264,118264,89993,89993,89993,89993,98098,98098,98098,98098,100749,100749,100749,100749,63322,63322,63322,63322,16860,16860,16860,16628,15766,15766,15766,15766,21676,21676,21676,21676, 
 期末现金及现金等价物余额(万元),191711,202421,142752,360928,119082,141025,115620,135688,135950,96164,64012,153279,184988,202501,142855,174624,172749,163378,144213,129491,130754,116384,102773,103398,118264,92502,65570,77167,89993,94131,114551,93119,98098,86939,109260,90158,100749,91778,91286,68715,63322,65767,13782,12206,16860,13809,29443,27828,15766,14027,17614,13370, 
 净利润(万元),92466,--,60769,--,184515,--,91100,--,165584,--,84010,--,260183,--,166333,--,141779,--,54482,--,106220,--,42754,--,64987,--,43114,--,198295,--,44339,--,125526,--,56932,--,138543,--,65833,0,88621,--,51694,--,200178,0,97777,--,49895,0,23327,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,348,--,0,0,490,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 资产减值准备(万元),2683,--,1297,--,2422,--,600,--,5414,--,1026,--,607,--,1540,--,1352,--,1558,--,4327,--,836,--,1157,--,178,--,6704,--,371,--,2608,--,2307,--,2309,--,921,--,-493,--,461,--,-25,0,-163,--,2325,0,827,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),15658,--,7705,--,14996,--,7454,--,13213,--,6212,--,11073,--,5482,--,9416,--,4333,--,8269,--,3954,--,6723,--,2999,--,5755,--,2911,--,6214,--,3434,--,6669,--,3297,0,6539,--,2681,--,6964,0,5081,--,6424,0,6428,--, 
 无形资产摊销(万元),3030,--,1504,--,2913,--,1433,--,2878,--,1412,--,2391,--,1082,--,1316,--,619,--,1269,--,626,--,1604,--,732,--,1349,--,660,--,1128,--,409,--,1298,--,655,--,1389,--,670,--,1312,0,684,--,1298,0,683,--, 
 长期待摊费用摊销(万元),38,--,14,--,38,--,17,--,61,--,25,--,24,--,12,--,25,--,12,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,71,--,30,--,50,--,25,--,53,0,22,--,66,0,41,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,-53,--,-65,0,-148,--,-1,0,-225,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,2560,--,0,0,26,--,0,0,705,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-1554,--,-20,--,-544,--,14,--,265,--,-5,--,263,--,21,--,-1676,--,11,--,934,--,11,--,747,--,304,--,-675,--,15,--,-40,--,49,--,921,--,238,--,770,--,384,--,369,0,171,--,61,0,-11,--, 
 固定资产报废损失(万元),125,--,5,--,102,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,4,--,--,--,--,--,40,--,--,--,15,--,--,--,53,0,3,--,17,0,0,--, 
 公允价值变动损失(万元),9775,--,6881,--,874,--,-1533,--,729,--,1476,--,-600,--,-1405,--,-767,--,668,--,-63,--,1296,--,-1331,--,-1092,--,1816,--,319,--,-136,--,727,--,-1077,--,-361,--,946,--,666,--,-443,0,-320,--,-1104,0,-598,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 财务费用(万元),8744,--,3221,--,246,--,116,--,2763,--,2036,--,2154,--,91,--,280,--,83,--,158,--,69,--,129,--,35,--,109,--,21,--,124,--,32,--,309,--,156,--,1156,--,820,--,3232,0,2066,--,1546,0,1640,--, 
 投资损失(万元),-72108,--,-48128,--,-148118,--,-73999,--,-131520,--,-65210,--,-224038,--,-147622,--,-107226,--,-35683,--,-93090,--,-30431,--,-48275,--,-32986,--,-230571,--,-36162,--,-111714,--,-52978,--,-126838,--,-59056,--,-80664,--,-46822,--,-193482,0,-94270,--,-41517,0,-19255,--, 
 递延所得税资产减少(万元),-2435,--,-1277,--,-230,--,-203,--,-473,--,-148,--,-992,--,-412,--,-327,--,-186,--,151,--,-70,--,-576,--,-62,--,131,--,-9,--,-232,--,1018,--,-238,--,-134,--,340,--,8,--,1030,0,-57,--,-364,0,0,--, 
 递延所得税负债增加(万元),-116,--,-227,--,268,--,423,--,-125,--,-147,--,-36,--,120,--,378,--,-13,--,35,--,26,--,20,--,22,--,44389,--,-20,--,28,--,-25,--,64,--,46,0,-51,--,-36,--,-71,0,61,--,166,0,0,--, 
 存货的减少(万元),-9091,--,-8351,--,-41,--,-3277,--,-7660,--,-4705,--,-3156,--,-3567,--,-9132,--,-5469,--,-9568,--,-4629,--,-368,--,297,--,-3984,--,-488,--,-4144,--,-1787,--,-312,--,476,--,981,--,-434,--,-603,0,-3218,--,1645,0,-1785,--, 
 经营性应收项目的减少(万元),-23457,--,-18547,--,-28060,--,-8544,--,-24961,--,-20981,--,-14823,--,-23048,--,-10072,--,-19125,--,-20071,--,-17696,--,-11216,--,-11009,--,-676,--,-11408,--,5859,--,-11104,--,3689,--,-4618,0,1281,--,-4023,--,31879,0,717,--,8347,0,-9695,--, 
 经营性应付项目的增加(万元),11006,--,13989,--,-3730,--,-6259,--,7214,--,7620,--,5751,--,11180,--,3536,--,5855,--,21550,--,3823,--,13639,--,6954,--,-11812,--,-3516,--,-7799,--,2437,--,-4145,--,1163,0,2622,--,-3284,--,-11600,0,9784,--,-9842,0,-2807,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,-310,0,0,--,-163,0,0,--, 
 经营活动产生现金流量净额(万元),34764,--,18837,--,25649,--,7343,--,33381,--,12620,--,38803,--,9808,--,28883,--,7146,--,20122,--,570,--,27240,--,9487,--,10830,--,-2961,--,17422,--,1451,--,21303,--,8645,--,23503,--,5316,--,38469,0,18566,--,18799,0,-237,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 现金的期末余额(万元),191711,202421,142752,360928,119082,141025,115620,135688,135950,96164,64012,153279,184988,202501,142855,174624,172749,163378,144213,129491,130754,116384,102773,103398,118264,92502,65570,77167,89993,94131,114551,93119,98098,86939,109260,90158,100749,91778,91286,68715,63322,65767,13782,12206,16860,13809,29443,27828,15766,14027,17614,13370, 
 现金的期初余额(万元),119082,119082,119082,119082,135950,135950,135950,135950,184988,184988,184988,184988,172749,172749,172749,172749,130754,130754,130754,130754,118264,118264,118264,118264,89993,89993,89993,89993,98098,98098,98098,98098,100749,100749,100749,100749,63322,63322,63322,63322,16860,16860,16860,16628,15766,15766,15766,15766,21676,21676,21676,21676, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 现金及现金等价物的净增加额(万元),72629,83339,23670,241846,-16869,5075,-20330,-262,-49038,-88824,-120976,-31709,12240,29752,-29894,1875,41994,32624,13459,-1263,12490,-1881,-15491,-14866,28271,2509,-24423,-12826,-8105,-3968,16453,-4979,-2651,-13810,8510,-10591,37427,28456,27964,5394,46462,48907,-3078,-4422,1094,-1957,13676,12061,-5909,-7649,-4061,-8305, 

