 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,500,500,500,--,1100,1100,1100,1100,1100,1100,1100,1100,9000,9000,9000,--,13550,13050,12650,250,17382,16982,16182,0,18400,18025,17425,850,19272,18700,18225,450,22107,21650,19750,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,--,--,--,--, 
 筹资活动现金流入小计(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,500,500,500,0,1100,1100,1100,1100,1100,1100,1100,1100,9000,9000,9000,0,13550,13050,12650,250,17382,16982,16182,0,18400,18025,17425,850,19272,18700,19125,450,22107,21650,19750,--, 
 偿还债务支付的现金(万元),--,--,--,--,--,--,--,--,--,500,500,500,500,--,--,--,--,1600,1000,500,500,8400,4010,5,--,14750,13145,13145,845,16600,16200,15800,350,18332,17757,17175,0,20126,19676,18700,450,21607,21150,20675,450,21175,20250,20250,--, 
 分配股利、利润或偿付利息所支付的现金(万元),--,--,--,--,--,126,50,50,--,195,186,186,--,17,9,1,--,222,209,34,17,801,727,440,160,852,609,429,225,1030,804,580,282,1338,1065,787,385,1510,1114,732,348,1352,1004,651,311,1234,898,603,292, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),230,295,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,37,--,--,--,5,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,55,55,--,--, 
 筹资活动现金流出小计(万元),230,295,0,0,0,126,50,50,0,695,686,686,500,17,9,1,0,1860,1209,534,517,9207,4737,445,160,15602,13754,13574,1070,17630,17004,16380,632,19670,18822,17962,385,21636,20790,19432,798,22959,22154,21326,761,22464,21203,20853,292, 
 筹资活动产生的现金流量净额(万元),-230,-295,0,0,0,-126,-50,-50,0,-695,-686,-686,-500,483,491,499,0,-760,-109,566,583,-8107,-3637,655,940,-6602,-4754,-4574,-1070,-4080,-3954,-3730,-382,-2288,-1840,-1780,-385,-3236,-2765,-2007,52,-3687,-3454,-2201,-311,-357,447,-1103,-292, 
 汇率变动对现金及现金等价物的影响(万元),--,-1,-0,-0,--,1,0,0,--,1,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,--,--,--,--, 
 现金及现金等价物净增加额(万元),-1233,-2174,-1179,-1006,-835,-503,-1331,-1709,-52,-2189,-1998,-2100,-2196,2771,3975,-1412,-837,-3619,-3331,-2820,-3111,4234,2540,658,2990,-1066,-768,-1982,-1218,346,512,181,-291,3175,1483,292,-235,-211,481,929,1586,257,20,-749,-933,-5116,1230,1133,679, 
 加:期初现金及现金等价物余额(万元),3452,5626,5626,5626,5626,6129,6129,6129,6129,8318,8318,8318,8318,5547,5547,5547,5547,9166,9166,9166,9166,4932,4932,4932,5364,5998,6214,6214,6214,5652,5802,5802,5802,2477,2477,2477,2477,2689,2689,2689,2689,2431,2431,2431,2431,7547,7547,7547,7547, 
 期末现金及现金等价物余额(万元),2219,3452,4447,4620,4791,5626,4798,4421,6077,6129,6320,6218,6122,8318,9522,4135,4710,5547,5835,6346,6056,9166,7472,5590,8353,4932,5445,4231,4996,5998,6314,5983,5511,5652,3960,2769,2242,2477,3170,3618,4274,2689,2451,1683,1498,2431,8777,8680,8226, 
 净利润(万元),--,-5680,--,-1996,--,-5736,--,-4681,--,-593,--,-1819,--,-130,--,7,--,-3751,--,-1580,--,-779,--,52,--,910,--,310,--,1045,--,-2561,--,-4860,--,-1999,0,-5009,--,-1128,--,576,--,-7,--,-809,--,-187,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,--,--,--,--, 
 资产减值准备(万元),--,1823,--,-95,--,2531,--,2095,--,471,--,-130,--,1052,--,-191,--,783,--,-153,--,369,--,-553,--,-502,--,-499,--,221,--,-354,--,1017,--,-259,0,547,--,-392,--,597,--,-320,--,987,--,-764,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,2046,--,1026,--,2143,--,1056,--,2198,--,1101,--,2223,--,1129,--,2271,--,1135,--,2285,--,1146,--,2342,--,1165,--,2395,--,1195,--,2397,--,1201,0,2502,--,1228,--,2678,--,1335,--,2689,--,1354,--, 
 无形资产摊销(万元),--,22,--,11,--,23,--,11,--,23,--,11,--,23,--,11,--,23,--,12,--,572,--,286,--,592,--,304,--,505,--,249,--,498,--,249,0,498,--,249,--,585,--,245,--,585,--,248,--, 
 长期待摊费用摊销(万元),--,15,--,5,--,78,--,42,--,104,--,56,--,103,--,51,--,102,--,51,--,81,--,19,--,6,--,--,--,--,--,1,--,--,--,--,0,0,--,--,--,--,--,0,--,5,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-13,--,1,--,-1724,--,-400,--,-2915,--,-1,--,9,--,1,--,-3,--,-0,--,3,--,--,--,-23,--,--,--,-13,--,1,--,--,--,--,0,0,--,-3,--,0,--,-0,--,-9,--,-29,--, 
 固定资产报废损失(万元),--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8,--,--,--,1,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,--,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,382,--,240,--,-22,--,--,--,-249,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,--,--,--,--, 
 财务费用(万元),--,1,--,0,--,-1,--,-0,--,6,--,7,--,18,--,1,--,59,--,37,--,807,--,420,--,852,--,404,--,1030,--,549,--,1338,--,743,0,1515,--,692,--,1352,--,615,--,1234,--,564,--, 
 投资损失(万元),--,373,--,221,--,491,--,313,--,-143,--,-113,--,-1499,--,-5,--,-2,--,-1,--,-2090,--,-649,--,-2096,--,-700,--,-4002,--,0,--,-869,--,3,0,-502,--,-499,--,-614,--,-690,--,-1305,--,-1304,--, 
 递延所得税资产减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,324,--,56,--,1041,--,--,0,224,--,--,--,297,--,0,--,-144,--,116,--, 
 递延所得税负债增加(万元),--,--,--,--,--,-520,--,--,--,5,--,--,--,62,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,--,--,--,--, 
 存货的减少(万元),--,271,--,234,--,536,--,484,--,268,--,833,--,-1422,--,-4704,--,1370,--,-2744,--,-5082,--,-9001,--,1477,--,-5270,--,9038,--,-4389,--,1077,--,-2201,0,-8174,--,-3785,--,-16209,--,-10781,--,-13984,--,43,--, 
 经营性应收项目的减少(万元),--,54,--,-1159,--,-2968,--,-1057,--,-649,--,-984,--,-841,--,133,--,587,--,-790,--,1110,--,362,--,5773,--,3064,--,-5585,--,753,--,2495,--,609,0,7444,--,3298,--,-6750,--,1888,--,2579,--,-2140,--, 
 经营性应付项目的增加(万元),--,-434,--,764,--,2404,--,-1601,--,-962,--,-956,--,-14963,--,2537,--,-4219,--,730,--,12960,--,7319,--,-4357,--,3125,--,-168,--,8586,--,-951,--,3745,0,5598,--,4794,--,21252,--,9472,--,16031,--,1049,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,--,--,--,--, 
 经营活动产生现金流量净额(万元),--,-1519,--,-988,--,-2361,--,-3497,--,-2209,--,-1996,--,-15615,--,-1030,--,-2780,--,-3304,--,10246,--,-591,--,4975,--,1903,--,4791,--,4085,--,3183,--,2091,0,4642,--,4453,--,3763,--,1756,--,7861,--,-1051,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,--,--,--,--, 
 现金的期末余额(万元),2219,3452,4447,4620,4791,5626,4798,4421,6077,6129,6320,6218,6122,8318,9522,4135,4710,5547,5835,6346,6056,9166,7472,5590,8353,4932,5445,4231,4996,5998,6314,5983,5511,5652,3960,2769,2242,2477,3170,3618,4274,2689,2451,1683,1498,2431,8777,8680,8226, 
 现金的期初余额(万元),3452,5626,5626,5626,5626,6129,6129,6129,6129,8318,8318,8318,8318,5547,5547,5547,5547,9166,9166,9166,9166,4932,4932,4932,5364,5998,6214,6214,6214,5652,5802,5802,5802,2477,2477,2477,2477,2689,2689,2689,2689,2431,2431,2431,2431,7547,7547,7547,7547, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),-1233,-2174,-1179,-1006,-835,-503,-1331,-1709,-52,-2189,-1998,-2100,-2196,2771,3975,-1412,-837,-3619,-3331,-2820,-3111,4234,2540,658,2990,-1066,-768,-1982,-1218,346,512,181,-291,3175,1483,292,-235,-211,481,929,1586,257,20,-749,-933,-5116,1230,1133,679, 

