报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),3498,1905,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),3270,2792,2361,207,6833,3259,2124,375,2276,1572,441,200,8173,5337,1619,1397,7489,1698,758,476,2698,1425,1006,298,2308,1671,1097,495,5201,3662,2938,226,3067,2551,1995,774,4770,1841,1353,188,3468,3147,2883,428,2145,1378,1149,212,2074,1106,643,253,
销售费用(万元),1818,1223,914,393,2741,1556,952,653,2116,1672,1048,472,2509,1458,926,403,2675,1746,1291,580,3216,1876,1228,469,3127,1797,1198,563,3304,1886,1187,668,3050,1948,1270,682,3878,3110,2455,504,3270,1992,1176,480,4403,2935,1869,866,5777,4219,2909,1519,
管理费用(万元),4479,2523,2650,1263,7096,4375,2761,1345,6140,4017,2593,1182,6144,3948,2610,1365,5716,3453,2325,1037,8107,4731,2906,1433,6269,4021,2347,1205,5875,3577,2249,1083,4772,3183,2088,1020,4347,2928,1789,845,4064,2522,1602,659,3195,1893,1104,802,3677,2704,1756,862,
财务费用(万元),7150,5211,3370,1436,4069,2760,1390,821,3954,3064,2155,256,3875,1033,409,83,931,770,500,140,3114,2042,1307,469,1916,1514,1358,632,1832,1173,774,181,1109,610,356,113,-560,578,420,179,1374,1003,712,211,1763,1249,899,424,1319,739,420,95,
资产减值损失(万元),1763,220,-60,-832,894,-416,263,-688,2680,854,184,105,49,1432,-130,376,1328,309,249,498,1257,726,519,212,1853,609,524,635,2300,302,-128,28,-338,-770,-1151,-174,2096,295,261,107,650,-102,2,9,41,-435,-626,-743,1071,358,271,-35,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1606,1606,1606,1606,-818,-653,-220,-230,-235,14,-619,-224,1864,1026,984,379,-4385,-4197,-4086,-3404,1968,1415,206,0,--,--,--,--,
投资收益(万元),-273,-115,-98,63,501,559,531,332,1449,931,545,101,469,208,688,-72,1796,1841,1410,-35,1656,81,120,-0,1086,544,-1017,-1361,127,-530,-266,-133,-304,-201,-127,-64,-11,--,--,--,2271,2218,2211,2209,7,--,--,0,477,351,351,--,
对联营企业和合营企业的投资收益(万元),-273,-115,-98,63,501,559,531,332,1228,931,545,101,469,208,688,-72,1796,1841,1410,-35,45,81,120,-0,2585,2043,482,138,127,-530,-266,-133,-393,-201,-127,-64,-20,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),9700,6467,4844,561,10205,7601,6417,715,4468,2055,928,176,-28112,-30717,-3394,-4253,-5437,3222,2830,599,4212,2916,2571,382,4438,4562,2349,455,6079,4273,2372,161,2313,191,609,535,3977,1918,1793,131,-2279,-204,-407,204,1641,959,648,203,2845,1681,938,312,
营业外收入(万元),187,26,7,1,154,56,19,132,1060,821,544,233,31642,33552,6106,5185,11556,473,379,375,1164,836,522,270,1442,435,339,202,877,423,331,150,2002,1718,130,17,441,326,172,53,1662,1570,1508,41,293,2,2,1,17,9,4,2,
营业外支出(万元),87,24,23,17,26,13,0,0,90,83,54,28,333,237,139,75,164,89,55,34,147,81,50,21,161,109,56,25,154,108,79,24,329,242,227,62,106,48,32,11,176,152,98,16,88,58,41,19,98,73,45,20,
非流动资产处置损失(万元),--,--,--,--,--,10,--,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,2,0,0,--,0,0,0,0,0,0,0,0,0,0,0,1,10,1,1,1,3,3,3,1,7,6,1,--,
利润总额(万元),9801,6469,4828,545,10333,7644,6436,847,5439,2793,1418,382,3197,2598,2573,857,5955,3607,3155,940,5229,3672,3042,631,5719,4888,2632,632,6801,4588,2623,286,3986,1666,512,489,4312,2196,1933,174,-792,1214,1003,229,1845,903,609,184,2764,1618,896,293,
所得税费用(万元),3382,1690,1235,3,3347,2069,1694,300,1674,415,52,71,864,518,726,537,1723,767,684,426,1719,1462,1095,249,1551,1086,708,360,2515,1229,589,178,1220,630,357,392,1794,881,650,99,841,891,639,177,1574,705,486,161,2432,1474,824,264,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),6418,4780,3593,542,6985,5576,4741,547,3765,2378,1365,311,2333,2080,1847,320,4232,2840,2471,515,3510,2210,1948,382,4168,3802,1924,272,4286,3359,2035,108,2766,1037,155,97,2518,1316,1283,75,-1634,323,364,51,271,199,124,23,332,143,73,29,
归属于母公司所有者的净利润(万元),3692,2786,2003,577,3052,2722,1957,515,2144,2265,1628,348,2818,2249,1984,323,3512,2542,2423,448,3257,2174,2045,429,4251,4007,2038,329,4770,2980,1556,144,2288,713,199,78,2026,1175,1147,42,-1859,135,119,30,240,153,78,21,228,116,84,40,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),2726,1994,1589,-35,3933,2854,2784,32,1621,113,-262,-37,-485,-169,-136,-3,720,298,48,66,253,36,-98,-47,-83,-205,-114,-57,-483,379,479,-36,477,324,-44,19,492,140,137,33,226,189,245,21,31,45,46,2,104,27,-11,-11,
基本每股收益,0.12,0.09,0.06,0.02,0.1,0.09,0.06,0.02,0.07,0.08,0.06,0.01,0.1,0.08,0.07,0.01,0.12,0.09,0.08,0.02,0.11,0.07,0.07,0.02,0.22,0.2,0.1,0.02,0.24,0.15,0.08,0.01,0.12,0.04,0.01,0,0.1,0.06,0.06,0,-0.1,0.01,0.01,--,0.01,0.01,0,0,0.01,0.01,0,0,
稀释每股收益,0.12,0.09,0.06,0.02,0.1,0.09,0.06,0.02,0.07,0.08,0.06,0.01,0.1,0.08,0.07,0.01,0.12,0.09,0.08,0.02,0.11,0.07,0.07,0.02,0.22,0.2,0.1,0.02,0.24,0.15,0.08,0.01,0.12,0.04,0.01,0,0.1,0.06,0.06,0,-0.1,0.01,0.01,--,0.01,0.01,0,0,0.01,0.01,0,0,
