报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),23684,17504,12389,5451,17983,13813,9439,5285,16998,8833,3993,276,1537,1186,889,305,1180,734,450,186,807,655,383,166,1034,714,465,276,1190,670,434,190,1125,759,574,364,1870,1483,803,416,1710,1100,416,236,1495,682,347,194,1713,764,553,259,
销售费用(万元),308472,234209,158145,71828,271209,190496,122302,54855,185773,114676,48539,5647,17946,13211,9010,4255,12808,9100,6094,2928,10435,7076,4957,2653,8590,5157,3261,1759,6743,4691,2833,1461,5848,3954,2556,1290,8209,6399,4557,2517,11126,9156,6020,3011,10303,8737,5872,2711,12129,7851,5466,2363,
管理费用(万元),68619,50359,192210,95403,370062,256191,159829,75682,259932,147572,58461,4369,15576,10126,6484,3270,11813,7629,4728,2357,7952,6146,4271,1891,5879,4143,2950,1040,5248,4052,2605,1032,4596,3640,2494,1088,7122,4450,3061,1741,7248,5035,3623,1316,8116,4414,2248,1084,4509,3097,1719,927,
财务费用(万元),39741,24430,11410,1839,11905,9579,4030,3127,-129,4026,1742,728,5148,4636,3375,1355,7257,5411,3128,1591,5119,3315,2031,901,3364,2776,2019,900,3299,2775,1829,1025,3234,2645,1767,998,2787,2568,1653,747,4999,4055,2611,1260,4059,2702,1569,841,3598,2215,1201,547,
资产减值损失(万元),49096,24198,16937,5246,42979,17933,12020,3024,22506,3214,918,31,2553,1027,981,40,3351,-268,-282,76,1187,1184,1194,--,2714,1021,1102,-61,3522,1154,483,-0,2959,500,43,1,3308,2723,846,-32,4555,652,786,725,3184,410,-56,-16,2292,358,411,1,
公允价值变动收益(万元),3592,5402,2767,-481,--,--,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
投资收益(万元),17294,11248,6739,2641,25727,22656,20752,5216,55822,20543,11831,4106,7846,7464,7396,1803,5805,2865,1018,614,2305,1680,818,268,3996,1647,1013,375,3301,2489,1238,297,5009,3268,1100,457,10021,5799,1602,-100,5740,5205,4392,4239,2218,1268,436,35,1344,373,169,94,
对联营企业和合营企业的投资收益(万元),-1186,-1059,-785,-673,-2903,-2106,-1362,-671,-408,-166,-50,-42,99,37,53,-33,951,742,805,565,2096,1540,685,268,2348,1526,892,375,1758,932,433,25,1520,1168,515,-23,777,778,367,-100,825,493,308,157,1492,--,--,0,614,--,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),314500,238340,146762,52437,288339,189395,126213,46711,89194,55133,19694,5054,25519,17829,13619,4766,20390,12425,6715,3319,16846,9487,3681,1896,11189,6079,2298,1589,5574,3945,1771,748,4017,2835,1029,476,5037,3361,1612,388,4459,3886,2750,2525,2756,1834,1139,527,2440,1186,850,490,
营业外收入(万元),8284,2377,1745,1231,12934,30805,22039,20769,27299,17368,7471,255,1237,782,692,44,2125,589,64,52,1005,13,12,1,538,285,156,16,123,206,49,22,477,299,283,72,937,384,299,207,786,471,333,261,434,285,177,82,360,287,177,70,
营业外支出(万元),3008,91,50,12,928,121,45,21,1372,68,39,0,40,27,26,17,257,78,27,19,30,9,8,2,128,115,6,2,126,119,113,52,58,36,31,6,168,86,82,2,226,174,164,6,200,48,36,16,61,35,21,8,
非流动资产处置损失(万元),--,--,--,--,--,5,4,2,39,2,11,0,17,5,4,--,14,1,0,0,9,2,2,1,9,2,2,--,2,3,1,--,9,1,0,0,82,64,65,2,39,53,51,0,110,--,--,0,43,--,--,0,
利润总额(万元),319776,240626,148457,53657,300345,220079,148207,67459,115121,72433,27127,5309,26717,18584,14285,4793,22258,12935,6752,3352,17821,9491,3685,1895,11599,6249,2448,1603,5571,4031,1707,718,4436,3099,1281,542,5806,3658,1829,593,5019,4182,2919,2780,2990,2071,1279,594,2739,1438,1007,553,
所得税费用(万元),26453,37209,19341,10247,37258,35384,18084,14637,-4231,-3169,-10481,1342,6462,3978,2796,1160,5035,2265,1305,928,3778,1856,869,294,2689,1019,642,343,1133,683,298,129,925,351,273,86,2313,626,440,128,828,475,395,471,760,225,154,133,459,218,149,106,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),293323,203417,129116,43410,263087,184695,130124,52822,119353,75602,37608,3967,20255,14605,11488,3633,17223,10670,5447,2424,14043,7635,2816,1601,8910,5230,1806,1260,4438,3349,1409,590,3511,2747,1008,457,3493,3032,1390,465,4192,3707,2524,2309,2230,1846,1125,461,2280,1220,857,447,
归属于母公司所有者的净利润(万元),170375,116222,73317,24863,157542,112612,80650,31601,81482,51973,26530,3966,15216,11630,9461,3123,12582,7610,4004,1763,10094,6010,2587,1420,7232,4635,1807,1178,4303,3334,1226,584,3322,2729,994,471,3199,2578,1070,490,3061,3193,2923,2648,1500,1398,923,420,1128,1173,850,406,
被合并方在合并前实现净利润(万元),--,--,-438,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),122949,87195,55799,18547,105545,72083,49474,21221,37870,23628,11077,1,5039,2976,2027,510,4641,3061,1443,661,3948,1625,229,181,1678,595,-1,82,135,15,183,5,189,18,13,-15,294,454,320,-25,1131,514,-398,-339,729,448,203,41,1152,46,8,41,
基本每股收益,1.17,0.8,0.7,0.24,1.51,1.08,0.77,0.3,1.07,0.78,0.55,0.19,0.74,0.56,0.46,0.15,0.61,0.37,0.19,0.09,0.49,0.29,0.13,0.07,0.35,0.23,0.09,0.06,0.21,0.16,0.06,0.03,0.16,0.13,0.05,0.02,0.16,0.13,0.05,0.02,0.15,0.16,0.14,0.13,0.07,0.07,0.05,0.02,0.05,0.06,0.04,0.02,
稀释每股收益,1.17,0.8,0.7,0.24,1.51,1.08,0.77,0.3,1.07,0.78,0.55,0.19,0.74,0.56,0.46,0.15,0.61,0.37,0.19,0.09,0.49,0.29,0.13,0.07,0.35,0.23,0.09,0.06,0.21,0.16,0.06,0.03,0.16,0.13,0.05,0.02,0.16,0.13,0.05,0.02,0.15,0.16,0.14,0.13,0.07,0.07,0.05,0.02,0.05,0.06,0.04,0.02,
