报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,0,0,--,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,0,0,--,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,0,--,--,--,
营业税金及附加(万元),50017,35585,22295,8389,33181,20581,13046,3099,20756,12011,8359,3338,19985,14727,9602,4110,23506,16835,10805,4300,22052,14543,8817,3290,17407,11214,6788,2640,15468,10225,6216,2018,9844,5879,3602,1552,9430,6940,4010,1621,7870,5713,3575,1467,6497,4156,2521,1076,5011,3526,2180,400,
销售费用(万元),170184,122558,77385,33978,140212,101452,63378,27638,110552,80035,49935,23209,106013,78910,51292,23593,111744,83261,53571,24542,110664,74870,45918,21080,83808,59912,36430,16196,70091,47741,28500,11831,45133,31425,18950,7983,36286,27678,17277,7831,34034,26543,17320,7377,32403,22121,13952,6327,27695,17666,10853,4654,
管理费用(万元),133682,86094,60259,26976,120402,80250,51937,26603,93928,65268,43267,20746,91563,66481,43235,18742,97379,72861,48493,20185,93324,57051,35898,17191,72375,49489,31676,14042,58753,37728,23653,10767,39147,21940,13474,5707,33526,21473,13654,6173,25168,17173,11334,5465,20932,13266,8637,4282,17423,10720,7562,4503,
财务费用(万元),46562,36053,25462,13831,66063,53452,39955,18281,56940,45555,32381,17263,67442,52300,35931,18383,65404,46943,32831,15748,60349,44852,28793,14406,57633,43297,28091,13346,51472,37433,24318,11291,30491,22706,13653,5981,19281,16584,11523,5618,18478,13909,8438,5143,18264,15696,10031,4797,13949,11478,7785,3939,
资产减值损失(万元),6710,-1226,-1157,-4,26947,-1416,-999,-200,3562,736,766,100,13723,972,988,-6,5751,283,328,-150,1304,282,226,-8,1818,38,32,32,7311,60,63,--,345,-116,-47,-120,1561,-17,-17,0,74,34,72,--,-27,--,0,0,2477,--,0,--,
公允价值变动收益(万元),358,-117,-347,-354,270,419,436,451,86,82,--,--,--,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,0,0,--,0,--,
投资收益(万元),8351,8597,5398,1374,10841,6139,6005,27,8551,1876,2278,15,3756,1824,1781,3,957,379,340,8,971,-4569,-266,--,-119,-12,-13,--,-209,25,21,--,5430,5115,5095,5060,77,35,0,0,56,0,--,--,223,234,217,217,15,-80,-62,-31,
对联营企业和合营企业的投资收益(万元),7175,7155,3956,582,9909,5823,5823,--,7797,1881,1881,--,3168,1668,1666,-17,474,285,342,-7,337,-4776,-399,--,-183,-77,-77,--,-234,--,--,--,24,--,--,--,24,0,0,0,-5,0,--,--,-10,234,217,0,1,0,0,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,0,0,--,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,0,--,--,--,
营业利润(万元),717020,467270,280288,72801,257950,137465,88286,8297,78375,22580,-2323,-22644,18966,18001,9847,-384,168939,108628,64427,13148,159669,72834,42735,-1015,72303,29182,10453,-506,143066,124068,77309,15880,69119,8546,5361,3187,62567,38312,22968,3148,46249,33538,17884,1652,35462,21201,12273,905,17376,11017,5894,317,
营业外收入(万元),2067,2148,762,269,27231,7218,5492,3918,15571,10952,8129,4349,19010,15735,9921,5294,32565,24195,16842,8151,21512,13745,10359,6381,21259,11405,7651,3284,19806,10327,4833,1480,14875,9769,7227,3483,9694,6068,4275,1699,13346,9114,5051,2723,10671,5781,3511,1725,6503,3001,1992,674,
营业外支出(万元),5980,2693,1346,497,3978,3461,1934,925,13246,1379,954,289,4275,1857,913,507,2170,1022,474,249,2690,843,532,263,3065,1412,956,132,1900,1078,510,29,871,521,235,129,602,340,272,152,1900,849,694,29,1250,330,114,44,775,324,46,32,
非流动资产处置损失(万元),--,--,--,--,--,1298,971,100,11185,803,549,100,1415,735,262,249,1020,260,260,76,829,171,181,55,1472,620,500,45,919,--,340,9,590,343,128,118,315,120,96,13,1270,470,401,7,765,84,49,0,680,14,14,--,
利润总额(万元),713107,466725,279705,72573,281203,141222,91843,11290,80700,32153,4851,-18584,33702,31879,18855,4403,199334,131801,80795,21050,178490,85737,52563,5103,90497,39176,17148,2645,160972,133317,81633,17331,83122,17795,12352,6541,71660,44040,26971,4695,57694,41803,22241,4346,44882,26653,15670,2587,23104,13693,7841,959,
所得税费用(万元),142558,89357,53366,14370,60028,26218,17309,3591,18616,2825,-1066,-4255,11143,6911,4234,1065,49957,27321,18639,4580,39038,18014,11116,1376,22469,7413,3695,894,38967,30455,19755,5275,17132,5484,3071,1678,15079,10040,4343,1348,4200,3238,834,1634,10945,4361,2945,446,4836,2565,1664,23,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,0,--,--,--,
净利润(万元),570549,377369,226339,58203,221176,115004,74534,7699,62083,29329,5917,-14330,22559,24968,14621,3338,149377,104480,62156,16469,139452,67722,41447,3727,68028,31762,13453,1751,122005,102861,61878,12057,65990,12311,9282,4863,56580,34000,22628,3347,53494,38565,21407,2712,33937,22292,12724,2140,18269,11128,6177,937,
归属于母公司所有者的净利润(万元),518145,341138,206792,53036,207764,104973,72796,9492,45194,16081,804,-13640,10276,12454,8883,2856,122156,81496,50311,12700,118060,55813,35494,2575,55566,24184,9592,433,107527,90451,54206,10098,57258,8930,7707,4912,50051,30189,19967,3029,45998,33644,19115,2846,29025,19350,10959,2353,15287,8882,4671,886,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),52405,36230,19547,5166,13412,10032,1737,-1794,16889,13248,5113,-689,12284,12514,5738,482,27221,22984,11845,3770,21392,11909,5952,1152,12462,7579,3862,1318,14479,12410,7673,1958,8732,3380,1575,-50,6530,3810,2661,318,7496,4921,2292,-134,4912,2941,1765,-212,2982,2247,1506,51,
基本每股收益,3.46,2.28,1.38,0.35,1.39,0.7,0.49,0.06,0.3,0.11,0.01,-0.09,0.07,0.08,0.06,0.02,0.82,0.54,0.34,0.14,1.26,0.6,0.38,0.03,0.59,0.26,0.1,0.01,1.31,1.12,0.67,0.25,1.42,0.22,0.19,0.12,1.24,0.75,0.49,0.08,1.18,0.87,0.5,0.08,0.88,0.59,0.33,0.07,0.47,0.27,0.14,0.03,
稀释每股收益,3.46,2.28,1.38,0.35,1.39,0.7,0.49,0.06,0.3,0.11,0.01,-0.09,0.07,0.08,0.06,0.02,0.82,0.54,0.34,0.14,1.26,0.6,0.38,0.03,0.59,0.26,0.1,0.01,1.31,1.12,0.67,0.25,1.42,0.22,0.19,0.12,1.24,0.75,0.49,0.08,1.18,0.87,0.5,0.08,0.88,0.59,0.33,0.07,0.47,0.27,0.14,0.03,
