报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),8703,4474,9669,1862,1488,538,3704,4322,2176,272,5671,5351,4957,3440,14666,9973,7114,2078,22486,22101,18139,7057,6163,160,86,25,403,247,176,91,322,278,163,225,636,624,465,263,1850,615,78,30,678,134,79,21,510,102,62,36,
销售费用(万元),7524,3033,7993,2340,1407,533,2113,1270,876,426,2993,2185,1743,627,4254,3278,2263,550,5509,4918,3602,1486,3523,2162,1375,784,2914,2348,1728,1116,2894,2016,1067,591,1699,1433,1228,655,4873,3894,1655,869,2965,2007,1086,507,1343,812,529,206,
管理费用(万元),7531,3433,14793,9966,6125,3557,12253,8252,5317,2438,11103,8150,4794,2482,7746,4961,3528,1523,6623,4052,2985,1271,6639,4967,3005,1587,5383,3910,2184,1056,4004,2529,1696,963,3641,2606,1963,1268,5468,3289,2345,1264,3693,3259,1597,756,4242,3276,2248,618,
财务费用(万元),886,393,1158,793,162,8,-853,-560,-326,144,-476,308,254,192,522,397,63,22,-234,239,70,-483,-1610,-851,-418,-209,-346,-213,-11,10,3151,2198,1693,627,2864,2329,1555,672,4307,3074,1792,1030,3984,2860,1834,419,3378,3054,1744,531,
资产减值损失(万元),1473,434,1353,1346,1404,215,36006,1437,1601,673,1486,686,731,170,7381,624,407,16,-81,-354,-360,-369,427,862,960,477,735,613,1218,258,619,562,562,--,196,96,78,--,2131,1608,1608,22,940,81,67,0,-108,41,41,--,
公允价值变动收益(万元),--,--,--,--,--,--,-613,86,74,-18,305,305,280,130,135,135,64,16,43,44,5,11,-34,-21,-19,-0,-26,8,67,35,-7,26,-37,32,90,81,69,23,-360,-390,-304,-208,467,278,184,0,--,--,--,--,
投资收益(万元),-7,--,12804,7060,5874,--,732,--,--,--,809,-162,-162,-129,13,9,9,9,--,--,--,--,--,--,--,--,1203,4,--,--,12,12,12,--,2250,2186,2145,2137,9765,10429,9889,19,-12,3,1,0,-41,-20,-23,--,
对联营企业和合营企业的投资收益(万元),-7,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,-751,--,-5,--,-12,-7,-7,0,2,--,--,--,
汇兑收益(万元),0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),8948,4764,14692,7906,5555,-2157,-47526,-5537,-4602,-3540,1687,3481,6012,5701,24026,26518,20069,7663,54248,47563,36314,16387,5753,-7128,-5182,-3135,1551,3029,4445,4811,18289,13093,9440,3747,2590,1063,493,108,9644,11391,11623,3827,33252,25683,17335,2184,-236,-1957,-889,372,
营业外收入(万元),164,55,934,381,207,45,194,136,103,39,1523,190,157,93,217,100,67,32,202,133,101,70,279,240,196,126,212,121,75,39,674,422,84,0,930,109,58,203,239,233,221,212,338,663,616,4,21,12,10,--,
营业外支出(万元),84,42,581,235,215,1,2105,20,1,1,53,43,33,146,58,220,123,16,57,50,48,0,23,22,6,6,313,55,50,3,101,95,70,4,150,94,86,6,301,225,209,2,227,483,361,5,295,381,47,1,
非流动资产处置损失(万元),--,--,--,--,--,--,10,--,1,--,37,--,--,--,11,--,--,--,39,--,44,--,2,--,--,--,6,--,--,--,22,--,--,--,5,--,0,--,56,--,46,--,9,-355,-355,1,2,44,44,--,
利润总额(万元),9029,4777,15045,8052,5547,-2113,-49438,-5421,-4500,-3502,3158,3628,6136,5648,24184,26397,20013,7679,54393,47647,36367,16457,6009,-6910,-4992,-3015,1450,3094,4470,4847,18862,13420,9454,3743,3370,1079,465,305,9582,11398,11635,4038,33363,25864,17590,2182,-510,-2325,-925,371,
所得税费用(万元),2715,2132,3506,845,380,-139,762,1320,723,-26,1800,2015,2212,1742,7841,5502,5113,1919,13029,11474,9113,4072,2757,-1358,-997,-670,276,465,608,665,2570,2240,1516,247,314,606,626,564,2546,2375,2145,104,1048,1073,875,38,728,68,-58,4,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),6314,2645,11539,7208,5167,-1975,-50200,-6740,-5223,-3476,1357,1612,3924,3906,16343,20895,14900,5760,41364,36173,27254,12385,3252,-5552,-3995,-2346,1175,2629,3862,4183,16292,11180,7938,3496,3056,473,-161,-259,7036,9023,9490,3934,32314,24791,16715,2144,-1238,-2393,-868,367,
归属于母公司所有者的净利润(万元),6519,2815,9005,6348,3973,-1640,-40911,-4038,-3342,-2510,2625,2434,4255,4160,16328,19952,14217,5191,39632,34859,26704,12146,4449,-4660,-3348,-1975,1052,2209,3057,3326,12643,8610,6048,2623,2775,910,427,261,8280,9324,9254,2686,22802,17523,11772,1310,-1236,-2244,-755,201,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-205,-170,2534,860,1194,-335,-9289,-2702,-1881,-966,-1268,-821,-331,-254,15,943,683,569,1732,1314,550,239,-1197,-892,-648,-371,123,421,805,856,3649,2570,1890,873,281,-437,-589,-520,-1245,-301,236,1248,9512,7268,4943,834,-3,-148,-113,165,
基本每股收益,0.11,0.05,0.15,0.1,0.06,-0.03,-0.67,-0.07,-0.05,-0.04,0.04,0.04,0.07,0.07,0.27,0.33,0.23,0.13,0.97,0.85,0.65,0.3,0.11,-0.11,-0.08,-0.05,0.03,0.05,0.07,0.08,0.31,0.21,0.15,0.06,0.07,0.02,0.01,0.01,0.21,0.23,0.23,0.07,0.66,0.51,0.34,0.04,-0.04,-0.07,-0.02,0.01,
稀释每股收益,0.11,0.05,0.15,0.1,0.06,-0.03,-0.67,-0.07,-0.05,-0.04,0.04,0.04,0.07,0.07,0.27,0.33,0.23,0,0.97,0,0.65,0,0.11,--,--,0,--,0.05,--,--,--,--,--,0,--,0.02,0,0.01,0.21,0.23,0.23,0.07,0.66,0.51,0.34,0.04,-0.04,-0.07,-0.02,0.01,
