报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0,
营业税金及附加(万元),4568,2901,1996,658,11463,3023,2113,906,5032,3776,2122,1496,-5064,-8274,3439,1466,16792,12609,2927,1042,8974,4309,2846,4222,9838,7101,5053,1866,11529,7018,4651,2770,40392,37390,32064,17651,16245,11524,9633,1568,22699,19323,18182,15002,12307,8271,4728,484,8075,4027,3667,1113,
销售费用(万元),3728,2881,1839,808,4813,3039,2222,953,6574,4275,2835,1200,7511,4253,2610,1459,17354,11769,7981,4752,11699,10132,4369,2270,7978,4425,1966,1091,7143,4436,2397,1829,11190,8480,6577,3108,7644,7255,4212,2327,5772,3701,2243,950,4992,3661,2593,889,4229,2937,1852,522,
管理费用(万元),10868,7482,4799,2729,12765,7209,5373,3030,14178,9074,6216,2952,15677,9942,6998,3751,18166,12929,9051,4515,20043,13854,8464,5652,15720,8831,5724,2594,15155,8867,5450,3367,10712,6680,4305,2533,9788,6548,4479,2649,7275,7868,5041,2576,6698,4191,2787,1117,3505,2470,1428,670,
财务费用(万元),15578,11308,7787,3639,23907,18954,13058,6693,29525,21748,14432,6884,30110,21829,14933,7416,17667,10228,4047,961,725,-701,118,1763,7479,5568,3912,1983,7787,5114,3127,1537,5657,4174,2759,1445,2258,1502,1174,659,3083,2338,1535,683,1480,1116,885,335,1714,1179,699,321,
资产减值损失(万元),32,3,4,-2,7583,-3,-2,-1,2384,2327,167,169,482,--,--,--,41813,10,10,2,-1420,8,7,5,5,9,13,-2,-20357,-20292,-10,10,317,-7,-6,5,11208,8116,6825,7,9161,-39,10,35,854,9,21,6,10,-1,-3,3,
公允价值变动收益(万元),14279,155,155,--,11140,-42797,4329,3952,7597,5663,5663,5663,-9214,3342,3342,--,753,3000,3000,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,-504,-504,-504,0,-11955,-11288,-5702,-2992,7385,6466,2069,185,4330,1455,803,375,
投资收益(万元),617,155,110,-36,50743,96656,313,51,-958,637,-1081,191,39011,3617,4013,35,639,222,191,3,3455,1952,-1368,-620,28475,6358,4816,-360,-678,-1421,-983,-435,-2225,-2399,-986,-382,33600,28532,28655,-143,4260,3693,-77,-66,59,-78,55,-30,86,4,3,0,
对联营企业和合营企业的投资收益(万元),176,155,110,-36,-58,150,65,3,-1102,494,-1177,190,-525,3617,4013,-18,556,222,191,-452,-3153,-2314,-1368,-620,-1573,726,-817,-360,-2353,-1421,-983,-435,-2561,-2399,-986,-382,1377,-398,-272,-143,-145,-164,-124,-67,-102,-156,-52,-33,0,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0,
营业利润(万元),14699,3670,8476,-2054,29118,43620,-2418,124,-21051,-12934,-7668,-147,21407,8509,2275,-4241,-47972,8689,-371,-2659,23347,24583,4506,803,27883,11171,7331,-163,19399,21849,2318,1421,66840,70824,61946,41425,44118,40090,37960,7831,13482,19206,17312,11670,29829,27608,10604,2672,22811,7143,6289,6605,
营业外收入(万元),861,206,204,52,1248,62,50,10,462,224,64,46,679,84,20,11,5987,6099,5901,5781,1565,524,915,2,4549,4527,85,10,967,561,181,145,74,72,71,49,35,26,16,5,88,32,17,7,43,27,19,0,31,27,8,2,
营业外支出(万元),281,263,112,5,23,715,715,12,16809,13395,18,14,314,251,247,57,3096,1118,1084,216,56,54,20,44,63,62,60,26,1,3,2,--,1846,584,577,20,57,42,30,14,141,103,85,0,82,45,0,0,70,65,64,64,
非流动资产处置损失(万元),--,--,--,--,--,0,0,0,11719,13371,1,0,5,6,6,--,14,2,2,--,1,--,--,--,12,--,11,--,0,--,--,--,13,13,13,13,13,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,
利润总额(万元),15279,3613,8568,-2008,30344,42967,-3083,122,-37398,-26105,-7622,-115,21772,8342,2048,-4288,-45081,13669,4446,2906,24856,25053,5401,762,32369,15636,7356,-178,20365,22407,2497,1567,65067,70311,61439,41455,44096,40074,37946,7821,13430,19134,17244,11677,29791,27590,10623,2672,22772,7105,6233,6543,
所得税费用(万元),6806,2541,1621,546,11325,9813,2364,1741,6492,4818,3679,2554,14939,4535,1809,795,7125,6174,734,250,6062,8111,2312,1439,5361,1802,1451,437,1634,1606,1218,835,20294,19618,16943,10891,13993,11295,10221,2244,5514,4876,5351,3224,9867,9090,3599,953,8051,2564,2242,2267,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0,
净利润(万元),8473,1072,6948,-2554,19019,33154,-5446,-1619,-43889,-30923,-11301,-2670,6833,3807,240,-5083,-52206,7496,3712,2655,18795,16942,3089,-677,27007,13834,5905,-615,18731,20801,1279,732,44773,50693,44497,30564,30103,28779,27724,5577,7916,14258,11893,8452,19923,18501,7024,1719,14721,4541,3991,4275,
归属于母公司所有者的净利润(万元),1146,-590,5878,-2919,15237,30317,-7884,-3367,-46824,-33576,-13573,-4289,2018,1809,-1663,-5220,-58517,1788,2124,2209,19127,18386,3299,-284,26548,13188,5291,-914,17305,19410,547,244,43539,49608,43749,30266,26709,25162,24888,4887,2833,10696,8910,6816,18333,16194,5790,1203,11611,3645,3135,3272,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0,
少数股东损益(万元),7327,1662,1069,365,3782,2838,2438,1748,2935,2652,2272,1619,4815,1998,1903,138,6312,5707,1589,446,-333,-1444,-210,-393,459,645,614,300,1426,1391,732,488,1234,1085,748,297,3394,3617,2836,690,5083,3562,2982,1637,1591,2307,1234,516,3110,896,856,1004,
基本每股收益,0.02,-0.01,0.08,-0.04,0.2,0.4,-0.11,-0.04,-0.62,-0.45,-0.18,-0.06,0.03,0.02,-0.02,-0.07,-0.78,0.02,0.03,0.03,0.26,0.25,0.04,-0,0.35,0.18,0.07,-0.01,0.23,0.26,0.01,0,0.58,0.66,0.58,0.57,0.5,0.47,0.46,0.09,0.05,0.2,0.17,0.13,0.39,0.47,0.18,0.04,0.31,0.12,0.11,0.11,
稀释每股收益,0.02,-0.01,0.08,-0.04,0.2,0.4,-0.11,-0.04,-0.62,-0.45,-0.18,-0.06,0.03,0.02,-0.02,-0.07,-0.78,0.02,0.03,0.03,0.26,0.25,0.04,-0,0.35,0.18,0.07,-0.01,0.23,0.26,0.01,0,0.58,0.66,0.58,0.57,0.5,0.47,0.46,0.09,0.05,0.2,0.17,0.13,0.39,0.47,0.18,0.04,0.31,0.12,0.11,0.11,
