报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
投资收益(万元),529,150,33,-1,29,-82,-33,-2,-0,30181,15975,2,5,983,8,9,7,12,6,11,-8,608,910,910,-28,-46,-18,-11,21,-34,-41,-29,-8,-27,-45,-30,-5,-104,-16,-9,-0,-32,-4,-37,--,-97,--,--,0,931,--,0,0,
对联营企业和合营企业的投资收益(万元),-33,-63,-33,-22,29,-84,-34,-2,-0,-29,-1,1,5,8,6,6,5,-1,5,11,-8,-35,-35,-35,-28,-46,-18,--,21,-33,-41,--,--,-28,-45,-30,-5,-92,--,--,--,-32,--,--,--,-97,--,--,0,-27,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,
营业利润(万元),2979,-79404,8224,6328,3632,-55450,8224,5304,2342,8605,5479,-21943,-9791,-61436,-27114,-18865,-8452,-36868,-21599,-7983,-993,-2217,-2839,-1013,-622,6752,3338,3488,-25,16924,8117,6023,2065,11879,425,332,78,228,451,336,124,81,211,24,74,-86,-121,-84,-31,-321,-444,-469,-327,
营业外收入(万元),2,330,51,29,69,69,300,97,27,1478,994,685,210,4366,716,533,125,3432,1039,292,108,5824,4803,4151,71,951,236,119,40,944,375,226,63,659,14,6,8,1661,145,144,1,770,418,419,16,1045,67,39,9,468,202,181,125,
营业外支出(万元),5,95,91,58,1,27,4,1,1,205,195,189,45,533,15,11,2,1026,726,65,50,234,127,6,1,259,152,60,23,544,186,170,24,296,13,13,--,24,22,22,3,5,3,0,0,6,19,9,2,265,4,4,0,
非流动资产处置损失(万元),--,--,--,--,--,--,0,0,--,43,42,50,--,0,0,0,--,8,--,0,--,16,--,--,--,1,--,--,--,326,--,--,--,1,--,--,--,8,--,--,--,3,--,--,--,5,--,--,0,4,--,0,0,
利润总额(万元),2975,-79170,8184,6298,3699,-55408,8520,5400,2368,9878,6278,-21446,-9625,-57603,-26412,-18342,-8329,-34462,-21286,-7756,-936,3374,1836,3132,-551,7444,3422,3548,-9,17324,8306,6079,2105,12242,426,325,86,1865,574,458,123,846,626,443,90,954,-73,-54,-24,-118,-247,-292,-202,
所得税费用(万元),344,2128,1181,965,542,1102,1549,986,395,4261,3946,268,13,-3229,151,28,41,883,-369,-39,287,2792,1224,678,316,3248,1374,1149,254,6097,3475,2841,554,2909,93,40,-10,194,175,129,0,159,132,88,--,376,16,15,0,-2,0,0,0,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,
净利润(万元),2631,-81298,7002,5333,3157,-56509,6971,4414,1973,5618,2332,-21714,-9638,-54374,-26564,-18370,-8370,-35346,-20917,-7717,-1223,582,612,2453,-867,4196,2048,2399,-263,11227,4831,3239,1551,9333,333,285,96,1671,399,329,123,687,494,354,90,577,-89,-69,-24,-115,-247,-293,-202,
归属于母公司所有者的净利润(万元),2648,-80786,7008,5346,3161,-56412,6973,4410,1974,13913,10630,-14518,-6514,-40598,-17460,-11866,-5218,-23363,-14017,-5221,-1004,299,-1274,1368,-1448,2047,56,802,-353,7554,3091,2137,802,4104,333,287,93,1706,316,247,81,670,414,291,64,563,-95,-66,-23,-43,-192,-255,-123,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,
少数股东损益(万元),-17,-511,-6,-13,-4,-98,-2,4,-1,-8296,-8298,-7197,-3124,-13776,-9103,-6505,-3152,-11983,-6900,-2496,-219,283,1887,1086,581,2150,1992,1597,89,3673,1740,1101,749,5229,0,-2,3,-35,83,82,42,17,79,63,27,14,6,-3,18,-73,-55,-38,-0,
基本每股收益,0.07,-2.02,0.18,0.13,0.08,-1.41,0.17,0.11,0.05,0.49,0.39,-0.58,-0.26,-1.62,-0.7,-0.48,-0.19,-0.87,-0.52,-0.19,-0.04,0.01,-0.05,0.05,-0.05,0.08,0,0.03,-0.01,0.28,0.12,0.08,0.03,0.25,0.02,0.02,0.01,0.12,0.02,0.02,0.01,0.05,0.03,0.02,0,0.06,-0.01,-0.01,-0,-0,-0.02,-0.03,-0.01,
稀释每股收益,0.07,-2.02,0.18,0.13,0.08,-1.41,0.17,0.11,0.05,0.49,0.39,-0.58,-0.26,-1.62,-0.7,-0.48,-0.19,-0.87,-0.52,-0.19,-0.04,0.01,-0.05,0.05,-0.05,0.08,0,0.03,-0.01,0.28,0.12,0.08,0.03,0.25,0.02,0.02,0.01,0.12,0.02,0.02,0.01,0.05,0.03,0.02,0,0.06,-0.01,-0.01,-0,-0,-0.02,-0.03,-0.01,
