报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2006-12-31,2005-12-31,2004-12-31,
资产减值损失(万元),481,-16343,-27759,-26189,856,9350,-11273,-18712,4237,32104,9287,10121,3793,31268,4059,1330,-1809,16520,-37,-1655,-1004,15771,4609,3888,78,4671,167,807,394,1975,675,675,--,411,280,280,--,152,220,220,--,80,77,61,88,-49,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,
投资收益(万元),0,2802,881,-37,1,-229,-182,-134,-41,3170,-195,-162,-67,252,386,203,-249,1364,1262,463,191,1878,1711,933,161,813,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,
对联营企业和合营企业的投资收益(万元),0,-416,881,-37,--,-229,-182,-134,--,-278,-195,-162,-67,-667,-533,-409,-249,752,650,463,191,883,716,321,161,813,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,
营业利润(万元),-8387,12826,-765,4028,-583,-9166,-3212,144,-6667,-10961,-5348,76,-526,4134,1601,558,-789,35417,15553,9538,2107,48245,49608,35828,11913,102493,2759,2513,1068,15004,9956,7585,4059,16828,12883,8351,4213,13865,9862,5887,3040,9704,8053,6216,3782,1190,
营业外收入(万元),74,2093,7397,4369,1068,11589,6981,4214,3348,14862,10250,3766,1343,6068,3147,2436,1546,5924,2284,1511,955,5285,3601,2865,1122,7233,366,250,135,1157,385,42,41,1181,702,687,0,1185,2284,1388,1161,866,786,654,259,444,
营业外支出(万元),100,4855,683,340,200,800,172,138,53,2206,232,171,131,3549,-180,189,88,-2209,417,432,206,4008,496,362,159,1978,3,3,3,340,323,317,19,2,2,--,--,102,100,100,--,13,13,2,725,298,
非流动资产处置损失(万元),--,--,98,49,30,101,73,55,2,78,73,73,73,913,182,84,36,122,120,119,74,139,75,30,--,89,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,715,298,
利润总额(万元),-8413,10064,5949,8057,286,1623,3596,4220,-3372,1696,4670,3670,686,6653,4928,2805,669,43550,17420,10617,2857,49522,52712,38331,12876,107749,3122,2760,1200,15822,10019,7311,4082,18007,13584,9038,4214,14949,12046,7175,4200,10557,8826,6868,3316,1336,
所得税费用(万元),-1449,8196,5367,6691,39,711,-1067,1092,-3653,1097,3311,2609,332,6057,2726,1392,410,10213,4634,3110,1243,13463,9567,6528,2083,16884,851,741,365,2157,1460,1083,571,2536,2648,1508,703,2038,2404,1402,761,2789,2644,1643,793,212,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,
净利润(万元),-6965,1868,582,1365,247,912,4663,3127,281,599,1359,1062,354,596,2203,1413,259,33337,12786,7507,1614,36059,43145,31802,10793,90865,2271,2019,835,13665,8559,6227,3510,15471,10936,7530,3511,12910,9642,5774,3440,7768,6182,5225,2523,1124,
归属于母公司所有者的净利润(万元),-6830,2532,1070,1403,386,2728,5716,4108,716,2188,2980,2045,893,2198,3437,2136,539,34454,13501,7941,1827,36907,43759,32191,10960,91088,2224,1931,891,13635,8557,6226,3510,15471,10936,7530,3511,12910,9642,5774,3440,7768,6182,5225,2523,1124,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-135,-664,-488,-38,-139,-1816,-1053,-981,-435,-1589,-1622,-983,-538,-1602,-1234,-724,-280,-1117,-715,-434,-214,-848,-614,-389,-167,-224,47,89,-55,29,1,1,--,--,0,--,--,--,--,--,--,0,--,--,--,--,
基本每股收益,-0.04,0.01,0.01,0.01,0,0.01,0.03,0.02,0.01,0.02,0.03,0.02,0.01,0.02,0.04,0.02,0.01,0.36,0.14,0.08,0.03,0.57,0.68,0.5,0.26,2.12,0.1,0.09,0.04,0.64,0.4,0.29,0.16,0.72,0.51,0.35,0.16,0.62,0.45,0.28,0.18,0.51,0.39,0.43,0.53,0.24,
稀释每股收益,-0.04,0.01,0.01,0.01,0,0.01,0.03,0.02,0.01,0.02,0.03,0.02,0.01,0.02,0.04,0.02,0.01,0.36,0.14,0.08,0.03,0.57,0.68,0.5,0.26,2.12,0.1,0.09,0.04,0.64,0.4,0.29,0.16,0.72,0.51,0.35,0.16,0.62,0.45,0.28,0.18,0.51,0.39,0.43,0.53,0.24,
