报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),806,9929,4910,4297,2342,18715,8496,6342,4701,43078,31916,21021,8066,21708,13871,9909,6230,26187,19080,17007,6023,35240,27075,15530,5387,28315,18523,9667,4258,28765,27175,22120,11456,23682,12666,7320,2349,12958,9328,6945,3580,27196,14558,6957,3358,15101,9565,6336,3324,
销售费用(万元),244,2804,1824,1120,401,4509,3099,1889,910,6154,4154,2704,847,5129,3464,2182,860,5204,3579,2122,1104,4557,3414,2398,848,3848,2651,2247,1722,3560,2541,2277,1048,4137,3270,1822,661,3614,2157,1317,506,3637,2567,1779,782,3740,2781,1718,900,
管理费用(万元),2315,7991,6367,4649,2513,7907,7063,4553,2434,7312,5814,3867,2464,7166,5789,3971,2143,7042,5672,4088,2359,7419,6298,4283,2438,8291,6108,4106,2176,7387,5544,3793,2080,7160,4711,3200,1755,7496,6080,3710,1960,6337,4609,3240,1395,5509,4155,3118,1599,
财务费用(万元),4151,16242,10634,7201,3680,13651,10641,7656,3683,10046,7329,3941,2132,3714,2792,1766,544,-27,394,-13,472,4867,4433,2972,2000,1193,2787,2146,694,2880,2169,1504,1068,6323,5269,3512,2089,6020,3803,1811,715,1737,1420,1022,484,1101,976,582,267,
资产减值损失(万元),19,519,131,130,154,-681,1596,2588,-187,2773,-1762,-1708,115,5235,-5984,-22,-12,-2082,-2559,659,1099,557,248,96,-23,4957,-54,-101,-121,1350,-135,-175,-39,213,109,76,8,2471,61,52,47,52,69,55,-7,-0,13,29,-12,
公允价值变动收益(万元),134,-3815,-466,-1241,-315,-1532,277,-1154,232,--,204,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,--,--,--,--,--,0,0,0,0,--,--,0,0,0,--,0,0,0,0,0,0,0,0,
投资收益(万元),81,16404,15250,13024,80,9526,9364,6759,139,5392,1098,789,69,7179,1384,917,54,7803,-688,114,-593,-2543,-1271,-883,-475,121,-429,-92,-213,-363,24,24,-1,118,44,--,--,103,0,0,--,1041,0,846,389,718,382,283,136,
对联营企业和合营企业的投资收益(万元),--,126,--,--,--,91,--,--,--,-31,--,--,--,50,--,--,0,6325,0,0,-673,-2543,0,0,-510,0,--,--,-213,--,--,0,0,0,0,--,--,0,0,0,--,0,0,0,0,0,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-1871,4042,8353,7246,-2854,24025,4471,1321,1230,26494,20280,9881,905,7792,10268,3522,2726,28804,20191,17126,7917,57422,46641,30730,8297,44890,30528,24774,7904,60271,51121,43230,28641,39524,28043,13157,2967,31901,24769,19862,10447,63260,38372,26662,12416,36862,28351,20172,10487,
营业外收入(万元),20,929,907,885,852,617,388,361,6,235,198,175,131,342,148,112,12,154,92,57,41,198,111,78,10,472,444,116,106,519,450,312,6,349,330,309,2,367,364,362,350,43,32,7,4,324,318,311,10,
营业外支出(万元),113,123,134,123,100,137,146,132,120,334,306,274,123,458,450,367,264,502,139,78,27,278,175,103,4,145,99,86,5,271,251,126,70,168,121,87,16,488,458,356,99,229,210,155,7,104,102,98,7,
非流动资产处置损失(万元),--,--,1,1,--,3,1,1,--,1,--,--,--,4,0,2,3,25,10,4,2,19,4,4,0,4,--,--,--,--,--,0,0,0,0,--,--,0,0,0,--,0,0,0,0,0,0,0,0,
利润总额(万元),-1964,4848,9126,8009,-2102,24505,4713,1550,1117,26394,20172,9782,913,7676,9965,3266,2473,28456,20143,17105,7931,57341,46578,30705,8303,45217,30873,24804,8004,60519,51320,43415,28576,39705,28251,13378,2953,31781,24675,19869,10699,63074,38193,26514,12413,37082,28567,20385,10489,
所得税费用(万元),-769,-829,1382,1057,-487,6531,1033,287,401,8747,5087,2282,349,6437,2266,580,776,7279,5155,4203,2260,15159,11913,7889,2172,11848,8140,6536,2077,15543,12846,10860,7140,10019,7097,3393,771,8098,6194,4999,2711,21813,12758,8795,4112,12355,9685,6934,3529,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-1195,5677,7744,6952,-1615,17974,3679,1263,715,17647,15085,7500,565,1240,7699,2686,1698,21177,14988,12902,5671,42183,34665,22817,6131,33369,22734,18268,5927,44977,38474,32556,21436,29685,21154,9985,2182,23682,18481,14870,7987,41261,25435,17719,8301,24727,18883,13451,6960,
归属于母公司所有者的净利润(万元),-1246,5417,7522,6774,-1708,19539,4665,2371,965,18573,15379,7660,661,1291,7741,2770,1556,17242,11147,9523,4095,31628,26503,18261,5738,27385,17432,13559,4991,28432,24233,21098,14020,22317,16189,8100,1861,18786,14667,12025,6104,34352,21726,16320,8145,23164,17805,12715,6664,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),52,260,221,178,92,-1565,-985,-1108,-250,-926,-294,-160,-96,-52,-42,-84,142,3935,3842,3379,1576,10554,8161,4556,393,5984,5301,4709,936,16545,14241,11458,7417,7368,4965,1885,321,4897,3815,2845,1884,6909,3709,1399,156,1563,1077,736,296,
基本每股收益,-0.01,0.05,0.07,0.06,-0.02,0.19,0.04,0.02,0.01,0.18,0.15,0.07,0.01,0.01,0.07,0.03,0.01,0.16,0.11,0.09,0.04,0.3,0.25,0.17,0.05,0.26,0.17,0.13,0.05,0.27,0.23,0.2,0.13,0.21,0.15,0.08,0.02,0.19,0.14,0.3,0.15,0.85,0.54,0.4,0.2,0.64,0.44,0.61,0.32,
稀释每股收益,-0.01,0.05,0.07,0.06,-0.02,0.19,0.04,0.02,0.01,0.18,0.15,0.07,0.01,0.01,0.07,0.03,0.01,0.16,0.11,0.09,0.04,0.3,0.25,0.17,0.05,0.26,0.17,0.13,0.05,0.27,0.23,0.2,0.13,0.21,0.15,0.08,0.02,0.19,0.14,0.3,0.15,0.85,0.54,0.4,0.2,0.64,0.44,0.61,0.32,
