报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业外收入(万元),162,4046,4424,3606,1693,1277,1006,644,343,2969,2420,1203,343,2876,337,319,200,2229,187,171,110,2962,681,610,400,635,344,343,41,2445,218,218,199,127,97,55,1,1577,1403,1279,477,7282,251,10,3,516,482,332,144,
营业外支出(万元),75,1436,192,113,37,304,127,5,4,63,54,44,5,23,9,8,--,160,83,80,80,76,50,42,18,19,7,8,7,127,37,37,19,362,193,1,--,56,2,1,0,0,0,0,0,3112,11,11,1,
非流动资产处置损失(万元),--,--,--,--,--,246,--,--,--,6,--,--,--,11,--,--,--,5,--,--,--,12,--,4,--,0,--,--,--,41,19,19,--,266,154,--,--,--,--,--,0,--,--,0,0,--,11,11,--,
利润总额(万元),5178,12354,5296,550,-738,-47543,-27463,-23107,-3001,-46082,-16346,-5016,-2683,895,16925,12032,4593,19186,11097,8725,3586,22387,18325,12501,-2623,-4935,-3191,-1958,-964,181,-1420,-1446,-568,-5603,-3331,-1492,-763,-5454,-1681,-945,-778,438,-3191,-2150,-1299,-4211,-4229,-3160,-1805,
所得税费用(万元),--,303,15,-1,--,-3877,0,--,--,-1385,15,6,1,330,2807,1974,688,2242,1688,1397,577,3261,2633,1700,--,--,--,--,--,29,62,62,24,33,--,--,--,7,7,2,0,--,--,0,0,4,--,0,--,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,
净利润(万元),5178,12050,5281,551,-738,-43667,-27463,-23107,-3001,-44697,-16360,-5021,-2685,565,14118,10059,3905,16943,9409,7328,3009,19126,15692,10801,-2623,-4935,-3191,-1958,-964,153,-1482,-1508,-592,-5636,-3331,-1492,-763,-5461,-1689,-948,-778,438,-3191,-2150,-1299,-4216,-4229,-3160,-1805,
归属于母公司所有者的净利润(万元),5178,12050,5281,551,-738,-43667,-27463,-23107,-3001,-44697,-16360,-5021,-2685,565,14118,10059,3905,16950,9409,7335,3011,19130,15693,10801,-2544,-4662,-3068,-1861,-895,333,-1421,-1467,-567,-5558,-3417,-1592,-827,-5437,-1502,-802,-678,640,-3073,-2042,-1211,-4033,-4170,-3092,-1731,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12709,12709,12709,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-6,--,-6,-2,-4,-1,0,-79,-273,-123,-98,-69,-180,-61,-41,-25,-78,85,100,63,-24,-187,-146,-100,-202,-119,-108,-88,-182,-58,-68,-74,
基本每股收益,0.1,0.22,0.1,0.01,-0.01,-0.8,-0.51,-0.43,-0.06,-0.78,-0.28,-0.08,-0.05,0.01,0.27,0.19,0.07,0.32,0.18,0.14,0.06,0.36,0.3,0.21,-0.09,-0.16,-0.1,-0.06,-0.03,0.01,-0.05,-0.05,-0.03,-0.19,-0.11,-0.05,-0.03,-0.18,-0.05,-0.03,-0.02,0.02,-0.1,-0.07,-0.04,-0.14,-0.14,-0.1,-0.06,
稀释每股收益,0.1,0.22,0.1,0.01,-0.01,-0.8,-0.51,-0.43,-0.06,-0.78,-0.28,-0.08,-0.05,0.01,0.27,0.19,0.07,0.32,0.18,0.14,0.06,0.36,0.3,0.21,-0.09,-0.16,-0.1,-0.06,-0.03,0.01,-0.05,-0.05,-0.03,-0.19,-0.11,-0.05,-0.03,-0.18,-0.05,-0.03,-0.02,0.02,-0.1,-0.07,-0.04,-0.14,-0.14,-0.1,-0.06,
