报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
销售费用(万元),2082,19826,10386,6007,1960,19460,11583,6395,2350,19097,10952,5905,2230,19790,11443,6903,2666,20051,12274,6440,2216,17255,8350,3982,826,12614,7119,3194,1486,12231,6115,4823,2099,5656,2716,1673,370,3897,1045,662,264,1907,1403,945,416,2370,1625,1089,501,
管理费用(万元),3878,14332,10335,6268,3019,14604,11161,7262,3469,15300,10472,6370,2790,14251,9827,6104,2767,12122,8958,5557,2296,9083,3562,2138,759,5458,3008,1936,828,4384,2696,1866,880,3759,1929,1292,602,17823,10737,7539,3569,7454,6333,3745,1131,6904,2711,1638,780,
财务费用(万元),160,2977,2457,1198,893,4076,1414,729,63,7041,1694,1118,539,1965,1440,824,540,-267,-632,-537,-252,330,388,542,164,-300,-177,-119,-56,403,-55,91,77,89,-45,-8,-28,26005,21331,13897,5756,24619,9972,6701,3476,16785,6541,5130,2697,
资产减值损失(万元),-1278,184,-148,-190,-8,-1379,-130,96,-464,638,2174,912,174,625,4339,1148,92,3319,500,-840,86,1536,247,268,81,-2693,-153,-147,-198,2072,-178,-119,-122,-169,949,949,-57,8785,7989,7989,--,283,--,0,0,47515,--,0,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,2,1,-10,0,--,--,--,--,0,0,--,--,0,0,
投资收益(万元),6,232,223,250,199,3796,4060,2017,1377,6687,6683,1106,504,2353,1311,210,132,346,381,361,215,932,305,218,84,1405,411,388,359,109,408,178,97,1163,276,272,27,7133,0,--,--,--,--,0,0,--,--,0,-329,
对联营企业和合营企业的投资收益(万元),1,208,205,239,193,3778,4048,2010,1375,6683,6683,1106,504,--,1311,210,132,--,381,--,215,--,305,218,--,--,411,388,--,--,408,178,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,
营业利润(万元),4455,29954,16731,8867,3854,22364,11095,4038,3472,27375,14533,10262,7346,38464,25040,10855,6315,54337,19657,5325,2945,48405,6839,3119,2530,31633,8294,3147,2310,61213,14071,6284,1771,58816,12383,4222,1877,-19891,-55366,-41669,-11648,-40118,-18160,-9704,-4306,-89055,-24940,-19750,-14538,
营业外收入(万元),68,351,1191,1113,794,2413,1750,917,85,849,639,339,126,1030,721,642,9,1332,1278,1249,66,117,69,48,8,434,280,274,0,177,99,66,6,77,22,1,1,152,540,501,71,42079,280,47,11,3131,531,426,35,
营业外支出(万元),68,5041,2600,1533,711,1609,1094,873,627,2731,1749,1500,738,2508,968,752,298,930,515,452,421,999,268,116,111,1108,146,54,29,2504,230,128,28,315,142,108,4,716,274,61,29,910,108,26,17,672,70,49,30,
非流动资产处置损失(万元),--,--,1,1,--,3,1,1,0,4,1,1,0,1,1,0,0,3,1,0,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,4,4,4,--,--,0,0,
利润总额(万元),4454,25265,15322,8447,3936,23168,11751,4082,2930,25493,13423,9101,6734,36986,24793,10745,6027,54739,20420,6122,2590,47523,6639,3051,2427,30958,8428,3367,2281,58886,13940,6222,1749,58579,12263,4116,1874,-20455,-55099,-41229,-11606,1051,-17988,-9684,-4312,-86596,-24479,-19373,-14534,
所得税费用(万元),1857,13670,6674,4566,1837,11408,3296,1241,1095,11394,4415,3930,3348,12583,8295,4207,2274,18168,6387,1957,834,14888,2534,1072,850,7918,2954,922,822,14628,4540,2246,645,14577,3139,1069,527,10921,151,151,3,45,54,21,0,--,--,0,0,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,
净利润(万元),2597,11595,8649,3881,2099,11760,8455,2841,1835,14098,9008,5171,3386,24403,16498,6538,3753,36571,14033,4165,1755,32635,4105,1979,1578,23040,5474,2445,1459,44258,9400,3976,1104,44001,9124,3047,1347,-31376,-55250,-41379,-11609,1007,-18043,-9705,-4312,-86596,-24479,-19373,-14534,
归属于母公司所有者的净利润(万元),2162,10536,8772,3866,1954,9237,7810,3279,1816,11249,8334,4454,2801,20642,12385,4571,2709,26403,10033,3627,1852,24660,5045,2445,1732,23463,6140,2629,1648,44098,9709,4199,1165,43937,9048,3087,1319,-29739,-51821,-38838,-10741,2275,-15742,-8496,-3759,-77330,-19646,-15701,-11900,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),435,1059,-123,14,146,2523,645,-438,18,2849,674,717,586,3761,4113,1967,1044,10168,4001,538,-97,7975,-940,-466,-154,-422,-666,-184,-189,160,-309,-223,-61,65,76,-40,28,-1637,-3429,-2541,-868,-1269,-2301,-1209,-554,-9266,-4833,-3672,-2634,
基本每股收益,0.02,0.11,0.09,0.04,0.02,0.09,0.08,0.03,0.02,0.11,0.08,0.04,0.03,0.21,0.12,0.05,0.03,0.26,0.1,0.04,0.02,0.25,0.05,0.02,0.02,0.23,0.06,0.03,0.02,0.44,0.1,0.04,0.01,0.44,0.09,0.03,0.01,-0.3,-0.97,-0.72,-0.2,0.04,-0.29,-0.16,-0.07,-1.44,-0.37,-0.29,-0.22,
稀释每股收益,0.02,0.11,0.09,0.04,0.02,0.09,0.08,0.03,0.02,0.11,0.08,0.04,0.03,0.21,0.12,0.05,0.03,0.26,0.1,0.04,0.02,0.25,0.05,0.02,0.02,0.23,0.06,0.03,0.02,0.44,0.1,0.04,0.01,0.44,0.09,0.03,0.01,-0.3,-0.97,-0.72,-0.2,0.04,-0.29,-0.16,-0.07,-1.44,-0.37,-0.29,-0.22,
