报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),10800,5180,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),2501,1804,1058,371,2284,100,514,200,2022,259,174,152,639,404,216,25,592,273,180,51,-988,-1076,-795,-569,863,1165,736,377,1062,403,184,131,1413,884,488,248,641,393,180,65,888,228,197,29,72,18,2,0,196,79,58,28,
销售费用(万元),8719,5774,3888,1977,7627,1453,3477,1974,6177,4270,2838,1509,5463,3260,2060,985,4225,2568,1593,698,3194,2222,1460,671,4291,2561,1808,814,4101,2877,1729,881,3164,1771,1063,568,2261,1486,839,323,1222,786,525,290,548,389,262,132,1460,963,599,307,
管理费用(万元),31738,20937,17607,8808,34872,7483,14292,6691,32297,22243,14585,7118,30828,19401,12737,6422,29446,18378,11110,5263,25656,16032,10414,4736,26166,14504,9105,4173,18435,10587,6996,3983,16411,9749,6236,2959,11819,7568,4924,2191,10034,6506,4267,2257,3047,2206,1974,752,3043,2292,1467,692,
财务费用(万元),-733,-1812,-1763,-958,-2703,-509,-2110,-824,-1582,-1472,-1331,-749,-6172,-5232,-3488,-1610,-8123,-6047,-4254,-1833,-5127,-3332,-1508,-514,-3328,-2591,-1643,-313,-2353,-1617,-506,-204,-2247,-1383,-617,-202,-1460,-925,-495,-264,-2337,-1667,-734,-253,-995,-671,-184,-92,-428,-157,-23,-27,
资产减值损失(万元),780,1779,1580,600,368,656,1204,498,-142,-11,-329,-13,1620,-47,344,132,1613,307,513,-73,2397,970,1189,342,-131,-189,-166,-284,3329,938,930,17,1179,432,211,-112,1057,382,104,-30,377,297,297,0,817,445,6,0,266,-56,-56,--,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,0,43,43,32,39,23,22,--,
投资收益(万元),917,-25,-103,-153,506,-48,34,14,-128,-105,22,22,105,105,105,82,-30,10,--,--,921,921,921,--,-2,-2,-2,--,-119,-6,-6,--,--,--,--,0,0,--,--,--,-110,-80,-54,-26,2653,2638,2692,-42,-199,-64,-56,-1,
对联营企业和合营企业的投资收益(万元),73,-25,-103,-153,437,-48,5,--,-149,--,--,--,72,72,72,68,-30,10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,-116,-80,-54,-26,-137,-131,-77,0,-215,-57,-54,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),53023,33277,22563,8318,55790,9095,21928,6383,46732,26370,18558,6681,44857,25102,17373,5342,41026,25009,17957,6189,31191,25768,17000,5957,29346,21915,14345,4786,25749,17535,12897,4138,23876,14863,10279,3360,21567,14108,8445,2910,20642,12615,8126,3875,10798,7207,5496,1751,7593,4443,3079,1972,
营业外收入(万元),199,149,125,83,428,158,114,1075,5795,2889,1603,731,4881,2971,2037,1382,5610,1531,973,329,7272,1301,875,307,5682,871,507,132,2581,318,131,53,998,417,280,258,513,479,470,10,33,31,13,3,58,46,9,0,150,130,60,2,
营业外支出(万元),28,4,1,1,14,3,5,6,110,94,86,52,14,9,2,0,10,113,112,0,72,20,10,1,120,39,--,0,47,29,24,20,59,50,25,0,38,17,11,0,158,120,105,0,33,3,0,0,56,60,10,0,
非流动资产处置损失(万元),--,--,--,--,--,2,5,6,40,34,32,--,3,2,2,--,0,--,--,--,7,4,3,--,54,39,--,--,7,5,1,--,37,28,15,0,12,3,2,--,37,0,0,0,3,3,--,0,0,--,--,--,
利润总额(万元),53193,33422,22687,8400,56204,9250,22037,7452,52418,29165,20075,7359,49723,28064,19407,6724,46627,26426,18818,6519,38391,27049,17865,6262,34908,22747,14851,4919,28283,17823,13004,4172,24815,15230,10534,3618,22042,14570,8904,2920,20517,12526,8034,3878,10822,7250,5505,1751,7688,4512,3129,1974,
所得税费用(万元),6285,4772,3019,1636,6891,405,2622,1317,6349,2649,1710,1257,5306,2008,1173,656,5612,2483,1160,1246,1703,2665,1288,1115,4295,3620,2283,953,2556,1200,2518,772,1927,2791,1884,690,1727,2661,1621,599,2443,2480,1678,625,1931,1179,880,348,1056,519,350,218,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),46908,28650,19668,6764,49313,8845,19415,6135,46069,26516,18365,6102,44417,26056,18234,6068,41015,23943,17657,5272,36688,24384,16577,5147,30614,19127,12568,3966,25727,16623,10486,3399,22888,12439,8650,2929,20316,11909,7283,2321,18075,10046,6356,3253,8891,6071,4625,1403,6632,3993,2779,1755,
归属于母公司所有者的净利润(万元),41764,26893,18024,6007,40960,7937,17636,5817,39766,23323,16230,5657,38350,23987,16769,6080,35635,21416,15952,5146,30580,21828,14659,4316,27053,17364,11388,3691,23256,14984,9886,3246,20956,11743,8334,2867,19589,11560,7143,2265,17558,9841,6074,3000,8780,6094,4758,1478,6260,3899,2495,1464,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-10,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),5144,1757,1643,756,8353,909,1779,319,6303,3193,2136,445,6067,2069,1465,-12,5380,2527,1706,127,6109,2556,1918,831,3560,1763,1180,275,2471,1639,600,154,1931,696,316,62,727,349,140,56,517,204,282,253,111,-24,-133,-75,372,94,284,292,
基本每股收益,0.35,0.23,0.15,0.05,0.35,0.22,0.15,0.05,0.34,0.2,0.14,0.05,0.32,0.2,0.14,0.05,0.3,0.18,0.13,0.04,0.28,0.2,0.16,0.05,0.3,0.19,0.12,0.05,0.33,0.21,0.14,0.05,0.3,0.17,0.12,0.08,0.56,0.33,0.2,0.08,0.6,0.33,0.21,0.1,0.39,0.27,0.21,0.06,0.28,0.17,0.11,0.06,
稀释每股收益,0.35,0.23,0.15,0.05,0.35,0.22,0.15,0.05,0.34,0.2,0.14,0.05,0.32,0.2,0.14,0.05,0.3,0.18,0.13,0.04,0.28,0.2,0.16,0.05,0.3,0.19,0.12,0.05,0.33,0.21,0.14,0.05,0.3,0.17,0.12,0.08,0.56,0.33,0.2,0.08,0.6,0.33,0.21,0.1,0.39,0.27,0.21,0.06,0.28,0.17,0.11,0.06,
