报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2008-12-31,2007-12-31,2006-12-31,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),61,751,392,273,90,569,157,131,71,400,305,211,85,444,354,258,139,603,355,233,128,591,392,305,120,340,226,156,62,367,255,200,41,377,263,203,337,208,98,
销售费用(万元),1196,5508,3704,2368,1157,6394,4550,3158,1550,7708,5249,3673,1397,7387,4944,3289,1803,8631,6445,3577,1524,8163,6045,3789,1685,6406,4253,2713,1316,4377,2988,1726,711,3940,2806,1829,3878,4027,2226,
管理费用(万元),2609,11600,8606,5713,2621,12256,9059,6098,2852,12473,8735,6061,2624,10345,7777,5320,2988,10073,7608,5173,2838,8930,5959,3769,2239,8405,5915,3774,1816,6305,3965,2744,1089,5317,3800,2721,5760,4402,2755,
财务费用(万元),535,763,432,217,62,-838,-258,-440,-34,-1110,-1183,-372,-143,-568,-1268,-616,-141,-1453,-1074,-743,-288,-1069,-746,-483,-207,-749,-609,-414,-186,-983,-859,-201,-83,359,370,324,719,526,292,
资产减值损失(万元),-488,845,-427,-56,-3,7264,3383,529,-0,10042,-403,195,--,439,320,317,--,1311,153,124,-144,607,552,553,--,207,119,119,--,457,366,40,40,283,276,178,415,226,301,
公允价值变动收益(万元),--,-9196,-6,-6,--,660,--,--,1,8536,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,
投资收益(万元),56,316,224,184,105,311,242,165,70,373,289,284,120,1026,759,580,269,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,-175,-0,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),-326,-7855,-555,-1784,-816,-12009,-7682,-3323,-1771,417,2881,3879,1055,5676,5545,3810,921,5389,5242,3869,1035,5088,4681,3773,585,7235,5474,4001,753,7955,4431,3361,870,7972,5270,5033,10161,8545,5343,
营业外收入(万元),21,10306,313,890,272,1398,741,498,196,1449,1022,526,303,958,671,179,71,999,679,417,32,1243,916,527,196,2081,1238,1048,604,1156,927,779,360,1119,668,163,489,813,460,
营业外支出(万元),3,24,46,35,24,65,19,16,9,208,126,78,46,46,4,3,--,37,2,1,0,21,3,2,1,12,1,1,0,62,0,--,--,15,10,0,91,30,33,
非流动资产处置损失(万元),--,--,30,23,23,3,4,3,1,1,2,1,0,5,0,--,--,1,2,0,--,4,1,0,0,0,0,0,0,11,--,--,--,0,--,0,7,28,33,
利润总额(万元),-308,2428,-288,-928,-568,-10676,-6960,-2841,-1584,1658,3777,4328,1312,6587,6213,3987,991,6351,5919,4285,1067,6310,5594,4297,780,9304,6711,5047,1358,9049,5358,4140,1231,9075,5928,5195,10559,9328,5770,
所得税费用(万元),124,821,289,151,64,-388,-210,-9,7,36,349,537,200,840,882,597,142,784,992,639,253,1086,896,653,155,1288,1548,1056,185,1215,548,535,147,1309,910,762,1397,1451,956,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),-432,1606,-577,-1079,-632,-10288,-6751,-2832,-1591,1622,3428,3790,1112,5747,5330,3390,850,5568,4927,3646,814,5224,4698,3644,625,8016,5163,3991,1172,7835,4810,3604,1084,7767,5018,4433,9162,7877,4813,
归属于母公司所有者的净利润(万元),-385,1062,-696,-1054,-499,-10917,-6606,-2770,-1481,1112,3420,3640,1054,6084,5491,3519,944,5665,5007,3681,895,5151,4669,3639,669,8002,5105,3934,1142,7835,4810,3604,1084,7767,5018,4433,9162,7648,3674,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-46,544,119,-25,-133,629,-145,-63,-110,511,8,151,57,-337,-161,-129,-95,-97,-79,-35,-81,74,29,5,-45,14,58,57,31,--,--,--,--,--,--,0,--,229,1139,
基本每股收益,-0.01,0.03,-0.02,-0.03,-0.01,-0.3,-0.18,-0.08,-0.04,0.03,0.09,0.1,0.03,0.19,0.17,0.11,0.03,0.2,0.17,0.13,0.03,0.2,0.18,0.14,0.03,0.31,0.2,0.15,0.04,0.36,0.22,0.17,0.06,0.5,0.35,0.33,0.68,0.59,0.73,
稀释每股收益,-0.01,0.03,-0.02,-0.03,-0.01,-0.3,-0.18,-0.08,-0.04,0.03,0.09,0.1,0.03,0.19,0.17,0.11,0.03,0.2,0.17,0.13,0.03,0.2,0.18,0.14,0.03,0.31,0.2,0.15,0.04,0.36,0.22,0.17,0.06,0.5,0.35,0,0.68,0.59,0.73,
