报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,2005-12-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,--,--,--,0,--,0,0,0,--,0,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,--,--,--,0,--,0,0,0,--,0,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,--,--,--,0,--,0,0,0,--,0,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,--,0,0,0,--,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,--,--,--,0,--,0,0,0,--,0,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,--,--,--,0,--,0,0,0,--,0,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,0,0,
营业税金及附加(万元),577,5797,2657,2005,622,6332,2766,2321,772,7647,3344,3729,556,9128,4923,3954,998,4613,3730,2510,647,2588,2028,757,427,5469,1808,1248,526,6352,4957,2892,2766,6621,1759,1216,436,7549,5334,2861,377,6030,2422,1430,383,3780,2513,1609,691,1577,
销售费用(万元),1345,6207,3593,2218,906,5958,3701,2256,474,5161,2763,1453,584,8011,4710,2951,1420,6950,4471,2403,1138,4850,3867,2522,1060,6620,5752,2248,1152,7732,5716,1991,1448,4673,2768,987,317,2799,2010,1212,409,1788,1271,1044,420,1499,1108,734,404,278,
管理费用(万元),5566,18431,13990,9878,5407,22653,15573,11218,5238,24033,16691,11635,5848,26239,15213,10466,5399,22224,15963,10819,5893,21500,15856,10441,5081,26005,20577,9361,5103,29527,18527,8274,4540,18189,12422,7030,3343,18791,10934,6677,2425,11868,10224,6564,2659,8052,6306,3998,2118,6395,
财务费用(万元),7301,19147,22121,14238,6700,29704,19171,12368,6939,34343,23703,15479,11604,31443,25699,15855,11385,45342,34193,20917,9789,39945,31416,29643,10305,37194,23120,11581,4478,24259,16734,9966,3514,16285,11837,7916,4149,17091,11572,6917,2823,13336,9672,6467,2406,8199,5933,3531,2089,8208,
资产减值损失(万元),146,-220,-368,-702,113,-755,1522,341,-421,5999,2682,1084,-50,975,986,906,-7,3315,783,783,0,807,705,506,0,430,-67,-70,--,559,1047,1429,0,1153,99,35,-900,1147,27,33,0,4806,0,0,0,456,0,0,0,258,
公允价值变动收益(万元),0,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,0,0,0,-178,14,0,0,0,--,0,--,0,0,0,--,0,0,0,0,
投资收益(万元),2854,6044,5752,3501,687,15073,14674,9804,4251,33226,22264,15090,6402,21819,10811,6527,3053,7821,5356,3787,2521,7148,3866,4464,1976,20879,4069,3529,3326,36182,22469,8940,3188,44940,20688,13802,6843,40209,13771,8137,4421,57939,21923,17617,7045,915,1589,1099,623,3194,
对联营企业和合营企业的投资收益(万元),1963,4658,4340,2505,704,10308,10607,6068,4281,33776,21110,18003,6449,24308,10257,6434,3137,7219,5257,3806,2560,3982,3905,4622,2007,414,1019,2891,3091,7448,7342,6156,2947,11305,8150,6233,4201,3906,9313,6650,4094,26150,18567,0,0,-369,0,0,0,334,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,0,0,0,--,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,0,0,
营业利润(万元),-2697,68681,4506,1662,-5058,54326,12316,7733,-1515,34859,4455,574,11,67227,-10986,-3209,216,26249,5839,4112,6427,20937,2091,517,-10042,6770,9170,6396,4956,76086,30984,12769,6795,65115,12541,7379,2597,36401,14711,8610,3506,52120,15255,11059,4426,18938,14635,9718,2857,11860,
营业外收入(万元),106,547,889,739,1422,6170,3726,2211,815,3375,1289,741,283,17838,2392,2207,279,40832,1143,907,354,2023,889,497,219,3216,911,686,394,913,624,406,246,2816,694,565,311,2443,612,319,133,1829,1102,55,1,1678,186,20,2,889,
营业外支出(万元),35,1015,915,700,281,437,97,50,37,205,100,73,117,140,104,61,34,112,67,56,21,93,55,33,17,291,105,47,34,462,449,434,426,2984,1524,413,9,496,261,160,12,756,45,15,8,392,76,72,21,417,
非流动资产处置损失(万元),--,--,140,140,0,40,46,28,28,12,17,1,0,6,3,3,--,3,0,2,0,32,0,0,0,22,--,--,--,4,--,0,0,5,1,1,0,17,0,0,0,59,0,0,0,10,0,0,0,0,
利润总额(万元),-2625,68214,4480,1701,-3916,60059,15945,9894,-737,38028,5644,1242,177,84925,-8698,-1063,461,66969,6916,4963,6760,22867,2925,981,-9840,9694,9976,7036,5316,76536,31160,12741,6615,64947,11710,7532,2898,38349,15062,8768,3627,53192,16312,11098,4419,20225,14745,9665,2838,12332,
所得税费用(万元),351,13651,590,287,300,17266,4396,3182,303,6294,-141,86,331,24616,2011,1301,795,26757,8633,5324,3440,19316,6684,7250,129,4543,1615,2217,982,16202,8086,2902,1173,12317,2179,1022,285,9532,3947,1663,436,9610,3637,1544,340,5504,4554,2919,1030,4017,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,0,0,
净利润(万元),-2976,54563,3890,1414,-4216,42793,11549,6712,-1040,31734,5785,1155,-154,60309,-10709,-2364,-334,40212,-1717,-361,3320,3552,-3759,-6269,-9970,5151,8362,4818,4334,60334,23074,9839,5443,52630,9531,6510,2613,28817,11115,7105,3191,43582,12676,9554,4079,14721,10191,6746,1808,8315,
归属于母公司所有者的净利润(万元),-1310,29810,6535,3499,-2719,27087,7132,3210,239,25475,8309,1828,341,24796,-6022,-2225,150,11631,-7990,-5139,131,-19577,-12132,-14949,-8099,356,6297,4324,3036,28643,11481,6217,3000,29685,8236,5731,2413,13636,6317,5103,2486,37190,8962,8595,4010,10430,7552,5244,1516,8475,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,
少数股东损益(万元),-1666,24753,-2646,-2085,-1496,15706,4417,3502,-1279,6259,-2524,-673,-495,35513,-4687,-140,-484,28581,6274,4777,3189,23129,8373,8680,-1871,4795,2065,494,1298,31691,11593,3622,2442,22946,1296,779,200,15181,4798,2002,705,6392,3713,959,70,4291,2639,1503,292,-160,
基本每股收益,-0.01,0.2,0.04,0.02,-0.02,0.18,0.05,0.02,0,0.17,0.06,0.01,0,0.17,-0.04,-0.02,0,0.08,-0.05,-0.03,0,-0.13,-0.08,-0.1,-0.05,0,0.04,0.03,0.02,0.19,0.08,0.04,0.02,0.2,0.06,0.04,0.02,0.11,0.04,0.05,0.02,0.35,0.12,0.09,0.04,0.1,0.1,0.06,0.01,0.08,
稀释每股收益,-0.01,0.2,0.04,0.02,-0.02,0.18,0.05,0.02,0,0.17,0.06,0.01,0,0.17,-0.04,-0.02,0,0.08,-0.05,-0.03,0,-0.13,-0.08,-0.1,-0.05,0,0.04,0.03,0.02,0.19,0.08,0.04,0.02,0.2,0.06,0.04,0.02,0.11,0.04,0.05,0.02,0.35,0.12,0.09,0.04,0.1,0.1,0.06,0.01,0.08,
