报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
退保金(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,0,0,
赔付支出净额(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,0,0,
保单红利支出(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,0,0,
分保费用(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
营业税金及附加(万元),5976,875,8160,8870,6911,5371,20507,9310,7806,3233,28281,17741,15120,10121,23549,7203,5115,2368,44143,20763,14994,2948,34292,23735,18278,5309,57738,35703,19988,10180,29590,14814,11309,2640,24559,10717,8670,3248,17928,17144,17402,15951,17135,3441,1792,620,9576,5877,5041,1171,
销售费用(万元),1185,613,4897,2809,1932,436,7082,3890,2166,692,8812,4606,2737,842,7387,4501,2486,703,6734,2737,1513,611,10434,5329,2938,1407,9660,6769,4116,1594,5963,3042,1942,759,5844,3815,2627,749,2421,1410,964,355,2465,1762,1440,790,2822,2003,1275,567,
管理费用(万元),4916,2588,10727,5078,3296,1619,6881,4203,2694,1207,6463,3526,2464,1380,6391,3810,2569,1173,7212,3597,2211,1137,6230,3285,2323,1138,7388,3459,1922,1000,6951,3786,2814,1292,6246,4066,2755,1444,6453,4012,2731,1488,7530,4106,2850,1369,8995,6349,4647,1480,
财务费用(万元),4012,2327,11287,8460,5781,3124,15282,12131,8938,5460,22978,17137,11423,5640,11889,7006,4615,2255,3460,28,-239,-506,725,898,865,538,5677,5030,4483,3438,9651,6695,4262,1959,9359,8544,6994,1075,7412,7913,4886,2232,7774,-458,-70,-28,2445,1756,1232,779,
资产减值损失(万元),341,189,365,68,-176,1064,3263,459,304,40,511,356,213,71,376,226,38,-14,88,36,154,94,586,129,84,1,-192,-265,-302,-307,-20174,-41,-117,-105,-752,-897,67,-0,20487,30,30,--,631,0,0,0,-272,0,0,0,
公允价值变动收益(万元),0,--,0,0,--,--,0,--,--,0,--,--,--,0,0,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,0,0,
投资收益(万元),26412,25294,43681,1615,846,381,46256,-1182,-985,-482,-341,-76,-17,-11,31594,25694,507,--,878,878,878,--,727,727,--,--,1019,1019,1019,6,2911,2899,2899,2649,8849,7518,7540,3605,997,338,98,--,6992,6278,6277,0,-164,0,0,0,
对联营企业和合营企业的投资收益(万元),26268,25294,43681,1615,846,381,45738,-1194,-985,-482,-393,-88,-17,-11,-10,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,169,--,--,--,--,0,0,0,--,0,0,0,
汇兑收益(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
营业利润(万元),51141,29840,96184,47011,35813,15267,91072,16190,14095,5837,59210,38807,36262,28138,67128,30003,5074,2799,92382,47219,35434,8308,84311,48376,38504,11878,56357,35996,18896,7130,63568,16388,12198,4474,35605,15900,12135,7252,15920,28636,28714,28009,28502,13605,8423,1496,24941,20862,20084,4197,
营业外收入(万元),107,32,156,111,70,25,1524,292,183,17,637,327,302,5,1432,1442,1341,1237,590,349,56,28,232,85,59,1,654,600,8,4,13,10,5,3,4911,4789,32,15,450,30,26,8,1001,453,433,58,496,372,250,221,
营业外支出(万元),8,0,317,185,123,109,156,106,5,4,535,522,518,1,45,41,14,0,344,16,14,--,25,18,6,--,586,567,18,5,109,105,5,5,86,7,5,5,213,148,135,9,171,159,58,47,126,104,50,339,
非流动资产处置损失(万元),--,--,--,14,13,--,1,1,0,0,5,2,1,1,5,1,1,--,5,5,3,--,8,--,--,--,--,--,--,--,4,--,0,--,--,3,3,3,--,--,--,--,--,0,0,0,--,0,0,0,
利润总额(万元),51241,29871,96023,46937,35760,15183,92440,16376,14272,5850,59312,38611,36046,28143,68515,31404,6401,4036,92628,47552,35475,8335,84518,48443,38557,11878,56426,36029,18886,7129,63472,16293,12198,4472,40430,20682,12162,7262,16157,28518,28605,28008,29332,13898,8798,1507,25312,21130,20284,4079,
所得税费用(万元),6295,1224,13974,11577,9429,3924,12052,4398,3670,857,15433,9851,9208,7091,17270,7565,1533,1016,22827,11485,8343,2112,21562,13630,11574,3441,13014,8390,5546,1750,13826,3221,2342,687,6907,3317,1330,1078,1136,5063,5111,5057,4092,1005,970,167,3695,3404,3338,642,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
净利润(万元),44945,28647,82048,35361,26330,11260,80388,11977,10603,4993,43879,28760,26838,21052,51245,23839,4868,3020,69801,36067,27132,6223,62957,34812,26983,8437,43412,27639,13340,5379,49647,13072,9856,3785,33522,17364,10833,6184,15021,23455,23494,22951,25240,12894,7828,1340,21616,17726,16946,3438,
归属于母公司所有者的净利润(万元),41597,28621,80564,33914,24961,10386,77858,11448,10209,4881,41675,27682,25808,20162,50803,23960,4914,3072,69609,35921,27016,6170,61715,34082,26374,7912,43397,27421,13086,5268,48155,13158,9893,3813,32631,17369,10851,6187,15022,23543,23564,22991,25773,12948,7886,1366,21626,17859,17063,3512,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),3348,26,1485,1447,1370,874,2530,529,394,112,2203,1077,1030,889,442,-121,-46,-52,192,146,117,54,1241,731,609,525,15,218,254,111,1491,-86,-37,-28,892,-5,-18,-3,-1,-87,-70,-40,-533,-54,-58,-26,-9,-133,-117,-74,
基本每股收益,0.31,0.21,0.6,0.25,0.18,0.08,0.58,0.08,0.08,0.04,0.31,0.21,0.19,0.15,0.38,0.18,0.04,0.02,0.52,0.27,0.2,0.05,0.48,0.27,0.21,0.08,0.44,0.28,0.13,0.07,0.63,0.17,0.13,0.08,0.64,0.34,0.21,0.12,0.3,0.46,0.46,0.91,1.02,0.51,0.31,0.05,0.85,0.7,0.67,0.14,
稀释每股收益,0.31,0.21,0.6,0.25,0.18,0.08,0.58,0.08,0.08,0.04,0.31,0.21,0.19,0.15,0.38,0.18,0.04,0.02,0.52,0.27,0.2,0.05,0.48,0.27,0.21,0.08,0.44,0.28,0.13,0.07,0.63,0.17,0.13,0.08,0.64,0.34,0.21,0.12,0.3,0.46,0.46,0.91,1.02,0.51,0.31,0.05,0.85,0.7,0.67,0.14,
